AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-2.87,-12.72,-46.49,-1.92,0.43,-0.80,1721228868388
-5.27,-1.13,-17.47,-0.73,-0.39,-0.53,1721228868398
0.02,-5.63,-1.68,-3.15,-0.21,-0.02,1721228868408
16.97,1.65,78.45,3.47,-1.86,0.77,1721228868418
-7.87,45.13,78.45,2.10,-0.95,-0.03,1721228868428
9.11,-12.16,-57.10,3.86,-1.88,-0.26,1721228868438
-0.43,-7.50,-63.94,0.80,-0.72,-0.05,1721228868448
-6.19,-51.05,-22.06,-4.37,-1.24,-0.30,1721228868458
-3.17,-37.53,78.45,-1.63,4.37,-0.14,1721228868468
61.04,57.07,58.56,0.78,-1.68,2.49,1721228868478
-4.92,14.40,-65.64,4.37,0.43,0.07,1721228868488
5.20,-1.56,-37.61,-2.17,0.06,-0.28,1721228868498
-12.34,-44.39,-19.19,-4.11,0.81,0.65,1721228868508
-4.77,14.79,50.32,0.37,-1.10,0.27,1721228868518
3.28,-1.20,-18.85,-1.18,3.91,0.53,1721228868528
1.77,-1.58,-11.24,1.30,-0.52,0.31,1721228868538
-0.17,-18.72,-15.93,0.45,-0.63,-0.48,1721228868548
-0.89,-12.34,78.45,-1.94,-1.55,-0.81,1721228868558
31.76,78.45,78.45,1.03,-0.95,0.38,1721228868568
12.11,-49.45,-31.32,4.37,0.89,-1.94,1721228868578
20.80,78.45,14.26,2.16,-0.53,-0.29,1721228868588
-14.85,-37.85,-2.67,-2.58,0.85,-0.37,1721228868598
33.71,-28.40,78.45,-2.53,4.37,-0.40,1721228868608
-40.17,20.83,-43.42,-0.07,-1.21,0.02,1721228868618
-11.66,4.74,19.39,0.11,-1.66,-0.25,1721228868628
2.77,-4.99,-6.26,1.98,-1.04,0.79,1721228868638
21.71,30.38,-8.95,-0.21,0.73,1.57,1721228868648
12.87,-11.22,-10.83,-0.62,1.13,0.00,1721228868658
3.65,-5.01,-7.43,-0.80,-0.19,-0.75,1721228868668
15.13,-60.40,66.09,-1.35,0.64,-2.10,1721228868678
-10.24,72.55,78.45,0.69,-1.06,-1.46,1721228868688
-18.57,38.72,27.09,3.16,1.42,0.06,1721228868698
-12.00,-19.35,-59.18,4.37,1.05,1.11,1721228868708
23.55,-57.92,-76.36,1.49,-2.10,0.27,1721228868718
34.68,-37.46,-52.39,-1.44,2.01,-0.72,1721228868728
-15.72,-0.79,-40.40,-0.39,0.24,-2.64,1721228868738
-3.61,78.45,78.45,-0.34,-4.08,-0.91,1721228868748
-26.19,-78.45,-78.45,4.37,3.77,-2.53,1721228868758
-48.36,10.14,-60.71,4.32,-1.06,1.56,1721228868768
-1.23,-8.02,-75.24,-0.88,0.16,1.43,1721228868778
25.43,-22.57,-21.60,-3.99,4.37,-0.75,1721228868788
-20.72,-23.53,20.65,-4.37,-0.26,0.11,1721228868798
7.33,19.98,78.45,-1.01,-0.35,0.91,1721228868808
12.08,-32.83,5.49,3.83,0.97,-1.05,1721228868818
10.56,32.20,-66.14,4.19,-2.42,0.26,1721228868828
2.38,-16.68,-38.24,0.04,1.03,-0.42,1721228868838
-11.02,10.85,-33.50,-3.93,1.65,-0.07,1721228868848
4.34,-25.18,22.37,-3.43,1.53,0.24,1721228868858
-20.54,-16.80,61.78,0.46,-2.34,-0.74,1721228868868
-7.45,27.98,67.97,1.27,-0.11,-0.51,1721228868878
-4.88,13.19,-13.15,2.41,-1.25,0.00,1721228868888
-1.99,14.18,-17.65,2.94,-0.09,0.23,1721228868898
-3.96,3.15,-51.54,0.58,-0.16,0.37,1721228868908
-6.18,-74.03,-24.77,-4.37,2.58,-1.52,1721228868918
-38.03,-78.45,78.45,-1.17,1.38,-1.11,1721228868928
-31.63,78.45,78.45,0.74,1.05,2.96,1721228868938
27.21,-57.44,-32.35,4.37,-4.03,0.93,1721228868948
5.45,-64.63,-78.45,0.08,-1.59,1.12,1721228868958
1.48,18.45,-78.45,-0.26,2.60,-0.33,1721228868968
-4.74,-20.21,5.84,-4.37,4.37,-0.97,1721228868978
29.33,6.81,70.47,0.37,-1.36,-2.49,1721228868988
-6.27,57.62,21.19,4.37,0.27,-2.49,1721228868998
-36.63,18.98,-78.37,2.44,-1.30,1.58,1721228869008
-1.70,-15.64,-62.83,-3.44,-2.93,1.49,1721228869018
23.88,-46.76,25.81,-4.37,4.37,-0.37,1721228869028
-15.87,-9.02,26.54,2.15,-0.50,-0.97,1721228869038
16.97,-44.54,46.53,-1.10,0.00,-1.29,1721228869048
-18.99,18.38,47.29,-0.28,0.49,0.58,1721228869058
-50.56,49.45,-26.02,-0.72,-2.33,0.87,1721228869068
4.63,-8.79,-3.54,1.19,0.47,0.39,1721228869078
1.97,-2.67,11.26,-3.46,0.84,0.44,1721228869088
-5.57,24.50,51.90,0.43,-0.74,0.25,1721228869098
-9.08,50.83,0.93,2.52,-1.24,-0.28,1721228869108
-12.49,14.48,-55.92,4.37,0.43,-0.19,1721228869118
-0.96,-36.82,-74.77,0.95,-2.21,-0.03,1721228869128
-14.03,-43.79,-53.15,-0.34,-2.84,1.58,1721228869138
47.87,-22.82,50.00,-1.20,2.95,-2.02,1721228869148
78.45,78.45,-26.58,3.25,1.09,3.33,1721228869158
-11.94,-13.56,-39.48,4.37,-0.23,2.10,1721228869168
6.86,-62.81,-47.80,3.03,-4.37,-0.93,1721228869178
-46.36,-56.24,-58.59,-0.52,-4.37,-0.37,1721228869188
-10.69,78.45,14.87,-3.60,1.17,-0.16,1721228869198
14.85,44.76,38.06,0.01,-0.04,1.08,1721228869208
-4.32,-5.98,6.90,3.63,0.08,2.11,1721228869218
10.44,-26.56,-10.38,0.07,0.98,1.48,1721228869228
-7.49,-67.57,75.72,-3.94,1.15,-1.56,1721228869238
39.41,78.45,-1.23,-1.10,-2.00,-3.20,1721228869248
17.80,16.26,10.11,3.54,0.86,-1.80,1721228869258
-4.31,-26.39,-49.67,2.51,0.10,-0.82,1721228869268
1.31,-6.45,-39.10,-2.59,0.71,-0.89,1721228869278
-5.33,22.86,-12.19,-4.25,-1.22,-0.31,1721228869288
25.42,55.97,41.50,-0.83,1.55,0.71,1721228869298
0.44,-22.16,78.13,-0.60,2.60,0.95,1721228869308
12.53,-13.15,-0.37,2.79,0.02,0.12,1721228869318
1.88,-5.26,-26.36,2.58,-1.16,0.23,1721228869328
24.01,31.90,0.01,0.31,-1.04,-0.19,1721228869338
9.06,5.87,25.40,-2.37,1.23,-0.73,1721228869348
-8.07,19.61,38.88,-0.03,-1.28,-0.72,1721228869358
-3.22,5.55,7.49,1.35,0.02,-0.51,1721228869368
-0.25,-16.39,-14.32,2.18,0.26,1.10,1721228869378
-1.97,-5.79,-18.59,-1.19,-0.89,0.08,1721228869388
27.03,56.75,75.24,0.15,3.25,0.16,1721228869398
1.16,0.85,41.25,0.25,0.69,0.69,1721228869408
21.17,-50.96,6.66,3.87,0.33,0.71,1721228869418
18.92,-3.10,-39.19,0.35,-2.84,-1.16,1721228869428
8.09,-4.30,9.44,-3.05,1.28,-0.45,1721228869438
-26.02,65.61,-2.00,0.91,-0.07,1.27,1721228869448
9.50,0.77,49.05,-0.44,1.27,0.71,1721228869458
-1.38,-6.61,-25.84,0.11,0.10,-0.62,1721228869468
-20.67,-73.89,48.47,-0.63,1.10,-0.00,1721228869478
0.94,4.20,17.40,1.16,-0.20,0.24,1721228869488
15.95,17.90,-37.18,2.55,-0.30,0.69,1721228869498
5.09,-14.00,-24.14,-1.21,0.34,0.30,1721228869508
1.55,-78.45,56.72,-2.36,1.55,-1.00,1721228869518
3.19,49.58,58.54,-0.22,-1.62,0.12,1721228869528
-6.00,-57.45,-42.26,2.94,-0.08,-0.29,1721228869538
-27.65,8.61,-37.43,-0.93,-0.79,0.79,1721228869548
-10.63,-39.03,-16.94,-3.01,2.42,0.35,1721228869558
10.52,31.88,72.42,0.95,-2.17,-0.19,1721228869568
-17.17,11.90,45.13,-1.52,-0.14,-0.49,1721228869578
-7.58,3.57,15.38,2.52,-1.93,-0.43,1721228869588
-2.31,60.16,-39.05,2.04,-0.32,0.81,1721228869598
8.54,6.64,-31.24,0.17,1.29,1.18,1721228869608
48.82,-78.45,-8.51,-4.37,0.59,-1.37,1721228869618
2.26,-20.56,78.45,3.15,-1.87,-0.50,1721228869628
-30.64,50.01,78.45,1.87,-1.77,1.37,1721228869638
-12.70,-27.78,-64.83,4.37,0.28,1.96,1721228869648
-11.57,-78.45,-69.70,-1.58,-1.64,0.40,1721228869658
-12.37,-5.62,-17.24,-0.67,-1.52,0.84,1721228869668
-37.54,12.32,3.20,1.03,4.37,-2.42,1721228869678
28.67,-78.45,36.66,4.37,1.99,-2.80,1721228869688
-34.41,14.31,-78.45,4.37,-0.44,0.62,1721228869698
-7.92,-47.78,-44.60,-0.54,-1.44,0.36,1721228869708
13.47,-22.42,-5.75,-4.37,4.37,-1.52,1721228869718
-11.10,-16.55,78.45,0.94,0.84,-0.86,1721228869728
17.24,74.98,78.45,0.56,-0.64,1.65,1721228869738
-2.67,-78.45,-39.51,3.65,1.53,2.22,1721228869748
9.13,-21.94,-57.45,1.57,-3.83,1.39,1721228869758
19.30,10.58,-48.04,-1.98,1.81,-0.92,1721228869768
-12.23,12.76,-9.55,-4.37,0.39,-0.15,1721228869778
-50.95,35.17,65.46,-1.89,-1.85,-2.77,1721228869788
-36.09,31.92,-16.58,1.86,1.33,-1.49,1721228869798
-18.36,-54.81,27.69,4.37,0.42,-1.98,1721228869808
-3.82,-12.79,-51.29,0.26,-1.15,1.64,1721228869818
15.21,47.63,-27.50,-2.94,1.24,2.24,1721228869828
0.48,-1.85,21.25,-4.37,2.85,1.97,1721228869838
-38.17,13.30,52.77,-2.18,-0.31,2.48,1721228869848
17.18,-78.45,-13.45,1.38,-1.42,-1.19,1721228869858
0.60,20.25,-12.59,4.37,-1.29,-0.02,1721228869868
-6.72,-0.46,-77.40,0.41,-0.11,-1.14,1721228869878
-0.29,-49.79,-16.00,-0.24,4.03,0.20,1721228869888
-78.45,28.12,-47.96,-4.37,0.03,-2.07,1721228869898
-78.45,65.74,78.45,0.06,-0.21,-1.22,1721228869908
-17.48,26.80,25.34,4.11,2.14,-0.06,1721228869918
25.33,-23.10,-37.64,4.37,-1.97,1.36,1721228869928
14.29,-57.88,-38.57,-1.17,0.58,0.43,1721228869938
-10.91,1.91,-28.50,-3.92,1.49,-1.62,1721228869948
50.45,0.40,74.69,-0.90,2.56,-2.27,1721228869958
-24.99,5.29,17.65,0.85,-3.68,0.91,1721228869968
-10.57,-4.00,-39.01,1.85,-0.17,-0.06,1721228869978
2.80,16.96,-35.43,1.09,0.04,0.33,1721228869988
-15.23,-68.71,-33.14,-4.37,0.92,0.69,1721228869998
11.15,-78.45,78.45,-1.53,-0.08,-0.17,1721228870008
4.88,78.45,78.45,-0.09,-4.03,0.90,1721228870018
-18.37,-49.63,-78.45,4.37,0.47,-1.42,1721228870028
-4.95,-10.92,-74.81,3.16,-2.15,1.48,1721228870038
-14.31,34.09,-5.13,-0.32,-4.37,2.22,1721228870048
35.22,-72.89,6.70,-4.37,4.37,0.29,1721228870058
-33.21,7.52,-29.21,1.32,-1.98,-0.38,1721228870068
-17.51,15.55,-47.30,0.25,-3.50,-0.81,1721228870078
5.63,-53.45,-77.02,2.10,0.95,-1.63,1721228870088
-3.08,-12.98,-14.41,-3.07,0.74,0.19,1721228870098
12.76,-6.68,78.45,-0.01,4.15,-0.18,1721228870108
-41.87,78.45,-13.70,-4.37,-1.17,0.40,1721228870118
-14.45,-19.81,-21.64,-4.37,4.37,-0.66,1721228870128
15.71,-78.45,26.70,2.31,-2.84,-0.09,1721228870138
-19.73,78.45,-8.75,0.52,1.09,0.43,1721228870148
-3.08,-6.53,-1.71,0.16,-0.80,1.14,1721228870158
-20.71,-55.84,-10.91,-1.90,0.78,1.47,1721228870168
11.26,21.26,56.40,-0.94,2.50,0.73,1721228870183
3.18,78.45,39.57,0.44,0.17,1.07,1721228870188
12.14,14.52,-1.12,1.38,-1.04,0.86,1721228870198
4.76,-71.14,-7.03,-0.35,1.25,-0.83,1721228870208
5.02,0.47,6.80,-3.83,-0.56,-2.05,1721228870218
-19.45,35.15,57.64,1.04,-2.60,-2.48,1721228870228
-8.57,1.02,23.44,1.64,0.04,-0.97,1721228870238
-15.87,3.83,-8.14,-1.29,0.21,1.47,1721228870248
-7.34,0.19,18.90,0.16,0.07,1.77,1721228870258
8.17,-4.03,16.73,2.53,1.48,1.17,1721228870268
7.32,-28.91,-14.60,1.63,-0.11,1.65,1721228870278
20.34,39.53,3.73,-1.28,0.80,-0.28,1721228870288
-8.83,16.10,37.53,-0.53,-1.56,-0.94,1721228870298
-13.37,-54.36,33.25,0.23,-1.32,-1.50,1721228870308
-39.97,39.00,1.34,0.85,0.60,-0.91,1721228870318
-15.85,-2.37,-9.78,0.75,-0.77,-0.18,1721228870328
-18.03,20.85,1.27,-1.06,0.12,1.10,1721228870338
3.08,6.59,47.56,-0.41,1.34,0.63,1721228870348
-3.38,-78.45,-19.05,0.23,0.05,-0.01,1721228870358
-25.79,20.55,-8.10,0.53,0.34,0.47,1721228870368
7.26,-29.71,13.67,-1.22,3.24,-0.29,1721228870378
25.49,48.14,-4.88,0.99,-0.25,-0.09,1721228870388
19.41,-78.45,-30.61,-1.02,-0.01,-1.00,1721228870398
-16.31,4.45,22.08,-0.33,-0.60,-1.83,1721228870408
-56.73,62.25,50.60,-0.27,-0.22,-0.20,1721228870418
-12.00,-4.09,14.79,0.95,0.51,0.30,1721228870428
34.03,63.00,-32.43,2.53,0.26,1.46,1721228870438
20.11,-53.51,-36.80,-0.79,0.76,0.91,1721228870448
1.52,-2.64,-8.88,-4.31,1.05,-0.52,1721228870458
-21.22,7.17,44.48,-3.73,2.13,-1.56,1721228870468
-3.17,51.41,44.87,2.68,-0.25,-1.00,1721228870478
-21.23,1.81,-31.28,2.60,2.07,0.23,1721228870488
-12.82,-55.33,-49.48,-1.24,-1.06,0.16,1721228870498
-20.74,-34.76,29.48,-4.37,-0.07,0.24,1721228870508
-33.94,78.45,-43.59,1.06,2.75,-0.56,1721228870518
12.03,-10.31,7.72,4.37,1.95,0.30,1721228870528
13.28,10.76,-22.03,1.93,-1.00,0.06,1721228870538
8.15,-7.10,-10.53,-1.14,0.99,0.30,1721228870548
0.32,-10.03,-6.47,-2.12,-0.30,-0.15,1721228870558
-0.85,34.58,34.57,-0.43,0.69,-0.58,1721228870568
-9.14,52.91,38.81,1.27,-0.75,-0.10,1721228870578
-4.35,-78.45,-19.94,0.25,-0.08,-0.94,1721228870588
-8.04,8.20,21.44,-1.32,-0.56,0.55,1721228870598
-1.73,18.62,14.16,-0.99,0.29,-0.31,1721228870608
-0.58,-45.02,16.59,-0.69,0.44,-0.29,1721228870618
-1.20,-1.95,-4.25,2.28,-1.08,-0.12,1721228870628
-9.62,6.53,-30.20,2.17,0.23,0.15,1721228870638
-3.97,8.53,-32.42,-1.98,-0.17,0.77,1721228870648
0.69,-78.45,78.45,-4.37,4.05,-1.75,1721228870658
4.99,46.32,78.45,-0.43,-0.34,1.53,1721228870668
-4.82,-34.95,-78.45,4.37,1.14,-0.59,1721228870678
14.10,34.85,-78.45,4.37,-3.76,-0.03,1721228870688
-38.78,34.12,-73.34,-0.05,1.47,0.76,1721228870698
-0.47,-4.45,2.46,0.97,4.37,-0.66,1721228870708
14.42,-66.09,78.45,0.59,-4.37,-0.96,1721228870718
-40.70,38.19,-5.53,-0.87,-1.37,-0.44,1721228870728
-14.21,-6.79,13.48,0.60,1.28,-0.43,1721228870738
-31.32,36.95,2.35,0.77,-0.33,0.34,1721228870748
-4.30,4.53,1.38,-1.03,-0.67,1.26,1721228870758
9.62,-41.04,6.51,2.86,-0.07,1.54,1721228870768
22.23,59.51,-43.00,0.94,-1.15,1.54,1721228870778
9.72,-4.28,-7.53,-3.00,1.38,0.46,1721228870788
28.06,10.36,43.37,0.41,2.33,-0.97,1721228870798
-11.72,-3.59,21.80,-0.73,-1.69,-0.77,1721228870808
2.71,26.42,48.12,-0.45,0.89,-2.42,1721228870818
-24.32,32.21,55.90,-0.59,-2.70,-0.73,1721228870828
-5.64,-50.66,-10.83,2.40,1.60,-0.98,1721228870838
-17.71,4.65,-23.03,0.94,-0.42,1.27,1721228870848
-24.00,18.18,-2.46,2.39,-0.93,1.69,1721228870858
-1.29,-9.74,-9.90,-2.20,0.67,1.13,1721228870868
19.04,51.57,30.14,0.09,-0.88,-0.23,1721228870878
28.23,78.45,40.19,0.81,-0.66,0.81,1721228870888
10.81,-78.45,-62.79,3.00,-0.38,-0.34,1721228870898
-26.98,-78.45,-39.68,-4.37,-0.86,0.33,1721228870908
-31.49,-53.85,78.45,-3.08,1.50,-0.90,1721228870918
-78.45,49.84,78.45,-2.18,-2.01,-0.53,1721228870928
-8.72,-78.45,-25.42,4.37,-0.49,-1.11,1721228870938
-4.03,29.59,-78.45,-0.38,0.43,0.72,1721228870948
28.06,63.95,-13.24,0.10,-4.37,0.24,1721228870958
7.60,-5.63,-3.17,-1.16,-0.33,1.62,1721228870968
10.28,-41.26,4.18,-3.04,1.61,1.49,1721228870978
-21.43,-42.40,78.45,1.40,-2.15,-0.65,1721228870988
38.44,78.45,78.45,3.15,-2.66,-1.33,1721228870998
12.73,-57.35,-58.09,4.37,-1.86,-2.12,1721228871008
-37.99,-49.93,-36.03,-0.25,-4.37,0.20,1721228871018
8.82,-30.36,-26.29,-3.53,4.37,0.46,1721228871028
-23.83,5.12,-5.25,-4.37,-0.41,0.68,1721228871038
-2.54,5.12,-33.70,-1.25,2.53,-1.20,1721228871048
16.26,-6.35,42.71,1.35,-0.50,-0.82,1721228871058
14.22,6.96,-7.66,3.09,-0.98,-0.67,1721228871068
-16.92,-5.60,-35.32,2.30,-1.33,-0.39,1721228871078
-3.07,-33.25,-34.95,-0.25,1.36,-0.52,1721228871088
-25.56,3.39,-16.75,-3.90,0.26,0.13,1721228871098
-3.67,1.87,75.86,0.01,1.21,1.54,1721228871108
14.69,-17.87,78.45,1.66,1.28,1.98,1721228871118
-1.58,-9.54,-9.54,-1.20,0.20,1.23,1721228871128
7.64,-31.20,66.35,-1.34,1.11,-0.57,1721228871138
27.80,39.79,-36.49,3.08,-1.47,-0.38,1721228871148
13.19,-15.35,24.08,2.87,0.30,0.52,1721228871158
-66.52,42.75,-15.08,1.20,-4.37,-0.13,1721228871168
-11.84,-22.25,13.85,-1.40,1.66,0.11,1721228871178
-8.07,-28.12,49.68,-1.36,-0.44,1.33,1721228871188
-1.38,1.81,19.92,-1.80,1.96,0.51,1721228871198
1.33,-2.74,-2.74,0.45,-0.17,-0.38,1721228871208
12.06,25.73,-22.97,1.92,-0.87,-0.77,1721228871218
-3.15,-33.72,-20.37,1.75,-1.13,-1.19,1721228871228
-16.79,-6.34,13.71,-3.31,-0.78,-0.09,1721228871238
-57.82,78.45,9.75,-0.21,2.71,-0.28,1721228871248
-0.55,-0.60,-3.00,2.35,0.49,0.53,1721228871258
-7.30,15.99,8.18,4.20,-0.49,1.96,1721228871268
3.62,-27.07,-20.42,-1.45,-0.28,0.66,1721228871278
-1.27,-18.29,27.38,-4.22,0.23,-0.79,1721228871288
-78.45,34.54,78.45,-2.00,-3.12,-0.46,1721228871298
-32.05,14.48,-33.11,1.02,1.47,-0.03,1721228871308
-21.84,-38.39,-37.42,4.37,0.87,1.32,1721228871318
-8.25,-78.45,-78.45,1.88,-2.84,1.22,1721228871328
10.69,7.56,-22.21,-4.37,0.88,0.28,1721228871338
53.16,-17.02,78.45,-3.04,4.37,0.09,1721228871348
18.93,-24.62,69.63,0.13,4.37,-0.53,1721228871358
7.34,18.64,4.71,2.57,-1.44,0.11,1721228871368
-8.97,-27.31,-34.10,3.87,-1.07,0.92,1721228871378
9.84,-31.92,-33.39,1.25,-0.44,0.43,1721228871388
0.21,-18.61,-37.38,-2.59,1.03,-0.23,1721228871398
-4.19,-7.17,-5.61,-4.37,-0.06,-0.18,1721228871408
-72.18,78.45,-9.12,-0.67,-1.63,-1.21,1721228871418
-4.14,7.91,20.32,4.04,1.16,0.13,1721228871428
-7.92,-32.07,-34.60,1.83,0.35,-0.50,1721228871438
-2.33,-20.88,-27.32,-2.06,0.18,-1.27,1721228871448
-7.06,52.18,5.94,-1.83,-0.51,-0.45,1721228871458
3.69,-17.60,33.85,0.21,2.44,-0.11,1721228871468
-9.51,42.60,32.00,1.21,-1.49,1.30,1721228871478
10.61,-51.09,-38.08,3.21,-0.61,-0.37,1721228871488
3.92,1.48,-13.07,-3.03,-0.19,0.01,1721228871498
11.94,30.22,67.67,0.58,2.02,-0.44,1721228871508
-8.82,-9.04,-14.52,-2.09,-1.20,0.52,1721228871518
-0.76,2.83,-12.48,-1.46,2.19,-0.53,1721228871528
-3.69,-8.83,15.43,0.85,-0.29,-0.61,1721228871538
-25.24,-78.45,51.70,-2.00,1.85,-0.88,1721228871548
-25.48,50.63,77.20,0.66,-1.92,-0.69,1721228871558
-19.60,5.86,5.39,4.37,0.97,2.19,1721228871568
12.90,37.18,-55.14,4.16,0.19,2.93,1721228871578
17.87,-3.58,-78.45,0.57,0.09,1.09,1721228871588
21.59,-48.18,-31.38,-4.37,0.74,-1.82,1721228871598
21.70,-54.38,78.45,0.39,0.71,-2.57,1721228871608
16.74,62.55,71.69,1.67,-4.37,0.53,1721228871618
1.71,-57.20,-48.69,4.37,4.18,-0.51,1721228871628
3.82,-71.62,-78.45,1.61,-2.17,-0.26,1721228871638
-37.58,-44.47,-29.55,0.38,-2.12,0.71,1721228871648
27.93,-29.08,78.45,-1.90,4.37,0.62,1721228871658
-11.78,2.96,3.00,-4.37,-0.33,1.59,1721228871668
12.27,-28.08,14.92,4.06,2.18,-0.02,1721228871678
-3.64,56.15,-26.20,-0.70,-1.01,0.66,1721228871688
11.15,-19.25,30.64,-2.95,4.37,0.45,1721228871698
-14.06,18.25,49.63,-0.75,-2.51,-0.46,1721228871708
3.86,-6.19,5.35,4.37,-0.37,-1.45,1721228871718
-15.36,8.25,-48.49,1.57,0.64,-0.87,1721228871728
-15.31,-65.85,-47.27,0.28,-0.42,-0.38,1721228871738
0.63,-25.66,17.60,-4.37,-4.13,1.03,1721228871748
-19.47,-21.63,78.45,-4.37,2.20,-0.65,1721228871758
25.97,-7.74,68.32,2.13,4.37,1.99,1721228871768
6.53,-28.81,-36.71,4.37,-1.92,-0.03,1721228871778
9.19,-34.20,-58.78,-0.36,4.37,0.45,1721228871788
-5.01,-24.83,-29.54,-0.91,-4.37,2.06,1721228871798
-7.30,30.75,-20.01,-0.81,2.73,-0.02,1721228871808
22.36,17.34,-19.78,0.85,4.37,-1.87,1721228871818
37.54,41.03,7.81,1.31,-1.76,-0.65,1721228871828
-15.68,45.70,10.56,0.10,1.76,-0.53,1721228871838
-4.12,-39.53,-13.43,1.04,0.42,0.11,1721228871848
5.46,-44.05,-34.22,3.15,-0.42,1.15,1721228871858
27.80,-19.06,-63.01,-2.69,-1.26,0.60,1721228871868
12.72,-54.38,56.56,-0.73,1.81,-0.49,1721228871878
19.59,77.18,78.45,1.87,-1.49,-1.22,1721228871888
5.51,20.14,-3.92,4.37,-0.95,-0.04,1721228871898
0.31,10.94,-47.83,3.30,0.38,1.11,1721228871908
6.93,-26.27,-75.27,1.22,-0.34,0.32,1721228871918
6.12,-52.39,-38.44,-3.91,-0.08,-0.30,1721228871928
14.45,2.46,15.06,-4.37,0.96,-0.90,1721228871938
-10.54,78.45,25.44,-0.34,-2.66,0.40,1721228871948
22.20,-47.29,-29.31,4.37,0.53,-2.57,1721228871958
-11.15,-3.53,-62.50,2.83,-1.64,-0.10,1721228871968
-35.45,-59.14,-45.92,0.45,-4.37,1.48,1721228871978
-34.85,-9.67,78.45,-4.01,3.67,3.04,1721228871988
-78.45,40.46,8.15,-1.55,-4.37,2.70,1721228871998
32.56,-8.71,78.45,-0.96,4.37,0.28,1721228872008
27.61,6.44,67.80,1.59,-0.42,-0.65,1721228872018
37.33,78.45,10.74,4.37,-1.07,-0.77,1721228872028
12.28,-56.97,-68.05,4.37,0.77,-1.60,1721228872038
-11.93,-78.45,-39.94,-0.12,-4.37,0.18,1721228872048
16.72,-4.98,-7.24,-4.37,4.37,-0.85,1721228872058
78.45,78.45,33.44,1.31,1.11,-1.76,1721228872068
-7.71,50.36,36.89,2.80,-0.15,-0.26,1721228872078
-12.23,-37.80,-10.88,4.37,2.44,0.53,1721228872088
58.22,58.31,-64.36,-0.68,-3.85,-0.52,1721228872098
-24.13,-33.99,-8.68,-0.82,-3.91,0.66,1721228872108
45.47,57.66,18.56,-2.97,3.30,0.52,1721228872118
13.30,19.70,-13.54,3.02,-4.37,1.28,1721228872128
20.41,-44.21,26.99,-0.04,2.90,-0.46,1721228872138
-5.73,0.62,1.49,-0.42,-1.55,0.69,1721228872148
14.30,-11.55,72.23,-1.18,0.76,-0.58,1721228872158
13.17,41.99,13.47,0.51,0.38,-0.02,1721228872168
8.61,-41.22,6.16,0.57,-0.12,-0.73,1721228872178
-20.19,-67.62,74.49,-3.03,0.66,-1.11,1721228872193
-13.55,15.78,57.36,-0.14,-2.20,-1.06,1721228872198
-18.10,19.92,8.07,1.57,0.05,-0.17,1721228872208
0.11,-3.00,-19.23,3.57,-0.19,1.73,1721228872218
16.43,-31.46,-22.74,-0.18,0.61,1.12,1721228872228
-32.77,41.92,-7.81,-4.37,-1.04,0.49,1721228872238
-27.34,78.45,-24.22,-0.14,0.32,-1.26,1721228872248
6.44,-2.36,21.28,3.36,-1.65,-0.13,1721228872258
-1.78,-19.46,-34.56,2.19,1.62,-0.02,1721228872268
0.26,-17.32,-31.99,-1.23,-1.76,-0.87,1721228872278
-16.26,25.10,-18.39,-4.37,0.85,-0.44,1721228872288
-22.78,15.79,-0.25,-2.32,1.71,-2.11,1721228872298
16.39,30.78,42.83,3.68,-2.50,-0.37,1721228872308
-11.89,-74.15,-16.04,-1.84,1.42,0.58,1721228872318
11.59,22.72,5.87,-0.13,-0.29,0.30,1721228872328
-0.20,-0.24,-10.34,0.96,-0.33,0.73,1721228872338
9.55,-21.14,19.26,-0.90,-0.87,0.69,1721228872348
-11.38,41.00,40.57,-0.58,-0.55,0.00,1721228872358
-13.95,33.96,12.98,3.46,-0.09,0.46,1721228872368
8.12,-43.63,-31.93,2.40,2.59,0.52,1721228872378
-1.83,-8.76,-60.28,-1.56,-1.30,-1.18,1721228872388
-3.89,-10.32,0.27,-4.37,0.05,-1.02,1721228872398
-8.83,-14.07,30.47,-2.12,2.05,-0.28,1721228872408
-8.88,33.61,58.65,3.85,-2.63,0.77,1721228872418
6.50,-17.48,-49.08,3.25,0.69,-0.16,1721228872428
12.25,-25.79,-21.66,-0.60,-1.26,-0.72,1721228872438
1.16,6.98,-2.54,-4.37,-0.48,-0.01,1721228872448
2.11,78.45,34.72,-0.16,-1.66,0.05,1721228872458
15.29,-66.93,-43.85,4.37,-0.19,-1.58,1721228872468
19.15,9.98,-61.33,1.33,-0.53,-0.61,1721228872478
-7.60,-10.14,-5.37,-2.80,1.60,-0.18,1721228872488
-5.83,-27.32,1.30,-3.09,1.03,0.07,1721228872498
49.53,71.61,50.75,2.71,-0.38,-0.99,1721228872508
-2.39,7.80,2.83,0.68,-0.65,0.25,1721228872518
9.09,-69.93,-14.14,0.33,2.87,-0.43,1721228872528
-32.26,16.36,-2.35,-1.12,-0.24,1.63,1721228872538
1.70,-10.97,-8.63,-2.65,-2.00,-0.22,1721228872548
-6.77,32.20,72.16,0.69,-1.38,0.72,1721228872558
10.58,33.02,23.74,1.98,-0.38,0.81,1721228872568
6.21,-48.35,-34.18,3.76,-0.54,0.61,1721228872578
8.75,-18.39,-26.95,-1.24,0.25,-0.48,1721228872588
