AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
17.17,-17.24,7.72,-3.98,2.29,-0.33,1721228648381
2.52,57.03,35.37,1.44,-1.41,-0.38,1721228648391
-8.73,-12.81,-62.10,1.93,-1.86,0.51,1721228648401
9.13,-5.10,-2.55,-2.34,0.29,1.08,1721228648411
5.87,28.05,51.91,0.44,0.12,1.09,1721228648421
4.29,-0.36,34.63,2.25,-0.00,0.95,1721228648431
13.11,12.03,-20.26,-0.37,-0.16,-0.68,1721228648441
-1.96,-13.11,26.11,-1.88,-0.47,-1.54,1721228648451
-11.15,6.05,15.63,1.67,-1.59,-1.18,1721228648461
-14.67,17.49,-44.09,1.11,-0.43,0.06,1721228648471
-2.29,-22.85,-0.38,-3.16,0.38,0.97,1721228648481
-4.46,-12.71,32.31,-0.74,0.77,2.93,1721228648491
16.22,22.19,0.93,2.30,0.04,1.12,1721228648501
17.43,2.61,-60.30,0.61,-0.25,-0.39,1721228648511
3.52,-18.35,-51.77,-1.58,-0.39,-0.67,1721228648521
-2.89,11.87,-17.92,-1.31,0.29,-1.16,1721228648531
0.66,-42.61,78.45,2.25,-1.95,-0.78,1721228648541
-15.31,78.45,78.45,0.06,-0.91,1.28,1721228648551
-2.72,-59.95,-71.79,4.37,1.09,0.93,1721228648561
-10.49,-22.43,-48.68,-3.46,1.85,1.25,1721228648571
33.95,-7.54,-26.11,-0.67,1.52,-0.39,1721228648581
-78.45,78.45,-74.84,0.13,-3.33,-2.56,1721228648591
41.20,-65.37,31.65,-1.10,4.37,-3.41,1721228648601
-28.75,-17.49,53.30,0.81,-2.52,0.42,1721228648611
0.44,51.25,26.74,0.98,2.93,1.38,1721228648621
9.42,-5.58,-74.46,1.28,-0.64,2.42,1721228648631
14.13,5.78,-66.83,-1.77,-0.12,0.36,1721228648641
9.05,-33.69,28.40,-2.05,0.60,-1.96,1721228648651
16.79,5.46,78.45,0.54,-1.61,-3.44,1721228648661
-18.91,78.45,-23.83,2.68,-1.66,-0.65,1721228648671
2.73,-52.82,-78.45,2.50,4.37,2.49,1721228648681
-14.94,-57.30,-75.94,-1.75,-4.37,2.23,1721228648691
26.24,-78.45,78.44,-4.37,4.37,-1.01,1721228648701
-67.99,40.97,-30.22,1.65,-4.37,-1.20,1721228648711
10.20,-16.68,17.11,4.10,2.05,-1.00,1721228648721
46.00,78.45,-50.75,2.83,-1.99,0.51,1721228648731
-61.88,-7.58,-42.60,0.36,-1.18,0.29,1721228648741
25.91,-78.45,78.45,0.20,4.37,-2.21,1721228648751
-78.45,68.78,16.32,-0.60,-2.96,3.01,1721228648761
7.19,-78.45,-78.45,4.37,2.15,1.66,1721228648771
-0.74,-21.25,-63.68,-4.24,-4.37,1.55,1721228648781
2.98,-11.07,-1.71,-2.07,4.37,-0.46,1721228648791
-0.78,25.92,-2.15,-1.60,3.35,-3.01,1721228648801
44.70,21.98,13.13,4.37,-4.37,-1.78,1721228648811
-28.07,16.90,-64.69,-2.72,1.78,-0.20,1721228648821
-14.54,-57.49,78.45,-3.40,1.20,-0.47,1721228648831
-61.93,25.76,78.45,-0.41,-1.30,0.29,1721228648841
13.46,3.14,-14.26,4.37,-1.17,2.20,1721228648851
16.20,22.21,-78.45,1.04,0.47,1.72,1721228648861
37.08,-17.53,16.66,-1.19,1.73,0.09,1721228648871
-44.79,-23.24,-12.16,-2.59,0.65,-1.57,1721228648881
37.27,-53.12,33.39,4.37,-4.37,-2.87,1721228648891
-53.65,78.45,23.32,2.16,0.49,-0.07,1721228648901
-4.76,17.40,-78.45,1.23,0.18,0.38,1721228648911
-33.91,-69.26,-4.70,-0.21,-4.37,1.44,1721228648921
76.62,16.70,78.45,-0.44,1.99,-3.16,1721228648931
25.76,78.45,2.64,2.68,0.21,1.29,1721228648941
10.46,-49.85,-78.45,4.37,0.76,2.07,1721228648951
-51.47,-78.45,-78.45,-0.22,-2.59,1.62,1721228648961
16.57,-78.45,12.57,-1.50,4.37,-1.65,1721228648971
30.04,-2.47,24.21,4.09,-3.20,-1.03,1721228648981
9.08,-26.92,-78.45,2.72,3.12,-1.68,1721228648991
-28.30,-78.45,-78.45,-0.25,-1.85,-1.85,1721228649001
-19.57,-76.02,78.45,0.75,-0.50,0.14,1721228649011
-7.22,2.21,12.51,0.65,1.35,0.75,1721228649021
18.73,-69.17,-36.73,1.09,-2.19,0.35,1721228649031
-7.57,40.96,78.45,1.20,-0.92,-0.88,1721228649041
-10.01,54.86,78.45,-0.50,2.03,0.07,1721228649051
-4.74,-26.14,-78.45,2.69,-0.57,1.18,1721228649061
-19.15,-43.84,-78.45,-2.41,0.74,0.01,1721228649071
51.49,-3.28,78.45,0.10,4.37,-0.68,1721228649081
-6.05,78.45,39.66,1.46,-1.49,-0.10,1721228649091
1.32,-78.45,-78.45,1.87,1.71,-0.59,1721228649101
-9.22,-19.49,-72.65,-3.06,0.28,0.45,1721228649111
6.97,-11.44,65.38,-0.51,4.37,0.62,1721228649121
50.42,-29.78,-73.27,0.87,4.37,1.37,1721228649131
18.29,-35.74,-71.76,3.19,0.03,1.38,1721228649141
23.24,6.57,-6.65,-0.83,-1.95,0.28,1721228649151
-0.50,59.06,14.17,0.57,-0.05,-0.97,1721228649161
16.03,-36.44,14.58,2.33,-1.55,-1.30,1721228649171
0.53,-7.26,-34.79,-0.64,-0.42,-0.17,1721228649181
-4.58,2.09,1.07,0.14,-0.91,-0.23,1721228649191
1.24,-9.94,24.02,0.97,-0.22,0.91,1721228649201
-3.77,27.81,15.90,0.76,0.19,0.56,1721228649211
0.90,43.45,18.15,0.20,-0.31,0.10,1721228649221
-0.80,-7.23,2.07,-1.67,-0.33,-0.49,1721228649231
-16.28,-37.27,10.89,0.19,-0.18,-0.57,1721228649241
-2.64,28.05,39.90,1.65,-0.45,-0.16,1721228649251
-2.29,7.10,-7.76,0.90,-0.52,1.15,1721228649261
1.26,9.20,-9.36,-0.32,0.15,2.07,1721228649271
44.78,-21.63,75.06,-1.90,2.93,0.80,1721228649281
11.17,16.13,37.11,1.04,-1.41,-0.04,1721228649291
13.94,4.42,-27.46,0.96,-0.28,-1.26,1721228649301
-7.16,31.63,-6.73,0.52,0.13,-1.04,1721228649311
-15.22,28.19,-22.21,-1.81,-0.48,0.27,1721228649321
-17.93,-49.78,66.83,-0.30,-0.29,-0.18,1721228649331
-9.88,14.56,8.49,1.54,-0.31,0.76,1721228649341
-8.46,-15.33,-78.45,-1.51,0.21,0.46,1721228649351
5.70,-60.19,78.45,-3.05,4.37,0.89,1721228649361
30.96,65.40,-36.46,-0.67,4.37,0.25,1721228649371
7.67,-31.91,-78.45,3.43,-1.81,1.37,1721228649381
-2.56,-28.54,-52.77,-4.37,-2.18,-0.50,1721228649391
-68.05,78.45,72.03,1.11,-1.41,-2.71,1721228649401
14.33,-19.06,-38.07,3.34,-0.74,-1.22,1721228649411
2.36,-7.24,8.03,-4.37,-0.53,0.01,1721228649421
-16.55,78.45,78.45,0.61,-1.26,-0.20,1721228649431
13.46,-7.54,-56.93,2.34,0.20,0.02,1721228649441
13.18,31.77,-78.45,-0.23,-1.43,0.62,1721228649451
1.01,-71.17,50.90,-2.09,-0.65,1.01,1721228649461
1.81,75.68,70.33,0.09,0.21,0.63,1721228649471
-23.18,21.23,-4.91,2.47,-0.38,1.03,1721228649481
20.99,-10.28,-6.67,-1.58,0.53,0.25,1721228649491
16.70,26.55,56.28,0.78,0.17,-0.52,1721228649501
0.73,-24.58,-77.63,2.44,-1.86,-0.93,1721228649511
2.97,-0.15,-33.56,-2.38,-0.54,-2.98,1721228649521
-42.01,47.89,35.10,-0.73,-0.46,-1.31,1721228649531
-47.95,30.11,53.83,0.50,1.71,0.33,1721228649541
-9.60,-7.15,19.61,0.45,-0.89,1.50,1721228649551
4.12,-18.41,-1.35,-0.66,1.00,1.11,1721228649561
9.02,-1.95,-19.91,0.91,-0.13,0.83,1721228649571
19.96,-58.84,60.48,-1.31,2.03,-0.76,1721228649581
-63.78,78.45,78.45,-0.22,1.75,0.08,1721228649591
2.89,-0.04,-29.62,-0.28,-0.31,0.77,1721228649601
7.00,-74.07,-61.20,-1.38,0.66,0.75,1721228649611
-4.80,-7.10,10.83,-2.17,-1.25,-1.68,1721228649621
-11.00,-22.71,78.45,0.97,-1.90,-0.67,1721228649631
5.91,0.93,31.10,1.34,1.54,0.24,1721228649641
3.17,40.95,-43.72,1.73,0.28,0.57,1721228649651
2.45,-13.01,-7.78,-1.37,-0.32,0.01,1721228649661
-4.87,27.99,78.45,-0.34,-0.04,-0.17,1721228649671
0.21,-9.76,-7.72,2.54,-0.63,-0.33,1721228649681
12.41,-13.56,-78.45,-0.96,1.50,0.51,1721228649691
-4.38,29.33,68.15,-2.00,2.71,0.04,1721228649701
5.29,-3.82,51.37,2.73,-1.15,0.27,1721228649711
6.24,-3.91,-51.79,0.97,-0.41,0.64,1721228649721
13.65,12.30,-17.53,-0.26,1.20,-0.44,1721228649731
2.37,-16.20,-8.45,-2.04,-0.42,-0.37,1721228649741
-8.25,-8.46,78.45,0.24,-0.24,-1.27,1721228649751
-14.84,41.41,78.45,2.41,-1.48,-0.37,1721228649761
-4.44,35.69,-27.68,2.13,0.69,1.61,1721228649771
13.88,14.67,-67.94,-1.26,0.40,1.97,1721228649781
44.04,-78.45,-43.91,-4.37,2.08,-1.16,1721228649791
22.73,8.97,23.90,0.71,0.54,-2.02,1721228649801
6.68,-6.02,-3.82,0.91,0.05,-1.71,1721228649811
-2.07,40.25,-44.69,1.02,-0.90,-1.59,1721228649821
-21.87,40.13,-23.42,0.27,-0.01,0.81,1721228649831
-11.83,-52.24,-11.66,-3.81,0.72,1.12,1721228649841
38.69,-27.58,58.75,-2.16,3.71,0.56,1721228649851
11.44,12.76,15.38,4.37,-1.97,-0.37,1721228649861
-4.87,-15.35,-54.85,-0.59,-0.20,-1.19,1721228649871
-5.81,-1.12,-2.66,-2.21,0.78,-1.49,1721228649881
-23.70,39.57,13.28,1.43,-1.78,0.43,1721228649891
-21.75,-58.03,-37.96,-0.82,1.65,0.78,1721228649901
-4.12,-23.79,38.64,-0.73,0.25,0.01,1721228649911
-10.14,24.41,23.73,0.04,-0.14,-0.09,1721228649921
-19.36,24.98,-6.49,2.25,-0.66,0.14,1721228649931
0.04,-8.94,-2.83,-1.56,0.50,-0.53,1721228649941
-14.18,5.72,56.39,0.74,-0.84,0.16,1721228649951
4.87,-2.63,-15.06,1.86,-0.75,0.95,1721228649961
15.79,-0.53,-12.52,-1.22,1.21,0.36,1721228649971
32.78,39.69,78.45,2.48,1.06,-0.36,1721228649981
10.69,8.06,-13.41,2.10,-1.73,-0.56,1721228649991
-7.47,-12.98,-34.95,-2.91,1.00,0.12,1721228650001
-6.84,37.42,53.47,0.66,0.21,-0.15,1721228650011
-24.00,32.55,42.89,1.67,-0.98,0.20,1721228650021
-4.88,-19.49,-78.45,1.61,-1.29,-0.28,1721228650031
7.58,7.78,-42.17,-2.21,0.74,-0.35,1721228650041
-1.06,18.97,66.46,-0.19,0.34,-0.08,1721228650051
-63.93,78.45,78.45,1.04,0.33,0.37,1721228650061
5.96,9.70,-14.77,3.52,-1.10,0.09,1721228650071
-5.27,-34.12,-78.45,-1.16,-0.06,-0.04,1721228650081
5.21,-58.17,45.98,-4.37,0.87,-0.42,1721228650091
12.89,52.89,78.45,2.29,-2.51,0.79,1721228650101
5.96,-12.46,-4.78,3.01,-0.26,-0.65,1721228650111
25.20,46.82,-76.99,-1.09,-1.00,0.02,1721228650121
6.39,-4.52,21.88,-1.86,-0.32,0.50,1721228650131
-20.46,-2.64,69.74,-0.99,-1.40,-0.08,1721228650141
13.78,43.59,27.46,2.31,0.13,-0.03,1721228650151
3.36,-13.96,-78.45,1.86,-2.30,0.80,1721228650161
11.26,7.83,27.56,-1.76,4.00,0.48,1721228650176
-27.87,20.95,78.45,-2.02,-0.70,-0.06,1721228650180
-12.20,12.65,36.09,1.42,-0.74,-0.64,1721228650190
-7.43,-0.76,-6.87,2.26,-0.85,0.47,1721228650200
3.68,8.07,-25.63,-0.97,0.62,1.03,1721228650210
11.43,-3.25,59.70,-3.32,2.40,-0.02,1721228650220
-14.65,0.02,76.26,0.31,-1.93,-0.95,1721228650230
-8.70,23.55,-35.11,2.72,-1.10,-0.26,1721228650240
-8.42,-34.14,-50.50,-0.77,-0.47,0.93,1721228650250
22.34,-53.96,78.45,-0.88,4.37,0.83,1721228650260
1.38,-10.26,-28.32,1.28,-1.46,0.79,1721228650270
0.35,-10.22,-7.26,-0.17,0.34,0.11,1721228650280
2.69,25.45,51.72,1.09,0.56,0.53,1721228650290
3.44,15.58,4.33,-0.48,-0.07,0.30,1721228650300
-6.25,-23.48,-30.49,-0.55,-0.02,-0.64,1721228650310
-26.37,-53.39,37.00,-1.29,0.39,-0.74,1721228650320
-20.68,17.93,40.51,1.20,-0.59,0.78,1721228650330
-0.25,28.71,-67.46,1.13,-0.06,1.79,1721228650340
11.70,-3.33,-11.64,-1.30,0.41,1.43,1721228650350
23.66,7.55,38.18,-0.80,1.69,-0.55,1721228650360
11.75,-59.16,44.68,1.12,-2.46,-0.61,1721228650370
14.12,51.37,-71.52,0.25,-0.82,0.04,1721228650380
-0.02,-17.36,-5.58,-1.92,0.94,-0.12,1721228650390
-13.53,-27.62,46.43,1.19,-0.56,-0.04,1721228650400
-4.05,39.38,39.61,0.85,-0.22,1.17,1721228650410
11.58,43.74,-44.63,0.88,0.15,1.13,1721228650420
15.53,-13.15,-51.32,-0.80,-0.04,0.38,1721228650430
35.50,-47.27,-16.58,-4.37,1.24,-1.65,1721228650440
4.90,78.45,78.45,-1.68,-0.36,-3.52,1721228650450
-21.15,47.78,42.31,4.03,-0.65,0.47,1721228650460
-25.11,-47.47,-75.23,-0.23,1.03,2.84,1721228650470
14.36,-45.75,-2.72,-4.37,3.61,0.78,1721228650480
-6.61,-6.54,29.31,-0.73,0.77,-0.22,1721228650490
13.84,-3.88,-6.94,2.97,-1.36,0.64,1721228650500
13.20,32.17,39.48,1.12,0.04,0.10,1721228650510
7.26,-21.65,6.18,-1.83,1.46,0.19,1721228650520
1.22,-28.07,18.32,-0.44,-0.36,-0.65,1721228650530
1.39,31.55,22.00,1.00,-0.27,-1.10,1721228650540
-7.34,2.15,-38.28,2.73,-0.75,-1.00,1721228650550
-7.62,38.92,-47.49,0.46,0.13,0.39,1721228650560
13.78,-78.45,-24.16,-1.52,1.74,-0.12,1721228650570
-24.21,-23.57,78.45,1.65,-0.64,0.12,1721228650580
-40.52,78.45,78.45,0.99,3.47,1.65,1721228650590
2.08,-68.54,-78.45,4.37,-0.28,2.32,1721228650600
-25.63,42.08,-53.75,-0.13,-4.37,0.41,1721228650610
60.17,-78.45,5.52,-4.37,4.37,-2.50,1721228650620
-78.45,78.45,78.45,-0.24,-4.37,-2.73,1721228650630
-8.66,78.45,-55.58,4.37,-0.26,-2.51,1721228650640
-28.91,-43.67,-78.45,4.37,0.11,2.20,1721228650650
-78.45,-69.21,-37.26,0.16,1.79,2.37,1721228650660
8.21,-78.45,72.80,1.71,4.37,-0.44,1721228650670
-78.45,-37.88,1.37,-0.17,1.04,1.04,1721228650680
22.92,-78.45,-77.81,4.37,1.51,-0.37,1721228650690
78.45,-44.60,-78.45,0.23,-3.33,0.08,1721228650700
22.28,-78.45,-54.03,-4.37,4.37,-2.11,1721228650710
-3.79,-78.45,78.45,-0.19,1.46,-0.57,1721228650720
-9.47,78.45,-57.48,-0.43,1.05,1.52,1721228650730
-30.06,-78.45,-78.45,4.37,-2.59,-1.60,1721228650740
7.42,2.75,-0.12,-4.37,-3.53,2.07,1721228650750
0.37,20.95,58.39,-1.42,-0.91,3.16,1721228650760
4.97,47.05,33.17,0.01,-0.47,1.66,1721228650770
36.81,-72.76,-78.45,2.63,1.50,1.17,1721228650780
26.83,-37.84,-35.41,-0.31,-4.31,0.83,1721228650790
77.37,-36.46,59.72,-2.48,4.37,-1.79,1721228650800
-18.23,46.57,62.57,-1.24,-1.65,-0.34,1721228650810
-17.63,-62.46,-2.98,1.57,-0.82,-0.78,1721228650820
-6.24,3.97,30.54,-2.42,0.93,0.56,1721228650830
20.99,18.39,21.19,-1.00,0.94,0.18,1721228650840
9.75,-4.52,13.21,0.55,-0.13,0.46,1721228650850
7.66,40.82,8.07,0.53,0.05,1.14,1721228650860
4.72,14.92,-61.83,1.27,-0.31,0.48,1721228650870
13.51,-50.88,-8.18,-1.78,1.34,-0.06,1721228650880
-11.89,48.28,72.18,0.08,-0.81,-0.59,1721228650890
-7.53,-11.99,22.42,1.34,0.86,-0.74,1721228650900
1.10,-21.23,-59.24,3.15,-1.05,-0.50,1721228650910
7.14,-46.73,78.45,-2.47,-2.01,0.79,1721228650920
-14.38,78.45,78.45,1.41,1.86,-0.41,1721228650930
7.26,-10.00,-3.52,2.85,-0.37,0.69,1721228650940
32.80,78.45,-78.45,-3.44,0.19,-0.72,1721228650950
44.95,76.42,75.49,-1.95,4.37,0.41,1721228650960
8.16,-78.45,22.01,0.78,0.42,0.22,1721228650970
29.43,3.05,-48.71,2.88,-2.72,-1.49,1721228650980
-4.54,-23.91,43.44,-0.39,0.51,-0.49,1721228650990
-7.87,18.89,0.57,1.95,-0.24,1.18,1721228651000
2.01,-10.48,-26.48,-1.53,0.66,0.56,1721228651010
7.53,26.03,78.45,-1.45,2.32,-0.12,1721228651020
1.09,-23.05,23.80,-0.52,-0.44,0.30,1721228651030
0.68,-8.42,-35.14,0.13,-0.22,-0.68,1721228651040
-5.09,3.11,70.45,0.79,0.66,-0.36,1721228651050
-2.36,35.55,24.07,1.13,-0.53,1.19,1721228651060
-3.10,0.10,-18.33,-0.45,-0.17,0.88,1721228651070
-10.12,-54.02,28.98,-0.86,0.21,-0.29,1721228651080
-14.10,78.45,15.85,1.82,-0.93,-0.56,1721228651090
-10.72,-65.02,-30.80,-2.40,0.97,0.01,1721228651100
0.28,3.88,27.92,1.16,0.07,0.90,1721228651110
-1.71,-16.72,9.00,1.00,-0.34,1.04,1721228651120
9.08,28.13,11.79,0.80,0.91,0.76,1721228651130
9.46,56.92,-29.65,0.75,-1.34,0.68,1721228651140
8.43,-78.45,-39.86,-3.66,1.49,-1.33,1721228651150
13.02,11.32,65.02,-0.73,-0.34,-2.06,1721228651160
-9.04,32.73,61.18,1.58,-1.18,-1.78,1721228651170
-22.28,-10.40,-65.95,1.14,0.43,0.65,1721228651180
-12.74,-12.48,-10.54,-2.16,1.29,1.56,1721228651190
14.31,18.95,3.49,-0.02,1.60,1.44,1721228651200
7.86,-31.95,78.45,-0.35,-1.50,0.52,1721228651210
-5.77,78.45,78.45,0.19,-1.20,0.21,1721228651220
10.26,-78.45,-77.20,1.20,-0.43,-1.70,1721228651230
34.82,51.32,-30.69,-1.45,-2.25,-2.42,1721228651240
8.03,35.65,17.30,0.48,1.00,-0.94,1721228651250
-2.34,-21.81,9.03,2.85,-0.56,-0.34,1721228651260
-14.44,21.05,-78.45,1.97,-0.93,0.61,1721228651270
-21.62,-50.22,54.21,-1.08,-2.48,0.29,1721228651280
10.55,78.45,53.68,-0.71,1.43,-0.11,1721228651290
24.46,-45.31,10.96,0.36,0.14,0.44,1721228651300
0.91,5.42,-14.13,1.09,-0.88,1.03,1721228651310
16.70,-15.36,27.89,-2.95,2.82,-1.30,1721228651320
2.33,57.68,28.80,1.96,-0.57,-0.85,1721228651330
-13.86,-63.92,-62.90,3.12,-2.00,0.83,1721228651340
4.70,-34.97,-3.68,-1.98,0.96,0.35,1721228651350
5.75,20.34,40.40,-0.82,1.63,0.24,1721228651360
-0.53,-78.45,4.30,-0.18,-1.25,0.05,1721228651370
-20.33,5.30,78.45,1.96,-3.12,0.15,1721228651380
-6.46,78.45,-4.44,3.76,0.33,0.64,1721228651390
17.57,-9.13,-74.02,3.97,-0.39,0.52,1721228651400
-14.02,5.00,-54.63,-0.00,-4.37,0.10,1721228651410
-21.86,66.10,72.25,-2.65,1.68,-3.25,1721228651420
-7.29,1.26,-37.93,0.59,-1.54,-0.32,1721228651430
-16.78,-55.80,-44.13,-4.37,2.95,-0.96,1721228651440
-31.25,78.45,78.45,0.57,-4.15,1.31,1721228651450
-6.58,-2.77,-8.63,4.06,0.01,-0.11,1721228651460
31.11,78.45,-55.09,4.37,-1.78,0.85,1721228651470
-47.05,-25.51,-15.26,0.08,-4.37,0.22,1721228651480
-48.63,78.45,48.70,-0.25,0.18,-3.73,1721228651490
7.53,14.58,45.47,4.00,-2.47,0.09,1721228651500
-39.98,-11.62,-78.45,2.65,4.30,-0.27,1721228651510
-34.67,-26.70,-67.94,-0.42,-4.37,1.34,1721228651520
78.45,78.45,61.85,-1.46,3.67,0.31,1721228651530
-17.41,-16.72,-13.57,0.58,-2.76,1.34,1721228651540
13.46,3.70,-20.92,0.35,1.41,-0.97,1721228651550
7.52,16.21,-2.27,-0.56,-0.99,-0.61,1721228651560
-13.11,-33.98,4.79,-2.99,1.94,0.04,1721228651570
31.32,71.34,75.24,2.35,-1.23,-0.39,1721228651580
-4.32,22.75,-25.79,0.31,1.28,0.55,1721228651590
0.98,-78.45,-52.86,1.12,-1.16,1.02,1721228651600
-20.81,-68.59,65.07,1.05,0.93,1.54,1721228651610
-9.13,2.78,-16.71,0.26,-0.32,0.14,1721228651620
-0.12,-46.97,-39.34,1.40,-1.25,-0.59,1721228651630
-26.34,54.48,78.45,-2.04,2.68,-0.26,1721228651640
18.84,34.89,-4.16,-1.90,0.02,-0.38,1721228651650
-6.88,-78.45,-29.26,-0.86,-0.10,-0.24,1721228651660
-9.16,-32.70,40.56,1.56,0.50,1.66,1721228651670
-5.72,35.92,25.78,1.72,0.20,0.70,1721228651680
7.24,-21.68,-46.18,0.21,-0.91,-0.01,1721228651690
13.85,2.98,8.57,-2.83,1.69,-0.59,1721228651700
-1.03,11.52,48.82,0.92,-0.69,-0.37,1721228651710
0.21,-1.50,-13.22,0.79,-0.80,-1.51,1721228651720
-5.26,-14.95,22.40,-1.09,0.87,-0.76,1721228651730
-9.80,8.73,42.32,0.19,-0.42,-0.04,1721228651740
-1.75,7.17,7.99,1.17,0.09,0.22,1721228651750
6.07,45.76,-1.89,0.71,0.38,0.26,1721228651760
3.94,41.99,-32.91,1.60,-0.73,0.32,1721228651770
-10.83,-78.45,-41.69,-3.20,2.08,0.32,1721228651780
14.40,-18.84,70.15,3.31,1.93,0.65,1721228651790
21.05,21.77,78.45,1.31,0.25,-0.72,1721228651800
-9.22,-2.16,-33.57,1.37,-0.93,-0.23,1721228651810
-4.98,7.68,-20.74,-1.13,1.35,0.05,1721228651820
-2.66,-7.64,0.82,0.99,0.69,0.80,1721228651830
27.11,10.85,4.97,0.54,0.30,0.09,1721228651840
7.06,13.10,78.45,-0.34,1.73,0.47,1721228651850
6.92,15.73,13.32,0.56,0.26,0.34,1721228651860
8.03,-24.25,-38.64,-0.81,0.21,-1.39,1721228651870
-11.34,25.19,63.85,-1.04,-0.58,-1.25,1721228651880
11.15,11.90,14.17,1.07,0.48,-0.46,1721228651890
-9.04,-15.13,-52.73,3.27,-0.47,1.72,1721228651900
6.57,-21.51,-14.22,-1.42,0.64,0.96,1721228651910
8.22,-7.84,78.45,-1.25,1.30,-0.43,1721228651920
-18.63,-42.26,78.45,-2.80,3.21,0.15,1721228651930
-12.13,19.04,-78.45,4.30,-2.32,-0.31,1721228651940
-17.30,69.27,-78.45,2.28,-2.88,0.12,1721228651950
25.02,-70.33,-60.00,-0.12,-0.24,0.47,1721228651960
33.15,-75.23,32.58,0.47,4.37,-3.87,1721228651970
54.20,78.45,37.30,1.91,-1.29,0.27,1721228651980
-5.20,-78.45,-78.45,4.29,-3.64,1.94,1721228651990
8.09,-30.50,-78.45,-0.25,3.12,0.80,1721228652000
25.53,-78.45,78.45,-0.99,4.37,3.06,1721228652010
78.45,78.45,78.45,-0.60,3.28,2.60,1721228652020
21.45,-78.45,-53.89,3.69,0.91,0.88,1721228652030
32.17,-1.56,-56.18,1.95,-4.37,0.65,1721228652040
10.67,-39.56,-1.56,-1.51,4.37,1.32,1721228652050
-2.29,-23.74,-55.97,-0.21,2.75,-1.49,1721228652060
-41.08,78.45,78.45,0.73,-0.08,0.50,1721228652070
-23.60,-78.45,-67.23,2.48,-0.24,-0.06,1721228652080
-17.24,-42.73,-78.45,-1.03,-4.19,0.04,1721228652090
6.94,-7.12,44.29,-0.79,1.15,1.22,1721228652100
11.04,-51.50,8.59,0.58,0.55,-0.38,1721228652110
0.32,9.41,-7.14,-0.15,-1.70,-0.26,1721228652120
-0.73,18.00,40.79,-1.24,-0.04,-0.22,1721228652130
-1.42,32.07,-3.27,1.94,-0.20,0.48,1721228652140
7.26,22.38,-50.32,2.61,-0.15,0.63,1721228652150
-0.38,-12.37,-5.54,-2.24,0.82,0.74,1721228652160
-34.37,-78.45,78.45,-1.76,-0.26,-2.02,1721228652170
-31.03,78.45,-2.66,3.08,0.74,0.81,1721228652185
0.30,-72.10,-78.45,4.37,-0.60,0.42,1721228652189
5.25,-33.24,-78.45,1.54,-2.31,2.12,1721228652199
18.29,21.50,-17.00,-0.17,0.21,0.85,1721228652209
-36.96,78.45,-78.45,-3.67,3.78,-3.03,1721228652219
8.52,65.27,78.45,4.37,-4.37,-1.07,1721228652229
-9.69,-72.93,-78.45,1.46,4.36,0.08,1721228652239
-6.62,-28.49,-35.74,-3.59,-2.43,0.49,1721228652249
33.80,78.45,78.45,0.54,2.93,-0.95,1721228652259
-20.75,-2.33,60.47,-0.00,-0.17,0.65,1721228652269
-11.79,63.20,-64.24,0.57,-0.68,0.28,1721228652279
6.66,-36.97,-15.38,1.05,-1.69,-0.16,1721228652289
6.41,-78.45,-14.21,-0.06,-0.22,-0.23,1721228652299
-5.65,23.78,55.12,-2.75,3.83,-1.28,1721228652309
-58.28,5.43,78.45,0.51,1.80,-1.57,1721228652319
1.71,42.74,-53.73,2.86,-1.31,0.99,1721228652329
-5.37,15.18,-67.14,-1.89,0.24,1.05,1721228652339
27.31,0.37,24.30,-2.44,4.37,-1.52,1721228652349
-28.44,-78.45,59.66,-0.33,-0.90,-0.63,1721228652359
6.77,35.92,19.87,3.01,-2.15,-0.60,1721228652369
-15.79,19.29,-13.44,1.95,-0.92,-0.77,1721228652379
-1.19,48.82,24.35,0.48,-0.29,0.64,1721228652389
5.21,27.68,-54.89,0.41,-1.37,1.73,1721228652399
34.10,-78.45,-67.16,-0.37,4.37,0.49,1721228652409
30.43,-76.60,42.66,-4.37,4.37,-0.73,1721228652419
49.38,78.45,32.53,1.86,-4.37,-0.42,1721228652429
1.41,-13.01,-36.09,4.37,-0.36,-0.93,1721228652439
38.81,-36.72,-78.45,0.63,-4.06,-0.02,1721228652449
-1.97,36.62,-4.26,-2.95,4.37,4.37,1721228652459
-78.45,55.96,78.45,0.63,-4.37,2.61,1721228652469
34.58,1.03,10.52,2.68,0.85,0.79,1721228652479
-10.45,-22.71,-32.15,-1.90,-1.23,-0.48,1721228652489
-6.91,20.55,77.28,0.66,0.40,-1.37,1721228652499
-29.41,2.49,-65.61,2.01,-1.05,0.02,1721228652509
-22.29,18.40,-78.45,1.08,0.52,0.12,1721228652519
-9.16,-69.76,-8.84,-2.90,3.22,1.16,1721228652529
-78.45,-13.45,78.45,-0.73,-0.71,-1.66,1721228652539
-6.54,63.87,5.93,3.02,-0.45,0.14,1721228652549
17.26,11.62,-21.39,3.86,-2.02,0.28,1721228652559
-43.26,-48.87,-63.34,-0.05,1.92,1.70,1721228652569
78.45,-78.45,78.45,-1.52,4.37,-2.08,1721228652579
22.29,78.45,29.95,1.83,-1.54,-0.78,1721228652589
-4.17,-15.22,-44.47,1.21,-0.33,-0.23,1721228652599
5.60,-68.33,17.50,-0.27,-2.65,-0.61,1721228652609
