AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.30,21.15,2.26,0.80,-0.12,0.79,1721228202334
11.07,-44.00,-11.52,-1.04,0.05,0.26,1721228202344
4.17,-4.14,32.28,-0.37,1.06,-0.53,1721228202354
7.40,11.37,-4.45,1.81,-2.61,-0.65,1721228202364
-2.23,-2.42,-9.69,-0.12,0.78,-0.58,1721228202374
-16.82,27.95,51.51,-0.64,0.26,0.32,1721228202384
1.17,-17.54,4.00,0.60,-0.55,0.58,1721228202394
4.82,-7.43,-10.51,-0.20,0.41,0.17,1721228202404
6.29,22.31,31.69,0.21,1.03,-0.60,1721228202414
-3.65,12.82,6.55,1.03,-1.27,-0.52,1721228202424
-0.16,0.19,-17.06,-0.11,0.94,-0.31,1721228202434
0.21,-36.83,36.04,-0.80,0.52,-0.28,1721228202444
0.18,34.07,54.88,0.53,-0.33,0.28,1721228202454
8.35,6.36,-34.29,1.63,-1.19,0.37,1721228202464
4.45,19.64,-24.20,0.02,1.14,0.03,1721228202474
9.18,-9.32,7.46,-0.42,-0.02,-0.19,1721228202484
7.64,-46.98,36.43,-0.43,0.53,-0.70,1721228202494
-1.16,36.59,17.72,1.61,-0.44,-0.83,1721228202504
-2.47,7.19,-42.52,-0.49,-0.48,-0.61,1721228202514
-2.93,-15.72,17.43,-1.55,1.86,0.13,1721228202524
7.06,-40.01,45.39,1.02,-0.40,0.85,1721228202534
7.03,14.99,-16.97,0.84,-0.71,-0.32,1721228202544
11.37,22.40,10.56,-0.69,1.15,-1.33,1721228202554
-3.97,16.86,41.53,-0.10,-0.65,-0.98,1721228202564
-15.25,-5.57,-23.01,-0.64,-0.84,-0.44,1721228202574
-11.95,-49.81,-5.29,-1.00,1.24,-0.03,1721228202584
-19.73,13.31,50.10,0.10,-0.52,0.70,1721228202594
-1.69,-17.84,11.68,0.71,0.32,1.17,1721228202604
14.03,-15.11,-8.02,-0.27,0.23,1.14,1721228202614
9.63,4.77,22.56,0.11,1.25,-0.04,1721228202624
10.88,48.35,41.42,0.94,-0.53,-0.52,1721228202634
-0.21,34.34,-7.52,0.39,-0.97,-0.60,1721228202644
-0.14,-13.31,-18.36,-1.39,-0.01,-0.85,1721228202654
-13.62,-65.48,16.37,-1.53,-0.09,-0.43,1721228202664
-24.64,9.45,29.49,0.86,0.33,0.38,1721228202674
-5.30,-25.25,-18.60,0.38,-0.85,0.76,1721228202684
1.99,5.60,10.13,-0.70,1.46,0.38,1721228202694
0.09,26.46,32.80,0.68,-0.31,0.30,1721228202704
7.74,19.16,-11.44,0.44,-0.14,0.34,1721228202714
12.16,-7.88,42.01,-1.09,1.17,-0.76,1721228202724
-5.76,19.75,40.86,-0.20,-1.25,-0.27,1721228202734
2.52,-29.53,-39.69,0.11,-0.06,-0.29,1721228202744
-3.66,1.72,22.98,-0.41,1.56,0.03,1721228202754
-18.51,18.73,73.60,1.21,-1.86,1.42,1721228202764
-0.13,11.70,-33.27,1.23,-0.16,0.83,1721228202774
12.13,-37.59,3.43,-1.31,1.25,0.02,1721228202784
-15.44,-9.44,29.19,-1.01,-0.19,-0.30,1721228202794
-5.64,-16.04,-2.64,0.76,-0.07,-0.19,1721228202804
-7.15,4.09,2.36,0.14,0.10,0.20,1721228202814
-1.87,-5.77,10.66,0.17,0.12,0.70,1721228202824
8.27,9.34,19.33,0.83,0.74,0.35,1721228202834
5.23,36.95,3.33,1.25,-0.48,0.43,1721228202844
11.08,-3.69,-27.83,0.16,-0.03,-0.03,1721228202854
4.93,-22.95,-19.28,-0.40,0.19,-0.56,1721228202864
-2.00,-19.84,35.87,-0.53,0.57,-0.99,1721228202874
-22.78,18.65,68.00,-0.17,0.80,-0.82,1721228202884
-14.90,16.39,-16.54,1.25,-1.04,-0.03,1721228202894
-1.42,-34.02,-9.98,-1.36,0.88,0.68,1721228202904
-13.72,23.95,55.89,-0.44,0.68,0.81,1721228202914
4.90,-20.24,-5.60,0.53,-0.71,0.48,1721228202924
12.36,-29.94,-41.14,-0.42,-0.35,-0.59,1721228202934
-6.12,29.02,53.76,-0.64,1.68,-0.76,1721228202944
-7.27,22.93,56.27,0.13,-0.46,-0.36,1721228202954
-1.31,-26.15,-42.76,0.11,-0.41,0.06,1721228202964
1.77,-8.23,33.88,-0.94,2.11,0.00,1721228202974
0.65,-10.53,60.34,0.93,-1.98,1.30,1721228202984
-3.47,-8.26,-35.14,0.62,-1.19,-0.01,1721228202994
14.29,-12.72,-15.60,-0.95,1.25,-0.32,1721228203004
-12.22,26.29,50.84,-0.39,-0.26,-0.42,1721228203014
-5.98,-11.81,46.61,-0.07,0.92,-0.04,1721228203024
3.40,-25.80,-22.84,-0.15,-0.88,0.07,1721228203034
1.28,2.55,27.05,-0.57,1.89,0.05,1721228203044
-2.64,10.78,48.45,0.87,-1.28,0.76,1721228203054
-1.16,9.52,-34.14,1.24,-1.38,0.34,1721228203064
9.02,-18.78,-28.98,-0.02,0.89,0.11,1721228203074
4.17,-15.34,-0.51,-0.84,0.65,-0.36,1721228203084
-11.40,-6.73,34.38,-0.10,-1.40,-0.70,1721228203094
-3.88,21.73,43.83,1.41,-0.35,0.37,1721228203104
2.72,-8.85,-34.38,-0.22,-0.50,0.66,1721228203114
7.81,2.08,14.52,-0.79,1.79,-0.21,1721228203124
5.93,34.68,72.94,0.72,-1.80,0.38,1721228203134
-8.15,-2.96,-27.03,0.64,-0.59,0.01,1721228203144
4.14,-45.45,9.69,-0.93,1.55,0.17,1721228203154
-28.50,7.71,39.05,0.62,-1.59,0.07,1721228203164
-6.71,-21.14,-5.66,0.52,-0.66,0.50,1721228203174
0.29,26.25,17.78,-0.41,1.31,0.46,1721228203184
-0.18,15.36,20.80,0.56,-0.57,0.98,1721228203194
16.36,-13.46,-28.28,-0.15,0.40,0.31,1721228203204
11.40,-23.43,10.54,-0.36,1.01,-0.70,1721228203214
-26.63,-26.96,44.58,0.54,-1.67,-1.32,1721228203224
-5.09,43.90,14.31,1.14,0.03,0.15,1721228203234
1.07,-11.39,-38.41,-0.18,0.78,0.59,1721228203244
-1.02,-18.68,-7.09,-2.04,1.24,0.03,1721228203254
2.58,-8.28,62.27,-0.43,0.14,-0.90,1721228203264
-8.54,-6.18,28.36,1.09,-0.77,-0.07,1721228203274
-3.15,1.06,-20.64,0.11,0.35,0.10,1721228203284
-11.94,30.35,27.29,0.23,0.95,0.29,1721228203294
9.33,-4.86,-0.44,-0.37,-0.41,1.34,1721228203304
15.70,-19.21,-20.38,-0.19,0.80,0.71,1721228203314
12.62,-17.67,15.95,-0.90,0.76,-0.51,1721228203324
-15.58,-0.15,26.98,0.09,-0.35,-2.00,1721228203334
-13.36,17.16,13.61,1.56,-0.74,-1.90,1721228203344
-15.79,10.25,-25.72,0.33,-0.37,-0.02,1721228203354
-8.72,-3.05,13.83,-1.00,1.45,1.06,1721228203364
5.82,3.78,40.80,-0.90,-0.02,1.25,1721228203374
17.73,-0.58,43.10,-0.18,1.16,0.07,1721228203384
3.80,7.67,12.32,0.11,-1.35,-0.79,1721228203394
4.30,2.49,-23.21,-0.08,-0.23,-1.18,1721228203404
-6.00,-10.70,-6.98,-0.25,0.45,-0.81,1721228203414
-9.66,-20.70,9.43,0.01,-0.54,0.03,1721228203424
-14.57,23.09,28.38,0.05,-0.00,0.21,1721228203434
-2.43,10.48,19.89,0.49,-0.67,0.34,1721228203444
1.16,-4.20,-0.98,-0.65,0.52,0.46,1721228203454
6.66,15.58,35.25,-0.50,1.28,-0.03,1721228203464
-2.06,-15.38,5.09,0.15,-1.55,-0.25,1721228203474
-2.54,-16.64,-19.88,0.38,0.58,-0.41,1721228203484
-1.74,-7.21,30.12,-0.07,0.82,-0.08,1721228203494
-0.37,41.29,44.13,0.81,-0.82,0.08,1721228203504
-1.31,9.49,-6.58,1.08,-0.70,0.32,1721228203514
5.67,-9.00,3.33,-0.33,1.07,-0.21,1721228203524
-7.36,6.88,16.64,-0.43,0.22,-0.29,1721228203534
3.14,-15.91,7.97,0.70,-0.05,-0.59,1721228203544
-8.98,-0.16,-16.04,0.61,-0.63,-0.17,1721228203554
-6.81,-2.14,-16.81,0.76,0.28,0.17,1721228203564
-5.24,8.60,4.70,0.44,0.23,0.51,1721228203574
-7.95,16.63,15.49,-0.23,0.11,0.22,1721228203584
2.18,-11.33,30.14,-0.62,-0.13,0.29,1721228203594
4.56,-0.58,30.55,0.28,0.61,-0.28,1721228203604
-0.67,3.37,-5.66,0.38,-1.15,-0.05,1721228203614
3.03,15.38,-22.36,0.23,0.52,0.22,1721228203624
4.00,-7.60,2.20,-0.85,-0.05,0.26,1721228203634
-6.58,-19.93,45.67,-0.88,-0.14,-0.49,1721228203644
-1.60,5.93,5.54,0.93,-0.82,-0.36,1721228203654
-3.45,9.85,-34.12,-0.46,-0.36,-0.36,1721228203664
-7.69,0.42,16.62,-1.34,1.37,0.26,1721228203674
-17.87,-20.29,38.11,-0.20,0.13,0.32,1721228203684
2.19,-32.61,10.39,-0.27,-0.83,-0.08,1721228203694
-8.48,19.26,35.74,-0.51,0.52,0.34,1721228203704
11.00,32.88,21.91,0.71,-0.11,0.44,1721228203714
2.26,14.09,-29.22,-0.12,-1.10,0.03,1721228203724
7.77,-36.11,-15.56,-1.10,0.76,-0.69,1721228203734
-11.47,12.22,47.84,-0.53,0.67,-0.75,1721228203744
-6.03,10.87,37.54,0.02,-1.58,-0.12,1721228203754
-4.56,-2.06,14.95,-0.29,-0.18,0.92,1721228203764
1.29,5.21,30.15,-0.06,-0.09,1.36,1721228203774
14.30,34.28,4.71,1.37,0.36,0.51,1721228203784
6.51,9.53,-17.91,0.92,-0.86,-0.61,1721228203794
1.95,-18.75,-17.82,-0.12,-0.15,-1.34,1721228203804
-17.37,-2.22,33.61,-0.62,0.24,-0.89,1721228203814
-29.33,1.57,45.42,0.16,0.51,0.07,1721228203824
-12.37,-5.56,-21.56,0.21,-0.61,1.88,1721228203834
12.34,-8.33,0.67,-0.47,1.83,1.81,1721228203844
19.41,-5.99,30.73,-1.05,0.99,1.08,1721228203854
13.16,-9.73,4.67,0.71,-0.91,-0.67,1721228203864
9.78,-27.43,-5.65,-0.65,-0.19,-2.06,1721228203874
-3.71,32.61,33.89,-0.12,-2.06,-1.71,1721228203884
-13.06,16.28,-4.95,0.76,-0.45,-0.08,1721228203894
-10.11,-58.92,-37.12,-1.30,0.06,0.68,1721228203904
-4.74,4.00,62.68,-0.39,2.39,0.47,1721228203914
-1.89,31.20,37.75,1.35,-1.78,1.73,1721228203924
12.88,5.77,-48.48,0.93,-0.50,0.99,1721228203934
18.27,-5.57,9.89,-1.10,2.24,-0.25,1721228203944
13.41,57.04,43.63,-0.48,-1.79,-0.19,1721228203954
-0.81,-12.09,-4.10,0.65,-1.07,-0.74,1721228203964
-2.96,-1.02,-26.83,0.22,0.15,-0.06,1721228203974
-0.79,-30.24,-5.88,-0.52,0.45,0.22,1721228203984
-41.98,-6.56,45.13,0.37,-0.12,0.02,1721228203994
3.72,21.92,28.05,1.34,-0.89,0.62,1721228204004
9.15,-45.02,-39.52,-0.36,-0.52,0.14,1721228204014
6.12,10.33,38.60,-1.15,1.98,-0.67,1721228204024
36.63,78.45,20.77,1.45,-2.02,0.29,1721228204034
9.50,21.34,-44.71,1.12,-0.43,0.20,1721228204044
8.91,-8.11,-21.77,-1.20,1.12,-0.24,1721228204054
0.74,-60.25,38.72,-0.68,-0.75,-0.85,1721228204064
17.69,62.11,78.45,0.44,-1.51,-0.95,1721228204074
-21.27,-10.07,-9.72,1.61,-1.76,0.23,1721228204084
-8.44,10.29,-7.01,-0.61,1.85,1.65,1721228204094
7.42,23.03,22.95,0.10,0.65,1.45,1721228204104
17.14,-7.07,-2.77,0.08,-0.06,-0.29,1721228204114
11.14,-15.16,26.61,-0.28,0.08,-1.27,1721228204124
-6.70,13.07,29.56,0.00,-0.44,-0.61,1721228204134
-3.68,1.59,-19.78,0.70,0.45,-0.06,1721228204149
-7.56,1.19,-8.88,0.10,0.54,0.06,1721228204153
-2.85,22.06,21.61,0.40,-0.38,0.12,1721228204163
0.02,5.46,19.06,0.50,-0.44,0.35,1721228204173
2.11,-26.85,-19.86,0.42,-0.01,0.44,1721228204183
5.58,1.67,4.55,-0.27,1.06,0.47,1721228204193
-18.68,14.27,68.82,0.25,-0.29,0.57,1721228204203
5.83,13.89,-11.33,0.80,-1.21,0.13,1721228204213
9.39,-44.41,-45.45,-0.33,0.07,-0.51,1721228204223
1.11,-18.94,11.02,-1.84,1.64,-0.59,1721228204233
-30.85,-16.03,51.51,-0.17,-0.89,-0.79,1721228204243
-13.44,-29.98,13.93,1.68,-1.00,0.16,1721228204253
2.67,7.53,-36.49,0.79,0.33,0.48,1721228204263
-1.57,12.27,19.15,-0.67,1.15,-0.04,1721228204273
19.41,14.51,22.06,-0.21,-0.26,0.19,1721228204283
2.30,-20.03,-10.41,-1.02,0.03,-0.04,1721228204293
-6.88,-6.15,40.36,-0.83,0.47,-0.03,1721228204303
3.68,-6.78,1.58,0.92,-0.29,0.39,1721228204313
8.87,-4.26,-23.51,-0.84,0.24,-0.18,1721228204323
-1.50,21.89,49.58,-0.60,0.80,-1.43,1721228204333
-3.75,-7.94,25.78,0.33,-1.34,-0.86,1721228204343
-11.13,-21.00,-11.00,-0.30,0.55,-0.02,1721228204353
-13.18,8.91,26.32,-0.10,0.48,1.02,1721228204363
8.66,15.64,21.43,0.63,0.08,1.42,1721228204373
9.76,4.98,-24.87,0.80,-0.65,0.91,1721228204383
12.66,-29.02,-23.51,-0.24,0.36,-0.07,1721228204393
11.68,5.53,39.87,-0.63,1.53,-1.21,1721228204403
-19.80,78.45,57.23,0.59,-1.49,-1.13,1721228204413
-13.03,-2.35,-20.96,-0.04,-1.70,-0.68,1721228204423
-6.71,-48.88,-19.53,-2.21,0.97,-0.17,1721228204433
-14.55,0.84,76.20,-0.57,1.66,0.27,1721228204443
-4.93,0.30,19.52,0.87,-1.11,1.12,1721228204453
9.22,-16.58,-33.79,1.02,-0.45,0.84,1721228204463
5.26,-2.17,37.00,-0.79,1.88,-0.09,1721228204473
16.32,-9.71,48.25,0.56,-3.41,-0.29,1721228204483
-4.85,5.18,-7.42,0.26,-0.42,-0.60,1721228204493
-3.51,-4.01,6.41,-0.10,0.18,-0.11,1721228204503
-7.78,-3.08,-1.03,0.36,-0.18,0.64,1721228204513
9.09,-25.23,8.22,0.20,0.88,0.31,1721228204523
13.17,2.76,29.14,0.14,1.17,-0.01,1721228204533
6.29,40.51,29.74,0.99,-0.12,-0.53,1721228204543
-5.92,9.20,-19.64,0.26,-1.40,-0.47,1721228204553
-6.25,-13.96,-26.67,-0.34,0.29,-0.08,1721228204563
-6.13,-31.23,-1.60,-1.38,0.60,0.60,1721228204573
-1.81,9.52,55.83,0.91,1.03,0.27,1721228204583
1.16,-29.61,14.88,-0.12,-0.76,-0.69,1721228204593
-11.50,19.12,23.45,0.16,0.10,-0.88,1721228204603
-2.18,6.85,13.53,1.11,-0.94,0.93,1721228204613
-1.21,25.80,-31.66,0.42,0.39,1.26,1721228204623
15.00,29.98,-39.38,-0.43,-0.03,0.65,1721228204633
24.37,-78.45,41.62,-3.14,1.95,-0.89,1721228204643
-5.99,27.95,78.45,0.90,-1.41,-1.34,1721228204653
-11.72,5.36,-25.33,2.14,-1.75,-1.90,1721228204663
-14.89,-40.74,-64.07,-0.97,1.26,-1.72,1721228204673
-24.27,37.62,62.27,-0.36,1.96,0.91,1721228204683
-8.09,13.94,4.38,1.18,0.93,1.66,1721228204693
13.41,-3.47,-12.38,-0.67,0.27,0.93,1721228204703
-5.90,38.74,67.66,-1.01,1.21,-0.05,1721228204713
2.53,-50.70,26.04,-0.18,0.01,-0.70,1721228204723
-6.20,12.25,-4.75,-0.48,-0.10,-1.08,1721228204733
-0.47,-9.85,-0.58,-0.02,-0.21,-0.78,1721228204743
-12.77,2.21,-6.39,0.73,-0.12,0.31,1721228204753
2.32,-1.58,10.88,0.15,0.63,1.01,1721228204763
-3.19,19.07,47.13,-0.46,0.54,0.97,1721228204773
12.30,9.56,29.34,0.41,0.13,-0.30,1721228204783
-2.11,14.06,-10.07,-0.02,-1.41,-0.63,1721228204793
3.40,-16.86,-4.48,-0.69,0.87,-0.73,1721228204803
-7.85,-10.08,15.73,0.03,-0.86,0.11,1721228204813
0.69,-6.33,-12.49,1.02,0.05,0.62,1721228204823
5.22,5.20,-14.65,0.27,0.25,0.53,1721228204833
-4.51,-13.73,-4.89,-0.33,-0.13,0.08,1721228204843
1.95,23.71,64.51,0.42,0.10,-0.41,1721228204853
-3.17,23.25,23.24,0.62,-0.97,-0.35,1721228204863
7.46,-11.15,-43.92,-0.76,-0.56,-0.04,1721228204873
0.32,-41.63,33.73,-1.13,1.61,0.22,1721228204883
16.97,25.68,67.78,1.94,-2.62,0.41,1721228204893
-1.49,2.75,-49.71,1.78,-1.21,0.24,1721228204903
4.03,-21.56,-39.01,-0.39,0.80,0.19,1721228204913
-2.34,3.11,14.29,-0.42,0.93,0.00,1721228204923
3.65,25.40,78.45,-0.36,1.49,-0.15,1721228204933
2.54,23.89,32.15,0.03,-1.25,1.04,1721228204943
16.58,-59.28,5.49,-1.49,1.45,0.19,1721228204953
8.16,4.53,33.32,0.10,0.01,-1.45,1721228204963
-12.62,27.23,-8.79,1.19,-1.25,-0.94,1721228204973
-4.80,-39.61,-46.52,0.51,0.02,-0.76,1721228204983
-6.72,-26.53,31.15,-0.48,1.84,0.14,1721228204993
6.50,64.46,53.26,0.57,-3.16,0.80,1721228205003
0.25,26.65,-4.47,0.32,1.01,1.51,1721228205013
29.93,-78.45,-29.04,-0.49,-0.46,0.72,1721228205023
8.23,-7.09,34.65,-0.28,2.42,-0.96,1721228205033
8.43,57.50,58.35,1.63,-1.67,-0.79,1721228205043
0.19,-16.66,-50.35,0.80,-0.78,-0.64,1721228205053
5.34,-28.69,-23.28,-1.66,1.29,-0.64,1721228205063
-21.25,26.65,25.13,-0.55,-0.46,-0.56,1721228205073
-9.62,-6.96,38.43,1.03,0.59,-0.38,1721228205083
-14.40,41.55,50.87,0.56,-0.02,0.32,1721228205093
-1.92,32.85,29.60,0.51,0.43,1.79,1721228205103
19.53,-26.42,-20.81,-0.68,0.46,1.65,1721228205113
22.80,-22.09,-42.80,0.41,-0.27,-0.60,1721228205123
7.30,17.22,-15.02,0.18,0.45,-1.86,1721228205133
-7.30,-18.11,-3.82,-0.96,-0.87,-1.28,1721228205143
-17.76,-7.63,46.95,-0.36,1.33,-0.94,1721228205153
-25.48,39.23,78.45,1.01,0.05,-0.66,1721228205163
-11.70,15.71,-4.22,0.38,0.03,2.06,1721228205173
19.96,1.78,-38.03,0.25,0.63,2.44,1721228205183
22.57,-10.82,-19.43,-0.50,1.00,0.68,1721228205193
23.54,-18.42,-23.92,-0.59,-0.80,-1.06,1721228205203
4.13,-27.33,40.04,0.26,0.98,-2.81,1721228205213
-27.53,27.69,51.27,1.50,-2.68,-1.40,1721228205223
-25.41,-24.50,-6.39,0.38,0.02,-0.24,1721228205233
0.69,33.34,67.26,-0.67,0.23,1.55,1721228205243
6.12,39.49,-11.06,0.65,-0.50,2.44,1721228205253
27.36,-51.21,-55.17,-0.95,0.46,0.95,1721228205263
36.05,-42.63,61.36,-2.66,4.37,-0.95,1721228205273
2.56,43.95,77.28,1.70,-2.75,-2.39,1721228205283
-9.22,6.45,-31.71,3.50,-4.37,-2.09,1721228205293
-22.88,-9.11,-73.15,-0.33,0.81,-0.86,1721228205303
-32.15,-29.36,49.43,-2.09,4.37,1.59,1721228205313
-1.12,18.94,78.45,0.71,1.78,1.22,1721228205323
-2.52,20.26,-22.48,0.58,-1.12,1.49,1721228205333
17.24,-14.35,2.57,-1.69,1.36,-0.17,1721228205343
10.50,-6.91,41.99,-0.62,0.62,-0.86,1721228205353
5.02,8.11,-16.87,1.19,-1.37,-1.12,1721228205363
-3.36,-19.26,-41.35,-0.50,-0.58,-1.58,1721228205373
-17.77,-7.84,33.19,-0.47,1.71,-1.12,1721228205383
4.61,36.77,78.45,-0.87,0.41,0.59,1721228205393
-0.50,16.61,4.20,0.19,0.40,1.30,1721228205403
17.99,16.23,6.55,0.30,0.33,0.31,1721228205413
3.69,6.43,-25.53,-0.54,-0.28,-0.14,1721228205423
4.79,-20.03,-10.45,0.04,0.49,-0.51,1721228205433
-7.33,-28.07,10.18,-0.21,0.39,-0.24,1721228205443
-1.59,29.33,33.04,-0.43,1.32,0.31,1721228205453
3.71,22.50,-11.93,0.86,-1.19,0.04,1721228205463
2.22,-29.48,14.97,-1.53,1.24,-0.78,1721228205473
-12.98,0.94,54.36,-0.38,-1.19,-0.44,1721228205483
-0.65,14.10,-13.01,1.37,-0.36,0.23,1721228205493
0.24,1.53,-38.62,0.05,0.13,-0.08,1721228205503
1.00,-19.54,3.75,-1.36,0.79,-0.23,1721228205513
-8.44,-8.23,45.32,-1.02,0.58,0.30,1721228205523
3.66,7.09,4.67,1.58,-0.62,0.27,1721228205533
12.05,-2.52,26.74,-0.77,1.15,-0.48,1721228205543
-8.14,39.60,59.64,0.42,-1.08,-1.30,1721228205553
-12.54,-10.60,-28.52,0.71,-1.95,-0.96,1721228205563
-15.44,1.17,-32.51,-0.75,1.06,0.82,1721228205573
-5.86,-7.44,22.40,-0.86,0.68,1.66,1721228205583
11.90,-1.54,47.55,0.40,0.92,1.64,1721228205593
21.89,10.18,0.38,0.56,-0.65,0.24,1721228205603
11.00,-6.78,4.16,-0.95,0.13,-1.07,1721228205613
-5.01,14.71,20.44,0.29,-0.34,-1.58,1721228205623
-10.44,1.63,-15.81,0.60,-1.10,-0.78,1721228205633
-17.35,-10.36,9.35,-0.49,1.17,0.52,1721228205643
0.13,9.61,55.80,-0.36,0.62,2.12,1721228205653
16.27,-8.66,6.70,0.27,0.12,1.19,1721228205663
15.90,14.81,7.13,-0.57,0.34,-0.51,1721228205673
2.98,13.07,12.06,0.24,-0.60,-1.28,1721228205683
-9.12,-10.98,-16.69,0.25,-0.77,-0.41,1721228205693
-3.05,-3.75,-5.32,-0.06,1.23,0.15,1721228205703
-21.56,-36.46,-4.68,-1.42,-0.92,0.44,1721228205713
-10.76,9.89,78.45,0.27,1.27,-0.16,1721228205723
-2.45,-8.80,35.52,0.41,-1.55,1.34,1721228205733
17.16,60.21,-29.93,0.95,0.60,1.77,1721228205743
20.77,12.41,-34.79,0.40,0.28,0.46,1721228205753
19.12,-33.32,-17.34,-1.63,0.01,-1.33,1721228205763
-10.65,-3.65,78.45,-1.04,-0.16,-2.91,1721228205773
-19.79,20.84,56.94,1.75,-2.28,-1.03,1721228205783
-20.01,-9.14,-75.02,1.80,-0.07,0.81,1721228205793
-1.48,-5.36,-29.58,-3.43,0.64,2.03,1721228205803
-6.97,-73.83,52.50,-0.28,-0.18,2.41,1721228205813
14.73,44.04,-27.89,3.24,-1.80,1.00,1721228205823
16.38,-6.45,0.06,-0.05,-2.15,-0.51,1721228205833
6.39,37.88,-13.50,-0.73,1.41,-1.01,1721228205843
5.22,-6.70,-22.48,0.36,-1.10,-1.05,1721228205853
-10.10,-27.83,-22.21,-0.80,0.19,-0.78,1721228205863
-15.36,-20.55,50.13,-1.09,0.81,-0.72,1721228205873
-30.38,46.21,78.45,1.08,-0.11,0.12,1721228205883
-11.22,-6.29,-30.76,1.38,-0.68,1.14,1721228205893
16.56,38.07,-34.68,-0.62,1.64,0.98,1721228205903
10.20,-2.53,-12.41,0.71,0.03,-0.17,1721228205913
13.32,-23.17,24.53,-0.01,-0.02,-1.34,1721228205923
-4.33,35.41,78.45,0.49,-1.42,-0.35,1721228205933
4.39,24.51,-17.77,0.82,-0.36,0.48,1721228205943
16.57,-78.45,-77.32,-1.81,0.93,0.11,1721228205953
-9.16,-68.80,35.13,-0.29,2.49,-0.86,1721228205963
-1.79,31.06,61.50,1.80,-1.06,0.35,1721228205973
8.25,-52.57,-12.70,0.76,-1.09,0.63,1721228205983
6.11,13.78,23.55,-0.44,4.04,-0.39,1721228205993
-0.15,77.83,66.23,1.23,-1.59,0.11,1721228206003
-9.17,-47.98,-43.13,-0.48,-0.59,0.16,1721228206013
5.12,-57.28,3.03,-1.71,1.40,0.43,1721228206023
-2.37,67.72,39.24,0.83,0.60,0.46,1721228206033
10.62,-9.59,-2.20,0.50,-1.69,-0.14,1721228206043
9.44,-12.47,-6.10,-0.70,0.67,-0.81,1721228206053
6.21,38.38,43.05,0.49,0.37,-1.47,1721228206063
-6.13,1.60,-7.75,0.45,-0.89,-0.68,1721228206073
-10.67,-2.38,-12.85,-0.72,1.00,-0.12,1721228206083
-6.70,-28.55,1.52,-0.36,0.03,0.26,1721228206093
1.35,10.77,-5.27,0.58,0.51,0.54,1721228206103
15.93,-0.34,18.87,0.09,0.43,0.09,1721228206113
-11.96,58.09,46.69,-0.04,-0.80,-0.12,1721228206123
4.28,-12.84,-29.66,-1.96,-1.36,0.10,1721228206133
-1.52,-46.74,44.14,-1.84,2.37,-0.60,1721228206143
24.14,78.45,53.44,1.22,-0.51,0.02,1721228206158
12.20,10.06,-4.50,1.48,-1.16,-0.25,1721228206162
5.93,-28.71,-46.91,0.61,-0.74,-0.09,1721228206172
-3.87,17.24,18.43,-0.86,3.19,-0.09,1721228206182
-17.33,45.08,52.44,-0.02,-0.29,0.26,1721228206192
9.43,-28.57,-38.06,-1.52,-0.01,0.20,1721228206202
2.44,-35.01,44.60,-1.03,1.21,-0.80,1721228206212
-37.16,47.38,45.98,0.93,-0.13,-1.09,1721228206222
-23.23,-10.68,-25.82,0.42,-0.84,-0.61,1721228206232
2.97,14.77,-15.23,-0.21,1.98,0.66,1721228206242
-6.85,8.47,10.47,0.88,-0.26,0.34,1721228206252
6.52,7.11,35.42,0.21,0.28,0.22,1721228206262
-0.13,-15.50,-8.47,-0.96,-0.51,-0.63,1721228206272
-5.38,-12.68,2.85,-0.66,0.65,-0.74,1721228206282
-5.16,-2.87,32.65,0.19,0.44,-0.70,1721228206292
-17.92,17.17,23.67,1.11,-0.78,0.22,1721228206302
-9.76,-3.34,-23.11,0.30,0.11,1.13,1721228206312
9.28,-12.59,25.23,-0.73,2.47,0.95,1721228206322
-7.46,74.91,30.09,0.99,-1.27,-0.67,1721228206332
-3.79,-36.00,-11.22,0.20,-2.39,-1.24,1721228206342
-11.55,-18.86,-2.21,-1.51,1.21,-0.56,1721228206352
-8.27,15.89,34.93,0.55,0.81,0.34,1721228206362
1.43,-5.49,4.11,0.79,-1.29,0.30,1721228206372
-0.95,10.62,4.24,0.37,1.13,-0.28,1721228206382
-18.36,55.76,25.95,1.13,-0.33,-0.05,1721228206392
-0.40,43.10,-14.03,0.89,-0.54,0.06,1721228206402
5.17,-78.45,-12.58,-1.67,0.02,-0.20,1721228206412
13.92,-23.58,70.96,0.63,3.25,0.32,1721228206422
8.38,51.63,-5.62,2.01,-2.72,1.04,1721228206432
12.03,-52.84,-61.73,0.04,0.37,0.00,1721228206442
-2.17,-40.67,35.73,-0.28,3.62,-0.00,1721228206452
31.48,78.45,78.45,0.74,-1.77,0.52,1721228206462
-0.37,14.41,-62.54,-0.58,-1.91,-0.21,1721228206472
14.44,-13.29,-52.20,-4.37,-0.42,-0.28,1721228206482
20.59,29.36,7.00,-2.16,4.37,0.34,1721228206492
-22.47,-17.14,78.45,0.00,-0.47,0.10,1721228206502
4.45,4.12,-29.22,0.71,0.41,-0.88,1721228206512
-2.64,9.48,-43.09,0.33,0.37,-0.13,1721228206522
-8.19,10.61,1.54,-0.49,0.98,0.51,1721228206532
10.38,8.90,45.92,0.11,0.85,0.16,1721228206542
-4.06,29.31,44.19,0.87,-0.87,-0.36,1721228206552
-5.50,1.02,-15.11,-1.13,-0.81,-0.50,1721228206562
