AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
8.57,-20.98,9.58,-0.19,-0.29,0.27,1721228150355
8.57,11.21,-6.22,1.05,-0.03,-0.56,1721228150365
4.51,7.75,0.09,-0.34,0.41,-1.12,1721228150375
-18.60,-2.74,50.89,-1.13,-0.06,-0.82,1721228150385
-13.84,-23.73,12.05,-0.22,-0.01,0.05,1721228150395
-3.69,0.38,14.43,-0.17,0.71,0.85,1721228150405
14.36,-2.13,2.87,0.64,-0.37,1.26,1721228150415
9.88,20.99,1.73,0.24,0.32,0.56,1721228150425
13.30,-3.17,17.42,-0.93,0.07,-0.92,1721228150435
-15.23,-13.35,24.45,-0.14,-1.26,-1.53,1721228150445
-6.48,9.01,-6.45,0.80,0.33,-0.67,1721228150455
-1.65,-1.23,-38.66,0.32,-0.13,0.21,1721228150465
-10.61,-22.38,16.25,-0.90,0.64,0.22,1721228150475
1.38,8.86,60.34,-0.34,0.15,0.21,1721228150485
6.01,17.45,71.53,-0.92,0.60,-0.23,1721228150495
4.57,-6.19,-0.45,0.21,-0.76,0.25,1721228150505
13.41,8.01,-39.67,0.22,0.84,0.02,1721228150515
-0.37,-21.88,-8.80,-0.26,0.04,-0.33,1721228150525
-5.37,-25.24,25.31,0.33,0.56,-0.49,1721228150535
-7.42,16.49,42.78,1.02,-0.42,-0.31,1721228150545
-7.30,-16.96,15.55,-1.22,1.04,-0.31,1721228150555
3.13,34.17,32.66,-0.51,-0.01,0.36,1721228150565
9.35,7.86,5.58,0.12,-0.32,-0.04,1721228150575
-4.08,-17.63,-20.74,0.04,-0.15,-0.61,1721228150585
-2.58,-37.16,23.54,-1.39,0.25,-0.81,1721228150595
-8.79,4.94,64.06,0.40,-0.31,-0.00,1721228150605
-4.66,20.72,-33.10,0.46,-0.64,0.28,1721228150615
6.59,-5.17,-35.28,-0.86,0.66,-0.12,1721228150625
-21.19,4.90,68.11,-0.49,0.75,-0.82,1721228150635
4.28,-0.78,25.40,3.31,-0.24,-0.64,1721228150645
-8.49,-34.55,-28.99,0.46,-0.38,0.63,1721228150655
11.49,-27.91,1.84,-1.32,1.99,0.39,1721228150665
-8.70,-4.61,52.26,0.50,-1.31,0.40,1721228150675
-0.39,-9.07,-13.64,1.92,0.28,-0.44,1721228150685
19.66,-37.03,12.48,-0.14,0.70,-0.35,1721228150695
-28.07,11.24,44.15,-0.00,-1.37,0.21,1721228150705
0.34,43.67,44.32,-0.89,1.26,0.03,1721228150715
-2.59,-19.91,-13.67,-0.22,-1.52,0.64,1721228150725
11.71,-6.18,-19.72,0.48,1.26,0.46,1721228150735
2.93,-27.52,-3.46,0.14,-1.27,-0.13,1721228150745
-4.08,3.37,32.16,-0.03,0.70,-0.92,1721228150755
-10.64,58.12,27.20,0.20,-0.60,-0.57,1721228150765
-13.90,44.08,-18.20,0.55,-0.47,0.27,1721228150775
-4.71,-25.17,14.69,-1.70,0.76,1.18,1721228150785
5.12,-52.08,51.61,-0.78,-0.09,0.87,1721228150795
12.23,15.98,11.24,1.83,-0.12,0.23,1721228150805
11.19,-10.37,-3.06,-0.30,-0.26,-1.19,1721228150815
-29.52,-17.91,21.99,0.32,-0.85,-0.75,1721228150825
-1.75,23.21,-1.55,1.14,1.34,0.14,1721228150835
-2.82,39.15,-2.63,0.11,-0.32,1.07,1721228150845
-6.60,-20.38,22.77,-2.15,-0.01,0.87,1721228150855
15.94,-18.57,56.45,0.29,0.80,-0.03,1721228150865
9.28,17.19,-30.65,3.16,-1.81,-0.21,1721228150875
17.26,-24.16,-41.98,-0.57,1.14,-0.42,1721228150885
0.62,-11.94,15.85,0.23,-0.80,-0.03,1721228150895
5.79,39.62,14.25,1.75,0.78,0.11,1721228150905
1.46,28.43,-3.25,-2.86,-0.20,-0.14,1721228150915
-4.98,-29.18,73.33,-1.85,-0.39,-0.62,1721228150925
-6.32,-4.97,24.24,2.03,-1.25,-0.71,1721228150935
-8.94,0.34,-44.01,0.43,-0.31,-0.92,1721228150945
-20.52,-13.58,20.71,-0.14,0.01,0.89,1721228150955
3.13,28.54,15.96,1.51,0.78,1.24,1721228150965
23.37,64.37,-32.45,0.06,-0.71,0.82,1721228150975
16.47,-30.66,-9.39,-3.14,0.65,-0.21,1721228150985
-2.71,-60.46,78.45,-1.42,-0.50,-2.32,1721228150995
-13.75,20.38,37.22,3.38,-2.37,-2.34,1721228151005
-9.13,3.02,-68.39,2.23,0.15,0.03,1721228151015
-11.68,-17.38,4.14,-2.37,-2.62,2.12,1721228151025
4.50,38.23,1.48,1.38,1.05,1.47,1721228151035
38.40,-18.65,-37.13,-1.07,-1.68,0.21,1721228151045
26.32,-54.49,71.31,-3.28,3.59,-1.16,1721228151055
-4.54,14.84,78.45,1.23,0.70,-1.17,1721228151065
-1.71,75.60,14.34,4.37,-2.59,0.13,1721228151075
-5.81,35.37,-48.57,-0.87,2.13,0.07,1721228151085
5.11,12.01,12.26,-0.23,0.49,1.49,1721228151095
3.87,-11.01,-51.88,-0.23,0.72,0.77,1721228151105
23.51,-78.45,6.12,-3.59,0.80,-0.29,1721228151115
16.76,34.99,78.45,-0.10,1.12,-3.38,1721228151125
-78.45,78.45,31.89,-1.12,3.65,0.57,1721228151135
-39.24,-38.91,-78.45,2.52,2.81,0.69,1721228151145
-35.09,-22.42,-78.45,-0.03,0.53,2.70,1721228151155
64.87,-78.45,66.95,-2.42,4.37,-0.19,1721228151165
-15.94,-47.38,78.45,1.18,-4.37,-0.88,1721228151175
-5.15,52.66,7.69,1.41,-0.40,-2.04,1721228151185
-15.72,34.38,-6.63,-1.23,-1.41,-0.37,1721228151195
-49.61,-14.93,2.81,-0.07,-0.07,0.59,1721228151205
14.40,-28.53,-5.15,0.25,0.75,0.77,1721228151215
13.22,11.17,7.06,-0.27,0.28,-0.13,1721228151225
-0.64,3.40,34.38,0.30,-0.05,-1.18,1721228151235
-8.29,-32.17,16.34,-0.50,0.15,-0.83,1721228151245
-7.28,-0.03,16.50,0.16,0.32,-0.49,1721228151255
3.78,-4.11,-6.26,0.16,0.00,1.04,1721228151265
1.07,6.20,-19.73,0.43,-0.13,0.70,1721228151275
8.81,-23.08,17.89,-1.09,0.72,-0.95,1721228151285
-28.74,12.34,64.54,0.53,-0.87,-0.29,1721228151295
23.13,-21.46,13.97,-0.01,0.77,-0.17,1721228151305
3.87,-7.75,-2.46,-0.82,0.09,0.43,1721228151315
-3.32,-1.24,5.09,0.09,-0.13,0.07,1721228151325
4.51,-24.19,13.02,-0.32,0.78,-0.09,1721228151335
1.13,28.04,43.71,0.94,-1.32,0.80,1721228151345
9.33,38.87,-0.87,1.24,0.61,0.96,1721228151355
16.46,-30.56,-4.88,-0.98,0.30,0.17,1721228151365
-4.80,-35.86,24.12,-0.45,-0.36,-1.30,1721228151375
-5.75,35.64,-3.61,1.73,-0.15,-0.63,1721228151385
-4.62,-11.31,-34.34,-0.57,0.17,1.08,1721228151395
-8.08,11.37,39.99,-0.35,0.69,0.61,1721228151405
1.76,5.39,19.97,1.13,-0.84,0.13,1721228151415
9.19,6.25,-25.02,-0.10,0.06,0.04,1721228151425
6.58,18.58,44.62,-1.11,1.00,-0.43,1721228151435
0.93,-3.45,32.61,0.15,-0.62,-1.03,1721228151445
-4.44,-46.05,2.58,-0.42,0.04,-0.77,1721228151455
-13.28,17.49,47.11,0.27,0.17,0.26,1721228151465
15.32,40.38,-27.70,0.67,-0.12,0.68,1721228151475
1.05,-32.96,-29.76,-0.28,0.12,-0.16,1721228151485
-11.60,11.85,55.23,0.31,0.41,-0.47,1721228151495
9.23,-12.30,-19.46,2.95,-0.27,-0.21,1721228151505
3.04,-17.14,-3.33,-0.72,0.54,0.55,1721228151515
7.57,-13.32,28.44,-1.27,0.11,0.11,1721228151525
14.22,-10.96,26.67,0.50,0.20,-0.72,1721228151535
3.19,-7.26,-31.21,0.05,-0.72,-1.14,1721228151545
-1.89,8.24,38.76,-1.22,1.42,-2.01,1721228151555
-13.07,49.92,40.36,1.07,-0.67,-1.09,1721228151565
-25.25,-9.30,-23.47,-0.26,-0.42,0.14,1721228151575
-6.00,-25.04,9.62,-1.16,1.50,1.33,1721228151585
14.18,9.05,4.34,0.81,0.25,1.16,1721228151595
18.86,-35.97,-8.17,-0.70,0.29,-1.06,1721228151605
9.17,-4.30,52.78,1.20,-0.23,-1.90,1721228151615
-3.13,31.37,-10.67,1.78,-0.59,-1.00,1721228151625
-18.80,-4.38,-25.55,-2.43,0.55,-0.09,1721228151635
-22.17,-10.33,78.45,-1.86,0.74,-0.26,1721228151645
1.75,-8.39,24.72,1.85,-0.55,0.55,1721228151655
17.13,-1.12,-50.23,0.85,0.80,0.17,1721228151665
10.53,-12.34,-9.49,-1.24,0.86,-0.74,1721228151675
-1.81,12.80,37.69,1.28,-0.97,-0.88,1721228151685
-3.95,16.84,-14.37,-1.22,-0.26,-1.50,1721228151695
-13.51,29.91,29.33,-0.44,0.26,-0.74,1721228151705
-11.71,1.04,2.83,-0.55,0.81,0.89,1721228151715
9.00,-33.82,28.22,-1.85,1.11,0.66,1721228151725
3.67,20.22,37.53,1.13,-0.33,-0.18,1721228151735
11.63,5.29,-31.38,0.75,-0.53,-0.66,1721228151745
-2.27,-20.49,11.22,-1.02,1.62,-1.14,1721228151755
-3.28,40.71,50.96,1.11,-0.49,-0.22,1721228151765
-13.15,-6.03,11.51,-0.51,0.09,0.15,1721228151775
-1.98,-12.61,13.37,-0.51,0.44,-0.01,1721228151785
2.84,-3.14,-3.14,0.88,0.07,0.75,1721228151795
7.95,4.47,-30.58,0.87,0.64,0.55,1721228151805
1.58,-13.22,2.44,-0.69,0.30,-0.56,1721228151815
-9.36,-1.31,46.59,0.44,0.04,-0.70,1721228151825
-8.06,-10.20,4.49,0.27,-0.04,0.59,1721228151835
-4.48,-3.72,34.96,-1.44,1.47,0.09,1721228151845
1.91,23.45,38.42,1.10,-0.72,0.60,1721228151855
1.31,-16.34,-38.65,0.53,-0.42,0.61,1721228151865
0.35,8.37,12.80,-0.79,1.36,-0.08,1721228151875
12.04,6.14,13.59,0.74,-0.61,0.09,1721228151885
4.88,-38.77,-15.47,-1.05,-0.43,0.00,1721228151895
-12.72,10.04,36.91,-1.06,1.14,-0.40,1721228151905
2.66,-2.90,23.79,0.57,0.40,-0.14,1721228151915
-17.64,-20.53,39.46,0.12,-0.14,0.61,1721228151925
0.73,-17.81,-3.72,0.73,-0.09,0.94,1721228151935
8.65,12.88,-31.60,-0.09,0.18,0.72,1721228151945
7.41,0.96,38.68,-0.97,0.52,-0.25,1721228151955
-0.38,40.86,35.02,1.30,-1.50,-0.01,1721228151965
3.76,-2.09,-44.39,0.88,-0.07,-0.27,1721228151975
-3.43,-22.53,8.89,-1.46,1.21,0.16,1721228151985
-5.83,2.03,59.68,-0.12,-0.17,-0.07,1721228151995
5.33,40.63,-0.93,0.08,-0.46,0.07,1721228152005
4.72,17.32,-4.72,0.10,-0.66,0.24,1721228152015
-4.89,-4.55,-6.11,-0.17,-0.12,0.44,1721228152025
2.30,-13.32,0.10,-1.06,0.68,0.19,1721228152035
-1.23,-6.39,38.91,-0.68,-0.07,0.03,1721228152045
-5.28,8.92,-1.14,1.08,-1.05,0.14,1721228152055
1.29,-14.04,-36.80,-0.08,0.24,0.49,1721228152065
3.20,-12.91,45.94,-1.32,0.87,0.42,1721228152075
3.11,40.32,69.42,1.91,-0.81,0.83,1721228152085
25.40,18.29,-25.73,0.78,-0.49,0.40,1721228152095
10.24,-3.60,7.75,-2.34,1.22,-0.46,1721228152105
-4.89,-40.60,47.48,-1.92,-0.99,-0.68,1721228152115
-13.21,20.38,32.39,0.78,-0.19,-1.27,1721228152125
-7.25,15.69,-31.58,0.57,-0.56,-0.32,1721228152135
-4.31,-3.78,-2.28,0.47,-0.15,2.41,1721228152150
5.01,-22.68,4.20,-0.89,0.50,2.27,1721228152154
9.07,12.39,46.32,0.03,0.70,0.88,1721228152164
17.92,-22.69,1.00,-0.04,-1.39,-0.44,1721228152174
2.73,6.92,13.65,-0.92,1.44,-1.64,1721228152184
2.12,14.39,23.79,0.59,-1.08,-1.04,1721228152194
-19.33,22.88,-10.49,1.05,0.21,-0.28,1721228152204
-3.64,-46.68,-19.77,-1.36,0.26,0.12,1721228152214
-17.49,4.01,78.45,-0.53,-0.30,-0.11,1721228152224
8.51,48.50,29.58,0.89,-0.35,-0.27,1721228152234
-11.43,-18.11,-35.90,0.32,-0.56,0.25,1721228152244
-3.75,45.40,39.17,0.69,1.70,1.19,1721228152254
34.80,78.45,-30.91,0.88,-0.80,0.94,1721228152264
12.11,-53.82,-54.62,-1.86,0.42,-0.65,1721228152274
6.54,-78.45,57.67,-0.31,-0.08,-2.61,1721228152284
-1.67,44.21,67.69,1.33,-1.40,-1.13,1721228152294
-0.27,-56.01,-34.64,0.33,1.98,-0.30,1721228152304
-7.52,42.80,-8.69,-1.07,1.15,0.92,1721228152314
-2.35,-2.31,-10.96,-0.06,-0.49,1.64,1721228152324
-6.12,7.86,40.14,-1.28,1.43,1.00,1721228152334
5.53,30.44,46.86,1.10,0.21,1.04,1721228152344
25.35,-41.23,-26.73,-0.43,-0.01,-0.45,1721228152354
3.38,-51.61,17.87,-1.82,1.23,-2.80,1721228152364
-9.39,27.65,62.88,1.02,-2.55,-2.43,1721228152374
-5.57,59.25,-6.39,0.32,0.88,-0.95,1721228152384
-19.81,15.25,-23.90,0.50,-0.93,1.17,1721228152394
-3.21,-36.92,-4.68,-0.74,1.93,1.66,1721228152404
0.15,26.83,57.86,0.34,0.22,1.00,1721228152414
5.03,58.99,-6.23,0.14,-0.25,0.71,1721228152424
25.74,2.15,-40.11,0.21,0.05,0.10,1721228152434
9.34,-16.94,-20.64,-0.51,0.68,-1.63,1721228152444
-3.70,-47.54,46.36,-1.61,-0.59,-2.31,1721228152454
-28.76,19.37,78.45,0.21,-0.01,-1.57,1721228152464
-0.33,29.45,40.57,3.00,1.34,0.56,1721228152474
11.57,-0.85,-78.45,3.74,-1.91,2.35,1721228152484
-28.99,-52.69,-8.39,-0.37,-4.37,1.15,1721228152494
36.02,-33.34,12.75,-0.80,0.54,-1.84,1721228152504
8.21,17.94,50.95,0.77,-3.07,-0.57,1721228152514
-10.40,-0.84,-26.47,1.38,-2.92,0.90,1721228152524
11.80,-9.45,26.11,-2.01,2.74,-0.02,1721228152534
3.85,20.33,64.62,-1.15,0.26,-0.70,1721228152544
0.03,-6.44,-6.49,1.13,-0.91,-0.27,1721228152554
4.04,41.95,13.86,0.72,0.33,0.52,1721228152564
3.15,24.07,-20.55,0.28,-0.46,0.58,1721228152574
1.37,-54.96,-13.22,-2.58,0.98,-0.42,1721228152584
-20.69,-24.29,78.45,-0.45,0.60,-1.27,1721228152594
1.97,63.08,-2.13,3.18,-1.92,1.13,1721228152604
-8.72,-21.12,-76.41,0.51,1.75,1.19,1721228152614
4.48,-38.31,31.61,-1.94,-3.84,0.30,1721228152624
9.20,14.94,78.45,-1.52,1.97,-1.70,1721228152634
18.76,47.78,35.99,4.37,-2.09,0.85,1721228152644
16.22,-42.20,-78.45,3.98,-0.05,1.81,1721228152654
6.68,-15.47,-77.02,-2.04,-4.37,0.35,1721228152664
63.26,53.48,78.45,-2.23,4.37,-0.68,1721228152674
-10.68,78.45,39.02,2.34,-4.37,0.90,1721228152684
-14.69,-32.98,-70.29,-0.34,0.48,-1.50,1721228152694
-9.54,-31.30,73.48,-2.23,1.21,0.80,1721228152704
-40.62,19.38,31.71,1.11,1.94,2.64,1721228152714
29.17,34.93,-47.05,-0.29,-1.65,1.65,1721228152724
25.81,12.68,35.42,-3.33,2.81,-1.51,1721228152734
-31.33,-6.07,78.45,-3.22,0.52,-0.87,1721228152744
-15.83,-44.41,4.62,-1.84,4.12,-1.06,1721228152754
-12.85,8.60,-31.31,-0.41,1.90,-2.40,1721228152764
-24.64,-64.74,1.61,-0.65,-0.65,-0.22,1721228152774
-20.40,8.65,39.10,1.36,-0.47,1.92,1721228152784
37.28,30.92,7.75,2.98,1.69,1.32,1721228152794
22.46,27.42,41.75,-0.46,0.71,2.05,1721228152804
17.53,14.91,15.68,-0.44,0.06,-0.13,1721228152814
9.93,-57.40,-18.10,-0.05,-0.49,-1.94,1721228152824
-4.41,18.47,0.61,-0.29,0.94,-2.68,1721228152834
-11.55,32.85,32.13,0.08,0.43,-1.00,1721228152844
-31.62,40.48,29.49,0.38,-0.83,0.55,1721228152854
-24.85,14.62,8.99,0.72,0.53,0.60,1721228152864
2.31,-18.22,-0.59,0.43,0.09,0.75,1721228152874
0.83,-18.80,5.37,-0.46,0.17,0.49,1721228152884
11.35,9.10,27.72,0.51,0.93,-0.47,1721228152894
-0.05,11.84,-10.27,1.27,-1.42,-0.37,1721228152904
-8.47,-9.16,-29.77,-1.00,1.20,-0.32,1721228152914
14.44,-11.01,72.40,-2.09,1.31,-0.55,1721228152924
-8.27,62.16,68.82,1.82,-1.08,-0.59,1721228152934
-5.61,-22.09,-65.15,2.47,-1.72,0.26,1721228152944
-1.99,46.12,-47.48,-2.14,2.26,1.00,1721228152954
6.06,64.14,12.63,0.48,0.38,0.62,1721228152964
3.00,-70.86,-57.93,0.28,-2.12,-0.44,1721228152974
4.34,-62.02,-2.58,-1.93,1.49,-1.65,1721228152984
16.06,42.57,78.45,-0.93,-0.00,-2.02,1721228152994
-9.45,-22.65,42.99,0.52,-0.58,-0.75,1721228153004
-2.51,18.63,-3.72,0.52,1.88,1.16,1721228153014
15.22,31.01,-1.28,-0.41,-0.75,2.09,1721228153024
12.28,18.12,13.18,-0.17,0.80,0.89,1721228153034
18.84,-3.08,0.84,0.32,-0.46,-0.82,1721228153044
3.55,-58.52,-7.10,-0.87,-0.29,-1.49,1721228153054
-10.53,24.39,54.99,0.24,0.00,-1.09,1721228153064
-27.23,8.28,-14.75,0.40,-0.37,-0.30,1721228153074
-7.80,15.56,12.39,-0.46,0.71,0.70,1721228153084
1.47,36.29,34.36,1.18,-0.51,1.73,1721228153094
4.09,-32.29,-31.97,-0.26,-0.18,0.50,1721228153104
21.75,-14.86,20.10,-0.83,1.57,-0.85,1721228153114
-6.35,22.80,63.02,0.98,-2.09,-0.46,1721228153124
-15.01,3.90,6.09,-0.26,1.21,-0.64,1721228153134
-9.73,-32.83,15.58,-1.55,0.01,0.16,1721228153144
-10.61,19.41,-3.74,1.03,-0.48,0.46,1721228153154
5.72,-45.42,-25.53,-1.43,-0.31,0.44,1721228153164
-17.01,8.43,78.45,-0.91,1.15,0.19,1721228153174
0.57,54.67,4.13,2.29,-0.34,0.33,1721228153184
15.06,-6.50,-55.62,-0.47,-0.57,-0.18,1721228153194
-7.17,2.44,62.74,-2.36,0.95,-0.99,1721228153204
10.59,10.96,8.69,0.36,-1.46,-0.77,1721228153214
-11.62,-4.64,-23.67,0.34,-0.30,-0.70,1721228153224
-17.11,12.12,27.01,0.39,0.30,0.45,1721228153234
7.83,0.44,26.31,-0.36,-0.49,1.55,1721228153244
-3.58,23.17,23.09,0.10,-0.38,0.58,1721228153254
10.37,0.33,-16.56,0.64,-0.62,0.11,1721228153264
13.08,-8.95,-38.16,-0.39,0.58,-0.05,1721228153274
1.17,-12.21,43.82,-0.91,0.20,-0.69,1721228153284
-35.64,6.44,43.95,1.92,-1.75,-1.30,1721228153294
-6.24,-38.87,-31.37,0.72,0.06,0.01,1721228153304
0.95,-23.90,-11.87,-3.21,0.26,0.99,1721228153314
2.46,9.16,43.42,-0.61,0.58,0.94,1721228153324
-0.60,-13.67,-9.14,0.26,-0.37,0.02,1721228153334
0.29,17.89,43.20,-0.02,0.38,-1.03,1721228153344
5.96,11.90,39.23,-1.32,-0.03,-0.36,1721228153354
-7.72,20.37,32.46,-0.58,-0.25,-0.17,1721228153364
-1.52,-0.15,-11.98,0.66,-0.30,-0.38,1721228153374
-7.24,-15.13,-41.01,0.43,-0.37,0.01,1721228153384
-9.01,-37.86,-11.83,-0.66,1.08,0.25,1721228153394
-4.32,15.22,70.63,-0.65,-0.26,-0.45,1721228153404
41.58,78.45,12.55,2.14,-1.47,1.87,1721228153414
-17.82,22.04,-2.15,1.03,0.73,1.37,1721228153424
29.43,-54.28,-36.76,0.32,-0.00,-0.22,1721228153434
14.21,-52.20,9.99,0.98,-1.43,-1.39,1721228153444
-24.28,-7.18,34.13,0.87,0.55,-0.76,1721228153454
-15.55,-37.81,-36.79,2.05,-3.02,1.03,1721228153464
-14.23,-1.84,52.21,-0.50,1.73,1.60,1721228153474
4.51,22.04,52.95,0.03,-0.11,0.68,1721228153484
15.83,-13.57,-32.49,0.68,-0.51,-0.46,1721228153494
14.04,-16.81,-39.37,-0.63,0.45,-1.09,1721228153504
-10.89,6.06,18.95,-0.06,-0.41,-0.85,1721228153514
5.13,-2.73,5.13,0.84,-0.47,-0.29,1721228153524
-6.24,-20.06,65.66,-1.10,1.45,0.38,1721228153534
-2.09,49.73,78.45,0.47,-0.05,0.98,1721228153544
10.04,-17.10,-43.75,1.09,-0.40,-0.11,1721228153554
14.99,2.76,-46.06,-0.61,0.61,-0.81,1721228153564
-7.22,10.03,18.07,-0.59,-0.52,-0.66,1721228153574
-27.71,-56.16,-6.94,0.50,-1.02,-0.33,1721228153584
-2.45,-23.12,-21.30,-0.27,0.48,0.83,1721228153594
32.55,-78.45,44.64,-3.63,2.80,0.40,1721228153604
-17.09,28.96,78.45,-0.51,-2.94,-1.48,1721228153614
29.10,-11.23,38.52,4.35,0.23,-1.12,1721228153624
-12.32,0.14,-78.45,1.74,-1.44,2.02,1721228153634
26.76,28.91,-78.45,-0.55,0.12,1.01,1721228153644
24.70,13.01,9.17,-2.76,4.37,-2.02,1721228153654
32.45,78.45,37.81,0.41,-4.37,-1.48,1721228153664
-25.04,-7.32,-11.80,0.45,0.43,-1.58,1721228153674
-4.73,24.57,39.21,0.54,-0.38,0.88,1721228153684
-1.25,30.61,-28.33,1.49,0.15,2.27,1721228153694
27.61,19.68,-50.10,-0.60,0.37,1.38,1721228153704
-1.60,-7.04,29.10,-1.98,1.57,-0.60,1721228153714
13.31,-44.61,40.49,-1.33,-2.44,-0.55,1721228153724
-8.41,-16.66,78.45,-0.07,1.26,-1.54,1721228153734
-9.12,46.12,-17.52,2.00,-0.28,-0.22,1721228153744
4.11,-29.48,-71.13,-0.93,0.39,1.06,1721228153754
15.86,-47.72,73.15,-2.50,2.28,-0.73,1721228153764
-33.67,29.79,78.45,0.28,0.77,-0.19,1721228153774
-2.89,36.24,-27.92,0.63,-3.16,-0.20,1721228153784
5.13,42.25,-27.01,-0.35,2.44,0.44,1721228153794
10.34,14.77,29.71,-0.30,-0.39,0.23,1721228153804
-3.47,-11.29,7.32,-0.62,-0.35,-0.30,1721228153814
3.12,-40.51,-28.83,0.53,0.20,-0.91,1721228153824
-3.66,17.60,-22.86,-0.21,0.12,-0.39,1721228153834
7.49,-44.45,42.84,-2.04,1.86,-0.16,1721228153844
-19.87,18.87,78.45,2.20,-1.42,0.26,1721228153854
-16.12,-2.21,-41.39,2.14,0.10,-0.18,1721228153864
-4.66,-48.46,-18.95,-3.35,1.32,0.94,1721228153874
26.37,23.68,44.33,-0.64,1.21,0.80,1721228153884
18.59,-14.99,-23.64,1.23,-0.65,0.21,1721228153894
-9.86,-44.78,12.28,-1.88,-0.10,-1.80,1721228153904
-28.17,9.26,63.77,0.19,-0.23,-1.88,1721228153914
-0.69,31.18,9.77,1.82,0.70,0.16,1721228153924
-3.16,16.70,-13.37,-0.68,0.02,1.54,1721228153934
5.65,-23.16,25.82,-1.24,1.01,0.46,1721228153944
13.13,-16.75,14.89,1.20,-0.93,0.15,1721228153954
-4.13,32.84,-57.38,1.59,0.17,-0.24,1721228153964
0.96,-29.25,-23.68,-1.59,0.53,-1.26,1721228153974
-27.31,7.56,77.69,-0.75,0.19,-1.30,1721228153984
-5.81,15.27,31.82,0.80,1.09,-0.06,1721228153994
-0.66,-29.65,1.15,-0.81,-0.86,1.09,1721228154004
-0.15,-5.05,51.69,0.61,0.41,1.74,1721228154014
25.92,1.34,-18.55,1.47,-0.66,0.90,1721228154024
7.90,2.07,-38.51,-0.28,0.47,-1.28,1721228154034
-0.87,28.88,27.93,0.66,0.04,-1.35,1721228154044
-18.61,61.81,13.95,-1.32,-0.69,-0.51,1721228154054
-16.29,-4.90,44.84,-0.12,-0.59,0.93,1721228154064
5.99,-5.89,9.07,0.29,0.29,1.44,1721228154074
13.56,21.13,-16.42,0.05,0.24,0.37,1721228154084
6.24,-26.76,9.80,0.07,-0.42,-1.64,1721228154094
-22.58,-8.59,-4.56,0.48,-1.34,-1.02,1721228154104
-15.14,-6.54,13.13,-0.50,1.73,0.58,1721228154114
1.74,14.27,41.36,0.02,-0.11,1.58,1721228154124
0.29,-16.07,13.77,-0.25,-0.84,1.01,1721228154134
16.85,-11.44,24.95,-0.08,0.40,0.87,1721228154144
16.53,7.87,-12.51,0.24,-1.10,-0.97,1721228154159
14.46,-4.80,-10.68,-0.47,-0.02,-1.75,1721228154163
-10.31,-6.46,21.73,-0.21,-0.78,-2.04,1721228154173
-18.51,52.44,-10.40,1.42,-0.59,-0.18,1721228154183
-6.55,-40.45,-36.74,-0.99,-0.11,1.77,1721228154193
3.41,11.38,50.94,-1.03,1.83,0.95,1721228154203
23.77,-45.19,17.50,2.25,-0.06,0.26,1721228154213
1.53,-23.88,-5.58,0.01,-1.27,0.44,1721228154223
1.26,34.22,7.44,-0.25,1.22,0.30,1721228154233
12.56,-48.65,8.33,-1.99,-0.34,-0.23,1721228154243
-9.78,22.59,50.86,0.20,-0.15,-1.18,1721228154253
-10.56,14.40,20.11,0.61,0.02,-0.90,1721228154263
-12.05,4.64,-11.37,-0.83,-0.43,0.51,1721228154273
-6.82,12.64,4.49,0.68,0.57,1.28,1721228154283
6.22,-41.41,-17.22,-0.50,-0.38,0.61,1721228154293
5.26,8.44,30.17,-0.32,0.59,-0.44,1721228154303
0.29,8.55,27.27,0.85,-0.62,-0.38,1721228154313
-3.84,9.42,-0.11,0.33,-0.79,-0.46,1721228154323
-2.80,24.32,7.15,0.41,0.23,-0.09,1721228154333
-2.18,-28.82,-30.76,-0.46,-0.58,0.15,1721228154343
-4.57,-67.00,38.42,-1.47,0.86,-0.69,1721228154353
-6.95,45.66,78.45,0.36,-1.69,0.76,1721228154363
-24.47,62.73,-34.62,-1.21,0.05,-0.15,1721228154373
10.98,46.90,-26.18,0.36,-0.43,-0.35,1721228154383
-1.10,10.83,-2.77,1.31,0.17,-0.18,1721228154393
-9.00,-40.62,4.70,0.00,-0.07,-0.58,1721228154403
-11.94,9.00,64.83,-1.02,-0.06,-0.36,1721228154413
-0.28,32.63,45.71,0.53,0.05,0.57,1721228154423
0.30,-31.92,-35.05,-0.06,-0.36,0.34,1721228154433
11.13,8.59,-15.38,-0.53,1.16,0.04,1721228154443
7.61,-43.99,-4.81,-0.92,-0.81,-1.04,1721228154453
-17.32,-4.88,62.63,-0.88,-0.52,-1.81,1721228154463
12.77,78.45,41.04,0.30,-0.45,0.56,1721228154473
-15.63,-32.69,-48.19,0.88,1.05,0.39,1721228154483
5.66,-9.57,-8.32,-1.70,0.56,0.01,1721228154493
-6.96,-13.01,30.65,-0.39,-0.23,-0.25,1721228154503
-1.83,4.81,22.19,1.05,0.36,-0.04,1721228154513
5.02,-10.48,-3.76,0.21,-0.15,0.39,1721228154523
5.27,0.68,8.15,-1.11,0.73,-0.19,1721228154533
5.45,29.72,67.06,0.09,-1.31,-0.11,1721228154543
-2.63,22.24,29.60,0.76,0.56,0.40,1721228154553
14.50,-76.10,-41.06,0.55,-0.18,0.24,1721228154563
9.79,-2.72,-17.93,-0.34,0.40,-1.55,1721228154573
9.37,0.53,-5.00,-1.04,0.05,-0.97,1721228154583
