AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
12.42,18.33,39.33,-1.20,0.55,-0.51,1721228909359
7.24,24.88,32.63,-0.52,0.12,-0.56,1721228909369
4.63,-8.43,8.55,-0.13,-1.30,-1.11,1721228909379
-12.17,-25.16,31.13,-1.48,1.05,-0.97,1721228909389
-16.36,-1.50,20.57,-0.51,-0.70,0.06,1721228909399
-4.92,-11.36,1.75,-0.13,0.83,0.69,1721228909409
-13.52,17.17,6.03,-0.07,0.05,1.54,1721228909419
-0.24,19.96,-3.57,-0.25,0.50,0.69,1721228909429
8.31,-3.34,-3.80,-0.10,-0.66,0.21,1721228909439
-6.46,-7.34,14.16,-0.51,0.72,-0.27,1721228909449
1.22,-21.25,21.36,-0.48,-0.17,-1.01,1721228909459
-2.87,10.28,23.03,-0.52,0.15,-0.86,1721228909469
-4.76,16.30,16.42,0.73,-0.54,-0.09,1721228909479
15.49,-52.24,6.92,0.82,-0.50,-1.16,1721228909489
3.07,-1.88,-0.01,-0.29,1.25,0.77,1721228909499
2.14,-19.26,-9.83,-1.18,-0.01,-0.63,1721228909509
0.25,-2.07,10.17,0.10,-0.80,-0.97,1721228909519
-7.75,15.38,10.64,0.48,-0.01,-0.33,1721228909529
-2.89,-1.27,20.07,0.85,-0.61,-0.30,1721228909539
-6.09,58.05,33.68,0.04,0.62,0.66,1721228909549
5.19,20.06,35.51,0.87,-0.30,0.88,1721228909559
9.17,-33.48,-16.80,2.70,0.74,0.05,1721228909569
9.11,-6.92,-24.56,3.25,-0.58,0.56,1721228909579
-3.42,-35.98,-27.70,-1.37,-1.08,-0.68,1721228909589
-4.47,17.94,-1.67,-4.37,0.32,-1.75,1721228909599
61.81,64.55,78.45,0.10,1.76,-1.59,1721228909609
-9.94,-12.06,39.63,0.69,-2.30,-0.04,1721228909619
-7.70,0.32,-16.75,-0.85,2.58,0.13,1721228909629
-7.47,-25.61,23.22,-0.04,-0.47,0.92,1721228909639
1.75,-0.43,14.32,-0.07,0.19,-0.05,1721228909649
2.88,6.56,12.69,0.13,0.02,-0.24,1721228909659
6.90,18.49,11.19,-0.05,0.68,0.32,1721228909669
-0.23,20.95,9.71,0.67,-0.09,-0.11,1721228909679
16.38,-36.79,13.47,0.46,-0.59,-1.49,1721228909689
-1.64,-12.45,6.73,-1.27,1.01,-0.71,1721228909699
-0.03,3.00,47.65,-0.32,0.18,-0.55,1721228909709
-8.60,13.90,36.62,0.02,-1.10,-0.20,1721228909719
-0.33,38.02,3.63,1.54,0.42,0.80,1721228909729
1.28,-6.14,-34.60,2.87,-0.23,1.30,1721228909739
10.81,-52.15,-32.17,-0.70,1.49,-0.30,1721228909749
5.49,-10.68,-10.08,-2.18,-0.81,-0.27,1721228909759
-20.62,16.16,55.44,-2.59,0.83,-0.43,1721228909769
-8.78,2.37,10.93,-1.10,-0.14,-1.02,1721228909779
-15.40,25.57,43.00,1.98,-1.30,0.77,1721228909789
-7.91,19.55,21.48,0.16,1.16,0.62,1721228909799
2.94,-5.99,-1.23,1.51,-0.88,0.57,1721228909809
-0.34,-7.57,-29.36,-0.17,1.48,0.01,1721228909819
0.32,-23.93,-0.85,-1.06,-0.03,-0.11,1721228909829
-18.34,61.44,-16.68,-0.26,0.55,-0.59,1721228909839
-4.56,-66.02,18.26,0.53,-1.12,-1.24,1721228909849
-8.91,-17.60,46.84,-1.24,2.19,-0.22,1721228909859
42.87,78.45,53.27,1.76,-0.58,0.53,1721228909869
0.80,9.17,5.08,1.55,-0.07,0.87,1721228909879
8.64,-61.67,23.68,0.47,0.13,-0.85,1721228909889
-3.85,-32.72,-15.33,-0.90,0.15,0.03,1721228909899
-1.76,2.34,-3.83,-2.03,-0.75,-0.09,1721228909909
13.75,11.31,57.83,-0.04,2.00,-1.13,1721228909919
-18.27,20.54,26.78,0.27,-1.63,0.69,1721228909929
3.64,11.80,-11.35,3.79,1.19,0.03,1721228909939
1.02,-11.88,-26.30,0.21,-0.85,-0.29,1721228909949
16.34,-69.43,9.39,-4.37,0.98,-1.81,1721228909959
8.37,-16.39,78.45,0.25,-0.39,0.25,1721228909969
9.42,-37.52,5.65,2.29,1.25,-0.95,1721228909979
8.78,-22.96,-33.87,4.26,-0.12,-0.10,1721228909989
0.36,7.68,-78.45,0.82,-0.68,1.12,1721228909999
23.83,-42.55,-22.24,0.28,0.95,0.71,1721228910009
28.26,61.47,-5.49,-1.83,-2.15,-0.45,1721228910019
-2.49,-10.26,28.46,-2.18,3.34,-0.56,1721228910029
2.46,41.78,56.28,-1.53,0.89,-1.25,1721228910039
-0.34,9.72,9.54,1.47,-4.03,-1.43,1721228910049
-21.97,-13.73,7.16,-0.24,1.73,-0.62,1721228910059
-8.26,-8.03,-14.16,1.53,-0.81,0.07,1721228910069
-15.13,6.38,-24.64,2.37,-1.45,2.16,1721228910079
5.47,2.81,-21.65,0.77,1.03,2.91,1721228910089
9.03,-18.91,-17.44,-1.87,0.41,2.11,1721228910099
14.18,-46.95,78.45,-3.11,2.11,-0.34,1721228910109
-10.51,68.25,75.47,-0.41,-3.95,-2.31,1721228910119
8.37,1.51,6.29,3.49,-3.33,-2.33,1721228910129
-0.43,-1.98,-15.17,1.84,2.81,-0.28,1721228910139
-27.22,-78.45,-78.45,2.73,-0.79,-0.03,1721228910149
-13.99,3.96,-37.71,-2.76,-1.47,1.27,1721228910159
5.05,-25.73,43.66,-4.20,-1.31,0.54,1721228910169
-26.09,20.78,32.66,-3.30,-0.34,2.70,1721228910179
1.18,-4.85,26.32,2.78,-1.72,1.22,1721228910189
7.39,0.79,24.50,0.55,0.68,0.75,1721228910199
0.08,9.10,-7.54,-1.45,0.52,-0.64,1721228910209
19.31,25.60,22.08,-0.25,-0.73,-0.22,1721228910219
5.54,57.56,44.63,-0.33,-0.18,-0.58,1721228910229
4.69,22.40,-14.03,-0.04,-1.49,0.47,1721228910239
-0.85,-78.45,43.41,2.72,-0.68,-0.19,1721228910249
-47.31,-53.81,-78.45,2.28,3.03,-2.28,1721228910259
6.17,24.72,5.12,-2.31,-3.64,-1.19,1721228910269
-54.83,21.08,78.45,-1.74,2.12,0.15,1721228910279
-0.21,-10.88,72.04,2.36,-1.53,1.12,1721228910289
-2.69,-1.92,-23.50,1.12,0.89,1.44,1721228910299
9.26,15.00,-0.21,1.26,-0.13,1.24,1721228910309
10.66,-19.41,-18.88,2.21,-0.32,0.59,1721228910319
15.41,-11.56,-30.65,-0.28,-0.32,-0.48,1721228910329
6.14,-29.14,-15.70,-3.41,0.46,-0.62,1721228910339
9.58,-32.63,78.45,-0.42,-0.90,-1.79,1721228910349
-32.96,9.50,57.77,-1.13,-1.80,-0.56,1721228910359
8.03,6.81,-10.01,2.18,2.73,0.20,1721228910369
-26.48,58.34,-25.71,2.44,0.06,1.83,1721228910379
4.08,-38.50,-17.94,0.37,0.67,0.44,1721228910389
11.03,-25.45,19.41,0.05,-0.83,1.20,1721228910399
-44.05,47.58,30.66,-1.62,-3.00,2.27,1721228910409
31.15,78.45,9.69,-1.59,4.37,-0.12,1721228910419
-11.25,-62.51,-17.30,2.34,-2.16,0.45,1721228910429
9.40,22.14,1.92,0.25,-1.35,-0.58,1721228910439
11.88,-6.87,9.05,-3.12,0.20,-0.28,1721228910449
-31.10,54.67,10.35,-1.57,-0.03,0.92,1721228910459
12.39,-78.45,36.40,2.64,-1.48,1.06,1721228910469
-15.02,-21.41,3.89,-1.04,0.39,-0.54,1721228910479
1.63,-10.37,38.56,0.12,-0.99,-1.40,1721228910489
-44.31,8.07,26.67,-2.27,1.74,-0.69,1721228910499
16.25,-41.67,31.31,4.13,-4.37,-0.52,1721228910509
-37.95,37.90,17.09,-1.99,1.91,-0.26,1721228910519
-9.22,33.36,9.83,0.06,-0.74,1.54,1721228910529
1.64,-76.12,46.48,1.75,0.81,1.80,1721228910539
18.62,-12.40,35.05,-2.43,-1.65,0.16,1721228910549
-41.98,73.28,71.67,-0.78,1.49,1.04,1721228910559
-14.08,11.17,16.20,-3.07,1.76,-1.64,1721228910569
12.05,2.28,34.53,2.74,-4.37,-1.90,1721228910579
-6.59,-17.55,2.51,-1.14,2.23,-2.07,1721228910589
-11.96,10.14,-5.66,1.16,-0.73,-0.05,1721228910599
-15.07,3.23,-7.08,3.16,-0.73,1.37,1721228910609
0.61,9.88,-13.23,-0.69,-0.40,1.91,1721228910619
12.63,-20.68,78.45,-2.35,4.37,1.06,1721228910629
22.70,4.86,42.15,1.41,-1.00,0.18,1721228910639
4.88,-1.62,-9.53,2.67,-1.92,-0.57,1721228910649
5.82,-10.38,-45.06,0.09,1.95,-1.93,1721228910659
-34.85,-55.97,-1.26,-1.75,-0.82,-1.00,1721228910669
-4.81,0.21,43.36,-1.20,0.44,-0.41,1721228910679
2.48,20.61,44.24,-1.95,3.33,0.04,1721228910689
10.54,22.26,62.84,2.75,-2.38,1.28,1721228910699
-3.70,3.59,-9.85,0.95,0.80,1.55,1721228910709
23.87,-34.29,-29.31,4.27,0.53,1.02,1721228910719
3.95,-62.91,-59.87,1.43,-2.00,-0.80,1721228910729
0.03,-25.84,-23.85,-4.37,0.86,-1.32,1721228910739
-32.73,-49.62,78.45,-4.37,-0.08,-1.92,1721228910749
-44.80,78.45,78.45,-4.37,-1.21,-0.80,1721228910759
-30.83,13.75,-15.10,4.37,-1.53,-1.28,1721228910769
-46.53,-11.74,-39.31,3.10,-0.22,0.13,1721228910779
33.49,-78.45,-57.51,-2.97,2.23,-0.38,1721228910789
0.07,-8.73,-2.19,-0.70,-2.51,0.21,1721228910799
-7.83,23.90,78.45,-1.32,-4.37,1.61,1721228910809
11.69,28.14,-20.22,2.16,-0.75,-0.38,1721228910819
11.50,-78.45,19.22,1.21,-0.93,0.34,1721228910829
0.92,5.00,-2.20,0.02,0.60,-0.20,1721228910839
-2.21,54.27,22.78,-0.19,1.33,-1.06,1721228910849
-1.98,-4.54,24.95,0.09,-1.68,-1.36,1721228910859
-12.59,-70.55,32.70,-1.80,1.95,-0.34,1721228910869
-29.84,32.80,17.05,0.90,0.07,1.63,1721228910879
-18.95,47.61,-18.62,0.93,-0.56,-0.13,1721228910889
-8.60,-70.91,-12.37,0.97,-1.16,0.16,1721228910899
0.05,-0.32,-3.67,-1.55,-0.25,0.75,1721228910909
8.63,8.72,50.09,-1.17,1.74,0.45,1721228910919
11.69,21.19,55.45,-0.19,-1.27,0.13,1721228910929
9.08,-22.70,12.31,2.31,-1.33,-1.47,1721228910939
1.27,-1.27,0.22,0.78,0.36,-0.17,1721228910949
-2.17,-13.05,-10.64,0.72,-0.79,-0.05,1721228910959
-1.20,12.45,-12.48,-0.74,-0.27,0.18,1721228910969
9.91,3.22,15.05,-2.28,2.02,-0.38,1721228910979
-20.84,15.98,36.49,-1.63,-0.75,-0.70,1721228910989
-0.40,-47.19,47.51,2.93,-2.14,-0.43,1721228910999
-10.14,-8.90,26.34,-1.47,-0.31,-0.02,1721228911009
36.59,78.45,24.63,1.77,-0.36,1.10,1721228911019
3.21,-30.73,-29.19,3.60,-0.26,1.02,1721228911029
6.65,-16.02,-48.24,1.85,0.24,0.63,1721228911039
17.26,3.38,-42.62,-3.51,0.09,-0.43,1721228911049
-17.68,15.79,-9.10,-4.37,1.27,-0.82,1721228911059
0.88,78.45,-0.95,-1.87,0.13,-1.91,1721228911069
-4.30,-78.45,26.91,0.42,-2.71,-1.03,1721228911079
-17.12,-25.40,-33.10,-3.13,2.62,-0.45,1721228911089
-27.06,-57.57,26.39,-0.16,-1.73,-0.03,1721228911099
-1.80,19.15,-7.12,-1.04,0.12,0.45,1721228911109
-1.48,-25.46,9.46,2.09,-0.09,2.32,1721228911119
10.31,26.47,-18.78,0.31,-0.10,1.57,1721228911129
-2.70,40.36,36.26,-0.55,2.49,0.80,1721228911139
8.68,4.13,8.94,0.23,-1.19,0.21,1721228911149
0.85,-27.17,-3.38,1.53,0.20,-1.61,1721228911164
-29.90,29.91,-4.27,-1.46,-1.16,-1.34,1721228911168
-18.86,14.45,-35.67,-2.34,1.85,-0.76,1721228911178
-14.12,5.74,2.47,1.54,-0.68,1.04,1721228911188
16.23,46.64,-1.13,1.05,-0.10,0.98,1721228911198
13.21,19.48,-1.25,0.25,0.91,1.42,1721228911208
22.67,-57.85,1.26,-2.35,1.00,-1.51,1721228911218
2.34,-1.15,28.15,-0.83,-0.82,-0.82,1721228911228
20.70,28.67,16.23,0.97,-1.86,-0.65,1721228911238
5.43,-30.07,-15.81,1.97,-0.52,-1.12,1721228911248
-15.17,21.02,-18.12,0.22,-0.39,-0.91,1721228911258
21.40,46.45,-5.59,1.10,0.19,-0.62,1721228911268
-0.70,-9.02,-3.80,0.32,-0.08,0.03,1721228911278
7.80,-35.38,9.09,-0.90,0.44,-0.08,1721228911288
-1.07,-14.85,45.93,-0.16,-0.69,-0.49,1721228911298
20.34,66.02,4.60,-0.77,0.61,0.32,1721228911308
-1.06,3.62,-0.77,1.67,-0.23,1.15,1721228911318
5.01,14.00,-16.64,1.73,1.02,0.54,1721228911328
6.56,2.97,-18.58,1.40,0.15,-0.17,1721228911338
4.14,-52.46,-13.54,-1.61,1.15,-0.99,1721228911348
-6.92,-13.68,-6.34,-1.90,-0.93,-0.86,1721228911358
-3.48,78.45,35.89,1.60,1.15,-0.62,1721228911368
4.92,-17.87,24.21,2.27,-0.30,-0.14,1721228911378
-6.01,-0.41,6.91,-2.30,1.18,0.45,1721228911388
2.27,6.29,76.77,0.79,-1.43,0.73,1721228911398
7.53,62.68,50.00,0.00,0.53,0.93,1721228911408
4.21,-78.45,4.24,3.25,-0.27,0.98,1721228911418
-15.06,-28.90,-64.13,2.51,-2.28,-0.94,1721228911428
18.21,8.02,-55.40,-4.29,0.97,-0.09,1721228911438
-1.37,-42.80,78.45,-2.49,4.37,0.55,1721228911448
8.26,15.46,9.65,0.51,-0.53,1.01,1721228911458
-3.09,-18.79,8.21,1.77,-1.11,0.88,1721228911468
2.45,21.63,3.50,-0.33,0.49,-0.36,1721228911478
5.06,-0.35,36.09,0.19,-0.11,-0.47,1721228911488
1.52,-6.78,-3.52,0.54,-0.50,-0.28,1721228911498
-9.64,-17.00,-7.18,-2.07,1.93,-0.00,1721228911508
-7.21,-10.47,46.55,0.20,-0.32,0.45,1721228911518
-2.90,56.94,14.26,-0.78,1.23,0.68,1721228911528
-1.38,-35.39,-24.69,2.05,0.67,1.10,1721228911538
9.83,9.44,-26.76,-1.18,-1.54,0.63,1721228911548
12.70,-3.61,78.45,-1.24,3.65,-0.30,1721228911558
-8.35,5.64,0.15,-1.73,-0.38,-0.51,1721228911568
14.65,-32.34,5.10,2.98,-2.36,-1.11,1721228911578
-41.04,11.56,23.19,-1.35,1.21,0.05,1721228911588
-9.11,14.77,4.12,1.67,-1.02,0.96,1721228911598
-9.81,-40.82,10.75,0.03,0.65,0.96,1721228911608
11.13,4.51,44.04,-0.22,0.83,0.98,1721228911618
2.97,47.64,42.22,-0.02,-0.75,1.27,1721228911628
34.70,-56.51,-11.96,2.99,-0.97,-1.06,1721228911638
6.26,2.45,-24.55,0.42,0.65,0.10,1721228911648
5.90,-7.82,-21.02,-0.27,-1.46,0.36,1721228911658
-2.60,-15.03,-5.51,-3.90,1.18,-1.11,1721228911668
12.43,-5.87,78.45,0.22,0.06,-2.13,1721228911678
-1.76,33.20,58.99,1.94,-2.51,0.08,1721228911688
-8.29,-4.24,-71.42,3.52,0.37,1.04,1721228911698
-4.65,-19.87,-18.47,0.51,0.07,1.57,1721228911708
-9.15,-78.45,15.00,-2.10,-0.01,0.85,1721228911718
28.12,-25.06,70.65,-2.26,1.03,0.24,1721228911728
0.38,26.76,59.76,-0.08,-0.55,-0.77,1721228911738
10.74,28.89,12.49,1.42,-1.17,-0.51,1721228911748
4.29,-24.72,-13.61,4.04,-0.63,-1.02,1721228911758
-6.52,-53.37,-34.75,-0.40,0.18,-0.87,1721228911768
-7.77,-7.61,-23.57,-3.07,0.33,-1.03,1721228911778
-1.90,-3.26,78.45,-2.02,0.42,-0.57,1721228911788
-41.01,8.71,38.11,-2.29,-0.54,0.70,1721228911798
2.15,25.37,78.45,1.93,1.20,1.08,1721228911808
7.07,19.06,-1.72,0.97,-0.51,1.62,1721228911818
16.71,-43.42,-20.89,1.57,0.01,-0.23,1721228911828
10.85,19.18,-10.30,-1.22,0.06,0.24,1721228911838
12.14,-18.34,23.86,-1.17,2.00,-1.22,1721228911848
6.03,-4.41,20.93,0.58,0.60,-1.35,1721228911858
-10.03,-3.62,35.31,0.60,-1.67,-1.22,1721228911868
-14.65,29.95,43.04,0.37,1.07,-0.14,1721228911878
-0.09,-5.47,-5.86,0.66,-0.42,0.43,1721228911888
3.90,0.79,-10.91,3.66,-0.28,2.09,1721228911898
7.60,-37.06,-21.14,-0.75,0.74,1.53,1721228911908
-0.27,23.07,-1.36,-2.89,1.38,0.61,1721228911918
23.83,11.68,20.84,-0.45,1.59,-0.56,1721228911928
11.36,-15.71,50.50,0.09,-1.66,-0.96,1721228911938
-6.02,10.34,44.85,0.62,0.85,-1.32,1721228911948
-10.39,7.37,-15.20,0.55,-1.35,-0.53,1721228911958
-20.59,24.53,15.70,0.69,2.49,1.03,1721228911968
-7.64,-14.11,-6.93,0.34,0.11,1.04,1721228911978
2.35,-32.74,-2.94,0.97,-1.02,1.29,1721228911988
26.89,15.68,34.44,-1.32,2.58,0.81,1721228911998
7.48,26.59,10.46,0.38,-0.52,-0.22,1721228912008
4.11,-22.26,-34.65,2.15,-1.02,-1.04,1721228912018
7.17,-5.10,16.61,-0.53,1.14,-1.58,1721228912028
-21.53,-9.71,75.57,-1.08,-0.13,-0.09,1721228912038
-63.51,75.39,45.71,-0.63,-2.47,0.62,1721228912048
2.58,-15.54,-18.39,4.37,0.25,-0.93,1721228912058
-6.94,3.14,-22.75,2.00,-1.17,0.98,1721228912068
3.04,-21.54,-12.26,-2.96,0.23,1.01,1721228912078
-35.62,29.42,-7.17,-4.37,0.21,0.20,1721228912088
-12.06,28.54,40.61,-1.79,-0.00,-0.95,1721228912098
8.00,-3.29,29.07,3.01,-1.66,0.01,1721228912108
-7.34,-13.74,-19.37,0.43,0.18,0.77,1721228912118
-11.78,10.37,-19.29,0.78,-0.47,0.24,1721228912128
-0.87,-3.99,-8.80,-1.01,-0.54,0.57,1721228912138
15.53,-64.33,78.45,-3.42,4.29,-0.33,1721228912148
-7.46,31.31,78.45,-0.17,-1.67,-0.78,1721228912158
-2.40,15.59,20.57,1.41,-1.71,-1.45,1721228912168
-20.88,23.84,-39.00,2.46,1.25,0.16,1721228912178
-0.41,-17.64,-41.98,1.22,0.52,1.45,1721228912188
-1.95,-40.96,-33.96,-2.43,0.99,1.74,1721228912198
10.31,-3.54,-3.91,-4.37,0.30,0.01,1721228912208
8.20,40.57,47.88,-0.19,-0.85,-1.75,1721228912218
3.07,28.54,78.45,1.64,-2.56,0.56,1721228912228
7.26,2.69,-78.45,4.37,1.11,0.68,1721228912238
14.81,-31.80,-39.37,3.83,-0.84,-0.31,1721228912248
-4.33,-78.45,-78.45,1.34,0.94,-0.36,1721228912258
-31.37,44.41,-27.98,-4.37,-0.39,-1.15,1721228912268
1.46,-9.42,20.01,-4.00,3.33,-0.28,1721228912278
-55.25,-6.79,78.45,-1.66,-1.41,1.02,1721228912288
10.98,-16.07,14.12,4.37,-2.58,1.32,1721228912298
1.18,-4.55,-16.52,1.48,1.86,0.61,1721228912308
14.30,36.57,-23.21,0.49,-0.50,-0.17,1721228912318
-22.68,11.36,-11.26,-2.88,-0.76,0.37,1721228912328
1.58,-30.77,47.00,0.32,0.08,-0.48,1721228912338
-15.63,-7.29,7.58,-1.06,-0.58,-0.32,1721228912348
9.25,-8.80,0.21,4.37,-0.61,-0.86,1721228912358
-11.13,-21.47,-9.11,-0.83,-0.44,1.64,1721228912368
-3.07,-10.44,44.41,-2.59,1.01,0.34,1721228912378
-15.56,53.44,63.24,-1.23,0.12,-0.48,1721228912388
3.69,6.11,16.72,3.41,-1.76,0.31,1721228912398
-0.14,-13.66,-15.76,1.30,1.43,0.32,1721228912408
8.21,-40.32,-32.82,0.09,-0.46,-0.07,1721228912418
4.56,61.77,7.19,-2.00,0.50,0.20,1721228912428
-6.00,-18.58,62.51,-4.37,1.01,0.32,1721228912438
-29.20,-17.87,63.11,-4.37,-0.13,-0.20,1721228912448
15.56,-38.80,13.92,4.37,-2.31,-0.90,1721228912458
-14.38,4.71,-0.58,-1.19,1.36,0.00,1721228912468
7.30,-3.84,-6.09,2.02,-1.59,0.73,1721228912478
-4.08,-7.86,-6.94,-4.10,1.25,0.64,1721228912488
-44.69,51.82,73.46,1.09,0.83,0.13,1721228912498
-0.42,28.44,64.77,1.93,-1.05,0.62,1721228912508
39.61,-78.45,-49.19,3.88,-1.54,-1.54,1721228912518
-0.82,-13.13,-63.64,4.37,0.85,-0.37,1721228912528
14.31,6.39,-43.17,-1.72,-4.37,-0.16,1721228912538
43.00,45.96,4.27,-4.37,4.24,0.50,1721228912548
-6.66,39.33,78.45,-2.69,4.37,-0.90,1721228912558
10.80,17.49,58.04,2.11,-4.32,1.45,1721228912568
1.38,-24.63,-28.70,2.14,4.37,0.47,1721228912578
-2.28,-15.52,-21.15,0.88,-3.73,1.16,1721228912588
-6.21,-3.55,-17.99,-0.15,0.42,0.66,1721228912598
-3.27,-2.86,-15.73,-4.37,1.08,1.44,1721228912608
6.51,49.95,78.45,0.30,-1.37,0.19,1721228912618
-11.48,-0.40,52.60,0.47,-0.75,-0.69,1721228912628
-0.98,-16.05,-26.71,2.66,-0.57,-1.44,1721228912638
-6.79,-13.78,-12.27,0.53,-0.22,-0.86,1721228912648
-0.77,-3.20,-14.38,-0.92,0.00,0.20,1721228912658
0.19,-3.27,-6.45,-2.18,-0.82,0.52,1721228912668
13.65,5.83,69.45,-0.71,1.55,0.61,1721228912678
7.33,19.27,43.75,1.28,-1.27,0.57,1721228912688
5.06,2.44,0.14,4.37,-0.72,0.31,1721228912698
9.68,-10.52,-41.73,1.63,0.70,0.06,1721228912708
13.71,-48.97,-33.47,-0.81,-0.47,-0.70,1721228912718
-4.07,-3.50,-16.39,-4.37,-0.57,-0.60,1721228912728
65.69,78.45,78.45,-0.38,3.89,-1.91,1721228912738
-5.60,-2.97,33.36,3.67,-4.37,1.40,1721228912748
-35.14,10.32,-50.47,0.77,3.90,0.95,1721228912758
9.38,-16.76,-11.15,1.32,-0.77,1.05,1721228912768
7.67,-20.89,-21.06,0.85,-1.95,-0.12,1721228912778
4.74,5.17,14.00,-1.69,0.02,-1.60,1721228912788
19.41,14.02,17.55,-0.75,1.33,-0.78,1721228912798
-8.07,-16.36,30.26,-2.83,-0.22,-0.71,1721228912808
-1.58,22.29,42.15,2.16,-1.65,-0.61,1721228912818
-13.13,-57.36,3.47,-1.06,0.34,-0.58,1721228912828
-3.45,-8.00,2.37,0.93,-1.14,0.08,1721228912838
-7.30,8.22,4.00,-0.04,0.47,1.39,1721228912848
8.14,-11.70,7.71,1.15,-0.04,-0.22,1721228912858
2.12,-9.31,31.46,-1.13,0.48,-0.05,1721228912868
-2.25,9.33,4.32,0.77,-0.09,0.31,1721228912878
-1.37,-11.50,-11.31,1.00,-0.83,-0.58,1721228912888
3.52,11.70,25.47,-1.55,2.24,-0.74,1721228912898
6.02,36.69,34.96,0.31,-0.99,-0.54,1721228912908
-1.82,-5.80,0.86,1.65,-0.86,-0.51,1721228912918
-1.87,-11.77,-16.33,-0.05,1.63,0.15,1721228912928
-3.22,-13.63,-16.35,-1.37,0.62,0.07,1721228912938
0.36,7.48,4.36,0.29,-0.71,0.56,1721228912948
11.46,48.63,24.38,0.45,1.31,-0.48,1721228912958
7.81,25.93,35.89,-0.16,-0.82,-0.21,1721228912968
10.16,-24.56,13.55,1.40,-0.06,-2.14,1721228912978
-6.69,-17.33,-25.94,-0.65,1.33,-0.72,1721228912988
0.15,-0.30,-6.76,-2.45,-0.43,0.55,1721228912998
5.71,-8.63,36.21,-1.08,2.38,-0.42,1721228913008
1.84,27.57,17.88,1.40,-1.49,0.59,1721228913018
-0.20,15.51,-1.70,2.25,-0.64,0.16,1721228913028
2.20,6.85,3.71,-1.28,-0.18,-0.01,1721228913038
2.35,-50.02,15.44,-1.46,1.10,-0.72,1721228913048
1.57,-1.73,14.70,1.51,-1.73,1.22,1721228913058
18.64,32.39,-1.78,0.04,0.65,-0.44,1721228913068
-0.28,-8.07,14.28,-0.27,-0.52,-1.53,1721228913078
-24.13,44.43,12.09,1.33,-0.85,-1.07,1721228913088
-8.96,39.68,6.29,1.17,0.34,0.09,1721228913098
-2.36,-3.06,-20.60,-0.60,-0.71,0.83,1721228913108
16.43,-57.00,14.36,-0.43,1.45,0.47,1721228913118
-14.87,-11.94,51.54,-0.75,-0.99,0.76,1721228913128
-16.87,63.04,27.10,-1.63,0.60,-1.08,1721228913138
0.33,-10.72,17.32,2.41,-1.65,-0.94,1721228913148
16.33,31.36,-24.72,0.99,-0.40,-0.05,1721228913158
5.85,-0.41,-18.05,0.23,0.61,0.32,1721228913173
5.51,-15.86,-16.24,0.18,0.35,-0.34,1721228913177
0.80,-70.06,5.90,-2.77,-0.11,-1.90,1721228913187
-3.96,-23.19,78.45,-0.10,-0.10,-0.82,1721228913197
-22.13,50.58,51.41,-0.87,-3.59,-0.27,1721228913207
-4.78,-5.09,-13.87,4.37,1.91,-0.32,1721228913217
-14.11,0.37,-25.97,0.03,-1.70,0.73,1721228913227
-9.65,-39.49,-28.37,-1.66,3.36,0.06,1721228913237
1.10,-47.73,1.09,-2.63,0.10,-0.24,1721228913247
6.34,-18.45,78.45,-0.45,-0.52,0.12,1721228913257
-6.06,40.19,8.22,-0.30,-0.82,-0.37,1721228913267
20.45,40.62,5.92,1.92,0.07,0.28,1721228913277
6.38,21.63,9.66,-1.79,0.67,0.56,1721228913287
2.45,-3.81,4.77,-1.29,-0.03,-0.41,1721228913297
12.60,-29.39,-8.77,4.37,-0.30,-0.83,1721228913307
17.05,0.27,-47.19,1.40,-1.54,-0.99,1721228913317
-6.52,-44.99,-14.62,-4.37,1.51,0.23,1721228913327
3.51,-9.50,63.44,0.99,-1.91,1.69,1721228913337
7.73,59.87,78.45,1.33,-3.23,1.33,1721228913347
3.90,-12.86,-14.49,4.37,1.60,-0.31,1721228913357
18.10,17.80,-24.61,0.58,-1.46,0.69,1721228913367
-10.59,-78.45,-27.71,-0.62,2.37,0.71,1721228913377
-11.90,-45.82,-26.63,-1.39,-0.10,-1.33,1721228913387
20.25,14.96,34.18,-4.37,1.43,-2.36,1721228913397
-50.43,41.67,60.03,-1.11,0.11,-0.23,1721228913407
18.35,-27.78,29.56,4.37,-0.87,-1.14,1721228913417
-7.66,72.69,-78.45,2.21,-2.03,0.55,1721228913427
-5.02,-33.13,-11.01,-3.09,0.92,0.60,1721228913437
-26.55,-51.04,45.32,-4.13,-0.32,0.24,1721228913447
30.65,78.45,17.72,-0.31,-0.38,-0.53,1721228913457
2.30,-2.11,8.91,3.35,0.30,0.33,1721228913467
12.92,5.79,-15.29,4.37,-1.09,-0.34,1721228913477
-7.94,-24.13,-44.64,-0.20,0.21,-0.82,1721228913487
8.37,19.68,-19.03,-4.08,0.88,-0.89,1721228913497
1.00,-22.37,48.01,-2.27,3.51,-0.90,1721228913507
-13.62,56.78,35.52,0.52,-2.40,0.28,1721228913517
9.39,-13.10,23.92,3.26,0.89,-0.64,1721228913527
1.93,-17.36,-13.71,1.18,0.62,0.75,1721228913537
-2.93,1.36,-30.42,1.90,-0.81,1.06,1721228913547
8.06,-19.08,-12.12,-2.84,0.25,-0.26,1721228913557
1.84,-57.71,78.45,-3.27,1.67,-1.83,1721228913567
-78.45,64.92,78.45,-0.93,-1.73,-1.75,1721228913577
