AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
29.08,-60.28,-61.76,1.24,-2.13,0.11,1721228802359
7.31,-22.65,-30.69,-2.36,-0.30,-0.08,1721228802369
4.70,9.00,15.82,-4.37,0.30,-1.77,1721228802379
29.02,78.45,59.42,-0.75,-0.11,-2.87,1721228802389
13.66,-3.79,48.82,3.16,-2.52,-0.69,1721228802399
-17.48,20.41,-46.43,0.84,1.04,-0.46,1721228802409
-0.84,-9.09,-7.99,2.73,-0.15,-0.34,1721228802419
-16.37,-41.97,-23.40,1.62,-1.33,0.61,1721228802429
0.76,-11.42,-11.79,-4.36,0.77,0.46,1721228802439
4.80,-49.79,78.45,-1.05,1.39,0.05,1721228802449
10.82,2.78,78.45,0.60,1.35,0.36,1721228802459
7.93,3.32,-20.24,4.37,-0.48,-0.89,1721228802469
-1.47,5.95,-40.63,2.16,-0.46,-0.77,1721228802479
-16.28,-68.64,-26.38,-1.59,0.20,-1.31,1721228802489
-11.01,-20.40,-20.09,-4.37,0.36,-0.51,1721228802499
17.67,27.32,78.45,-0.33,1.11,-0.85,1721228802509
-1.14,-6.09,43.89,2.53,-1.02,0.10,1721228802519
-5.22,9.22,-13.62,1.96,0.46,0.52,1721228802529
3.91,9.08,-18.47,0.71,0.28,-0.24,1721228802539
2.02,15.07,-16.16,-0.49,0.22,-0.54,1721228802549
-2.10,-27.56,-14.46,-2.16,-0.36,-1.27,1721228802559
0.16,-16.12,69.41,-1.34,0.58,-0.94,1721228802569
4.37,15.04,40.87,1.33,0.26,-0.55,1721228802579
-8.91,-2.87,-4.36,0.73,0.11,-1.39,1721228802589
12.45,56.01,4.37,0.74,0.21,-0.49,1721228802599
7.99,-1.26,-5.43,0.60,-0.40,0.25,1721228802609
-3.52,-34.36,-14.90,-2.34,1.97,-1.19,1721228802619
10.13,-5.31,59.41,-0.50,1.59,-0.80,1721228802629
8.08,10.98,26.41,1.33,-0.64,-0.58,1721228802639
25.06,66.94,-26.49,1.34,0.09,-1.28,1721228802649
-1.07,19.60,2.66,-0.59,0.46,-1.31,1721228802659
-5.22,-2.78,22.69,-1.07,-0.20,-1.37,1721228802669
3.52,-41.67,-16.56,0.01,1.23,-0.25,1721228802679
-7.50,-11.53,8.69,-1.05,0.78,-0.23,1721228802689
4.15,-6.65,50.80,0.06,0.80,0.97,1721228802699
-4.45,12.24,5.96,1.64,1.03,1.07,1721228802709
24.50,16.88,-22.87,0.77,0.08,-0.02,1721228802719
12.40,12.05,36.68,-1.72,0.95,-0.92,1721228802729
-6.97,35.37,17.09,0.04,-1.60,-1.49,1721228802739
18.69,-74.02,-26.28,0.95,1.42,-3.37,1721228802749
-15.75,-4.10,-21.11,-2.09,-0.93,-1.56,1721228802759
-2.27,14.41,35.89,1.44,-2.38,-0.27,1721228802769
1.71,-1.75,7.21,0.46,0.58,0.38,1721228802779
5.48,17.11,36.32,-1.62,1.27,1.80,1721228802789
12.05,20.60,68.65,-0.18,2.20,1.25,1721228802799
5.10,6.53,-4.77,1.60,-0.81,0.11,1721228802809
11.12,-16.05,-41.03,2.05,2.33,-0.81,1721228802819
-3.55,-42.02,-31.16,-2.45,-1.09,-1.46,1721228802829
-9.57,10.35,78.45,-2.25,1.81,-1.78,1721228802839
-35.13,45.26,14.19,-0.92,-1.56,-0.40,1721228802849
3.89,-78.45,-34.26,1.93,0.56,-0.95,1721228802859
2.63,3.38,-31.68,-4.17,-0.31,0.31,1721228802869
-4.44,64.63,78.45,0.17,-1.61,-0.31,1721228802879
1.79,1.30,-2.16,0.23,0.04,-0.07,1721228802889
5.83,9.55,24.29,-0.17,0.95,0.25,1721228802899
1.23,-19.97,53.30,-1.13,0.03,-0.49,1721228802909
-16.22,7.09,30.82,-0.49,-0.13,0.36,1721228802919
-0.80,-9.59,-24.50,3.27,1.53,-0.24,1721228802929
-7.66,4.31,-11.40,3.48,0.48,0.48,1721228802939
8.35,16.63,-40.63,0.18,-0.32,-0.00,1721228802949
-1.76,-4.22,-12.76,-4.37,-0.13,-0.67,1721228802959
12.40,-39.05,78.45,1.23,0.34,-0.20,1721228802969
17.90,20.77,78.45,0.99,-1.01,1.20,1721228802979
-3.36,-21.65,-19.47,2.26,1.69,0.46,1721228802989
10.85,-0.27,-7.34,0.91,-0.30,0.28,1721228802999
-4.95,15.22,-18.09,-0.44,0.78,-0.09,1721228803009
0.02,1.02,-2.22,-0.69,-0.25,-0.97,1721228803019
-23.69,-28.42,54.91,-2.41,-0.25,-1.21,1721228803029
-0.68,19.74,46.61,0.71,0.85,-0.29,1721228803039
3.36,-11.65,7.18,3.86,1.98,0.40,1721228803049
40.50,56.83,-22.72,2.98,-0.21,1.23,1721228803059
3.70,-56.51,-30.85,-0.20,-0.15,0.42,1721228803069
12.98,2.90,-15.57,-4.37,0.17,-0.64,1721228803079
31.95,-38.67,78.03,0.99,3.12,-1.18,1721228803089
16.92,44.00,67.03,4.37,-2.86,0.35,1721228803099
7.42,-53.70,-47.94,0.72,3.09,-0.63,1721228803109
-3.11,2.97,-25.70,-3.37,-1.02,0.87,1721228803119
-3.75,-53.34,78.45,-1.53,1.89,0.63,1721228803129
27.05,61.77,34.18,-0.34,-0.37,0.73,1721228803139
7.48,-8.66,-9.45,3.48,1.78,-0.58,1721228803149
-1.93,-8.54,-23.51,1.25,-1.28,0.02,1721228803159
2.47,33.73,-25.38,-0.75,1.75,0.36,1721228803169
5.29,18.12,-7.36,-1.91,0.20,1.08,1721228803179
44.73,-78.45,46.37,-4.37,2.72,-2.58,1721228803189
13.70,-1.95,78.45,0.43,-0.70,-0.42,1721228803199
-10.65,31.49,38.19,2.10,0.88,0.93,1721228803209
2.35,-12.14,-43.37,4.37,0.61,1.73,1721228803219
17.22,-31.95,-58.24,0.72,-1.16,-0.64,1721228803229
-4.30,-6.90,-25.59,-3.64,0.16,-0.10,1721228803239
11.15,-23.71,78.45,-4.37,2.27,-0.11,1721228803249
-54.68,-35.03,58.48,1.61,-4.10,0.02,1721228803259
-20.60,-40.15,4.13,0.43,1.54,1.33,1721228803269
5.38,17.92,-24.98,0.19,-0.20,1.11,1721228803279
4.91,4.85,1.55,-0.38,0.44,0.90,1721228803289
3.67,-1.08,-1.28,1.19,-0.20,0.92,1721228803299
9.47,-5.54,-22.16,2.21,-0.11,0.33,1721228803309
5.71,-14.49,-25.75,-0.03,-0.77,-0.71,1721228803319
0.12,-1.44,3.73,-3.31,1.30,-0.71,1721228803329
-58.31,62.06,61.95,2.09,-1.94,-0.53,1721228803339
3.75,-9.81,11.23,3.47,2.46,-1.19,1721228803349
-1.79,-0.21,-46.94,1.51,-0.48,0.67,1721228803359
12.01,25.02,-20.57,0.03,-0.99,0.63,1721228803369
-20.42,8.19,-15.50,-0.90,0.27,0.41,1721228803379
0.49,-23.39,-5.81,-2.58,1.28,0.36,1721228803389
-21.86,15.88,78.45,-1.21,0.06,-0.00,1721228803399
5.74,3.06,57.55,0.41,0.54,-0.17,1721228803409
-0.83,7.86,6.35,0.22,-0.17,0.24,1721228803419
-6.18,28.47,-18.32,0.79,0.15,0.47,1721228803429
2.38,-32.48,-13.49,1.81,0.03,0.08,1721228803439
0.27,0.21,-8.52,-2.86,0.27,-0.77,1721228803449
1.15,30.24,62.08,0.66,-0.95,-0.89,1721228803459
7.09,31.42,24.59,0.95,-0.53,-0.84,1721228803469
-34.70,-59.11,-0.90,0.06,1.30,1.77,1721228803479
1.98,-24.98,4.20,-2.57,-0.48,0.50,1721228803489
-2.55,39.17,68.00,1.25,-1.88,2.07,1721228803499
10.92,32.14,-11.63,1.20,-0.20,0.95,1721228803509
10.02,-36.67,-25.15,1.30,-0.76,0.30,1721228803519
5.48,-22.13,-0.66,-1.82,0.32,-1.24,1721228803529
9.16,14.85,19.70,0.16,0.16,-1.07,1721228803539
-6.54,-1.67,-15.91,2.97,-0.32,-1.37,1721228803549
-14.15,-25.13,-9.58,-0.45,-0.28,-1.97,1721228803559
-13.35,-4.62,67.30,-4.36,1.29,-0.41,1721228803569
-10.98,65.96,78.45,0.69,-1.43,0.95,1721228803579
-1.91,-1.08,13.80,1.15,1.14,1.06,1721228803589
13.58,48.14,-1.49,2.53,-0.62,2.21,1721228803599
7.45,-12.25,-12.09,-1.41,-0.14,0.81,1721228803609
4.45,-0.72,6.94,-3.66,0.85,-0.22,1721228803619
1.46,-12.88,16.50,-0.65,-0.41,-1.28,1721228803629
32.59,46.09,16.70,1.53,-1.79,-1.94,1721228803639
-10.52,-24.27,-1.88,-0.42,1.23,-2.02,1721228803649
-21.63,-21.31,16.58,0.49,-0.93,-0.73,1721228803659
-14.55,25.68,13.44,1.12,-0.25,0.80,1721228803669
-5.32,-8.88,4.58,0.34,1.14,1.72,1721228803679
16.29,13.57,31.00,-0.28,0.77,1.91,1721228803689
16.29,20.75,45.21,0.10,0.25,0.67,1721228803699
10.93,-18.79,4.85,1.28,-1.02,-1.25,1721228803709
4.70,-14.47,-30.43,0.42,1.29,-0.21,1721228803719
-7.44,-16.32,-20.77,-3.05,-0.58,-0.44,1721228803729
7.20,10.24,16.88,-1.23,3.04,-0.69,1721228803739
10.54,-3.07,34.23,1.58,-1.80,-0.22,1721228803749
-9.29,-15.34,-7.12,0.34,0.41,0.05,1721228803759
0.78,-1.92,-2.64,1.34,0.26,0.70,1721228803769
-4.86,-10.41,-16.26,-0.05,0.42,0.58,1721228803779
4.16,2.56,0.76,-0.97,0.41,-0.22,1721228803789
-4.63,-15.87,33.65,-0.92,-0.49,-0.29,1721228803799
1.57,9.54,42.82,-0.37,1.01,-0.13,1721228803809
3.79,26.18,30.80,-0.40,-0.04,-0.02,1721228803819
-0.06,-31.01,-34.98,2.08,-0.18,-1.31,1721228803829
-7.92,-26.07,-25.48,0.14,-0.23,-0.05,1721228803839
-0.15,-18.48,-9.91,-3.06,0.43,1.41,1721228803849
19.94,-10.62,67.78,2.63,1.80,1.69,1721228803859
34.71,50.12,34.71,2.25,-1.23,1.01,1721228803869
2.96,-78.45,-48.99,2.48,0.88,-0.66,1721228803879
-9.36,1.49,-16.54,-1.16,-1.87,-0.88,1721228803889
-9.03,13.06,17.04,-2.16,1.88,-0.12,1721228803899
-23.84,12.30,-14.61,-1.77,-0.50,-0.49,1721228803909
9.26,4.54,6.82,0.82,-0.71,0.13,1721228803919
-34.33,-8.14,53.42,-1.21,-0.06,0.86,1721228803929
6.08,-41.92,26.52,0.93,-1.13,0.07,1721228803939
-0.01,6.00,23.80,-0.54,0.65,0.36,1721228803949
29.28,78.45,37.20,1.28,-0.53,0.06,1721228803959
1.81,-0.97,-17.11,1.50,-1.11,-0.46,1721228803969
-3.74,-11.82,-32.03,-0.49,0.11,0.48,1721228803979
-6.89,-27.89,-7.25,-4.00,-1.29,-0.15,1721228803989
7.17,-11.36,78.45,0.36,1.42,-1.06,1721228803999
9.11,-3.68,53.12,3.83,-3.26,0.66,1721228804009
-16.60,-27.36,-31.82,2.06,1.34,0.99,1721228804019
15.61,0.60,-21.89,1.76,-1.63,1.16,1721228804029
2.48,-13.46,-19.23,-2.07,1.13,0.56,1721228804039
-3.71,-60.04,78.45,-3.43,2.06,0.14,1721228804049
-11.54,78.45,47.73,0.62,-1.44,1.67,1721228804059
7.84,-2.05,-26.34,4.37,0.49,-0.79,1721228804069
-6.11,-4.46,-35.57,-1.71,-0.08,0.42,1721228804079
-4.93,-26.79,-4.49,-3.75,-0.20,-1.49,1721228804089
-11.89,5.41,13.53,0.37,-2.23,-0.71,1721228804099
3.68,9.43,-7.63,1.10,1.79,0.17,1721228804109
-19.75,2.94,-16.18,0.04,0.15,2.32,1721228804119
6.90,18.78,-13.51,1.03,0.22,1.66,1721228804129
2.32,-5.67,-6.60,-0.50,0.58,1.94,1721228804139
11.20,-39.27,61.31,-3.00,1.67,0.49,1721228804149
15.73,29.85,34.28,1.88,-2.34,-1.23,1721228804164
-2.43,12.97,9.85,2.43,-1.08,-1.35,1721228804168
-19.34,5.72,-43.48,3.02,1.20,-0.97,1721228804178
-13.32,-32.87,-23.72,-1.89,-0.80,0.23,1721228804188
-8.50,5.08,3.02,-4.37,0.08,-0.16,1721228804198
-1.32,46.92,47.21,-1.30,-1.42,0.13,1721228804208
-3.26,-78.45,-8.97,2.97,4.04,0.12,1721228804218
-56.31,-49.28,-78.45,-0.12,0.24,0.72,1721228804228
52.16,78.45,-4.96,-0.32,-2.45,-0.38,1721228804238
2.50,-1.13,8.10,-3.06,1.64,-0.08,1721228804248
-0.58,66.43,32.29,0.58,-0.47,-0.88,1721228804258
8.38,11.76,32.58,2.77,-1.63,-0.07,1721228804268
-4.04,3.42,-7.63,-0.25,0.75,0.56,1721228804278
0.91,-23.69,0.78,0.23,0.30,0.03,1721228804288
-1.53,-20.50,2.80,-0.45,-0.14,-0.41,1721228804298
-3.04,-10.34,11.91,-0.28,-0.33,-0.34,1721228804308
-7.06,22.59,12.39,0.79,0.18,-0.12,1721228804318
-1.76,5.93,-0.72,0.20,0.18,-0.41,1721228804328
2.85,25.36,29.91,-0.77,0.67,0.23,1721228804338
-3.96,-0.08,28.01,-0.47,0.17,-0.25,1721228804348
-25.07,-56.98,-6.91,2.12,0.08,0.56,1721228804358
-11.73,-1.43,-29.94,1.15,-0.51,0.60,1721228804368
5.14,-16.71,-24.38,-1.16,1.65,-0.08,1721228804378
4.38,-4.10,11.45,-2.25,0.96,-0.57,1721228804388
16.56,71.04,78.45,-0.87,0.81,0.25,1721228804398
3.71,-10.45,6.14,1.10,0.51,-1.02,1721228804408
1.39,-18.71,-23.79,2.85,-0.35,0.43,1721228804418
8.40,-14.54,-48.31,1.65,-1.20,0.60,1721228804428
8.39,0.78,-26.60,-3.92,1.07,0.46,1721228804438
11.10,-12.21,76.42,-2.35,0.51,1.14,1721228804448
11.22,-1.40,78.45,-1.10,0.27,-0.04,1721228804458
0.63,-9.33,13.74,-0.74,-0.62,-1.56,1721228804468
-4.83,-2.53,-19.76,0.81,0.72,-0.80,1721228804478
-6.68,-21.07,-22.71,1.83,-1.71,0.77,1721228804488
-15.57,-3.95,-25.83,-3.64,1.64,1.69,1721228804498
-23.30,-34.60,78.45,-0.61,-1.09,2.46,1721228804508
5.43,19.32,32.53,0.43,1.36,1.79,1721228804518
-13.88,-53.26,-25.75,1.96,-0.13,2.65,1721228804528
13.97,-13.18,-18.82,-1.76,-1.24,-0.16,1721228804538
10.46,-4.66,1.75,0.53,1.00,-1.47,1721228804548
1.21,-26.11,10.22,0.41,-1.47,-0.84,1721228804558
-15.04,28.20,63.17,-0.89,-0.83,-0.49,1721228804568
-11.99,12.70,23.59,0.26,0.45,0.16,1721228804578
-27.92,-25.50,-27.72,2.85,0.27,1.70,1721228804588
-4.92,-5.12,-43.04,0.93,-1.54,2.23,1721228804598
16.11,-6.56,-8.20,-1.74,1.08,1.05,1721228804608
-17.99,-39.16,78.45,-1.43,-0.04,0.20,1721228804618
-1.11,36.02,68.93,0.94,-2.46,-0.36,1721228804628
1.70,3.45,4.43,1.84,-0.16,-0.84,1721228804638
7.80,-8.49,-9.24,0.90,-0.50,0.56,1721228804648
-2.77,-17.80,-3.45,-1.66,0.33,-0.57,1721228804658
-2.51,78.45,23.79,2.15,-0.03,0.25,1721228804668
9.42,25.92,-0.61,1.37,-0.90,0.54,1721228804678
1.14,-12.80,-9.10,-0.66,0.69,0.03,1721228804688
3.22,4.00,42.76,-1.28,0.71,-0.37,1721228804698
5.03,-20.67,10.55,-0.45,-1.43,-0.33,1721228804708
-5.72,0.01,43.09,-1.42,0.72,0.09,1721228804718
2.80,19.76,17.27,0.87,-1.29,1.09,1721228804728
12.51,-36.70,-32.65,3.57,0.01,-0.11,1721228804738
5.43,-13.93,-38.85,-0.60,-0.03,-0.75,1721228804748
10.25,-27.26,-7.73,-4.37,0.40,-1.84,1721228804758
6.33,9.23,78.45,0.88,-0.90,-1.57,1721228804768
23.14,78.45,78.45,1.07,-1.30,0.42,1721228804778
-56.27,-78.45,-39.12,1.69,2.26,2.93,1721228804788
-1.13,-30.36,-65.80,2.75,-1.46,1.80,1721228804798
24.57,21.75,-56.23,0.47,3.19,0.95,1721228804808
20.72,-55.97,-45.29,-1.93,-1.25,-0.08,1721228804818
-2.61,-18.37,26.41,-4.37,0.73,-1.33,1721228804828
-36.55,78.45,78.45,-1.83,-1.14,-4.05,1721228804838
46.69,55.21,70.99,1.22,-1.66,-3.00,1721228804848
-78.45,78.45,6.22,3.96,2.26,0.83,1721228804858
-25.92,-78.45,-31.64,3.90,-2.30,1.89,1721228804868
-2.33,-60.60,-20.80,-3.37,-0.86,0.82,1721228804878
9.05,-0.39,13.06,-4.37,1.24,0.51,1721228804888
-12.45,78.45,17.67,0.21,-2.83,0.66,1721228804898
15.28,-23.22,13.93,4.37,-0.53,-2.28,1721228804908
13.39,78.45,-48.33,2.56,0.28,-2.20,1721228804918
-4.98,-34.27,-36.07,1.43,-2.12,-2.24,1721228804928
-12.61,11.64,-21.43,-4.37,-0.28,0.23,1721228804938
3.76,-7.39,78.45,-2.14,3.09,1.39,1721228804948
-32.40,-6.16,73.04,1.82,-0.88,1.85,1721228804958
7.11,5.77,-11.05,4.37,0.71,1.08,1721228804968
7.64,-23.36,-28.78,1.13,0.28,-0.11,1721228804978
10.37,3.89,-8.03,-4.09,-0.52,-0.77,1721228804988
26.88,8.76,78.45,-0.43,3.57,-1.71,1721228804998
-4.40,9.12,4.17,1.01,-3.06,-0.22,1721228805008
-11.65,-55.48,-52.53,1.54,4.37,-1.22,1721228805018
-23.11,-54.77,-32.76,-2.65,-1.17,1.37,1721228805028
-10.37,13.15,78.17,-1.10,0.21,1.17,1721228805038
-18.36,40.17,40.92,-0.64,-0.73,1.42,1721228805048
13.42,2.52,13.13,2.59,-1.46,0.85,1721228805058
6.78,33.06,36.35,0.08,0.58,0.59,1721228805068
17.69,-20.19,3.52,0.74,-0.77,-0.78,1721228805078
9.35,-32.69,-0.77,-2.50,0.74,-1.59,1721228805088
5.07,10.18,54.56,1.45,-0.37,-1.44,1721228805098
15.47,59.11,-21.24,1.04,-1.94,-1.15,1721228805108
-24.42,-52.69,-26.16,-0.28,3.03,0.83,1721228805118
0.81,-51.52,11.17,-2.68,0.14,1.23,1721228805128
77.71,78.45,49.14,-0.15,-0.70,-0.18,1721228805138
2.61,-14.30,-5.38,1.30,0.14,0.08,1721228805148
-12.59,11.14,-38.88,-0.64,-1.11,0.74,1721228805158
14.23,-1.65,75.85,-0.94,3.87,-0.28,1721228805168
-5.60,-4.70,-9.81,-1.56,-0.34,-1.71,1721228805178
5.64,-19.30,-5.30,3.39,-2.49,-1.20,1721228805188
-22.85,-26.31,13.62,-2.56,1.58,-0.05,1721228805198
-8.82,22.27,28.28,-0.06,0.26,1.15,1721228805208
-13.16,-10.64,-13.22,0.17,0.59,1.51,1721228805218
14.05,-0.15,18.28,0.07,-0.59,1.45,1721228805228
3.71,61.56,12.26,0.54,-0.23,0.74,1721228805238
30.15,-1.95,-18.51,2.67,-1.12,-0.46,1721228805248
-2.96,10.31,-30.51,0.68,0.55,-0.31,1721228805258
3.51,-62.24,-20.62,-2.94,1.13,-0.95,1721228805268
-12.21,-78.45,78.45,-0.19,-0.47,-1.79,1721228805278
-19.26,71.09,78.45,1.26,-4.23,-0.91,1721228805288
3.58,-16.54,-1.40,4.37,3.04,-0.81,1721228805298
-8.67,-5.47,-67.00,3.27,-1.66,1.19,1721228805308
-10.91,-9.73,-37.20,-3.94,0.02,1.14,1721228805318
12.12,-18.54,38.97,-2.88,2.98,0.24,1721228805328
8.56,19.33,12.26,-1.04,-0.84,0.28,1721228805338
-14.74,-78.45,-7.23,1.14,2.14,0.53,1721228805348
18.91,-31.20,-69.21,2.20,-2.38,-2.16,1721228805358
6.57,7.65,-3.17,-3.93,-0.09,-0.40,1721228805368
-1.36,31.37,78.45,0.71,0.83,-1.53,1721228805378
0.06,4.89,78.45,0.98,-2.13,0.01,1721228805388
-16.48,41.95,-11.66,0.80,1.06,0.91,1721228805398
2.06,-19.29,-11.54,2.18,0.35,0.86,1721228805408
10.69,-26.02,-12.76,-0.42,0.29,0.19,1721228805418
36.03,56.82,1.46,-2.28,-0.44,-0.59,1721228805428
7.46,-7.92,21.50,-0.15,0.75,-0.17,1721228805438
-5.28,7.19,3.40,0.12,-0.24,0.14,1721228805448
6.63,5.16,22.18,-0.23,1.11,-0.96,1721228805458
2.43,37.02,46.97,0.06,-0.83,-0.89,1721228805468
-0.99,0.55,26.76,0.30,0.31,-0.15,1721228805478
-7.05,-9.68,-11.68,1.59,0.84,1.22,1721228805488
12.42,-23.45,-14.91,2.98,-0.92,0.95,1721228805498
8.22,5.96,-39.80,0.93,1.27,-0.31,1721228805508
8.46,9.58,-29.18,-1.70,-0.59,-0.86,1721228805518
0.77,12.21,1.30,-4.37,1.53,-1.68,1721228805528
-50.41,67.33,68.59,-0.39,-2.74,-0.63,1721228805538
-5.51,-19.67,28.94,2.58,2.58,-1.66,1721228805548
-16.65,-14.49,-22.81,1.11,0.10,1.29,1721228805558
-2.30,3.89,-41.91,0.52,-0.17,1.84,1721228805568
8.35,4.38,-19.07,-0.42,0.41,1.14,1721228805578
9.38,-11.59,-11.49,-0.33,0.27,0.18,1721228805588
11.71,-43.81,42.49,-3.37,0.33,-2.02,1721228805598
-10.31,42.55,78.45,-0.11,-2.20,-1.23,1721228805608
-4.34,26.86,25.57,1.69,0.98,-0.97,1721228805618
-27.57,17.03,-14.30,2.88,0.25,1.21,1721228805628
-2.71,-25.68,-23.35,-3.28,0.17,-0.05,1721228805638
-16.74,-34.36,46.87,-1.28,0.36,1.22,1721228805648
5.98,40.79,10.32,2.81,1.98,2.87,1721228805658
3.18,-18.66,-12.90,0.36,0.37,2.05,1721228805668
21.31,-2.39,34.18,-2.11,2.51,0.41,1721228805678
10.62,9.60,35.98,0.24,-0.98,-1.07,1721228805688
5.64,-2.63,3.87,1.33,-1.72,-1.59,1721228805698
-3.76,-12.53,-7.78,0.24,0.31,-2.25,1721228805708
-23.60,24.66,-6.64,-0.56,-0.90,-0.37,1721228805718
-16.40,0.71,1.30,0.34,0.41,0.55,1721228805728
-4.75,-31.63,6.73,-0.37,0.58,1.50,1721228805738
3.66,15.56,25.31,-0.15,0.76,2.05,1721228805748
10.94,30.17,13.21,0.31,0.10,1.14,1721228805758
9.06,10.12,3.40,0.82,-0.04,0.50,1721228805768
15.54,-26.54,-13.64,0.25,-0.44,-0.65,1721228805778
6.42,-18.14,23.48,-2.37,0.94,-1.44,1721228805788
-3.25,24.19,41.32,0.65,-1.36,-0.88,1721228805798
-2.64,2.40,5.24,2.11,-0.28,-0.38,1721228805808
8.68,63.99,-32.03,1.21,0.43,0.33,1721228805818
-1.66,-31.89,-17.59,-2.59,0.35,0.29,1721228805828
-10.26,-78.45,78.45,-2.18,1.02,-0.61,1721228805838
4.64,60.36,78.45,0.95,1.44,1.40,1721228805848
12.38,-0.13,-15.20,4.37,1.52,1.20,1721228805858
31.26,56.43,-78.45,4.37,-1.32,0.46,1721228805868
9.63,-58.99,-78.45,-2.37,-4.34,0.72,1721228805878
30.80,-19.31,20.66,-4.37,4.37,-1.69,1721228805888
-72.56,58.51,0.28,0.14,-3.11,-0.96,1721228805898
2.18,3.55,-15.62,3.54,-2.64,0.24,1721228805908
-37.01,-31.44,-39.94,1.72,4.33,2.59,1721228805918
3.05,-43.43,-45.92,4.06,-4.14,2.11,1721228805928
-21.51,-0.40,-68.84,-0.26,-4.37,2.25,1721228805938
44.71,67.14,-8.71,-4.37,2.50,-0.30,1721228805948
-11.91,54.02,78.45,-2.67,-0.55,-1.26,1721228805958
56.61,78.45,-15.78,3.75,-1.77,-0.55,1721228805968
-18.89,-40.57,-45.04,4.09,1.69,0.56,1721228805978
18.11,34.34,-54.55,2.42,-1.37,0.39,1721228805988
11.62,-10.11,-52.86,-1.43,-0.43,0.75,1721228805998
24.78,-22.19,-8.28,-0.77,0.50,-0.00,1721228806008
21.10,-62.77,36.02,-3.43,4.37,-2.56,1721228806018
78.45,8.53,-18.61,-4.37,2.19,-4.37,1721228806028
42.02,8.45,-17.92,4.37,1.08,-1.57,1721228806038
-16.63,3.73,-55.25,3.22,-2.29,1.16,1721228806048
-8.34,-78.45,-78.45,0.76,0.04,0.47,1721228806058
16.99,-28.52,-7.20,0.59,-2.39,0.76,1721228806068
36.58,-53.31,78.45,-4.37,4.37,-0.51,1721228806078
49.81,78.45,44.64,1.28,1.96,-1.43,1721228806088
54.86,78.45,-23.17,4.37,-1.71,-0.65,1721228806098
-12.49,15.77,-33.10,1.67,-0.70,-0.21,1721228806108
-1.51,-33.44,-12.46,-0.79,0.01,0.12,1721228806118
2.70,-11.07,-7.57,-2.52,1.20,0.33,1721228806128
1.24,-1.19,2.84,-1.11,0.21,-0.04,1721228806138
-0.01,-3.39,13.98,0.25,-0.71,-1.15,1721228806148
-4.58,7.36,20.05,0.93,-0.80,-1.47,1721228806158
-9.82,35.34,35.75,-0.31,0.16,0.13,1721228806173
-7.37,28.69,38.63,-0.07,0.28,0.58,1721228806177
1.33,4.54,7.58,0.42,0.20,1.00,1721228806187
23.90,-59.42,20.77,1.01,-0.25,0.11,1721228806197
3.61,5.67,-1.11,-0.99,0.70,-0.01,1721228806207
-4.73,2.59,-5.23,0.11,-0.19,-0.68,1721228806217
-1.39,0.38,-4.21,0.94,-0.41,-0.80,1721228806227
-7.29,7.98,11.66,-0.39,1.08,0.19,1721228806237
5.43,9.37,30.36,0.02,0.48,0.24,1721228806247
9.71,-46.20,4.63,0.40,-0.11,-0.45,1721228806257
2.40,-2.10,20.11,-0.50,0.90,-0.66,1721228806267
15.71,40.51,-8.08,1.49,-0.82,-1.00,1721228806277
-9.47,-29.14,-23.10,2.34,-1.03,-1.96,1721228806287
9.12,32.53,-2.04,-2.10,0.27,-0.24,1721228806297
-25.95,56.85,35.82,-1.18,0.24,1.10,1721228806307
3.55,-11.66,34.31,-0.54,2.55,-0.51,1721228806317
4.95,-38.09,0.70,0.92,-0.99,0.07,1721228806327
20.37,29.18,0.02,2.49,-0.06,-0.30,1721228806337
7.91,13.64,-22.29,2.03,-0.68,0.26,1721228806347
4.58,-12.83,-29.10,-0.89,1.17,-0.45,1721228806357
6.55,-6.73,4.79,-2.80,-0.20,0.58,1721228806367
28.59,59.32,47.20,0.38,-0.47,0.47,1721228806377
-2.22,-3.33,32.53,-1.19,0.31,-1.02,1721228806387
-2.14,6.22,11.39,1.11,-1.20,-1.25,1721228806397
-14.09,-27.09,-18.45,0.67,0.61,-1.89,1721228806407
-11.45,15.42,-0.32,0.33,-0.22,0.79,1721228806417
-6.16,29.48,3.16,-0.57,-0.14,1.09,1721228806427
0.63,-7.07,-15.37,1.45,0.72,0.80,1721228806437
1.00,-31.78,-11.41,-1.80,0.70,1.45,1721228806447
-2.43,-14.48,48.89,-0.18,0.44,-0.41,1721228806457
5.44,20.64,39.70,0.45,0.08,-0.47,1721228806467
-34.91,-52.70,-28.41,1.62,-0.41,1.15,1721228806477
27.14,42.81,6.96,-1.90,0.01,0.19,1721228806487
1.39,46.35,15.17,0.39,-0.96,0.66,1721228806497
-18.11,-78.45,-21.39,1.43,0.51,0.94,1721228806507
3.29,-34.11,-16.74,1.24,-1.21,0.10,1721228806517
-4.55,3.85,-7.44,-4.37,1.33,-0.96,1721228806527
75.44,78.45,78.38,1.87,-2.54,-0.36,1721228806537
-15.85,20.89,-7.52,1.73,2.33,1.10,1721228806547
15.02,10.72,-18.05,2.10,0.51,1.13,1721228806557
-0.31,-30.76,-23.39,0.01,-1.06,0.28,1721228806567
13.78,-31.27,4.64,-4.37,-0.83,0.73,1721228806577
-10.11,78.45,75.23,0.74,-2.68,-0.72,1721228806587
