AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
15.35,-66.84,21.60,-3.36,2.42,-4.37,1721228751375
51.38,78.45,78.45,-0.04,0.66,0.35,1721228751385
-23.25,-78.45,-78.45,4.37,4.05,-1.18,1721228751395
-21.30,-16.27,-78.45,-1.37,-4.37,0.22,1721228751405
37.89,-78.45,-21.21,-4.37,4.37,-0.94,1721228751415
-71.87,-6.39,-42.49,-0.19,-0.43,-0.80,1721228751425
5.44,42.75,78.45,-0.10,4.37,-1.88,1721228751435
-12.48,14.00,19.70,0.40,-0.47,0.02,1721228751445
-9.39,-23.89,-17.21,1.21,-0.83,-0.14,1721228751455
-1.10,9.93,28.01,-0.19,0.83,0.69,1721228751465
-4.09,-23.26,-20.39,2.01,-0.52,0.19,1721228751475
4.68,-10.90,-17.40,-3.67,1.34,0.66,1721228751485
-0.68,73.56,78.45,0.80,-0.59,-0.79,1721228751495
-10.43,39.43,43.09,3.05,-1.15,-1.80,1721228751505
-23.86,-41.94,-70.06,4.37,-1.14,-0.73,1721228751515
-25.40,-78.45,-57.98,-2.72,0.70,-0.37,1721228751525
2.61,-48.15,-3.78,-0.21,1.96,0.39,1721228751535
-1.75,78.45,0.75,-0.30,1.83,-2.90,1721228751545
-34.49,24.33,3.81,4.37,-0.40,0.27,1721228751555
-24.08,17.95,-72.12,1.28,-0.20,0.77,1721228751565
-3.51,-55.66,-8.08,-0.71,-1.03,0.95,1721228751575
-60.25,6.97,78.45,-1.40,2.02,0.65,1721228751585
23.78,28.94,-13.00,2.04,-2.54,-0.09,1721228751595
0.04,-28.64,-13.95,-1.02,1.58,2.24,1721228751605
2.75,15.05,78.45,-3.05,4.37,2.28,1721228751615
21.52,33.04,-5.61,0.70,0.57,0.13,1721228751625
11.19,-51.23,-30.36,4.02,-0.33,0.10,1721228751635
0.73,-15.55,-58.21,0.29,-2.60,-0.60,1721228751645
-15.86,-12.36,7.57,-3.15,-4.15,0.45,1721228751655
0.17,14.12,23.90,-2.69,1.35,-1.24,1721228751665
-43.74,72.68,21.32,1.45,-0.88,0.19,1721228751675
1.92,21.20,39.66,-1.05,0.41,0.58,1721228751685
8.32,-70.53,-12.03,-1.02,1.21,-0.21,1721228751695
-5.04,-16.67,-21.57,1.40,-0.40,0.27,1721228751705
0.47,-10.66,-23.56,0.23,-1.85,-0.38,1721228751715
6.86,-51.00,56.13,-3.23,3.21,-0.80,1721228751725
-0.62,39.49,78.45,2.50,-3.14,0.84,1721228751735
1.18,50.92,13.13,1.45,0.27,1.41,1721228751745
16.94,-27.33,-35.76,1.98,0.49,0.68,1721228751755
14.89,-29.68,-20.88,-1.74,0.57,-0.08,1721228751765
-6.99,-9.35,78.45,-1.31,1.06,-1.08,1721228751775
9.83,8.35,-2.87,0.79,-1.58,-1.01,1721228751785
4.27,43.76,10.92,0.26,0.19,-1.04,1721228751795
1.43,6.24,2.48,-0.26,0.10,0.61,1721228751805
-5.97,-40.51,-22.68,-0.12,1.27,0.25,1721228751815
-7.16,-40.19,52.46,-0.34,-0.88,-0.44,1721228751825
-3.46,33.09,70.55,0.72,-0.16,0.43,1721228751835
-7.97,49.28,7.93,2.12,-0.09,1.33,1721228751845
-7.58,-78.45,-34.12,-0.30,2.14,1.17,1721228751855
15.16,-44.25,-40.89,-3.47,-0.78,-0.74,1721228751865
3.46,48.69,64.25,-0.71,-0.25,0.46,1721228751875
-0.88,66.48,19.21,2.53,-0.86,-0.12,1721228751885
7.34,-11.62,-47.27,1.72,-0.42,0.19,1721228751895
12.90,-42.05,-25.41,-4.37,0.95,-0.16,1721228751905
-3.42,35.59,39.70,1.78,-1.85,0.89,1721228751915
7.47,-14.64,-17.77,0.17,0.19,0.21,1721228751925
-15.51,-37.30,78.45,-1.47,-1.57,0.45,1721228751935
3.95,22.01,64.55,3.19,-1.41,0.69,1721228751945
5.28,13.83,3.49,2.51,-0.03,0.15,1721228751955
-1.90,-37.84,-17.82,-0.60,-0.51,0.01,1721228751965
1.19,-7.95,-0.08,-1.68,0.75,-0.39,1721228751975
12.89,-17.89,-40.63,1.37,-0.67,0.81,1721228751985
11.13,-27.06,-39.17,-3.28,1.26,-0.03,1721228751995
-6.73,21.63,74.46,-0.74,-1.83,-0.36,1721228752005
-2.95,21.52,40.06,1.74,-0.87,0.30,1721228752015
-4.24,-9.10,-78.45,4.37,0.12,1.56,1721228752025
16.66,-27.57,-37.40,-3.18,0.48,0.93,1721228752035
37.68,-78.36,27.59,-2.45,3.27,-2.09,1721228752045
-28.22,10.22,56.74,1.60,-3.05,-0.88,1721228752055
-13.39,4.36,-12.68,1.68,-0.03,-1.44,1721228752065
-12.83,27.11,-6.42,0.13,-0.84,0.21,1721228752075
-4.22,-0.11,-5.12,-2.12,0.86,0.90,1721228752085
7.19,-47.06,23.49,-0.96,0.70,0.07,1721228752095
3.90,-9.22,59.06,-0.77,-0.04,0.25,1721228752105
11.28,38.46,0.96,2.16,0.24,-0.34,1721228752115
-2.53,-78.45,-20.23,-0.44,0.61,-0.37,1721228752125
-9.01,-7.14,77.72,-1.05,-0.10,-0.55,1721228752135
17.13,31.33,17.93,-0.32,3.01,-1.01,1721228752145
-1.87,7.54,15.58,1.11,-0.11,0.44,1721228752155
2.30,7.92,-45.63,1.50,0.48,0.44,1721228752165
-3.06,-78.45,-51.22,-2.42,2.31,0.40,1721228752175
-8.95,-36.08,29.45,-2.02,0.36,-1.21,1721228752185
0.37,42.80,62.17,-0.46,0.22,-1.16,1721228752195
-16.36,37.48,10.10,1.83,-0.86,-1.57,1721228752205
-7.06,-1.00,-13.31,0.02,1.69,-0.45,1721228752215
-12.89,-58.66,-30.97,-2.27,1.38,0.61,1721228752225
-14.14,-78.45,78.45,-1.82,2.30,0.66,1721228752235
8.91,9.79,78.45,0.12,1.16,0.18,1721228752245
2.59,26.22,18.76,1.25,0.20,-0.14,1721228752255
-3.07,24.98,-38.10,2.87,0.66,0.01,1721228752265
3.53,-15.09,-37.96,1.05,0.36,-0.02,1721228752275
7.75,-18.50,-40.01,-2.97,0.96,-0.33,1721228752285
30.41,-11.26,78.45,-3.78,4.37,-0.32,1721228752295
-0.40,10.53,78.45,0.07,-3.14,-0.13,1721228752305
-19.21,-71.85,-38.03,2.43,4.33,-0.54,1721228752315
-32.46,28.52,39.17,0.34,-2.06,0.80,1721228752325
-3.79,-19.93,-1.88,-2.77,2.41,0.45,1721228752335
14.06,12.97,34.90,2.31,-1.78,1.36,1721228752345
3.49,-10.10,2.33,0.04,0.87,1.46,1721228752355
4.18,4.40,7.44,-0.78,0.98,0.74,1721228752365
5.30,-19.66,-6.36,0.92,-0.33,0.14,1721228752375
6.69,21.10,-8.58,0.14,-0.60,-0.45,1721228752385
-4.30,16.94,17.11,-0.46,-0.01,-0.81,1721228752395
-3.59,-26.40,10.85,1.00,-0.09,-1.02,1721228752405
-33.90,24.09,-17.41,1.18,0.21,0.82,1721228752415
-20.04,-58.98,-11.82,-3.53,1.08,-0.11,1721228752425
-11.97,0.47,78.45,2.39,-2.05,1.09,1721228752435
-3.95,47.24,38.32,1.36,-0.00,1.34,1721228752445
5.80,-64.04,-57.62,3.81,-0.65,0.91,1721228752455
18.16,1.42,-37.70,-3.46,0.95,0.14,1721228752465
-2.77,-27.30,-6.22,-4.37,0.69,0.45,1721228752475
-78.45,78.45,78.45,2.17,-1.50,0.44,1721228752485
7.70,-51.77,-43.85,4.34,-2.19,-1.38,1721228752495
-9.56,-49.65,-78.45,-2.13,0.89,-0.92,1721228752505
-8.25,-25.06,78.45,-0.13,0.05,-0.60,1721228752515
-9.32,67.65,78.45,2.22,-1.04,0.74,1721228752525
0.60,3.50,-38.90,4.29,3.02,1.02,1721228752535
-7.92,-56.35,-73.89,-3.33,-0.38,1.01,1721228752545
1.22,-74.63,16.22,-1.75,-0.16,0.39,1721228752555
5.54,78.45,-15.43,1.47,-1.02,-1.08,1721228752565
-8.23,-47.69,-21.95,4.24,-0.23,0.36,1721228752575
9.25,0.34,-78.45,4.37,0.82,1.58,1721228752585
-0.20,-45.27,-49.85,-0.31,1.40,1.05,1721228752595
16.59,-36.09,78.45,0.00,4.37,-2.16,1721228752605
-66.37,29.59,72.57,-0.24,-4.37,1.17,1721228752615
12.31,-75.42,-57.42,4.37,4.37,2.69,1721228752625
20.89,-63.19,-78.45,2.48,-4.37,1.11,1721228752635
11.06,-22.02,-26.76,-4.37,4.37,-0.39,1721228752645
-63.25,-37.17,78.45,-0.03,-3.57,-1.53,1721228752655
33.89,5.22,62.44,0.01,4.23,1.08,1721228752665
-22.21,-53.16,-65.08,3.17,1.70,2.48,1721228752675
28.77,0.87,-74.43,1.52,-1.25,1.77,1721228752685
21.65,-78.45,-20.60,-4.37,2.81,-0.62,1721228752695
14.76,-7.85,78.45,0.00,2.10,-0.80,1721228752705
-10.83,78.45,31.66,1.60,0.38,-0.07,1721228752715
-19.35,-75.15,-58.13,4.37,0.46,1.50,1721228752725
6.24,-47.65,-78.45,2.43,-1.76,3.09,1721228752735
42.08,-13.24,-41.78,-0.77,-3.84,0.92,1721228752745
5.18,15.99,-0.57,-2.97,3.15,-1.07,1721228752755
1.97,25.26,32.82,-1.74,-2.63,-0.54,1721228752765
48.83,72.76,58.84,0.55,-0.01,-1.97,1721228752775
-12.98,32.94,12.20,1.92,-0.42,-0.28,1721228752785
-5.60,-78.45,-5.77,1.69,1.50,-0.17,1721228752795
-1.73,-10.01,-50.33,-1.88,0.57,0.20,1721228752805
4.73,-33.92,45.35,-0.61,-0.49,-1.44,1721228752815
13.68,27.85,64.26,0.39,1.26,-0.27,1721228752825
1.81,5.36,6.49,0.84,0.10,0.36,1721228752835
-8.32,-34.17,-1.87,-0.74,0.72,-0.06,1721228752845
-4.86,29.87,38.81,1.24,-1.40,-0.65,1721228752855
-3.73,57.43,6.46,2.46,0.96,0.00,1721228752865
5.07,-33.74,-34.67,0.13,2.14,0.25,1721228752875
3.55,-78.45,14.68,-4.08,0.64,-2.54,1721228752885
-6.11,64.74,78.45,2.71,-4.37,0.36,1721228752895
-18.26,78.45,54.58,1.42,0.21,0.33,1721228752905
-15.88,-39.96,-50.83,4.37,0.83,2.10,1721228752915
22.14,-69.83,-78.45,-2.68,-1.07,0.76,1721228752925
18.61,-59.23,3.09,-2.01,4.37,-2.20,1721228752935
-78.45,78.45,78.45,-1.81,-4.37,-1.77,1721228752945
5.24,9.73,2.57,1.43,2.17,-0.45,1721228752955
-28.57,-5.89,-51.66,0.30,0.26,0.68,1721228752965
2.73,-9.78,28.72,-2.09,-0.94,-0.45,1721228752975
2.73,-4.10,12.35,-0.45,1.06,0.67,1721228752985
0.15,-15.79,25.59,-0.48,0.56,0.74,1721228752995
19.78,21.05,15.68,2.24,0.06,-0.47,1721228753005
-2.04,-3.99,-40.96,0.15,0.58,-0.73,1721228753015
4.59,-6.84,15.73,-4.37,0.84,-1.33,1721228753025
-62.70,-5.17,78.45,0.58,-3.39,-1.65,1721228753035
-24.07,3.50,-18.45,4.37,1.88,0.49,1721228753045
-28.33,-19.70,-78.45,4.37,-0.62,1.44,1721228753055
12.74,-27.49,-78.45,-3.40,-0.24,0.07,1721228753065
-5.99,3.99,10.53,-3.18,-0.41,0.16,1721228753075
-0.72,78.45,62.92,1.59,0.62,-1.39,1721228753085
24.01,14.28,8.03,1.67,0.55,-0.93,1721228753095
-9.34,-43.67,-59.24,2.61,-0.70,0.13,1721228753105
0.72,0.66,-34.43,-4.08,0.25,0.07,1721228753115
2.83,40.06,-16.08,-0.92,1.15,-0.59,1721228753125
0.25,2.99,4.70,1.73,-0.77,0.28,1721228753135
6.90,-49.17,-22.12,1.87,2.44,0.04,1721228753145
10.84,18.22,-38.20,-3.31,-2.53,-0.05,1721228753155
3.37,76.27,74.91,-0.07,0.57,-1.63,1721228753165
-14.05,-78.45,-2.11,2.90,-0.65,0.36,1721228753180
18.22,-55.60,47.55,0.94,4.37,-1.34,1721228753184
16.69,48.43,6.40,-3.30,-2.16,0.64,1721228753194
-19.38,69.67,26.61,1.10,0.34,0.50,1721228753204
-8.46,-17.97,-42.87,4.37,0.20,1.60,1721228753214
-14.04,-58.96,-37.15,-4.01,0.32,2.34,1721228753224
1.42,-53.94,78.45,1.08,-0.30,0.15,1721228753234
11.22,73.06,78.45,0.39,-3.61,0.83,1721228753244
-1.19,-64.33,-66.41,4.37,0.13,0.44,1721228753254
-2.49,-67.96,-78.45,-0.51,-4.37,0.42,1721228753264
32.76,-78.45,-12.47,-4.37,4.37,-0.69,1721228753274
-18.92,-11.26,78.45,0.84,-3.54,-1.00,1721228753284
-0.61,78.45,78.45,-0.16,4.24,-0.47,1721228753294
-68.24,-62.94,-52.55,4.37,-0.55,2.57,1721228753304
4.13,16.41,-63.00,-2.27,-0.08,1.49,1721228753314
19.75,-20.29,2.80,-1.20,4.15,0.93,1721228753324
8.08,-25.02,-14.11,-0.47,0.90,-0.40,1721228753334
-3.06,23.47,32.33,0.83,-1.01,0.42,1721228753344
2.80,-0.07,4.81,-0.71,0.30,-0.21,1721228753354
5.45,51.08,51.97,0.31,-0.80,-0.92,1721228753364
0.10,-13.29,4.73,-1.30,0.12,-1.61,1721228753374
-12.07,-7.87,-8.78,-0.23,-1.16,-0.70,1721228753384
-0.82,7.28,11.64,-1.72,1.31,0.46,1721228753394
-5.96,4.07,9.45,2.56,0.14,1.12,1721228753404
-12.70,10.14,-37.67,-0.12,-0.20,1.94,1721228753414
18.57,3.71,78.45,-1.49,1.53,1.06,1721228753424
5.12,-3.77,16.02,-0.13,-0.07,0.55,1721228753434
-10.45,-30.77,-20.84,1.43,-1.04,0.29,1721228753444
6.86,-6.97,-9.75,-1.20,0.27,-0.91,1721228753454
1.22,1.87,61.96,-0.08,-1.49,-0.24,1721228753464
-4.82,36.17,40.27,0.73,0.36,-0.56,1721228753474
14.11,-23.65,-0.07,2.87,-0.08,-0.43,1721228753484
-2.54,-0.85,-21.49,0.29,-0.44,2.07,1721228753494
-5.99,-0.05,-9.04,-1.51,0.75,1.30,1721228753504
2.25,-14.11,58.90,-1.94,1.21,0.28,1721228753514
-4.04,4.68,41.10,-0.20,-0.88,-0.21,1721228753524
7.52,32.39,23.48,0.01,0.15,0.27,1721228753534
24.65,-74.68,-21.29,1.24,1.87,-0.73,1721228753544
6.82,-1.15,-8.95,-0.88,-0.70,0.25,1721228753554
-0.33,18.84,27.06,0.28,-0.75,-0.71,1721228753564
-1.40,10.59,22.02,0.42,0.65,-0.75,1721228753574
-28.12,-48.22,-17.68,1.04,0.16,0.31,1721228753584
-25.09,16.02,-35.89,1.85,-0.93,1.18,1721228753594
-1.33,-11.08,-4.19,-0.98,0.62,1.48,1721228753604
19.57,24.06,5.05,0.26,1.19,0.57,1721228753614
9.86,-10.13,-9.85,0.84,-0.47,-0.78,1721228753624
-20.09,-25.40,-10.96,-3.37,0.31,-0.57,1721228753634
-10.61,33.71,78.45,0.53,-3.50,-0.93,1721228753644
-22.33,8.62,28.44,1.24,2.43,-0.93,1721228753654
-17.48,-1.63,-50.58,4.37,1.12,1.29,1721228753664
2.04,-49.02,-78.45,-0.49,-4.37,-0.65,1721228753674
19.47,-26.96,38.07,-4.06,4.37,-0.55,1721228753684
-0.33,1.45,78.45,3.24,-2.48,1.32,1721228753694
56.18,78.45,-47.15,2.59,0.92,1.45,1721228753704
13.25,-42.14,-78.45,4.37,-0.98,1.72,1721228753714
7.08,-45.42,-28.83,-4.37,0.41,-1.69,1721228753724
-5.51,-56.22,78.45,-1.84,1.73,-1.04,1721228753734
-30.58,78.45,-13.50,1.43,0.94,0.27,1721228753744
-28.68,-74.98,-34.67,2.50,1.81,0.36,1721228753754
-2.79,9.01,-31.73,-2.38,-1.94,0.30,1721228753764
-42.72,33.32,1.75,-0.95,-1.54,1.20,1721228753774
2.13,36.63,1.28,1.36,2.74,1.11,1721228753784
-0.80,-27.13,-18.36,-0.49,0.36,1.04,1721228753794
13.08,-22.68,77.65,-1.61,1.44,-0.91,1721228753804
-8.56,74.00,-4.43,1.79,-0.02,-1.01,1721228753814
-2.82,-55.28,-59.89,3.66,-1.44,-0.84,1721228753824
-10.68,-73.14,-39.06,-0.72,-3.45,0.65,1721228753834
-36.94,-78.45,-12.02,-4.37,3.09,-1.37,1721228753844
-78.45,78.45,73.06,2.77,0.06,-0.06,1721228753854
10.66,-12.11,0.72,4.37,2.73,-0.07,1721228753864
-0.07,-7.43,-78.45,3.49,-2.90,-0.24,1721228753874
3.53,-20.18,-78.45,-0.09,-1.52,2.35,1721228753884
48.76,-26.95,-3.00,-2.74,4.37,-0.12,1721228753894
22.56,78.45,63.76,-0.45,-2.05,-1.30,1721228753904
-10.13,-11.66,78.45,1.30,-0.83,-1.72,1721228753914
-11.48,-21.29,-28.42,1.67,-1.25,-1.34,1721228753924
-7.92,-17.25,-18.30,-2.53,0.13,-0.24,1721228753934
-22.42,-21.47,20.60,-0.83,0.94,0.68,1721228753944
-12.22,18.38,-19.50,-0.06,2.15,1.10,1721228753954
-12.04,-40.77,-25.78,0.86,0.39,0.93,1721228753964
4.09,-10.44,17.73,-1.56,-0.20,0.57,1721228753974
-1.06,75.35,49.84,0.01,-0.50,-0.31,1721228753984
5.85,-5.41,3.23,1.92,-0.70,-0.66,1721228753994
4.36,-6.21,-38.84,2.60,-1.78,-0.48,1721228754004
1.46,-9.62,-32.68,-1.59,-0.02,-0.73,1721228754014
-2.50,-7.14,6.85,-4.37,1.23,-0.43,1721228754024
15.48,78.45,75.13,2.00,-1.60,-0.85,1721228754034
6.77,-10.11,-3.72,3.99,-0.13,-0.97,1721228754044
-3.71,-7.96,-48.66,-0.02,0.12,-0.03,1721228754054
12.71,1.38,0.06,-2.65,1.47,1.02,1721228754064
0.95,-2.35,-5.04,-1.43,0.25,0.62,1721228754074
0.68,-17.88,-10.43,2.59,-0.31,0.60,1721228754084
-7.65,-1.87,-20.69,0.60,-1.24,0.31,1721228754094
0.96,2.98,3.07,-2.12,1.07,-0.32,1721228754104
-12.14,54.75,32.83,0.30,-0.66,-0.28,1721228754114
7.66,-21.34,13.62,1.33,-0.16,-1.24,1721228754124
-11.14,-26.55,33.79,-1.88,-0.16,-0.42,1721228754134
-0.54,24.73,56.61,0.69,0.17,0.71,1721228754144
-12.14,18.47,-24.80,3.19,-1.22,0.62,1721228754154
-11.29,-32.64,-37.78,1.53,0.66,0.31,1721228754164
18.67,-58.91,-9.62,-4.37,1.76,0.87,1721228754174
-6.85,31.68,78.45,2.91,-1.98,1.82,1721228754184
41.01,78.45,10.77,2.95,0.34,0.47,1721228754194
-7.55,-78.45,-45.29,4.37,-1.20,0.86,1721228754204
-23.11,-73.00,-61.04,-4.37,1.20,0.65,1721228754214
15.51,-29.08,14.93,-2.35,4.37,0.65,1721228754224
-24.57,14.29,22.28,-2.74,1.28,-1.31,1721228754234
7.30,-1.57,47.69,0.77,1.16,0.89,1721228754244
-10.69,-20.57,-21.57,3.05,0.53,0.64,1721228754254
17.79,26.74,-39.49,-0.28,-1.77,0.73,1721228754264
4.41,-1.65,-1.70,-4.37,1.05,-0.42,1721228754274
-42.07,51.30,55.22,-0.27,-3.35,0.92,1721228754284
-11.35,-78.45,23.47,2.04,0.07,-1.00,1721228754294
8.17,75.70,-71.64,0.85,-2.29,-0.08,1721228754304
-9.26,-64.57,-35.87,-3.81,3.50,1.21,1721228754314
-30.53,7.13,63.83,-1.12,-1.26,1.99,1721228754324
-15.44,38.44,10.75,0.56,1.83,1.84,1721228754334
-11.48,-78.45,-31.79,0.17,0.47,1.52,1721228754344
7.33,-56.66,34.24,-2.72,1.39,-1.95,1721228754354
-1.39,27.66,-0.30,1.03,-2.84,-1.60,1721228754364
12.01,19.06,-28.23,4.37,1.57,-0.82,1721228754374
-19.16,-35.36,-29.84,-0.33,-1.21,0.67,1721228754384
8.42,7.95,-11.24,-2.60,1.20,0.39,1721228754394
-31.88,-45.84,49.83,-1.58,-1.88,1.19,1721228754404
2.37,16.34,42.01,-0.46,1.72,0.21,1721228754414
13.92,14.94,-30.73,1.41,-1.37,0.38,1721228754424
-5.16,-50.11,-50.22,-4.37,1.63,0.07,1721228754434
-3.99,-45.86,78.45,-0.09,-2.76,-0.15,1721228754444
-28.56,78.45,59.97,1.16,1.50,-0.07,1721228754454
-13.77,-77.08,-65.61,4.37,0.88,1.94,1721228754464
15.27,-15.06,-32.45,-3.27,-0.27,-1.11,1721228754474
-13.90,-32.60,44.06,-4.37,-0.17,-0.11,1721228754484
27.54,78.45,27.93,0.18,1.24,-0.42,1721228754494
15.12,-38.17,-75.40,1.56,2.62,-0.62,1721228754504
2.36,-0.76,-23.02,0.14,-2.75,0.15,1721228754514
-3.40,1.24,57.59,2.80,-0.54,0.02,1721228754524
16.36,-22.62,8.79,0.53,0.71,-0.10,1721228754534
-13.71,0.14,-6.10,-0.56,-0.16,0.85,1721228754544
0.21,-19.60,34.85,0.74,-1.98,-1.02,1721228754554
-8.66,57.90,44.17,1.02,-0.56,-1.01,1721228754564
8.94,-28.68,-25.37,2.92,0.47,-0.72,1721228754574
29.25,41.26,-7.41,-2.04,-0.17,0.50,1721228754584
-39.04,24.70,38.26,-0.19,-1.22,0.19,1721228754594
22.72,-42.55,13.87,1.03,1.28,-2.09,1721228754604
38.10,67.55,-31.67,0.75,-1.27,-0.83,1721228754614
-1.30,-5.38,-13.08,-3.10,2.00,-0.83,1721228754624
-17.01,-3.53,51.67,-1.23,-1.67,-1.60,1721228754634
-10.89,11.06,12.83,1.32,1.58,-0.72,1721228754644
-0.79,-0.71,-14.67,0.15,-0.65,0.39,1721228754654
0.45,2.92,1.27,-2.05,1.55,0.70,1721228754664
17.82,29.81,23.08,0.52,-0.41,-0.17,1721228754674
0.93,-2.78,3.26,1.16,-0.37,-0.73,1721228754684
-1.97,-6.94,-19.14,1.66,-1.04,-0.19,1721228754694
-5.03,-25.78,-13.91,-1.79,0.42,-0.52,1721228754704
-20.08,25.32,48.78,-0.98,1.60,0.03,1721228754714
-0.32,3.24,-21.84,2.24,-0.41,0.07,1721228754724
-3.19,-3.99,-10.51,-0.45,-1.03,0.95,1721228754734
-19.73,-78.45,78.45,-4.37,4.37,-0.80,1721228754744
-4.87,18.84,72.72,3.06,-3.65,0.72,1721228754754
18.20,13.11,-15.89,4.05,0.77,0.49,1721228754764
9.01,-45.43,-55.10,2.46,-1.09,-0.41,1721228754774
11.49,-21.90,-19.75,-2.96,-0.78,-1.20,1721228754784
20.02,30.41,67.99,-4.19,3.17,-1.81,1721228754794
-1.12,-17.46,78.45,1.58,-3.63,-0.94,1721228754804
-3.62,53.75,-3.83,0.25,-0.23,0.06,1721228754814
-4.41,-32.92,-39.95,1.63,-0.63,0.39,1721228754824
0.39,-14.04,-17.24,-3.39,0.85,1.67,1721228754834
9.87,-3.81,73.09,-0.48,-0.93,0.87,1721228754844
-18.60,58.96,37.03,0.75,-0.64,-0.06,1721228754854
5.28,-9.44,-21.78,3.85,-0.71,-0.73,1721228754864
4.28,29.24,-38.81,-0.33,0.70,-0.79,1721228754874
4.27,-23.83,-17.63,-1.50,-0.17,-1.02,1721228754884
-14.92,-78.01,64.67,-2.96,0.58,-1.25,1721228754894
-9.23,36.75,78.45,0.46,-1.64,0.75,1721228754904
-15.61,17.62,15.90,1.84,1.56,-0.65,1721228754914
-0.87,36.23,-2.27,3.06,-1.19,-0.48,1721228754924
-18.94,12.27,-39.33,-0.82,-1.01,0.46,1721228754934
-20.89,-73.39,-14.75,-2.63,0.19,1.06,1721228754944
16.36,20.80,-9.25,1.20,0.64,2.22,1721228754954
0.28,-42.89,17.50,-1.89,0.65,0.67,1721228754964
9.71,-0.62,73.59,1.40,-0.28,0.22,1721228754974
5.59,27.73,47.90,2.16,-1.26,-0.82,1721228754984
-16.30,-3.21,-47.45,4.37,-1.19,-0.71,1721228754994
-5.60,-20.23,-69.87,-0.90,-1.13,-0.31,1721228755004
-6.77,7.52,13.23,-0.13,-4.37,1.91,1721228755014
24.94,-18.63,3.22,-1.38,1.61,-0.66,1721228755024
32.50,49.34,-17.62,4.14,1.04,-1.39,1721228755034
-5.77,-9.54,-31.37,3.32,-3.39,-0.66,1721228755044
-22.11,15.26,-55.04,-0.94,-0.04,0.38,1721228755054
-9.87,-4.62,-32.03,-2.12,2.44,1.57,1721228755064
2.35,-2.44,13.50,-3.18,0.98,2.08,1721228755074
23.51,-46.80,78.45,-0.49,1.88,0.75,1721228755084
11.18,33.36,60.03,2.64,-1.83,1.63,1721228755094
2.20,18.43,-45.13,2.51,-2.67,-0.52,1721228755104
-14.79,-23.26,-72.27,0.08,1.45,-1.26,1721228755114
0.91,-31.99,-52.87,-3.50,-0.11,-1.27,1721228755124
-20.43,-48.29,65.07,-2.31,4.37,-0.02,1721228755134
-36.08,49.94,76.52,1.80,-1.43,1.00,1721228755144
1.69,-39.03,41.67,0.32,1.18,1.58,1721228755154
23.29,55.17,15.52,0.42,-0.27,1.10,1721228755164
2.71,-8.04,-10.48,0.26,0.35,-0.73,1721228755174
-3.51,-11.42,2.98,-0.71,0.28,0.69,1721228755189
0.06,8.06,25.96,-0.38,0.17,0.11,1721228755193
-5.20,-25.72,-0.93,0.99,-0.39,0.14,1721228755203
19.55,28.41,-1.93,0.67,-0.70,0.35,1721228755213
13.72,39.81,30.68,-0.60,0.59,0.97,1721228755223
9.98,-20.14,22.05,-0.28,-0.14,0.27,1721228755233
1.72,-50.15,8.66,0.12,0.09,-1.13,1721228755243
-39.07,61.84,23.44,1.45,-0.60,-0.70,1721228755253
-3.62,-20.82,-37.75,1.23,-0.70,-0.78,1721228755263
-22.18,17.88,-4.44,-2.18,0.59,0.62,1721228755273
-2.34,-3.78,-4.38,0.88,-1.42,0.39,1721228755283
-24.34,-8.99,78.09,-1.76,1.95,0.26,1721228755293
18.90,51.39,20.52,0.72,0.04,1.02,1721228755303
-13.20,-78.45,-21.04,-0.52,0.31,-0.69,1721228755313
3.47,-21.99,45.18,-0.81,-1.41,-2.09,1721228755323
6.17,27.97,42.67,1.85,-2.38,-1.55,1721228755333
-9.96,13.40,-38.31,2.61,0.69,-0.04,1721228755343
0.38,13.04,-50.34,1.66,-0.19,1.29,1721228755353
-9.49,-72.58,-41.35,-2.89,1.96,0.97,1721228755363
-39.09,-78.45,78.45,-2.20,-1.58,-0.57,1721228755373
-14.22,78.45,78.45,2.87,-2.45,0.94,1721228755383
13.32,-62.21,-50.79,4.37,2.51,-1.16,1721228755393
7.59,-12.12,-53.64,2.90,1.50,1.91,1721228755403
58.98,-29.20,-23.45,-1.13,1.97,-0.56,1721228755413
-62.31,-78.45,4.40,-0.36,4.37,-4.37,1721228755423
78.45,78.45,78.45,-0.08,-3.86,-0.06,1721228755433
10.37,-5.04,20.27,-0.09,4.37,-1.40,1721228755443
-22.88,-37.80,-37.87,4.08,-4.37,1.51,1721228755453
32.32,32.01,-78.45,-3.26,4.31,-1.23,1721228755463
-26.76,18.25,70.05,-0.41,-0.38,0.80,1721228755473
-0.86,2.96,3.10,0.93,1.22,0.60,1721228755483
0.00,-17.32,-14.14,-1.66,-1.53,0.95,1721228755493
-24.41,-21.74,78.45,-0.62,-2.57,-0.28,1721228755503
1.04,47.30,16.65,2.79,1.76,0.28,1721228755513
5.73,-13.92,-59.25,4.33,-0.94,0.71,1721228755523
-4.91,-51.62,-51.15,-4.37,1.33,-0.62,1721228755533
17.38,22.05,34.41,-4.37,0.67,-1.04,1721228755543
-23.56,-3.88,45.16,2.70,0.16,0.36,1721228755553
-59.71,-78.45,-2.90,-0.44,0.37,0.72,1721228755563
-2.50,-5.35,-7.93,-1.70,-1.61,0.29,1721228755573
-14.80,62.88,-2.97,2.29,0.23,1.79,1721228755583
11.42,-10.06,-27.66,1.37,1.91,1.08,1721228755593
