AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-9.20,52.76,-33.66,-0.65,-0.19,-0.69,1721228261342
-4.04,-13.62,-24.61,0.12,0.33,-0.47,1721228261352
-15.44,-31.02,8.67,-0.99,0.80,-0.10,1721228261362
-4.37,20.39,72.33,-0.19,0.33,0.37,1721228261372
3.91,8.80,24.45,1.22,-0.30,0.52,1721228261382
-0.07,16.76,-16.69,-0.13,-0.36,0.60,1721228261392
13.12,-8.59,-4.44,0.70,0.60,-0.27,1721228261402
-2.07,-3.02,-0.15,0.33,-0.65,-0.74,1721228261412
-2.02,0.11,-15.02,-0.77,-0.34,-0.30,1721228261422
-13.51,-33.43,46.99,-0.89,0.23,-0.33,1721228261432
-16.08,62.94,71.64,1.43,-0.27,0.61,1721228261442
1.82,6.48,-66.74,0.55,-1.08,0.92,1721228261452
15.45,-41.83,-39.60,-3.70,2.78,-0.23,1721228261462
-10.60,1.35,78.45,-0.17,-0.30,-1.33,1721228261472
-25.94,33.15,54.73,2.33,-0.44,-1.17,1721228261482
-10.68,-3.70,-60.60,0.02,-0.85,0.49,1721228261492
2.09,1.99,5.51,-0.70,1.31,1.34,1721228261502
7.22,-0.43,-10.56,-0.24,-0.96,0.77,1721228261512
14.66,8.00,-8.49,-0.03,0.93,-0.03,1721228261522
19.79,-40.99,35.78,-1.71,1.35,-1.06,1721228261532
-7.54,27.20,78.45,0.10,-1.99,-1.54,1721228261542
-17.44,7.83,-18.86,0.62,-1.33,-0.41,1721228261552
-14.48,-13.29,-68.12,-0.45,0.68,0.56,1721228261562
1.63,-35.00,17.60,-0.52,2.07,1.00,1721228261572
-19.21,17.70,47.98,0.31,-0.79,1.30,1721228261582
7.20,7.03,-14.75,1.18,-0.29,0.59,1721228261592
8.66,-14.81,-15.12,-1.15,0.43,-0.47,1721228261602
-6.32,-12.87,40.40,-0.33,-0.43,-1.49,1721228261612
-18.12,35.82,59.36,0.68,0.09,-0.96,1721228261622
-13.51,7.52,-42.93,1.11,-0.95,0.14,1721228261632
0.86,-21.29,-25.95,-1.32,1.25,0.15,1721228261642
-15.22,14.99,41.47,-0.99,-0.52,0.61,1721228261652
10.27,-12.32,64.63,0.34,0.26,-0.14,1721228261662
3.10,22.46,42.18,-0.03,-0.49,0.31,1721228261672
1.47,17.90,-47.83,1.18,-0.33,-0.24,1721228261682
1.30,-14.34,-4.82,0.93,1.17,-0.09,1721228261692
-12.78,8.42,-8.60,0.90,-0.80,-0.12,1721228261702
-2.52,-49.14,-17.77,-1.26,0.08,-0.56,1721228261712
-8.95,-13.34,41.58,-0.05,0.34,-0.49,1721228261722
15.37,69.23,46.15,0.13,0.57,0.48,1721228261732
1.85,2.57,-24.71,0.14,0.21,0.01,1721228261742
3.11,-2.43,19.91,0.26,1.67,-1.15,1721228261752
-4.25,0.84,-2.01,0.63,-1.58,-0.38,1721228261762
-10.74,-58.32,-19.80,-0.37,0.86,0.04,1721228261772
-8.03,26.12,49.89,0.02,0.78,0.62,1721228261782
-6.69,19.71,14.87,1.09,0.31,1.08,1721228261792
14.28,-3.32,-23.43,-1.13,0.30,0.85,1721228261802
13.16,3.23,41.09,-0.42,0.18,-1.19,1721228261812
4.47,-6.58,-1.04,0.70,-2.03,-2.04,1721228261822
-11.08,-25.79,-39.09,-0.63,0.52,-1.24,1721228261832
-16.96,9.18,44.21,0.06,-0.23,0.06,1721228261842
-17.14,-1.65,-5.77,1.39,-0.29,0.92,1721228261852
1.22,-21.34,-33.89,-0.56,-0.54,1.09,1721228261862
-1.45,50.35,51.12,-1.06,-0.07,-0.65,1721228261872
15.24,18.31,78.45,1.04,-1.61,0.05,1721228261882
-10.82,-70.55,-48.45,-0.85,-1.30,-0.25,1721228261892
-1.77,-3.50,2.20,-0.65,0.93,-1.03,1721228261902
-7.67,0.79,6.38,-0.97,-0.95,-0.69,1721228261912
5.99,-5.89,32.11,0.64,-0.42,-1.40,1721228261922
-22.90,29.07,10.58,1.15,-1.32,-0.29,1721228261932
-4.40,-32.28,-31.85,-0.60,0.78,0.52,1721228261942
1.24,-4.29,42.71,-1.84,3.13,0.21,1721228261952
-20.19,-0.55,41.25,0.84,0.29,0.33,1721228261962
2.48,5.96,-21.59,1.78,-1.44,-0.42,1721228261972
3.91,-1.36,-2.19,0.28,1.36,-1.18,1721228261982
-4.75,44.92,13.38,1.02,-0.92,-0.86,1721228261992
-11.53,1.46,-27.91,-0.18,-0.51,-0.32,1721228262002
1.33,-78.45,3.43,-4.02,1.35,0.91,1721228262012
-3.68,23.14,78.45,1.89,-0.74,0.88,1721228262022
1.40,-3.73,24.75,0.06,0.36,1.65,1721228262032
30.73,30.22,-44.73,3.59,-1.99,0.17,1721228262042
-14.98,-21.53,24.01,-1.49,3.58,-0.09,1721228262052
-1.90,13.63,25.88,0.71,-0.92,-1.31,1721228262062
6.43,-1.95,-29.98,1.21,-0.67,-1.51,1721228262072
-1.40,9.98,-2.64,-0.06,0.97,-1.41,1721228262082
-47.29,35.33,53.40,-1.49,-0.66,0.32,1721228262092
-0.47,-28.59,29.84,-0.45,0.55,0.43,1721228262102
4.08,-18.43,7.38,0.55,-0.12,0.57,1721228262112
-2.13,-13.05,-17.77,-0.17,0.29,0.62,1721228262122
12.32,-0.46,19.86,-0.38,1.77,-0.33,1721228262132
1.45,67.97,19.09,0.36,-1.32,-0.92,1721228262142
-2.41,-34.37,-6.10,-0.50,-1.32,-2.00,1721228262152
-14.10,-37.57,23.35,-1.53,0.80,-1.33,1721228262162
-8.44,45.71,-2.96,1.37,-0.25,0.22,1721228262172
-6.03,-1.86,-38.75,1.54,-0.79,0.78,1721228262182
-0.58,-23.48,-14.75,-0.54,0.97,0.66,1721228262192
4.15,14.14,52.31,-0.61,1.02,0.30,1721228262202
2.40,-5.46,65.13,-0.72,-1.08,-0.05,1721228262212
1.60,-6.26,27.23,-0.83,1.14,-1.16,1721228262222
-8.32,24.69,2.78,0.82,-1.01,-0.67,1721228262232
-0.76,7.91,-28.64,0.84,-0.68,0.63,1721228262242
5.13,-32.47,12.84,0.29,1.44,0.65,1721228262252
-23.22,26.66,50.80,-0.83,1.18,1.05,1721228262262
-3.09,-20.03,-27.00,0.65,-0.80,-0.22,1721228262272
5.87,-3.66,-23.41,-0.34,1.09,-0.59,1721228262282
-4.85,17.07,16.66,0.59,-0.66,-0.35,1721228262292
13.94,1.92,15.76,-0.87,-0.38,0.43,1721228262302
1.70,-11.68,68.32,-0.85,2.20,-0.24,1721228262312
-5.16,42.48,43.43,0.74,-1.00,0.72,1721228262322
4.62,-47.62,-26.94,-0.38,-0.01,0.69,1721228262332
-2.92,2.93,21.10,-1.00,2.38,-0.30,1721228262342
7.40,36.78,-8.30,0.51,-1.21,-0.39,1721228262352
9.27,5.99,-6.70,1.04,0.82,0.44,1721228262362
13.82,15.76,24.16,0.81,0.97,1.05,1721228262372
10.73,47.37,17.03,-0.26,0.32,0.80,1721228262382
14.26,-45.31,-6.46,-1.20,-0.34,-0.67,1721228262392
5.04,-25.78,5.64,0.30,0.58,-1.76,1721228262402
-31.11,-1.90,-10.34,0.94,-1.39,-0.69,1721228262412
-18.11,-57.44,-23.44,0.11,-0.03,1.02,1721228262422
-8.20,18.68,46.16,-0.05,1.79,1.22,1721228262432
19.15,78.45,25.54,0.58,-0.88,1.59,1721228262442
27.54,-0.63,-19.57,-0.18,-0.34,0.85,1721228262452
18.40,-20.58,20.14,-1.46,1.68,-0.87,1721228262462
-5.02,-7.08,19.08,0.76,-2.67,-1.56,1721228262472
-12.67,-36.20,-15.65,0.72,-0.41,-1.30,1721228262482
-24.09,-4.38,25.38,0.13,-0.14,0.67,1721228262492
-11.66,31.19,16.10,0.82,1.53,1.95,1721228262502
10.29,31.53,-22.80,0.30,-0.08,2.01,1721228262512
19.35,-53.55,-1.90,-2.85,1.40,0.61,1721228262522
-10.51,-19.40,78.45,-1.67,-1.20,-1.47,1721228262532
-1.62,65.89,50.36,1.74,-0.95,-1.65,1721228262542
-12.93,-24.75,-78.45,2.49,-1.50,-0.93,1721228262552
-22.93,13.85,-44.02,-3.95,4.05,0.44,1721228262562
3.50,-7.47,34.94,0.29,0.85,1.23,1721228262572
6.36,-7.72,3.54,0.55,-1.56,0.57,1721228262582
15.75,-10.76,33.13,-0.56,0.18,0.77,1721228262592
6.35,1.06,0.68,-0.19,-0.58,-0.01,1721228262602
7.23,5.18,25.07,0.20,0.54,-0.63,1721228262612
1.13,50.48,38.78,0.92,-0.62,-0.20,1721228262622
-1.02,25.79,-17.44,0.90,-0.48,-0.05,1721228262632
2.48,-52.60,-33.73,-1.35,-0.41,-0.20,1721228262642
-7.70,-49.32,56.44,-0.31,-0.19,-1.09,1721228262652
-27.61,58.75,58.85,0.36,-1.59,0.16,1721228262662
10.52,-18.68,-30.35,1.58,-0.82,0.50,1721228262672
6.18,-10.53,10.70,-0.97,1.77,0.84,1721228262682
35.77,65.54,78.45,-0.64,-0.55,0.54,1721228262692
-4.37,-23.31,18.81,-0.01,0.78,0.09,1721228262702
13.79,-43.13,-10.35,-0.85,-0.58,-0.52,1721228262712
2.93,46.40,-29.34,0.68,0.41,-1.34,1721228262722
-1.68,-27.97,-13.09,-0.51,-0.37,-1.42,1721228262732
-23.67,20.35,31.14,0.27,-1.08,-1.07,1721228262742
-6.49,-3.58,-5.34,0.23,-0.59,0.28,1721228262752
-2.00,-29.94,22.21,-1.80,1.08,-0.02,1721228262762
9.78,33.27,74.34,0.88,-1.13,0.09,1721228262772
4.64,-19.61,-46.54,0.68,-0.20,0.26,1721228262782
4.52,-4.20,-27.28,-1.40,1.23,-0.34,1721228262792
-22.78,57.39,61.11,0.54,-1.56,-1.08,1721228262802
1.30,16.06,-10.25,0.66,-0.96,0.02,1721228262812
15.01,-42.38,-61.71,-1.56,0.34,-0.05,1721228262822
3.18,-34.51,49.49,-1.90,3.33,-0.89,1721228262832
-78.45,-7.34,78.45,-0.08,-0.48,-0.83,1721228262842
-5.33,-7.93,1.35,0.22,-0.15,0.85,1721228262852
5.24,56.38,-50.75,0.45,0.47,1.38,1721228262862
7.68,-20.28,-21.85,-0.16,1.34,0.68,1721228262872
16.04,-22.30,8.50,-0.92,0.18,-0.70,1721228262882
-19.95,13.25,52.95,0.39,-0.55,-1.88,1721228262892
-7.66,28.23,22.06,0.83,-0.66,-0.60,1721228262902
-10.04,-43.83,-48.25,-0.35,-1.05,0.29,1721228262912
-2.70,-30.48,34.32,-1.97,2.94,0.79,1721228262922
8.43,62.40,26.29,0.49,-0.70,1.31,1721228262932
-0.04,-47.58,-35.65,1.15,-0.54,0.04,1721228262942
15.51,13.84,-0.23,-0.82,1.84,-1.21,1721228262952
24.41,78.45,53.88,-0.49,-1.88,-0.32,1721228262962
-3.45,4.29,18.32,0.21,0.61,-0.08,1721228262972
1.65,-23.42,-3.66,-0.85,-0.17,0.56,1721228262982
2.82,5.27,-10.94,0.11,0.52,0.15,1721228262992
8.34,-20.46,-32.53,0.35,-0.90,-0.43,1721228263002
-2.83,-32.81,23.50,0.02,1.21,-1.59,1721228263012
6.34,48.11,72.76,0.50,-1.47,-0.64,1721228263022
-24.54,11.65,-4.28,0.66,-0.40,-0.29,1721228263032
-9.57,-16.26,-0.40,-1.32,0.89,0.87,1721228263042
-2.24,-2.62,4.16,-0.29,0.69,1.53,1721228263052
16.61,-48.65,-11.97,0.21,-0.46,0.97,1721228263062
13.07,18.98,28.99,-0.71,1.90,-0.81,1721228263072
2.77,27.40,32.19,0.54,-1.98,-0.71,1721228263082
-1.02,-26.88,-12.28,-0.88,-0.47,-1.18,1721228263092
-8.90,19.12,34.70,-1.05,1.57,-1.36,1721228263102
-12.13,7.68,33.49,-0.16,-1.07,-1.14,1721228263112
-17.59,-18.14,-21.72,0.73,-0.07,0.21,1721228263122
-6.87,-12.51,2.74,0.64,1.18,1.52,1721228263132
13.83,0.52,10.52,0.84,1.86,1.50,1721228263142
21.06,10.86,1.53,-0.09,0.67,-0.35,1721228263157
18.87,14.38,24.05,-0.28,0.98,-0.89,1721228263161
0.21,-2.94,26.04,-0.05,-1.28,-1.92,1721228263171
-4.65,-21.91,-13.50,-0.10,0.33,-1.67,1721228263181
-23.24,9.36,24.32,-0.40,0.83,-0.10,1721228263191
-7.66,4.61,22.04,0.71,0.47,0.99,1721228263201
-10.27,-20.32,-22.48,0.29,-0.45,1.15,1721228263211
14.99,-5.70,-21.97,-0.37,1.29,0.45,1721228263221
5.79,6.30,50.93,-0.56,1.01,-0.81,1721228263231
-3.87,32.08,77.85,0.43,-0.28,-1.48,1721228263241
-12.12,-11.37,-32.43,0.07,-1.89,-1.03,1721228263251
-8.83,8.54,-11.87,0.02,2.17,0.34,1721228263261
-11.66,-46.46,1.25,0.04,-0.89,1.41,1721228263271
8.90,11.76,60.17,0.50,2.98,0.36,1721228263281
5.31,21.54,-11.34,1.30,-2.25,-0.29,1721228263291
7.39,-40.91,-38.27,-0.66,0.77,-0.67,1721228263301
-9.90,31.85,55.60,-1.00,1.33,-0.77,1721228263311
-1.34,39.16,19.68,0.23,0.01,0.13,1721228263321
-13.86,-36.56,-56.29,0.45,-1.08,0.52,1721228263331
6.06,-39.77,-43.99,-2.25,1.29,-0.38,1721228263341
-11.39,-11.18,56.77,-0.73,1.17,-0.20,1721228263351
-6.30,32.07,76.94,1.42,-1.16,0.14,1721228263361
-11.38,-24.13,-16.80,0.33,-1.48,-1.21,1721228263371
-12.81,49.58,8.77,-0.07,0.86,0.17,1721228263381
-8.91,-33.85,-1.59,-1.69,-0.68,1.25,1721228263391
-1.62,-9.17,47.54,-0.76,1.92,0.35,1721228263401
8.80,31.98,-1.30,1.35,-1.80,0.37,1721228263411
15.06,-5.03,-54.81,1.32,-0.31,-0.13,1721228263421
5.48,-34.64,20.77,-1.16,1.87,-0.51,1721228263431
49.82,78.45,65.22,0.59,-2.30,-0.67,1721228263441
-6.76,-18.86,2.11,-0.09,0.63,-0.11,1721228263451
-2.37,-48.13,-47.53,-0.31,-1.65,-0.47,1721228263461
-22.21,-17.94,1.84,0.98,3.40,0.61,1721228263471
4.20,-11.93,12.43,0.43,-1.55,2.07,1721228263481
17.13,-26.63,-28.63,0.09,1.49,1.02,1721228263491
-7.96,37.19,54.54,0.65,-0.67,0.57,1721228263501
18.45,-6.38,48.81,-1.65,1.18,0.48,1721228263511
6.40,-25.73,-4.26,-1.59,-0.22,-0.63,1721228263521
-6.63,1.38,13.38,-0.15,0.18,-1.95,1721228263531
-19.88,-11.43,-10.53,0.81,-0.84,-0.42,1721228263541
-4.43,-1.81,-12.33,0.50,0.53,0.82,1721228263551
24.07,66.03,16.96,-0.03,0.46,1.31,1721228263561
5.31,13.86,35.02,-0.45,0.47,1.45,1721228263571
14.45,-24.39,2.45,-1.65,-0.37,-0.28,1721228263581
5.83,-32.09,-23.85,0.81,-1.28,-1.50,1721228263591
-2.99,-22.53,7.11,-0.51,0.91,-0.45,1721228263601
-25.42,-14.83,58.88,0.36,-0.04,0.37,1721228263611
-8.19,20.04,-1.05,0.46,-0.33,1.01,1721228263621
16.85,17.60,17.63,-0.33,1.59,0.68,1721228263631
17.44,41.14,28.09,-0.19,-1.00,-0.16,1721228263641
11.74,-1.67,0.34,0.07,-0.74,-0.30,1721228263651
4.67,-25.68,-3.51,-0.21,0.06,-0.17,1721228263661
-3.32,8.09,8.88,0.38,0.27,-0.76,1721228263671
-4.93,13.82,13.58,0.58,-0.50,-0.59,1721228263681
-3.62,-3.35,9.60,-0.06,-0.13,-0.05,1721228263691
-3.63,0.22,-10.54,0.55,-0.01,-0.02,1721228263701
4.51,-7.27,-20.38,0.63,-0.09,0.43,1721228263711
10.36,-38.77,25.35,-0.49,1.05,-0.35,1721228263721
-3.39,63.49,53.10,1.71,-0.62,-0.74,1721228263731
-8.00,5.13,-35.58,1.53,-1.26,0.02,1721228263741
7.17,16.92,-69.64,-0.59,1.14,0.36,1721228263751
10.00,-38.56,23.51,-3.59,1.42,-0.54,1721228263761
-35.81,-15.67,78.45,-0.39,-2.70,-2.66,1721228263771
-42.32,74.89,42.38,4.31,-4.25,-1.33,1721228263781
-26.49,-65.98,-78.45,2.38,1.79,1.72,1721228263791
26.13,3.25,-71.72,-0.35,0.41,1.50,1721228263801
78.45,17.53,78.45,-0.42,4.37,-3.89,1721228263811
-42.03,46.68,-19.00,0.45,-1.13,0.42,1721228263821
-5.78,-27.85,-67.88,1.29,-0.12,1.43,1721228263831
27.62,-7.08,36.47,-2.45,4.37,-0.38,1721228263841
9.69,42.60,78.45,-1.09,-1.10,0.57,1721228263851
6.83,20.51,27.98,-0.67,0.97,0.54,1721228263861
0.61,-78.45,-36.06,0.62,-0.12,-0.54,1721228263871
8.32,39.76,-8.39,-0.22,2.21,-0.39,1721228263881
-8.55,-24.61,33.75,-0.51,-1.18,-0.21,1721228263891
-17.63,-7.54,14.88,0.98,1.16,-0.36,1721228263901
-1.52,18.45,-24.14,1.34,-0.62,0.47,1721228263911
-0.97,4.85,-17.31,0.15,0.52,0.94,1721228263921
18.91,-19.01,38.89,-1.58,2.24,0.58,1721228263931
17.26,47.32,74.36,0.37,-0.67,0.37,1721228263941
4.70,-18.81,-44.49,0.16,-2.00,-0.58,1721228263951
2.70,-16.93,2.36,-2.18,2.16,-1.48,1721228263961
37.06,10.70,73.01,-0.51,-1.12,-1.30,1721228263971
-11.37,-2.65,27.71,0.50,0.01,0.36,1721228263981
1.05,-7.10,-56.11,1.57,-1.66,-0.02,1721228263991
-4.64,-55.29,9.79,-1.06,2.11,-0.05,1721228264001
8.82,17.03,67.79,1.05,-0.17,0.08,1721228264011
5.87,54.63,-6.34,1.28,0.51,0.24,1721228264021
7.63,-2.48,-41.06,0.38,-0.60,0.43,1721228264031
6.38,-47.24,-8.47,-0.96,1.25,0.69,1721228264041
11.44,-1.44,36.78,0.28,1.02,-0.40,1721228264051
17.89,11.35,42.41,-0.47,-0.74,-0.52,1721228264061
-6.53,-7.12,-11.46,-0.71,-0.78,-0.78,1721228264071
-3.35,21.34,-2.15,0.72,0.76,-0.12,1721228264080
-1.36,-17.66,-10.89,-0.16,-0.34,0.60,1721228264090
-6.40,21.70,45.71,0.06,1.37,-0.08,1721228264100
-3.57,-4.34,5.90,1.84,-1.89,-0.32,1721228264110
-3.34,2.09,-38.72,0.69,0.51,0.10,1721228264120
-2.20,20.07,-14.91,-0.49,0.78,0.71,1721228264130
-7.34,-18.00,49.51,-3.82,1.01,0.44,1721228264140
3.17,0.17,78.45,1.47,-0.65,0.51,1721228264150
-3.97,13.97,-44.52,2.23,-2.47,-0.91,1721228264160
9.59,0.68,-51.88,-1.50,1.97,-0.83,1721228264170
-0.98,0.37,46.89,0.06,-0.01,-0.48,1721228264180
-13.91,78.45,45.29,0.06,-0.15,-0.02,1721228264190
-10.29,-20.93,-62.70,1.47,-1.98,-0.31,1721228264200
-7.79,-21.27,3.38,-0.75,0.94,0.27,1721228264210
-9.51,37.71,74.10,0.09,-0.28,0.51,1721228264220
-22.84,44.08,16.67,0.50,0.19,0.84,1721228264230
6.13,-57.25,-21.14,-1.14,-1.19,-0.55,1721228264240
-3.59,0.73,6.34,0.11,1.12,-1.06,1721228264250
0.82,-35.45,-8.94,-0.85,0.27,-0.34,1721228264260
-1.73,-9.68,37.11,0.08,1.63,0.45,1721228264270
0.78,9.67,-19.52,0.58,-1.16,0.28,1721228264280
8.64,-5.65,-10.51,-0.04,1.32,-0.34,1721228264290
6.19,2.83,14.64,0.75,0.13,-0.90,1721228264300
5.02,46.03,-0.61,0.73,-0.59,0.02,1721228264310
1.62,-49.71,-24.18,-0.40,-0.04,0.15,1721228264320
-7.89,-12.90,47.89,-0.66,0.78,-0.15,1721228264330
1.16,78.45,11.63,0.42,-0.69,-0.17,1721228264340
-2.25,-10.28,-19.66,-0.36,-0.82,0.22,1721228264350
2.16,-10.33,30.00,0.15,0.90,0.22,1721228264360
-4.83,3.65,10.43,0.31,-1.11,0.31,1721228264370
3.84,23.56,11.99,0.56,1.25,-0.29,1721228264380
7.98,21.17,21.71,0.15,-0.70,-0.62,1721228264390
-9.09,-3.77,-17.77,-0.04,0.04,-0.61,1721228264400
-13.39,8.21,-28.82,0.18,-0.29,-0.03,1721228264410
-4.83,-22.40,-36.17,-2.03,0.17,0.86,1721228264420
11.04,-38.57,63.27,-1.61,1.77,0.72,1721228264430
-24.48,37.39,78.45,1.41,-0.76,0.57,1721228264440
-3.07,5.07,-37.65,1.45,-2.35,-0.49,1721228264450
6.47,6.60,-63.52,-0.67,2.42,-0.17,1721228264460
-22.81,-64.91,47.67,-0.10,0.23,-0.42,1721228264470
-11.51,58.00,32.79,1.02,-2.47,-0.01,1721228264480
-12.08,14.03,-18.92,-0.23,-0.80,0.26,1721228264490
-5.83,-57.65,9.90,-1.34,-1.19,0.33,1721228264500
-10.74,-0.74,61.18,0.13,-0.19,0.72,1721228264510
-7.54,11.73,-42.35,1.04,-0.98,1.10,1721228264520
18.81,-46.59,-41.17,-0.31,1.45,1.04,1721228264530
15.54,-3.02,75.40,-1.44,3.47,-1.12,1721228264540
78.45,78.45,24.10,-1.90,-1.68,0.34,1721228264550
-26.32,-16.46,-53.52,-1.10,-0.16,0.83,1721228264560
19.76,-47.96,-72.72,-2.70,-0.08,-1.54,1721228264570
56.93,40.77,-78.45,-1.34,-3.64,0.25,1721228264580
-36.68,78.45,47.41,-1.94,4.37,-0.41,1721228264590
78.45,-20.96,-7.52,-2.47,2.88,-0.69,1721228264600
8.24,1.84,-35.78,-0.32,0.41,0.81,1721228264610
-5.31,-22.32,50.33,-1.12,1.56,-0.15,1721228264620
-6.18,27.46,27.44,1.04,-0.87,0.51,1721228264630
4.53,-9.08,-28.57,2.71,-0.26,0.60,1721228264640
9.85,15.49,8.54,0.82,1.45,0.48,1721228264650
5.31,78.45,8.98,0.73,-0.46,0.62,1721228264660
14.46,-78.45,-45.86,-1.71,-0.67,-0.11,1721228264670
1.50,-78.45,4.16,3.65,1.73,-0.87,1721228264680
-3.85,64.35,78.45,-0.43,-0.36,-0.73,1721228264690
-0.01,11.03,5.24,1.11,0.83,0.18,1721228264700
-1.41,-30.73,-70.26,2.85,-1.06,0.53,1721228264710
-1.66,-23.14,-33.96,-1.49,3.27,0.55,1721228264720
-1.93,22.37,45.10,-1.29,0.97,0.07,1721228264730
-5.96,-49.86,26.65,0.76,-0.70,-0.50,1721228264740
-8.96,-4.85,19.64,1.34,-1.52,0.29,1721228264750
-0.01,23.69,-1.52,0.07,1.00,1.26,1721228264760
15.45,28.68,-4.62,-0.23,0.31,0.83,1721228264770
18.49,-22.79,-7.68,-1.08,0.47,0.09,1721228264780
8.91,-22.16,33.02,-0.17,1.42,-1.92,1721228264790
-17.98,7.20,22.78,0.14,-1.51,-2.46,1721228264800
-26.07,-7.18,2.09,-0.54,0.06,-0.57,1721228264810
-19.71,28.41,21.98,0.56,0.30,2.03,1721228264820
4.11,19.98,-23.58,0.84,0.12,2.40,1721228264830
24.88,-9.16,-44.91,-0.06,-0.12,1.16,1721228264840
20.73,-55.63,29.35,-1.93,1.52,-1.60,1721228264850
-38.44,-18.05,63.02,0.53,-3.33,-2.21,1721228264860
-6.76,0.73,9.23,1.83,-0.72,-1.12,1721228264870
-8.28,25.11,-48.79,1.80,-0.39,0.64,1721228264880
-25.02,5.63,21.66,-1.31,1.28,2.04,1721228264890
20.09,-66.27,52.61,-2.42,1.50,0.89,1721228264900
16.40,-8.87,16.53,1.16,-0.76,-0.03,1721228264910
0.43,28.34,-51.35,0.55,-0.31,-0.57,1721228264920
-1.29,-41.95,-41.86,-1.06,0.18,-1.01,1721228264930
-8.13,-12.01,78.45,0.18,1.81,-0.98,1721228264940
-58.31,78.45,78.45,0.36,1.32,0.57,1721228264950
-15.15,21.40,-44.37,-0.14,-1.35,0.93,1721228264960
6.23,9.18,-44.68,-0.60,2.22,0.83,1721228264970
-2.14,-47.43,46.46,-1.06,1.30,0.61,1721228264980
15.74,7.58,32.11,1.13,-0.19,-0.23,1721228264990
6.52,18.49,-9.32,0.72,-1.71,-1.01,1721228265000
-7.42,-21.33,-7.62,-1.09,0.92,-0.92,1721228265010
-19.19,20.98,35.43,0.61,0.73,0.01,1721228265020
-7.07,7.86,-1.51,0.71,-0.45,0.81,1721228265030
5.35,-14.77,-12.50,0.00,0.14,0.46,1721228265040
8.18,-4.03,21.07,0.02,0.39,0.39,1721228265050
7.11,13.10,-19.20,0.90,-0.93,0.45,1721228265060
7.87,-72.25,-22.02,-1.74,0.89,-0.69,1721228265070
-27.70,23.80,78.45,-0.55,0.73,-1.17,1721228265080
2.44,-5.94,20.65,1.78,-0.77,-0.74,1721228265090
-3.52,10.81,-38.49,0.35,-1.29,0.85,1721228265100
-13.67,17.41,27.63,-0.46,1.84,1.42,1721228265110
12.62,14.28,22.82,0.12,-1.01,1.34,1721228265120
18.21,-43.29,-39.50,0.26,-0.06,-0.33,1721228265130
7.52,-27.82,-38.41,1.55,-0.46,-0.87,1721228265140
-11.34,4.38,-3.98,-0.80,0.77,-0.81,1721228265150
-12.59,5.45,58.64,0.19,0.14,-0.35,1721228265165
-9.91,29.62,58.90,0.76,-0.19,-0.08,1721228265169
-8.27,59.19,2.77,0.29,-0.65,0.49,1721228265179
-2.11,4.63,-23.28,-1.67,-0.52,0.96,1721228265189
4.57,-78.45,36.92,-1.00,0.62,0.69,1721228265199
-17.20,78.45,20.95,1.99,-0.15,-0.25,1721228265209
16.22,2.18,-27.55,1.50,-2.62,-0.16,1721228265219
-1.84,-14.17,-4.75,-0.35,1.47,-1.34,1721228265229
-34.40,17.68,45.10,-0.33,-1.30,-1.35,1721228265239
-18.40,52.75,50.65,0.27,-0.65,-0.47,1721228265249
-21.01,-48.61,-14.70,0.51,-1.40,0.53,1721228265259
5.65,-9.98,-26.73,-0.00,1.04,1.48,1721228265269
9.86,18.70,-1.92,0.39,0.69,0.70,1721228265279
2.16,14.57,1.36,0.11,1.30,0.07,1721228265289
20.42,-1.35,30.52,0.18,0.77,-1.20,1721228265299
-10.70,17.36,12.94,-0.05,-1.55,-0.55,1721228265309
1.79,-54.13,-10.99,-0.38,0.47,-0.87,1721228265319
-16.84,13.00,42.25,-1.13,-0.76,-0.12,1721228265329
-12.83,31.16,19.58,1.62,0.25,0.61,1721228265339
-5.64,-23.12,-24.34,0.88,-0.73,1.10,1721228265349
4.36,11.50,-32.01,-0.02,1.28,0.61,1721228265359
11.35,-51.11,5.60,-2.40,0.27,0.03,1721228265369
-8.87,35.32,78.45,0.55,-1.04,-0.76,1721228265379
-3.96,24.46,-11.40,1.49,-0.52,-0.69,1721228265389
-5.80,-45.81,-65.18,-0.03,0.34,0.46,1721228265399
17.55,21.44,61.12,0.22,4.37,0.95,1721228265409
2.18,11.47,-0.39,0.07,-1.04,1.33,1721228265419
24.30,-59.76,-45.15,-0.91,0.27,-0.35,1721228265429
13.74,-6.18,58.06,0.50,1.82,-1.01,1721228265439
-1.26,40.48,31.62,-0.79,-1.54,0.36,1721228265449
6.41,-1.48,-18.01,-0.55,1.23,0.70,1721228265459
-11.57,29.04,34.40,0.97,0.03,1.33,1721228265469
7.01,23.29,1.39,0.60,0.15,0.88,1721228265479
12.00,-65.41,-26.13,-0.26,-0.45,-0.44,1721228265489
1.75,-49.16,24.95,0.07,0.13,-1.28,1721228265499
-7.98,45.88,43.93,-0.39,-0.26,-0.48,1721228265509
-11.73,4.14,11.44,0.68,0.66,0.72,1721228265519
-3.80,-11.14,-17.61,-0.51,-0.63,1.60,1721228265529
9.69,9.07,30.36,-0.21,1.72,0.32,1721228265539
7.20,8.29,56.39,-0.15,-1.74,-0.20,1721228265549
2.39,-12.42,-29.83,0.89,-1.06,-0.60,1721228265559
