AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-8.09,-5.04,14.09,0.41,0.39,-1.06,1721228704374
-12.28,34.23,9.28,0.63,-0.23,-0.24,1721228704384
-14.56,-32.43,-9.94,-0.44,0.36,-0.34,1721228704394
5.99,20.25,25.33,0.31,0.52,0.29,1721228704404
4.52,-6.58,-7.42,0.79,-0.74,0.04,1721228704414
6.31,4.62,53.89,-1.95,1.63,-0.64,1721228704424
-1.93,-26.75,24.98,0.34,-1.23,-0.64,1721228704434
-14.82,15.84,4.86,0.80,0.37,0.64,1721228704444
-2.54,-10.85,-5.73,-0.65,-0.03,-0.28,1721228704454
-3.63,20.62,49.02,0.25,-0.80,0.15,1721228704464
5.61,-17.52,2.79,1.34,-0.16,-0.27,1721228704474
5.17,5.81,-8.84,-0.45,-0.26,-0.33,1721228704484
-4.78,0.72,38.16,-1.38,1.15,-1.06,1721228704494
-13.43,5.83,37.55,1.50,-1.57,-0.12,1721228704504
-19.71,1.72,-11.45,1.73,-0.27,0.23,1721228704514
-0.64,38.65,-11.77,-0.93,0.60,1.16,1721228704524
5.80,-20.67,-10.95,-3.34,1.26,0.33,1721228704534
7.47,-27.37,31.95,1.27,-1.06,-0.69,1721228704544
1.33,5.55,-10.65,1.20,-1.05,-1.28,1721228704554
-14.65,-30.27,-23.54,-1.24,0.43,0.08,1721228704564
-6.62,-7.18,54.92,-2.13,1.01,1.55,1721228704574
6.52,13.10,28.93,2.06,-0.60,1.32,1721228704584
18.62,28.78,-4.38,-0.13,-0.82,-0.49,1721228704594
-3.03,32.72,15.16,-0.51,-0.35,-1.08,1721228704604
5.06,-24.99,-14.09,0.41,-0.83,-1.92,1721228704614
-20.34,-29.31,-27.04,-0.87,-0.50,-0.03,1721228704624
-25.15,-53.72,49.36,-0.72,0.95,0.96,1721228704634
3.21,-16.86,63.30,0.89,-0.97,2.38,1721228704644
-1.95,2.05,-6.37,1.61,0.64,2.18,1721228704654
10.49,-25.94,-10.57,-2.18,0.97,0.52,1721228704664
28.42,59.25,61.72,0.45,-1.05,0.69,1721228704674
-19.75,45.11,-1.57,2.00,-0.55,-0.21,1721228704684
5.78,-28.91,-6.12,-1.35,0.34,-1.23,1721228704694
-9.07,-20.23,51.23,-1.07,-1.42,-0.45,1721228704704
-10.01,0.19,17.44,0.45,0.07,-0.27,1721228704714
-17.95,7.86,-66.04,2.25,-1.45,0.45,1721228704724
3.05,-8.66,-9.77,-1.29,0.43,0.59,1721228704734
12.50,17.55,70.19,0.45,0.22,-0.03,1721228704744
1.95,3.69,-1.98,0.80,-1.09,-0.44,1721228704754
-14.48,-59.92,-44.81,-1.88,1.18,-0.40,1721228704764
2.39,27.50,57.59,0.13,-0.24,-0.05,1721228704774
-0.80,17.01,26.70,1.89,1.44,-0.57,1721228704784
3.64,15.32,-78.45,2.74,-2.15,1.09,1721228704794
7.01,-9.68,-60.26,-1.32,0.61,0.49,1721228704804
19.83,-58.08,41.97,-1.72,-0.46,-0.36,1721228704814
0.66,-16.01,78.45,-2.12,3.21,-1.50,1721228704824
-49.27,-37.38,15.43,3.38,-1.67,-1.37,1721228704834
-12.27,3.44,-52.65,0.67,0.37,0.06,1721228704844
9.85,51.55,-2.11,-1.25,0.39,1.32,1721228704854
2.46,-1.52,-3.30,-0.80,1.41,1.20,1721228704864
11.80,-21.29,-45.42,0.79,-0.65,-0.53,1721228704874
6.11,-9.46,-37.59,0.27,-1.59,-1.39,1721228704884
0.55,3.70,32.70,-1.01,0.97,-2.32,1721228704894
-21.53,2.37,78.45,1.61,-1.96,-1.96,1721228704904
-25.93,8.12,17.70,1.02,-0.36,-0.35,1721228704914
-9.85,-13.75,9.06,-0.49,0.75,1.97,1721228704924
2.72,-7.77,-6.56,0.73,0.74,1.52,1721228704934
19.79,3.87,-15.26,-0.08,0.18,0.24,1721228704944
7.81,-3.93,38.17,-0.82,0.10,-1.94,1721228704954
0.86,-10.85,32.13,-0.44,-1.24,-2.40,1721228704964
-35.96,-36.18,23.84,0.16,0.77,-1.72,1721228704974
-13.49,17.89,27.36,0.29,0.46,-0.27,1721228704984
-21.87,-16.12,-16.24,0.77,-0.10,1.17,1721228704994
3.24,-0.13,-21.72,0.92,0.28,1.22,1721228705004
5.66,-13.63,-2.83,-0.90,1.03,0.88,1721228705014
9.65,50.16,65.86,0.23,-0.56,-0.42,1721228705024
3.75,1.57,-9.81,1.05,-0.81,-0.87,1721228705034
-19.78,-54.54,-32.36,-1.08,1.08,-0.72,1721228705044
-15.77,15.79,37.98,-0.75,0.56,-0.34,1721228705054
-35.98,68.36,34.11,2.21,0.20,0.75,1721228705064
3.04,12.40,-41.78,1.43,-1.63,0.98,1721228705074
15.07,4.30,-12.24,-1.18,0.79,-0.05,1721228705084
1.77,-1.88,22.44,-0.27,0.27,-1.02,1721228705094
4.61,-12.90,-14.95,0.67,-1.10,-1.87,1721228705104
4.55,22.32,5.37,-1.17,0.42,-1.91,1721228705114
-30.90,13.96,45.75,0.48,-0.13,-0.04,1721228705124
-17.34,27.31,12.70,0.68,1.33,1.51,1721228705134
2.39,-11.02,-30.62,-0.47,-0.57,1.28,1721228705144
13.91,-58.47,74.83,-2.81,0.12,0.42,1721228705154
-0.24,3.43,22.32,1.35,-1.55,-0.29,1721228705164
2.13,-14.60,-8.68,0.14,-0.97,-1.14,1721228705174
-14.76,-2.64,25.24,-0.29,-0.58,-0.11,1721228705184
-10.98,9.96,10.95,1.28,0.12,0.94,1721228705194
20.44,-2.27,-42.86,0.75,-0.58,1.00,1721228705204
4.42,-21.39,-9.80,-1.74,1.06,1.46,1721228705214
5.49,-10.87,40.93,1.04,-1.33,-0.44,1721228705224
-24.92,41.67,22.71,1.02,0.16,-0.03,1721228705234
7.14,1.61,-12.20,-1.43,-1.01,0.42,1721228705244
-20.30,-39.64,67.79,-1.91,-0.03,0.14,1721228705254
1.82,-6.71,4.50,1.26,0.97,-1.10,1721228705264
2.42,-12.28,-67.85,0.73,-1.09,-0.47,1721228705274
5.87,-33.15,1.42,-3.85,2.75,-0.55,1721228705284
20.78,41.91,78.45,3.95,-3.33,0.99,1721228705294
-3.60,-0.25,-18.87,0.55,0.85,0.79,1721228705304
18.23,23.97,-7.52,-0.88,0.87,0.23,1721228705314
19.40,63.91,10.29,0.52,0.85,0.23,1721228705324
15.37,-28.10,-27.65,0.97,-1.00,-0.54,1721228705334
9.28,-36.74,75.53,-1.21,0.28,-0.54,1721228705344
23.18,28.70,61.92,0.85,-0.42,-0.02,1721228705354
-1.86,-11.41,-10.76,0.44,-0.17,0.48,1721228705364
9.15,19.61,33.88,0.37,0.82,0.37,1721228705374
9.20,71.67,22.86,1.39,0.13,0.32,1721228705384
22.70,-24.85,-29.36,-0.58,-0.50,-0.64,1721228705394
-12.11,-33.84,45.53,-0.81,-0.40,-1.05,1721228705404
-9.77,15.50,13.95,1.54,0.23,-1.44,1721228705414
-3.18,-19.97,-63.65,1.90,-0.56,-0.64,1721228705424
-7.74,-3.04,-3.45,-2.87,2.82,-0.30,1721228705434
34.68,25.33,78.45,1.45,-1.89,0.51,1721228705444
0.08,21.35,31.38,2.27,0.49,1.08,1721228705454
19.54,-26.43,-42.89,3.30,-1.25,0.69,1721228705464
19.23,11.08,-20.30,-0.22,0.33,-0.80,1721228705474
13.13,-11.54,-52.81,-0.27,-0.80,-2.30,1721228705484
7.58,15.85,-40.58,-1.29,-0.23,-2.77,1721228705494
1.74,-78.45,-23.76,-4.37,2.91,-3.94,1721228705504
-36.79,78.45,78.45,1.97,-1.16,-1.48,1721228705514
-36.39,29.23,-23.00,3.82,4.37,-0.55,1721228705524
3.68,-31.33,-78.45,4.37,-3.36,3.54,1721228705534
-6.68,-52.98,-55.09,-0.09,0.44,0.33,1721228705544
23.90,-45.93,-18.97,0.63,4.37,-2.26,1721228705554
78.45,78.45,78.45,-0.10,-4.37,-0.01,1721228705564
18.52,-42.01,0.97,3.50,3.22,-3.34,1721228705574
-26.17,55.37,-73.08,3.46,-4.28,-3.07,1721228705584
-72.96,-78.45,9.56,-0.78,-0.16,0.54,1721228705594
-78.45,25.20,78.45,-1.71,-0.80,-2.12,1721228705604
-14.71,15.83,-11.87,2.97,0.29,-0.26,1721228705614
19.68,78.45,-78.45,1.15,-1.30,1.16,1721228705624
-1.30,-3.23,-32.03,-1.87,1.06,1.72,1721228705634
25.77,-35.27,-14.43,1.78,4.37,-3.13,1721228705644
44.21,3.48,-7.66,4.37,-3.97,0.45,1721228705654
-14.53,-24.85,-40.49,0.22,1.97,-0.35,1721228705664
2.44,-7.07,10.57,-1.02,0.56,0.50,1721228705674
4.96,45.54,14.30,1.03,-0.70,0.73,1721228705684
12.51,-14.31,-66.03,0.79,-0.30,-0.38,1721228705694
9.22,-74.51,71.67,-2.94,1.77,-2.96,1721228705704
-14.83,42.17,78.45,0.89,-2.36,-0.53,1721228705714
-8.98,-49.04,-31.15,1.75,1.58,0.47,1721228705724
-16.24,52.44,-66.86,0.84,-0.76,3.71,1721228705734
30.11,9.24,-9.19,-0.85,2.16,1.54,1721228705744
22.22,-36.33,58.74,-0.42,-0.36,-0.30,1721228705754
4.43,26.71,37.14,0.88,-0.68,-1.14,1721228705764
11.46,-19.14,0.23,2.09,-0.72,-0.87,1721228705774
-5.25,-16.80,-28.11,-3.49,0.43,1.13,1721228705784
0.10,70.28,78.45,-0.71,1.37,0.06,1721228705794
4.78,14.45,19.25,1.36,-0.05,1.34,1721228705804
2.78,-22.06,-53.69,2.24,1.51,1.85,1721228705814
13.06,-26.47,-50.81,-4.37,0.83,-0.78,1721228705824
30.82,-35.40,27.58,-4.37,4.37,-2.85,1721228705834
32.91,78.45,78.45,2.34,-4.37,0.44,1721228705844
-38.55,-78.45,-38.93,4.37,2.46,1.73,1721228705854
3.73,-33.65,-78.45,4.37,-4.37,2.69,1721228705864
53.94,31.37,-68.75,-0.15,0.74,0.35,1721228705874
-5.59,-78.45,78.45,-1.06,4.37,-2.23,1721228705884
10.65,78.45,78.45,0.09,-4.35,2.43,1721228705894
21.25,-31.34,19.34,-0.03,2.62,-2.47,1721228705904
0.24,-6.73,-53.65,-0.10,-1.83,-0.68,1721228705914
-50.97,-45.52,-9.52,-1.71,-3.13,-0.33,1721228705924
-24.84,36.81,15.91,-0.13,-0.07,0.77,1721228705934
-8.89,14.73,-16.92,1.43,-0.50,0.92,1721228705944
5.34,44.83,-30.20,1.45,-0.81,1.92,1721228705954
-0.87,36.72,19.57,-0.86,3.08,0.24,1721228705964
15.28,-16.90,15.17,-2.43,-0.19,-0.77,1721228705974
3.77,-51.58,-2.34,0.81,-0.81,-2.48,1721228705984
-14.77,-11.94,10.14,0.95,-1.25,-1.66,1721228705994
-26.71,31.24,9.46,-0.07,-0.20,0.16,1721228706004
1.61,-30.87,44.73,0.63,-0.45,1.63,1721228706014
-1.93,-5.44,2.27,2.00,0.42,1.94,1721228706024
24.32,20.24,-50.69,0.09,0.82,1.91,1721228706034
35.83,20.68,-25.14,-1.79,0.46,0.54,1721228706044
12.72,-78.45,65.00,-2.47,2.09,-1.44,1721228706054
-0.27,-2.64,77.91,0.46,-1.39,-1.88,1721228706064
-13.47,12.15,-13.60,1.87,-1.34,-2.03,1721228706074
-34.75,-19.10,-47.42,0.78,-4.37,0.32,1721228706084
-7.47,-34.11,39.76,-2.65,4.37,0.76,1721228706094
-4.11,40.30,36.58,-0.15,0.50,2.74,1721228706104
30.06,6.65,-0.54,3.24,1.60,1.42,1721228706114
23.18,-26.60,-51.44,0.36,-3.27,0.75,1721228706124
-4.24,4.37,-30.16,-3.79,3.81,-0.97,1721228706134
-9.60,26.63,78.45,-1.52,0.26,-1.43,1721228706144
5.47,-22.89,-10.95,1.84,0.31,-2.05,1721228706159
-47.52,-78.45,-48.54,1.05,0.17,-0.12,1721228706163
-24.93,-8.03,-51.86,-0.56,-1.75,-0.67,1721228706173
-21.44,17.18,37.62,-0.06,-0.05,1.02,1721228706183
-17.42,9.17,30.01,-0.22,0.86,1.46,1721228706193
11.73,-10.75,-18.44,0.55,-0.33,1.81,1721228706203
9.90,-5.13,20.72,-1.28,1.51,0.34,1721228706213
10.77,36.20,36.89,0.18,-0.66,-0.42,1721228706223
7.84,-2.67,-9.33,0.46,-0.58,-0.65,1721228706233
-4.63,-17.02,-3.03,-0.14,0.34,-1.12,1721228706243
-9.72,4.55,43.87,0.61,-0.55,-0.81,1721228706253
-2.05,-1.55,-8.64,0.57,-0.43,-0.30,1721228706263
-11.90,2.87,-24.05,0.00,0.42,1.57,1721228706273
-1.89,4.08,1.91,-1.37,1.07,1.24,1721228706283
4.32,12.45,19.37,-0.15,-0.16,1.48,1721228706293
20.94,-70.92,-24.62,-1.07,1.23,-0.80,1721228706303
-7.49,-19.99,75.19,0.15,-0.23,-1.90,1721228706313
-19.42,62.99,76.46,1.02,1.34,-2.48,1721228706323
-4.54,-4.35,-6.89,4.37,0.19,-1.82,1721228706333
5.09,36.69,-78.45,-0.56,0.28,1.98,1721228706343
-8.14,-23.57,-30.70,-1.27,2.98,2.51,1721228706353
-55.42,-51.35,-17.83,0.06,4.37,-2.49,1721228706363
33.69,78.45,22.50,1.93,-0.23,0.52,1721228706373
1.85,-64.36,-78.45,2.75,-0.21,0.01,1721228706383
3.14,-8.16,-42.96,-0.11,-1.41,0.17,1721228706393
-12.46,-45.08,2.30,-2.25,3.78,-1.24,1721228706403
42.69,78.45,78.45,-0.42,0.21,-0.08,1721228706413
-11.38,17.80,27.68,0.26,-0.33,0.40,1721228706423
-1.64,-64.28,-26.87,0.02,0.65,0.98,1721228706433
5.31,-17.73,-6.22,-1.79,0.63,0.83,1721228706443
9.39,29.15,30.33,0.14,-1.04,-0.70,1721228706453
-10.19,-78.37,-41.91,1.52,-1.47,-0.82,1721228706463
-8.01,3.58,65.38,-1.73,1.58,-0.29,1721228706473
-33.75,29.25,65.79,-0.44,-0.09,0.27,1721228706483
-41.69,-78.45,-25.58,0.36,-0.16,0.77,1721228706493
12.14,14.31,-15.22,-1.25,0.23,0.52,1721228706503
1.69,5.68,1.59,0.01,0.64,1.50,1721228706513
9.98,-14.18,-37.94,0.82,-0.81,0.45,1721228706523
8.29,-0.07,-23.43,-0.74,-0.03,-0.71,1721228706533
0.61,20.79,68.40,0.18,0.61,-1.13,1721228706543
-11.03,78.01,65.74,0.56,-0.01,-0.97,1721228706553
-37.72,-78.45,-65.58,3.06,0.10,0.64,1721228706563
-34.35,16.88,-63.93,-3.49,0.25,0.77,1721228706573
-33.29,78.45,73.64,0.39,0.80,2.33,1721228706583
1.81,-32.16,-49.53,1.59,-0.04,0.28,1721228706593
21.84,10.69,-67.53,0.09,-0.18,0.18,1721228706603
18.64,-40.85,-3.61,-3.86,4.37,-0.88,1721228706613
-33.74,0.59,78.45,-0.29,0.80,-0.19,1721228706623
-28.96,24.15,13.22,1.27,3.19,-0.68,1721228706633
-5.05,-48.93,-44.60,2.82,1.61,-1.14,1721228706643
9.00,47.60,-66.45,1.59,-2.46,0.02,1721228706653
-15.01,25.77,0.59,0.22,-3.77,1.24,1721228706663
15.28,55.78,6.60,-3.37,2.41,0.63,1721228706673
16.96,-55.76,15.22,-1.08,-1.27,-0.16,1721228706683
4.41,-32.48,32.89,0.00,-0.00,0.85,1721228706693
-11.91,60.45,52.96,-1.07,1.26,2.22,1721228706703
16.42,19.01,-15.48,2.45,-0.08,0.36,1721228706713
17.89,-47.13,-55.06,1.90,-1.00,-0.38,1721228706723
-4.32,28.90,-28.36,-3.40,0.76,-1.28,1721228706733
5.10,78.45,78.45,1.01,-1.92,-2.00,1721228706743
-17.28,-27.72,-2.33,-1.75,2.10,-0.64,1721228706753
-18.13,-26.62,-78.45,1.76,-0.76,0.83,1721228706763
19.97,-30.16,10.91,-4.37,3.37,-0.14,1721228706773
-14.31,78.45,39.76,1.05,-0.01,0.30,1721228706783
21.72,-35.08,-39.35,3.11,-0.37,0.53,1721228706793
11.14,-20.20,-41.81,-2.28,0.07,-0.73,1721228706803
-1.17,10.59,29.11,-1.05,-0.23,-1.48,1721228706813
23.25,-21.09,12.85,1.42,0.84,-1.77,1721228706823
-7.51,-6.19,-1.56,-0.46,-0.35,-0.19,1721228706833
-23.74,31.41,20.09,0.62,0.98,0.43,1721228706843
11.84,5.26,-78.45,1.10,-0.69,0.36,1721228706853
7.58,-28.59,-38.86,-1.77,0.63,0.43,1721228706863
-29.56,-33.56,78.45,-1.53,0.88,-1.22,1721228706873
2.18,1.88,7.60,-1.06,2.55,-2.04,1721228706883
-11.82,-1.27,-28.53,1.74,0.30,-1.12,1721228706893
-20.69,11.51,-32.25,0.81,-1.56,2.02,1721228706903
-3.75,43.68,43.78,-0.14,3.91,1.26,1721228706913
9.03,-14.69,-15.88,-0.35,-1.53,0.54,1721228706923
-0.63,-18.30,45.54,-0.70,0.66,-1.95,1721228706933
31.70,48.25,73.09,1.00,-2.06,-1.59,1721228706943
-2.73,-2.10,5.65,1.85,0.47,-1.72,1721228706953
-10.08,14.05,-16.55,0.32,-0.18,1.53,1721228706963
-12.98,34.00,39.00,0.01,1.18,1.92,1721228706973
9.18,-12.60,-2.83,-0.24,-0.26,0.81,1721228706983
26.46,32.04,28.74,-2.02,1.36,-1.40,1721228706993
12.88,-6.47,38.65,0.19,-0.67,-1.10,1721228707003
-10.46,-6.59,24.28,-0.54,-0.56,-1.58,1721228707013
-53.18,56.79,22.03,2.23,-0.05,-0.37,1721228707023
-15.39,7.44,-16.27,0.20,-0.55,0.63,1721228707033
-1.28,4.50,39.52,-1.02,1.13,1.67,1721228707043
13.75,0.77,22.05,0.41,0.23,1.65,1721228707053
5.60,-3.72,-4.90,-0.15,-0.04,0.64,1721228707063
5.32,-13.74,8.43,-0.83,0.18,-1.23,1721228707073
-1.51,3.84,40.11,0.98,-1.11,-1.03,1721228707083
-11.89,29.09,-2.92,1.43,-0.27,0.01,1721228707093
-4.61,18.01,-41.08,-0.19,1.20,0.53,1721228707103
-4.95,-42.91,-3.26,-4.37,1.22,0.63,1721228707113
-0.82,-14.45,60.23,3.13,-1.66,0.54,1721228707123
-45.72,36.77,-3.54,4.37,-0.28,1.79,1721228707133
-5.93,-21.09,-45.10,-1.11,0.04,0.72,1721228707143
-8.59,-51.54,-1.25,-4.37,1.27,0.49,1721228707153
-39.02,78.45,33.31,1.46,-2.39,-0.18,1721228707163
5.05,-12.48,-10.04,3.47,-0.41,-0.58,1721228707173
21.77,33.06,-16.56,-2.85,-0.81,0.08,1721228707183
-0.16,2.14,20.07,-0.66,2.45,0.33,1721228707193
3.43,-21.90,-1.17,2.00,-0.87,-0.44,1721228707203
4.13,6.04,-17.91,0.37,-1.34,-0.40,1721228707213
-0.72,29.02,43.41,0.21,0.90,0.29,1721228707223
7.91,-17.68,6.51,0.37,0.15,0.19,1721228707233
-0.72,-37.39,16.97,0.07,0.09,-0.55,1721228707243
-6.65,12.08,21.99,0.11,-0.10,-0.15,1721228707253
-1.18,7.53,21.21,0.20,0.08,0.87,1721228707263
-6.76,43.34,20.92,0.76,0.69,1.39,1721228707273
10.25,-2.25,-2.65,0.63,-0.17,1.14,1721228707283
7.81,-57.54,35.45,-1.32,0.17,-1.56,1721228707293
-3.55,34.91,34.08,1.10,-2.07,-1.07,1721228707303
-10.76,-12.59,23.54,0.41,0.46,0.04,1721228707313
-0.08,-2.83,16.14,0.69,-0.10,1.81,1721228707323
22.02,18.97,-8.99,0.80,0.62,0.51,1721228707333
17.10,23.25,13.90,0.55,0.57,-0.56,1721228707343
4.14,3.89,-8.94,-0.18,-0.71,-1.35,1721228707353
-12.03,-35.52,-20.71,0.51,-0.56,-2.22,1721228707363
-17.27,-29.02,-1.47,-0.49,-0.10,-0.04,1721228707373
-16.90,7.27,70.50,0.61,-0.18,0.37,1721228707383
1.29,37.47,33.34,1.29,0.78,1.03,1721228707393
26.94,47.97,-78.45,1.64,-0.44,0.64,1721228707403
15.81,-24.81,-43.23,-2.92,0.91,0.28,1721228707413
23.47,-69.11,78.45,-1.72,0.68,-1.17,1721228707423
18.98,53.96,78.45,1.94,-1.32,-1.74,1721228707433
-24.25,7.48,-45.05,4.37,0.81,-0.87,1721228707443
-12.22,38.98,-78.45,0.96,0.99,0.35,1721228707453
-68.38,-35.13,-78.45,-0.23,-4.37,2.72,1721228707463
45.71,-78.45,78.45,-4.37,4.37,1.87,1721228707473
33.79,78.45,78.45,2.76,-3.01,0.46,1721228707483
23.06,-47.91,-26.85,4.37,1.19,-1.43,1721228707493
-3.37,5.01,-57.24,0.20,-4.27,-0.25,1721228707503
28.83,-45.06,27.64,-4.30,4.37,-0.25,1721228707513
28.78,8.59,-7.34,1.05,-1.79,-1.03,1721228707523
4.64,-6.40,13.47,3.40,-0.73,-1.14,1721228707533
1.23,-0.99,-33.20,0.28,-0.15,0.16,1721228707543
5.01,-17.60,-3.25,-2.86,2.26,0.01,1721228707553
-3.64,20.10,78.45,2.33,-1.33,0.43,1721228707563
-5.72,72.83,10.73,1.40,-0.15,0.19,1721228707573
-15.48,-78.45,-30.70,0.52,-0.18,0.28,1721228707583
-12.12,-46.88,-32.26,-1.91,0.03,-0.11,1721228707593
-1.40,51.28,60.00,0.96,-1.11,-0.25,1721228707603
-1.78,-26.18,14.56,0.70,0.40,-0.36,1721228707613
5.04,43.38,-2.39,1.31,-0.24,0.86,1721228707623
-0.71,24.83,6.57,0.85,0.89,0.75,1721228707633
7.89,-12.07,25.14,-0.35,0.78,0.66,1721228707643
7.46,-21.71,41.10,-0.30,0.27,-1.31,1721228707653
-10.47,27.28,9.59,1.75,-0.86,-0.72,1721228707663
-11.77,-52.94,-35.54,1.31,-1.25,-0.37,1721228707673
-3.59,28.52,-7.09,-1.28,0.74,0.21,1721228707683
2.43,-27.76,21.65,-1.13,-0.47,-0.16,1721228707693
0.67,25.90,53.36,0.95,-0.26,-0.93,1721228707703
-0.81,17.19,-1.97,1.52,-0.53,-0.11,1721228707713
-14.89,-46.90,-26.52,-2.06,1.20,0.19,1721228707723
-4.54,-5.15,10.91,0.39,0.14,-0.08,1721228707733
-23.93,9.08,-24.31,2.68,-0.96,0.41,1721228707743
-7.01,-24.09,-34.61,-1.49,-0.21,0.86,1721228707753
0.62,18.98,61.03,-0.17,1.65,0.25,1721228707763
15.20,51.58,74.84,1.18,0.71,0.32,1721228707773
-19.83,-78.45,-78.45,3.57,0.15,1.43,1721228707783
-8.57,-5.96,-23.15,-3.02,-0.66,0.77,1721228707793
2.75,-2.78,21.31,0.80,1.79,0.87,1721228707803
-6.55,-35.74,10.29,0.16,0.92,0.82,1721228707813
17.71,48.03,-8.13,-1.15,0.87,-1.38,1721228707823
-10.72,21.47,0.22,-0.76,-0.56,0.12,1721228707833
-1.17,-78.45,-14.18,-2.73,0.22,-1.40,1721228707843
-10.42,1.21,39.23,0.50,-0.46,0.45,1721228707853
16.88,34.87,-11.50,1.61,-0.39,-0.03,1721228707863
-4.29,-11.12,-13.83,-0.71,0.81,0.71,1721228707873
0.41,44.85,31.89,1.43,0.12,0.91,1721228707883
17.51,9.77,-16.73,-0.42,-0.46,0.26,1721228707893
27.32,-59.66,63.47,-2.71,1.79,-1.69,1721228707903
-5.37,-12.12,78.45,1.85,-3.61,-2.24,1721228707913
-25.11,20.49,18.44,2.59,-1.45,-1.01,1721228707923
-31.41,13.16,-44.90,4.37,-1.41,3.81,1721228707933
19.15,-11.67,-67.87,-0.29,-0.34,3.67,1721228707943
48.60,-19.16,-27.70,-0.37,4.37,2.32,1721228707953
-5.33,-47.45,47.62,-3.21,2.75,-3.25,1721228707963
-49.95,22.56,-15.27,1.08,-3.52,-4.37,1721228707973
-11.73,8.47,-2.87,2.79,-1.22,-3.19,1721228707983
-37.55,37.37,-78.45,3.41,-2.54,1.55,1721228707993
-37.71,-15.91,-78.45,-0.52,4.37,3.79,1721228708003
-19.29,-32.58,-31.68,-4.37,4.37,1.77,1721228708013
-29.39,13.10,71.45,0.25,-3.68,1.76,1721228708023
33.78,48.00,69.86,1.14,0.08,1.09,1721228708033
2.21,10.61,-41.00,0.30,-0.65,2.35,1721228708043
11.32,9.89,-52.11,1.96,0.19,0.98,1721228708053
17.97,-11.21,-27.10,-0.60,0.07,0.49,1721228708063
11.88,-22.86,-1.81,-2.07,1.92,-1.17,1721228708073
2.35,17.80,53.91,0.39,-2.13,-1.67,1721228708083
-19.89,3.83,41.39,0.12,0.71,-1.11,1721228708093
-13.43,11.83,-4.64,0.86,-0.40,1.01,1721228708103
0.46,-1.35,2.52,0.17,0.67,1.43,1721228708113
13.36,-13.22,-6.44,0.34,0.90,0.47,1721228708123
6.29,7.82,0.11,0.35,-0.35,-0.41,1721228708133
-1.31,-11.33,13.13,-0.04,-0.51,-1.40,1721228708143
-9.88,-6.26,56.29,-0.11,-0.63,-0.61,1721228708153
-19.16,15.39,-11.97,1.91,-0.33,1.10,1721228708168
-6.49,2.22,-63.65,0.96,-0.50,0.96,1721228708172
-1.94,-28.91,-15.49,-0.58,0.30,1.19,1721228708182
8.06,-17.82,2.46,0.82,0.60,0.29,1721228708192
-12.60,13.19,-7.31,2.28,-1.16,-0.19,1721228708202
-1.57,-4.11,-1.68,-2.83,1.36,-0.47,1721228708212
-0.24,31.98,72.39,2.29,-1.52,-0.41,1721228708222
9.32,-27.38,-11.06,2.86,-0.24,-1.38,1721228708232
-19.75,-72.98,-78.45,-0.09,0.39,-1.00,1721228708242
-1.68,-64.13,27.28,-4.37,1.73,-0.90,1721228708252
35.07,78.45,78.45,2.64,-0.64,0.81,1721228708262
3.61,-12.73,-21.82,3.49,1.03,1.42,1721228708272
22.98,23.49,-78.45,2.09,-0.34,0.92,1721228708282
-21.10,-35.44,-14.02,-1.45,-4.37,-0.62,1721228708292
49.61,14.94,26.07,-4.31,4.37,-2.17,1721228708302
-78.45,53.55,78.45,-1.70,-3.05,0.48,1721228708312
-21.55,-78.45,-58.06,4.37,-1.96,-0.90,1721228708322
42.92,65.25,-35.40,-3.82,0.86,0.96,1721228708332
-29.15,-13.55,57.32,-1.18,0.09,1.36,1721228708342
-34.34,-21.72,57.30,0.71,0.66,0.87,1721228708352
-7.47,-78.45,-49.03,0.97,-0.88,0.72,1721228708362
15.54,-5.79,7.07,-1.69,0.02,-0.63,1721228708372
-14.85,66.81,59.95,-0.01,-0.91,0.08,1721228708382
13.13,-23.61,-23.49,2.38,-0.95,-0.21,1721228708392
10.62,-7.17,-16.49,-3.39,1.78,-0.69,1721228708402
-10.22,68.93,71.47,1.21,-2.40,-0.75,1721228708412
-16.02,36.31,0.36,0.76,-0.27,0.02,1721228708422
-19.42,-78.45,-30.86,-1.01,-0.32,0.75,1721228708432
15.70,-35.29,1.09,-3.55,1.48,-0.25,1721228708442
-6.94,7.17,71.79,0.82,-1.34,-0.31,1721228708452
-21.62,39.02,16.26,1.63,-0.30,-0.04,1721228708462
-7.29,8.86,-32.22,-0.04,0.41,0.05,1721228708472
-1.95,-8.87,-5.48,-1.55,1.25,0.32,1721228708482
17.62,25.50,13.51,0.56,0.16,0.97,1721228708492
0.99,-20.41,-16.30,0.72,-0.31,0.43,1721228708502
10.03,-45.76,47.72,-0.91,0.12,-0.84,1721228708512
7.96,28.86,62.03,2.17,0.26,-0.52,1721228708522
5.29,-9.22,4.17,4.21,-0.55,-1.81,1721228708532
-14.09,11.58,-69.18,-0.91,1.42,-1.90,1721228708542
-21.17,-39.67,-15.64,-3.40,1.23,0.61,1721228708552
78.45,78.45,78.45,2.15,0.11,-0.02,1721228708562
5.80,0.42,35.04,1.75,-0.32,1.50,1721228708572
20.56,-32.28,-33.84,3.17,0.52,1.05,1721228708582
26.94,8.35,-77.80,-1.27,0.54,-0.13,1721228708592
-17.16,13.49,-43.45,-0.14,-0.89,-0.32,1721228708602
