AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-2.26,3.33,13.38,0.03,-0.26,0.24,1721200784397
1.09,0.11,6.56,0.03,0.05,0.32,1721200784407
0.52,-5.38,11.89,-0.08,-0.19,0.21,1721200784417
2.31,-2.32,19.25,0.01,0.09,0.16,1721200784427
1.16,4.38,9.49,0.19,-0.19,0.14,1721200784437
0.10,-1.68,0.91,-0.17,0.05,0.02,1721200784447
-0.73,-0.91,18.11,-0.01,0.10,-0.03,1721200784457
-0.58,-4.67,9.84,0.09,-0.18,0.28,1721200784467
-1.98,4.34,12.23,0.04,-0.01,0.32,1721200784477
2.81,1.66,11.48,0.03,0.05,0.17,1721200784487
0.52,-7.01,4.37,-0.13,-0.28,0.03,1721200784497
-2.07,0.47,13.69,0.23,-0.08,-0.03,1721200784507
2.48,4.49,9.22,0.33,0.12,0.27,1721200784517
0.38,-3.40,0.49,-0.08,-0.16,0.24,1721200784527
-0.29,0.87,19.26,0.09,0.11,-0.15,1721200784537
0.52,-8.08,7.13,0.05,-0.16,-0.07,1721200784547
-6.43,9.81,16.09,0.17,-0.13,0.25,1721200784557
2.01,-1.99,-0.27,0.17,-0.06,0.47,1721200784567
3.20,-3.27,10.56,-0.14,0.16,0.12,1721200784577
1.47,-4.21,7.78,0.08,-0.15,-0.23,1721200784587
-4.18,3.29,18.78,0.02,0.02,-0.15,1721200784597
-2.66,5.72,4.40,0.31,-0.10,0.36,1721200784607
4.90,-2.40,6.81,-0.20,0.24,0.44,1721200784617
4.39,-3.73,9.25,0.01,-0.14,-0.03,1721200784627
0.38,-3.99,14.34,-0.11,0.05,-0.49,1721200784637
-4.39,4.29,15.38,0.37,-0.23,-0.00,1721200784647
-2.28,2.19,5.02,0.02,0.13,0.57,1721200784657
3.03,-1.42,9.99,0.06,0.03,0.52,1721200784667
4.47,-4.78,6.97,-0.15,0.07,-0.01,1721200784677
0.41,7.84,22.65,0.25,0.04,-0.14,1721200784687
0.20,-4.03,-4.90,0.06,-0.24,0.16,1721200784697
3.62,9.94,14.04,0.04,0.37,0.10,1721200784707
6.60,-4.60,2.86,0.02,-0.00,0.14,1721200784717
-0.64,1.42,18.64,-0.16,-0.06,-0.16,1721200784727
-0.73,-1.64,4.73,0.06,-0.04,-0.34,1721200784737
-3.74,-2.70,15.08,-0.30,0.19,-0.22,1721200784747
-2.97,5.82,15.83,0.35,0.01,-0.11,1721200784757
-0.52,-1.43,1.23,-0.24,0.03,-0.08,1721200784767
-3.51,2.35,7.18,-0.05,-0.30,0.09,1721200784777
3.20,-5.46,9.97,-0.47,0.56,-0.17,1721200784787
-1.00,6.96,24.26,0.20,-0.32,-0.17,1721200784797
-0.14,-1.75,-7.11,-0.05,-0.15,-0.03,1721200784807
0.43,0.79,14.47,-0.35,0.41,-0.10,1721200784817
1.13,-0.18,21.58,-0.04,-0.12,-0.20,1721200784827
0.91,2.34,9.77,-0.16,-0.06,-0.32,1721200784837
-2.11,2.44,6.92,-0.02,-0.02,-0.38,1721200784847
-1.24,-4.60,7.60,-0.35,0.30,-0.33,1721200784857
-4.52,1.09,14.64,-0.08,-0.11,-0.08,1721200784867
-2.12,1.08,10.21,-0.08,0.14,-0.02,1721200784877
-1.26,5.26,10.88,0.08,-0.07,-0.12,1721200784887
0.12,-3.35,4.74,-0.21,0.06,-0.20,1721200784897
-1.55,0.77,19.47,-0.11,0.26,-0.26,1721200784907
-3.41,-3.70,5.11,-0.01,-0.28,-0.24,1721200784917
-4.95,2.44,15.67,0.03,0.32,-0.15,1721200784927
-0.85,-3.83,5.21,0.07,-0.12,0.06,1721200784937
-1.68,6.82,13.42,0.00,0.32,0.10,1721200784947
3.90,-1.20,9.04,0.03,0.01,-0.05,1721200784957
-1.15,-3.52,9.43,-0.10,-0.09,-0.23,1721200784967
-0.32,2.15,13.49,0.18,0.14,-0.18,1721200784977
-1.82,-0.33,7.39,0.05,-0.03,-0.05,1721200784987
-3.56,2.92,13.09,0.11,-0.04,0.05,1721200784997
-0.61,-2.39,9.16,0.09,0.12,0.16,1721200785007
1.27,-1.96,15.95,-0.16,0.20,-0.04,1721200785017
-0.54,5.38,18.22,0.35,-0.17,-0.11,1721200785027
-1.28,-1.32,-3.11,0.04,-0.09,-0.05,1721200785037
-2.55,0.17,13.67,0.09,0.15,-0.02,1721200785047
2.69,-6.10,8.38,-0.02,0.00,0.04,1721200785057
-1.66,3.46,15.15,0.10,-0.05,-0.09,1721200785067
-0.78,-0.28,4.98,0.17,0.01,-0.17,1721200785077
-2.57,-8.37,11.18,-0.36,0.17,-0.10,1721200785087
-3.56,2.46,14.60,0.30,-0.26,0.13,1721200785097
4.02,-0.18,7.52,-0.04,0.42,0.15,1721200785107
1.71,1.96,10.50,0.13,-0.35,-0.01,1721200785117
-0.24,-1.45,6.84,-0.15,0.21,-0.29,1721200785127
-1.71,2.97,13.94,0.16,-0.21,-0.13,1721200785137
-1.27,0.33,8.08,-0.07,0.16,-0.05,1721200785147
-1.41,-0.52,11.15,-0.01,-0.19,0.09,1721200785157
-1.41,1.19,9.71,0.04,0.03,0.00,1721200785167
0.40,1.01,10.25,0.03,0.09,-0.13,1721200785177
-0.98,1.82,10.76,0.09,-0.05,-0.20,1721200785187
-1.13,1.12,10.71,0.05,0.09,-0.12,1721200785197
-1.44,3.57,9.85,0.12,0.00,-0.02,1721200785207
0.35,1.14,11.94,-0.07,0.12,0.05,1721200785217
0.95,1.30,11.08,0.10,-0.10,-0.01,1721200785227
2.33,1.58,8.15,0.04,0.15,-0.17,1721200785237
0.92,0.62,13.92,-0.03,0.12,-0.22,1721200785247
-2.35,-0.09,9.97,0.12,-0.15,-0.19,1721200785257
-3.06,4.83,12.82,0.05,0.16,-0.04,1721200785267
0.40,5.78,10.89,0.20,-0.01,0.02,1721200785277
1.56,-0.67,7.55,-0.05,0.08,-0.03,1721200785287
-2.30,-2.53,14.39,-0.11,0.03,-0.14,1721200785297
-4.52,2.60,8.51,0.15,-0.15,-0.09,1721200785307
-1.13,-1.44,8.03,-0.12,0.09,0.05,1721200785317
-0.55,0.10,12.31,0.12,-0.06,0.23,1721200785327
3.27,-1.57,10.46,-0.12,0.30,0.02,1721200785337
0.22,0.54,14.51,0.08,-0.19,0.02,1721200785347
-1.39,-1.14,10.28,-0.12,0.12,-0.06,1721200785357
-2.67,-0.77,11.09,-0.05,-0.09,0.11,1721200785367
0.76,0.25,10.87,-0.10,0.09,0.17,1721200785377
2.39,-1.39,9.11,-0.07,-0.11,0.03,1721200785387
-1.95,0.70,7.91,-0.03,-0.09,-0.09,1721200785397
-1.58,-0.65,9.56,-0.14,0.13,0.03,1721200785407
-0.63,-2.84,11.59,-0.12,-0.05,0.34,1721200785417
0.76,0.34,9.17,-0.01,-0.08,0.27,1721200785427
2.84,1.97,16.03,-0.13,0.23,-0.00,1721200785437
-0.30,-2.67,11.60,-0.08,-0.26,-0.01,1721200785447
-1.33,4.70,12.13,-0.09,0.16,-0.07,1721200785457
1.39,0.03,7.21,0.04,-0.09,0.00,1721200785467
-0.95,-0.73,-0.07,0.06,-0.14,0.06,1721200785477
1.24,-1.79,14.85,-0.13,0.29,-0.02,1721200785487
0.75,1.69,13.46,0.24,-0.15,0.03,1721200785497
1.13,2.17,13.45,-0.08,0.26,-0.03,1721200785507
-0.28,4.35,8.74,0.25,-0.21,0.13,1721200785517
1.83,-2.05,8.52,-0.16,0.32,-0.12,1721200785527
0.86,-3.89,17.79,0.15,-0.11,-0.04,1721200785537
-2.06,-0.23,4.59,0.13,0.09,-0.01,1721200785547
-3.11,4.37,12.65,0.15,0.04,-0.06,1721200785557
0.54,-2.50,8.11,0.07,-0.02,0.03,1721200785567
1.49,2.15,15.80,0.16,0.18,-0.00,1721200785577
1.42,-3.82,5.09,0.09,0.01,-0.13,1721200785587
-3.81,-1.60,12.58,0.07,-0.02,-0.13,1721200785597
-0.50,5.52,9.68,0.31,0.13,0.00,1721200785607
2.69,-2.99,7.29,0.06,0.09,0.10,1721200785617
0.40,-0.27,12.18,0.11,0.07,-0.05,1721200785627
0.26,2.35,11.86,0.21,0.12,-0.19,1721200785637
-1.09,-0.14,9.34,0.12,-0.02,0.01,1721200785647
-0.89,0.70,13.14,0.11,0.21,0.12,1721200785657
1.10,-2.23,5.25,0.13,0.01,0.05,1721200785667
0.02,0.75,14.38,0.11,0.13,-0.19,1721200785677
0.00,1.81,4.62,0.28,-0.04,0.02,1721200785687
0.12,4.97,14.47,0.04,0.32,-0.05,1721200785697
-0.72,-2.23,7.04,0.12,-0.09,-0.05,1721200785707
-3.17,0.78,11.90,-0.06,0.11,0.08,1721200785717
0.91,-3.23,7.24,-0.01,-0.01,0.24,1721200785727
2.28,1.34,16.31,-0.07,0.24,0.00,1721200785737
2.01,1.24,8.03,0.20,-0.05,-0.09,1721200785747
0.20,2.84,6.75,-0.14,0.16,-0.12,1721200785757
-1.07,1.60,8.88,-0.03,0.08,-0.20,1721200785767
-1.31,-1.02,12.38,-0.38,0.16,-0.01,1721200785777
-1.61,1.61,16.57,0.05,-0.03,0.12,1721200785787
3.32,0.08,6.87,-0.14,0.24,0.04,1721200785797
2.13,2.95,9.11,-0.03,-0.06,-0.16,1721200785807
0.29,0.44,8.07,-0.30,0.21,-0.32,1721200785817
-3.04,3.02,11.58,-0.01,-0.04,-0.31,1721200785827
-1.82,-5.65,8.08,-0.30,0.16,-0.12,1721200785837
-0.94,-1.00,17.67,-0.14,0.07,0.15,1721200785847
-0.80,0.04,6.78,-0.09,-0.04,0.06,1721200785857
0.39,4.60,14.52,-0.05,0.35,-0.28,1721200785867
1.31,-0.58,5.91,-0.10,-0.06,-0.17,1721200785877
-2.74,0.49,9.46,-0.14,-0.03,-0.10,1721200785887
-0.79,-5.60,5.26,-0.17,0.08,-0.09,1721200785897
-2.26,3.27,16.12,-0.09,0.15,-0.07,1721200785907
0.63,-0.95,9.05,-0.04,0.13,-0.05,1721200785917
0.28,1.12,12.96,-0.08,-0.04,-0.05,1721200785927
0.15,-1.33,6.67,0.03,0.03,-0.06,1721200785937
1.60,1.10,15.23,-0.12,0.38,-0.09,1721200785947
-0.15,4.68,11.89,0.07,-0.10,-0.19,1721200785957
-4.64,-3.70,4.66,-0.20,0.03,-0.32,1721200785967
-5.98,1.75,13.50,0.11,-0.02,-0.02,1721200785977
1.28,-1.16,10.35,-0.02,0.23,0.31,1721200785987
0.90,4.81,13.91,0.11,-0.04,0.17,1721200785997
0.79,2.52,9.09,0.07,0.12,-0.13,1721200786007
-1.49,-2.98,10.86,-0.09,0.02,-0.13,1721200786017
-3.22,-1.79,12.48,0.08,0.06,-0.03,1721200786027
-0.39,0.37,10.29,0.06,0.17,-0.00,1721200786037
-0.56,2.67,14.49,0.08,0.02,0.00,1721200786047
-2.64,0.89,4.62,0.18,-0.19,-0.02,1721200786057
-0.72,-0.00,14.23,-0.00,0.32,-0.07,1721200786067
0.12,-0.49,10.84,0.23,-0.16,0.03,1721200786077
-0.63,-2.69,10.86,-0.15,0.14,0.07,1721200786087
-1.41,2.79,12.57,0.29,-0.13,0.00,1721200786097
-0.55,-3.21,2.89,-0.05,0.06,-0.00,1721200786107
-1.95,-1.65,13.95,0.04,-0.06,0.06,1721200786117
0.17,-0.05,8.83,0.13,0.02,0.19,1721200786127
-0.57,4.22,13.71,-0.01,-0.02,-0.00,1721200786137
-2.44,2.98,10.05,0.13,-0.23,-0.03,1721200786147
-0.46,-1.92,7.09,0.06,0.05,0.20,1721200786157
0.97,-0.85,13.53,-0.11,0.05,0.05,1721200786172
-0.08,5.01,18.22,0.10,-0.05,0.01,1721200786177
-0.17,1.21,6.50,0.07,-0.11,-0.08,1721200786187
-3.33,-1.18,9.27,0.01,-0.20,0.16,1721200786197
-0.57,1.04,7.66,0.08,0.09,0.39,1721200786207
3.64,-1.04,17.44,-0.20,0.09,0.13,1721200786217
-0.07,9.15,13.60,0.43,-0.50,0.02,1721200786227
1.97,-4.80,1.18,-0.21,0.08,0.03,1721200786237
-2.72,7.82,17.03,0.18,-0.27,0.06,1721200786247
0.88,-1.19,1.06,-0.09,0.00,0.08,1721200786257
-2.91,2.43,11.98,-0.03,-0.23,0.01,1721200786267
0.07,-0.18,8.07,0.03,0.02,0.10,1721200786277
-0.14,-0.47,12.94,-0.08,-0.14,0.22,1721200786287
-0.38,2.96,13.66,0.07,-0.19,0.27,1721200786297
1.44,0.09,4.08,-0.09,-0.15,-0.01,1721200786307
-0.33,2.28,15.81,-0.07,-0.02,-0.15,1721200786317
-0.57,0.15,7.80,0.06,-0.15,0.01,1721200786327
-2.17,-1.02,9.41,-0.20,-0.06,0.16,1721200786337
0.18,-1.11,10.57,-0.10,-0.14,0.17,1721200786347
2.31,-0.56,8.79,-0.15,0.04,-0.18,1721200786357
0.54,-2.92,15.38,-0.24,-0.08,-0.25,1721200786367
-3.28,-0.10,5.24,0.00,-0.33,0.02,1721200786377
-0.97,-1.03,9.76,-0.33,0.25,0.01,1721200786387
0.89,-1.64,12.17,0.00,-0.26,0.02,1721200786397
-0.62,-5.65,10.31,-0.34,0.02,-0.06,1721200786407
-2.68,6.58,13.21,0.03,-0.16,-0.04,1721200786417
1.61,-2.77,3.66,-0.22,-0.02,0.04,1721200786427
0.55,0.10,11.95,-0.08,-0.19,0.07,1721200786437
3.28,-1.69,10.34,-0.23,0.14,-0.19,1721200786447
0.00,1.83,12.21,0.02,-0.17,-0.28,1721200786457
-0.57,-4.53,9.88,-0.25,0.01,-0.23,1721200786467
-1.87,5.11,15.16,0.13,-0.13,0.00,1721200786477
3.17,-4.10,4.75,-0.08,0.17,-0.04,1721200786487
-0.04,2.06,15.60,0.08,-0.03,-0.16,1721200786497
1.28,0.99,6.84,0.16,0.00,-0.10,1721200786507
0.27,3.74,15.25,0.08,0.09,-0.12,1721200786517
1.23,-1.62,8.59,0.05,-0.03,-0.11,1721200786527
-1.53,0.93,13.25,0.03,0.01,-0.17,1721200786537
0.09,1.90,13.07,0.12,0.18,-0.24,1721200786547
-0.25,-2.04,9.99,0.10,-0.09,-0.04,1721200786557
-1.64,1.71,9.45,0.17,0.10,-0.10,1721200786567
0.84,0.59,10.81,0.15,0.13,-0.16,1721200786577
-0.13,0.52,11.88,0.14,0.00,-0.10,1721200786587
0.42,4.12,14.66,0.28,0.14,-0.08,1721200786597
1.88,-1.15,4.49,0.20,-0.00,0.07,1721200786607
0.29,0.91,9.93,0.08,0.18,-0.11,1721200786617
0.33,-3.05,10.81,0.14,0.00,-0.30,1721200786627
-2.57,2.65,11.24,0.31,0.03,-0.14,1721200786637
-1.03,0.32,8.55,0.12,0.14,0.03,1721200786647
0.62,2.27,11.71,0.19,0.10,0.00,1721200786657
1.30,0.88,8.97,0.19,0.12,-0.18,1721200786667
0.05,0.35,6.36,0.25,0.08,-0.17,1721200786677
-1.03,-0.97,7.18,-0.06,0.15,-0.13,1721200786687
-2.26,2.65,18.55,0.16,0.08,-0.03,1721200786697
-0.29,-2.16,2.48,0.09,-0.06,0.08,1721200786707
0.24,3.82,11.70,-0.00,0.23,-0.06,1721200786717
3.24,-3.26,8.02,-0.09,0.10,-0.25,1721200786727
-2.35,1.58,17.79,0.09,0.03,-0.32,1721200786737
-2.49,0.95,6.40,0.14,0.17,-0.10,1721200786747
-4.54,0.94,7.84,-0.22,-0.02,0.01,1721200786757
-2.56,2.29,15.26,0.01,0.01,0.07,1721200786767
3.33,-1.78,6.65,-0.18,0.05,0.02,1721200786777
0.05,3.34,10.70,0.06,-0.10,-0.16,1721200786787
2.89,-3.48,12.11,-0.24,0.40,-0.25,1721200786797
-2.44,2.41,13.14,-0.04,-0.37,-0.18,1721200786807
-3.71,-0.28,4.59,-0.17,0.08,-0.06,1721200786817
0.66,-0.08,14.48,-0.18,0.24,-0.04,1721200786827
2.04,4.78,13.93,0.13,0.00,-0.09,1721200786837
0.17,-5.73,-1.02,-0.28,-0.16,-0.14,1721200786847
-4.47,3.95,17.67,-0.01,0.20,-0.34,1721200786857
-0.23,-4.02,7.44,-0.15,0.12,-0.19,1721200786867
-4.98,3.32,15.94,-0.06,-0.20,0.08,1721200786877
1.55,-1.48,2.97,-0.03,0.13,0.16,1721200786887
4.72,-3.60,13.61,-0.31,0.22,0.07,1721200786897
0.74,4.91,8.96,0.09,-0.32,-0.13,1721200786907
0.97,-0.14,10.83,-0.29,0.40,-0.51,1721200786917
-3.77,-0.93,10.44,0.01,-0.33,-0.33,1721200786927
-3.92,4.90,14.20,-0.04,0.33,0.02,1721200786937
0.79,-1.07,6.82,0.07,-0.15,0.25,1721200786947
0.64,2.06,11.94,-0.03,0.18,-0.11,1721200786957
4.19,-3.89,7.31,0.01,0.06,-0.45,1721200786967
-4.33,0.00,10.33,-0.13,-0.13,-0.37,1721200786977
-4.07,2.26,15.47,0.10,0.13,-0.13,1721200786987
-2.56,1.36,13.95,0.11,0.16,-0.02,1721200786997
-0.06,-0.14,4.90,0.11,-0.05,0.19,1721200787007
3.02,-3.02,9.43,-0.11,0.20,-0.03,1721200787017
1.46,5.26,13.09,0.18,-0.01,-0.43,1721200787027
-1.12,-2.59,4.94,-0.08,-0.03,-0.57,1721200787037
-6.94,0.72,14.31,0.04,-0.10,-0.28,1721200787047
-0.46,-2.94,11.16,0.08,0.36,0.16,1721200787057
2.08,-3.63,10.91,-0.04,-0.05,0.13,1721200787067
-0.35,7.53,10.76,0.14,0.03,-0.34,1721200787077
0.48,-1.93,11.15,-0.02,0.11,-0.54,1721200787087
-5.28,-3.34,5.81,0.14,-0.30,-0.15,1721200787097
-1.68,0.39,7.52,0.12,0.45,0.05,1721200787107
2.04,1.36,15.79,-0.04,0.00,0.06,1721200787117
-1.29,5.50,10.71,0.21,-0.29,-0.11,1721200787127
-0.21,1.46,5.50,0.06,0.18,-0.31,1721200787137
-1.96,-3.61,6.85,-0.00,-0.21,-0.15,1721200787147
-4.80,-0.38,15.39,-0.00,0.13,-0.08,1721200787157
-0.26,1.52,9.84,0.29,-0.07,0.23,1721200787167
2.24,4.15,9.51,0.13,0.17,0.24,1721200787177
3.29,1.92,11.64,0.14,0.02,-0.17,1721200787187
0.06,-0.64,12.84,-0.04,0.01,-0.30,1721200787197
-2.46,2.70,16.77,0.10,-0.03,-0.18,1721200787207
-2.47,2.12,7.60,0.11,-0.06,0.05,1721200787217
-0.40,0.66,8.33,0.02,-0.00,0.13,1721200787227
2.77,-0.91,9.89,-0.00,0.05,0.03,1721200787237
1.11,5.27,11.22,0.21,0.00,-0.33,1721200787247
-0.51,-1.52,7.28,-0.12,0.02,-0.22,1721200787257
-4.36,0.08,18.49,-0.03,-0.03,-0.07,1721200787267
-3.53,1.18,4.09,0.09,-0.09,0.11,1721200787277
0.02,3.42,11.03,-0.11,0.23,0.07,1721200787287
2.04,-4.94,7.66,-0.06,-0.26,-0.03,1721200787297
-2.39,3.19,8.66,0.05,0.00,-0.17,1721200787307
1.64,1.66,13.57,-0.06,0.36,-0.14,1721200787317
-2.18,-2.89,8.21,-0.08,-0.30,0.11,1721200787327
-1.64,-0.94,11.69,-0.16,0.15,0.13,1721200787337
3.02,-1.52,9.27,0.03,-0.01,0.02,1721200787347
-0.67,1.53,8.63,-0.08,-0.07,-0.24,1721200787357
-3.13,1.88,11.56,-0.02,0.02,-0.19,1721200787367
-2.65,-1.33,6.51,-0.10,-0.16,0.09,1721200787377
0.43,0.85,16.78,-0.16,0.28,0.08,1721200787387
1.15,-2.08,2.02,0.04,-0.30,0.03,1721200787397
-0.24,-0.23,7.81,-0.22,0.28,-0.04,1721200787407
3.18,-1.70,13.52,0.06,-0.15,-0.14,1721200787417
-0.84,-1.16,10.75,-0.07,-0.13,0.02,1721200787427
-1.50,-0.46,13.33,-0.12,0.13,-0.07,1721200787437
-1.47,7.83,6.42,0.13,-0.09,0.11,1721200787447
3.89,-0.35,9.19,-0.27,0.38,-0.07,1721200787457
0.97,-2.32,13.64,0.09,-0.36,-0.03,1721200787467
0.81,-4.10,3.20,-0.13,0.21,-0.05,1721200787477
-0.23,2.32,21.77,-0.03,0.12,-0.09,1721200787487
-1.37,5.54,8.52,0.24,-0.19,0.02,1721200787497
1.97,-1.59,6.06,-0.11,0.28,-0.03,1721200787507
1.16,-5.34,11.35,0.06,-0.00,-0.18,1721200787517
-0.55,-1.16,14.24,0.07,0.29,-0.24,1721200787527
-4.23,2.36,4.38,0.10,-0.21,-0.01,1721200787537
-1.38,6.75,12.63,0.06,0.22,0.04,1721200787547
5.40,-4.36,10.06,0.07,0.05,-0.02,1721200787557
0.87,-5.17,10.96,-0.00,-0.08,-0.11,1721200787567
-2.21,-0.31,7.62,0.10,0.07,-0.17,1721200787577
-0.79,-0.85,16.32,0.01,0.37,-0.09,1721200787587
-3.02,5.95,7.84,0.32,-0.13,0.17,1721200787597
1.62,2.33,14.21,0.02,0.32,0.18,1721200787607
5.17,0.99,8.70,0.28,-0.04,0.11,1721200787617
3.35,-3.72,11.87,-0.16,0.24,-0.45,1721200787627
-4.13,8.15,12.42,0.39,-0.21,-0.42,1721200787637
-2.35,-2.28,3.21,-0.00,0.31,-0.02,1721200787647
-1.85,-4.28,14.26,0.03,0.02,0.27,1721200787657
-0.34,4.90,8.47,0.24,0.12,0.05,1721200787667
3.81,5.25,14.17,-0.02,0.36,-0.31,1721200787677
-0.03,1.39,7.50,0.22,-0.23,-0.18,1721200787687
-2.66,-1.88,9.44,-0.19,0.34,-0.20,1721200787697
-2.59,1.33,9.55,0.22,-0.14,0.07,1721200787707
1.02,1.98,6.13,-0.08,0.29,-0.01,1721200787717
2.09,2.71,14.18,-0.01,0.03,-0.20,1721200787727
-0.96,-0.16,5.96,-0.08,-0.09,-0.27,1721200787737
-2.53,-0.57,14.42,-0.14,0.22,-0.21,1721200787747
0.74,-5.69,9.66,-0.07,0.04,0.12,1721200787757
0.11,6.90,9.88,0.04,0.13,-0.04,1721200787767
3.01,-5.24,6.96,-0.28,0.08,-0.34,1721200787777
-4.52,1.52,15.18,-0.06,-0.15,-0.35,1721200787787
-3.50,3.95,7.25,0.05,0.21,-0.05,1721200787797
0.09,-2.63,11.65,-0.30,0.06,0.10,1721200787807
-0.39,-1.73,9.47,-0.08,-0.08,0.01,1721200787817
1.04,-3.16,9.06,-0.24,0.27,-0.19,1721200787827
-0.56,-0.12,15.84,-0.18,-0.01,-0.31,1721200787837
-3.84,-1.70,1.61,-0.02,-0.28,-0.01,1721200787847
-0.20,3.43,17.46,-0.23,0.63,0.03,1721200787857
1.02,0.03,14.14,0.08,-0.28,-0.04,1721200787867
-2.75,-0.91,6.91,-0.16,0.10,-0.05,1721200787877
0.64,-1.69,10.10,-0.06,0.13,-0.04,1721200787887
-1.43,-3.10,8.84,-0.09,-0.04,0.04,1721200787897
-1.00,1.16,10.93,0.02,0.03,-0.14,1721200787907
-1.09,0.36,13.38,0.05,0.08,-0.13,1721200787917
-2.33,0.77,11.50,0.06,-0.04,0.17,1721200787927
-0.97,4.19,11.52,0.10,-0.00,0.21,1721200787937
2.73,-3.43,7.60,0.04,-0.07,0.19,1721200787947
1.61,0.86,10.51,0.08,-0.04,-0.09,1721200787957
-1.03,3.77,12.71,0.15,-0.04,-0.21,1721200787967
-2.17,-1.70,10.20,-0.02,-0.00,-0.04,1721200787977
-2.42,-3.19,12.59,0.02,-0.03,0.00,1721200787987
-0.08,-1.49,10.21,0.07,0.10,0.07,1721200787997
1.03,5.15,15.13,0.14,0.07,-0.03,1721200788007
-0.28,-0.62,5.04,0.12,-0.30,-0.03,1721200788017
0.09,-2.38,13.81,-0.03,0.24,-0.04,1721200788027
0.58,-0.62,10.64,0.24,-0.05,-0.09,1721200788037
-0.56,1.02,10.90,-0.05,0.13,-0.12,1721200788047
-0.72,6.47,10.47,0.33,-0.25,-0.05,1721200788057
2.44,-3.65,7.39,-0.04,0.21,0.02,1721200788067
0.24,1.92,12.37,0.30,-0.11,-0.19,1721200788077
-0.51,0.76,7.34,-0.11,0.08,-0.34,1721200788087
-3.76,6.21,18.04,0.23,-0.25,-0.25,1721200788097
-2.53,-5.78,0.18,-0.04,-0.04,0.03,1721200788107
-2.58,5.92,16.89,0.27,0.22,-0.03,1721200788117
0.46,-2.94,4.27,0.11,-0.16,0.00,1721200788127
-2.83,5.72,12.37,0.20,-0.17,0.10,1721200788137
5.89,-1.80,9.51,0.11,0.29,-0.08,1721200788147
1.79,-2.05,12.85,-0.03,-0.24,-0.31,1721200788157
-4.24,2.59,9.04,0.16,-0.17,-0.36,1721200788167
-4.84,0.48,8.15,-0.00,-0.09,-0.01,1721200788182
0.17,-2.19,12.79,-0.01,0.07,0.20,1721200788187
-0.07,1.71,8.71,0.10,-0.08,0.05,1721200788197
1.30,-0.18,9.45,-0.10,0.08,-0.27,1721200788207
-1.00,0.23,15.37,0.04,-0.09,-0.19,1721200788217
-2.57,4.58,8.04,0.16,-0.15,-0.01,1721200788227
-1.80,-1.92,10.47,-0.13,0.02,0.14,1721200788237
-2.38,-1.88,6.61,-0.05,-0.17,0.16,1721200788247
-1.17,5.41,8.49,0.02,0.08,-0.16,1721200788257
2.03,-1.19,6.16,-0.14,-0.01,-0.01,1721200788267
-1.86,1.01,14.93,-0.13,-0.08,0.03,1721200788277
-0.92,-4.50,13.77,-0.13,0.12,-0.02,1721200788287
-2.34,1.56,6.90,-0.02,-0.17,-0.01,1721200788297
-1.09,1.13,4.41,-0.29,0.08,0.02,1721200788307
3.12,-1.52,15.68,-0.07,-0.01,0.17,1721200788317
4.14,-4.53,6.48,-0.04,-0.00,-0.08,1721200788327
-0.81,-1.78,15.08,-0.20,-0.08,-0.28,1721200788337
-4.46,3.85,9.21,0.05,-0.08,-0.07,1721200788347
-0.96,2.67,13.37,-0.23,0.26,0.14,1721200788357
0.76,-4.19,2.61,-0.03,-0.47,0.24,1721200788367
2.60,-8.27,7.59,-0.28,0.35,-0.16,1721200788377
3.93,5.20,22.01,0.14,0.03,-0.42,1721200788387
-1.64,1.92,3.57,-0.03,-0.28,-0.16,1721200788397
-3.25,3.04,9.70,-0.12,0.32,0.07,1721200788407
3.75,-6.96,9.93,-0.17,0.12,0.01,1721200788417
-0.92,0.65,13.02,-0.06,-0.18,-0.32,1721200788427
0.76,5.89,7.10,0.14,0.20,-0.40,1721200788437
-1.22,-6.91,6.60,-0.14,-0.08,-0.17,1721200788447
-2.77,3.13,15.45,0.13,0.11,0.15,1721200788457
3.79,0.93,9.91,0.02,0.31,-0.00,1721200788467
-0.44,3.20,14.25,0.06,-0.15,-0.20,1721200788477
-0.40,-3.84,6.58,0.01,0.07,-0.18,1721200788487
-2.01,2.57,16.21,0.07,0.16,-0.17,1721200788497
1.65,-1.07,11.30,0.06,0.12,0.10,1721200788507
-1.34,6.07,8.60,0.22,-0.01,-0.10,1721200788517
2.13,-3.84,12.05,-0.10,0.37,-0.18,1721200788527
-2.22,3.18,14.87,0.34,-0.11,-0.06,1721200788537
-0.08,0.43,6.92,0.01,0.33,-0.06,1721200788547
-0.07,0.26,11.96,0.13,-0.09,0.10,1721200788557
1.31,5.22,13.14,0.11,0.29,-0.10,1721200788567
1.70,-1.94,8.33,0.23,-0.04,-0.14,1721200788577
-1.52,-3.59,8.41,-0.06,0.18,-0.12,1721200788587
-2.82,3.45,13.46,0.26,0.04,-0.08,1721200788597
0.30,3.34,14.95,0.19,0.30,0.04,1721200788607
0.89,0.18,5.40,0.32,-0.07,0.25,1721200788617
1.24,-1.28,8.84,-0.06,0.25,-0.05,1721200788627
0.83,6.13,14.53,0.35,0.01,-0.28,1721200788637
0.59,0.69,5.66,0.09,0.19,-0.24,1721200788647
-3.11,-1.33,9.24,-0.03,-0.05,0.02,1721200788657
-1.56,-0.65,11.00,0.07,0.13,0.12,1721200788667
