AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-2.69,0.88,13.76,-0.22,0.13,-0.13,1721200967408
-1.34,0.03,7.15,-0.10,-0.09,0.04,1721200967418
1.38,-3.05,12.49,-0.32,0.17,-0.03,1721200967428
1.44,1.89,13.93,-0.02,0.04,-0.25,1721200967438
-0.74,-2.97,9.16,-0.29,-0.02,-0.35,1721200967448
-4.33,-2.83,9.76,-0.20,-0.23,-0.01,1721200967458
-1.58,-3.34,10.38,-0.20,0.18,0.03,1721200967468
0.79,0.62,9.68,-0.12,-0.11,0.04,1721200967478
-0.02,-2.41,8.12,-0.29,0.03,-0.22,1721200967488
-2.55,-0.40,9.02,-0.12,-0.03,-0.26,1721200967498
-1.48,-3.33,10.71,-0.32,0.27,-0.19,1721200967508
-0.80,3.40,15.50,-0.06,-0.09,-0.01,1721200967518
0.91,2.17,7.11,0.01,-0.02,0.08,1721200967528
0.66,0.05,12.85,-0.15,0.05,-0.22,1721200967538
-0.92,1.46,13.19,0.07,-0.10,-0.24,1721200967548
-3.23,1.71,8.09,0.06,0.02,-0.13,1721200967558
-2.40,-3.22,10.66,-0.11,0.04,-0.17,1721200967568
-1.87,2.05,16.13,0.07,-0.01,-0.08,1721200967578
-0.82,-0.22,4.89,0.22,-0.12,-0.08,1721200967588
1.81,-3.27,10.98,-0.09,0.18,-0.17,1721200967598
0.34,1.29,13.49,0.24,-0.27,-0.24,1721200967608
-1.72,0.94,7.14,0.14,0.11,-0.29,1721200967618
-1.90,0.15,12.51,0.13,-0.03,-0.06,1721200967628
-0.26,1.44,11.22,0.16,-0.07,0.07,1721200967638
1.70,-0.19,8.42,0.16,-0.02,-0.09,1721200967648
2.13,-0.76,10.99,0.03,0.13,-0.39,1721200967658
-1.04,3.12,8.55,0.23,-0.18,-0.50,1721200967668
-3.36,-1.81,7.26,0.11,0.03,-0.30,1721200967678
-1.26,2.33,13.11,0.20,0.10,-0.06,1721200967688
1.55,-0.96,8.08,0.17,-0.01,-0.09,1721200967698
-0.30,0.29,9.42,0.13,-0.04,-0.30,1721200967708
-1.05,0.59,12.77,0.13,0.05,-0.30,1721200967718
-1.77,3.73,10.32,0.28,-0.06,-0.16,1721200967728
-0.44,-1.33,6.91,0.10,0.05,-0.13,1721200967738
1.47,-0.57,15.05,0.10,0.04,-0.19,1721200967748
1.03,0.48,7.61,0.20,-0.08,-0.34,1721200967758
-0.98,1.84,11.03,0.03,0.16,-0.37,1721200967768
-2.28,4.77,12.89,0.22,0.04,-0.30,1721200967778
-1.38,0.60,6.09,0.09,0.01,-0.09,1721200967788
-0.45,-0.92,9.71,-0.03,0.02,-0.03,1721200967798
0.68,0.44,12.32,-0.02,0.07,-0.17,1721200967808
-1.66,3.88,8.17,0.09,-0.17,-0.30,1721200967818
-1.49,-2.98,7.27,-0.18,0.00,-0.15,1721200967828
-1.63,0.22,12.67,0.01,0.06,0.01,1721200967838
-0.25,-3.09,6.33,-0.18,0.09,-0.08,1721200967848
-1.52,0.84,16.59,-0.14,0.01,-0.16,1721200967858
-1.30,0.70,5.51,0.09,-0.04,0.04,1721200967868
0.39,0.78,9.35,-0.28,0.21,0.03,1721200967878
1.07,-0.24,9.95,-0.08,-0.20,-0.11,1721200967888
2.64,-3.82,11.62,-0.33,0.20,-0.16,1721200967898
-2.19,-2.49,10.47,-0.25,-0.11,-0.33,1721200967908
-5.38,-0.88,8.69,-0.22,-0.03,-0.12,1721200967918
-3.20,-4.28,5.97,-0.21,0.01,0.16,1721200967928
0.12,0.93,15.05,-0.23,0.20,0.14,1721200967938
1.65,2.69,9.04,0.01,-0.17,0.02,1721200967948
2.20,-5.65,9.13,-0.48,0.19,-0.20,1721200967958
-1.89,4.30,15.65,-0.06,-0.18,-0.11,1721200967968
-3.05,-4.09,3.94,-0.16,-0.03,0.03,1721200967978
-1.24,2.20,10.98,-0.14,0.10,0.10,1721200967988
2.04,1.18,11.70,-0.04,-0.09,-0.08,1721200967998
2.16,3.56,14.13,0.01,-0.02,-0.13,1721200968008
1.89,-4.90,10.82,-0.04,0.02,-0.16,1721200968018
-2.32,1.44,12.44,-0.02,0.02,-0.20,1721200968028
-1.53,-2.66,7.76,0.05,0.02,0.02,1721200968038
-0.96,2.28,13.18,0.15,0.05,0.02,1721200968048
1.38,-3.19,6.80,0.17,-0.04,0.09,1721200968058
-0.20,5.21,16.02,0.11,0.10,-0.11,1721200968068
1.43,3.73,10.69,0.28,-0.07,0.07,1721200968078
1.80,-3.31,8.08,0.05,0.12,0.06,1721200968088
0.45,-3.13,10.04,0.19,-0.03,-0.14,1721200968098
-0.40,-1.99,8.98,0.17,0.09,-0.10,1721200968108
-1.02,4.24,11.43,0.23,-0.01,0.05,1721200968118
2.07,2.85,9.76,0.28,0.08,0.02,1721200968128
2.96,-2.32,10.44,0.18,0.11,-0.09,1721200968138
0.13,1.34,13.14,0.24,0.06,-0.04,1721200968148
-0.76,0.40,6.75,0.27,0.02,0.02,1721200968158
0.96,-2.49,11.70,0.10,0.16,0.06,1721200968168
1.08,2.08,10.95,0.34,-0.07,0.06,1721200968178
2.08,3.16,6.80,0.32,0.20,-0.14,1721200968188
1.16,0.06,10.61,0.20,0.09,-0.27,1721200968198
-1.19,-1.16,10.67,0.20,0.05,-0.12,1721200968208
-2.04,-1.46,5.67,0.16,0.10,-0.05,1721200968218
-1.58,0.33,11.04,-0.01,0.17,-0.02,1721200968228
0.63,-0.96,12.97,0.08,0.02,0.07,1721200968238
0.47,1.53,9.05,0.15,0.05,0.03,1721200968248
1.81,-0.26,11.93,-0.02,0.18,-0.02,1721200968258
1.42,2.68,9.15,0.10,-0.01,-0.14,1721200968268
0.60,3.47,9.57,-0.01,0.18,-0.26,1721200968278
-0.64,-4.30,10.62,-0.11,-0.02,-0.15,1721200968288
-2.26,2.68,13.33,0.10,0.08,-0.08,1721200968298
1.85,-6.37,3.58,-0.26,0.13,-0.08,1721200968308
-1.36,4.97,19.40,-0.08,0.03,-0.09,1721200968318
0.96,0.97,1.90,0.07,0.05,-0.17,1721200968328
0.82,-3.75,11.54,-0.37,0.24,-0.23,1721200968338
-0.29,1.26,13.98,0.04,0.04,-0.25,1721200968348
-0.72,-3.25,8.08,-0.31,0.16,-0.23,1721200968358
-2.79,1.82,13.42,-0.05,-0.01,0.02,1721200968368
0.03,-0.48,7.69,-0.19,0.26,-0.02,1721200968378
1.25,-3.55,10.01,-0.20,0.03,-0.09,1721200968388
1.64,2.03,12.39,-0.06,0.26,-0.20,1721200968398
1.05,-2.09,4.23,-0.14,0.02,-0.33,1721200968408
-3.13,2.07,11.70,-0.09,0.15,-0.24,1721200968418
-0.31,2.78,12.21,-0.01,0.23,-0.14,1721200968428
-1.39,1.13,9.29,-0.02,-0.03,-0.15,1721200968438
-1.47,-0.59,8.66,-0.03,0.10,-0.16,1721200968448
0.82,-3.50,15.45,-0.26,0.22,-0.18,1721200968458
-2.53,4.14,8.34,0.10,-0.09,-0.16,1721200968468
-0.69,-2.98,8.71,-0.20,0.47,-0.14,1721200968478
-2.12,5.37,17.32,0.24,-0.05,-0.08,1721200968488
0.10,-1.27,3.12,0.17,0.09,-0.07,1721200968498
1.80,1.82,17.97,0.02,0.26,-0.07,1721200968508
-0.89,1.03,6.57,0.35,-0.31,-0.11,1721200968518
-2.84,-5.55,7.45,-0.23,0.34,-0.17,1721200968528
-3.40,2.96,15.33,0.24,-0.14,-0.24,1721200968538
-0.94,-4.48,4.46,-0.04,0.27,-0.18,1721200968548
-0.62,1.82,19.14,0.03,0.24,-0.13,1721200968558
-0.30,0.79,7.88,0.23,-0.15,-0.11,1721200968568
-0.34,0.08,9.23,0.05,0.28,-0.04,1721200968578
0.33,3.62,11.85,0.29,0.08,-0.06,1721200968588
-0.40,-1.48,7.85,-0.01,0.05,-0.10,1721200968598
-0.62,2.88,16.15,0.17,0.08,-0.12,1721200968608
-1.61,-2.84,7.43,0.07,-0.03,-0.16,1721200968618
-4.20,4.70,9.45,0.17,-0.01,-0.20,1721200968628
1.72,-3.49,10.28,0.06,0.25,-0.04,1721200968638
-1.15,0.34,12.18,0.18,-0.14,0.02,1721200968648
-1.34,3.26,6.67,0.22,0.09,-0.13,1721200968658
0.26,0.05,12.64,0.05,0.09,-0.11,1721200968668
-2.09,1.01,10.66,0.19,-0.18,-0.01,1721200968678
0.46,2.15,9.63,0.09,0.28,-0.02,1721200968688
0.66,2.15,11.45,0.18,-0.00,0.02,1721200968698
-0.45,-0.05,8.40,0.05,0.06,0.03,1721200968708
0.40,2.17,12.16,0.17,-0.02,0.02,1721200968718
-0.26,2.07,6.53,0.07,-0.04,-0.11,1721200968728
-1.58,0.11,11.33,-0.05,-0.16,-0.04,1721200968738
-3.51,-0.48,6.59,0.02,-0.12,0.07,1721200968748
-2.27,-2.50,10.24,-0.20,0.04,0.04,1721200968758
-1.36,-2.55,10.97,-0.03,-0.11,0.14,1721200968768
-1.25,3.86,12.12,-0.12,0.16,0.11,1721200968778
-0.83,-3.09,6.96,-0.13,-0.19,0.19,1721200968788
-2.18,-0.10,14.51,-0.26,0.16,0.12,1721200968798
-0.02,-3.49,9.42,-0.19,-0.15,0.08,1721200968808
0.31,1.92,11.24,-0.11,-0.08,0.09,1721200968818
1.01,-2.37,9.85,-0.18,-0.04,0.15,1721200968828
-3.14,-0.55,10.60,-0.17,-0.13,0.08,1721200968838
-3.10,-2.98,8.28,-0.25,-0.01,-0.05,1721200968848
-2.65,-3.98,13.59,-0.30,-0.14,0.02,1721200968858
0.24,0.93,8.95,-0.05,-0.08,0.34,1721200968868
1.52,0.13,10.08,-0.20,0.08,0.29,1721200968878
-1.00,3.58,13.64,-0.05,-0.23,0.11,1721200968888
1.17,-1.54,7.99,-0.10,-0.01,-0.07,1721200968898
0.73,-0.35,12.28,-0.12,-0.10,0.01,1721200968908
-0.55,1.10,10.31,0.03,-0.10,0.09,1721200968918
0.11,1.01,8.69,-0.02,-0.04,0.06,1721200968928
2.28,-0.15,13.68,0.01,-0.02,0.05,1721200968938
3.82,-1.60,6.44,0.11,-0.07,-0.06,1721200968948
0.52,-4.24,10.60,-0.12,0.00,-0.19,1721200968958
-2.31,2.51,13.28,0.20,-0.09,-0.06,1721200968968
-1.06,1.36,7.83,0.01,0.12,-0.08,1721200968978
0.93,0.78,16.22,0.04,-0.05,0.12,1721200968988
2.51,1.15,9.30,0.17,-0.01,0.13,1721200968998
2.36,-2.21,8.44,0.04,0.12,-0.12,1721200969008
-0.40,4.94,14.51,0.20,-0.06,-0.31,1721200969018
1.06,-3.76,6.49,0.11,0.06,-0.08,1721200969028
-0.03,1.15,12.20,0.16,0.13,0.05,1721200969038
1.29,-0.13,8.94,0.14,0.11,0.02,1721200969048
1.91,2.31,13.75,0.13,0.12,-0.03,1721200969058
3.48,0.82,8.35,0.22,0.12,-0.14,1721200969068
1.50,1.23,10.52,0.15,0.18,-0.29,1721200969078
-0.59,0.23,12.45,0.23,0.15,-0.36,1721200969088
-2.28,2.13,6.22,0.30,0.09,-0.21,1721200969098
-0.57,-0.29,10.08,0.11,0.32,-0.09,1721200969108
0.12,2.35,8.70,0.26,0.10,-0.13,1721200969118
0.30,-0.58,9.85,0.01,0.31,-0.35,1721200969128
-0.60,2.64,13.67,0.15,0.19,-0.37,1721200969138
-1.04,1.03,8.50,0.05,0.18,-0.20,1721200969148
-0.66,2.82,11.47,0.07,0.25,-0.19,1721200969158
1.54,-1.31,7.46,-0.10,0.29,-0.33,1721200969173
0.32,1.55,12.28,-0.05,0.32,-0.42,1721200969177
-1.24,-0.69,7.90,0.06,0.02,-0.35,1721200969187
-1.73,1.06,13.84,-0.13,0.40,-0.20,1721200969197
-0.89,2.46,9.97,0.13,0.10,-0.25,1721200969207
-0.31,-3.05,6.97,-0.22,0.27,-0.30,1721200969217
-0.88,0.48,13.25,0.05,0.14,-0.23,1721200969227
-0.95,-3.41,5.43,-0.11,0.21,-0.13,1721200969237
-2.95,2.27,13.75,-0.06,0.23,-0.23,1721200969247
-0.02,-1.95,9.25,-0.05,0.23,-0.12,1721200969257
-0.33,-1.98,9.98,-0.15,0.22,-0.03,1721200969267
1.67,0.70,15.29,-0.06,0.38,-0.07,1721200969277
-0.80,0.95,6.84,0.06,0.04,-0.16,1721200969287
-1.91,-1.72,9.85,-0.20,0.36,-0.27,1721200969297
-1.93,0.11,10.82,0.09,-0.02,-0.11,1721200969307
0.43,-0.66,9.83,-0.14,0.43,0.05,1721200969317
-0.12,-0.14,13.45,0.02,0.03,-0.00,1721200969327
-2.11,0.04,7.28,-0.04,0.22,-0.18,1721200969337
-1.79,-2.74,12.09,-0.13,0.21,-0.08,1721200969347
-1.18,3.25,12.90,0.12,0.11,0.04,1721200969357
-1.28,-0.55,9.85,-0.07,0.26,0.05,1721200969367
-3.34,1.32,13.11,0.10,0.13,-0.05,1721200969377
-2.16,-1.30,7.34,-0.01,0.08,0.04,1721200969387
0.14,0.24,14.71,0.07,0.13,0.18,1721200969397
-1.23,-1.94,6.70,0.15,0.00,0.16,1721200969407
-3.77,-0.70,9.05,-0.12,0.20,0.01,1721200969417
-1.91,1.11,12.67,0.18,-0.02,0.02,1721200969427
-0.22,-3.36,9.01,-0.09,0.19,0.20,1721200969437
-1.47,-0.82,12.72,0.07,0.12,0.28,1721200969447
-1.13,4.85,13.40,0.10,0.27,0.23,1721200969457
0.57,2.21,8.24,0.13,-0.12,0.11,1721200969467
1.54,2.12,12.28,0.06,0.05,0.22,1721200969477
1.11,0.12,9.45,0.16,-0.07,0.18,1721200969487
-2.17,2.85,11.65,0.10,-0.04,0.03,1721200969497
-3.07,1.83,11.36,0.14,-0.05,0.08,1721200969507
-2.48,0.63,6.51,0.14,-0.09,0.30,1721200969517
-0.17,-0.34,8.54,0.09,0.02,0.34,1721200969527
2.39,-2.94,8.20,0.07,-0.09,0.43,1721200969537
2.65,3.01,12.55,0.14,0.04,0.23,1721200969547
1.55,2.05,6.93,0.07,-0.19,-0.05,1721200969557
-3.33,3.44,12.36,0.03,-0.16,-0.02,1721200969567
-2.52,-1.82,8.90,-0.02,0.01,0.27,1721200969577
-2.30,0.80,12.39,-0.08,-0.06,0.34,1721200969587
-0.25,1.16,8.53,-0.02,-0.10,0.27,1721200969597
1.18,-0.07,12.63,-0.16,-0.03,0.20,1721200969607
-0.71,2.57,8.17,0.05,-0.28,0.14,1721200969617
0.14,0.00,9.33,-0.15,0.01,0.24,1721200969627
-0.52,-1.84,11.35,-0.15,-0.12,0.26,1721200969637
-1.58,0.51,12.66,-0.11,-0.09,0.14,1721200969647
0.66,-2.52,9.38,-0.23,-0.10,0.20,1721200969657
0.28,1.87,11.63,-0.02,-0.17,0.31,1721200969667
2.18,-4.03,8.67,-0.35,0.11,0.20,1721200969677
-1.22,0.58,9.52,-0.07,-0.31,-0.05,1721200969687
0.12,-0.66,10.07,-0.26,0.13,-0.03,1721200969697
-2.29,0.74,11.68,-0.04,-0.24,0.24,1721200969707
-0.94,-0.41,8.75,-0.35,0.18,0.14,1721200969717
0.23,2.55,13.50,-0.05,-0.31,0.13,1721200969727
2.72,-5.31,4.75,-0.32,0.04,0.15,1721200969737
-0.28,-1.98,12.97,-0.19,-0.15,0.02,1721200969747
-0.17,-3.38,7.92,-0.10,-0.13,-0.04,1721200969757
0.71,0.79,14.60,-0.08,0.03,0.04,1721200969767
0.01,3.49,11.10,0.05,-0.12,0.03,1721200969777
-0.68,1.05,10.26,-0.10,-0.01,-0.11,1721200969787
1.71,-2.32,14.39,-0.02,0.02,0.00,1721200969797
0.33,-1.00,5.07,0.13,-0.10,0.02,1721200969807
-0.46,3.06,12.81,0.02,0.18,-0.11,1721200969817
-0.35,0.89,13.96,0.19,-0.11,-0.12,1721200969827
0.80,-5.21,6.20,0.02,0.02,0.07,1721200969837
0.11,2.77,13.67,0.09,0.18,0.02,1721200969847
-0.44,2.64,13.41,0.14,-0.13,-0.05,1721200969857
0.70,-0.11,10.86,0.12,0.11,-0.08,1721200969867
1.18,-0.39,9.73,0.23,0.07,-0.02,1721200969877
-0.78,-0.84,6.42,0.15,0.07,-0.07,1721200969887
-1.30,5.15,16.02,0.21,0.10,-0.08,1721200969897
2.18,0.65,8.15,0.28,0.06,0.04,1721200969907
2.37,-0.52,8.87,0.21,0.12,0.08,1721200969917
2.57,0.33,8.01,0.23,0.14,-0.18,1721200969927
-0.36,2.39,12.93,0.18,0.12,-0.36,1721200969937
-2.60,1.36,12.05,0.30,0.03,-0.14,1721200969947
-1.66,-1.01,6.10,0.28,0.14,0.07,1721200969957
0.47,0.87,8.71,0.17,0.22,0.00,1721200969967
1.05,-2.13,9.57,0.09,0.09,-0.17,1721200969977
-0.89,0.95,11.09,0.21,0.10,-0.24,1721200969987
-2.32,0.94,7.70,0.00,0.16,-0.17,1721200969997
-3.23,4.10,11.77,0.12,0.04,0.01,1721200970007
0.73,-3.19,6.63,-0.16,0.21,0.05,1721200970017
0.78,1.33,13.82,-0.03,0.11,-0.11,1721200970027
-0.41,2.37,7.41,-0.04,0.07,-0.24,1721200970037
-2.09,2.42,8.91,-0.05,0.07,-0.14,1721200970047
-0.09,-2.30,9.07,-0.13,0.12,0.02,1721200970057
-0.09,1.91,14.03,-0.06,0.13,-0.02,1721200970067
-0.79,0.77,8.05,-0.17,0.04,-0.15,1721200970077
-2.27,1.06,9.44,-0.10,0.02,-0.09,1721200970087
1.41,-2.98,11.45,-0.34,0.29,-0.08,1721200970097
-0.62,0.90,9.47,0.01,-0.19,-0.02,1721200970107
-0.04,0.60,8.46,-0.27,0.24,-0.04,1721200970117
0.28,-2.00,17.25,-0.13,-0.01,0.01,1721200970127
-2.46,1.29,3.30,0.02,-0.09,-0.01,1721200970137
0.72,-4.79,9.39,-0.41,0.34,-0.11,1721200970147
-1.28,-0.36,13.99,0.01,-0.10,-0.07,1721200970157
-2.65,-1.27,7.14,-0.19,0.24,-0.05,1721200970167
-1.64,-0.22,15.28,-0.16,0.00,0.03,1721200970177
-0.92,-1.14,10.01,-0.07,0.01,0.17,1721200970187
0.44,-1.57,13.45,-0.22,0.26,0.09,1721200970197
-0.33,5.88,14.30,0.09,-0.18,0.01,1721200970207
-0.33,-2.78,5.19,-0.09,-0.01,-0.06,1721200970217
-2.85,-1.16,11.63,-0.03,0.03,-0.12,1721200970227
-2.33,-0.24,9.88,0.04,0.03,-0.02,1721200970237
-1.36,-2.81,9.67,-0.02,-0.07,0.30,1721200970247
0.63,1.48,10.14,0.07,0.07,0.26,1721200970257
0.97,2.02,11.22,0.08,-0.08,0.02,1721200970267
-0.82,1.65,10.40,0.11,-0.15,-0.21,1721200970277
-0.89,0.43,11.19,0.06,0.02,-0.01,1721200970287
-3.06,1.12,9.75,0.04,-0.02,0.03,1721200970297
-1.32,1.38,12.52,0.08,0.01,0.01,1721200970307
0.73,-1.17,10.59,0.11,0.02,0.13,1721200970317
-0.58,5.34,9.79,0.21,0.01,0.07,1721200970327
0.45,3.98,11.30,0.14,-0.05,-0.04,1721200970337
-0.50,4.48,12.89,0.24,-0.23,-0.05,1721200970347
-1.51,-1.80,5.71,0.14,-0.16,0.06,1721200970357
-2.15,-1.05,7.71,0.12,-0.05,0.06,1721200970367
-1.00,-1.38,10.21,0.10,-0.12,0.01,1721200970377
-0.74,1.35,9.15,0.20,-0.21,0.10,1721200970387
1.90,0.95,12.79,0.08,0.25,0.06,1721200970397
0.66,5.05,9.72,0.26,-0.16,-0.04,1721200970407
-1.14,3.23,6.07,-0.03,0.06,-0.08,1721200970417
-1.58,-1.35,13.78,-0.09,-0.10,-0.05,1721200970427
-2.81,-1.55,10.48,0.07,-0.16,0.13,1721200970437
-0.35,2.09,6.13,0.04,-0.06,0.30,1721200970447
1.74,-1.23,9.79,-0.17,-0.05,0.21,1721200970457
-0.26,0.35,11.32,-0.04,-0.22,-0.09,1721200970467
-0.34,-0.38,12.36,-0.20,0.15,-0.20,1721200970477
-4.60,1.47,12.67,-0.00,-0.18,-0.00,1721200970487
-4.57,-0.89,2.60,-0.19,-0.17,0.37,1721200970497
2.83,-1.81,13.07,-0.24,0.17,0.42,1721200970507
3.41,-0.05,11.36,-0.10,-0.11,0.03,1721200970517
-1.04,-2.88,7.62,-0.24,-0.19,-0.29,1721200970527
-1.81,-0.96,13.08,-0.13,-0.09,0.11,1721200970537
-1.43,1.41,10.89,-0.16,-0.01,0.30,1721200970547
-0.33,-2.51,8.35,-0.27,-0.23,0.15,1721200970557
1.75,1.94,11.29,-0.09,-0.07,0.02,1721200970567
0.30,-4.82,7.44,-0.26,-0.10,-0.09,1721200970577
-3.17,-0.79,13.62,-0.13,-0.25,0.07,1721200970587
-0.22,-1.00,8.51,-0.06,-0.02,0.27,1721200970597
-0.05,0.29,14.76,-0.16,-0.14,0.10,1721200970607
2.49,-2.19,9.63,-0.01,-0.19,0.22,1721200970617
2.64,0.05,10.44,-0.09,0.00,0.05,1721200970627
0.66,-0.94,11.14,-0.09,-0.18,-0.08,1721200970637
-1.70,7.24,12.06,0.14,-0.08,-0.19,1721200970647
0.10,-4.02,8.19,0.03,-0.10,0.06,1721200970657
-1.96,0.65,11.48,0.16,-0.03,0.13,1721200970667
1.07,-0.44,12.67,0.09,0.05,0.11,1721200970677
1.02,6.42,11.14,0.25,-0.18,0.24,1721200970687
2.60,2.41,9.33,0.06,0.07,0.06,1721200970697
2.93,-0.32,9.82,0.20,-0.09,-0.15,1721200970707
0.90,-1.52,10.14,0.08,0.03,-0.34,1721200970717
-1.26,3.68,11.00,0.32,-0.10,0.03,1721200970727
0.87,-3.99,5.54,0.10,0.11,0.12,1721200970737
1.33,1.67,14.33,0.22,0.02,-0.06,1721200970747
2.95,1.84,7.66,0.28,-0.04,-0.23,1721200970757
-0.07,2.02,11.37,0.20,0.01,-0.20,1721200970767
-0.77,0.70,10.70,0.21,0.07,-0.15,1721200970777
-0.64,0.40,10.33,0.27,-0.03,-0.09,1721200970787
0.78,0.78,8.65,0.23,0.16,-0.19,1721200970797
0.69,-0.19,9.74,0.13,0.07,-0.21,1721200970807
-0.33,0.09,11.49,0.03,0.06,-0.20,1721200970817
-1.28,1.15,8.00,0.12,0.02,-0.24,1721200970827
-1.52,-0.14,11.62,-0.04,0.12,-0.21,1721200970837
0.31,2.70,6.14,0.15,0.00,-0.16,1721200970847
0.81,-1.68,11.81,-0.21,0.23,-0.20,1721200970857
-0.47,4.06,12.82,0.11,-0.10,-0.24,1721200970867
0.26,-0.90,8.07,-0.16,0.17,-0.32,1721200970877
-1.37,2.05,13.22,0.01,-0.03,-0.32,1721200970887
-0.13,-2.82,7.37,-0.14,0.09,-0.16,1721200970897
0.00,0.73,10.74,-0.07,0.08,-0.16,1721200970907
-0.88,-1.05,7.69,-0.18,0.06,-0.44,1721200970917
-1.26,-1.69,8.39,-0.14,0.00,-0.34,1721200970927
0.44,-4.16,13.13,-0.16,0.22,-0.18,1721200970937
-0.70,1.23,4.66,0.10,-0.09,-0.14,1721200970947
2.54,-5.34,12.01,-0.45,0.44,-0.28,1721200970957
-1.36,2.34,16.60,0.07,-0.20,-0.38,1721200970967
-2.44,4.30,5.64,-0.01,0.27,-0.37,1721200970977
0.28,-1.09,9.24,-0.15,0.06,-0.20,1721200970987
-2.24,-2.35,11.32,-0.11,0.04,-0.13,1721200970997
-2.49,-0.38,7.23,0.02,0.04,-0.20,1721200971007
-0.61,-4.91,9.03,-0.23,0.24,-0.12,1721200971017
-2.27,3.15,13.64,0.04,-0.05,-0.07,1721200971027
-0.89,-2.10,6.58,-0.06,0.13,-0.16,1721200971037
2.08,1.49,16.36,-0.06,0.22,-0.03,1721200971047
-0.76,3.07,10.57,0.10,-0.01,-0.22,1721200971057
-2.55,-1.67,5.56,-0.11,0.05,-0.39,1721200971067
-0.78,-0.16,15.00,0.00,0.24,-0.21,1721200971077
-1.84,-1.88,5.67,0.07,-0.05,-0.14,1721200971087
-2.64,1.00,14.63,-0.03,0.10,-0.15,1721200971097
0.21,3.29,11.76,0.20,0.06,-0.09,1721200971107
-1.02,-0.37,9.34,-0.03,0.13,-0.15,1721200971117
-1.27,1.92,12.31,0.21,-0.06,-0.22,1721200971127
-1.21,0.34,5.95,0.14,0.05,-0.23,1721200971137
-2.76,3.23,14.10,0.11,0.12,-0.19,1721200971147
-2.35,3.60,10.52,0.35,-0.04,0.07,1721200971157
-0.29,-0.89,7.73,0.14,0.07,0.22,1721200971167
1.55,3.16,6.48,0.25,-0.15,-0.08,1721200971182
3.05,-0.16,6.15,0.13,-0.11,-0.22,1721200971186
-2.46,2.60,11.48,0.20,-0.16,-0.31,1721200971196
-2.11,-1.06,5.28,0.09,0.05,-0.06,1721200971206
-0.50,2.81,14.60,0.21,0.03,0.12,1721200971216
1.10,1.11,5.31,0.17,-0.01,0.09,1721200971226
-0.98,5.14,12.09,-0.01,0.01,-0.14,1721200971236
-1.26,1.81,10.76,0.19,-0.11,-0.02,1721200971246
-3.11,-3.52,5.83,-0.18,-0.11,0.21,1721200971256
-3.23,1.76,14.20,-0.08,-0.06,0.11,1721200971266
1.21,-3.64,6.39,-0.09,-0.19,0.25,1721200971276
0.64,-0.88,13.39,-0.20,0.07,0.27,1721200971286
1.70,-0.06,7.47,-0.03,-0.15,0.04,1721200971296
1.77,-1.64,10.83,-0.24,-0.02,-0.16,1721200971306
-2.88,0.47,10.57,-0.01,-0.18,-0.12,1721200971316
-2.46,-3.50,8.85,-0.32,0.01,-0.00,1721200971326
-3.68,-2.60,13.50,-0.07,-0.20,0.33,1721200971336
0.85,-2.89,7.05,-0.17,-0.04,0.37,1721200971346
4.36,-0.49,11.73,-0.13,-0.06,0.24,1721200971356
1.45,-1.55,7.40,-0.15,-0.24,-0.03,1721200971366
0.43,2.41,18.01,-0.19,0.05,-0.22,1721200971376
-0.57,-0.61,3.85,-0.01,-0.30,0.10,1721200971386
-1.35,-4.19,5.78,-0.34,0.10,0.14,1721200971396
2.89,-1.97,16.80,-0.07,-0.07,0.15,1721200971406
2.92,-2.05,9.08,-0.10,-0.05,0.11,1721200971416
0.31,4.24,14.44,0.00,-0.09,-0.11,1721200971426
2.08,1.95,10.58,-0.02,0.15,-0.13,1721200971436
-2.26,0.35,10.28,0.08,-0.20,-0.10,1721200971446
-0.31,-3.35,9.00,-0.02,0.18,-0.07,1721200971456
0.06,3.61,12.67,0.21,-0.09,0.14,1721200971466
1.99,1.59,7.99,0.07,0.07,0.12,1721200971476
2.80,-1.79,11.98,0.02,-0.04,-0.11,1721200971486
1.85,2.26,11.86,0.21,-0.00,-0.32,1721200971496
1.05,-2.32,9.33,-0.01,0.19,-0.36,1721200971506
-2.04,-0.54,12.01,0.19,-0.11,-0.08,1721200971516
-0.65,6.03,8.18,0.31,0.22,-0.06,1721200971526
2.77,-5.19,10.37,-0.02,0.14,-0.10,1721200971536
-0.22,6.28,11.96,0.40,-0.08,-0.12,1721200971546
3.59,-4.90,4.73,0.01,0.36,-0.30,1721200971556
-0.43,1.96,16.50,0.18,-0.04,-0.32,1721200971566
-1.20,3.63,7.39,0.27,0.18,-0.24,1721200971576
0.23,-3.48,8.76,-0.06,0.26,-0.16,1721200971586
-0.67,7.99,10.93,0.31,0.06,-0.21,1721200971596
2.04,-0.93,8.88,-0.20,0.38,-0.44,1721200971606
-0.64,5.02,17.09,0.28,-0.08,-0.30,1721200971616
1.10,-5.25,-0.48,-0.14,0.32,-0.33,1721200971626
-2.09,4.59,20.30,-0.04,0.16,-0.39,1721200971636
-0.53,-0.87,2.76,0.10,0.06,-0.27,1721200971646
-2.41,3.79,16.67,-0.21,0.38,-0.45,1721200971656
-1.91,0.88,7.54,0.18,-0.04,-0.29,1721200971666
-0.57,-2.37,8.08,-0.26,0.42,-0.21,1721200971676
