AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.65,2.01,8.46,0.19,0.24,-0.17,1721201564407
-1.07,-0.38,10.08,0.10,0.01,-0.03,1721201564417
-2.89,0.59,8.20,0.14,0.16,-0.06,1721201564427
-1.07,-1.99,10.28,-0.08,0.18,-0.10,1721201564437
-2.09,-3.48,11.78,-0.04,-0.04,0.01,1721201564447
-1.07,-4.07,11.47,0.02,0.24,0.00,1721201564457
-2.71,-0.38,10.17,0.14,-0.05,0.03,1721201564467
-0.56,1.24,11.51,0.06,0.23,0.10,1721201564477
-1.52,-1.43,10.55,0.06,-0.12,0.16,1721201564487
-0.55,-0.23,11.54,0.06,0.18,0.19,1721201564497
-0.05,3.50,13.06,0.10,-0.12,0.15,1721201564507
-0.98,0.48,7.15,0.05,-0.05,0.12,1721201564517
0.51,1.85,17.12,-0.01,0.17,0.13,1721201564527
-2.02,0.63,8.36,0.18,-0.37,0.12,1721201564537
-0.74,-1.73,8.81,-0.08,0.29,0.18,1721201564547
-1.65,2.19,12.78,0.12,-0.27,0.22,1721201564557
0.08,1.30,8.48,0.13,0.08,0.25,1721201564567
0.75,-1.62,10.13,0.06,-0.14,0.28,1721201564577
-0.23,2.05,9.01,0.11,-0.04,0.15,1721201564587
1.69,1.65,15.04,0.09,0.10,0.08,1721201564597
-1.55,2.38,6.15,0.22,-0.43,0.23,1721201564607
-0.32,0.87,7.93,0.03,0.14,0.26,1721201564617
1.81,1.45,12.70,0.14,-0.20,0.28,1721201564627
1.61,1.99,6.73,0.15,-0.07,0.20,1721201564637
1.38,0.29,8.15,-0.09,-0.04,-0.02,1721201564647
-1.73,0.57,12.88,-0.02,-0.22,-0.09,1721201564657
-1.72,1.15,10.07,0.08,-0.02,0.03,1721201564667
-0.77,-3.58,9.10,-0.15,-0.19,0.27,1721201564677
-0.75,3.38,9.81,0.07,-0.05,0.34,1721201564687
4.26,-1.15,8.56,-0.10,0.01,0.21,1721201564697
0.70,2.41,10.63,-0.06,-0.23,-0.05,1721201564707
0.41,-1.52,5.50,0.02,-0.05,-0.09,1721201564717
-1.69,0.52,10.51,-0.15,-0.03,-0.06,1721201564727
-3.14,0.88,9.47,-0.02,-0.23,0.04,1721201564737
-3.38,-0.94,3.79,-0.15,-0.11,0.22,1721201564747
1.95,-1.46,14.90,-0.26,0.14,0.37,1721201564757
2.39,-5.30,10.55,-0.15,-0.44,0.31,1721201564767
1.28,-1.48,10.57,-0.27,0.13,-0.08,1721201564777
3.23,2.51,23.66,-0.16,0.03,-0.23,1721201564787
-3.97,1.65,2.97,0.02,-0.69,-0.03,1721201564797
-3.20,0.34,2.45,-0.43,0.37,0.07,1721201564807
1.68,-2.55,14.50,-0.35,-0.14,0.19,1721201564817
0.08,-3.60,10.32,-0.17,-0.14,0.02,1721201564827
0.49,2.59,11.96,-0.20,-0.04,-0.07,1721201564837
-0.78,1.94,10.79,-0.21,-0.26,-0.01,1721201564847
-0.46,2.20,10.35,-0.24,0.07,0.01,1721201564857
-0.17,-1.22,10.62,-0.27,-0.15,0.01,1721201564867
-1.01,-0.58,8.35,-0.10,-0.08,-0.12,1721201564877
-0.09,0.19,9.82,-0.17,-0.08,-0.12,1721201564887
0.02,2.71,12.83,-0.15,-0.08,-0.05,1721201564897
0.25,4.45,10.93,0.10,-0.06,-0.09,1721201564907
1.39,2.31,10.85,0.02,-0.07,-0.17,1721201564917
-0.01,3.51,11.84,0.17,-0.12,-0.10,1721201564927
0.60,-1.72,8.44,0.18,0.03,-0.19,1721201564937
0.21,2.88,11.81,0.13,0.03,-0.18,1721201564947
-1.21,0.78,10.18,0.30,-0.11,-0.13,1721201564957
-0.46,0.79,7.12,0.31,0.07,-0.21,1721201564967
0.93,-2.81,10.82,0.13,-0.02,-0.24,1721201564977
0.28,-0.49,11.10,0.25,-0.02,-0.19,1721201564987
1.59,0.17,9.45,0.24,0.07,-0.28,1721201564997
-0.06,1.14,9.84,0.21,0.01,-0.30,1721201565007
-1.26,-1.57,9.31,0.18,0.02,-0.36,1721201565017
-1.74,-1.30,9.56,0.17,0.07,-0.37,1721201565027
-3.06,-2.89,10.55,0.12,-0.01,-0.18,1721201565037
-2.17,3.65,10.62,0.24,0.13,-0.08,1721201565047
0.69,-1.20,8.32,0.14,-0.02,-0.04,1721201565057
2.15,-0.51,10.56,0.06,0.17,-0.08,1721201565067
0.98,-1.25,11.78,0.05,0.04,-0.35,1721201565077
-3.21,-0.49,7.79,0.10,-0.13,-0.30,1721201565087
-1.62,-0.76,10.35,0.05,0.31,-0.17,1721201565097
-0.64,-1.17,12.25,0.11,-0.10,0.06,1721201565107
-0.60,-0.71,7.15,0.11,0.11,-0.02,1721201565117
1.42,1.40,11.47,0.07,0.18,-0.12,1721201565127
0.65,3.79,14.89,0.09,0.06,-0.18,1721201565137
-1.25,0.85,6.45,0.14,-0.13,-0.13,1721201565147
-0.75,-1.99,11.09,-0.05,0.28,-0.12,1721201565157
-1.36,-0.38,9.66,0.18,-0.12,0.05,1721201565167
-0.34,-2.60,8.83,-0.08,0.31,-0.01,1721201565177
-0.71,1.51,14.62,0.14,-0.06,-0.03,1721201565187
-0.30,2.34,8.44,0.11,0.13,-0.01,1721201565197
-0.21,2.00,13.55,0.05,0.10,-0.01,1721201565207
-1.39,1.05,8.05,0.09,-0.11,0.04,1721201565217
-0.87,-1.10,9.01,-0.13,0.15,0.10,1721201565227
0.42,2.07,13.32,0.13,0.01,0.07,1721201565237
0.93,-0.20,2.93,-0.00,-0.01,0.08,1721201565247
0.67,0.52,10.33,-0.15,0.18,-0.04,1721201565257
0.96,1.32,14.09,0.03,-0.07,-0.11,1721201565267
-1.79,-1.28,5.46,-0.10,-0.14,0.03,1721201565277
-0.66,2.02,10.91,-0.12,0.20,0.03,1721201565287
0.91,-2.25,8.18,-0.16,-0.10,-0.02,1721201565297
-0.29,4.37,11.52,0.02,0.08,-0.05,1721201565307
2.46,-6.34,9.38,-0.29,-0.00,-0.08,1721201565317
-2.64,0.86,11.74,-0.04,-0.20,-0.12,1721201565327
2.23,-1.26,8.47,-0.02,0.29,-0.09,1721201565337
0.68,2.32,12.58,-0.08,-0.08,0.07,1721201565347
0.82,8.37,9.83,0.07,0.12,-0.11,1721201565357
-0.21,0.50,8.95,-0.17,-0.07,-0.25,1721201565367
-0.91,-8.83,13.32,-0.35,0.15,-0.19,1721201565377
-0.71,0.19,15.77,-0.10,0.00,0.02,1721201565387
-0.34,2.10,4.30,-0.01,-0.15,0.04,1721201565397
1.33,-2.32,8.30,-0.20,0.30,-0.15,1721201565407
0.03,-0.37,12.57,0.08,-0.06,-0.32,1721201565417
-2.78,-1.56,7.61,-0.04,0.04,-0.14,1721201565427
-2.07,2.38,11.82,0.03,0.12,0.08,1721201565437
0.84,-1.22,9.84,0.04,0.02,0.04,1721201565447
1.20,0.06,9.32,0.11,0.08,-0.02,1721201565457
1.91,-1.73,7.68,0.05,0.06,-0.16,1721201565467
-0.71,4.65,12.47,0.10,0.14,-0.30,1721201565477
-1.56,0.60,12.02,-0.01,-0.05,-0.19,1721201565487
-2.60,3.29,11.11,0.08,0.17,-0.11,1721201565497
-0.08,-4.28,10.08,-0.05,0.06,-0.09,1721201565507
-2.06,1.62,14.09,0.09,0.13,-0.03,1721201565517
0.33,1.20,6.09,0.24,-0.05,-0.01,1721201565527
1.07,-2.54,12.24,-0.20,0.25,-0.16,1721201565537
-0.75,5.33,15.63,0.35,-0.11,-0.15,1721201565547
-0.60,-3.91,3.04,-0.02,0.07,-0.16,1721201565557
-2.11,3.56,11.48,0.03,0.13,-0.01,1721201565567
3.10,-2.27,8.92,0.08,0.13,-0.02,1721201565577
-1.17,-5.99,4.20,-0.23,-0.06,-0.10,1721201565587
1.80,0.03,32.13,-0.19,0.60,-0.42,1721201565597
-3.62,1.61,15.93,0.26,-0.89,-0.19,1721201565607
-5.28,7.43,2.09,0.24,0.57,-0.10,1721201565617
1.62,-0.01,9.99,0.02,-0.10,0.06,1721201565627
-0.83,-1.31,7.71,0.07,-0.05,0.05,1721201565637
1.26,3.16,6.72,0.33,0.10,0.01,1721201565647
-1.24,-1.75,2.85,-0.18,-0.05,-0.32,1721201565657
-3.48,4.28,10.77,0.16,0.08,-0.31,1721201565667
1.36,0.70,9.94,0.05,0.20,-0.01,1721201565677
-4.30,1.76,2.30,0.07,-0.42,0.08,1721201565687
1.06,-1.89,6.72,-0.11,0.48,-0.06,1721201565697
1.78,-1.85,13.51,-0.16,-0.22,-0.05,1721201565707
0.50,-0.65,12.07,-0.05,0.21,-0.20,1721201565717
1.23,-1.17,15.73,-0.09,0.11,-0.22,1721201565727
-0.74,0.88,14.78,0.04,-0.04,-0.18,1721201565737
-0.73,0.32,7.79,0.16,0.00,-0.10,1721201565747
-0.96,-0.92,4.41,-0.05,0.08,-0.04,1721201565757
0.60,2.68,15.25,-0.09,0.25,-0.14,1721201565767
-1.04,-1.06,9.68,-0.02,-0.31,-0.14,1721201565777
-1.25,1.10,12.53,-0.09,0.35,-0.15,1721201565787
-0.31,0.72,13.84,-0.01,-0.05,-0.07,1721201565797
-2.25,1.29,13.05,-0.05,0.12,-0.03,1721201565807
-0.02,2.50,13.62,0.16,0.05,0.05,1721201565817
-0.45,2.25,6.69,0.18,-0.07,0.03,1721201565827
0.31,0.52,9.41,0.13,0.07,-0.04,1721201565837
-0.84,-0.97,9.95,0.21,-0.11,-0.10,1721201565847
-2.00,3.55,8.05,0.30,-0.01,-0.08,1721201565857
-0.39,3.73,11.11,0.27,0.11,-0.01,1721201565867
-2.13,6.77,9.26,0.25,-0.08,0.01,1721201565877
-0.80,-2.84,6.64,0.00,0.10,-0.03,1721201565887
-0.52,-6.39,10.96,-0.11,0.04,-0.09,1721201565897
-1.60,4.67,11.69,0.19,-0.04,-0.01,1721201565907
-0.33,-0.44,3.74,-0.02,-0.06,0.17,1721201565917
0.80,-1.72,10.07,-0.05,0.11,0.10,1721201565927
2.81,-3.30,10.05,-0.01,0.03,-0.17,1721201565937
-1.27,1.48,8.89,-0.13,-0.10,-0.41,1721201565947
-2.16,2.06,13.97,-0.03,0.01,-0.23,1721201565957
-3.61,-3.77,5.45,-0.05,-0.18,0.13,1721201565967
-1.99,-8.58,5.61,-0.24,0.23,0.17,1721201565977
2.26,3.62,18.12,-0.04,0.20,0.00,1721201565987
0.29,-1.78,3.66,-0.07,-0.49,-0.08,1721201565997
-0.24,1.67,14.25,-0.29,0.56,-0.22,1721201566007
0.01,-1.10,11.98,0.02,-0.36,-0.08,1721201566017
-2.34,0.10,8.56,-0.25,0.20,-0.09,1721201566027
-0.75,1.69,11.63,0.03,-0.15,0.04,1721201566037
1.35,-4.13,9.33,-0.28,0.20,0.06,1721201566047
-0.79,4.21,7.02,0.17,-0.17,0.11,1721201566057
3.87,-3.23,4.34,-0.14,0.31,-0.04,1721201566067
3.45,5.42,16.03,-0.01,0.07,-0.15,1721201566077
0.62,-2.83,7.00,-0.03,-0.16,-0.38,1721201566087
-6.00,2.18,7.19,-0.06,0.01,-0.25,1721201566097
0.25,-1.58,22.17,-0.26,0.38,-0.00,1721201566107
-2.51,-1.48,15.40,-0.02,-0.50,0.15,1721201566117
-0.18,5.44,8.51,0.22,0.38,0.01,1721201566127
3.15,-5.21,6.05,-0.14,-0.03,-0.04,1721201566137
-0.14,4.82,16.21,0.10,0.24,-0.30,1721201566147
1.24,-0.39,12.50,0.23,-0.13,-0.25,1721201566157
-2.54,0.97,11.76,0.08,-0.04,-0.20,1721201566172
-1.45,1.26,11.43,0.19,0.03,0.01,1721201566176
-0.31,1.42,9.82,0.11,0.06,0.15,1721201566186
-0.25,2.58,9.05,0.20,0.00,0.06,1721201566196
2.51,1.33,7.98,0.24,0.18,-0.07,1721201566206
0.55,-1.29,6.22,0.11,-0.06,-0.02,1721201566216
-0.27,4.84,11.39,0.18,0.30,-0.14,1721201566226
-0.25,-2.01,8.65,0.08,-0.10,-0.10,1721201566236
-1.73,1.45,11.18,0.11,0.19,0.07,1721201566246
0.97,-0.94,10.51,0.20,0.11,0.02,1721201566256
-1.08,-4.01,8.17,-0.08,-0.06,-0.02,1721201566266
-1.52,5.15,16.02,0.29,0.23,-0.06,1721201566276
1.79,-1.83,8.65,0.14,0.11,-0.09,1721201566286
-4.70,1.81,6.64,0.03,-0.16,0.02,1721201566296
-1.40,-2.20,7.39,0.06,0.23,0.09,1721201566306
2.01,2.23,13.47,0.04,0.17,0.09,1721201566316
1.71,0.19,7.39,-0.08,-0.12,0.09,1721201566326
-1.12,-1.36,9.71,-0.12,0.05,-0.18,1721201566336
2.05,1.25,15.35,0.08,0.26,-0.10,1721201566346
0.19,0.07,6.79,-0.09,-0.20,0.12,1721201566356
0.37,5.25,11.74,-0.05,0.34,-0.06,1721201566366
1.81,-2.66,9.54,-0.13,-0.13,-0.10,1721201566376
-2.52,-0.50,8.66,-0.10,0.06,-0.04,1721201566386
1.71,-0.72,11.65,-0.12,0.27,-0.01,1721201566396
-1.01,-0.90,12.33,-0.17,-0.14,-0.09,1721201566406
-0.42,1.92,11.00,0.05,0.19,-0.09,1721201566416
-0.47,-0.42,7.60,-0.11,-0.01,0.02,1721201566426
-1.08,0.19,8.44,-0.16,0.07,-0.00,1721201566436
2.17,-2.42,12.68,-0.18,0.19,-0.09,1721201566446
-0.89,-0.09,10.41,-0.12,-0.14,-0.12,1721201566456
-0.92,-0.30,10.34,-0.21,0.22,-0.19,1721201566466
-3.52,-1.62,7.84,-0.13,-0.18,-0.06,1721201566476
-1.59,-2.37,10.24,-0.22,0.32,0.07,1721201566486
0.84,1.94,12.52,-0.07,-0.08,0.19,1721201566496
1.73,0.42,7.79,-0.15,0.14,0.02,1721201566506
1.95,-1.48,10.92,-0.20,0.08,-0.22,1721201566516
-1.42,-2.02,9.17,-0.10,-0.05,-0.13,1721201566526
-1.35,1.32,11.23,-0.05,0.18,-0.11,1721201566536
-1.70,1.90,12.37,0.03,-0.11,-0.03,1721201566546
-1.12,4.49,11.47,0.06,0.16,0.01,1721201566556
-0.24,3.47,12.98,0.03,-0.02,0.01,1721201566566
-1.19,0.03,8.51,0.06,-0.04,0.02,1721201566576
0.05,-3.03,8.99,-0.07,0.17,-0.07,1721201566586
-0.55,-1.38,12.46,0.01,0.04,-0.17,1721201566596
-2.16,1.91,8.04,0.20,-0.00,-0.21,1721201566606
-0.98,-0.93,11.34,-0.10,0.12,-0.08,1721201566616
-1.96,3.02,14.32,0.19,-0.07,0.02,1721201566626
0.86,-1.86,6.24,0.15,0.03,-0.02,1721201566636
1.07,-2.21,11.04,0.04,0.13,-0.07,1721201566646
0.15,0.05,8.26,0.20,-0.08,-0.25,1721201566656
-1.83,-1.56,9.56,0.06,0.16,-0.34,1721201566666
-2.08,2.02,11.61,0.22,0.08,-0.19,1721201566676
-2.04,0.22,7.51,0.15,-0.07,-0.04,1721201566686
-0.28,0.21,10.47,0.12,0.17,0.05,1721201566696
2.12,-3.54,10.86,0.07,0.07,-0.06,1721201566706
0.12,3.43,13.35,0.08,0.10,-0.32,1721201566716
-0.50,0.34,7.75,0.15,-0.05,-0.34,1721201566726
-4.35,1.54,9.13,0.03,0.10,-0.23,1721201566736
-2.71,0.70,9.27,0.16,0.14,-0.08,1721201566746
-1.44,2.22,9.85,0.08,0.07,0.02,1721201566756
0.34,1.25,7.09,0.09,0.08,-0.03,1721201566766
2.07,-0.03,10.22,0.02,0.18,-0.10,1721201566776
1.35,-4.33,10.00,-0.16,-0.02,-0.20,1721201566786
0.58,4.59,13.82,0.17,0.18,-0.22,1721201566796
3.10,-0.01,10.35,0.01,0.23,-0.28,1721201566806
-1.80,2.87,12.43,0.06,-0.01,-0.30,1721201566816
-0.94,-1.17,5.58,0.02,0.17,-0.31,1721201566826
-0.44,5.50,16.05,0.00,0.35,-0.26,1721201566836
-2.35,0.02,6.98,0.11,-0.18,-0.10,1721201566846
-2.58,0.00,7.39,-0.10,0.45,-0.06,1721201566856
1.45,1.84,17.26,0.07,0.16,-0.07,1721201566866
-2.39,-0.09,3.40,0.05,-0.18,-0.09,1721201566876
-1.78,2.72,9.50,-0.07,0.49,-0.11,1721201566886
0.24,0.10,10.93,0.02,-0.04,-0.08,1721201566896
-2.63,-5.02,8.14,-0.19,0.06,-0.02,1721201566906
-2.46,-0.69,13.93,0.08,0.15,-0.04,1721201566916
-0.42,-1.22,10.87,-0.07,0.20,0.02,1721201566926
-3.12,4.44,11.75,0.01,0.03,0.08,1721201566936
-1.02,-2.38,6.29,-0.16,0.18,0.09,1721201566946
-2.10,-3.96,9.48,-0.24,0.07,0.11,1721201566956
-0.21,-1.23,12.91,-0.11,0.20,0.05,1721201566966
-1.59,-2.70,6.55,-0.11,-0.12,0.17,1721201566976
-1.80,1.92,12.56,-0.10,0.24,0.20,1721201566986
-0.79,-2.26,7.90,-0.07,-0.21,0.27,1721201566996
0.19,-0.82,10.43,-0.26,0.30,0.16,1721201567006
0.69,2.53,14.83,-0.10,-0.05,0.18,1721201567016
-1.99,0.09,9.31,-0.17,-0.14,0.26,1721201567026
-0.21,-0.68,12.00,-0.15,0.17,0.39,1721201567036
1.86,1.08,11.82,-0.10,-0.01,0.31,1721201567046
1.30,1.84,9.43,-0.05,0.03,0.22,1721201567056
2.12,1.48,10.33,-0.06,0.12,0.08,1721201567066
-0.97,-1.04,10.09,-0.09,-0.14,0.05,1721201567076
-2.01,2.92,12.11,0.07,0.02,0.17,1721201567086
0.52,-3.82,9.47,-0.05,0.06,0.24,1721201567096
-1.83,-1.01,10.99,0.07,-0.22,0.30,1721201567106
3.26,0.33,10.70,0.18,0.20,0.32,1721201567116
1.83,2.57,8.40,0.17,-0.13,0.20,1721201567126
1.45,0.32,11.00,0.04,0.07,0.06,1721201567136
0.40,0.24,11.76,0.13,-0.12,0.00,1721201567146
-1.65,-4.20,8.22,-0.01,-0.09,0.05,1721201567156
-1.99,-0.29,14.66,0.11,0.05,0.19,1721201567166
1.46,2.77,10.59,0.31,0.03,0.37,1721201567176
1.74,-3.92,3.62,0.03,-0.06,0.39,1721201567186
3.32,2.06,13.43,0.07,0.21,0.05,1721201567196
3.20,0.02,9.41,0.08,-0.12,-0.12,1721201567206
-2.00,-3.00,8.42,-0.14,-0.10,-0.02,1721201567216
-3.47,-2.00,10.60,0.07,-0.06,0.16,1721201567226
0.59,-4.48,11.33,-0.07,0.28,0.12,1721201567236
0.56,1.22,14.13,0.18,-0.19,0.27,1721201567246
1.36,-0.08,6.43,0.06,0.17,0.18,1721201567256
1.40,3.71,13.60,0.16,0.02,0.06,1721201567266
-1.12,-2.40,6.86,-0.02,-0.13,0.03,1721201567276
-2.73,2.13,14.49,0.08,0.16,0.01,1721201567286
0.56,-4.19,9.28,0.05,-0.06,0.19,1721201567296
-1.28,1.41,10.67,-0.02,0.00,0.25,1721201567306
1.28,2.01,7.25,0.16,-0.01,0.18,1721201567316
1.99,2.15,5.80,0.01,0.10,0.03,1721201567326
0.91,-2.30,9.78,-0.17,-0.05,-0.06,1721201567336
-3.17,-3.06,10.45,-0.15,-0.10,0.00,1721201567346
-2.76,0.39,14.00,0.02,0.03,0.05,1721201567356
-0.43,3.08,13.24,0.08,-0.09,0.14,1721201567366
-0.24,2.83,6.86,0.03,-0.18,0.29,1721201567376
2.17,3.68,9.27,-0.15,0.12,0.14,1721201567386
2.35,-3.19,12.28,-0.30,-0.13,-0.01,1721201567396
-1.47,-2.60,11.54,-0.18,-0.07,-0.15,1721201567406
-0.44,-0.84,9.39,-0.08,-0.04,-0.01,1721201567416
-1.20,-2.39,10.44,-0.20,-0.13,0.16,1721201567426
-0.70,3.34,11.70,0.01,-0.07,0.23,1721201567436
1.75,1.70,9.50,-0.03,-0.00,0.14,1721201567446
2.32,0.65,8.84,-0.17,-0.06,0.04,1721201567456
1.13,-2.61,8.47,-0.18,-0.12,0.01,1721201567466
1.04,0.98,14.67,-0.14,0.11,-0.15,1721201567476
-0.02,-3.79,9.73,-0.18,-0.29,-0.10,1721201567486
-2.24,0.73,10.91,-0.03,0.13,-0.16,1721201567496
1.37,-1.69,11.12,-0.12,-0.02,-0.11,1721201567506
-3.38,7.26,12.58,0.01,-0.17,0.06,1721201567516
0.78,-0.87,6.45,0.14,0.02,0.07,1721201567526
1.99,-2.59,6.56,-0.11,0.00,0.02,1721201567536
0.77,0.55,7.72,0.00,-0.09,-0.07,1721201567546
2.20,1.45,7.71,0.06,0.09,-0.19,1721201567556
-1.25,-0.56,4.64,-0.05,-0.23,-0.29,1721201567566
-2.47,-0.22,5.37,0.03,0.10,-0.28,1721201567576
1.81,-2.14,17.16,-0.17,0.26,-0.00,1721201567586
-1.97,0.18,17.51,-0.08,-0.21,-0.12,1721201567596
-1.12,0.45,12.69,0.01,0.18,-0.30,1721201567606
-2.59,0.40,10.62,-0.00,-0.07,-0.22,1721201567616
-3.16,-0.49,7.56,0.05,-0.02,-0.08,1721201567626
0.85,0.26,8.57,0.13,0.13,-0.03,1721201567636
1.34,-3.15,7.92,-0.06,-0.04,-0.13,1721201567646
-0.25,3.54,13.01,0.05,0.10,-0.49,1721201567656
-0.35,0.55,12.49,-0.04,-0.07,-0.45,1721201567666
-3.63,-4.15,10.95,-0.05,-0.02,-0.17,1721201567676
-1.82,0.70,13.10,0.20,0.24,-0.20,1721201567686
-2.12,2.78,8.21,0.18,-0.16,-0.17,1721201567696
-1.57,1.36,9.76,0.06,0.14,-0.24,1721201567706
0.04,0.02,13.98,0.23,-0.01,-0.23,1721201567716
-0.83,0.92,9.29,0.16,0.13,-0.28,1721201567726
-2.34,0.45,10.82,0.15,-0.05,-0.20,1721201567736
-2.16,1.69,10.39,0.23,0.07,-0.14,1721201567746
-0.01,1.33,11.64,0.22,0.09,-0.11,1721201567756
-1.27,3.73,6.90,0.23,-0.13,-0.17,1721201567766
-0.20,1.44,10.57,0.16,0.15,-0.23,1721201567776
-1.03,-1.09,8.25,0.14,-0.12,-0.20,1721201567786
-2.04,-1.87,9.51,0.14,0.07,-0.09,1721201567796
-0.40,2.08,11.46,0.24,0.03,-0.02,1721201567806
0.57,1.41,7.61,0.15,-0.04,0.02,1721201567816
0.88,1.02,10.22,0.01,0.10,-0.08,1721201567826
0.62,-0.69,11.39,0.03,0.04,-0.28,1721201567836
-0.70,-1.56,10.90,-0.01,-0.02,-0.13,1721201567846
-2.29,1.66,7.70,0.06,-0.04,0.02,1721201567856
-0.63,-0.57,7.36,-0.06,0.07,0.08,1721201567866
1.05,-2.47,12.36,-0.12,0.10,0.02,1721201567876
-0.55,0.84,12.19,0.04,-0.14,-0.11,1721201567886
-2.12,4.51,7.85,0.01,0.03,-0.09,1721201567896
-2.45,-3.21,7.81,-0.38,-0.13,0.02,1721201567906
-4.30,0.43,13.42,-0.08,-0.04,0.09,1721201567916
0.22,-4.19,8.71,-0.10,0.07,0.19,1721201567926
-1.96,-0.73,9.91,-0.23,-0.09,0.21,1721201567936
1.11,2.92,12.40,-0.11,0.13,0.24,1721201567946
1.74,1.64,6.85,-0.13,-0.27,0.15,1721201567956
1.44,-1.54,9.94,-0.29,0.06,-0.05,1721201567966
1.53,-2.88,14.93,-0.20,-0.05,-0.09,1721201567976
-1.41,1.43,7.93,-0.15,-0.13,-0.08,1721201567986
-3.27,-0.08,8.40,-0.23,-0.05,-0.03,1721201567996
-2.32,-0.16,10.49,-0.15,-0.03,0.12,1721201568006
0.29,1.13,9.89,-0.09,0.01,0.09,1721201568016
1.80,0.31,11.32,-0.09,-0.03,0.02,1721201568026
0.09,3.10,11.97,-0.10,-0.02,-0.11,1721201568036
-1.66,-2.02,7.67,-0.05,-0.19,-0.06,1721201568046
-2.28,-0.99,7.08,0.00,0.02,0.01,1721201568056
0.99,1.70,13.58,0.07,0.04,0.04,1721201568066
1.28,-0.51,11.13,-0.00,-0.17,0.03,1721201568076
0.57,2.65,11.76,0.06,0.08,-0.11,1721201568086
1.55,-1.64,10.83,-0.01,-0.08,-0.13,1721201568096
-2.58,-0.45,9.74,0.06,-0.20,-0.14,1721201568106
-0.56,2.66,9.22,0.30,0.03,-0.06,1721201568116
0.62,0.16,7.23,0.15,-0.11,0.05,1721201568126
1.35,2.78,12.67,0.16,0.10,0.03,1721201568136
2.66,-2.60,10.26,0.14,-0.11,-0.01,1721201568146
0.12,1.68,12.24,0.08,0.08,-0.16,1721201568156
1.41,-1.90,8.88,0.18,-0.08,-0.11,1721201568166
0.69,1.59,12.57,0.16,0.09,-0.15,1721201568181
0.30,1.39,10.01,0.23,-0.01,-0.16,1721201568185
0.31,-1.81,8.28,0.06,0.12,-0.21,1721201568195
0.65,2.04,15.01,0.15,0.17,-0.19,1721201568205
0.42,-0.71,6.77,0.20,-0.04,-0.13,1721201568215
0.18,0.09,8.64,0.04,0.28,-0.18,1721201568225
0.09,-0.65,12.21,0.10,0.03,-0.31,1721201568235
-0.17,1.42,11.92,0.17,0.23,-0.31,1721201568245
-0.25,0.60,7.79,0.19,0.16,-0.28,1721201568255
-2.14,-0.00,8.60,0.05,0.20,-0.31,1721201568265
-2.07,-0.05,11.95,0.14,0.18,-0.16,1721201568275
-0.74,-0.72,9.11,0.04,0.18,-0.07,1721201568285
-0.23,0.26,9.53,0.06,0.16,-0.07,1721201568295
0.49,0.37,11.46,0.04,0.21,-0.21,1721201568305
-1.04,3.07,7.41,0.14,0.02,-0.11,1721201568315
1.25,1.22,11.15,-0.11,0.41,-0.07,1721201568325
0.09,2.31,12.61,0.02,0.02,-0.11,1721201568335
-1.35,0.14,7.90,-0.13,0.19,-0.25,1721201568345
-1.93,0.73,9.70,-0.08,0.12,-0.08,1721201568355
0.20,-2.64,10.92,-0.20,0.22,0.05,1721201568365
0.06,2.71,12.51,0.08,0.05,0.09,1721201568375
2.52,2.73,6.69,0.07,0.21,0.01,1721201568385
1.38,-1.04,7.60,-0.27,0.10,-0.15,1721201568395
0.96,-1.45,12.97,-0.13,0.21,-0.27,1721201568405
-0.14,0.75,8.89,0.00,0.14,-0.21,1721201568415
-1.49,-1.30,8.19,-0.28,0.19,-0.14,1721201568425
-2.43,-2.05,12.24,-0.09,0.10,-0.05,1721201568435
-1.54,-2.24,10.79,-0.11,0.20,-0.08,1721201568445
-0.90,2.47,12.37,-0.03,0.19,-0.03,1721201568455
-0.54,0.20,9.34,-0.06,0.12,0.01,1721201568465
-2.05,-3.62,5.49,-0.08,0.05,-0.08,1721201568475
1.22,1.17,13.07,-0.03,0.42,-0.13,1721201568485
-0.35,-0.16,9.87,0.01,-0.12,-0.03,1721201568495
-1.17,0.62,9.92,-0.06,0.29,-0.04,1721201568505
-0.63,-0.14,11.86,-0.07,0.07,-0.05,1721201568515
-2.26,0.98,10.33,0.04,0.02,-0.01,1721201568525
-1.57,0.64,8.47,0.09,0.18,0.02,1721201568535
-0.99,-1.02,11.05,-0.08,0.07,0.01,1721201568545
-2.82,3.91,12.03,0.15,0.06,0.09,1721201568555
-1.36,3.47,11.64,0.16,0.11,0.06,1721201568565
-1.87,-3.69,10.21,0.00,-0.11,0.21,1721201568575
-0.98,-0.22,10.72,0.20,0.14,0.27,1721201568585
1.52,0.20,8.84,0.15,-0.02,0.18,1721201568595
-0.89,3.69,8.95,0.14,-0.02,0.04,1721201568605
-0.05,-1.07,11.71,0.04,0.06,0.02,1721201568615
-3.02,-1.73,10.62,0.09,-0.24,0.21,1721201568625
-3.02,-2.62,8.01,0.08,0.05,0.30,1721201568635
0.76,1.18,13.29,0.12,0.10,0.26,1721201568645
1.10,-1.23,10.17,0.11,-0.28,0.29,1721201568655
-1.38,-1.75,4.85,0.10,-0.13,0.22,1721201568665
2.02,2.06,13.46,0.01,0.20,0.09,1721201568675
-0.17,-1.78,9.09,-0.04,-0.46,0.15,1721201568685
