AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.75,6.23,15.28,0.21,0.37,-0.42,1721199677402
1.33,-2.30,5.98,0.11,0.34,-0.48,1721199677412
-2.48,0.07,19.47,0.15,0.27,-0.32,1721199677422
-3.08,-1.28,3.77,0.15,0.24,-0.18,1721199677432
-2.81,6.28,7.82,0.07,0.37,-0.20,1721199677442
1.53,-1.79,5.34,-0.12,0.39,-0.25,1721199677452
-2.84,-2.97,9.91,0.01,0.17,-0.40,1721199677462
-6.74,4.65,16.74,-0.01,0.44,-0.27,1721199677472
-3.06,4.47,9.96,0.13,0.29,0.16,1721199677482
3.07,2.88,9.30,-0.09,0.39,0.14,1721199677492
6.15,-2.49,12.65,-0.11,0.26,-0.22,1721199677502
-0.22,1.21,5.08,0.18,-0.07,-0.44,1721199677512
-4.86,2.20,13.15,-0.18,0.58,-0.49,1721199677522
-5.93,-3.82,5.44,0.17,-0.03,0.03,1721199677532
-2.18,-0.40,15.71,-0.35,0.61,0.34,1721199677542
5.48,2.98,16.93,0.30,0.13,0.15,1721199677552
3.74,-0.97,2.64,-0.22,0.15,-0.20,1721199677562
-2.83,3.35,8.56,-0.04,0.19,-0.43,1721199677572
-2.19,-8.24,2.47,-0.34,0.30,-0.28,1721199677582
-4.81,-1.06,19.30,-0.13,0.12,0.17,1721199677592
1.30,-2.09,5.20,-0.00,0.35,0.19,1721199677602
0.86,1.41,12.09,-0.12,0.21,-0.13,1721199677612
-1.34,-0.81,9.04,-0.18,0.20,-0.18,1721199677622
-1.06,-2.41,15.13,-0.21,0.14,-0.03,1721199677632
-1.45,-0.12,8.25,0.08,-0.02,0.15,1721199677642
0.09,-4.15,5.95,-0.36,0.26,0.12,1721199677652
-2.08,4.41,16.63,0.02,0.12,-0.03,1721199677662
-0.42,-3.77,8.04,-0.20,0.28,-0.09,1721199677672
-4.48,4.29,12.11,-0.03,-0.07,0.13,1721199677682
-1.64,0.06,6.93,-0.18,0.24,0.14,1721199677692
-0.75,4.41,16.18,-0.00,0.13,0.13,1721199677702
-1.78,3.75,3.80,0.15,-0.11,0.09,1721199677712
-1.27,-1.98,10.93,-0.20,0.34,0.03,1721199677722
-1.18,-0.56,15.03,0.27,-0.08,0.18,1721199677732
-0.01,2.33,7.18,-0.02,0.38,0.15,1721199677742
0.23,6.68,16.54,0.18,0.06,0.12,1721199677752
-3.88,-1.73,2.29,0.16,-0.32,0.30,1721199677762
-0.13,3.84,23.69,0.08,0.55,0.26,1721199677772
1.07,-2.14,-0.69,0.53,-0.58,0.30,1721199677782
0.54,1.88,9.43,-0.38,0.76,-0.00,1721199677792
-14.62,6.21,23.45,0.27,0.04,-0.05,1721199677802
-8.78,-6.28,3.71,0.00,-0.26,0.02,1721199677812
-2.87,-1.69,19.31,0.14,0.35,0.33,1721199677822
3.24,-0.31,6.04,0.25,-0.14,0.42,1721199677832
2.67,6.38,9.42,0.06,0.09,0.19,1721199677842
2.22,-1.47,7.31,0.07,-0.09,-0.15,1721199677852
-4.18,-6.14,7.13,-0.09,-0.23,-0.05,1721199677862
-3.36,3.25,15.27,0.08,0.13,0.07,1721199677872
0.15,-2.26,4.82,0.02,-0.08,0.26,1721199677882
-0.99,6.13,11.12,0.01,0.11,-0.03,1721199677892
2.77,-4.48,7.74,-0.08,0.10,-0.15,1721199677902
-2.78,4.39,15.30,0.09,-0.26,-0.07,1721199677912
-3.17,1.54,7.71,0.09,-0.05,0.09,1721199677922
-3.55,-2.12,9.68,-0.15,-0.16,0.14,1721199677932
-0.41,2.01,10.24,0.23,-0.12,0.25,1721199677942
3.85,-0.74,5.55,-0.02,0.23,0.13,1721199677952
0.87,-1.97,14.11,-0.15,-0.31,-0.04,1721199677962
-2.74,5.50,10.70,0.18,-0.31,0.07,1721199677972
2.56,5.88,9.45,0.01,0.37,0.09,1721199677982
1.53,-2.40,4.41,-0.21,-0.27,0.02,1721199677992
-2.46,-0.34,13.98,-0.22,-0.11,-0.01,1721199678002
-0.58,0.90,10.56,0.02,-0.02,0.01,1721199678012
-2.38,6.12,10.46,0.04,-0.08,0.03,1721199678022
-0.86,-2.91,6.69,-0.14,-0.11,0.26,1721199678032
-3.80,3.61,11.14,0.01,-0.28,0.42,1721199678042
2.19,1.37,8.04,-0.12,0.23,0.35,1721199678052
3.12,0.04,13.45,-0.10,-0.19,0.12,1721199678062
-0.72,-3.63,7.09,-0.17,-0.20,0.06,1721199678072
-1.75,1.42,17.80,-0.13,0.12,0.01,1721199678082
-0.62,-3.36,5.15,-0.03,-0.22,0.21,1721199678092
-1.11,-1.46,12.69,-0.32,-0.03,0.14,1721199678102
0.24,-2.66,7.99,-0.03,-0.25,0.20,1721199678112
-0.37,-1.46,11.17,-0.25,0.15,-0.00,1721199678122
-1.67,5.03,17.75,0.06,-0.05,-0.08,1721199678132
-2.39,-4.59,-1.92,-0.03,-0.28,0.08,1721199678142
-1.46,2.19,16.08,-0.36,0.35,0.24,1721199678152
3.43,-4.19,8.49,0.13,-0.35,0.34,1721199678162
5.57,6.87,14.02,-0.06,0.45,-0.06,1721199678172
3.00,-1.33,7.85,-0.00,-0.33,-0.23,1721199678182
-4.29,1.44,17.07,-0.34,0.13,-0.28,1721199678192
-1.01,3.50,12.81,0.00,-0.04,-0.15,1721199678202
-1.94,-7.23,-5.83,0.02,-0.34,0.08,1721199678212
3.53,2.56,14.43,-0.10,0.42,-0.03,1721199678222
6.93,-0.26,13.52,0.24,-0.22,-0.18,1721199678232
-0.06,1.65,13.99,-0.02,0.14,-0.32,1721199678242
-3.14,2.42,11.50,0.19,-0.05,-0.07,1721199678252
-3.72,-6.65,4.78,0.07,-0.01,0.18,1721199678262
1.39,0.76,15.85,0.01,0.45,0.06,1721199678272
4.05,-0.39,8.88,0.39,-0.17,0.11,1721199678282
1.12,3.49,7.36,0.14,0.13,-0.03,1721199678292
-0.23,0.32,13.08,0.13,0.00,-0.30,1721199678302
-2.95,-1.97,12.85,0.05,0.08,-0.23,1721199678312
-1.86,-0.21,12.75,0.18,0.08,0.27,1721199678322
0.78,0.84,7.54,0.10,0.14,0.20,1721199678332
2.90,-1.42,12.55,0.07,0.15,-0.18,1721199678342
-0.12,3.16,8.75,0.26,0.06,-0.28,1721199678352
-2.52,-0.57,11.65,-0.09,0.17,-0.13,1721199678362
-3.84,-2.33,7.86,0.13,-0.10,0.30,1721199678372
2.65,-1.22,15.19,-0.05,0.37,0.34,1721199678382
4.94,2.26,4.14,0.36,-0.10,0.00,1721199678392
2.08,-2.68,12.79,-0.22,0.44,-0.43,1721199678402
-5.11,-0.43,13.69,0.29,-0.27,-0.19,1721199678412
-4.40,5.93,11.30,0.11,0.43,0.09,1721199678422
2.03,0.60,10.73,0.14,0.15,0.28,1721199678432
2.95,-3.91,4.97,-0.05,0.03,0.05,1721199678442
0.42,5.29,13.62,0.04,0.22,-0.26,1721199678452
-0.71,2.72,7.37,0.10,0.18,-0.37,1721199678462
-2.48,-1.64,10.35,-0.12,0.13,-0.09,1721199678472
-1.16,2.21,9.58,0.09,0.15,0.10,1721199678482
1.48,3.98,11.22,-0.08,0.42,-0.16,1721199678492
-1.76,-1.92,15.67,-0.12,-0.03,-0.23,1721199678502
-6.11,2.52,6.22,0.23,-0.24,0.11,1721199678512
0.52,0.39,3.46,-0.27,0.51,0.11,1721199678522
4.24,0.34,15.77,-0.11,0.09,-0.01,1721199678532
0.27,-5.27,8.01,-0.19,-0.16,-0.15,1721199678542
-3.19,6.23,16.50,0.17,0.20,-0.22,1721199678552
1.47,-4.02,2.39,-0.31,0.23,-0.14,1721199678562
-3.06,3.49,13.29,-0.08,-0.07,-0.04,1721199678572
2.77,-5.98,7.20,-0.20,0.41,-0.24,1721199678582
-2.43,3.34,16.31,-0.04,-0.11,-0.22,1721199678592
-1.13,-0.72,6.35,-0.15,0.29,0.11,1721199678602
-0.48,-2.08,16.26,-0.29,0.13,0.05,1721199678612
-0.52,3.96,13.25,0.12,-0.18,0.00,1721199678622
0.08,-0.87,-1.88,-0.14,0.06,-0.08,1721199678632
0.22,0.42,16.97,-0.23,0.36,-0.17,1721199678642
-0.62,-2.09,7.72,0.06,-0.19,0.15,1721199678652
-4.96,0.42,10.17,-0.17,0.21,-0.09,1721199678662
-2.18,2.09,13.67,0.09,0.17,-0.12,1721199678672
-0.76,4.19,15.95,-0.04,0.07,0.16,1721199678682
-1.79,-0.04,7.77,0.06,-0.30,0.27,1721199678692
-0.21,2.76,7.46,0.12,0.22,0.30,1721199678702
3.84,-5.53,12.97,-0.04,-0.10,0.28,1721199678712
-3.05,5.54,10.13,0.27,-0.41,0.07,1721199678722
-1.08,3.26,4.89,0.14,0.16,0.01,1721199678732
-1.43,2.45,16.29,-0.03,0.14,-0.00,1721199678742
-1.22,-6.52,8.51,-0.05,-0.12,0.23,1721199678752
-4.53,-0.69,8.53,0.30,-0.25,0.39,1721199678762
2.07,3.90,8.15,0.13,0.29,0.22,1721199678772
1.11,2.14,8.61,0.05,-0.39,-0.05,1721199678782
-1.99,0.89,11.07,-0.02,0.17,-0.19,1721199678792
1.78,-7.09,18.79,-0.11,0.03,0.18,1721199678802
-3.68,4.80,13.09,0.21,-0.28,0.36,1721199678812
0.55,0.48,2.24,-0.03,0.14,0.17,1721199678822
0.23,0.04,15.59,-0.11,-0.24,0.03,1721199678832
-1.62,-1.56,3.16,0.22,-0.33,0.04,1721199678842
1.34,3.14,14.86,-0.07,0.40,-0.13,1721199678852
0.83,0.60,14.92,0.10,-0.32,-0.08,1721199678862
-5.26,3.35,6.03,0.03,-0.35,0.08,1721199678872
-1.94,0.44,4.68,-0.04,-0.09,0.32,1721199678882
2.58,-2.64,12.77,-0.02,-0.06,0.19,1721199678892
0.58,2.15,11.30,0.08,-0.25,-0.10,1721199678902
-3.55,4.35,6.39,0.07,-0.32,-0.12,1721199678912
-2.86,3.58,11.09,-0.04,-0.11,0.10,1721199678922
0.74,-5.72,12.74,-0.17,-0.16,0.27,1721199678932
1.30,5.44,14.71,0.16,-0.16,0.09,1721199678942
3.13,1.20,2.64,-0.06,-0.20,-0.09,1721199678952
-1.63,0.76,13.77,-0.21,-0.27,-0.05,1721199678962
-0.74,0.08,6.54,0.21,-0.19,0.06,1721199678972
1.13,0.22,8.28,-0.19,0.04,-0.07,1721199678982
-1.32,4.53,11.91,0.09,-0.44,0.05,1721199678992
-2.44,0.10,5.79,-0.16,-0.07,0.03,1721199679002
-2.74,-2.19,15.81,-0.13,-0.17,-0.00,1721199679012
-2.27,0.82,8.43,0.15,-0.26,0.22,1721199679022
0.19,0.34,6.62,-0.22,-0.05,0.29,1721199679032
1.42,4.37,15.08,-0.06,-0.16,0.01,1721199679042
0.93,-7.63,6.17,-0.18,-0.33,-0.03,1721199679052
-3.48,0.34,13.18,-0.14,-0.14,0.03,1721199679062
0.25,-3.32,6.49,-0.18,-0.12,0.27,1721199679072
0.39,3.44,17.32,-0.10,-0.10,0.13,1721199679082
0.55,0.37,8.48,0.01,-0.33,-0.01,1721199679092
-1.58,-0.74,7.73,-0.16,-0.14,-0.10,1721199679102
-1.55,-5.83,8.40,-0.26,-0.10,-0.02,1721199679112
-2.24,1.53,17.17,0.09,-0.31,0.37,1721199679122
1.91,1.03,2.75,0.06,-0.20,0.50,1721199679132
4.57,5.27,12.71,-0.13,0.03,0.02,1721199679142
4.55,-1.24,10.22,-0.09,-0.22,-0.28,1721199679152
-3.29,5.88,14.61,0.19,-0.36,0.03,1721199679167
-3.24,1.80,3.42,0.24,-0.37,0.15,1721199679171
0.91,-0.94,6.33,-0.16,0.14,0.18,1721199679181
2.30,-2.70,13.08,0.00,-0.34,0.10,1721199679191
1.50,-0.66,10.37,-0.09,-0.03,-0.29,1721199679201
-1.47,-0.16,11.31,0.02,-0.30,-0.26,1721199679211
-1.59,2.17,13.73,0.08,-0.09,0.23,1721199679221
3.31,-2.46,6.00,0.07,-0.09,0.40,1721199679231
5.12,-4.91,13.53,-0.08,0.03,-0.02,1721199679241
1.01,4.06,10.97,0.31,-0.34,-0.42,1721199679251
-1.06,0.31,11.03,0.01,-0.01,-0.46,1721199679261
-1.45,2.02,15.30,0.12,-0.12,0.14,1721199679271
0.92,2.05,3.11,0.15,-0.06,0.27,1721199679281
4.65,-6.10,12.90,-0.16,0.19,-0.12,1721199679291
0.92,0.01,10.94,0.22,-0.32,-0.22,1721199679301
-0.64,5.32,7.26,0.14,0.13,-0.25,1721199679311
2.07,0.52,14.94,-0.02,0.03,0.05,1721199679321
-0.53,0.45,9.93,0.27,-0.18,-0.10,1721199679331
1.99,-0.65,5.11,0.03,0.25,-0.25,1721199679341
0.88,1.61,13.50,0.10,-0.02,-0.23,1721199679351
-0.17,-1.97,9.36,0.05,0.00,-0.08,1721199679361
0.22,5.15,17.65,0.22,0.15,-0.22,1721199679371
1.87,2.75,2.80,0.32,-0.01,-0.30,1721199679381
-0.62,0.35,9.24,-0.22,0.20,-0.45,1721199679391
-3.37,1.06,16.17,0.03,-0.00,-0.51,1721199679401
-4.24,2.07,12.16,0.09,0.10,-0.30,1721199679411
-2.37,-2.89,-2.89,0.09,-0.07,-0.02,1721199679421
2.39,2.10,12.46,-0.14,0.44,-0.22,1721199679431
1.78,4.25,16.75,0.19,-0.06,-0.47,1721199679441
-2.13,7.88,7.72,0.30,-0.13,-0.44,1721199679451
-1.00,-3.68,2.63,-0.30,0.16,-0.21,1721199679461
-1.12,-6.87,17.11,-0.37,0.06,-0.18,1721199679471
1.03,3.15,17.78,0.05,0.10,-0.39,1721199679481
2.02,2.73,2.58,0.30,-0.15,-0.36,1721199679491
2.14,2.32,5.62,-0.20,0.41,-0.47,1721199679501
0.22,-2.41,12.21,0.07,-0.33,-0.53,1721199679511
-3.93,-6.57,7.79,-0.27,0.13,-0.33,1721199679521
-4.47,3.18,19.30,0.04,0.09,-0.20,1721199679531
-0.88,-4.46,1.02,-0.10,-0.01,-0.17,1721199679541
-0.21,2.57,16.58,-0.23,0.40,-0.37,1721199679551
0.95,-4.09,7.70,0.05,-0.11,-0.22,1721199679561
-1.13,1.75,12.85,-0.22,0.31,-0.27,1721199679571
0.34,1.72,9.73,0.03,-0.03,-0.34,1721199679581
-3.06,0.89,11.83,-0.23,0.12,-0.45,1721199679591
-2.96,0.66,11.26,0.03,0.03,-0.29,1721199679601
-1.17,-5.55,13.06,-0.23,0.32,-0.22,1721199679611
-2.78,6.15,11.04,0.22,-0.16,-0.07,1721199679621
-0.33,-1.81,-3.44,-0.03,-0.01,0.08,1721199679631
-1.84,-0.44,10.22,-0.12,0.28,-0.15,1721199679641
1.01,-1.00,16.12,0.13,0.19,-0.32,1721199679651
-2.58,-1.37,16.90,-0.05,0.10,-0.19,1721199679661
-2.75,4.31,11.14,0.13,-0.10,-0.07,1721199679671
0.82,0.81,6.34,0.05,0.12,-0.13,1721199679681
1.33,2.34,13.88,0.21,0.06,-0.25,1721199679691
-1.45,-4.43,3.41,0.15,-0.23,-0.04,1721199679701
-3.17,2.08,11.28,-0.01,0.28,-0.04,1721199679711
1.88,-1.18,13.46,0.08,0.13,-0.07,1721199679721
-1.04,3.00,10.24,0.09,-0.17,-0.27,1721199679731
-0.80,4.14,10.94,0.08,0.15,-0.27,1721199679741
0.02,-4.08,9.04,0.05,-0.01,-0.03,1721199679751
-1.19,-2.30,10.54,-0.02,0.08,-0.08,1721199679761
0.82,-0.86,9.79,0.10,0.04,-0.10,1721199679771
0.46,6.13,15.82,0.16,0.16,-0.28,1721199679781
-0.90,0.14,6.38,0.10,-0.06,-0.32,1721199679791
-4.76,5.32,13.38,0.15,-0.05,-0.20,1721199679801
-0.80,0.42,10.70,0.18,0.19,0.02,1721199679811
-1.18,-1.05,6.10,0.06,-0.04,-0.07,1721199679821
1.30,7.08,13.52,0.36,0.25,-0.21,1721199679831
0.83,-5.94,1.98,-0.07,-0.23,-0.16,1721199679841
-5.61,9.93,13.04,0.24,-0.29,-0.05,1721199679851
4.67,0.00,2.72,0.10,0.45,-0.13,1721199679861
3.70,1.17,22.04,-0.03,0.17,-0.34,1721199679871
-2.58,1.72,0.45,0.30,-0.43,-0.19,1721199679881
-3.03,-2.51,14.32,-0.33,0.56,-0.21,1721199679891
-0.95,6.17,4.45,0.55,-0.24,-0.04,1721199679901
2.06,-3.73,7.87,-0.50,0.40,-0.34,1721199679911
-8.48,-0.04,19.38,0.12,-0.65,-0.08,1721199679921
-3.07,-2.53,4.58,-0.19,0.37,-0.06,1721199679931
0.30,2.51,15.41,0.23,0.06,0.10,1721199679941
0.89,-1.27,5.38,-0.25,0.03,-0.04,1721199679951
-3.64,3.86,17.64,0.02,-0.15,-0.02,1721199679961
-2.08,-0.03,6.89,-0.11,0.17,-0.08,1721199679971
-0.96,-1.14,11.72,-0.12,-0.08,0.06,1721199679981
1.41,-5.28,9.51,-0.22,-0.03,0.10,1721199679991
0.83,-1.39,12.53,0.08,-0.04,0.09,1721199680001
-0.27,0.11,4.38,-0.13,0.07,-0.16,1721199680011
-0.68,2.06,17.72,-0.12,0.03,-0.16,1721199680021
0.45,-0.58,7.86,0.06,-0.07,0.13,1721199680031
-0.39,-2.14,6.39,-0.24,0.06,0.01,1721199680041
-1.73,-5.10,11.71,-0.27,0.01,-0.09,1721199680051
-2.69,-0.49,15.08,-0.02,-0.09,-0.07,1721199680061
1.34,-0.63,9.37,-0.07,0.11,0.07,1721199680071
0.43,7.38,12.66,0.10,0.02,0.14,1721199680081
2.26,1.50,12.32,-0.15,0.16,-0.19,1721199680091
1.49,-1.51,11.88,0.02,-0.03,-0.14,1721199680101
1.56,-2.56,4.42,-0.15,0.19,-0.24,1721199680111
-1.76,1.44,14.41,0.14,-0.10,-0.14,1721199680121
-0.52,0.98,4.73,0.17,0.12,0.12,1721199680131
2.04,2.77,11.53,-0.07,0.24,0.08,1721199680141
2.10,4.02,11.72,0.07,-0.04,-0.24,1721199680151
-0.30,0.58,15.48,0.03,0.07,-0.41,1721199680161
-0.93,-7.69,7.43,0.04,0.00,-0.08,1721199680171
-2.82,0.73,11.49,0.21,0.06,0.25,1721199680181
3.59,2.70,8.40,0.09,0.45,0.03,1721199680191
2.77,4.31,10.52,0.21,-0.12,-0.17,1721199680201
1.00,0.03,13.26,0.04,0.30,-0.49,1721199680211
-2.07,-0.54,12.46,0.32,-0.00,-0.20,1721199680221
-2.75,3.26,7.39,0.15,0.28,0.05,1721199680231
0.81,-3.73,9.53,-0.03,0.18,0.11,1721199680241
1.14,3.71,10.41,0.35,0.10,-0.05,1721199680251
3.37,-1.42,1.95,0.07,0.23,-0.21,1721199680261
-1.14,-0.12,19.11,-0.01,0.13,-0.40,1721199680271
-3.38,1.82,10.12,0.28,0.07,-0.13,1721199680281
-1.98,2.97,10.97,0.13,0.29,0.04,1721199680291
1.92,-0.61,8.30,0.19,0.21,0.03,1721199680301
0.34,0.52,5.45,0.13,0.10,-0.24,1721199680311
-1.77,1.99,7.28,-0.02,0.21,-0.32,1721199680321
-1.66,0.32,11.26,-0.09,0.25,-0.17,1721199680331
-0.39,0.19,13.34,0.10,0.03,0.14,1721199680341
1.85,6.02,12.97,0.12,0.36,-0.05,1721199680351
1.49,-6.88,5.86,-0.31,0.01,-0.33,1721199680361
-5.86,7.15,17.97,0.22,-0.05,-0.40,1721199680371
0.53,1.10,-0.33,-0.00,0.45,-0.07,1721199680381
-2.13,-2.08,9.93,-0.17,-0.10,0.15,1721199680391
-0.67,0.27,14.11,-0.01,0.21,-0.22,1721199680401
1.19,-3.15,9.15,-0.17,0.19,-0.23,1721199680411
-2.13,8.35,15.43,0.08,0.05,-0.12,1721199680421
2.14,-3.98,5.04,-0.35,0.31,-0.16,1721199680431
-4.01,0.76,8.64,0.01,-0.29,-0.22,1721199680441
1.02,-1.46,10.60,-0.20,0.74,-0.22,1721199680451
0.01,-5.81,14.62,-0.15,-0.19,0.03,1721199680461
-4.62,7.46,11.16,0.03,-0.05,0.11,1721199680471
1.94,-0.54,8.69,-0.16,0.59,-0.26,1721199680481
-2.24,-5.65,12.80,-0.09,-0.27,-0.25,1721199680491
-4.10,0.52,7.25,-0.09,0.28,0.06,1721199680501
1.61,2.40,14.26,-0.17,0.42,-0.08,1721199680511
1.97,2.47,10.68,0.02,-0.12,-0.01,1721199680521
-0.03,-2.23,5.49,-0.15,0.15,-0.06,1721199680531
-1.30,-4.35,13.17,-0.15,0.18,-0.11,1721199680541
-3.19,2.04,14.11,0.01,-0.01,-0.08,1721199680551
-4.63,1.02,5.11,-0.01,-0.05,0.11,1721199680561
-1.96,-0.94,9.54,-0.02,0.34,0.27,1721199680571
3.62,-0.94,14.98,-0.11,0.28,0.19,1721199680581
0.90,3.08,13.44,0.18,-0.19,-0.09,1721199680591
-0.18,-4.28,6.12,-0.05,0.18,-0.17,1721199680601
-5.08,1.32,13.96,0.11,-0.06,0.02,1721199680611
-3.89,-1.14,6.54,0.08,-0.05,0.33,1721199680621
0.23,8.34,13.97,0.25,0.21,0.45,1721199680631
5.27,-4.75,7.20,-0.05,0.00,0.08,1721199680641
-3.45,0.07,8.15,0.12,-0.42,-0.11,1721199680651
-2.33,-0.05,4.81,0.11,0.29,-0.00,1721199680661
0.30,2.25,20.54,0.01,0.26,0.17,1721199680671
-0.51,0.03,6.47,0.19,-0.37,0.24,1721199680681
-1.76,-6.64,4.58,-0.32,0.15,-0.04,1721199680691
-1.30,6.64,19.27,0.15,0.16,-0.11,1721199680701
-0.84,1.59,7.61,0.12,-0.07,0.02,1721199680711
-1.32,5.43,17.76,0.25,-0.05,0.24,1721199680721
0.51,-2.97,-3.03,0.16,-0.33,0.41,1721199680731
-1.31,2.48,10.85,-0.20,0.32,0.09,1721199680741
3.34,8.72,13.84,0.33,-0.13,-0.07,1721199680751
1.04,-3.76,9.11,-0.16,-0.14,-0.02,1721199680761
-4.99,-0.96,6.48,0.17,-0.53,0.00,1721199680771
0.39,-0.33,11.77,-0.04,0.54,0.16,1721199680781
2.30,2.53,17.28,0.07,-0.15,0.34,1721199680791
0.22,5.27,6.81,0.10,-0.40,0.05,1721199680801
1.77,-1.81,8.70,0.04,0.00,-0.10,1721199680811
-1.30,0.37,11.04,0.03,-0.13,0.05,1721199680821
-4.32,-1.43,5.00,-0.25,-0.29,0.13,1721199680831
-4.93,6.72,15.22,-0.03,-0.14,0.19,1721199680841
1.08,-4.22,6.89,-0.23,-0.09,0.25,1721199680851
0.63,-1.17,12.12,-0.03,-0.32,0.35,1721199680861
5.92,-1.46,9.66,-0.20,0.32,0.12,1721199680871
0.86,-0.11,16.06,-0.05,-0.35,-0.17,1721199680881
-5.00,5.49,6.44,0.16,-0.36,-0.13,1721199680891
0.27,-2.38,8.97,-0.36,0.27,0.19,1721199680901
0.08,-5.81,13.03,-0.08,-0.43,0.33,1721199680911
0.13,-9.38,8.68,-0.38,0.04,0.01,1721199680921
-3.29,4.03,16.90,0.09,-0.20,0.06,1721199680931
0.72,-3.68,1.85,-0.28,-0.01,0.26,1721199680941
-0.13,7.69,19.45,0.03,-0.24,-0.03,1721199680951
4.61,-5.15,2.80,-0.10,-0.11,-0.10,1721199680961
-2.05,0.63,17.80,-0.26,-0.09,-0.02,1721199680971
-0.83,-4.31,9.59,-0.07,-0.12,-0.00,1721199680981
-2.15,3.00,8.80,-0.05,-0.17,0.04,1721199680991
2.85,-2.84,7.35,-0.15,-0.02,0.10,1721199681001
2.75,5.02,15.19,0.06,-0.04,-0.17,1721199681011
2.64,-0.65,7.74,0.03,-0.11,-0.31,1721199681021
-2.52,-4.01,15.32,-0.09,-0.13,-0.19,1721199681031
-1.69,1.01,8.75,0.16,-0.02,0.06,1721199681041
2.57,3.78,7.81,0.05,0.15,0.06,1721199681051
2.50,0.61,7.57,0.14,-0.26,-0.10,1721199681061
0.78,-1.62,16.96,0.01,0.09,-0.52,1721199681071
-1.81,-0.76,11.76,0.24,-0.07,-0.28,1721199681081
-2.55,1.49,7.68,-0.08,0.16,0.06,1721199681091
0.82,4.22,12.00,0.33,-0.04,0.18,1721199681101
4.47,-0.05,9.15,0.24,0.11,-0.17,1721199681111
2.02,0.72,6.59,0.21,-0.04,-0.36,1721199681121
-2.26,2.45,14.89,-0.06,0.25,-0.34,1721199681131
-1.58,1.11,9.35,0.22,0.03,-0.17,1721199681141
0.53,-5.82,6.72,-0.02,0.11,-0.02,1721199681151
1.56,5.28,14.72,0.29,0.17,-0.07,1721199681161
2.02,3.54,10.22,0.16,0.34,-0.45,1721199681176
0.88,0.33,11.01,0.03,0.10,-0.53,1721199681180
-2.97,1.54,12.67,0.25,0.15,-0.54,1721199681190
-2.43,-3.53,9.55,0.18,0.26,-0.08,1721199681200
-1.14,3.62,10.00,0.29,0.30,0.05,1721199681210
0.05,4.64,5.57,0.05,0.22,-0.23,1721199681220
-1.32,0.68,12.30,-0.01,0.11,-0.47,1721199681230
-1.96,-2.43,10.42,0.01,0.14,-0.45,1721199681240
-3.40,0.32,7.64,0.13,0.06,-0.05,1721199681250
-2.20,4.11,13.09,-0.08,0.38,-0.07,1721199681260
0.13,1.03,8.61,0.23,0.00,-0.18,1721199681270
0.90,-2.54,2.87,-0.11,0.07,-0.18,1721199681280
0.97,5.08,15.54,0.06,0.31,-0.25,1721199681290
1.37,-1.16,2.32,-0.06,-0.05,-0.40,1721199681300
-4.28,-2.32,12.64,-0.23,0.09,-0.45,1721199681310
-2.01,-7.08,8.35,-0.07,0.22,-0.31,1721199681320
-0.08,3.72,18.68,0.07,0.25,0.10,1721199681330
3.22,-3.55,5.31,-0.17,0.10,-0.06,1721199681340
-4.02,6.86,11.40,0.00,-0.12,-0.33,1721199681350
1.58,-5.31,10.18,-0.33,0.52,-0.54,1721199681360
-3.00,-4.50,17.09,-0.20,-0.37,-0.15,1721199681370
-4.70,-2.38,-0.01,0.06,-0.01,0.14,1721199681380
3.96,1.59,18.39,-0.35,0.85,-0.16,1721199681390
-0.05,2.03,12.38,0.17,-0.63,-0.08,1721199681400
-2.52,0.27,7.17,-0.39,0.48,-0.15,1721199681410
-3.62,-2.02,16.83,-0.06,-0.25,-0.01,1721199681420
-2.55,1.59,10.22,-0.18,0.18,-0.11,1721199681430
-0.89,4.04,8.17,0.11,-0.07,-0.09,1721199681440
-1.37,-1.93,6.30,-0.15,0.16,-0.18,1721199681450
-0.17,1.16,20.97,0.01,0.21,-0.11,1721199681460
-2.21,-4.13,6.60,0.07,-0.02,0.01,1721199681470
-2.60,5.83,11.48,0.03,0.43,0.06,1721199681480
0.31,-1.53,7.77,0.02,-0.05,0.05,1721199681490
-0.43,1.84,10.58,0.14,0.06,-0.02,1721199681500
4.03,-0.11,8.03,0.20,0.26,-0.09,1721199681510
-1.50,-1.33,9.46,0.06,-0.18,-0.18,1721199681520
-4.15,1.40,11.70,0.01,0.05,0.05,1721199681530
-1.44,-4.84,10.66,-0.01,0.13,-0.05,1721199681540
-0.55,1.64,16.46,0.22,0.25,-0.15,1721199681550
0.61,-2.15,3.21,0.15,-0.01,-0.06,1721199681560
-2.76,1.11,7.57,0.01,0.05,-0.04,1721199681570
0.52,2.65,15.43,0.09,0.41,-0.06,1721199681580
-0.64,2.26,8.32,0.05,-0.02,-0.20,1721199681590
-1.90,0.27,10.98,-0.05,0.06,-0.21,1721199681600
-1.50,-2.98,16.13,0.02,0.17,0.02,1721199681610
-4.57,2.41,6.42,0.09,-0.20,0.10,1721199681620
-3.29,8.30,13.64,0.10,0.22,-0.15,1721199681630
0.27,-3.50,1.42,0.11,-0.28,0.14,1721199681640
-1.75,-0.07,10.12,-0.03,0.25,0.09,1721199681650
2.31,1.59,13.05,0.07,0.09,-0.26,1721199681660
-0.86,5.31,15.58,0.11,-0.07,-0.12,1721199681670
-2.45,7.01,6.95,0.17,-0.08,-0.01,1721199681680
