AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.87,0.81,13.80,-0.15,-0.07,0.20,1721199391422
-0.47,-1.67,7.13,-0.10,-0.25,0.20,1721199391432
-0.76,0.46,11.23,-0.25,-0.07,0.17,1721199391442
0.87,0.52,9.90,-0.11,-0.20,0.16,1721199391452
-0.07,-1.24,9.89,-0.26,-0.12,0.05,1721199391462
-1.18,0.03,10.06,-0.13,-0.23,0.14,1721199391472
-0.47,-2.47,6.17,-0.24,-0.11,0.11,1721199391482
-0.89,0.97,13.01,-0.14,-0.21,0.12,1721199391492
-0.67,-1.65,8.99,-0.13,-0.16,0.14,1721199391502
-1.02,0.09,12.42,-0.22,-0.15,0.15,1721199391512
-0.56,-0.60,11.36,-0.19,-0.18,0.15,1721199391522
0.06,-0.15,11.51,-0.22,-0.16,0.13,1721199391532
0.13,-1.47,9.55,-0.11,-0.25,0.13,1721199391542
0.40,-0.14,9.13,-0.08,-0.10,0.10,1721199391552
0.74,1.32,9.96,-0.07,-0.19,0.05,1721199391562
1.86,2.48,11.37,-0.03,-0.13,0.03,1721199391572
0.50,-0.30,10.52,-0.01,-0.24,-0.06,1721199391582
-0.48,1.68,12.75,-0.04,-0.06,-0.08,1721199391592
-1.17,-1.00,10.38,0.03,-0.24,-0.05,1721199391602
0.49,0.45,11.88,0.08,-0.05,-0.00,1721199391612
1.81,-2.40,7.64,0.15,-0.19,0.07,1721199391622
1.44,1.43,11.86,0.05,0.08,-0.08,1721199391632
-0.24,0.69,8.99,0.21,-0.30,-0.26,1721199391642
-0.39,-0.06,10.06,0.12,0.04,-0.12,1721199391652
0.43,0.17,11.29,0.17,-0.12,-0.04,1721199391662
0.51,1.58,9.55,0.14,-0.05,-0.09,1721199391672
-0.18,0.21,10.44,0.13,-0.13,-0.21,1721199391682
0.34,-1.54,9.82,0.10,-0.03,-0.15,1721199391692
0.14,-3.65,10.20,0.02,-0.06,-0.08,1721199391702
-0.46,1.09,13.88,0.08,-0.02,-0.07,1721199391712
0.30,1.59,8.79,0.12,-0.11,-0.11,1721199391722
0.71,3.03,11.09,0.07,0.02,-0.16,1721199391732
1.01,-1.42,9.30,0.03,-0.06,-0.16,1721199391742
-1.44,1.28,13.37,0.05,0.00,-0.20,1721199391752
-0.82,-2.51,7.55,0.10,-0.08,-0.06,1721199391762
0.23,0.38,11.24,0.09,0.09,-0.04,1721199391772
1.50,-0.28,9.60,0.15,-0.05,-0.17,1721199391782
-0.30,0.40,10.86,0.16,0.01,-0.27,1721199391792
-1.46,1.66,11.07,0.23,0.00,-0.23,1721199391802
-1.65,1.31,10.20,0.16,0.02,-0.12,1721199391812
-0.70,2.58,9.76,0.21,0.01,-0.01,1721199391822
1.49,2.02,8.62,0.11,0.08,-0.09,1721199391832
1.75,1.92,9.67,0.10,-0.01,-0.27,1721199391842
0.85,-0.70,8.33,0.03,0.06,-0.34,1721199391852
-1.22,0.24,10.08,0.04,0.03,-0.28,1721199391862
-2.21,0.66,9.04,0.04,0.00,-0.24,1721199391872
-2.35,1.39,9.34,0.07,-0.04,-0.19,1721199391882
-1.01,1.08,9.23,-0.00,-0.01,-0.12,1721199391892
-0.06,-1.09,11.34,-0.08,0.02,-0.10,1721199391902
-0.56,-0.79,9.90,-0.07,-0.05,-0.15,1721199391912
-0.29,-0.41,10.93,-0.12,0.01,-0.23,1721199391922
0.05,-1.62,8.56,-0.07,-0.07,-0.18,1721199391932
0.70,-2.05,11.92,-0.21,0.14,-0.12,1721199391942
0.81,-2.21,12.70,-0.15,-0.04,-0.15,1721199391952
0.15,1.27,10.70,-0.14,-0.01,-0.24,1721199391962
0.09,-1.39,8.60,-0.23,-0.03,-0.21,1721199391972
-0.91,-0.69,11.69,-0.21,0.07,-0.18,1721199391982
-0.11,-0.68,9.81,-0.18,-0.02,-0.16,1721199391992
-0.87,-1.28,10.98,-0.21,-0.01,-0.17,1721199392002
-0.19,-2.03,10.30,-0.20,0.06,-0.11,1721199392012
0.05,0.37,9.81,-0.17,0.03,-0.04,1721199392022
0.80,1.95,9.93,-0.12,0.08,-0.17,1721199392032
1.46,2.52,10.38,-0.04,0.04,-0.17,1721199392042
-0.12,-1.60,9.34,-0.15,0.03,-0.24,1721199392052
-1.34,1.21,11.02,-0.08,0.03,-0.26,1721199392062
-0.20,0.81,9.44,-0.05,0.07,-0.22,1721199392072
-1.22,-0.70,11.14,-0.04,0.04,-0.19,1721199392082
-2.10,1.25,10.88,0.03,0.05,-0.24,1721199392092
-1.37,0.73,10.01,0.06,0.04,-0.21,1721199392102
-1.27,1.36,11.93,0.04,0.10,-0.12,1721199392112
-1.30,-0.03,9.02,0.09,0.01,-0.17,1721199392122
-1.03,0.46,11.78,0.03,0.09,-0.29,1721199392132
-1.12,-0.65,12.15,0.15,-0.06,-0.22,1721199392142
-1.97,0.91,9.92,0.09,0.07,-0.08,1721199392152
-0.64,0.45,9.98,0.13,0.04,-0.10,1721199392162
0.22,2.03,11.86,0.13,-0.00,-0.19,1721199392172
-0.46,-0.81,9.71,0.09,0.04,-0.24,1721199392182
-2.28,-0.07,12.36,0.04,0.04,-0.24,1721199392192
-1.76,0.72,8.68,0.13,-0.11,-0.18,1721199392202
-0.20,-3.22,10.77,0.00,0.11,-0.08,1721199392212
-1.40,1.89,10.73,0.14,-0.10,-0.15,1721199392222
0.15,-0.39,8.34,0.10,0.01,-0.24,1721199392232
-0.27,-0.27,10.94,0.09,-0.03,-0.21,1721199392242
-2.01,0.42,9.65,0.09,0.03,-0.30,1721199392252
-2.75,-0.17,11.37,0.04,-0.04,-0.20,1721199392262
-1.78,1.63,9.94,0.19,-0.03,0.02,1721199392272
-0.58,-0.43,6.75,0.08,-0.02,0.03,1721199392282
0.78,1.32,11.84,0.10,-0.05,-0.05,1721199392292
1.95,-1.85,10.63,0.15,-0.08,-0.08,1721199392302
1.11,1.71,11.40,0.14,-0.00,-0.18,1721199392312
0.09,3.19,10.60,0.21,-0.09,-0.26,1721199392322
-1.05,1.44,8.92,0.20,-0.07,-0.18,1721199392332
-1.17,0.21,8.29,0.13,0.02,-0.13,1721199392342
-1.16,1.45,8.33,0.09,-0.06,-0.09,1721199392352
-0.44,0.93,9.28,0.02,-0.01,-0.16,1721199392362
-0.63,0.14,8.77,0.03,-0.06,-0.12,1721199392372
-0.56,-0.63,10.26,-0.07,0.04,-0.10,1721199392382
-0.18,2.23,10.03,0.02,-0.06,-0.14,1721199392392
0.24,-0.50,10.19,-0.13,-0.08,-0.13,1721199392402
-0.90,1.69,15.47,-0.05,-0.02,-0.16,1721199392412
-1.19,0.77,9.02,-0.06,-0.11,-0.21,1721199392422
-1.65,1.10,11.46,-0.11,-0.04,-0.12,1721199392432
-1.63,-0.77,10.27,-0.09,-0.02,-0.10,1721199392442
-2.43,-0.38,10.33,-0.11,-0.06,-0.08,1721199392452
0.08,0.89,10.65,-0.03,-0.03,0.02,1721199392462
2.30,0.58,10.06,-0.08,0.01,-0.07,1721199392472
1.38,0.62,11.77,-0.07,0.01,-0.24,1721199392482
-1.71,2.01,9.23,-0.04,-0.17,-0.32,1721199392492
-2.04,-1.51,8.27,-0.14,-0.01,-0.15,1721199392502
-1.49,-4.88,9.81,-0.07,-0.02,-0.03,1721199392512
-0.67,-3.51,8.89,-0.13,-0.02,-0.05,1721199392522
-0.14,3.08,13.86,-0.03,-0.04,-0.15,1721199392532
2.08,1.69,9.86,0.05,-0.03,-0.15,1721199392542
-0.05,-3.56,9.66,-0.17,-0.02,-0.24,1721199392552
-2.78,2.01,12.13,0.02,-0.06,-0.29,1721199392562
-2.30,-3.40,6.63,-0.12,-0.01,-0.08,1721199392572
-0.30,-4.39,10.41,-0.03,-0.04,0.10,1721199392582
2.08,2.75,7.75,0.07,0.01,-0.09,1721199392592
3.86,0.44,10.08,-0.03,0.02,-0.30,1721199392602
0.48,0.87,12.07,0.04,-0.00,-0.42,1721199392612
-1.77,-0.21,10.16,-0.11,0.02,-0.41,1721199392622
-3.70,1.09,12.85,0.05,-0.07,-0.21,1721199392632
-0.12,-2.95,9.35,-0.05,0.14,-0.08,1721199392642
1.18,1.06,11.50,0.05,-0.01,-0.11,1721199392652
2.50,0.10,10.31,-0.01,0.10,-0.22,1721199392662
0.35,-0.69,11.80,-0.01,0.01,-0.46,1721199392672
-1.93,1.40,11.57,0.06,0.07,-0.38,1721199392682
-1.94,-1.32,9.23,0.04,0.06,-0.19,1721199392692
-1.67,-2.15,9.28,0.00,0.07,-0.06,1721199392702
-0.46,3.62,13.66,0.12,0.12,-0.19,1721199392712
1.03,-0.48,8.33,0.12,0.00,-0.23,1721199392722
-0.67,4.30,14.62,0.15,0.12,-0.19,1721199392732
0.85,3.26,10.07,0.30,0.06,-0.18,1721199392742
0.47,-2.55,10.39,0.09,0.08,-0.10,1721199392752
-1.26,5.11,11.29,0.29,0.07,-0.05,1721199392762
0.82,-1.20,3.79,0.09,0.10,-0.17,1721199392772
0.00,-0.62,14.09,0.07,0.07,-0.22,1721199392782
0.82,-0.42,7.54,0.20,0.09,-0.09,1721199392792
-0.40,-0.10,13.49,0.07,0.16,-0.24,1721199392802
0.29,1.59,11.89,0.26,0.10,-0.13,1721199392812
0.51,6.20,8.43,0.25,0.15,-0.11,1721199392822
-0.04,3.75,6.54,0.16,0.12,-0.27,1721199392832
-0.76,-1.73,9.38,0.02,0.14,-0.26,1721199392842
-1.71,-1.54,9.54,-0.01,0.08,-0.23,1721199392852
-0.63,-1.02,9.14,-0.03,0.16,-0.03,1721199392862
1.37,-0.93,9.59,-0.13,0.17,-0.15,1721199392872
1.52,0.94,13.28,-0.05,0.11,-0.31,1721199392882
-0.39,-0.03,10.68,-0.05,0.13,-0.37,1721199392892
-2.04,-1.10,11.78,-0.15,0.09,-0.21,1721199392902
-0.72,0.67,10.94,-0.10,0.11,-0.14,1721199392912
1.09,1.40,9.38,-0.06,0.15,-0.16,1721199392922
0.57,-0.44,8.01,-0.12,0.15,-0.28,1721199392932
-1.08,0.48,8.80,-0.10,0.14,-0.43,1721199392942
-1.66,-1.16,9.91,-0.20,0.15,-0.24,1721199392952
-0.66,-0.99,9.94,-0.09,0.14,-0.08,1721199392962
1.03,-0.06,7.99,-0.22,0.20,-0.27,1721199392972
-0.82,-0.17,10.11,-0.12,0.02,-0.31,1721199392982
-2.14,-0.18,9.18,-0.22,0.15,-0.29,1721199392992
-2.24,-2.61,12.78,-0.28,0.17,-0.19,1721199393002
-1.50,-2.06,15.40,-0.21,0.13,-0.03,1721199393012
-0.32,1.64,9.92,-0.14,0.13,-0.07,1721199393022
0.08,1.44,9.49,-0.21,0.09,-0.23,1721199393032
-0.16,1.28,11.57,-0.11,0.08,-0.21,1721199393042
-0.82,-1.28,7.10,-0.10,0.11,-0.10,1721199393052
-0.60,-3.18,8.32,-0.26,0.11,-0.09,1721199393062
-0.12,-0.31,17.22,-0.13,0.20,-0.13,1721199393072
-0.07,1.92,11.77,-0.02,0.01,-0.07,1721199393082
-0.19,1.16,11.82,-0.05,0.21,-0.06,1721199393092
-0.90,-0.96,11.73,0.01,0.05,-0.11,1721199393102
-1.91,1.75,10.95,0.03,0.09,-0.07,1721199393112
-0.66,-1.27,12.83,0.08,0.10,0.03,1721199393122
-1.07,1.57,9.01,0.15,0.03,0.02,1721199393132
0.46,1.37,8.97,0.14,0.18,-0.03,1721199393142
0.62,-0.01,10.72,0.14,0.07,-0.14,1721199393152
-2.14,-0.37,11.10,0.08,0.06,-0.12,1721199393167
-1.41,2.38,11.27,0.17,0.04,-0.09,1721199393171
-1.45,-1.25,5.41,0.11,0.02,-0.02,1721199393181
-1.56,-0.89,11.13,0.05,0.12,-0.05,1721199393191
-0.00,1.37,10.56,0.17,0.10,-0.15,1721199393201
-0.82,-1.37,8.53,0.02,0.07,-0.14,1721199393211
-2.01,0.07,10.64,0.10,0.04,-0.07,1721199393221
-0.49,-2.08,11.78,0.02,0.19,-0.08,1721199393231
-1.03,2.38,13.80,0.16,0.01,-0.01,1721199393241
-0.30,4.31,6.43,0.17,0.05,0.03,1721199393251
0.20,-0.51,10.74,0.02,0.05,0.01,1721199393261
0.11,-0.48,10.52,0.12,-0.02,-0.01,1721199393271
1.06,-0.76,11.01,0.01,0.15,-0.07,1721199393281
0.15,2.71,11.67,0.18,-0.04,-0.09,1721199393291
0.22,1.08,7.18,0.10,0.08,-0.05,1721199393301
0.13,2.44,11.42,0.14,0.09,-0.08,1721199393311
-0.72,3.01,8.53,0.14,0.04,-0.09,1721199393321
-1.63,1.65,11.62,0.01,0.11,-0.05,1721199393331
-1.19,1.95,9.24,0.11,-0.01,0.05,1721199393341
-0.79,0.41,8.36,-0.03,0.03,0.00,1721199393351
-0.71,-2.16,10.36,-0.01,0.00,0.01,1721199393361
-1.79,-0.35,10.25,0.02,-0.01,-0.00,1721199393371
-0.89,2.97,12.02,0.10,0.06,0.05,1721199393381
-0.06,2.29,11.43,0.06,-0.00,-0.01,1721199393391
-2.52,2.86,9.35,0.12,-0.10,-0.05,1721199393401
-2.67,-0.60,10.44,-0.08,0.07,-0.05,1721199393411
-3.19,-0.13,9.85,0.08,-0.16,0.15,1721199393421
-0.68,-0.69,8.55,-0.04,0.05,0.34,1721199393431
2.60,-0.05,8.69,0.04,-0.07,0.27,1721199393441
3.44,0.47,10.27,0.01,0.00,-0.06,1721199393451
1.32,0.09,8.40,-0.02,-0.14,-0.17,1721199393461
-1.62,0.92,9.78,-0.04,-0.02,-0.08,1721199393471
-2.72,-3.11,8.47,-0.12,-0.09,-0.00,1721199393481
-1.91,-0.77,11.89,-0.06,-0.02,0.11,1721199393491
0.13,-3.24,6.45,-0.08,-0.09,0.07,1721199393501
0.13,-0.69,13.86,-0.17,0.02,-0.04,1721199393511
0.55,0.44,9.61,-0.05,-0.13,-0.05,1721199393521
0.84,2.67,13.36,-0.04,0.04,-0.02,1721199393531
2.50,-4.28,4.53,-0.08,-0.08,0.06,1721199393541
-0.80,-1.13,13.73,-0.27,0.03,-0.12,1721199393551
0.44,-1.78,9.90,0.02,-0.09,-0.07,1721199393561
0.57,-2.22,12.10,-0.18,0.03,-0.08,1721199393571
2.47,-1.24,11.60,-0.04,-0.03,-0.06,1721199393581
0.88,2.50,14.23,-0.01,0.06,-0.20,1721199393591
-1.35,1.18,9.96,-0.00,0.00,-0.25,1721199393601
-2.48,0.55,9.78,-0.06,0.06,-0.18,1721199393611
-1.25,-2.25,9.73,0.08,-0.04,-0.05,1721199393621
1.73,-1.89,9.41,-0.03,0.19,0.02,1721199393631
1.21,5.06,10.94,0.14,0.02,-0.22,1721199393641
-0.02,1.82,9.90,-0.02,0.11,-0.37,1721199393651
-2.63,0.89,9.90,0.07,-0.02,-0.32,1721199393661
-2.31,-2.21,9.32,-0.05,0.12,-0.15,1721199393671
-0.54,-2.03,11.68,0.04,0.08,0.04,1721199393681
0.70,0.67,9.21,0.08,0.08,-0.04,1721199393691
1.51,1.56,12.11,0.06,0.12,-0.16,1721199393701
0.90,1.40,11.56,0.10,0.09,-0.25,1721199393711
-1.04,2.02,10.69,0.07,0.08,-0.26,1721199393721
-1.88,0.92,7.52,0.17,0.03,-0.09,1721199393731
-0.27,-0.52,10.00,0.06,0.22,-0.05,1721199393741
-0.16,-1.31,9.09,0.13,-0.07,-0.04,1721199393751
0.27,2.29,14.08,0.09,0.21,-0.09,1721199393761
1.19,2.56,12.11,0.22,0.06,-0.17,1721199393771
-1.69,4.98,7.67,0.16,-0.00,-0.18,1721199393781
-0.86,0.66,8.40,0.01,0.17,-0.18,1721199393791
-1.43,1.19,13.00,0.14,0.06,-0.15,1721199393801
-0.53,-0.29,6.22,0.06,0.10,-0.05,1721199393811
-0.60,1.63,10.87,0.07,0.09,-0.10,1721199393821
0.08,-0.46,10.52,0.02,0.13,-0.18,1721199393831
-0.72,2.85,16.36,0.13,0.09,-0.08,1721199393841
0.62,1.53,5.88,0.12,0.06,-0.09,1721199393851
0.05,-0.50,13.90,-0.05,0.18,-0.16,1721199393861
-0.53,2.04,8.42,0.17,-0.03,-0.14,1721199393871
-0.48,0.54,9.15,-0.02,0.21,-0.15,1721199393881
0.03,-2.12,11.23,0.10,0.05,-0.10,1721199393891
-0.06,-0.64,8.81,0.02,0.12,-0.06,1721199393901
0.26,1.41,11.54,0.04,0.16,-0.13,1721199393911
0.67,2.66,7.91,0.08,0.06,-0.19,1721199393921
-0.63,-2.61,7.68,-0.02,0.12,-0.20,1721199393931
-1.95,-0.72,9.45,0.01,0.07,-0.09,1721199393941
-0.80,2.08,11.72,0.00,0.18,-0.04,1721199393951
-0.14,-0.35,8.59,-0.03,0.05,-0.14,1721199393961
-1.11,1.66,9.89,-0.00,0.13,-0.16,1721199393971
-0.15,-4.71,6.37,-0.13,0.17,-0.10,1721199393981
-0.51,-1.22,11.25,-0.07,0.07,-0.02,1721199393991
0.85,0.13,9.40,-0.03,0.13,-0.06,1721199394001
-0.90,-0.32,10.93,-0.08,0.10,-0.22,1721199394011
-2.31,0.62,9.92,-0.04,0.04,-0.26,1721199394021
-1.69,-2.63,11.70,-0.10,0.15,-0.07,1721199394031
-1.64,1.84,11.64,-0.01,0.05,0.03,1721199394041
-0.55,1.23,8.27,0.01,0.06,0.00,1721199394051
-0.60,0.95,8.62,0.04,0.06,-0.11,1721199394061
-1.00,-2.06,9.16,-0.07,0.11,-0.16,1721199394071
-1.89,0.67,14.20,-0.03,0.05,-0.07,1721199394081
-1.03,2.01,11.57,0.01,0.09,0.04,1721199394091
-1.03,-0.79,10.12,-0.01,-0.01,0.03,1721199394101
0.04,0.52,11.31,0.05,0.07,-0.05,1721199394111
-0.13,0.40,10.53,0.04,0.06,-0.16,1721199394121
-1.73,0.67,8.00,0.11,-0.08,-0.09,1721199394131
-1.56,2.22,9.80,0.10,0.16,0.01,1721199394141
-1.56,-0.77,8.52,0.14,-0.06,0.04,1721199394151
-1.23,0.86,10.13,0.10,0.05,0.07,1721199394161
-0.23,0.83,8.43,0.18,-0.04,0.08,1721199394171
0.59,0.30,9.35,0.04,0.07,0.05,1721199394181
0.24,1.57,14.10,0.14,-0.07,-0.04,1721199394191
-2.26,2.73,9.93,0.18,-0.13,-0.04,1721199394201
-1.70,-0.52,7.98,0.14,0.01,0.16,1721199394211
0.72,0.75,11.74,0.13,0.01,0.18,1721199394221
2.29,3.19,10.62,0.21,-0.02,0.16,1721199394231
1.88,1.57,9.22,0.13,0.03,-0.05,1721199394241
-1.12,1.10,9.23,0.19,-0.12,-0.13,1721199394251
-2.96,-0.23,7.29,0.09,-0.05,0.04,1721199394261
-2.30,0.35,8.73,0.07,-0.03,0.21,1721199394271
-0.45,2.42,10.28,0.06,-0.03,0.27,1721199394281
1.23,-2.15,9.18,-0.04,-0.10,0.18,1721199394291
0.26,2.14,12.13,0.08,-0.08,0.10,1721199394301
0.05,-1.59,7.22,-0.11,-0.08,0.09,1721199394311
-0.57,3.31,14.77,-0.02,-0.09,0.16,1721199394321
0.60,0.10,9.76,-0.04,-0.05,0.19,1721199394331
-1.18,1.49,10.18,-0.06,-0.15,0.11,1721199394341
-1.30,1.14,10.27,-0.12,-0.15,0.06,1721199394351
-2.08,-0.20,10.78,-0.15,-0.13,0.15,1721199394361
-1.32,0.65,10.79,-0.12,-0.13,0.22,1721199394371
1.06,0.76,7.16,-0.08,-0.16,0.35,1721199394381
2.19,-1.09,7.85,-0.16,-0.08,0.19,1721199394391
0.98,-1.00,9.60,-0.14,-0.17,-0.03,1721199394401
-0.90,-0.61,8.11,-0.19,-0.21,0.00,1721199394411
-0.91,-0.61,11.71,-0.19,-0.09,0.09,1721199394421
0.39,-1.66,10.28,-0.15,-0.15,0.19,1721199394431
0.01,1.16,7.48,-0.14,-0.19,0.13,1721199394441
0.29,-1.20,9.45,-0.21,-0.05,-0.03,1721199394451
0.54,-6.38,9.86,-0.31,-0.17,0.06,1721199394461
-2.25,0.19,14.10,-0.14,-0.23,0.05,1721199394471
1.80,-2.90,10.30,-0.11,-0.04,0.17,1721199394481
2.66,3.98,13.86,-0.08,-0.15,0.17,1721199394491
2.52,0.78,8.55,-0.12,-0.11,-0.06,1721199394501
-0.41,4.07,16.39,-0.08,-0.09,-0.24,1721199394511
0.83,-5.85,6.35,-0.06,-0.15,-0.03,1721199394521
-1.40,3.17,10.36,0.01,-0.01,-0.03,1721199394531
1.25,1.16,10.28,0.06,-0.04,0.00,1721199394541
1.96,1.64,11.13,-0.07,-0.03,-0.18,1721199394551
0.77,-2.52,12.46,0.00,-0.10,-0.40,1721199394561
-2.39,-2.01,11.70,-0.02,-0.10,-0.20,1721199394571
-1.80,3.09,13.17,0.07,0.06,0.00,1721199394581
0.39,0.91,10.79,0.15,-0.12,0.09,1721199394591
2.26,1.59,8.93,0.12,0.08,-0.14,1721199394601
1.32,-0.88,12.21,0.10,-0.02,-0.42,1721199394611
-2.42,2.40,13.53,0.17,-0.03,-0.21,1721199394621
-1.58,2.85,8.03,0.23,0.02,-0.01,1721199394631
2.14,1.51,8.90,0.19,0.07,0.02,1721199394641
3.38,2.40,9.05,0.25,0.04,-0.26,1721199394651
1.36,-3.11,10.65,0.03,0.01,-0.50,1721199394661
-3.31,2.58,13.21,0.27,-0.02,-0.35,1721199394671
-1.62,-0.76,5.45,0.14,0.12,-0.09,1721199394681
0.19,1.53,10.54,0.15,0.02,-0.03,1721199394691
1.30,0.01,5.88,0.16,0.06,-0.25,1721199394701
-0.82,-0.52,8.81,0.04,0.09,-0.41,1721199394711
-1.54,-1.13,8.56,0.05,0.02,-0.16,1721199394721
-0.01,-1.24,9.63,0.00,0.15,0.03,1721199394731
2.56,1.42,11.33,0.02,0.15,-0.17,1721199394741
2.29,-0.17,5.82,-0.02,-0.00,-0.34,1721199394751
-0.51,-0.37,13.80,-0.14,0.16,-0.43,1721199394761
-1.36,-0.03,13.44,0.01,0.13,-0.34,1721199394771
-2.21,0.83,10.91,0.02,0.06,-0.15,1721199394781
0.17,-0.08,6.07,-0.09,0.16,-0.04,1721199394791
1.97,1.62,11.36,-0.13,0.19,-0.20,1721199394801
1.13,2.25,13.27,-0.06,0.13,-0.41,1721199394811
-1.92,0.90,6.33,-0.07,0.01,-0.40,1721199394821
-2.56,1.19,13.01,-0.18,0.26,-0.24,1721199394831
0.53,-1.75,9.32,-0.11,0.05,0.01,1721199394841
2.23,1.61,12.07,-0.24,0.25,-0.15,1721199394851
1.31,-0.18,11.59,-0.09,0.10,-0.49,1721199394861
-2.95,-1.70,9.56,-0.19,0.08,-0.53,1721199394871
-3.82,-0.17,13.35,-0.07,0.19,-0.29,1721199394881
-1.79,2.49,9.61,0.05,0.12,-0.00,1721199394891
0.99,1.47,10.64,0.01,0.29,-0.05,1721199394901
1.20,-0.11,10.55,0.10,0.10,-0.22,1721199394911
-0.20,1.85,9.37,0.05,0.25,-0.34,1721199394921
-1.14,-1.30,10.24,0.12,0.12,-0.24,1721199394931
-2.07,2.14,11.27,0.14,0.16,-0.16,1721199394941
-0.61,0.54,7.13,0.12,0.10,-0.16,1721199394951
-0.47,0.64,13.35,0.04,0.26,-0.19,1721199394961
-0.43,-0.98,7.97,0.07,0.09,-0.22,1721199394971
-2.37,-3.73,9.43,-0.07,0.12,-0.19,1721199394981
-1.61,-1.48,7.37,0.06,0.11,-0.01,1721199394991
-0.22,-1.44,9.16,-0.02,0.17,-0.16,1721199395001
-1.02,-1.30,10.12,0.04,0.09,-0.22,1721199395011
-1.71,-2.06,10.21,-0.07,0.21,-0.12,1721199395021
-2.25,-1.38,12.48,-0.11,0.16,-0.06,1721199395031
-1.89,0.35,13.20,-0.14,0.16,-0.08,1721199395041
-0.60,-1.75,13.37,-0.10,0.01,0.01,1721199395051
-1.89,2.95,8.08,-0.02,-0.01,-0.03,1721199395061
0.74,-0.57,10.93,-0.12,0.17,-0.02,1721199395071
0.25,2.40,12.98,-0.05,0.05,-0.02,1721199395081
-0.73,4.75,9.53,0.01,0.07,-0.12,1721199395091
-0.46,1.81,6.80,-0.03,0.06,-0.08,1721199395101
-0.49,-1.44,9.46,-0.02,0.02,0.01,1721199395111
-0.56,3.58,11.06,0.07,0.16,-0.04,1721199395121
0.76,3.54,7.81,0.09,-0.01,-0.07,1721199395131
-1.23,0.32,7.46,0.08,0.01,-0.09,1721199395141
-0.65,0.04,9.79,0.09,0.16,-0.12,1721199395151
-0.67,1.77,13.12,0.04,0.05,-0.02,1721199395161
-0.22,-1.36,10.17,-0.05,-0.02,0.01,1721199395176
0.27,-2.70,11.82,-0.10,0.11,-0.02,1721199395180
-0.47,1.16,11.63,0.12,-0.01,0.04,1721199395190
0.99,1.88,8.51,0.10,0.17,0.06,1721199395200
1.24,3.45,10.47,0.20,0.07,0.03,1721199395210
0.43,2.33,9.27,0.13,0.07,-0.13,1721199395220
-1.62,1.80,10.69,0.07,0.03,-0.11,1721199395230
-2.55,1.14,10.87,-0.01,0.04,-0.06,1721199395240
-1.93,1.75,10.05,0.02,0.09,0.00,1721199395250
-1.28,-0.48,10.17,-0.06,0.04,0.09,1721199395260
-0.90,-1.22,8.81,0.07,-0.02,0.05,1721199395270
0.37,-0.60,6.12,-0.00,0.10,0.04,1721199395280
-0.01,0.38,10.91,0.04,0.01,0.09,1721199395290
-0.26,-1.34,9.12,-0.07,0.10,-0.02,1721199395300
-1.92,0.89,13.50,0.00,-0.04,-0.02,1721199395310
-0.72,0.85,10.37,-0.07,0.05,0.14,1721199395320
0.73,-1.89,11.27,-0.14,0.03,0.11,1721199395330
-0.09,-3.33,10.25,-0.12,-0.00,-0.02,1721199395340
-1.11,-0.86,9.73,-0.10,0.02,-0.15,1721199395350
-1.89,-2.86,6.58,0.04,-0.06,0.13,1721199395360
0.85,-1.28,14.82,-0.13,0.19,0.24,1721199395370
1.97,6.63,12.57,0.16,-0.08,0.17,1721199395380
0.98,-0.52,10.97,-0.21,0.08,-0.11,1721199395390
-3.08,5.33,15.50,0.04,-0.12,-0.16,1721199395400
-0.86,-4.92,2.53,-0.05,0.02,0.21,1721199395410
0.20,-0.43,12.75,-0.04,0.10,0.26,1721199395420
3.82,-3.58,3.26,-0.02,-0.00,0.09,1721199395430
1.28,-1.14,13.51,-0.16,0.09,-0.14,1721199395440
-0.37,-1.68,9.80,-0.01,-0.09,-0.21,1721199395450
-2.49,0.51,11.46,-0.06,0.12,-0.04,1721199395460
-1.73,-0.55,9.54,0.06,-0.06,0.15,1721199395470
0.24,-0.02,12.97,-0.04,0.14,0.17,1721199395480
0.68,2.55,11.02,0.17,-0.04,0.04,1721199395490
0.21,-0.82,7.42,0.04,0.06,0.04,1721199395500
-0.30,1.75,10.02,0.20,0.02,0.04,1721199395510
1.25,6.53,8.19,0.22,0.14,0.12,1721199395520
1.18,1.05,8.12,0.11,-0.02,0.10,1721199395530
0.62,-4.70,10.84,-0.06,0.12,-0.09,1721199395540
-1.84,-0.53,16.76,0.01,-0.05,-0.02,1721199395550
-1.55,6.54,10.69,0.22,-0.00,0.28,1721199395560
2.16,-4.93,7.06,0.03,0.10,0.25,1721199395570
1.38,2.99,10.89,0.27,-0.05,0.03,1721199395580
-0.58,4.32,4.45,0.23,0.06,-0.20,1721199395590
-2.75,1.37,11.67,0.08,0.04,0.00,1721199395600
-2.09,-0.41,11.16,0.11,0.00,0.28,1721199395610
0.34,-0.98,18.98,-0.04,0.11,0.25,1721199395620
2.37,3.05,13.70,0.24,-0.10,0.01,1721199395630
1.66,0.39,10.82,0.00,0.10,-0.19,1721199395640
-1.08,1.23,15.31,0.18,-0.02,-0.14,1721199395650
-2.38,3.53,5.17,0.29,-0.01,-0.01,1721199395660
-0.26,1.49,7.02,0.15,0.15,0.09,1721199395670
1.67,-1.34,4.90,0.15,0.01,0.09,1721199395680
