AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
0.85,3.46,11.92,0.19,-0.02,-0.04,1721199349394
1.33,-0.42,4.16,0.18,-0.03,-0.02,1721199349404
-0.44,-0.35,10.24,0.12,0.07,-0.00,1721199349414
-0.34,1.86,10.14,0.23,0.01,-0.00,1721199349424
0.36,3.11,11.85,0.17,0.06,0.08,1721199349434
2.37,1.42,8.73,0.18,0.04,-0.03,1721199349444
1.86,-0.33,9.68,0.07,0.04,-0.18,1721199349454
-0.39,0.20,12.62,0.09,0.02,-0.28,1721199349464
-0.88,3.09,10.93,0.23,0.07,-0.15,1721199349474
0.40,2.69,6.07,0.14,0.07,-0.03,1721199349484
2.31,-1.32,8.45,-0.08,0.15,-0.12,1721199349494
1.34,-0.64,12.22,-0.05,0.07,-0.34,1721199349504
-0.44,1.08,11.99,-0.01,0.14,-0.43,1721199349514
-2.39,1.64,8.47,0.04,0.03,-0.31,1721199349524
-2.20,0.47,7.93,-0.07,0.11,-0.09,1721199349534
0.35,-0.60,10.44,-0.08,0.15,-0.12,1721199349544
1.77,2.39,11.45,-0.12,0.17,-0.25,1721199349554
2.12,0.90,12.66,-0.05,0.13,-0.41,1721199349564
0.12,-0.94,4.83,-0.04,0.00,-0.39,1721199349574
-0.72,-0.54,11.63,-0.14,0.29,-0.37,1721199349584
-0.11,1.50,11.29,-0.04,0.07,-0.46,1721199349594
-1.44,-0.55,11.58,-0.16,0.17,-0.43,1721199349604
-1.60,0.07,12.40,-0.04,0.17,-0.40,1721199349614
-0.61,-0.19,9.30,-0.10,0.22,-0.30,1721199349624
-1.68,-1.47,7.53,-0.05,0.12,-0.39,1721199349634
-1.65,-1.29,9.33,-0.10,0.20,-0.33,1721199349644
-1.47,0.47,9.67,0.02,0.28,-0.28,1721199349654
-0.96,0.02,11.10,-0.09,0.16,-0.26,1721199349664
-0.88,0.79,11.31,-0.03,0.19,-0.29,1721199349674
-0.64,0.02,9.61,-0.05,0.22,-0.29,1721199349684
-1.90,-3.01,11.04,-0.09,0.16,-0.25,1721199349694
-2.60,-0.85,10.42,-0.04,0.25,-0.27,1721199349704
-2.38,-2.10,11.30,-0.01,0.21,-0.16,1721199349714
-2.02,-0.51,8.78,0.01,0.11,-0.10,1721199349724
-0.51,1.06,9.78,0.03,0.24,-0.05,1721199349734
-0.85,0.73,11.58,0.06,0.17,-0.09,1721199349744
-1.68,0.58,10.22,-0.05,0.16,-0.12,1721199349754
-2.63,-1.33,10.96,-0.02,0.13,-0.09,1721199349764
-1.83,0.12,9.89,-0.04,0.18,-0.06,1721199349774
-0.60,-2.47,10.04,-0.06,0.07,0.18,1721199349784
-0.15,2.12,10.09,0.09,0.15,0.15,1721199349794
2.61,1.41,9.24,-0.04,0.16,0.03,1721199349804
0.22,2.16,12.44,0.03,0.05,-0.25,1721199349814
-0.61,0.03,10.86,-0.03,0.09,-0.26,1721199349824
-1.79,0.78,11.42,0.02,0.15,-0.11,1721199349834
-2.91,1.91,10.77,0.06,0.12,-0.05,1721199349844
-2.17,3.52,10.07,0.08,0.13,-0.07,1721199349854
-0.81,-1.20,8.27,0.04,0.06,-0.04,1721199349864
-1.05,2.11,10.57,0.11,0.11,-0.09,1721199349874
0.12,0.56,9.91,0.08,0.15,-0.17,1721199349884
-3.07,3.18,8.68,0.19,-0.05,-0.12,1721199349894
-1.76,-1.10,9.92,0.10,0.20,0.04,1721199349904
-0.56,-0.38,13.68,0.17,0.06,0.17,1721199349914
0.81,3.57,10.17,0.23,0.04,0.09,1721199349924
1.43,1.80,7.46,0.18,0.06,-0.02,1721199349934
-0.80,-0.21,8.84,0.05,-0.01,-0.08,1721199349944
-1.95,0.60,12.42,0.15,0.06,0.06,1721199349954
-0.79,-1.81,9.89,0.00,0.13,0.12,1721199349964
-1.34,1.17,12.15,0.09,-0.04,0.14,1721199349974
-1.39,2.22,6.53,0.05,0.02,0.12,1721199349984
-0.66,1.83,10.91,0.02,0.09,0.13,1721199349994
-1.59,0.59,8.32,0.08,-0.09,0.23,1721199350004
-1.54,2.35,8.98,0.01,0.01,0.21,1721199350014
0.44,-0.51,9.88,-0.08,0.00,0.21,1721199350024
-0.51,2.14,14.51,0.00,-0.06,0.21,1721199350034
0.65,0.15,7.01,0.02,-0.05,0.21,1721199350044
-0.41,0.02,9.56,-0.01,-0.07,0.14,1721199350054
0.48,0.21,10.17,-0.08,0.04,-0.02,1721199350064
-1.26,-0.13,13.83,0.02,-0.15,0.07,1721199350074
-2.40,-0.13,7.66,0.01,-0.01,0.23,1721199350084
0.32,-1.07,11.31,-0.03,0.01,0.32,1721199350094
1.93,-0.90,8.09,-0.01,-0.09,0.23,1721199350104
1.55,1.55,12.93,-0.09,0.02,-0.08,1721199350114
-0.32,-0.96,8.94,0.07,-0.19,-0.09,1721199350124
-0.95,-2.18,9.08,-0.14,0.08,0.07,1721199350134
-1.21,-1.43,12.27,-0.05,-0.04,0.15,1721199350144
-0.57,-0.63,11.82,-0.14,-0.04,0.10,1721199350154
0.52,-0.07,8.03,-0.01,-0.03,0.08,1721199350164
0.89,-1.58,10.84,-0.19,0.07,-0.05,1721199350174
0.42,-0.63,10.97,0.02,-0.13,-0.09,1721199350184
-0.36,1.60,11.47,-0.08,0.09,-0.05,1721199350194
-0.43,1.78,8.01,-0.00,-0.04,-0.06,1721199350204
-1.07,-1.75,13.71,-0.18,0.07,-0.08,1721199350214
-0.24,1.41,8.86,0.06,-0.06,0.02,1721199350224
0.42,0.95,9.76,-0.14,0.12,0.01,1721199350234
-0.18,1.41,9.04,0.04,-0.02,-0.05,1721199350244
0.33,-1.13,12.50,-0.17,0.15,-0.11,1721199350254
-0.76,2.99,12.92,0.07,-0.06,-0.09,1721199350264
-0.44,3.49,7.10,-0.01,0.09,-0.01,1721199350274
-0.06,-0.17,10.22,-0.02,0.05,0.05,1721199350284
0.74,0.19,9.15,-0.00,0.05,0.05,1721199350294
-0.21,-0.05,10.17,-0.02,0.03,-0.06,1721199350304
0.18,0.45,10.68,-0.01,0.10,-0.06,1721199350314
0.68,-0.47,9.44,-0.04,0.06,0.00,1721199350324
-0.18,1.19,13.18,0.01,0.07,-0.04,1721199350334
-0.15,2.80,10.78,0.08,0.06,-0.04,1721199350344
-0.67,0.95,10.12,0.06,0.02,-0.03,1721199350354
-0.49,-0.88,9.77,0.02,0.10,-0.09,1721199350364
-1.42,1.32,13.76,0.06,0.04,-0.08,1721199350374
-0.99,2.94,4.50,0.16,-0.03,0.07,1721199350384
1.68,1.42,12.24,-0.01,0.30,-0.07,1721199350394
1.71,-1.57,7.57,0.15,-0.13,-0.11,1721199350404
-1.61,-0.96,12.41,-0.15,0.25,-0.26,1721199350414
-1.89,2.93,14.80,0.16,0.02,-0.11,1721199350424
-0.41,-0.77,3.99,-0.04,0.04,0.13,1721199350434
1.18,3.22,12.17,0.11,0.17,-0.01,1721199350444
2.99,-1.51,7.58,-0.01,0.12,-0.19,1721199350454
-3.23,4.00,12.11,0.07,-0.05,-0.28,1721199350464
-3.04,-1.30,8.12,-0.06,0.17,-0.08,1721199350474
-2.83,0.34,13.20,-0.05,0.01,0.16,1721199350484
0.94,-0.38,8.90,-0.01,0.08,0.21,1721199350494
2.58,0.30,10.70,-0.02,0.12,0.01,1721199350504
0.45,0.09,9.49,-0.00,-0.01,-0.23,1721199350514
-2.72,1.04,11.51,-0.06,0.07,-0.23,1721199350524
-3.62,0.03,10.33,-0.01,0.04,0.08,1721199350534
-2.14,0.17,9.93,-0.03,0.02,0.27,1721199350544
1.21,0.02,7.90,-0.03,0.05,0.21,1721199350554
1.58,-1.33,12.75,-0.13,0.02,0.02,1721199350564
-0.48,1.36,10.18,-0.03,-0.04,-0.17,1721199350574
-2.53,-0.25,10.80,-0.11,-0.02,-0.03,1721199350584
-2.50,0.32,9.90,0.00,-0.02,0.12,1721199350594
0.08,-1.62,9.84,-0.09,0.04,0.29,1721199350604
0.78,0.19,12.23,-0.02,-0.02,0.13,1721199350614
1.42,1.90,9.67,-0.03,-0.05,-0.05,1721199350624
-0.20,0.24,10.86,-0.01,-0.01,-0.17,1721199350634
-1.71,1.34,9.13,0.05,-0.12,-0.05,1721199350644
-1.64,-1.15,9.49,-0.01,0.07,0.15,1721199350654
-0.14,0.61,10.57,0.04,-0.02,0.11,1721199350664
0.91,-0.03,9.55,-0.05,-0.05,0.02,1721199350674
0.33,1.77,11.74,-0.01,-0.04,-0.13,1721199350684
-0.90,-0.39,9.92,-0.05,-0.06,-0.12,1721199350694
-1.61,1.16,12.10,0.01,-0.01,-0.03,1721199350704
-0.61,1.74,11.24,0.05,0.01,0.00,1721199350714
-0.36,0.09,9.29,0.02,-0.11,-0.03,1721199350724
0.51,1.15,11.67,0.03,0.13,-0.08,1721199350734
1.03,0.33,9.92,0.03,-0.07,-0.08,1721199350744
-0.40,3.53,9.81,0.10,-0.06,-0.13,1721199350754
0.08,-1.79,7.31,0.04,-0.00,-0.14,1721199350764
-0.64,-0.22,13.84,0.03,0.05,-0.10,1721199350774
-0.78,1.56,9.13,0.19,-0.06,-0.06,1721199350784
-0.67,0.73,8.50,0.14,0.06,-0.04,1721199350794
0.78,3.11,10.06,0.27,0.05,0.05,1721199350804
1.54,1.69,10.01,0.18,0.02,-0.08,1721199350814
-0.68,4.36,11.30,0.26,-0.04,-0.24,1721199350824
-1.38,3.07,6.61,0.18,0.01,-0.17,1721199350834
-1.92,-0.44,11.99,0.01,0.03,-0.10,1721199350844
-1.71,-0.91,11.52,0.05,-0.05,0.05,1721199350854
-0.79,0.74,9.85,0.03,0.03,0.00,1721199350864
-0.24,0.93,9.41,0.08,0.00,-0.06,1721199350874
-0.57,-0.13,7.96,0.05,-0.01,-0.08,1721199350884
-1.60,2.77,10.86,0.12,-0.02,-0.07,1721199350894
-0.79,0.27,8.37,0.01,0.05,0.04,1721199350904
-2.01,1.65,12.49,0.03,-0.10,-0.02,1721199350914
-0.88,-0.77,9.14,-0.02,-0.04,0.06,1721199350924
-0.60,1.49,12.48,-0.04,-0.03,0.04,1721199350934
-0.39,1.15,9.04,0.02,-0.12,0.00,1721199350944
0.40,0.15,11.02,-0.02,0.03,0.01,1721199350954
-0.09,-0.48,8.88,0.02,-0.10,-0.11,1721199350964
-1.75,0.24,10.68,-0.03,-0.07,-0.08,1721199350974
-1.15,-0.11,9.92,-0.02,-0.04,-0.02,1721199350984
-0.85,-0.11,9.19,-0.01,-0.06,0.15,1721199350994
0.02,-0.97,7.04,-0.09,-0.03,0.01,1721199351004
-0.40,-0.47,9.52,-0.06,-0.13,-0.10,1721199351014
-0.26,-0.25,7.55,-0.08,0.01,-0.07,1721199351024
-0.64,-1.19,6.64,-0.14,-0.08,-0.04,1721199351034
-0.92,-1.45,12.23,-0.25,0.06,-0.03,1721199351044
-1.97,-3.47,13.62,-0.30,-0.17,-0.06,1721199351054
-1.43,-1.33,16.07,-0.22,-0.08,0.06,1721199351064
1.59,-1.03,10.09,-0.15,-0.05,0.15,1721199351074
0.58,-0.15,10.07,-0.16,-0.01,0.02,1721199351084
-0.02,2.10,11.39,-0.08,-0.03,-0.19,1721199351094
-0.67,0.22,10.21,-0.07,-0.13,-0.08,1721199351104
-0.91,-0.11,10.11,-0.08,-0.01,0.06,1721199351114
-0.57,2.12,11.31,-0.07,-0.05,0.06,1721199351124
0.42,1.23,10.55,-0.07,-0.02,0.07,1721199351134
-0.44,0.66,9.29,-0.02,-0.12,-0.08,1721199351144
-1.48,2.32,12.62,-0.00,0.02,0.01,1721199351159
-0.74,2.45,12.98,0.07,-0.05,0.05,1721199351163
0.04,0.50,8.36,0.10,-0.10,0.23,1721199351173
1.11,3.01,12.43,0.14,0.06,0.17,1721199351183
2.36,0.00,8.45,0.12,-0.10,-0.04,1721199351193
-0.07,0.84,11.52,0.11,-0.04,-0.09,1721199351203
-0.43,2.08,8.14,0.19,-0.04,-0.04,1721199351213
-0.11,-1.36,10.05,0.08,0.07,0.07,1721199351223
-0.40,2.35,12.99,0.25,-0.09,0.05,1721199351233
0.28,1.83,5.91,0.20,-0.04,0.00,1721199351243
1.27,1.30,12.56,0.15,0.08,-0.03,1721199351253
0.94,-0.80,10.48,0.11,-0.03,-0.14,1721199351263
-1.47,1.59,13.28,0.18,-0.07,-0.08,1721199351273
0.22,1.10,6.54,0.15,0.05,-0.03,1721199351283
1.29,1.24,8.13,0.09,-0.00,-0.02,1721199351293
2.50,-0.86,10.89,0.06,0.10,-0.18,1721199351303
-0.07,0.28,11.40,0.06,-0.06,-0.30,1721199351313
-2.40,0.42,9.67,0.02,0.01,-0.19,1721199351323
-1.12,2.05,10.22,0.02,0.13,-0.09,1721199351333
0.94,-0.86,6.04,-0.01,-0.04,-0.03,1721199351343
0.61,2.37,12.20,-0.04,0.12,-0.17,1721199351353
0.25,0.09,8.22,0.06,-0.06,-0.24,1721199351363
-2.17,0.23,10.34,-0.08,0.06,-0.20,1721199351373
-1.38,0.84,12.81,-0.03,0.04,-0.11,1721199351383
0.77,-0.61,10.12,-0.04,0.04,-0.07,1721199351393
1.23,0.88,9.47,-0.02,0.03,0.01,1721199351403
0.01,-0.76,10.87,-0.04,0.09,-0.27,1721199351413
-1.96,0.77,9.11,-0.05,-0.05,-0.30,1721199351423
-1.78,-0.96,11.45,-0.05,0.06,-0.10,1721199351433
-0.70,-0.15,9.01,-0.03,0.03,0.03,1721199351443
0.63,0.33,11.17,-0.06,0.08,0.01,1721199351453
0.67,-2.63,9.15,-0.12,-0.09,-0.19,1721199351463
-0.25,0.73,12.28,-0.02,0.05,-0.27,1721199351473
-0.50,0.36,8.61,-0.02,0.02,-0.23,1721199351483
-1.87,0.26,12.37,-0.06,-0.02,-0.11,1721199351493
-0.84,-1.82,8.56,-0.03,-0.03,-0.01,1721199351503
-1.35,-1.29,11.07,-0.06,0.02,-0.13,1721199351513
-0.23,-0.21,8.07,0.00,-0.03,-0.18,1721199351523
0.66,0.75,11.16,-0.07,0.13,-0.20,1721199351533
-1.63,0.05,9.74,0.04,-0.12,-0.17,1721199351543
-2.33,1.07,10.21,-0.04,0.13,-0.14,1721199351553
-0.51,1.62,11.10,0.06,-0.04,-0.06,1721199351563
0.88,0.91,9.79,-0.03,0.04,-0.09,1721199351573
0.11,-0.44,9.59,-0.01,-0.10,-0.21,1721199351583
-1.77,-0.33,9.87,-0.02,-0.02,-0.28,1721199351593
-1.76,0.26,11.01,-0.04,0.07,-0.19,1721199351603
-1.07,0.84,12.08,0.01,0.01,-0.14,1721199351613
-1.52,2.68,8.48,0.07,-0.12,-0.07,1721199351623
0.31,0.54,10.84,-0.02,0.09,-0.09,1721199351633
-0.59,2.14,12.57,0.10,-0.03,-0.20,1721199351643
0.12,2.72,10.71,0.03,0.08,-0.21,1721199351653
-1.45,-1.46,8.31,0.05,-0.21,-0.08,1721199351663
-1.59,1.47,11.68,0.07,0.09,-0.06,1721199351673
1.48,2.32,10.24,0.18,0.04,-0.07,1721199351683
0.92,1.47,8.24,0.11,-0.09,-0.09,1721199351693
-0.49,0.41,10.46,0.07,-0.01,-0.25,1721199351703
-1.80,1.90,12.92,0.13,-0.02,-0.26,1721199351713
-2.01,3.25,9.19,0.18,0.00,-0.05,1721199351723
-0.30,-0.39,8.30,0.07,-0.01,0.05,1721199351733
-0.19,-0.05,9.79,0.08,-0.09,-0.02,1721199351743
0.85,2.47,12.07,0.09,0.06,-0.13,1721199351753
0.31,1.29,10.91,0.09,-0.06,-0.21,1721199351763
-2.18,0.54,8.23,0.04,-0.08,-0.12,1721199351773
-1.77,-0.04,9.83,0.02,0.01,-0.05,1721199351783
-0.69,1.30,9.23,0.04,0.04,-0.05,1721199351793
0.81,1.10,10.60,-0.00,-0.01,-0.08,1721199351803
-0.27,-0.54,7.04,0.01,-0.14,-0.09,1721199351813
-0.48,0.45,12.59,-0.07,0.06,-0.15,1721199351823
0.96,1.40,10.98,0.03,-0.02,-0.19,1721199351833
-0.62,0.19,10.90,-0.10,-0.05,-0.20,1721199351843
-0.44,-0.07,9.92,0.06,-0.03,-0.08,1721199351853
0.04,-0.54,9.17,-0.09,0.08,-0.24,1721199351863
0.23,1.01,12.28,-0.01,0.03,-0.26,1721199351873
-0.40,-0.95,8.87,-0.12,-0.00,-0.28,1721199351883
-1.12,-0.62,12.05,-0.01,0.01,-0.17,1721199351893
0.28,-1.07,7.99,-0.10,0.12,-0.19,1721199351903
-0.24,-0.39,12.18,-0.09,-0.01,-0.25,1721199351913
0.06,0.51,9.62,-0.07,0.07,-0.30,1721199351923
-1.48,-0.41,10.34,-0.09,0.08,-0.37,1721199351933
-2.40,-0.27,11.01,-0.07,0.06,-0.27,1721199351943
-1.34,-0.72,10.55,-0.09,0.09,-0.15,1721199351953
-0.35,-1.34,9.18,-0.03,-0.01,-0.07,1721199351963
0.79,-0.87,9.35,-0.10,0.14,-0.14,1721199351973
0.13,-0.28,10.49,-0.03,0.04,-0.26,1721199351983
-0.89,0.53,10.91,-0.03,0.12,-0.21,1721199351993
-1.70,0.43,10.95,-0.02,0.00,-0.17,1721199352003
-1.21,2.02,10.64,0.01,0.11,-0.05,1721199352013
0.08,0.90,10.88,-0.03,0.12,-0.09,1721199352023
-0.49,1.27,10.20,0.01,0.07,-0.04,1721199352033
-0.70,-0.15,8.48,0.01,0.05,-0.10,1721199352043
0.22,-1.24,11.42,0.02,0.11,-0.08,1721199352053
0.36,2.52,10.71,0.10,0.09,-0.06,1721199352063
-0.41,2.42,11.70,0.06,0.05,-0.07,1721199352073
-1.40,2.52,10.94,0.14,0.01,-0.10,1721199352083
-1.79,-0.14,9.55,0.08,0.04,-0.04,1721199352093
-1.37,-0.00,10.22,0.11,0.09,0.02,1721199352103
-1.05,0.65,9.45,0.13,0.02,0.07,1721199352113
-0.25,0.39,10.92,0.15,0.03,0.07,1721199352123
1.02,1.55,9.07,0.20,0.07,0.02,1721199352133
1.46,2.07,9.65,0.17,0.05,-0.04,1721199352143
0.95,0.07,9.82,0.11,0.04,-0.10,1721199352153
-0.63,2.21,11.67,0.17,0.02,-0.14,1721199352163
0.50,-0.35,8.25,0.10,0.10,-0.02,1721199352173
0.41,0.35,12.14,0.03,0.08,-0.11,1721199352183
0.26,0.53,9.98,0.06,0.02,-0.15,1721199352193
-0.36,2.04,11.25,-0.01,0.14,-0.20,1721199352203
-0.78,-0.01,9.52,-0.01,0.05,-0.18,1721199352213
-1.37,-1.49,8.16,-0.03,0.06,-0.12,1721199352223
-0.78,-0.05,9.96,-0.05,0.05,-0.07,1721199352233
0.23,0.98,10.84,-0.03,0.13,-0.08,1721199352243
0.03,1.06,8.69,0.00,-0.06,-0.10,1721199352253
0.18,0.08,9.67,-0.12,0.11,-0.17,1721199352263
0.34,0.50,10.23,-0.03,-0.00,-0.13,1721199352273
-0.40,-1.98,10.38,-0.19,0.07,-0.12,1721199352283
-1.21,0.22,11.64,-0.08,-0.00,-0.11,1721199352293
-0.95,0.83,10.42,-0.07,0.09,-0.09,1721199352303
0.85,-1.81,9.28,-0.16,0.06,-0.09,1721199352313
-0.33,1.99,10.18,-0.02,0.02,-0.16,1721199352323
0.70,-0.46,10.31,-0.12,0.15,-0.15,1721199352333
-0.09,-0.25,10.93,-0.08,0.02,-0.13,1721199352343
-0.35,-2.34,9.86,-0.09,0.07,-0.19,1721199352353
-0.27,2.02,9.98,-0.02,0.07,-0.17,1721199352363
0.25,1.01,9.86,-0.04,0.12,-0.19,1721199352373
-1.76,-1.24,12.03,-0.10,0.01,-0.23,1721199352383
-2.55,-0.98,10.95,-0.06,0.05,-0.18,1721199352393
-0.35,-0.12,12.17,-0.06,0.22,-0.11,1721199352403
-0.29,-2.77,11.09,-0.07,-0.01,-0.00,1721199352413
-0.71,4.06,12.13,0.10,0.21,-0.20,1721199352423
1.42,-0.13,7.85,0.13,0.02,-0.20,1721199352433
-1.31,0.10,9.39,0.05,0.03,-0.24,1721199352443
-0.77,4.28,10.98,0.18,0.17,-0.23,1721199352453
-1.62,0.05,9.86,0.02,0.01,-0.23,1721199352463
-2.81,2.76,10.73,0.10,0.03,-0.20,1721199352473
-0.87,-2.62,8.02,0.00,0.09,-0.16,1721199352483
-1.82,-0.19,11.40,0.07,0.04,-0.14,1721199352493
-1.41,1.77,8.56,0.08,0.08,-0.15,1721199352503
-1.26,0.23,12.16,0.08,0.02,-0.10,1721199352513
-1.15,2.24,10.95,0.17,0.06,-0.12,1721199352523
-0.37,-2.56,8.92,0.08,0.05,-0.08,1721199352533
-2.35,4.41,10.94,0.24,-0.09,0.08,1721199352543
1.23,1.87,8.61,0.16,0.11,0.05,1721199352553
1.53,-0.58,9.64,0.21,-0.09,-0.03,1721199352563
1.01,0.62,8.23,0.13,0.11,-0.20,1721199352573
-0.82,-0.74,10.97,0.02,-0.01,-0.25,1721199352583
-3.25,1.58,13.98,0.05,0.04,-0.15,1721199352593
-3.02,1.84,7.13,0.18,-0.02,0.07,1721199352603
-0.97,-0.06,6.98,0.06,0.07,0.15,1721199352613
0.74,1.61,12.00,0.03,0.06,0.03,1721199352623
0.25,0.94,10.76,0.04,-0.12,0.02,1721199352633
-1.03,1.18,10.98,-0.04,0.02,-0.06,1721199352643
-1.18,0.14,8.90,0.03,-0.06,-0.02,1721199352653
-0.70,1.80,11.99,-0.13,0.13,0.03,1721199352663
-0.79,0.29,8.23,-0.08,-0.19,0.01,1721199352673
-0.59,0.39,12.10,-0.20,0.10,-0.00,1721199352683
1.03,-3.86,9.51,-0.17,-0.05,0.04,1721199352693
-0.17,-2.39,11.86,-0.18,-0.01,-0.01,1721199352703
0.11,1.03,10.58,-0.07,-0.00,-0.09,1721199352713
-0.28,-1.67,10.26,-0.17,-0.03,-0.05,1721199352723
-1.17,3.37,11.48,0.03,0.05,0.01,1721199352733
1.00,-2.05,4.02,-0.13,-0.02,0.01,1721199352743
-1.58,-0.73,9.27,-0.19,0.00,-0.13,1721199352753
-0.43,-1.40,12.09,-0.17,0.10,-0.16,1721199352763
-0.98,-0.64,11.36,-0.14,-0.10,0.03,1721199352773
-0.21,-1.28,10.58,-0.15,0.09,0.04,1721199352783
2.08,-0.46,12.60,-0.12,0.08,-0.04,1721199352793
0.21,1.64,10.80,-0.11,-0.07,-0.12,1721199352803
-1.26,2.09,12.09,-0.12,0.14,-0.22,1721199352813
0.22,0.12,8.65,0.04,-0.04,-0.13,1721199352823
0.42,-0.85,10.30,-0.08,0.18,-0.02,1721199352833
-0.53,1.17,12.76,0.00,-0.00,-0.09,1721199352843
-0.38,0.19,10.23,-0.01,0.06,-0.09,1721199352853
0.44,0.58,9.74,0.05,0.08,-0.03,1721199352863
1.36,-1.37,9.92,0.05,0.12,-0.04,1721199352873
0.11,0.11,14.04,0.01,0.16,-0.20,1721199352883
-1.85,4.41,13.50,0.11,0.03,-0.14,1721199352893
-0.36,6.76,10.32,0.24,0.22,-0.01,1721199352903
1.43,-4.14,5.37,0.12,0.03,0.03,1721199352913
0.75,5.66,9.97,0.31,0.24,-0.05,1721199352923
1.70,-2.53,8.67,0.16,0.20,-0.28,1721199352933
-2.33,-0.46,9.48,0.21,-0.02,-0.06,1721199352943
-1.18,1.27,12.21,0.11,0.29,-0.06,1721199352953
0.74,2.92,11.85,0.25,0.09,-0.14,1721199352963
-0.16,-1.26,6.67,0.17,0.12,-0.25,1721199352973
-2.08,-1.06,11.20,0.16,0.16,-0.15,1721199352983
-1.90,0.76,10.33,0.16,0.15,-0.00,1721199352993
0.14,0.94,9.24,0.17,0.15,0.04,1721199353003
1.74,-0.22,7.93,0.10,0.15,-0.06,1721199353013
1.46,2.56,12.33,0.10,0.21,-0.23,1721199353023
-0.11,1.58,8.07,0.11,0.08,-0.23,1721199353033
-1.56,0.25,8.13,0.03,0.18,-0.20,1721199353043
-1.52,-3.57,10.03,-0.07,0.12,-0.07,1721199353053
-1.28,1.25,13.24,-0.00,0.17,-0.08,1721199353063
-0.53,2.52,10.10,0.02,0.15,-0.09,1721199353073
-0.12,2.68,10.85,-0.04,0.18,-0.09,1721199353083
-0.98,0.26,8.01,-0.05,0.08,-0.09,1721199353093
-1.05,-1.12,11.02,-0.14,0.17,-0.07,1721199353103
-0.80,2.42,11.42,0.01,0.09,-0.02,1721199353113
0.66,-0.99,6.34,-0.11,0.08,0.03,1721199353123
0.25,-0.78,13.21,-0.09,0.10,-0.05,1721199353133
-0.40,-0.24,10.37,-0.04,0.12,-0.17,1721199353143
-2.93,-0.88,11.73,-0.14,0.01,-0.01,1721199353153
-0.40,1.69,9.44,-0.02,0.05,0.14,1721199353168
1.46,0.02,7.99,-0.03,0.05,0.13,1721199353172
1.50,-1.26,8.88,-0.04,0.12,-0.03,1721199353182
-0.40,-2.43,10.48,-0.08,0.12,-0.12,1721199353192
-0.79,0.38,10.53,0.01,0.12,-0.12,1721199353202
-1.39,0.39,9.13,-0.07,0.07,-0.04,1721199353212
-0.85,-1.34,11.37,-0.04,0.19,0.03,1721199353222
-0.71,-1.53,9.26,-0.05,0.12,-0.01,1721199353232
0.09,-0.06,12.38,-0.08,0.15,-0.04,1721199353242
-1.14,2.00,9.84,0.01,0.06,-0.07,1721199353252
-1.74,0.04,10.21,-0.05,0.12,-0.05,1721199353262
-1.84,-0.46,9.94,0.02,0.01,-0.01,1721199353272
-0.72,-0.91,10.69,-0.06,0.11,0.11,1721199353282
-1.37,-0.52,8.37,0.01,0.03,0.05,1721199353292
0.52,0.86,12.46,-0.08,0.21,-0.09,1721199353302
0.86,0.02,11.30,0.03,-0.03,-0.08,1721199353312
-0.91,1.92,10.15,-0.03,0.11,-0.10,1721199353322
-0.99,3.23,12.85,-0.01,0.14,-0.14,1721199353332
-1.17,2.18,10.62,0.00,-0.04,-0.07,1721199353342
-2.03,0.18,9.56,0.02,0.03,-0.03,1721199353352
-0.74,0.89,9.43,0.06,0.08,0.06,1721199353362
-0.52,0.75,9.14,0.07,-0.02,0.06,1721199353372
-0.84,0.67,11.37,0.05,-0.01,-0.04,1721199353382
-0.72,3.41,12.07,0.19,0.07,-0.02,1721199353392
-0.68,-0.64,7.31,0.09,-0.03,0.04,1721199353402
-0.35,1.49,12.70,0.06,0.06,0.16,1721199353412
1.38,3.20,9.76,0.24,0.02,0.07,1721199353422
1.58,0.76,8.00,0.12,0.01,-0.00,1721199353432
0.02,-0.01,10.93,0.12,-0.03,-0.10,1721199353442
-1.51,1.02,11.97,0.10,-0.02,-0.09,1721199353452
-3.04,3.02,8.65,0.17,-0.06,0.05,1721199353462
-2.30,0.45,8.38,0.04,0.05,0.08,1721199353472
-1.51,-2.05,9.90,0.05,-0.08,0.19,1721199353482
-0.74,0.18,10.98,-0.02,0.04,0.19,1721199353492
0.05,1.86,10.62,0.04,-0.06,0.11,1721199353502
-0.45,3.93,9.76,0.01,-0.05,0.04,1721199353512
-0.34,0.91,9.87,0.03,-0.01,0.09,1721199353522
-0.69,-1.64,8.45,-0.05,-0.08,0.17,1721199353532
-0.16,1.08,11.60,-0.06,-0.05,0.14,1721199353542
0.71,0.38,7.88,-0.02,-0.07,0.04,1721199353552
-0.11,-0.89,10.50,-0.12,-0.05,-0.05,1721199353562
-1.01,-1.78,11.65,-0.07,-0.04,0.05,1721199353572
-1.41,-1.75,10.73,-0.12,-0.13,0.13,1721199353582
-0.20,2.13,12.31,-0.03,0.01,0.02,1721199353592
0.83,-1.70,7.49,-0.08,-0.13,0.05,1721199353602
-0.90,-1.66,11.06,-0.10,-0.06,0.10,1721199353612
-0.56,0.07,9.82,-0.10,-0.06,0.03,1721199353622
-0.36,0.82,11.19,-0.11,-0.08,0.04,1721199353632
1.60,-2.45,10.98,-0.19,-0.03,0.02,1721199353642
0.09,0.19,9.33,-0.09,-0.10,0.03,1721199353652
0.72,-1.51,10.76,-0.18,0.04,-0.03,1721199353662
