AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-3.22,5.75,14.43,0.30,-0.11,-0.24,1721199723392
-1.26,1.25,6.46,0.07,0.02,-0.05,1721199723402
0.51,-1.78,9.09,0.10,-0.02,0.26,1721199723412
3.81,-6.25,6.05,0.03,0.15,0.15,1721199723422
2.17,5.37,13.89,0.22,0.05,-0.26,1721199723432
-0.29,1.12,8.92,0.26,-0.13,-0.25,1721199723442
-2.11,0.56,11.86,0.07,0.13,-0.09,1721199723452
-0.35,-3.44,9.70,0.05,0.03,0.09,1721199723462
0.17,0.17,8.08,0.19,0.02,0.09,1721199723472
2.50,-4.24,5.30,0.08,0.14,0.01,1721199723482
1.61,2.64,14.99,0.14,0.02,-0.11,1721199723492
1.48,5.83,12.30,0.26,0.16,-0.30,1721199723502
-0.59,1.87,13.41,0.10,0.03,-0.30,1721199723512
-3.40,-2.39,5.71,0.05,-0.07,-0.14,1721199723522
-2.89,2.89,14.08,0.09,0.31,0.03,1721199723532
3.00,-1.64,3.65,0.30,-0.00,0.15,1721199723542
1.28,-3.05,9.30,0.06,0.08,-0.11,1721199723552
0.22,2.31,13.17,0.31,0.17,-0.33,1721199723562
-1.15,2.15,10.65,0.05,0.05,-0.20,1721199723572
-3.35,8.28,10.85,0.21,-0.01,0.17,1721199723582
1.03,-5.72,3.50,-0.25,0.29,0.07,1721199723592
-0.60,1.27,17.78,-0.04,0.03,-0.24,1721199723602
-0.46,-4.17,4.46,0.08,-0.10,-0.06,1721199723612
-1.27,0.49,13.96,-0.14,0.23,0.12,1721199723622
1.67,5.03,8.38,0.25,0.05,0.07,1721199723632
1.17,-1.05,6.85,-0.14,0.11,-0.33,1721199723642
-1.68,2.40,17.21,-0.01,-0.04,-0.33,1721199723652
-3.18,-0.39,11.66,-0.07,0.13,-0.09,1721199723662
-4.20,0.74,7.17,-0.08,-0.09,0.12,1721199723672
0.81,1.79,7.57,-0.08,0.15,0.08,1721199723682
5.19,-2.73,9.83,-0.16,-0.01,-0.09,1721199723692
0.68,0.68,10.45,0.06,-0.10,-0.35,1721199723702
-2.51,-0.39,8.12,-0.18,0.09,-0.40,1721199723712
-2.72,-4.63,11.11,-0.29,0.00,-0.14,1721199723722
-1.14,2.25,13.15,-0.05,0.27,0.04,1721199723732
2.91,-1.50,6.01,-0.16,-0.03,-0.09,1721199723742
-0.18,-1.32,12.22,-0.19,0.05,-0.20,1721199723752
-0.50,-0.96,9.35,-0.11,0.09,-0.30,1721199723762
-1.99,0.26,12.77,-0.23,0.01,-0.17,1721199723772
-1.66,0.01,7.72,-0.05,-0.03,0.13,1721199723782
1.60,-4.42,9.98,-0.32,0.23,0.11,1721199723792
1.72,2.30,14.57,-0.08,0.02,-0.14,1721199723802
1.03,-1.07,6.47,-0.06,0.01,-0.18,1721199723812
-1.04,1.66,13.59,-0.22,0.22,-0.19,1721199723822
-2.00,-1.58,8.95,-0.04,-0.14,-0.15,1721199723832
-1.84,-0.06,10.23,-0.16,0.22,0.02,1721199723842
1.26,4.86,13.75,0.10,0.18,0.04,1721199723852
-0.42,-1.89,9.36,-0.09,-0.01,-0.12,1721199723862
-3.08,1.07,11.51,-0.04,-0.03,-0.19,1721199723872
0.07,2.65,15.20,-0.08,0.33,-0.24,1721199723882
-1.15,-0.80,6.79,0.17,-0.22,-0.12,1721199723892
-2.34,1.94,8.42,0.09,0.23,-0.18,1721199723902
-0.51,-6.95,6.87,0.22,-0.20,-0.02,1721199723912
-1.49,2.21,12.82,0.05,0.47,-0.26,1721199723922
0.80,4.91,15.58,0.35,0.01,-0.31,1721199723932
-2.27,-1.63,5.88,0.05,0.03,-0.21,1721199723942
-0.98,1.00,14.34,0.12,0.23,-0.12,1721199723952
-0.91,-3.65,7.60,0.19,-0.11,-0.17,1721199723962
-0.97,1.23,12.43,0.12,0.31,-0.12,1721199723972
0.26,1.34,11.59,0.30,-0.01,-0.13,1721199723982
-2.00,-2.39,9.75,-0.04,-0.07,-0.13,1721199723992
-2.72,4.08,12.76,0.30,0.02,-0.22,1721199724002
-0.30,-1.94,6.05,0.05,0.29,-0.27,1721199724012
-3.27,-3.95,9.84,-0.02,-0.12,-0.11,1721199724022
-2.64,1.22,12.86,0.27,0.12,0.06,1721199724032
1.74,4.56,8.85,0.26,0.21,0.09,1721199724042
0.66,-1.75,9.90,-0.06,0.03,-0.17,1721199724052
-0.44,-3.55,16.60,-0.03,-0.07,-0.37,1721199724062
-3.24,1.41,7.15,0.31,-0.18,-0.13,1721199724072
-1.36,3.83,7.81,0.04,0.48,0.08,1721199724082
-0.14,-1.47,12.55,0.14,-0.20,0.02,1721199724092
-2.17,0.09,5.62,0.26,-0.11,0.13,1721199724102
3.56,-0.61,14.18,-0.03,0.52,-0.06,1721199724112
-0.16,1.45,12.92,0.07,-0.46,-0.14,1721199724122
-3.66,5.10,12.78,0.11,0.19,-0.23,1721199724132
-1.11,-5.06,4.97,0.14,-0.11,-0.07,1721199724142
-3.81,1.14,2.66,0.23,-0.05,0.24,1721199724152
5.12,-0.19,17.78,-0.09,0.54,0.17,1721199724162
3.93,5.03,17.74,0.33,-0.33,-0.01,1721199724172
-0.54,2.83,2.36,0.01,0.08,-0.34,1721199724182
-1.04,-4.58,14.26,-0.27,0.08,-0.23,1721199724192
-4.15,5.55,12.97,0.20,-0.04,0.00,1721199724202
0.24,0.50,9.15,-0.20,0.25,0.13,1721199724212
-1.54,-0.83,8.40,0.13,-0.39,0.10,1721199724222
1.19,-1.10,7.30,-0.11,0.49,0.08,1721199724232
3.18,1.79,19.53,-0.02,-0.02,0.02,1721199724242
-2.06,1.38,6.36,-0.02,-0.30,-0.13,1721199724252
-2.63,-0.03,11.62,-0.23,0.22,-0.19,1721199724262
-3.20,-2.77,5.86,-0.02,-0.18,0.10,1721199724272
-2.10,-4.10,9.73,-0.37,0.12,0.27,1721199724282
-0.27,-3.35,13.86,-0.16,-0.07,0.18,1721199724292
0.86,6.13,13.14,-0.03,0.23,-0.11,1721199724302
1.69,-9.37,4.17,-0.25,-0.23,-0.01,1721199724312
-4.52,1.65,13.75,-0.10,-0.02,0.01,1721199724322
1.83,-4.45,9.62,-0.12,0.11,-0.02,1721199724332
-1.85,5.36,11.55,-0.05,-0.14,0.14,1721199724342
-0.72,6.50,9.31,-0.12,0.14,0.10,1721199724352
-1.13,-4.83,4.94,-0.22,-0.29,-0.08,1721199724362
-1.61,-7.75,9.64,-0.40,0.17,-0.11,1721199724372
-1.08,2.70,14.82,-0.06,-0.16,0.05,1721199724382
-0.88,-0.53,9.83,-0.07,-0.11,0.19,1721199724392
1.09,5.37,14.86,-0.03,0.06,0.24,1721199724402
3.08,2.03,10.54,-0.02,-0.04,0.23,1721199724412
0.43,0.61,7.06,-0.04,-0.04,-0.09,1721199724422
-0.69,-1.43,9.47,-0.04,-0.01,-0.21,1721199724432
-0.60,-2.20,6.65,0.13,-0.20,0.07,1721199724442
1.29,1.18,11.83,0.05,0.10,0.22,1721199724452
2.82,1.25,15.74,0.11,-0.08,0.17,1721199724462
0.29,4.75,11.17,0.16,-0.04,-0.18,1721199724472
0.90,-1.42,9.29,-0.00,0.01,-0.28,1721199724482
-2.83,-0.47,9.71,0.21,-0.17,-0.02,1721199724492
-0.44,1.13,9.00,0.29,0.17,0.10,1721199724502
4.07,-6.97,8.19,0.11,0.01,0.18,1721199724512
1.98,7.72,13.55,0.34,-0.00,0.02,1721199724522
5.19,-7.32,5.30,-0.04,0.14,-0.16,1721199724532
-1.57,2.46,17.20,0.02,-0.01,-0.26,1721199724542
-2.05,-2.21,7.23,0.16,0.13,-0.29,1721199724552
-2.69,-1.24,15.08,0.05,0.03,-0.01,1721199724562
0.18,3.86,7.40,0.31,0.07,0.22,1721199724572
3.67,2.65,7.82,0.04,0.32,-0.05,1721199724582
3.23,-3.30,10.18,0.14,0.04,-0.41,1721199724592
-1.53,-1.14,11.87,0.11,0.10,-0.47,1721199724602
-3.22,6.33,13.11,0.27,0.19,-0.15,1721199724612
-0.73,0.10,7.19,0.06,0.20,0.03,1721199724622
1.12,-3.25,8.28,0.13,0.08,-0.09,1721199724632
2.32,1.21,11.12,0.09,0.31,-0.32,1721199724642
-1.11,2.38,15.54,0.15,0.16,-0.50,1721199724652
-5.39,-3.95,9.61,0.15,0.02,-0.27,1721199724662
-5.35,3.70,7.00,0.26,0.10,0.17,1721199724672
1.54,3.15,5.84,-0.01,0.43,0.17,1721199724682
1.58,-2.99,11.90,-0.15,-0.09,-0.11,1721199724692
0.15,-1.82,13.26,-0.03,0.16,-0.28,1721199724702
-0.99,0.44,9.34,0.02,0.12,-0.21,1721199724712
-2.17,1.09,14.52,-0.12,0.04,0.08,1721199724722
-0.17,3.89,9.35,0.15,0.11,0.13,1721199724732
1.36,4.93,4.15,-0.01,0.22,-0.11,1721199724742
-1.09,3.26,9.65,-0.06,0.06,-0.26,1721199724752
-2.24,-4.00,11.42,-0.15,0.01,-0.05,1721199724762
-1.34,0.69,6.93,0.07,0.06,0.33,1721199724772
3.58,3.75,11.29,-0.21,0.37,0.09,1721199724782
2.22,-2.39,10.11,-0.13,-0.36,-0.14,1721199724792
-2.14,-2.29,11.50,-0.22,0.17,-0.24,1721199724802
-1.18,1.82,8.64,0.04,0.12,-0.16,1721199724812
-0.81,2.24,11.03,-0.18,0.29,0.04,1721199724822
0.29,-2.80,9.11,-0.23,-0.12,0.20,1721199724832
-1.43,-0.09,10.77,-0.10,-0.05,-0.09,1721199724842
0.81,-0.64,5.94,-0.03,0.22,-0.06,1721199724852
0.18,-4.37,13.22,-0.44,0.09,-0.07,1721199724862
-3.35,-0.76,12.07,-0.07,-0.26,0.04,1721199724872
0.68,2.77,12.35,-0.12,0.44,0.00,1721199724882
2.97,4.95,13.68,0.10,-0.23,0.09,1721199724892
-0.69,-5.66,0.31,-0.20,-0.07,0.09,1721199724902
0.67,-0.11,18.35,-0.20,0.54,0.06,1721199724912
1.45,1.98,12.82,-0.04,-0.10,-0.06,1721199724922
-5.65,3.84,0.80,-0.08,-0.27,-0.11,1721199724932
0.31,-7.10,9.71,-0.35,0.45,-0.08,1721199724942
0.67,3.73,23.75,-0.04,-0.15,0.09,1721199724952
-1.17,3.69,5.02,0.23,-0.09,0.12,1721199724962
1.07,0.50,6.91,-0.10,0.31,-0.02,1721199724972
-0.87,1.58,11.96,0.08,-0.13,0.06,1721199724982
-2.67,1.02,13.71,0.02,0.11,-0.15,1721199724992
-2.41,-0.43,11.01,0.25,-0.22,-0.02,1721199725002
-1.67,6.08,6.21,0.22,0.19,0.17,1721199725012
1.81,-0.52,7.53,0.16,-0.06,0.12,1721199725022
-0.85,-0.83,10.75,0.06,-0.11,-0.14,1721199725032
1.74,-2.20,12.63,0.16,0.26,-0.16,1721199725042
-1.07,1.41,10.05,0.19,-0.08,-0.13,1721199725052
-3.73,6.59,8.24,0.20,-0.12,-0.00,1721199725062
-1.10,-1.59,7.88,0.06,0.10,-0.09,1721199725072
0.32,2.73,14.60,0.20,0.01,-0.03,1721199725082
0.18,-6.58,8.21,-0.08,-0.02,-0.08,1721199725092
-3.61,-1.98,9.39,0.06,-0.12,-0.01,1721199725102
2.33,6.02,15.20,0.14,0.52,-0.16,1721199725112
-0.10,-1.64,7.93,0.16,-0.44,-0.09,1721199725122
-3.08,-4.57,9.18,0.01,0.16,0.14,1721199725132
1.77,5.86,14.91,0.34,0.19,0.03,1721199725142
2.13,4.44,7.87,0.18,-0.18,-0.02,1721199725152
1.01,-1.08,18.97,-0.10,0.10,-0.30,1721199725167
-2.74,-0.30,17.98,0.01,0.06,-0.35,1721199725171
-2.81,-1.12,5.49,0.18,-0.06,-0.06,1721199725181
-1.67,-2.53,4.62,0.05,0.01,0.28,1721199725191
3.12,0.49,17.77,-0.02,0.25,0.26,1721199725201
2.87,9.54,16.05,0.37,-0.09,-0.01,1721199725211
1.43,6.65,2.32,0.17,0.01,-0.28,1721199725221
-0.37,-7.16,9.48,-0.22,-0.02,-0.31,1721199725231
-4.02,-3.71,9.80,0.02,-0.31,0.08,1721199725241
-1.40,3.35,12.24,-0.04,0.35,0.18,1721199725251
2.96,3.52,12.82,0.18,0.05,0.11,1721199725261
2.01,-1.73,5.36,-0.12,-0.04,-0.13,1721199725271
-1.84,4.89,13.94,-0.01,0.03,-0.35,1721199725281
-4.64,0.52,7.10,-0.06,0.00,-0.25,1721199725291
-6.77,1.05,12.08,-0.04,-0.09,0.31,1721199725301
-2.75,-0.20,8.49,-0.10,0.05,0.57,1721199725311
2.18,3.94,17.03,-0.03,0.07,0.29,1721199725321
2.93,-1.86,0.28,-0.08,-0.32,-0.11,1721199725331
-1.53,-0.59,11.62,-0.38,0.20,-0.25,1721199725341
-2.64,-4.87,15.87,-0.17,-0.06,0.06,1721199725351
-1.47,0.69,12.39,0.06,-0.09,0.45,1721199725361
3.74,7.06,6.76,0.09,0.09,0.24,1721199725371
3.35,-4.07,4.57,-0.39,-0.19,-0.17,1721199725381
-4.08,1.35,16.33,-0.13,-0.09,-0.46,1721199725391
-6.30,-2.88,3.04,-0.09,-0.12,-0.23,1721199725401
-7.07,-4.54,7.89,-0.21,-0.25,0.41,1721199725411
1.41,-0.14,14.08,-0.22,0.17,0.56,1721199725421
6.08,4.98,13.70,-0.05,-0.16,0.28,1721199725431
4.13,4.70,9.76,-0.19,-0.06,-0.32,1721199725441
-1.93,-3.36,9.48,-0.12,-0.32,-0.45,1721199725451
-3.69,-1.65,11.11,-0.11,0.02,0.04,1721199725461
-0.94,-3.80,7.14,-0.09,-0.15,0.39,1721199725471
-0.67,9.59,12.75,0.10,-0.06,0.27,1721199725481
4.81,-3.87,8.04,-0.16,-0.00,-0.13,1721199725491
-0.45,8.69,16.09,0.09,-0.29,-0.25,1721199725501
0.99,-4.24,5.12,0.01,-0.00,-0.18,1721199725511
-2.62,-2.96,15.77,0.01,-0.17,-0.04,1721199725521
0.25,0.72,7.40,0.31,-0.04,0.27,1721199725531
3.60,1.80,9.38,0.06,0.08,0.11,1721199725541
1.72,4.79,10.02,0.25,-0.19,-0.14,1721199725551
3.29,-1.11,9.61,0.01,0.17,-0.36,1721199725561
-1.79,-2.83,13.81,0.08,-0.14,-0.38,1721199725571
-4.65,0.31,11.54,0.20,0.04,-0.11,1721199725581
-0.53,-0.56,9.57,0.22,0.08,0.18,1721199725591
2.22,7.79,9.49,0.35,0.02,0.23,1721199725601
5.04,-1.84,4.33,0.07,0.15,-0.10,1721199725611
2.07,-2.50,14.72,0.04,0.03,-0.55,1721199725621
-2.04,1.54,11.75,0.17,-0.01,-0.49,1721199725631
-3.52,-1.80,8.34,0.06,0.04,-0.07,1721199725641
0.27,2.28,15.20,0.15,0.26,0.05,1721199725651
3.30,1.67,5.43,0.36,-0.01,-0.05,1721199725661
1.69,-3.92,7.75,-0.12,0.27,-0.40,1721199725671
-3.47,4.54,17.77,0.25,0.03,-0.56,1721199725681
-4.30,-4.02,2.55,0.14,0.02,-0.19,1721199725691
-2.29,1.41,15.38,0.05,0.25,0.13,1721199725701
2.82,-3.34,8.83,0.12,0.08,0.14,1721199725711
1.14,8.37,12.73,0.12,0.23,-0.29,1721199725721
1.90,2.97,7.82,0.14,0.23,-0.53,1721199725731
-3.33,-6.97,6.43,-0.17,-0.14,-0.25,1721199725741
-4.72,2.13,16.07,0.07,0.28,-0.05,1721199725751
0.89,3.77,7.36,0.10,0.30,-0.05,1721199725761
0.37,4.61,11.87,-0.00,0.04,-0.05,1721199725771
-0.44,-3.31,0.88,-0.11,-0.03,-0.12,1721199725781
-2.00,1.07,17.18,-0.20,0.28,-0.33,1721199725791
-1.40,3.11,12.41,0.19,-0.00,-0.24,1721199725801
-1.74,3.03,3.09,-0.05,0.14,0.04,1721199725811
0.69,-3.77,12.28,-0.38,0.31,-0.01,1721199725821
-0.62,3.07,16.14,0.05,-0.03,-0.26,1721199725831
-0.65,-1.94,8.55,-0.21,0.21,-0.29,1721199725841
-2.48,1.78,9.53,-0.07,-0.01,-0.08,1721199725851
-0.78,3.31,8.89,-0.04,0.22,0.05,1721199725861
3.62,-3.54,14.41,-0.32,0.27,-0.00,1721199725871
0.06,1.73,9.23,0.04,-0.22,-0.15,1721199725881
1.52,0.34,7.15,-0.23,0.53,-0.31,1721199725891
-0.60,-0.98,9.79,-0.03,-0.06,-0.20,1721199725901
-2.18,-4.10,10.27,-0.28,0.24,-0.07,1721199725911
-1.18,-0.69,16.94,-0.04,0.13,-0.00,1721199725921
-0.68,10.08,9.76,0.15,0.16,-0.05,1721199725931
0.54,-2.04,3.72,-0.28,0.04,0.05,1721199725941
-2.28,-4.05,14.65,-0.19,-0.04,-0.08,1721199725951
-1.48,1.44,9.85,0.11,0.01,-0.25,1721199725961
-1.52,5.38,5.75,0.02,0.22,-0.06,1721199725971
-1.10,0.74,7.87,-0.14,0.10,0.12,1721199725981
-2.65,-8.87,12.86,-0.23,-0.23,0.13,1721199725991
-1.35,3.62,12.85,0.14,0.32,0.11,1721199726001
2.94,6.94,10.09,0.01,0.34,0.03,1721199726011
-0.78,-0.57,12.96,-0.07,-0.40,-0.03,1721199726021
-3.06,-6.15,5.93,0.05,-0.05,0.13,1721199726031
2.05,2.20,17.14,0.08,0.47,0.14,1721199726041
2.42,4.55,11.11,0.27,-0.22,0.09,1721199726051
-2.69,-1.07,9.33,-0.06,-0.05,-0.22,1721199726061
-4.23,1.60,5.78,0.42,-0.13,0.03,1721199726071
0.60,-4.49,13.13,-0.12,0.42,0.28,1721199726081
-0.25,2.55,17.12,0.22,-0.46,0.29,1721199726091
-0.30,3.26,3.69,0.17,0.06,0.04,1721199726101
2.55,-3.89,11.84,-0.08,0.09,-0.08,1721199726111
-0.55,2.31,14.11,0.21,-0.05,-0.05,1721199726121
-0.47,-0.43,7.36,0.06,-0.03,0.16,1721199726131
-3.22,5.27,12.96,0.22,-0.21,0.01,1721199726141
1.25,-4.73,3.96,0.13,0.05,0.01,1721199726151
0.12,-0.57,14.77,-0.07,0.02,0.02,1721199726161
-1.08,2.28,6.25,0.08,-0.29,0.01,1721199726171
-3.28,-0.01,9.65,0.02,0.02,-0.11,1721199726181
-0.19,1.62,7.53,0.18,0.16,-0.09,1721199726191
2.27,1.15,15.46,-0.04,0.08,0.17,1721199726201
-1.09,1.22,12.85,0.11,-0.40,0.18,1721199726211
-1.39,2.83,5.20,0.04,0.00,-0.04,1721199726221
2.14,4.12,14.77,0.11,0.10,-0.10,1721199726231
1.10,-1.81,9.44,-0.03,-0.29,0.01,1721199726241
-3.31,4.59,5.08,0.13,-0.34,0.10,1721199726251
1.21,-1.44,6.07,-0.13,0.22,-0.04,1721199726261
2.59,-2.53,16.81,-0.03,-0.11,-0.11,1721199726271
-0.96,4.34,6.08,0.21,-0.18,0.06,1721199726281
1.16,-1.43,12.37,-0.24,0.32,-0.12,1721199726291
-1.28,4.37,16.71,0.24,-0.34,-0.04,1721199726301
-2.51,7.34,4.78,0.10,-0.06,0.16,1721199726311
0.41,-6.15,8.92,-0.26,-0.09,0.23,1721199726321
-2.06,-0.01,15.80,-0.08,-0.21,-0.11,1721199726331
-0.89,-0.64,6.45,0.02,-0.15,-0.03,1721199726341
-4.14,3.03,8.25,-0.04,-0.05,0.07,1721199726351
-1.03,-1.52,11.46,-0.14,0.01,0.37,1721199726361
0.30,-2.87,5.65,-0.08,-0.30,0.34,1721199726371
0.28,2.38,10.23,-0.21,0.02,-0.02,1721199726381
2.53,-3.75,13.76,-0.29,-0.08,-0.19,1721199726391
-1.39,0.12,15.35,-0.03,-0.34,0.12,1721199726401
-1.83,0.01,7.08,-0.08,-0.06,0.23,1721199726411
0.11,0.04,13.42,-0.11,-0.13,0.15,1721199726421
0.87,4.12,10.12,0.07,-0.24,0.07,1721199726431
1.28,-3.58,5.57,-0.24,-0.17,-0.22,1721199726441
-3.13,1.33,14.00,-0.01,-0.31,-0.14,1721199726451
-2.82,-4.24,9.11,-0.18,-0.17,0.14,1721199726461
-0.84,3.87,12.06,0.06,-0.28,0.52,1721199726471
6.53,-1.94,6.05,-0.20,0.10,0.23,1721199726481
1.90,2.15,15.45,-0.09,-0.41,-0.21,1721199726491
-1.50,3.05,6.74,0.06,-0.20,-0.28,1721199726501
-1.00,-3.06,8.36,-0.09,-0.10,0.03,1721199726511
0.68,-0.11,11.27,0.06,-0.20,0.22,1721199726521
2.75,0.77,10.52,-0.01,-0.09,0.06,1721199726531
1.86,5.24,14.82,0.07,-0.12,-0.15,1721199726541
0.61,-6.02,5.20,-0.02,-0.25,-0.24,1721199726551
-2.82,-2.00,11.44,0.02,-0.23,-0.19,1721199726561
0.25,5.03,14.11,0.28,0.01,0.08,1721199726571
3.29,0.09,9.52,0.06,-0.10,0.27,1721199726581
1.03,3.54,10.92,0.14,-0.17,-0.11,1721199726591
2.91,-8.10,6.53,-0.17,0.10,-0.59,1721199726601
-4.03,4.92,19.32,0.20,-0.42,-0.25,1721199726611
-1.96,2.46,4.57,0.23,0.00,0.28,1721199726621
2.88,-2.95,9.62,0.02,0.11,0.22,1721199726631
4.77,-1.55,11.23,0.05,-0.06,-0.22,1721199726641
2.37,6.25,15.91,0.25,-0.02,-0.60,1721199726651
0.25,-5.50,5.08,0.01,-0.09,-0.37,1721199726661
-4.42,10.29,16.89,0.32,0.03,-0.17,1721199726671
3.64,-1.21,3.69,0.27,0.16,-0.13,1721199726681
3.27,-1.65,8.37,0.11,-0.05,-0.43,1721199726691
-0.27,2.66,13.24,0.12,0.18,-0.67,1721199726701
-2.43,0.36,13.75,0.15,0.04,-0.46,1721199726711
-4.09,2.61,7.30,0.23,0.06,-0.17,1721199726721
-0.91,1.65,4.97,0.06,0.27,-0.25,1721199726731
1.05,3.71,10.61,0.10,0.13,-0.28,1721199726741
2.25,-3.97,8.70,-0.18,0.14,-0.35,1721199726751
-1.49,4.29,13.23,0.14,0.04,-0.40,1721199726761
-1.86,-1.94,7.59,-0.22,0.25,-0.37,1721199726771
-3.10,2.40,16.36,0.04,-0.02,-0.20,1721199726781
1.42,-1.49,6.16,-0.02,0.18,-0.21,1721199726791
-0.72,3.69,9.56,-0.07,0.08,-0.29,1721199726801
-1.51,4.78,14.38,0.01,0.21,-0.54,1721199726811
-2.40,-0.91,-2.28,0.13,-0.13,-0.29,1721199726821
-3.55,-1.66,12.59,-0.32,0.43,-0.27,1721199726831
2.20,-2.19,14.59,0.01,-0.07,-0.17,1721199726841
-0.41,-0.28,4.97,-0.21,0.12,-0.23,1721199726851
0.19,1.47,14.71,-0.21,0.34,-0.49,1721199726861
-0.22,-3.18,12.51,-0.06,0.15,-0.34,1721199726871
-2.77,-1.46,5.71,-0.12,0.05,-0.17,1721199726881
0.44,1.43,14.90,-0.16,0.39,-0.26,1721199726891
0.21,0.39,11.02,-0.04,0.01,-0.21,1721199726901
-1.96,0.36,8.98,-0.20,0.23,-0.28,1721199726911
0.52,-0.93,14.84,-0.10,0.18,-0.26,1721199726921
-2.04,0.35,2.92,-0.03,-0.09,-0.15,1721199726931
-0.77,-0.69,9.90,-0.17,0.42,-0.17,1721199726941
1.91,-2.22,17.30,-0.13,0.28,-0.30,1721199726951
-2.46,4.84,12.02,0.09,0.02,-0.28,1721199726961
-1.28,-2.43,8.01,-0.18,0.39,-0.22,1721199726971
-2.00,3.12,15.84,0.09,-0.05,-0.05,1721199726981
-0.94,2.99,6.91,0.09,0.18,-0.06,1721199726991
-1.92,-0.04,11.29,-0.05,0.10,-0.17,1721199727001
-3.84,-2.30,8.97,0.10,-0.15,-0.13,1721199727011
-0.50,1.87,12.44,0.07,0.62,-0.07,1721199727021
2.25,-0.65,10.69,0.01,-0.01,-0.07,1721199727031
-2.91,0.69,7.64,0.13,-0.21,-0.14,1721199727041
0.78,-0.28,9.27,0.18,0.47,-0.12,1721199727051
-0.36,0.17,10.84,0.08,0.01,-0.10,1721199727061
-3.19,4.84,14.07,0.10,0.10,-0.13,1721199727071
-0.68,0.28,10.80,0.05,0.11,-0.17,1721199727081
-2.56,-4.98,9.66,-0.00,-0.07,-0.04,1721199727091
-1.93,0.05,5.42,0.19,0.17,0.10,1721199727101
2.09,4.85,12.94,0.09,0.32,0.01,1721199727111
1.91,-0.46,9.19,0.07,-0.28,-0.00,1721199727121
-0.84,3.56,12.38,0.05,0.19,-0.22,1721199727131
-1.03,-2.69,6.91,0.03,-0.07,-0.13,1721199727141
-4.91,-2.53,14.06,-0.14,-0.05,0.03,1721199727151
-2.61,1.26,4.12,0.25,-0.05,0.10,1721199727161
-5.16,-0.01,5.33,0.03,-0.07,-0.10,1721199727176
1.55,-1.77,9.79,0.03,-0.31,0.04,1721199727180
-3.87,2.89,11.20,0.06,-0.08,-0.03,1721199727190
-0.32,3.78,10.61,0.29,0.14,-0.06,1721199727200
0.40,0.99,7.57,0.04,0.02,-0.03,1721199727210
-3.33,-3.23,8.40,0.00,-0.40,0.17,1721199727220
-0.98,2.86,11.96,0.20,0.24,0.20,1721199727230
4.84,-0.31,4.48,0.05,0.06,-0.05,1721199727240
0.43,2.13,15.05,-0.04,0.09,-0.34,1721199727250
-0.77,3.29,13.30,0.23,0.07,-0.31,1721199727260
-2.23,-2.86,6.35,0.02,-0.05,0.14,1721199727270
-2.31,5.88,10.91,0.20,0.11,0.18,1721199727280
3.96,-2.77,8.86,-0.10,0.09,0.07,1721199727290
0.12,3.98,15.24,0.07,-0.26,-0.18,1721199727300
-1.86,0.31,4.94,-0.03,0.05,-0.23,1721199727310
-5.18,4.61,13.44,-0.00,-0.04,-0.09,1721199727320
-2.29,-3.21,7.52,-0.08,-0.05,0.21,1721199727330
-0.79,-2.62,9.84,-0.11,0.02,0.24,1721199727340
0.68,3.26,11.06,-0.04,0.04,0.14,1721199727350
2.57,2.25,7.89,-0.07,-0.07,0.07,1721199727360
0.46,-2.55,8.31,-0.16,-0.18,-0.10,1721199727370
-0.87,0.61,11.89,-0.02,0.10,-0.13,1721199727380
-2.31,-2.33,9.71,-0.21,-0.02,0.07,1721199727390
-2.38,-2.27,14.39,-0.20,-0.13,0.21,1721199727400
0.92,2.51,8.19,0.08,-0.05,0.18,1721199727410
4.25,1.27,5.37,-0.04,0.04,0.06,1721199727420
0.31,-1.32,10.93,-0.21,-0.06,-0.12,1721199727430
-3.09,-5.74,10.52,-0.21,-0.11,-0.13,1721199727440
-4.26,8.49,15.08,0.00,-0.05,0.01,1721199727450
1.73,-2.45,8.07,-0.33,0.06,0.19,1721199727460
1.50,-0.91,8.34,-0.04,-0.29,0.18,1721199727470
5.56,-1.53,7.66,-0.21,0.40,-0.24,1721199727480
0.35,2.42,16.92,-0.13,-0.26,-0.34,1721199727490
-5.47,-0.85,9.18,-0.17,-0.06,-0.16,1721199727500
-1.65,-0.69,15.92,-0.22,0.18,0.08,1721199727510
2.17,5.27,11.63,0.13,-0.15,0.12,1721199727520
3.66,-0.52,3.85,-0.09,0.08,-0.14,1721199727530
2.60,5.04,15.31,0.10,0.06,-0.41,1721199727540
-0.56,-1.11,9.98,0.06,-0.01,-0.36,1721199727550
-4.48,-0.03,9.78,0.13,-0.04,-0.07,1721199727560
-1.80,1.54,9.91,0.07,0.18,-0.03,1721199727570
-1.19,0.74,12.43,0.14,-0.25,0.08,1721199727580
3.23,7.38,13.78,0.31,0.30,0.08,1721199727590
5.38,-2.46,9.79,0.17,0.03,-0.18,1721199727600
-2.68,-1.36,11.90,0.14,-0.09,-0.42,1721199727610
-3.17,8.68,11.13,0.36,0.23,-0.24,1721199727620
0.02,-3.24,4.01,0.14,-0.05,0.19,1721199727630
0.27,0.90,14.83,0.16,0.11,0.23,1721199727640
4.91,2.94,9.30,0.41,0.18,-0.26,1721199727650
2.71,3.74,8.06,0.24,0.02,-0.40,1721199727660
