AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
0.02,4.58,11.72,-0.16,0.31,-0.08,1721199781388
-0.60,-1.71,11.97,-0.22,0.14,-0.17,1721199781398
-4.30,1.41,11.37,-0.09,-0.03,-0.02,1721199781408
-1.70,0.18,11.87,-0.01,0.22,0.17,1721199781418
-0.80,-0.83,7.24,-0.01,-0.08,0.28,1721199781428
1.25,-1.41,10.10,0.03,0.27,0.17,1721199781438
2.42,3.99,16.03,0.18,0.18,-0.08,1721199781448
-2.13,-0.84,6.08,0.17,-0.27,-0.04,1721199781458
-4.03,-4.71,10.61,-0.04,0.34,0.05,1721199781468
-0.86,8.73,16.32,0.44,0.15,0.17,1721199781478
0.49,-7.83,2.49,-0.01,-0.11,0.15,1721199781488
-0.84,-5.61,16.18,-0.11,0.43,-0.05,1721199781498
-0.75,1.47,11.08,0.38,0.10,-0.11,1721199781508
-1.94,-3.68,5.63,-0.09,0.01,-0.02,1721199781518
-4.25,4.95,14.49,0.18,-0.10,0.11,1721199781528
1.40,-1.15,4.55,0.13,0.13,0.15,1721199781538
1.42,-2.42,10.46,-0.08,-0.01,-0.03,1721199781548
-0.46,-3.82,9.74,0.00,0.05,-0.13,1721199781558
-4.58,-1.68,5.98,0.05,-0.03,-0.18,1721199781568
-2.88,2.70,12.85,-0.03,0.40,-0.05,1721199781578
-0.69,2.39,10.54,0.04,-0.08,0.05,1721199781588
-1.02,2.79,10.88,-0.15,0.10,0.00,1721199781598
-0.02,1.58,9.63,0.02,0.00,-0.04,1721199781608
-0.46,0.51,11.20,-0.05,0.08,-0.09,1721199781618
-1.25,2.32,10.84,0.12,-0.10,-0.08,1721199781628
-1.98,2.61,5.35,0.14,-0.07,-0.09,1721199781638
-1.40,5.28,13.72,0.07,0.15,-0.10,1721199781648
-2.88,-0.86,9.50,-0.06,-0.19,-0.04,1721199781658
-4.84,4.02,13.55,-0.06,0.11,0.02,1721199781668
-0.15,0.83,5.18,0.08,-0.10,0.23,1721199781678
0.79,-1.20,11.70,-0.18,0.02,0.27,1721199781688
0.39,10.66,11.18,0.32,-0.08,0.12,1721199781698
2.19,-1.87,6.23,-0.23,-0.00,-0.02,1721199781708
-4.65,2.09,13.30,-0.02,-0.57,0.10,1721199781718
-1.75,-1.08,6.36,-0.07,0.19,0.30,1721199781728
-0.28,4.32,14.88,0.02,-0.11,0.40,1721199781738
0.34,3.69,5.79,-0.01,-0.19,0.26,1721199781748
-1.30,-2.21,10.25,-0.22,-0.06,-0.12,1721199781758
-4.14,0.83,9.06,0.01,-0.18,0.03,1721199781768
-3.71,-9.07,8.52,-0.33,-0.11,0.34,1721199781778
-3.25,1.26,15.91,0.05,-0.32,0.83,1721199781788
3.81,-0.37,6.25,-0.07,0.05,0.77,1721199781798
2.55,1.45,13.53,-0.12,-0.27,0.24,1721199781808
0.63,-0.21,12.38,-0.08,-0.22,0.06,1721199781818
-3.02,-4.07,4.97,0.01,-0.40,0.38,1721199781828
-0.98,-5.87,10.91,-0.08,-0.00,0.69,1721199781838
3.59,2.16,14.65,0.19,-0.21,0.78,1721199781848
4.87,0.57,6.32,0.05,-0.23,0.39,1721199781858
3.64,-2.45,9.58,-0.17,-0.06,-0.01,1721199781868
-1.67,-2.38,14.41,-0.01,-0.27,0.02,1721199781878
-1.75,-1.16,12.62,-0.02,0.02,0.31,1721199781888
1.92,-4.99,8.80,0.09,-0.32,0.69,1721199781898
3.88,0.34,7.00,0.08,-0.08,0.42,1721199781908
6.29,2.26,16.29,-0.01,0.04,-0.01,1721199781918
1.29,2.21,9.01,0.24,-0.39,-0.22,1721199781928
0.46,-13.14,4.24,-0.20,0.11,-0.16,1721199781938
-1.62,-3.34,17.64,0.22,-0.17,0.28,1721199781948
0.69,0.41,6.18,0.13,0.06,0.31,1721199781958
3.79,4.08,16.03,-0.05,0.16,0.03,1721199781968
3.18,2.01,6.69,0.04,-0.24,-0.27,1721199781978
1.08,-5.00,14.81,-0.22,0.19,-0.46,1721199781988
-2.71,-3.30,14.16,0.05,-0.17,-0.30,1721199781998
-3.63,-1.39,1.03,0.14,0.03,0.10,1721199782008
2.96,-1.37,12.03,0.01,0.40,0.11,1721199782018
3.93,7.88,14.70,0.28,-0.03,-0.23,1721199782028
0.15,-0.19,6.26,-0.04,-0.02,-0.49,1721199782038
-2.76,1.46,15.36,0.13,0.14,-0.42,1721199782048
0.55,-5.06,9.77,0.12,0.20,-0.14,1721199782058
-2.79,11.18,11.27,0.47,0.08,-0.13,1721199782068
-0.24,5.71,0.19,0.36,0.18,-0.27,1721199782078
-1.01,0.33,14.23,-0.00,0.12,-0.45,1721199782088
-2.76,1.62,13.23,0.23,0.11,-0.38,1721199782098
-2.55,-1.88,7.75,0.09,0.10,-0.07,1721199782108
-1.28,5.66,11.77,0.22,0.16,0.03,1721199782118
2.21,2.35,7.59,0.13,0.19,-0.28,1721199782128
-1.42,0.99,7.92,0.05,-0.05,-0.43,1721199782138
-4.82,-3.80,13.12,-0.16,0.09,-0.30,1721199782148
-5.66,0.27,12.49,0.19,-0.05,0.09,1721199782158
-0.77,-0.59,5.75,-0.04,0.15,0.38,1721199782168
3.30,4.60,11.66,0.00,0.08,0.22,1721199782178
4.39,-2.51,6.20,-0.12,-0.06,-0.20,1721199782188
0.43,-6.04,11.75,-0.25,0.07,-0.39,1721199782198
-1.62,1.29,12.60,0.01,0.06,-0.07,1721199782208
-0.30,-1.40,6.07,-0.11,-0.04,0.20,1721199782218
2.34,-1.21,12.95,-0.22,0.08,0.06,1721199782228
3.35,-5.02,11.86,-0.18,0.05,-0.16,1721199782238
-1.19,-1.23,8.70,-0.19,-0.05,-0.29,1721199782248
-2.74,-2.08,13.11,-0.25,0.21,-0.28,1721199782258
-3.46,1.08,8.62,0.02,-0.10,0.07,1721199782268
-0.87,-3.31,10.15,-0.32,0.20,0.26,1721199782278
2.69,7.35,16.08,0.09,0.15,0.09,1721199782288
5.45,-6.30,3.86,-0.17,-0.00,-0.12,1721199782298
-0.60,0.39,12.77,-0.07,0.16,-0.57,1721199782308
-2.64,2.98,8.26,0.21,0.11,-0.57,1721199782318
-4.79,1.49,13.83,-0.06,0.25,-0.29,1721199782328
-3.72,-2.21,9.97,0.14,-0.10,0.21,1721199782338
-0.44,-3.55,4.88,0.03,0.26,0.06,1721199782348
3.52,-1.76,15.76,0.08,0.26,-0.32,1721199782358
0.06,0.18,8.63,0.19,0.04,-0.45,1721199782368
-2.52,0.01,11.15,-0.02,0.32,-0.29,1721199782378
-3.30,-3.32,12.13,0.05,0.07,-0.11,1721199782388
-1.10,1.30,9.08,0.10,0.08,0.02,1721199782398
4.00,-2.18,10.42,-0.01,0.27,-0.22,1721199782408
-0.53,1.55,7.03,0.24,-0.26,-0.38,1721199782418
-2.38,-3.99,6.40,-0.14,0.49,-0.40,1721199782428
-1.85,6.33,18.99,0.20,0.18,-0.31,1721199782438
-0.92,0.69,5.23,-0.00,0.15,-0.08,1721199782448
-0.41,3.15,17.50,0.06,0.39,-0.22,1721199782458
-0.50,1.77,4.21,0.24,-0.14,-0.29,1721199782468
-1.38,0.96,12.08,-0.13,0.31,-0.37,1721199782478
-1.69,5.42,13.58,0.22,0.11,-0.43,1721199782488
-3.95,2.36,7.40,-0.07,0.21,-0.46,1721199782498
-4.42,2.87,12.61,0.18,0.07,-0.09,1721199782508
-3.43,1.88,5.31,0.13,0.13,0.00,1721199782518
-0.71,1.58,12.16,0.09,0.15,0.02,1721199782528
0.59,2.21,10.88,0.09,0.09,0.07,1721199782538
-1.84,-0.50,10.17,-0.02,-0.10,0.04,1721199782548
-4.36,2.11,6.65,0.07,-0.11,-0.04,1721199782558
-2.08,-2.86,8.49,-0.11,0.10,0.04,1721199782568
-2.00,0.02,13.58,0.05,0.04,0.30,1721199782578
-0.27,-0.02,6.11,-0.03,0.04,0.38,1721199782588
2.28,2.48,17.48,-0.02,0.23,0.24,1721199782598
-1.47,0.28,6.22,0.11,-0.39,0.17,1721199782608
-4.62,-1.13,7.86,-0.24,-0.02,0.24,1721199782618
-2.54,2.43,12.56,0.06,-0.10,0.36,1721199782628
0.53,-5.91,5.42,-0.27,-0.02,0.45,1721199782638
-1.73,1.49,15.06,-0.07,-0.12,0.23,1721199782648
0.51,-2.95,7.79,-0.17,-0.09,0.40,1721199782658
1.04,2.84,11.90,-0.07,-0.03,0.43,1721199782668
2.71,2.71,9.30,-0.05,0.03,0.25,1721199782678
0.94,-1.85,12.82,-0.20,-0.31,0.11,1721199782688
-2.49,-6.77,6.84,-0.03,-0.43,0.34,1721199782698
-0.29,-1.92,12.37,-0.07,0.26,0.55,1721199782708
3.03,1.70,12.36,0.04,-0.26,0.59,1721199782718
1.44,0.54,10.19,-0.15,-0.20,0.38,1721199782728
-0.39,-0.73,11.33,-0.04,-0.30,0.12,1721199782738
0.63,-6.81,11.29,-0.09,-0.13,0.23,1721199782748
-1.15,-5.58,6.97,0.06,-0.32,0.50,1721199782758
1.54,0.57,10.34,-0.04,0.12,0.52,1721199782768
2.81,6.67,14.67,0.13,-0.21,0.14,1721199782778
2.78,-5.47,8.10,-0.09,-0.21,0.05,1721199782788
-2.05,1.85,16.32,0.06,-0.14,-0.01,1721199782798
-0.73,-4.91,6.41,0.01,-0.18,0.25,1721199782808
-2.82,3.31,13.52,0.07,-0.21,0.33,1721199782818
3.56,4.81,7.83,0.25,-0.05,0.32,1721199782828
4.33,-4.00,7.38,-0.02,-0.13,0.03,1721199782838
0.63,0.99,14.45,0.06,-0.04,-0.19,1721199782848
-2.01,3.56,7.76,0.18,-0.13,-0.14,1721199782858
-0.76,6.04,14.98,0.20,0.01,0.23,1721199782868
1.67,4.08,8.16,0.35,-0.25,0.16,1721199782878
1.37,1.61,8.83,0.16,-0.06,-0.10,1721199782888
-1.20,-1.42,9.28,0.07,-0.15,-0.28,1721199782898
-4.85,4.21,12.11,0.27,-0.18,-0.14,1721199782908
-0.80,2.54,6.10,0.24,0.00,0.22,1721199782918
2.13,6.13,12.25,0.27,-0.00,0.09,1721199782928
1.68,1.74,3.96,0.16,-0.18,-0.20,1721199782938
-0.01,1.35,19.31,-0.03,0.08,-0.27,1721199782948
-0.51,-1.45,6.11,0.41,-0.30,0.02,1721199782958
-0.19,4.27,7.72,0.11,0.14,-0.16,1721199782968
0.72,1.38,5.92,0.19,-0.25,-0.28,1721199782978
-2.00,-1.79,14.87,-0.12,-0.09,-0.38,1721199782988
-1.41,-2.28,8.66,0.24,-0.21,0.04,1721199782998
1.19,-5.18,6.11,-0.10,0.09,-0.01,1721199783008
0.39,-1.13,15.42,0.08,-0.19,-0.15,1721199783018
0.53,-2.22,2.25,-0.02,-0.18,-0.17,1721199783028
0.40,-1.58,13.64,-0.21,0.04,-0.09,1721199783038
1.48,-0.20,17.12,0.05,-0.05,0.02,1721199783048
3.67,0.16,12.61,-0.10,0.09,-0.01,1721199783058
3.31,0.17,10.48,0.03,-0.13,-0.15,1721199783068
-0.47,-5.83,0.80,-0.22,-0.25,-0.31,1721199783078
-3.97,-2.96,17.09,-0.29,0.08,-0.40,1721199783088
-2.81,-0.15,11.21,0.17,-0.08,-0.02,1721199783098
-2.15,-0.96,9.01,-0.30,0.12,0.14,1721199783108
-0.18,6.38,17.79,0.15,-0.12,0.08,1721199783118
3.65,-4.80,3.98,-0.25,-0.07,-0.12,1721199783128
-1.48,-1.67,17.98,-0.07,-0.38,-0.33,1721199783138
-2.87,-4.84,2.66,0.05,-0.25,-0.17,1721199783148
-3.35,3.56,18.58,0.20,-0.24,0.01,1721199783163
-0.86,-1.73,7.18,0.17,-0.39,0.10,1721199783168
0.23,-4.87,6.87,-0.26,0.13,-0.03,1721199783178
2.69,1.79,19.18,0.08,-0.01,-0.19,1721199783188
3.38,-2.24,4.64,0.11,-0.17,-0.20,1721199783198
-0.31,0.39,11.32,-0.12,-0.02,-0.33,1721199783208
0.16,-0.29,8.60,0.10,-0.11,-0.27,1721199783218
0.42,-3.35,8.14,-0.22,0.06,-0.34,1721199783228
0.02,3.18,16.13,0.07,0.08,-0.43,1721199783238
-0.17,-0.19,5.76,0.07,-0.03,-0.39,1721199783248
-0.10,1.51,11.82,-0.02,0.17,-0.40,1721199783258
1.20,6.61,11.60,0.20,0.10,-0.44,1721199783268
1.12,1.99,11.50,-0.09,0.12,-0.55,1721199783278
-4.01,2.05,10.87,0.15,-0.27,-0.53,1721199783288
-3.54,2.21,4.28,0.01,0.09,-0.47,1721199783298
-1.46,1.20,16.12,-0.03,0.21,-0.35,1721199783308
-2.04,3.04,9.95,0.14,-0.14,-0.37,1721199783318
-2.15,7.61,10.14,0.10,0.17,-0.58,1721199783328
-0.18,0.25,6.87,0.15,-0.10,-0.41,1721199783338
-2.71,6.42,14.33,0.10,0.32,-0.12,1721199783348
0.58,1.88,3.94,0.14,-0.08,-0.18,1721199783358
1.47,1.78,11.81,-0.14,0.15,-0.42,1721199783368
10.54,-2.16,18.20,0.40,0.21,0.25,1721199783378
10.29,-0.43,-2.84,-0.07,0.23,-0.84,1721199783388
2.28,-2.67,19.15,-0.36,0.10,-1.76,1721199783398
-14.34,1.27,5.89,0.42,-0.16,-1.47,1721199783408
-20.12,-7.97,-1.95,-0.19,0.21,-0.26,1721199783418
-15.19,1.03,12.48,-0.10,0.18,0.77,1721199783428
3.60,-2.28,13.07,-0.30,0.53,1.02,1721199783438
10.55,5.04,19.64,-0.02,0.16,0.24,1721199783448
9.85,-4.27,-0.38,-0.19,-0.23,-0.50,1721199783458
4.05,0.06,13.59,-0.47,0.28,-0.89,1721199783468
-3.37,5.66,13.78,0.09,0.13,-0.73,1721199783478
-7.71,-3.78,5.68,-0.26,-0.05,-0.08,1721199783488
-7.11,-1.00,13.53,-0.01,0.02,0.37,1721199783498
3.29,-4.67,7.20,-0.13,0.19,0.43,1721199783508
5.15,6.58,17.07,0.02,0.09,0.05,1721199783518
5.79,1.73,11.26,-0.00,0.03,-0.32,1721199783528
-4.92,1.00,7.09,0.12,-0.35,-0.40,1721199783538
-5.61,-4.95,10.53,-0.03,0.27,0.04,1721199783548
0.02,2.97,15.38,0.13,0.13,0.49,1721199783558
5.18,4.19,7.37,0.20,0.02,0.35,1721199783568
5.29,-3.35,8.64,-0.08,0.08,-0.22,1721199783578
-1.16,3.07,14.39,0.20,-0.03,-0.73,1721199783588
-3.84,-3.51,6.02,0.15,0.04,-0.36,1721199783598
-4.41,-0.81,13.67,0.12,0.11,0.20,1721199783608
2.53,1.58,10.90,0.21,0.17,0.30,1721199783618
2.91,3.25,7.20,0.14,0.03,-0.25,1721199783628
0.60,-1.65,11.69,-0.03,0.11,-0.59,1721199783638
-4.33,-5.40,11.02,0.05,-0.08,-0.38,1721199783648
-4.96,-2.12,12.27,0.10,0.15,0.07,1721199783658
0.81,-1.43,6.20,0.02,0.13,0.26,1721199783668
3.28,3.26,13.13,0.06,0.08,0.02,1721199783678
4.62,0.00,7.48,-0.06,0.17,-0.35,1721199783688
-1.14,-6.56,10.98,-0.25,-0.01,-0.46,1721199783698
-4.25,4.47,13.13,0.25,0.08,-0.22,1721199783708
1.65,-5.38,1.11,-0.19,0.27,0.20,1721199783718
1.40,5.37,17.89,-0.03,0.16,0.04,1721199783728
4.42,2.89,12.78,0.04,0.22,-0.56,1721199783738
-2.04,0.32,9.60,0.09,-0.09,-0.37,1721199783748
-2.84,-0.38,6.92,-0.06,0.37,-0.10,1721199783758
-0.91,2.72,15.75,0.05,0.20,-0.18,1721199783768
-1.88,2.88,2.93,0.28,-0.09,-0.28,1721199783778
0.97,-2.56,13.44,-0.18,0.59,-0.34,1721199783788
-2.21,4.89,15.86,0.28,-0.06,-0.19,1721199783798
-1.76,5.13,9.67,-0.01,0.43,-0.14,1721199783808
-0.74,-0.44,11.33,0.16,0.08,-0.07,1721199783818
0.15,1.50,6.65,0.27,0.21,-0.10,1721199783828
2.40,-1.41,7.26,0.10,0.35,-0.29,1721199783838
-1.37,9.25,14.63,0.43,0.08,-0.29,1721199783848
-1.22,0.73,3.72,0.10,0.18,-0.14,1721199783858
-2.24,2.23,11.48,0.12,0.09,-0.06,1721199783868
2.36,-3.11,9.31,-0.04,0.40,-0.25,1721199783878
1.71,-2.03,16.66,0.12,0.12,-0.42,1721199783888
-2.23,1.30,1.30,0.16,0.10,-0.40,1721199783898
-2.90,4.26,13.98,-0.07,0.46,-0.42,1721199783908
-0.91,-2.36,6.01,0.15,0.05,-0.17,1721199783918
-0.10,-0.27,17.55,-0.20,0.51,-0.18,1721199783928
1.46,0.82,12.72,0.30,0.15,-0.36,1721199783938
-0.21,0.15,5.76,-0.01,0.26,-0.42,1721199783948
-2.04,0.42,10.49,-0.09,0.28,-0.36,1721199783958
-1.89,-3.05,2.89,-0.19,0.17,-0.29,1721199783968
-1.41,-4.76,15.47,-0.28,0.34,-0.23,1721199783978
-1.16,2.93,11.67,0.16,0.25,-0.28,1721199783988
-1.02,2.33,3.86,-0.14,0.30,-0.20,1721199783998
-2.63,0.57,10.92,-0.30,0.21,-0.19,1721199784008
0.34,-4.88,15.99,-0.28,0.43,-0.21,1721199784018
0.88,-3.98,10.92,-0.00,0.14,-0.13,1721199784028
-2.25,1.59,5.86,-0.08,0.20,-0.17,1721199784038
-3.55,1.88,11.38,-0.10,0.29,-0.12,1721199784048
-2.89,2.76,13.69,-0.05,0.21,-0.07,1721199784058
0.26,-0.53,8.25,-0.16,0.17,0.01,1721199784068
0.19,-1.36,12.01,-0.11,0.24,0.06,1721199784078
-2.08,-0.44,2.06,0.07,0.05,-0.09,1721199784088
-2.79,0.18,14.78,-0.19,0.40,-0.09,1721199784098
-3.88,1.36,11.30,0.09,-0.10,0.12,1721199784108
-2.97,-1.24,12.33,-0.32,0.31,0.24,1721199784118
-2.72,1.35,12.46,-0.02,0.02,0.29,1721199784128
1.42,-0.69,8.64,-0.09,0.31,0.25,1721199784138
2.43,-2.13,14.36,0.02,0.23,0.14,1721199784148
0.62,2.59,14.32,0.07,0.20,0.01,1721199784158
-0.47,3.55,10.56,0.11,0.09,0.10,1721199784168
-3.22,5.33,9.31,0.09,-0.04,0.31,1721199784178
-0.75,1.95,8.77,0.07,-0.04,0.47,1721199784188
1.73,-5.18,9.86,-0.13,-0.03,0.32,1721199784198
1.05,-3.06,8.44,0.18,-0.19,0.08,1721199784208
-0.05,-6.19,4.96,-0.05,0.10,-0.07,1721199784218
-4.22,-4.56,9.86,-0.02,-0.21,0.09,1721199784228
-4.82,-1.17,9.77,0.05,0.00,0.29,1721199784238
-0.23,-0.71,12.30,-0.02,0.08,0.36,1721199784248
1.57,-3.17,10.51,-0.16,-0.03,0.28,1721199784258
-1.30,0.98,9.55,-0.00,-0.08,0.06,1721199784268
0.54,-2.48,13.46,-0.21,0.21,-0.03,1721199784278
-4.13,1.95,6.19,0.13,-0.43,0.24,1721199784288
-0.79,-2.57,13.54,-0.28,0.39,0.36,1721199784298
-0.35,4.87,13.33,0.11,-0.37,0.47,1721199784308
2.13,4.16,10.47,-0.25,0.20,0.33,1721199784318
2.13,2.33,13.72,0.04,-0.28,0.08,1721199784328
-0.05,-4.64,3.46,-0.13,-0.09,0.13,1721199784338
-0.64,4.10,22.13,0.07,0.05,0.34,1721199784348
0.60,8.42,4.86,0.42,-0.37,0.47,1721199784358
4.83,4.75,11.93,-0.23,0.37,0.17,1721199784368
3.10,1.68,11.36,0.10,-0.51,-0.04,1721199784378
-3.19,-1.61,7.86,-0.18,-0.00,-0.15,1721199784388
-2.70,2.52,9.10,0.25,-0.21,0.16,1721199784398
0.59,0.52,7.12,-0.07,0.05,0.34,1721199784408
3.46,9.76,17.87,0.14,0.01,0.04,1721199784418
4.00,2.84,6.63,-0.12,-0.16,-0.51,1721199784428
-4.96,0.06,13.62,-0.28,-0.31,-0.58,1721199784438
-6.18,4.62,11.34,0.15,-0.02,0.06,1721199784448
-0.98,-0.60,0.08,0.00,0.03,0.51,1721199784458
3.25,4.97,8.22,0.24,0.08,0.24,1721199784468
6.22,-3.39,6.04,-0.07,-0.01,-0.30,1721199784478
-2.05,6.34,18.67,0.01,-0.09,-0.59,1721199784488
-3.69,-4.95,4.53,-0.09,-0.15,-0.13,1721199784498
-6.11,4.51,16.28,-0.02,0.06,0.32,1721199784508
2.15,0.88,3.61,0.05,0.02,0.30,1721199784518
3.92,-0.00,12.21,-0.15,0.09,-0.15,1721199784528
0.91,-6.04,7.49,-0.05,-0.21,-0.47,1721199784538
-5.51,-0.54,12.27,-0.07,0.05,-0.28,1721199784548
-3.70,2.44,9.30,0.05,0.05,0.09,1721199784558
-0.65,8.40,12.84,0.08,0.05,0.02,1721199784568
1.81,-12.41,4.44,-0.25,-0.18,-0.04,1721199784578
-5.36,4.06,18.59,-0.09,0.05,-0.20,1721199784588
-1.58,-6.44,2.20,-0.01,-0.19,-0.03,1721199784598
-2.42,-1.24,16.17,-0.23,0.18,0.21,1721199784608
1.81,3.41,9.49,0.14,-0.10,0.08,1721199784618
2.73,-0.64,8.80,-0.24,0.05,-0.09,1721199784628
-1.58,-6.31,15.72,-0.25,-0.15,-0.11,1721199784638
-4.28,6.06,7.46,0.08,-0.11,0.16,1721199784648
0.12,-3.46,7.23,-0.17,0.10,0.24,1721199784658
1.91,-2.62,14.40,0.00,-0.18,0.27,1721199784668
3.65,-1.75,9.75,-0.04,0.07,0.05,1721199784678
-0.08,2.70,9.59,0.09,-0.16,0.05,1721199784688
-1.72,1.84,14.08,-0.07,0.10,0.11,1721199784698
-0.23,12.57,11.52,0.23,-0.15,0.21,1721199784708
2.29,-7.13,7.14,-0.24,-0.06,0.14,1721199784718
-0.82,-1.32,15.54,0.03,-0.24,-0.06,1721199784728
1.42,-9.80,1.63,-0.09,0.03,0.04,1721199784738
-2.77,2.43,13.37,0.08,-0.04,0.17,1721199784748
1.30,4.16,9.63,0.18,0.11,0.07,1721199784758
-0.56,3.13,12.84,-0.04,-0.23,0.01,1721199784768
-1.48,0.43,10.11,-0.11,-0.06,0.17,1721199784778
-0.43,-3.42,10.57,-0.19,-0.08,0.28,1721199784788
1.87,-3.97,9.96,-0.02,-0.10,0.19,1721199784798
2.32,-4.42,5.85,-0.03,-0.02,0.02,1721199784808
0.46,2.26,12.45,-0.04,0.04,-0.10,1721199784818
-1.83,-0.63,13.28,-0.15,-0.16,-0.06,1721199784828
-2.20,5.19,10.68,0.06,-0.15,0.29,1721199784838
2.83,-3.23,6.75,-0.04,0.14,0.32,1721199784848
1.76,1.45,11.08,0.19,-0.21,0.13,1721199784858
0.60,0.36,8.66,0.02,-0.01,-0.21,1721199784868
-2.66,-0.57,10.01,0.10,-0.31,-0.17,1721199784878
-3.17,-3.53,10.66,-0.04,0.06,0.08,1721199784888
-1.27,8.65,14.67,0.23,0.01,0.13,1721199784898
1.89,2.14,6.01,0.05,-0.11,0.14,1721199784908
2.05,1.66,16.90,-0.11,0.08,-0.09,1721199784918
2.36,-0.75,11.74,0.07,-0.09,-0.23,1721199784928
0.03,2.19,10.36,0.03,0.07,-0.16,1721199784938
-1.78,-0.25,8.16,0.11,-0.13,-0.15,1721199784948
-2.99,4.01,9.81,0.25,-0.10,0.02,1721199784958
1.31,1.70,7.81,0.09,0.09,0.13,1721199784968
2.86,3.41,9.79,0.15,-0.05,0.15,1721199784978
3.73,-1.88,9.22,-0.10,0.14,-0.22,1721199784988
0.46,5.05,16.10,0.18,-0.08,-0.44,1721199784998
-1.44,-2.76,4.95,-0.03,-0.08,-0.26,1721199785008
-2.64,-0.09,13.11,-0.04,-0.00,0.07,1721199785018
1.43,4.76,7.53,0.06,0.06,0.05,1721199785028
3.05,3.15,9.87,-0.09,0.15,-0.22,1721199785038
0.92,-4.32,9.98,-0.10,-0.11,-0.45,1721199785048
-2.44,0.05,10.01,0.04,0.04,-0.38,1721199785058
-1.08,-3.90,9.29,-0.10,0.18,-0.17,1721199785068
-1.60,2.18,10.50,0.07,-0.09,-0.03,1721199785078
1.20,-0.14,7.88,-0.10,0.24,-0.20,1721199785088
0.95,1.51,15.38,-0.04,0.06,-0.35,1721199785098
-1.42,-1.67,3.09,-0.06,-0.16,-0.20,1721199785108
-0.79,-1.46,12.84,-0.23,0.37,-0.18,1721199785118
0.95,-2.91,12.00,-0.07,-0.04,-0.17,1721199785128
-1.05,0.67,10.08,-0.17,0.07,-0.33,1721199785138
-0.95,-1.91,11.24,-0.24,0.11,-0.38,1721199785148
-2.83,-2.65,11.88,-0.30,0.03,-0.26,1721199785158
-0.23,-6.06,6.33,-0.22,0.02,-0.09,1721199785173
2.32,-1.78,14.17,-0.19,0.33,-0.21,1721199785178
-1.09,4.47,10.47,-0.02,-0.13,-0.24,1721199785188
-0.78,2.90,9.84,-0.10,0.34,-0.44,1721199785198
-0.49,-2.34,12.48,-0.10,-0.03,-0.30,1721199785208
-2.35,0.34,11.78,-0.06,0.21,-0.29,1721199785218
-2.02,0.39,8.71,0.08,0.10,-0.23,1721199785228
-3.90,-1.27,11.18,-0.00,0.14,-0.26,1721199785238
-1.28,5.58,12.03,0.20,0.15,-0.04,1721199785248
1.75,-1.95,13.98,-0.12,0.20,-0.01,1721199785258
0.08,6.34,13.45,0.16,0.20,-0.27,1721199785268
1.42,-6.06,10.96,-0.07,0.17,-0.34,1721199785278
-6.19,1.35,9.61,0.23,-0.29,-0.25,1721199785288
-1.81,-1.33,6.86,0.16,0.45,-0.13,1721199785298
-0.44,-1.08,12.03,0.10,-0.06,0.01,1721199785308
-1.49,2.68,7.87,0.17,0.05,-0.07,1721199785318
0.73,-4.50,7.44,0.01,0.08,-0.12,1721199785328
-1.27,-0.61,9.05,0.14,-0.01,-0.10,1721199785338
0.78,-4.33,11.70,-0.11,0.37,-0.20,1721199785348
-2.87,4.73,11.98,0.17,-0.20,-0.11,1721199785358
-1.72,-4.07,2.95,-0.17,0.19,-0.06,1721199785368
-1.91,3.93,19.77,0.05,0.12,-0.12,1721199785378
-0.09,-4.30,6.40,-0.06,-0.14,0.09,1721199785388
-2.74,0.88,11.83,-0.13,0.16,0.00,1721199785398
2.46,1.06,10.67,0.08,0.13,-0.02,1721199785408
-0.32,3.08,12.29,-0.03,-0.10,-0.04,1721199785418
-2.92,2.54,5.54,0.13,-0.07,-0.10,1721199785428
0.43,-3.60,10.76,-0.08,0.26,0.00,1721199785438
-1.25,-0.79,12.91,0.04,-0.17,0.08,1721199785448
-0.14,8.60,10.97,0.19,0.12,-0.01,1721199785458
1.34,-4.37,4.35,-0.01,-0.18,-0.01,1721199785468
-2.66,2.00,14.95,0.00,0.05,-0.07,1721199785478
1.01,-0.69,10.42,0.08,0.11,-0.03,1721199785488
-2.76,-1.47,10.04,-0.07,-0.26,0.15,1721199785498
-1.28,7.02,13.10,0.22,0.17,0.21,1721199785508
4.32,0.01,6.70,0.11,0.03,0.22,1721199785518
0.68,3.88,10.56,0.06,-0.08,0.03,1721199785528
2.81,7.66,12.41,0.21,0.15,-0.12,1721199785538
0.24,-1.95,3.77,0.02,-0.36,0.07,1721199785548
-1.20,-0.26,13.97,0.02,0.26,0.03,1721199785558
2.38,-3.39,7.21,0.16,-0.07,-0.01,1721199785568
-2.14,3.73,9.26,0.06,0.04,-0.05,1721199785578
-0.86,6.08,11.22,0.21,0.15,-0.06,1721199785588
-0.14,3.08,9.81,0.06,-0.03,0.16,1721199785598
-0.62,-5.31,9.50,-0.17,-0.02,0.05,1721199785608
-2.77,-4.29,11.32,-0.07,-0.06,-0.09,1721199785618
-1.48,-1.07,10.08,0.01,0.04,0.20,1721199785628
0.57,-0.01,7.64,0.01,0.01,0.29,1721199785638
0.86,0.45,6.12,0.03,-0.00,0.02,1721199785648
-0.82,-1.82,12.83,-0.17,0.04,-0.37,1721199785658
-5.32,-2.68,11.52,-0.14,-0.33,-0.08,1721199785668
