AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
1.13,1.01,4.64,0.01,-0.05,-0.34,1721201510553
-1.52,1.26,10.18,-0.02,0.15,-0.37,1721201510563
-2.32,-5.54,8.04,-0.16,0.09,-0.24,1721201510573
-4.32,-0.18,10.32,-0.02,0.07,0.04,1721201510583
2.36,3.71,15.30,-0.07,0.52,0.14,1721201510593
4.06,-1.98,12.33,-0.00,-0.14,0.05,1721201510603
0.45,1.85,5.36,-0.03,0.05,-0.20,1721201510613
1.42,3.28,12.01,-0.13,0.51,-0.49,1721201510623
-3.79,-1.87,12.49,-0.19,-0.15,-0.41,1721201510633
-7.37,1.79,12.27,-0.13,0.09,-0.11,1721201510643
-6.05,-3.82,6.56,-0.13,0.04,0.12,1721201510653
-5.04,3.13,5.97,0.05,0.04,0.35,1721201510663
1.13,-4.59,6.41,-0.32,0.33,0.38,1721201510673
0.43,5.55,17.75,-0.06,0.06,0.13,1721201510683
0.74,-3.31,7.13,-0.02,-0.14,0.10,1721201510693
-2.09,3.60,9.46,-0.20,0.07,0.07,1721201510703
0.63,-0.86,10.42,-0.15,0.09,0.16,1721201510713
-1.55,-5.24,9.49,-0.10,-0.05,0.19,1721201510723
-2.48,-0.59,6.71,-0.05,-0.05,0.13,1721201510733
-0.64,-1.90,14.08,-0.22,0.10,0.21,1721201510743
-0.32,8.78,18.62,0.03,-0.09,0.22,1721201510753
0.06,1.46,8.15,0.11,-0.03,0.30,1721201510763
-1.08,-1.95,6.88,-0.11,0.04,0.26,1721201510773
-0.13,3.17,13.07,0.04,-0.01,0.19,1721201510783
0.97,-2.11,6.79,0.13,-0.12,0.26,1721201510793
-0.06,2.25,9.84,-0.00,0.01,0.23,1721201510803
2.08,1.02,14.56,0.12,-0.09,0.22,1721201510813
1.05,-5.40,7.30,-0.02,-0.18,0.26,1721201510823
0.84,3.96,12.74,0.07,0.03,-0.04,1721201510833
-0.85,-2.19,8.10,0.21,-0.34,-0.04,1721201510843
-0.80,3.87,10.36,0.24,0.01,0.33,1721201510853
3.75,-5.15,8.66,0.00,0.08,0.40,1721201510863
-0.60,4.42,13.14,0.16,-0.19,0.20,1721201510873
0.63,-0.54,7.59,0.03,-0.00,-0.00,1721201510883
1.00,-4.24,8.26,-0.08,-0.24,0.21,1721201510893
0.84,1.63,11.31,0.09,-0.03,0.30,1721201510903
2.23,-3.93,7.94,-0.10,-0.01,0.09,1721201510913
-1.08,-4.72,8.12,-0.19,-0.27,0.17,1721201510923
-0.33,4.68,19.79,-0.05,0.22,0.13,1721201510933
0.33,-2.95,10.39,0.16,-0.26,0.17,1721201510943
0.16,2.30,1.34,0.04,0.03,0.32,1721201510953
3.47,-0.21,12.68,-0.21,0.18,0.19,1721201510963
0.68,0.10,11.71,0.06,-0.22,-0.01,1721201510973
1.36,3.37,7.97,0.03,0.07,-0.17,1721201510983
0.19,-4.12,11.98,-0.09,-0.15,-0.02,1721201510993
-1.78,-0.04,14.87,0.07,-0.01,0.13,1721201511003
-0.91,-1.51,8.20,0.01,-0.09,0.15,1721201511013
0.08,5.81,13.12,0.13,0.00,0.27,1721201511023
2.59,1.40,6.43,0.05,-0.07,0.12,1721201511033
2.28,3.04,12.04,-0.06,-0.04,0.05,1721201511043
1.41,0.74,10.67,-0.06,-0.07,-0.08,1721201511053
-1.29,1.28,13.20,-0.01,-0.08,-0.10,1721201511063
-1.44,-1.86,7.12,-0.06,-0.11,0.13,1721201511073
-0.34,3.22,13.73,-0.08,0.09,0.12,1721201511083
1.09,4.03,11.75,0.14,-0.12,-0.01,1721201511093
0.49,-0.62,5.10,-0.07,-0.16,-0.04,1721201511103
0.81,3.53,12.19,-0.03,0.02,-0.07,1721201511113
3.16,-0.74,10.34,-0.02,0.04,-0.22,1721201511123
0.96,-0.21,10.09,0.03,-0.11,-0.18,1721201511133
-0.12,0.17,4.35,0.08,-0.02,-0.22,1721201511143
1.01,-2.10,11.30,-0.13,0.15,-0.26,1721201511153
-0.09,1.76,13.14,0.08,-0.09,-0.36,1721201511163
-1.28,-0.73,7.68,-0.06,0.04,-0.38,1721201511173
-2.17,1.14,11.59,-0.06,0.00,-0.32,1721201511183
-1.45,-2.51,6.95,-0.02,0.09,-0.28,1721201511193
-1.18,-1.95,11.66,-0.05,0.07,-0.14,1721201511203
-1.51,1.98,11.39,0.01,0.00,-0.18,1721201511213
-0.20,-1.54,8.59,-0.08,0.04,-0.17,1721201511223
0.44,2.14,11.93,0.00,0.05,-0.16,1721201511233
-0.12,-4.67,8.14,-0.12,-0.03,-0.16,1721201511243
-0.64,-1.43,12.29,-0.14,0.07,-0.22,1721201511253
-1.40,3.86,10.46,0.26,-0.06,-0.31,1721201511263
-1.06,-2.42,8.15,-0.02,0.05,-0.15,1721201511273
-2.26,2.29,15.49,-0.03,-0.00,-0.01,1721201511283
-1.87,-4.06,6.68,0.08,-0.22,0.04,1721201511293
-1.29,1.54,11.27,-0.03,0.26,-0.24,1721201511303
-1.73,-1.71,8.53,0.13,-0.30,-0.15,1721201511313
-3.90,-0.56,9.95,-0.12,0.03,0.08,1721201511323
-1.08,2.98,15.58,0.17,-0.03,0.09,1721201511333
0.51,-0.82,8.70,0.13,-0.14,0.14,1721201511343
0.08,0.70,8.62,0.00,-0.11,0.11,1721201511353
2.28,-1.79,8.98,0.06,-0.02,0.06,1721201511363
0.07,-0.65,9.90,0.04,-0.14,-0.07,1721201511373
-0.96,1.51,10.01,0.08,-0.14,-0.09,1721201511383
0.10,0.50,10.65,0.09,-0.02,0.03,1721201511393
0.92,-0.45,11.04,-0.04,-0.02,-0.01,1721201511403
0.18,-2.03,9.37,0.02,-0.21,-0.04,1721201511413
0.32,-1.99,11.03,0.02,0.04,-0.14,1721201511423
-0.51,0.97,11.30,0.15,-0.15,-0.20,1721201511433
-2.53,4.73,10.35,0.12,-0.10,-0.18,1721201511443
-1.90,2.50,9.44,0.13,-0.15,-0.06,1721201511453
-1.76,-1.67,7.81,0.01,-0.22,-0.03,1721201511463
-0.17,0.17,12.52,0.04,-0.02,-0.12,1721201511473
0.09,-0.33,8.18,0.15,-0.22,-0.14,1721201511483
-1.01,0.93,8.65,-0.02,-0.06,-0.13,1721201511493
-1.25,4.17,12.66,0.16,-0.16,-0.18,1721201511503
-1.45,3.40,7.12,0.10,-0.18,0.00,1721201511513
0.19,0.23,11.16,-0.20,-0.07,0.01,1721201511523
0.96,2.30,13.84,0.06,-0.15,-0.08,1721201511533
0.77,-1.89,5.24,-0.00,-0.07,-0.05,1721201511543
0.79,1.49,8.37,-0.17,-0.10,-0.17,1721201511553
-0.23,4.12,12.28,0.04,-0.21,-0.25,1721201511563
-1.81,2.92,11.04,-0.09,-0.00,-0.26,1721201511573
-3.97,-10.65,8.57,-0.16,-0.50,-0.02,1721201511583
13.29,-0.49,18.13,0.32,0.70,0.51,1721201511593
6.63,7.01,-6.27,-0.14,-0.39,-0.51,1721201511603
-2.42,7.58,14.01,-0.44,0.15,-1.43,1721201511613
-11.52,-4.89,21.17,-0.05,-0.18,-1.68,1721201511623
-21.60,-4.56,7.09,0.02,-0.19,-0.68,1721201511633
-17.86,-0.18,10.20,-0.15,-0.08,1.04,1721201511643
2.08,-1.73,19.64,0.04,0.58,2.01,1721201511653
13.20,3.98,11.97,0.26,0.45,1.65,1721201511663
19.58,1.47,3.55,0.00,0.11,0.34,1721201511673
18.57,0.58,9.22,-0.31,-0.02,-1.40,1721201511683
4.25,3.97,12.82,-0.18,-0.75,-2.10,1721201511693
-3.04,-5.38,12.09,-0.08,-0.11,-2.33,1721201511703
-19.72,-6.12,10.45,-0.07,-0.32,-1.01,1721201511713
-17.19,-6.30,11.73,-0.10,0.39,0.45,1721201511723
-3.33,1.18,14.73,0.04,0.26,1.08,1721201511733
5.08,2.74,10.24,0.15,0.26,0.77,1721201511743
9.28,0.12,6.87,0.07,0.28,-0.07,1721201511753
8.29,-2.13,9.22,-0.15,0.05,-0.85,1721201511763
1.74,5.11,13.86,0.08,-0.16,-1.10,1721201511773
-3.73,0.18,5.55,0.04,-0.02,-0.97,1721201511783
-7.07,-2.28,12.50,-0.16,0.14,-0.48,1721201511793
-3.61,-3.62,12.04,0.12,0.13,0.04,1721201511803
0.91,-2.34,6.18,0.12,0.28,0.03,1721201511813
2.81,3.41,8.38,0.10,0.21,-0.23,1721201511823
2.46,-1.64,8.84,-0.02,0.19,-0.48,1721201511833
-1.70,-0.94,12.50,0.05,0.10,-0.63,1721201511843
-2.55,0.63,12.95,0.10,0.21,-0.48,1721201511853
-2.57,0.24,14.00,0.11,0.17,-0.21,1721201511863
-0.52,1.23,10.05,0.16,0.23,-0.01,1721201511873
1.54,-1.06,5.68,0.06,0.28,-0.20,1721201511883
1.77,0.66,11.95,0.09,0.24,-0.41,1721201511893
-1.16,0.10,12.23,0.13,0.15,-0.52,1721201511903
-4.13,2.84,9.34,0.17,0.15,-0.30,1721201511913
-2.26,0.67,7.66,0.05,0.26,0.02,1721201511923
0.64,-0.66,13.37,0.05,0.28,0.03,1721201511933
0.49,0.80,7.86,0.25,0.10,-0.11,1721201511943
-0.03,0.09,4.51,-0.01,0.28,-0.33,1721201511953
-0.58,0.51,16.40,-0.02,0.19,-0.24,1721201511963
-1.80,0.92,12.58,0.23,0.17,-0.08,1721201511973
-1.15,-1.12,10.52,0.14,0.26,0.02,1721201511983
-0.96,5.62,7.98,0.34,0.14,0.01,1721201511993
0.44,-2.55,5.33,0.02,0.25,-0.11,1721201512003
-1.24,3.10,12.43,0.17,0.16,-0.14,1721201512013
-1.69,-1.80,7.66,0.05,0.15,-0.01,1721201512023
-2.02,1.40,11.91,0.09,0.15,0.16,1721201512033
1.47,-1.21,8.82,-0.02,0.24,0.11,1721201512043
0.93,-1.12,12.22,-0.12,0.12,-0.03,1721201512053
-0.74,2.06,11.66,0.11,0.09,-0.06,1721201512063
-1.10,1.17,3.12,0.02,0.16,-0.10,1721201512073
-1.06,0.21,9.70,-0.21,0.14,0.03,1721201512083
0.06,0.50,14.53,-0.04,0.15,0.15,1721201512093
0.06,-1.15,10.19,-0.08,0.14,-0.03,1721201512103
-1.24,3.45,10.88,0.00,-0.04,0.02,1721201512113
0.68,-1.08,6.06,-0.15,0.22,0.07,1721201512123
0.72,-0.57,10.36,-0.16,0.13,-0.01,1721201512133
0.44,-0.81,13.54,-0.15,0.15,-0.04,1721201512143
-0.94,1.71,10.15,0.05,-0.05,0.06,1721201512153
1.39,1.32,8.42,-0.10,0.32,0.09,1721201512163
-0.16,-0.57,9.46,-0.10,-0.09,-0.04,1721201512173
-2.11,-0.33,8.43,-0.18,0.03,-0.01,1721201512183
-0.07,-1.26,13.36,-0.13,0.19,0.02,1721201512193
-0.49,-1.02,9.16,-0.06,-0.10,0.11,1721201512203
-1.50,-0.13,8.77,-0.30,0.08,0.10,1721201512213
-0.07,3.43,13.23,-0.05,0.07,0.02,1721201512223
0.55,-4.18,7.09,-0.13,-0.08,-0.06,1721201512233
-2.42,-0.25,12.50,-0.17,0.03,0.03,1721201512243
-0.88,1.25,9.55,-0.07,0.04,0.12,1721201512253
-0.42,5.21,12.04,-0.04,0.02,0.11,1721201512263
0.44,-0.14,9.19,-0.03,-0.16,0.10,1721201512273
-0.13,-3.75,7.51,-0.16,0.07,0.06,1721201512283
1.10,-0.45,12.88,-0.09,0.14,-0.04,1721201512293
0.59,2.19,10.92,0.02,-0.14,-0.02,1721201512303
-1.49,-0.19,8.63,-0.01,-0.14,-0.09,1721201512318
0.17,-0.79,8.49,0.03,-0.09,-0.06,1721201512322
-1.96,0.53,10.94,-0.01,-0.05,0.05,1721201512332
-0.45,2.77,8.99,0.05,0.10,0.06,1721201512342
0.72,1.53,10.19,0.08,-0.05,0.03,1721201512352
0.68,-4.28,10.07,-0.08,0.01,-0.05,1721201512362
-0.42,-0.69,12.01,0.17,-0.11,-0.05,1721201512372
-0.73,4.85,8.71,0.19,0.12,-0.03,1721201512382
0.47,3.96,10.52,0.09,0.04,-0.08,1721201512392
-0.78,-3.20,7.79,0.05,-0.25,-0.04,1721201512402
-0.36,-0.04,11.08,0.11,0.17,-0.04,1721201512412
0.72,0.64,10.01,0.16,-0.05,-0.05,1721201512422
-1.62,0.96,9.14,-0.05,-0.05,-0.09,1721201512432
-0.19,1.48,13.40,0.03,0.09,-0.15,1721201512442
-0.11,-4.83,7.96,0.05,-0.10,-0.09,1721201512452
-0.39,0.42,10.06,0.07,0.11,-0.06,1721201512462
0.65,1.12,11.08,0.13,0.02,-0.14,1721201512472
-2.49,2.47,9.71,0.04,-0.08,-0.20,1721201512482
-2.21,-2.73,9.58,-0.10,-0.08,-0.15,1721201512492
-1.61,0.15,14.56,0.07,0.04,-0.06,1721201512502
0.48,2.71,9.42,0.18,0.05,-0.01,1721201512512
-0.58,-3.47,6.42,-0.08,-0.05,-0.01,1721201512522
-2.21,6.59,15.08,0.11,-0.03,-0.13,1721201512532
0.29,-0.21,6.86,0.15,-0.06,-0.15,1721201512542
-0.47,-1.61,9.62,-0.01,-0.03,-0.08,1721201512552
-0.52,0.63,11.37,0.12,-0.02,-0.09,1721201512562
-1.41,0.45,6.95,0.13,-0.15,-0.05,1721201512572
-0.58,7.25,13.16,0.14,0.17,-0.21,1721201512582
0.41,-0.19,9.84,0.16,-0.19,-0.18,1721201512592
-1.65,-2.00,12.64,0.01,-0.04,-0.12,1721201512602
-1.30,-1.52,9.68,0.15,-0.17,-0.05,1721201512612
-0.56,0.60,9.80,0.14,0.06,-0.08,1721201512622
0.93,0.70,10.56,0.24,-0.11,-0.04,1721201512632
0.13,0.86,4.68,0.12,-0.09,-0.11,1721201512642
1.41,3.76,12.02,0.06,0.17,-0.30,1721201512652
1.50,2.14,12.58,0.11,0.05,-0.39,1721201512662
-2.48,-1.40,9.01,-0.11,-0.11,-0.28,1721201512672
-3.91,0.26,10.51,0.03,-0.07,-0.10,1721201512682
-0.73,-1.29,6.13,0.02,0.01,0.15,1721201512692
1.00,1.98,10.89,-0.10,0.03,0.15,1721201512702
1.41,2.15,10.96,-0.11,-0.11,-0.13,1721201512712
0.12,1.03,10.11,-0.08,-0.07,-0.26,1721201512722
-1.76,-1.10,9.46,-0.11,0.03,-0.23,1721201512732
-3.36,-0.74,11.19,-0.08,-0.11,0.11,1721201512742
-0.78,-0.57,10.81,-0.10,0.00,0.29,1721201512752
2.44,1.30,11.50,-0.01,-0.01,0.16,1721201512762
2.47,0.93,8.46,-0.07,0.03,-0.15,1721201512772
-0.51,0.86,10.72,-0.13,-0.11,-0.27,1721201512782
-2.77,-1.74,9.84,-0.12,-0.05,-0.11,1721201512792
-3.34,-2.15,7.54,-0.13,-0.06,0.16,1721201512802
0.36,0.96,12.10,-0.09,0.08,0.35,1721201512812
4.75,0.83,10.83,0.01,-0.03,0.14,1721201512822
3.56,-1.15,7.47,-0.11,-0.10,-0.17,1721201512832
-0.21,1.26,11.99,-0.30,0.02,-0.46,1721201512842
-3.30,-2.62,11.67,-0.15,-0.15,-0.34,1721201512852
-4.97,-2.90,8.26,-0.13,0.00,-0.01,1721201512862
-1.53,-2.17,9.71,-0.12,0.03,0.26,1721201512872
1.82,-2.93,9.47,-0.17,0.04,0.27,1721201512882
3.11,3.03,12.67,-0.18,0.14,-0.06,1721201512892
0.60,3.18,9.84,-0.09,-0.14,-0.37,1721201512902
-0.71,-1.63,8.79,-0.25,-0.02,-0.37,1721201512912
-1.79,-3.11,11.57,-0.17,0.01,-0.11,1721201512922
-1.99,1.41,9.41,-0.02,0.03,0.00,1721201512932
0.25,-0.28,9.74,-0.12,0.05,-0.04,1721201512942
0.68,1.75,11.98,0.02,-0.00,-0.12,1721201512952
3.35,1.92,12.16,-0.08,0.19,-0.13,1721201512962
-0.73,1.78,10.16,-0.01,-0.09,-0.26,1721201512972
-1.42,2.44,10.70,0.04,0.02,-0.31,1721201512982
-0.18,-2.85,10.44,0.01,0.01,-0.17,1721201512992
-1.65,-4.97,9.45,0.08,0.01,-0.05,1721201513002
-0.47,1.70,9.14,0.14,0.16,-0.03,1721201513012
1.80,-0.15,11.39,0.10,0.05,-0.01,1721201513022
2.27,3.62,16.11,0.18,0.11,-0.13,1721201513032
1.76,3.55,10.59,0.26,0.03,-0.21,1721201513042
-0.13,-2.28,6.22,0.12,0.08,-0.29,1721201513052
-1.02,-0.11,12.34,0.06,0.18,-0.26,1721201513062
-1.32,-0.50,10.97,0.29,0.01,-0.13,1721201513072
0.60,1.30,7.23,0.17,0.20,-0.01,1721201513082
2.44,0.94,12.51,0.11,0.16,-0.07,1721201513092
1.79,-0.14,11.20,0.16,0.12,-0.29,1721201513102
-0.15,-1.70,8.37,0.09,0.15,-0.41,1721201513112
-3.19,0.01,10.23,0.12,0.11,-0.29,1721201513122
-2.44,-1.12,12.01,0.12,0.22,-0.07,1721201513132
-0.08,-0.06,9.50,0.23,0.13,0.08,1721201513142
1.82,-0.51,6.94,0.12,0.25,0.02,1721201513152
2.06,1.28,10.64,0.08,0.17,-0.16,1721201513162
0.44,2.58,10.39,0.08,0.17,-0.39,1721201513172
-1.37,-2.21,8.96,0.12,0.09,-0.30,1721201513182
-2.42,-0.68,7.69,0.11,0.20,-0.12,1721201513192
-1.43,1.38,11.13,0.03,0.22,-0.04,1721201513202
-0.53,-0.27,10.33,0.08,0.16,0.01,1721201513212
-0.42,2.02,11.22,0.04,0.22,-0.13,1721201513222
-1.96,-0.24,7.43,0.06,0.05,-0.20,1721201513232
-2.77,0.30,8.78,-0.10,0.22,-0.09,1721201513242
-2.01,1.44,13.01,-0.03,0.14,0.10,1721201513252
0.06,0.48,10.12,-0.04,0.17,0.15,1721201513262
1.37,3.08,11.06,-0.02,0.13,-0.01,1721201513272
1.63,-1.24,8.59,-0.10,0.08,-0.15,1721201513282
-0.56,2.45,11.33,-0.12,0.10,-0.25,1721201513292
-2.53,3.07,9.71,-0.05,0.05,-0.21,1721201513302
-2.62,-2.12,8.44,-0.16,0.11,0.01,1721201513312
-1.27,-3.61,9.07,-0.12,0.12,0.04,1721201513322
0.63,1.80,11.85,-0.07,0.17,0.06,1721201513332
1.87,2.23,10.57,-0.01,0.11,0.02,1721201513342
1.74,-0.29,8.69,-0.09,0.07,-0.15,1721201513352
0.71,1.12,11.42,-0.09,0.10,-0.21,1721201513362
-0.27,-3.03,10.14,-0.15,0.10,-0.17,1721201513372
0.54,-1.65,10.47,-0.14,0.20,-0.07,1721201513382
0.33,-0.08,10.15,-0.10,0.09,-0.05,1721201513392
-0.40,-1.38,6.85,-0.17,0.12,-0.20,1721201513402
-0.04,-0.93,13.01,-0.17,0.21,-0.27,1721201513412
-0.13,2.71,14.11,-0.06,0.11,-0.12,1721201513422
-1.58,2.05,10.60,-0.08,0.15,-0.07,1721201513432
-1.32,0.41,9.53,-0.14,0.16,-0.16,1721201513442
-0.05,-1.16,8.41,-0.00,0.08,-0.04,1721201513452
1.53,-0.27,8.73,-0.10,0.33,-0.06,1721201513462
-0.06,4.32,14.96,-0.03,0.14,-0.18,1721201513472
-2.49,3.08,11.63,0.05,0.06,-0.29,1721201513482
-2.40,2.88,8.99,0.01,0.23,-0.21,1721201513492
-1.48,-3.62,9.92,-0.08,0.12,-0.01,1721201513502
-2.57,-0.89,11.60,0.02,0.19,0.00,1721201513512
-1.25,2.15,8.30,0.17,0.22,0.00,1721201513522
-0.22,0.87,7.80,0.19,0.12,-0.06,1721201513532
2.00,4.06,13.99,0.12,0.22,-0.10,1721201513542
0.04,0.06,10.64,0.32,-0.00,-0.12,1721201513552
-1.73,-4.53,5.92,0.00,0.25,-0.19,1721201513562
-2.22,5.44,11.41,0.21,0.21,-0.14,1721201513572
-1.10,-1.72,8.33,0.10,0.04,-0.07,1721201513582
-2.89,-1.91,13.97,-0.04,0.19,-0.01,1721201513592
-1.24,-3.51,8.15,0.17,0.19,-0.02,1721201513602
0.13,2.46,10.67,0.08,0.25,-0.08,1721201513612
-0.52,1.03,9.59,0.16,-0.08,-0.03,1721201513622
-0.22,-2.02,7.86,0.08,0.29,-0.01,1721201513632
0.09,0.02,15.24,0.10,0.20,-0.12,1721201513642
-2.20,-0.81,9.18,0.19,-0.08,-0.02,1721201513652
-2.18,-0.31,7.88,-0.06,0.27,0.03,1721201513662
-0.43,3.85,15.78,0.19,0.18,-0.03,1721201513672
-0.42,-2.56,6.21,0.06,-0.01,0.02,1721201513682
-2.77,2.10,12.31,0.07,0.15,0.03,1721201513692
-0.77,-0.10,7.91,0.14,0.10,0.03,1721201513702
-0.68,0.96,8.47,0.05,0.04,0.14,1721201513712
0.09,0.22,12.76,0.02,0.09,0.17,1721201513722
-0.63,0.03,9.05,0.14,0.01,0.06,1721201513732
-0.61,-0.77,8.09,0.08,0.04,-0.02,1721201513742
-0.73,-2.11,15.87,-0.03,0.16,0.02,1721201513752
-3.21,4.46,11.66,0.24,-0.13,0.04,1721201513762
-2.11,0.86,6.06,0.21,-0.01,0.22,1721201513772
0.17,-3.57,9.13,0.09,0.07,0.31,1721201513782
1.92,2.67,13.08,0.26,-0.07,0.32,1721201513792
1.07,5.65,3.82,0.21,-0.08,0.09,1721201513802
1.16,-3.41,8.73,-0.18,0.13,-0.13,1721201513812
-1.09,1.43,15.68,0.15,-0.17,-0.05,1721201513822
-0.48,-3.02,3.93,0.03,0.02,0.27,1721201513832
0.64,1.55,13.13,-0.08,0.15,0.25,1721201513842
1.41,2.86,10.47,0.12,-0.16,0.07,1721201513852
1.34,-0.67,8.60,-0.18,0.06,-0.02,1721201513862
-1.07,1.94,10.81,-0.01,-0.15,0.01,1721201513872
-1.81,-1.23,7.85,-0.17,0.07,0.11,1721201513882
-2.41,-2.20,13.92,-0.17,-0.03,0.18,1721201513892
-2.59,2.29,11.00,0.07,-0.12,0.26,1721201513902
-0.33,1.51,6.30,-0.17,-0.05,0.33,1721201513912
1.93,3.25,14.67,-0.10,0.07,0.20,1721201513922
1.86,-4.33,7.47,-0.04,-0.20,-0.02,1721201513932
-1.51,-1.77,7.86,-0.25,-0.05,-0.02,1721201513942
-1.44,-2.39,12.10,-0.20,-0.11,0.27,1721201513952
-0.28,0.88,15.24,-0.14,0.03,0.39,1721201513962
1.84,1.70,12.45,0.02,-0.11,0.23,1721201513972
1.55,-4.79,1.29,-0.24,-0.14,0.00,1721201513982
0.22,4.62,14.64,-0.23,0.03,-0.02,1721201513992
-1.46,0.41,11.94,-0.01,-0.17,0.05,1721201514002
-2.48,-7.73,5.02,-0.17,-0.04,0.16,1721201514012
0.35,-3.68,11.29,-0.14,-0.00,0.29,1721201514022
1.53,3.59,12.09,-0.14,-0.08,0.25,1721201514032
1.83,8.14,15.35,-0.04,-0.03,0.05,1721201514042
1.21,-4.32,2.38,-0.05,-0.26,0.04,1721201514052
-0.36,-6.31,8.51,-0.51,0.14,-0.07,1721201514062
-2.30,5.00,16.97,-0.08,-0.22,-0.10,1721201514072
-2.18,-1.05,5.67,0.05,-0.06,0.10,1721201514082
0.55,1.42,11.58,-0.10,0.14,0.26,1721201514092
2.32,4.49,13.18,0.10,-0.06,0.22,1721201514102
2.24,4.12,8.40,-0.00,0.03,-0.02,1721201514112
1.29,-0.75,11.16,-0.17,-0.02,-0.29,1721201514122
-1.97,-0.30,9.89,0.07,-0.16,-0.25,1721201514132
-2.21,-0.54,6.86,0.05,0.00,0.11,1721201514142
-0.71,-2.62,10.06,0.08,0.01,0.23,1721201514152
2.79,1.12,14.75,0.13,0.05,0.07,1721201514162
3.37,5.16,16.24,0.28,-0.01,-0.14,1721201514172
-0.50,2.08,7.63,0.24,-0.14,-0.12,1721201514182
-2.09,-2.19,3.74,0.10,0.02,-0.09,1721201514192
-1.86,-2.37,7.61,0.08,-0.01,-0.09,1721201514202
0.14,-0.96,14.34,0.15,0.01,0.04,1721201514212
1.21,1.21,11.37,0.19,0.05,0.11,1721201514222
-0.63,3.37,7.75,0.13,0.00,-0.12,1721201514232
-0.01,0.25,9.63,0.09,-0.01,-0.17,1721201514242
-0.08,-6.36,11.55,0.09,-0.03,-0.05,1721201514252
-0.72,-0.07,6.97,0.20,-0.01,0.19,1721201514262
0.10,-0.24,10.15,-0.01,0.09,0.09,1721201514272
1.29,3.77,16.91,0.20,-0.07,-0.03,1721201514282
1.87,-5.14,1.63,0.12,-0.04,-0.05,1721201514292
-0.92,2.03,9.08,-0.05,0.12,-0.08,1721201514302
-1.17,4.52,18.21,0.19,0.08,-0.19,1721201514312
-2.52,4.80,12.03,0.26,0.12,0.03,1721201514327
-2.49,-1.07,8.94,0.14,-0.10,0.15,1721201514331
0.40,5.12,8.00,0.18,0.15,0.27,1721201514341
1.38,-2.62,5.09,-0.11,0.05,-0.06,1721201514351
-0.70,0.57,13.29,-0.03,-0.03,-0.23,1721201514361
-1.89,-1.31,12.92,0.03,-0.01,-0.11,1721201514371
-2.32,2.23,9.07,0.12,-0.02,0.09,1721201514381
-0.66,0.51,10.28,-0.06,0.08,0.17,1721201514391
1.39,1.36,11.56,0.02,-0.00,0.12,1721201514401
1.38,-1.92,5.55,-0.01,0.02,-0.06,1721201514411
0.76,2.48,11.68,-0.13,0.09,-0.14,1721201514421
-1.12,3.04,8.88,0.04,-0.12,-0.15,1721201514431
-1.04,-0.82,7.72,-0.27,0.09,-0.11,1721201514441
-0.89,0.90,14.86,-0.14,-0.01,0.04,1721201514451
0.00,0.69,13.24,-0.08,0.06,0.09,1721201514461
0.35,1.13,5.74,-0.04,-0.17,0.07,1721201514471
1.30,1.43,10.39,-0.34,0.10,0.00,1721201514481
3.01,1.33,15.64,-0.08,0.08,-0.15,1721201514491
1.61,1.11,3.89,0.02,-0.11,-0.26,1721201514501
-0.72,-4.92,5.16,-0.41,0.03,-0.20,1721201514511
-0.11,0.29,20.02,-0.15,0.05,-0.08,1721201514521
0.54,1.03,13.18,0.12,-0.02,0.02,1721201514531
0.32,3.64,6.75,-0.07,0.14,-0.13,1721201514541
0.55,0.33,11.15,-0.08,0.07,-0.30,1721201514551
-0.46,-2.96,9.94,-0.11,0.02,-0.20,1721201514561
-1.39,3.50,12.77,-0.02,0.12,-0.21,1721201514571
-1.86,4.31,8.45,0.17,-0.01,-0.24,1721201514581
-2.06,-4.67,0.66,-0.11,-0.06,-0.04,1721201514591
-0.36,-4.54,12.65,-0.28,0.38,-0.00,1721201514601
1.93,5.18,19.66,0.08,0.10,-0.11,1721201514611
0.22,2.66,9.83,0.07,-0.08,-0.20,1721201514621
-0.09,0.24,7.84,-0.09,0.26,-0.31,1721201514631
-0.89,-2.22,12.15,0.07,-0.03,-0.09,1721201514641
-1.49,1.34,5.81,0.06,0.19,-0.09,1721201514651
-0.36,3.44,12.01,-0.03,0.16,-0.30,1721201514661
-2.35,-2.03,11.74,0.10,-0.19,-0.24,1721201514671
-2.29,-2.78,9.31,-0.07,0.23,-0.18,1721201514681
-1.78,4.21,13.86,0.18,0.10,-0.10,1721201514691
-0.64,2.91,7.88,0.19,0.07,-0.05,1721201514701
-0.68,-3.15,8.71,0.01,0.09,-0.13,1721201514711
-1.53,-1.15,10.34,0.16,0.08,-0.19,1721201514721
-2.15,-1.49,9.61,0.10,-0.02,-0.12,1721201514731
-3.26,4.78,11.87,0.15,0.06,-0.07,1721201514741
-0.96,0.90,11.53,0.15,0.26,-0.05,1721201514751
0.10,-3.00,11.37,0.10,-0.12,-0.02,1721201514761
-1.05,1.59,7.08,0.27,-0.03,0.08,1721201514771
0.36,-0.58,8.18,0.05,0.25,-0.08,1721201514781
-1.77,0.85,11.61,0.08,-0.18,-0.22,1721201514791
-2.65,1.20,8.17,0.06,0.12,-0.13,1721201514801
-2.18,-4.65,11.62,-0.00,-0.05,0.04,1721201514811
-2.48,-3.55,8.90,0.04,-0.09,0.21,1721201514821
