AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
1.23,1.11,15.58,0.05,0.03,0.09,1721201791409
0.48,-0.54,10.56,0.14,-0.05,-0.04,1721201791419
-2.04,1.09,6.64,0.13,-0.04,0.02,1721201791429
-1.37,-1.50,9.36,-0.05,0.07,0.02,1721201791439
-1.91,4.62,10.50,0.29,-0.19,0.42,1721201791449
1.43,-5.33,6.18,-0.13,0.16,0.43,1721201791459
2.54,-0.08,15.28,-0.06,-0.09,0.21,1721201791469
1.98,3.36,9.66,0.18,-0.03,-0.04,1721201791479
0.06,-2.10,7.86,-0.04,-0.02,0.01,1721201791489
-2.94,2.55,9.35,0.04,-0.12,0.07,1721201791499
-1.54,-0.76,11.81,-0.06,0.05,0.14,1721201791509
-0.83,-0.28,12.40,0.06,-0.15,0.33,1721201791519
-0.53,-3.80,7.21,-0.12,-0.08,0.34,1721201791529
0.80,0.85,13.01,0.00,0.02,0.31,1721201791539
1.29,0.17,6.64,0.09,-0.17,0.29,1721201791549
2.86,1.62,11.43,-0.10,0.05,0.26,1721201791559
3.47,1.29,9.74,-0.00,-0.08,0.19,1721201791569
2.88,-3.61,9.71,-0.38,0.03,0.04,1721201791579
1.10,3.92,15.52,-0.03,-0.11,-0.06,1721201791589
0.82,-4.28,5.63,-0.09,-0.09,0.02,1721201791599
-0.33,-2.76,10.78,-0.23,0.02,0.09,1721201791609
1.53,0.52,11.15,-0.00,-0.02,0.08,1721201791619
0.49,4.08,8.70,-0.09,0.02,-0.08,1721201791629
-0.15,-1.81,13.08,-0.32,-0.02,-0.16,1721201791639
-0.21,-0.75,14.17,-0.11,-0.00,-0.09,1721201791649
-1.10,-0.23,4.60,-0.02,-0.10,0.07,1721201791659
0.26,-0.69,7.25,-0.34,0.12,0.03,1721201791669
1.80,1.37,13.69,-0.16,0.06,-0.18,1721201791679
0.49,-1.81,9.06,-0.16,-0.08,-0.43,1721201791689
-2.22,2.11,9.24,-0.16,0.00,-0.42,1721201791699
-2.58,-4.45,7.63,-0.28,0.03,-0.30,1721201791709
-3.03,-1.64,11.94,-0.32,0.00,-0.15,1721201791719
-1.40,-1.77,12.77,-0.17,0.06,-0.13,1721201791729
-0.23,0.57,9.26,-0.06,0.02,-0.17,1721201791739
0.84,3.54,8.81,-0.09,0.17,-0.25,1721201791749
1.00,0.16,11.51,-0.24,0.07,-0.37,1721201791759
-1.08,0.61,9.68,-0.03,0.05,-0.51,1721201791769
-1.65,-5.59,9.67,-0.21,0.02,-0.44,1721201791779
-1.98,7.66,14.59,-0.09,-0.01,-0.29,1721201791789
-1.71,0.16,10.03,0.18,0.02,-0.18,1721201791799
-0.02,1.32,9.31,0.03,0.19,-0.17,1721201791809
0.08,2.00,13.35,0.11,0.02,-0.21,1721201791819
0.73,-1.49,7.37,0.23,0.12,-0.34,1721201791829
-1.43,-3.02,6.74,0.10,0.02,-0.36,1721201791839
-1.66,1.81,13.18,0.01,0.14,-0.33,1721201791849
-0.26,5.36,15.76,0.22,0.02,-0.24,1721201791859
-1.92,-2.14,8.60,0.19,0.10,-0.22,1721201791869
-2.48,-3.03,9.55,-0.01,0.14,-0.20,1721201791879
-2.23,0.16,11.41,0.17,0.07,-0.11,1721201791889
-1.59,-1.72,6.55,0.22,0.03,-0.06,1721201791899
0.03,1.88,14.29,0.07,0.13,-0.01,1721201791909
-0.29,-0.28,10.13,0.30,-0.13,0.01,1721201791919
-0.01,-2.26,5.66,0.11,0.16,-0.11,1721201791929
-0.19,2.51,14.58,-0.01,0.15,-0.13,1721201791939
-1.57,0.66,6.18,0.34,-0.21,-0.06,1721201791949
-2.20,-4.37,6.26,0.02,0.17,-0.08,1721201791959
-2.07,-1.40,13.11,-0.07,0.02,0.11,1721201791969
0.84,-0.94,12.66,0.04,-0.00,0.13,1721201791979
0.99,-0.62,11.46,0.02,0.08,0.01,1721201791989
0.73,-3.13,6.86,-0.02,-0.01,-0.07,1721201791999
0.20,-0.46,8.85,0.02,0.13,-0.08,1721201792009
-0.52,-1.33,9.59,0.03,0.01,-0.01,1721201792019
-0.87,0.09,10.85,-0.02,0.11,-0.08,1721201792029
-0.67,-1.58,10.87,-0.10,0.05,-0.18,1721201792039
-1.20,1.33,13.50,0.00,-0.07,-0.12,1721201792049
-0.56,0.96,9.25,0.10,0.07,0.08,1721201792059
1.02,1.75,8.55,-0.02,0.14,0.07,1721201792069
2.02,0.60,12.74,-0.07,0.08,-0.04,1721201792079
1.05,0.81,11.85,0.04,0.08,-0.30,1721201792089
-1.69,4.54,10.26,0.13,0.04,-0.34,1721201792099
-2.41,-0.61,9.35,-0.02,0.06,-0.11,1721201792109
-2.13,0.16,14.22,0.04,0.16,0.07,1721201792119
0.96,3.16,8.46,0.40,-0.02,0.19,1721201792129
2.02,0.39,3.77,0.13,0.17,0.03,1721201792139
4.03,4.07,13.05,-0.01,0.32,-0.23,1721201792149
1.92,0.73,11.50,0.13,-0.15,-0.37,1721201792159
-3.10,2.77,6.72,0.04,0.10,-0.47,1721201792169
-3.49,-0.51,13.64,-0.16,0.13,-0.28,1721201792179
-4.54,-0.78,13.77,0.00,-0.07,0.03,1721201792189
-3.26,-0.88,6.62,0.10,0.06,0.25,1721201792199
0.16,-1.52,6.93,0.04,0.17,0.16,1721201792209
1.38,-0.33,9.73,0.06,0.07,-0.02,1721201792219
0.05,0.68,8.95,0.16,-0.02,-0.18,1721201792229
-0.69,1.93,11.55,0.04,0.11,-0.10,1721201792239
-0.99,1.59,15.20,-0.02,0.06,0.05,1721201792249
-2.44,-0.49,8.92,-0.00,-0.04,-0.02,1721201792259
-2.66,-3.27,4.27,-0.18,0.05,-0.09,1721201792269
-1.58,-3.39,9.99,-0.15,0.03,0.09,1721201792279
-1.01,-3.17,8.77,-0.01,-0.01,0.23,1721201792289
1.25,-2.58,10.97,-0.13,0.15,0.22,1721201792299
1.44,1.40,13.66,-0.14,0.03,0.20,1721201792309
1.70,0.12,11.97,-0.19,0.07,0.03,1721201792319
0.67,-0.97,10.59,-0.22,-0.01,-0.09,1721201792329
-1.85,0.97,8.10,-0.23,-0.08,-0.14,1721201792339
-2.56,0.96,6.62,-0.15,-0.04,0.07,1721201792349
-1.53,-5.60,7.24,-0.35,0.10,0.15,1721201792359
-1.05,2.36,11.41,-0.31,-0.03,0.14,1721201792369
-0.06,0.33,13.72,-0.25,-0.02,0.18,1721201792379
-0.16,3.84,13.15,-0.21,0.01,0.08,1721201792389
-0.29,-1.57,9.40,-0.15,-0.13,0.08,1721201792399
-0.34,-2.52,7.31,-0.13,-0.05,0.01,1721201792409
0.24,0.49,11.38,-0.12,-0.02,0.08,1721201792419
-0.08,3.75,12.56,-0.03,-0.14,0.15,1721201792429
-0.05,0.50,8.51,0.16,-0.09,0.12,1721201792439
0.60,-2.01,5.18,0.09,-0.10,0.17,1721201792449
0.81,-4.91,12.94,-0.18,0.00,0.04,1721201792459
0.26,5.43,14.42,0.02,-0.17,0.02,1721201792469
-2.29,-3.11,9.76,0.08,-0.15,0.04,1721201792479
-1.54,3.53,11.64,0.12,-0.05,0.15,1721201792489
-0.12,-1.54,11.33,0.17,-0.08,0.32,1721201792499
-0.84,-0.76,9.02,0.14,-0.07,0.23,1721201792509
0.94,3.59,12.93,0.18,-0.07,0.09,1721201792519
2.28,-0.70,8.64,0.34,-0.20,0.28,1721201792529
2.62,-4.27,5.79,0.12,-0.01,0.17,1721201792539
3.27,3.12,12.34,0.15,0.01,0.03,1721201792549
1.59,-2.88,8.73,0.10,-0.21,-0.22,1721201792559
-0.11,-1.12,13.05,-0.05,-0.04,-0.27,1721201792569
-1.45,2.01,13.14,0.23,-0.13,-0.14,1721201792579
-1.67,-5.24,4.01,0.20,-0.06,0.12,1721201792589
0.34,-1.85,8.65,-0.05,0.10,0.15,1721201792599
1.05,2.88,13.03,0.16,-0.05,0.04,1721201792609
1.05,1.06,9.35,0.18,-0.05,-0.08,1721201792619
1.66,-2.76,10.72,-0.08,0.01,-0.12,1721201792629
-0.75,2.37,13.92,0.10,-0.04,-0.21,1721201792639
-1.09,-1.58,7.14,0.14,-0.06,-0.13,1721201792649
-0.33,0.74,8.80,0.09,0.09,0.02,1721201792659
2.33,0.71,10.36,0.24,0.06,0.05,1721201792669
1.62,-1.05,11.08,0.08,0.10,-0.17,1721201792679
-0.08,4.37,13.29,0.19,-0.02,-0.35,1721201792689
-2.51,1.49,7.06,0.12,-0.12,-0.39,1721201792699
-3.20,3.32,9.45,0.06,0.13,-0.28,1721201792709
-2.46,-4.55,5.86,0.04,-0.08,0.08,1721201792719
-1.41,-2.90,10.35,-0.11,0.20,0.07,1721201792729
0.99,3.57,13.51,0.19,-0.02,0.03,1721201792739
0.82,3.55,6.65,0.12,-0.05,-0.10,1721201792749
0.55,1.21,7.87,-0.14,0.03,-0.18,1721201792759
-0.38,-3.09,13.86,-0.20,-0.00,-0.26,1721201792769
-1.58,-0.84,11.32,0.01,-0.06,-0.17,1721201792779
-2.52,-0.93,8.80,-0.13,-0.00,-0.03,1721201792789
-1.83,5.23,12.10,-0.03,-0.00,-0.07,1721201792799
-0.22,0.23,8.48,0.03,-0.09,-0.01,1721201792809
0.60,-3.43,5.91,-0.16,0.00,-0.01,1721201792819
1.76,-1.84,11.80,-0.23,0.05,-0.06,1721201792829
1.05,1.51,11.70,-0.08,-0.04,-0.15,1721201792839
0.94,-0.38,8.11,-0.10,-0.01,-0.24,1721201792849
-0.26,-3.94,9.73,-0.26,-0.04,-0.25,1721201792859
-0.65,2.04,11.54,-0.19,-0.06,-0.13,1721201792869
-1.18,-0.61,10.73,-0.17,-0.01,-0.16,1721201792879
0.39,-0.11,11.38,-0.30,0.01,-0.04,1721201792889
-0.25,-2.59,7.32,-0.13,-0.02,-0.03,1721201792899
0.22,-6.38,7.47,-0.35,0.08,-0.03,1721201792909
0.34,2.56,11.94,-0.39,0.05,-0.01,1721201792919
1.39,-2.20,17.25,-0.38,-0.01,-0.13,1721201792929
1.60,8.08,12.49,-0.07,-0.01,-0.14,1721201792939
1.27,-5.86,7.56,-0.02,-0.03,-0.15,1721201792949
-0.24,0.92,6.50,-0.15,0.15,-0.26,1721201792959
0.02,-1.90,11.00,-0.16,-0.02,-0.30,1721201792969
-2.09,4.88,12.76,-0.08,-0.03,-0.36,1721201792979
-2.00,0.45,12.33,0.09,0.05,-0.15,1721201792989
-1.51,-1.41,10.45,-0.06,0.16,0.05,1721201792999
-2.09,-2.04,10.03,0.09,0.00,-0.03,1721201793009
-0.85,1.72,7.02,0.20,0.08,-0.16,1721201793019
-0.27,-3.49,10.32,0.01,-0.02,-0.10,1721201793029
-0.38,1.40,15.51,0.03,0.00,-0.06,1721201793039
0.40,1.65,10.77,0.27,0.16,-0.16,1721201793049
0.10,-2.63,7.70,0.22,0.02,-0.19,1721201793059
-0.94,3.85,8.34,0.11,0.10,-0.26,1721201793069
-1.72,-3.75,9.48,0.17,-0.07,-0.17,1721201793079
0.01,-3.60,10.11,0.10,0.18,-0.10,1721201793089
1.29,-0.74,14.00,0.11,0.14,-0.08,1721201793099
-0.18,2.81,10.27,0.21,0.05,-0.32,1721201793109
-1.67,0.96,10.71,0.05,0.11,-0.41,1721201793119
-1.93,-0.69,9.27,0.21,-0.06,-0.30,1721201793129
-1.15,-2.75,5.79,0.15,0.18,-0.23,1721201793139
-1.40,0.04,10.28,-0.10,0.12,-0.20,1721201793149
-1.39,2.30,12.36,0.10,0.07,-0.23,1721201793159
-0.42,2.91,9.04,0.23,0.20,-0.22,1721201793174
-1.00,-2.47,6.86,0.19,0.07,-0.23,1721201793178
0.14,0.33,11.36,0.00,0.29,-0.35,1721201793188
-0.29,7.66,17.24,0.17,-0.01,-0.35,1721201793198
-2.23,0.27,9.79,0.17,0.03,-0.36,1721201793208
-4.92,-0.67,5.57,0.13,0.03,-0.29,1721201793218
-2.80,1.71,8.60,0.13,0.23,-0.08,1721201793228
-0.64,-3.26,11.10,0.04,0.06,0.07,1721201793238
-0.26,3.42,16.34,0.20,0.16,-0.04,1721201793248
1.29,4.17,8.38,0.41,0.01,-0.06,1721201793258
1.63,0.15,6.41,0.12,0.09,-0.18,1721201793268
1.66,-1.87,9.76,0.01,0.09,-0.36,1721201793278
-0.19,-2.31,13.11,0.07,0.14,-0.36,1721201793288
-2.93,4.68,11.64,0.39,0.01,-0.35,1721201793298
-3.32,-1.51,1.54,0.18,-0.07,-0.18,1721201793308
-2.46,-1.00,10.40,-0.08,0.25,0.04,1721201793318
0.52,-0.83,15.60,0.04,0.08,0.11,1721201793328
-0.72,-0.29,10.84,0.02,-0.02,0.01,1721201793338
-0.72,0.92,7.89,0.07,-0.01,0.06,1721201793348
0.32,-1.75,8.69,-0.09,0.13,0.04,1721201793358
-0.25,-0.49,10.94,-0.07,-0.00,0.00,1721201793368
-1.50,3.71,9.77,0.03,0.03,-0.05,1721201793378
-2.79,-0.62,5.45,-0.05,-0.07,0.04,1721201793388
-2.62,-7.49,6.16,-0.30,0.01,0.25,1721201793398
-0.25,-3.51,17.58,-0.23,0.14,0.28,1721201793408
0.54,6.62,16.80,0.18,-0.00,0.13,1721201793418
-0.68,1.47,4.32,-0.04,-0.10,0.09,1721201793428
-2.07,-4.08,4.72,-0.37,-0.08,0.19,1721201793438
0.58,-6.03,11.52,-0.36,0.12,0.22,1721201793448
-0.85,2.15,14.50,-0.16,-0.19,0.11,1721201793458
-1.35,-2.15,9.10,-0.14,-0.21,0.18,1721201793468
0.57,-0.76,10.20,-0.23,-0.01,0.37,1721201793478
0.85,5.00,9.40,-0.26,-0.03,0.24,1721201793488
0.23,1.35,11.38,-0.28,-0.20,0.01,1721201793498
-1.17,-1.70,8.47,-0.21,-0.24,-0.04,1721201793508
-3.10,-3.05,6.17,-0.27,-0.20,0.06,1721201793518
-1.29,-1.10,13.21,-0.33,-0.13,0.34,1721201793528
-1.88,1.72,14.93,-0.18,-0.23,0.41,1721201793538
0.07,4.65,14.79,-0.12,-0.22,0.40,1721201793548
2.05,5.06,9.54,0.09,-0.22,0.34,1721201793558
2.23,-1.58,7.70,0.11,-0.14,0.24,1721201793568
2.65,-1.44,5.92,0.13,-0.23,0.25,1721201793578
2.55,-2.58,9.67,0.03,-0.12,0.03,1721201793588
2.83,7.05,17.93,0.04,-0.18,-0.01,1721201793598
1.75,7.78,12.22,0.42,-0.30,-0.06,1721201793608
1.40,-7.51,5.72,0.22,-0.14,-0.19,1721201793618
-0.28,-1.57,8.43,-0.05,-0.20,-0.18,1721201793628
0.09,3.53,12.28,0.38,-0.20,-0.04,1721201793638
0.16,-5.68,5.76,0.13,-0.18,-0.03,1721201793648
-0.26,-2.42,11.16,-0.01,-0.06,-0.08,1721201793658
1.50,-4.35,12.13,0.15,-0.17,-0.13,1721201793668
0.50,1.82,6.83,0.28,-0.16,-0.03,1721201793678
1.81,-0.62,8.39,0.08,0.08,-0.09,1721201793688
1.73,-2.62,12.79,0.09,-0.11,-0.32,1721201793698
0.61,-1.26,10.69,0.09,-0.07,-0.46,1721201793708
-1.10,-4.22,12.72,-0.10,-0.08,-0.38,1721201793718
-2.73,0.85,15.54,0.02,-0.03,-0.21,1721201793728
-1.36,2.91,8.37,0.27,-0.05,-0.04,1721201793738
1.47,-5.68,4.24,-0.02,0.11,-0.03,1721201793748
2.74,-1.87,11.90,-0.13,0.11,-0.23,1721201793758
1.55,0.58,16.30,0.07,-0.04,-0.43,1721201793768
-0.30,4.27,8.24,0.24,-0.02,-0.41,1721201793778
0.01,-1.24,6.16,0.01,0.14,-0.27,1721201793788
0.17,-1.76,12.72,0.05,0.11,-0.36,1721201793798
-0.12,0.53,13.70,0.14,0.09,-0.44,1721201793808
-1.29,4.87,10.87,0.28,0.08,-0.33,1721201793818
-0.59,0.14,3.07,0.19,0.13,-0.23,1721201793828
0.70,-3.49,9.58,-0.15,0.26,-0.32,1721201793838
-0.22,2.04,18.29,0.10,0.10,-0.52,1721201793848
-2.45,3.64,8.72,0.32,0.05,-0.46,1721201793858
-1.65,2.13,4.24,0.05,0.25,-0.24,1721201793868
-0.49,-0.62,6.37,0.02,0.16,-0.12,1721201793878
0.93,0.87,9.76,0.02,0.32,-0.34,1721201793888
0.74,0.35,9.96,0.07,0.07,-0.49,1721201793898
-1.41,-1.31,11.67,-0.21,0.19,-0.51,1721201793908
-3.29,3.67,16.70,0.05,0.11,-0.42,1721201793918
-2.65,-1.47,6.12,0.15,0.11,-0.10,1721201793928
0.51,-5.28,7.19,-0.26,0.30,-0.04,1721201793938
2.46,4.76,15.92,0.02,0.24,-0.29,1721201793948
1.36,1.39,9.93,0.20,0.09,-0.50,1721201793958
-0.80,-0.39,2.81,0.01,0.18,-0.53,1721201793968
-0.39,-0.62,10.07,-0.30,0.32,-0.40,1721201793978
-0.11,1.50,14.58,-0.01,0.25,-0.29,1721201793988
-0.82,-3.73,5.47,0.03,0.16,-0.24,1721201793998
-0.85,-0.67,10.08,-0.27,0.35,-0.36,1721201794008
0.49,-0.46,14.93,-0.16,0.20,-0.35,1721201794018
-0.67,1.13,13.13,-0.03,0.22,-0.42,1721201794028
-2.30,4.73,9.15,0.09,0.23,-0.41,1721201794038
-2.90,-7.28,4.65,-0.21,0.16,-0.22,1721201794048
-2.42,2.20,11.93,-0.07,0.38,0.02,1721201794058
-0.72,-4.48,9.02,-0.01,0.17,-0.01,1721201794068
-1.60,-1.57,10.44,-0.22,0.27,-0.33,1721201794078
-0.66,2.54,11.77,-0.05,0.11,-0.34,1721201794088
-2.94,-2.81,7.03,-0.02,0.11,-0.19,1721201794098
-2.30,1.90,11.48,-0.06,0.37,0.02,1721201794108
-1.44,1.43,13.58,-0.02,0.09,0.02,1721201794118
-1.78,1.09,7.41,0.00,0.09,0.07,1721201794128
-0.21,4.22,10.15,-0.02,0.33,0.06,1721201794138
-0.44,-3.01,8.38,-0.08,-0.01,0.04,1721201794148
-0.90,-4.37,9.35,-0.18,0.26,0.01,1721201794158
-1.52,0.81,11.47,0.06,0.01,0.17,1721201794168
-1.00,-4.97,7.90,-0.09,0.13,0.09,1721201794178
-0.02,7.07,15.47,0.03,0.20,0.04,1721201794188
0.53,0.43,13.06,0.08,-0.09,0.14,1721201794198
-0.96,-4.73,8.56,0.06,0.13,0.17,1721201794208
-0.46,-3.87,10.29,-0.09,0.14,0.12,1721201794218
0.46,1.68,13.73,0.05,0.04,0.08,1721201794228
-0.26,2.98,12.76,0.22,0.06,0.17,1721201794238
-0.36,2.32,9.44,0.13,0.08,0.23,1721201794248
-0.51,-0.93,9.93,0.08,0.03,0.11,1721201794258
-0.17,-0.68,11.64,0.07,0.05,-0.07,1721201794268
0.04,1.55,8.55,0.22,-0.00,-0.01,1721201794278
-2.19,-1.29,4.92,0.10,-0.04,0.07,1721201794288
-1.92,-0.80,11.07,0.00,0.13,0.12,1721201794298
0.20,1.98,16.69,0.24,-0.02,0.16,1721201794308
0.45,1.25,5.97,0.30,-0.05,0.13,1721201794318
0.22,-0.13,9.26,-0.13,0.10,0.02,1721201794328
-0.23,0.27,18.04,0.07,-0.16,-0.03,1721201794338
-1.42,-2.67,8.17,0.30,-0.09,-0.02,1721201794348
-0.96,1.73,6.58,0.22,-0.02,0.08,1721201794358
0.55,4.33,12.29,0.16,0.00,0.08,1721201794368
0.91,1.69,9.53,0.25,-0.14,0.10,1721201794378
0.47,-1.57,8.45,0.09,0.04,0.01,1721201794388
1.51,-2.40,12.13,0.04,0.03,-0.04,1721201794398
0.72,3.23,10.74,0.27,-0.12,-0.08,1721201794408
0.04,2.27,4.72,0.07,-0.04,-0.16,1721201794418
-0.13,0.77,11.18,0.00,0.04,-0.12,1721201794428
-1.19,0.49,10.23,0.14,-0.02,-0.08,1721201794438
-0.89,-1.86,11.39,-0.08,0.09,0.01,1721201794448
-1.31,0.51,15.83,-0.02,-0.07,-0.09,1721201794458
-2.83,3.32,6.22,0.19,-0.24,0.01,1721201794468
0.06,0.95,5.88,-0.03,0.16,0.13,1721201794478
1.92,-3.57,8.41,-0.08,-0.08,0.21,1721201794488
0.57,-0.50,10.31,-0.11,-0.04,-0.07,1721201794498
1.08,7.63,15.46,0.07,0.10,-0.31,1721201794508
-1.63,-0.20,7.71,-0.18,-0.13,-0.25,1721201794518
-5.41,-5.36,8.08,-0.35,0.03,-0.08,1721201794528
-1.43,-9.92,10.56,-0.17,0.11,0.00,1721201794538
-0.34,-2.68,7.47,0.08,-0.15,0.23,1721201794548
0.54,5.24,7.88,0.01,0.08,0.26,1721201794558
3.96,8.77,13.42,-0.03,0.26,0.09,1721201794568
4.11,-3.55,10.55,-0.24,-0.04,-0.23,1721201794578
0.16,-5.83,11.25,-0.48,0.05,-0.65,1721201794588
-3.53,-1.26,12.55,-0.29,-0.23,-0.78,1721201794598
-7.79,1.76,8.93,-0.11,-0.05,-0.25,1721201794608
-4.62,-2.68,6.10,-0.17,0.13,0.48,1721201794618
1.56,-3.66,8.41,-0.18,0.32,0.56,1721201794628
3.70,-4.04,11.54,-0.38,0.32,0.12,1721201794638
1.94,9.84,15.20,-0.34,-0.09,-0.36,1721201794648
1.30,13.93,12.43,0.07,-0.04,-0.64,1721201794658
0.54,-8.51,4.70,0.06,-0.03,-0.46,1721201794668
-2.04,-5.56,3.51,-0.43,0.27,-0.40,1721201794678
-6.57,5.00,10.58,-0.26,-0.25,-0.14,1721201794688
-3.85,7.36,14.13,0.05,0.15,-0.05,1721201794698
3.06,-5.73,16.10,-0.15,0.20,0.18,1721201794708
1.98,2.57,15.98,0.13,0.16,-0.03,1721201794718
0.94,2.32,3.43,0.60,0.11,-0.32,1721201794728
-2.31,2.38,-1.02,0.36,-0.09,-0.20,1721201794738
-1.22,0.52,12.43,0.02,0.42,0.02,1721201794748
2.80,-1.75,19.16,0.21,0.25,0.00,1721201794758
-1.45,-8.20,8.92,0.17,-0.21,-0.08,1721201794768
-2.24,6.40,14.74,0.01,0.24,-0.12,1721201794778
-0.43,7.81,18.62,0.27,0.01,0.07,1721201794788
0.19,-5.02,6.34,0.42,0.11,0.31,1721201794798
3.11,-2.35,0.35,0.45,0.26,0.12,1721201794808
1.89,-3.64,6.90,-0.15,0.11,-0.29,1721201794818
-5.34,8.09,25.64,0.25,-0.08,-0.45,1721201794828
-3.10,3.18,12.29,0.54,-0.01,-0.01,1721201794838
-2.14,-4.62,0.90,0.16,0.25,0.35,1721201794848
-0.17,-1.49,13.92,-0.00,0.19,0.26,1721201794858
0.72,-0.85,9.75,0.20,-0.01,0.07,1721201794868
-0.07,-1.81,12.52,-0.07,0.17,0.05,1721201794878
-0.37,4.71,13.15,0.37,-0.06,0.20,1721201794888
1.27,-4.63,3.37,0.23,0.22,0.18,1721201794898
0.50,2.04,7.23,0.08,0.07,0.11,1721201794908
-1.09,0.90,12.84,0.03,0.09,-0.06,1721201794918
-2.68,2.28,8.73,0.21,-0.03,-0.04,1721201794928
-1.33,-5.26,5.37,-0.13,0.07,0.30,1721201794938
0.11,2.39,17.41,0.11,0.16,0.32,1721201794948
2.65,2.13,9.18,0.19,0.03,0.07,1721201794958
0.82,1.83,4.72,-0.16,0.03,-0.12,1721201794968
-2.86,-2.77,7.82,-0.19,0.01,-0.16,1721201794978
-1.93,1.40,14.09,-0.02,0.12,-0.00,1721201794988
-0.25,-0.99,8.45,0.02,-0.11,0.35,1721201794998
0.70,0.41,12.26,-0.32,0.12,0.27,1721201795008
1.64,2.73,14.12,-0.12,0.02,-0.00,1721201795018
2.93,0.72,6.32,-0.02,0.02,-0.05,1721201795028
0.61,-2.04,9.48,-0.41,0.08,-0.14,1721201795038
-0.31,-1.04,15.29,-0.10,-0.03,-0.32,1721201795048
-1.16,-3.36,5.89,0.02,-0.09,-0.08,1721201795058
-2.71,0.32,12.52,-0.37,0.14,0.08,1721201795068
0.30,8.03,15.47,0.02,0.05,0.04,1721201795078
1.02,-5.21,5.32,0.06,-0.14,0.08,1721201795088
1.15,-3.78,3.83,-0.30,0.21,0.05,1721201795098
0.69,0.82,13.21,-0.27,0.08,-0.19,1721201795108
0.47,4.72,11.25,-0.01,-0.10,-0.24,1721201795118
-1.64,-4.44,6.17,-0.05,0.03,-0.10,1721201795128
-1.54,-3.19,10.06,-0.30,0.22,-0.01,1721201795138
-0.32,1.07,14.31,-0.28,0.07,-0.07,1721201795148
-0.74,2.07,11.48,-0.05,-0.08,-0.21,1721201795158
-1.49,1.43,4.54,0.03,0.01,-0.08,1721201795168
-0.36,1.13,14.06,-0.25,0.19,-0.03,1721201795183
0.82,3.17,16.07,-0.25,0.04,-0.09,1721201795187
-1.06,-0.78,12.86,-0.07,-0.05,-0.26,1721201795197
-2.18,-2.47,11.72,-0.15,0.07,-0.20,1721201795207
-2.28,4.83,12.56,0.01,0.07,0.03,1721201795217
-1.32,3.91,11.54,0.17,0.08,0.06,1721201795227
-0.75,0.74,9.37,0.18,0.06,0.04,1721201795237
-0.31,-2.23,7.09,0.17,0.01,0.10,1721201795247
1.40,0.31,7.75,0.14,0.14,0.05,1721201795257
1.90,0.98,12.84,-0.03,0.03,-0.22,1721201795267
-1.27,3.96,13.96,0.19,-0.14,-0.35,1721201795277
-3.16,-1.85,8.17,0.21,0.07,-0.24,1721201795287
-4.23,-4.09,11.00,-0.05,0.05,0.04,1721201795297
-2.94,3.04,14.42,0.18,-0.11,0.32,1721201795307
1.40,2.31,7.64,0.29,0.19,0.24,1721201795317
1.39,-4.44,7.52,-0.15,-0.08,0.05,1721201795327
-1.16,4.98,13.44,0.10,-0.04,-0.27,1721201795337
-0.15,-9.71,8.84,-0.08,-0.02,-0.28,1721201795347
-4.45,-0.99,13.52,-0.06,-0.12,-0.11,1721201795357
-2.27,3.78,11.19,0.29,-0.04,0.15,1721201795367
-0.58,2.73,7.87,0.06,-0.04,0.28,1721201795377
0.50,-1.16,7.68,0.00,-0.09,0.22,1721201795387
1.65,-3.48,9.79,-0.05,-0.01,-0.01,1721201795397
-0.27,1.98,9.42,-0.03,-0.13,-0.13,1721201795407
-1.74,3.82,15.06,-0.12,-0.00,-0.15,1721201795417
-2.63,-1.93,7.64,0.10,-0.31,0.13,1721201795427
-2.21,-6.97,3.77,-0.18,-0.05,0.25,1721201795437
0.56,5.54,13.16,0.04,-0.03,0.27,1721201795447
3.40,-2.66,6.07,-0.19,-0.15,0.20,1721201795457
2.03,0.98,13.91,-0.20,0.02,-0.02,1721201795467
1.37,-0.45,11.90,0.02,-0.11,-0.28,1721201795477
-1.28,3.96,11.82,-0.06,-0.10,-0.04,1721201795487
-0.40,4.65,12.89,-0.11,0.00,0.11,1721201795497
-0.15,0.23,10.59,-0.19,-0.17,0.07,1721201795507
-0.63,-2.93,15.03,-0.29,-0.05,-0.06,1721201795517
-1.01,2.88,13.33,0.03,-0.23,-0.09,1721201795527
-2.48,3.42,6.68,0.06,-0.14,0.02,1721201795537
-1.23,2.25,6.39,0.08,-0.07,0.28,1721201795547
0.67,2.98,11.04,-0.11,0.08,0.07,1721201795557
1.37,2.29,15.50,-0.09,-0.12,0.01,1721201795567
0.28,-0.86,9.43,0.01,-0.22,-0.07,1721201795577
-0.69,-0.30,8.52,-0.18,-0.04,-0.19,1721201795587
-0.74,-1.00,12.33,-0.08,-0.21,-0.04,1721201795597
-1.92,-3.66,9.65,0.03,-0.08,0.04,1721201795607
-0.62,5.79,11.07,0.24,0.03,0.07,1721201795617
-1.19,0.93,6.50,0.09,-0.18,-0.01,1721201795627
-1.67,2.27,9.43,-0.17,-0.06,-0.10,1721201795637
0.02,-2.17,6.74,0.19,-0.26,0.15,1721201795647
0.16,-0.35,3.95,0.16,0.00,0.05,1721201795657
2.26,3.10,6.87,0.05,-0.13,0.03,1721201795667
3.12,-8.37,8.06,-0.29,-0.01,-0.10,1721201795677
