AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
2.04,-2.68,9.90,-0.13,0.04,0.12,1721200870416
3.77,1.56,10.23,-0.15,0.36,-0.08,1721200870426
6.44,0.72,10.69,-0.10,0.26,-0.43,1721200870436
2.58,-7.24,13.38,-0.30,-0.02,-0.44,1721200870446
-4.18,2.80,16.27,0.21,0.02,-0.41,1721200870456
-1.52,-1.16,3.61,0.05,0.09,-0.20,1721200870466
-2.62,1.13,9.93,-0.06,-0.09,-0.07,1721200870476
0.28,0.46,12.17,-0.08,0.45,-0.28,1721200870486
0.58,1.19,14.32,-0.12,0.28,-0.32,1721200870496
-3.12,3.42,7.50,0.01,-0.07,-0.27,1721200870506
-2.97,-4.26,5.11,-0.22,0.14,-0.26,1721200870516
-1.71,1.33,15.90,0.14,0.14,-0.12,1721200870526
1.20,2.55,8.86,0.02,0.22,-0.17,1721200870536
-2.44,7.26,15.72,0.16,-0.16,-0.14,1721200870546
-1.96,-4.79,-1.46,-0.06,-0.04,-0.12,1721200870556
0.17,-1.44,20.33,-0.09,0.58,-0.19,1721200870566
-0.34,-1.30,4.44,0.36,-0.23,-0.18,1721200870576
-1.10,1.29,10.62,-0.11,0.55,-0.22,1721200870586
-2.62,2.52,11.82,0.45,-0.22,0.03,1721200870596
-2.33,-2.30,7.24,-0.16,0.20,0.12,1721200870606
-0.60,2.53,15.18,0.30,-0.02,0.16,1721200870616
2.73,-2.82,4.73,0.05,0.29,0.01,1721200870626
-3.09,-4.07,10.86,-0.03,-0.27,-0.09,1721200870636
-6.66,-0.21,7.36,0.20,-0.22,0.09,1721200870646
0.32,-3.74,12.91,-0.07,0.39,0.20,1721200870656
1.58,-2.53,14.63,0.10,-0.15,0.33,1721200870666
1.33,2.08,9.90,0.11,0.02,0.06,1721200870676
1.89,-5.91,3.96,-0.13,-0.01,-0.08,1721200870686
-3.48,-0.17,16.02,0.05,-0.15,-0.07,1721200870696
-1.81,4.60,6.20,0.34,0.07,0.05,1721200870706
2.31,-3.16,10.30,-0.33,0.29,0.11,1721200870716
-0.57,2.50,17.02,0.20,-0.39,0.22,1721200870726
1.43,-0.06,7.08,-0.09,0.38,0.00,1721200870736
-0.97,0.34,14.39,-0.03,-0.24,-0.00,1721200870746
-3.09,1.62,6.55,0.17,-0.29,0.11,1721200870756
0.54,-2.97,11.88,-0.21,0.22,0.09,1721200870766
-0.95,5.19,13.43,0.30,-0.35,0.11,1721200870776
2.32,4.24,6.17,-0.03,0.32,-0.06,1721200870786
1.21,5.94,12.71,0.14,-0.10,-0.08,1721200870796
0.32,0.89,3.15,-0.12,-0.05,-0.13,1721200870806
-0.62,1.10,11.77,-0.11,-0.10,-0.25,1721200870816
-1.53,5.09,17.76,0.12,0.03,-0.30,1721200870826
-2.15,2.28,10.52,0.18,-0.13,-0.05,1721200870836
-2.38,2.16,1.99,0.07,-0.22,0.10,1721200870846
2.55,2.44,12.29,-0.09,0.29,-0.03,1721200870856
0.59,5.58,9.00,0.21,-0.23,-0.27,1721200870866
-0.36,0.53,13.61,-0.16,0.13,-0.20,1721200870876
-3.30,-2.03,6.98,0.17,-0.36,0.05,1721200870886
-1.14,0.20,13.30,-0.17,0.28,-0.01,1721200870896
2.05,2.22,17.34,0.21,-0.19,-0.18,1721200870906
-3.01,2.30,2.97,0.11,-0.19,-0.20,1721200870916
-5.25,2.89,12.66,-0.16,0.32,-0.15,1721200870926
-1.61,-6.67,6.95,-0.08,-0.17,0.05,1721200870936
-4.40,1.81,15.04,0.01,-0.14,0.20,1721200870946
2.54,1.92,-0.56,0.20,-0.22,0.31,1721200870956
7.60,-2.64,16.61,-0.20,0.20,0.01,1721200870966
0.36,-4.95,13.90,0.25,-0.56,-0.09,1721200870976
-3.08,-2.62,11.66,-0.25,0.38,-0.32,1721200870986
-6.87,1.04,14.66,0.12,-0.42,0.03,1721200870996
-2.86,-4.38,12.24,-0.14,0.03,0.34,1721200871006
3.61,2.01,13.04,0.21,-0.13,0.27,1721200871016
6.04,-1.50,7.38,-0.07,-0.02,-0.10,1721200871026
-1.25,-3.30,15.13,-0.12,-0.08,-0.07,1721200871036
-4.09,3.14,8.64,0.21,-0.12,0.03,1721200871046
1.40,-3.10,9.09,-0.16,0.05,0.21,1721200871056
2.40,-1.89,14.09,0.07,-0.34,0.21,1721200871066
2.40,5.27,11.65,0.20,0.14,-0.32,1721200871076
1.18,0.04,9.73,-0.17,-0.08,-0.46,1721200871086
-4.63,-7.29,12.77,-0.18,-0.29,-0.12,1721200871096
-3.49,-0.62,9.33,0.26,0.07,0.18,1721200871106
4.04,0.91,11.93,-0.01,0.31,0.13,1721200871116
2.05,0.22,10.84,0.13,-0.41,0.01,1721200871126
-0.02,3.93,15.73,0.04,0.20,-0.49,1721200871136
-0.77,-1.10,11.13,0.22,-0.11,-0.33,1721200871146
-3.44,-3.78,4.12,-0.03,-0.10,0.28,1721200871156
0.42,0.64,12.16,0.09,0.15,0.31,1721200871166
4.14,-2.31,6.89,-0.06,0.00,0.02,1721200871176
2.25,1.43,19.14,0.03,-0.06,-0.20,1721200871186
0.35,-0.99,6.65,0.15,-0.04,-0.23,1721200871196
-1.91,1.62,13.92,-0.00,0.15,-0.13,1721200871206
-1.13,-2.48,5.69,0.13,-0.04,0.12,1721200871216
-0.65,3.31,15.83,0.06,0.22,-0.02,1721200871226
1.16,1.99,-0.71,0.17,-0.17,0.06,1721200871236
0.06,4.31,10.29,-0.34,0.14,-0.19,1721200871246
1.82,-0.77,16.00,0.09,0.23,-0.26,1721200871256
0.13,-3.05,13.68,0.11,-0.06,-0.11,1721200871266
-4.61,5.88,12.85,0.36,-0.19,0.15,1721200871276
2.25,3.51,0.72,-0.04,0.26,0.15,1721200871286
3.89,-0.56,12.52,-0.08,-0.06,-0.06,1721200871296
0.07,0.15,8.07,-0.04,-0.06,-0.20,1721200871306
-0.87,-0.21,12.22,-0.05,0.09,-0.05,1721200871316
2.26,1.94,12.34,0.11,0.20,0.05,1721200871326
4.79,1.75,4.39,0.03,-0.01,-0.12,1721200871336
1.85,6.83,11.20,0.02,0.07,-0.50,1721200871346
-0.73,-0.70,12.70,-0.14,0.14,-0.65,1721200871356
-6.45,-6.20,15.15,0.14,-0.16,-0.11,1721200871366
-4.56,-1.55,6.26,-0.03,0.08,0.26,1721200871376
2.20,2.58,5.43,-0.05,0.17,0.06,1721200871386
5.59,3.36,15.72,-0.13,0.20,-0.43,1721200871396
3.74,0.31,9.14,0.02,0.01,-0.53,1721200871406
-1.13,-4.65,9.45,-0.15,0.19,-0.52,1721200871416
-2.62,-3.45,14.24,0.07,0.13,-0.24,1721200871426
0.32,-2.15,3.95,0.01,0.03,-0.02,1721200871436
3.23,0.07,11.89,-0.14,0.41,-0.28,1721200871446
0.74,-4.92,12.71,-0.08,0.05,-0.58,1721200871456
-4.75,-0.80,5.01,-0.02,-0.11,-0.48,1721200871466
0.54,-4.59,8.00,-0.29,0.44,-0.20,1721200871476
2.13,-5.90,16.29,-0.28,0.30,-0.24,1721200871486
-1.49,4.36,10.10,0.13,-0.07,-0.38,1721200871496
1.57,3.51,5.86,-0.20,0.56,-0.59,1721200871506
-1.83,-5.80,8.78,-0.36,-0.09,-0.50,1721200871516
-8.86,-2.25,9.66,-0.30,-0.03,-0.23,1721200871526
-2.50,6.31,12.88,-0.05,0.56,-0.21,1721200871536
1.28,-5.25,13.72,-0.39,0.02,-0.27,1721200871546
-5.99,-2.16,7.67,-0.13,-0.23,-0.07,1721200871556
1.33,0.92,12.81,-0.18,0.84,-0.24,1721200871566
0.91,0.29,15.71,-0.04,-0.13,-0.31,1721200871576
-6.67,6.11,8.63,-0.01,0.02,-0.22,1721200871586
-1.47,-1.07,8.76,-0.09,0.26,-0.10,1721200871596
0.07,3.54,15.40,0.08,0.14,0.04,1721200871606
0.84,-4.28,5.35,-0.05,0.07,-0.09,1721200871616
-2.17,-0.84,15.52,-0.02,0.18,-0.27,1721200871626
-3.00,1.51,10.23,0.34,0.12,-0.18,1721200871636
-3.63,3.97,10.75,0.08,0.16,-0.08,1721200871646
-3.25,0.85,11.71,0.09,0.05,0.13,1721200871656
-1.36,-5.39,12.06,-0.10,0.12,0.07,1721200871666
-3.04,4.05,8.68,0.35,-0.17,-0.02,1721200871676
0.90,0.63,2.83,0.17,0.19,0.07,1721200871686
0.18,-2.35,10.07,0.06,0.06,0.01,1721200871696
-2.61,4.54,16.41,0.11,0.30,-0.14,1721200871706
-1.31,4.34,11.47,0.20,-0.19,-0.11,1721200871716
-2.18,1.35,11.12,0.01,-0.12,0.06,1721200871726
-2.79,3.81,7.96,0.27,-0.13,0.17,1721200871736
2.17,3.26,5.42,0.05,0.15,0.05,1721200871746
1.97,0.70,10.67,-0.03,-0.15,-0.06,1721200871756
-2.65,-3.64,11.17,-0.08,-0.10,-0.19,1721200871766
-4.20,7.84,18.60,0.30,0.04,-0.10,1721200871776
1.04,2.04,5.60,0.21,-0.09,0.38,1721200871786
-0.74,8.09,3.29,0.11,-0.19,0.41,1721200871796
7.61,-0.07,7.75,-0.27,0.31,0.07,1721200871806
3.17,1.38,14.64,0.01,-0.32,-0.38,1721200871816
-1.56,-0.39,11.56,0.12,-0.05,-0.30,1721200871826
-4.69,-0.75,3.95,0.13,-0.14,0.15,1721200871836
-1.52,2.25,11.41,-0.38,0.42,0.11,1721200871846
1.75,2.84,20.90,0.02,-0.12,-0.04,1721200871856
-2.77,-3.76,1.86,-0.05,-0.29,-0.22,1721200871866
-6.05,0.98,6.82,-0.14,0.09,0.05,1721200871876
2.04,-2.39,11.07,-0.35,0.21,0.37,1721200871886
2.99,1.08,17.28,-0.08,-0.20,0.15,1721200871896
4.33,-1.34,12.06,-0.19,0.15,-0.23,1721200871906
0.49,-1.12,8.52,-0.04,-0.19,-0.23,1721200871916
-1.30,-6.31,4.08,-0.24,0.11,-0.12,1721200871926
-1.23,-0.64,16.63,-0.12,0.05,0.08,1721200871936
1.01,0.53,13.54,-0.18,0.08,-0.03,1721200871946
0.15,3.32,12.05,-0.17,-0.05,-0.25,1721200871956
-0.67,-5.52,5.54,-0.33,0.07,-0.47,1721200871966
-2.95,-1.47,11.60,-0.06,0.08,-0.30,1721200871976
0.94,1.66,12.28,0.04,0.36,-0.02,1721200871986
1.30,1.10,12.92,-0.01,0.15,-0.14,1721200871996
-1.71,5.35,11.18,0.08,0.06,-0.47,1721200872006
-0.67,-2.37,6.73,-0.08,0.27,-0.39,1721200872016
-2.94,-3.83,9.91,0.03,0.01,-0.02,1721200872026
-1.41,-0.95,11.74,0.15,0.26,0.02,1721200872036
2.81,3.52,8.76,0.31,0.23,-0.22,1721200872046
1.58,-0.57,10.55,-0.04,0.18,-0.40,1721200872056
-5.41,2.61,14.81,0.24,-0.01,-0.40,1721200872066
-4.24,-1.33,9.37,0.17,0.28,0.03,1721200872076
-1.11,0.32,10.38,0.26,0.16,0.22,1721200872086
3.94,-0.40,9.16,0.32,0.18,0.24,1721200872096
3.65,-0.52,8.79,0.16,0.21,-0.25,1721200872106
-0.17,-1.91,13.27,0.01,0.25,-0.51,1721200872116
-4.70,4.21,13.32,0.36,0.00,-0.12,1721200872126
-0.71,3.98,5.35,0.29,0.31,0.32,1721200872136
3.22,-1.84,8.32,0.07,0.29,0.19,1721200872146
0.79,0.32,8.03,0.13,0.17,-0.20,1721200872156
-1.13,0.83,8.51,0.13,0.17,-0.26,1721200872166
-3.00,4.57,13.65,0.26,0.19,0.09,1721200872181
-1.31,3.52,10.14,0.24,0.11,0.13,1721200872186
-0.97,-0.60,8.69,0.13,0.16,0.10,1721200872196
-1.19,-1.01,3.24,0.01,0.17,0.09,1721200872206
-0.28,3.03,19.53,-0.06,0.38,-0.03,1721200872216
1.02,2.60,7.23,0.47,-0.12,0.30,1721200872226
0.90,6.25,6.17,-0.01,0.39,0.12,1721200872236
1.20,1.98,11.43,-0.12,0.07,-0.07,1721200872246
-4.36,1.08,13.35,-0.11,-0.02,-0.07,1721200872256
-3.11,1.31,11.30,0.16,0.16,0.26,1721200872266
0.87,-0.20,8.22,0.11,0.04,0.51,1721200872276
1.62,2.43,6.55,0.05,-0.07,0.48,1721200872286
2.20,5.08,12.34,-0.02,0.27,0.04,1721200872296
1.10,-0.38,13.18,-0.12,-0.10,0.02,1721200872306
-3.23,-3.21,12.52,0.05,-0.17,0.37,1721200872316
2.43,0.65,9.69,0.09,0.30,0.42,1721200872326
6.25,-2.49,7.23,-0.00,-0.19,0.30,1721200872336
0.92,-0.29,6.83,-0.15,-0.30,-0.12,1721200872346
-2.35,1.56,14.03,0.07,-0.01,-0.40,1721200872356
-4.45,-4.92,10.40,-0.19,-0.01,0.04,1721200872366
-5.27,-3.41,7.07,-0.03,-0.20,0.62,1721200872376
3.56,-6.91,10.51,-0.22,0.12,0.54,1721200872386
8.23,-2.89,11.04,0.07,-0.23,0.20,1721200872396
5.06,1.53,11.79,-0.09,-0.05,-0.39,1721200872406
-5.33,4.41,9.21,0.05,-0.40,-0.60,1721200872416
-8.03,-6.17,7.79,-0.40,-0.12,0.03,1721200872426
-2.87,-1.63,19.04,-0.04,-0.08,0.61,1721200872436
3.34,-1.48,3.18,-0.02,-0.14,0.43,1721200872446
3.39,5.80,9.29,-0.13,0.04,-0.27,1721200872456
3.14,6.50,13.68,-0.00,0.05,-0.52,1721200872466
-5.88,-3.98,6.08,-0.21,-0.63,-0.22,1721200872476
-7.81,-0.84,16.66,-0.11,-0.32,0.27,1721200872486
0.86,0.14,10.54,0.08,0.03,0.40,1721200872496
2.46,1.61,1.89,0.06,-0.32,0.11,1721200872506
3.64,-1.40,7.97,-0.16,0.05,-0.21,1721200872516
0.87,0.64,15.09,0.13,-0.29,-0.37,1721200872526
-2.27,-1.50,14.64,0.04,-0.20,-0.01,1721200872536
-2.41,-3.02,7.96,0.05,-0.29,0.24,1721200872546
1.49,1.25,8.33,0.10,0.03,0.03,1721200872556
4.70,-1.83,7.88,0.07,-0.16,-0.03,1721200872566
-1.12,-2.30,6.79,-0.04,-0.44,-0.15,1721200872576
-1.18,2.72,15.42,-0.04,0.22,-0.39,1721200872586
-0.35,-4.87,14.36,-0.03,-0.12,-0.21,1721200872596
-4.58,2.72,10.82,0.09,-0.32,-0.07,1721200872606
0.44,5.24,8.50,0.01,0.19,-0.14,1721200872616
0.60,0.25,7.58,-0.07,-0.26,-0.13,1721200872626
-4.14,-5.48,7.48,-0.05,-0.46,-0.20,1721200872636
-4.34,3.89,15.75,0.16,0.04,-0.14,1721200872646
-1.37,7.87,3.83,0.34,-0.41,0.03,1721200872656
4.12,6.76,15.62,-0.10,0.31,-0.01,1721200872666
1.92,-2.91,6.66,0.03,-0.71,-0.16,1721200872676
-3.52,1.14,10.62,-0.10,0.00,-0.47,1721200872686
-2.57,0.67,7.88,0.19,-0.34,-0.36,1721200872696
-6.28,5.05,9.47,0.00,-0.26,0.03,1721200872706
-2.80,2.16,11.65,-0.00,-0.10,0.18,1721200872716
1.40,-0.97,10.31,-0.05,-0.15,0.10,1721200872726
3.40,4.61,16.10,0.16,-0.02,-0.14,1721200872736
1.55,1.33,6.43,0.13,-0.36,-0.16,1721200872746
-2.46,4.44,6.87,0.14,-0.31,-0.05,1721200872756
3.05,0.73,6.52,-0.15,0.08,-0.08,1721200872766
2.96,0.10,15.92,-0.03,-0.32,-0.28,1721200872776
-2.39,3.54,14.82,0.08,-0.15,-0.45,1721200872786
-4.98,-0.07,10.15,0.04,-0.22,-0.31,1721200872796
-5.84,2.37,-0.49,0.07,-0.34,0.05,1721200872806
1.25,0.43,10.64,-0.21,0.27,0.07,1721200872816
4.95,-5.88,18.61,0.09,-0.19,-0.09,1721200872826
-3.57,1.22,8.19,0.25,-0.40,-0.25,1721200872836
-1.87,6.22,4.91,0.10,0.05,-0.05,1721200872846
4.65,-1.33,8.23,-0.15,-0.22,0.14,1721200872856
3.95,-3.21,18.38,-0.07,-0.06,-0.05,1721200872866
1.92,-5.20,10.28,-0.05,-0.13,-0.41,1721200872876
-2.83,-2.40,6.74,0.08,-0.37,-0.24,1721200872886
0.66,3.18,4.94,0.02,0.17,0.05,1721200872896
7.12,0.05,7.66,-0.08,0.02,0.03,1721200872906
4.17,-6.12,13.37,-0.19,-0.11,-0.40,1721200872916
-1.77,1.69,18.92,0.24,-0.13,-0.70,1721200872926
-2.27,0.65,7.34,-0.08,0.04,-0.43,1721200872936
-1.61,-2.47,13.76,-0.16,0.01,-0.11,1721200872946
2.35,-5.52,4.72,0.20,-0.04,-0.04,1721200872956
4.19,-7.00,8.26,-0.19,0.41,-0.61,1721200872966
-2.72,-2.06,19.83,0.20,-0.24,-0.65,1721200872976
-4.87,4.69,14.59,0.26,0.22,-0.48,1721200872986
-0.01,0.27,7.07,-0.01,0.23,-0.04,1721200872996
-1.09,-0.09,2.72,-0.06,-0.07,-0.09,1721200873006
3.47,3.00,17.36,-0.03,0.67,-0.63,1721200873016
3.79,-7.42,11.64,0.10,0.00,-0.61,1721200873026
-5.48,6.69,16.08,0.28,0.14,-0.34,1721200873036
0.03,1.94,5.93,0.06,0.41,-0.22,1721200873046
1.05,-2.42,10.21,0.02,0.05,-0.20,1721200873056
-0.01,-1.99,8.69,0.06,0.22,-0.35,1721200873066
-1.06,-2.13,8.19,0.03,0.30,-0.30,1721200873076
-1.35,1.93,15.39,0.06,0.36,-0.15,1721200873086
-1.73,1.82,13.53,0.21,0.11,-0.13,1721200873096
-1.11,2.96,6.77,0.24,0.19,-0.05,1721200873106
2.13,0.99,15.03,-0.03,0.49,-0.12,1721200873116
1.07,-1.79,12.27,0.22,0.16,-0.06,1721200873126
-1.73,4.70,4.81,0.20,0.13,-0.08,1721200873136
1.37,4.47,11.33,-0.03,0.53,-0.09,1721200873146
2.99,2.97,7.60,0.09,0.20,-0.10,1721200873156
0.87,1.69,10.20,-0.10,0.35,-0.36,1721200873166
-2.19,1.80,11.02,0.20,0.19,-0.35,1721200873176
-3.78,0.14,4.03,-0.07,0.23,-0.13,1721200873186
-2.87,1.70,13.10,0.03,0.18,0.13,1721200873196
0.91,-0.65,13.74,-0.07,0.40,0.00,1721200873206
0.22,-0.20,13.94,0.19,-0.05,0.01,1721200873216
0.89,4.65,6.47,0.11,0.29,-0.09,1721200873226
2.49,2.77,3.21,-0.17,0.26,-0.18,1721200873236
-0.97,-2.15,11.97,-0.22,0.13,-0.20,1721200873246
-0.18,-6.05,13.52,-0.13,0.23,-0.13,1721200873256
1.09,0.00,12.26,0.14,0.11,-0.13,1721200873266
1.28,5.12,6.97,0.01,0.31,-0.33,1721200873276
-0.65,1.19,6.13,-0.14,0.12,-0.38,1721200873286
-1.64,-3.26,8.56,-0.18,0.36,-0.30,1721200873296
-0.95,-5.82,11.56,-0.11,0.32,-0.11,1721200873306
-0.84,-4.20,9.48,0.01,0.15,-0.14,1721200873316
-2.10,2.95,12.23,0.10,0.17,-0.18,1721200873326
-0.41,2.60,10.48,0.02,0.27,-0.10,1721200873336
-1.71,1.67,6.92,-0.12,0.06,-0.05,1721200873346
0.58,-4.87,13.41,-0.33,0.33,-0.14,1721200873356
0.16,-4.46,14.41,0.01,0.12,-0.19,1721200873366
-3.49,3.58,6.23,0.10,0.06,-0.31,1721200873376
-5.57,1.10,3.77,-0.05,0.19,0.02,1721200873386
-1.53,0.90,19.78,-0.21,0.66,0.17,1721200873396
3.38,-1.96,13.79,0.10,-0.06,0.09,1721200873406
-0.82,2.42,9.93,-0.09,0.17,-0.30,1721200873416
-2.04,-2.87,9.63,0.01,0.26,-0.32,1721200873426
-5.04,-0.54,8.91,-0.00,-0.03,0.10,1721200873436
-2.63,0.75,13.78,-0.06,0.33,0.27,1721200873446
2.52,1.88,15.15,0.16,0.15,0.12,1721200873456
3.19,2.61,7.64,0.14,0.09,-0.16,1721200873466
0.09,-2.15,6.68,-0.10,0.13,-0.19,1721200873476
-2.77,2.12,11.65,0.12,0.24,-0.12,1721200873486
-0.33,-6.95,6.48,-0.08,0.09,0.05,1721200873496
-2.88,3.08,16.70,0.05,-0.09,-0.01,1721200873506
-1.62,6.39,3.72,0.31,0.04,-0.02,1721200873516
-0.81,-0.94,6.65,-0.21,0.30,-0.05,1721200873526
0.32,-3.44,16.52,0.01,0.21,-0.05,1721200873536
0.82,1.48,12.82,0.12,0.29,-0.17,1721200873546
-2.55,6.69,8.24,0.25,0.00,-0.24,1721200873556
-4.43,3.05,9.59,0.00,0.13,0.02,1721200873566
-1.40,2.04,12.83,0.18,0.14,0.25,1721200873576
3.87,-1.58,7.98,-0.09,0.23,0.06,1721200873586
1.17,3.96,12.22,0.08,-0.12,-0.37,1721200873596
-3.94,2.77,10.98,0.12,0.06,-0.48,1721200873606
-6.50,0.55,9.32,0.12,-0.05,0.06,1721200873616
-2.97,3.19,10.15,-0.00,0.21,0.42,1721200873626
2.08,4.11,12.75,-0.06,0.17,0.13,1721200873636
0.31,0.29,6.77,0.07,-0.17,-0.23,1721200873646
-3.62,1.81,9.67,-0.01,0.18,-0.13,1721200873656
-2.47,4.86,5.24,0.13,0.01,0.24,1721200873666
1.51,0.08,10.91,-0.31,0.15,0.29,1721200873676
0.88,-1.72,17.54,-0.06,-0.08,-0.06,1721200873686
-1.74,0.19,11.46,0.11,0.00,-0.17,1721200873696
-3.29,-0.50,3.37,0.03,-0.09,0.20,1721200873706
-2.66,2.91,6.66,-0.09,0.05,0.55,1721200873716
2.41,-0.44,11.82,-0.16,0.15,0.27,1721200873726
1.41,-5.14,12.76,-0.15,-0.16,-0.17,1721200873736
-3.55,-2.63,15.38,0.05,-0.13,0.01,1721200873746
-1.46,-1.69,6.41,0.05,0.00,0.43,1721200873756
1.36,1.09,9.08,-0.00,0.02,0.43,1721200873766
5.02,-1.46,8.84,-0.04,0.01,0.06,1721200873776
0.15,0.65,12.74,0.00,-0.03,-0.26,1721200873786
-1.59,-0.06,16.48,-0.04,0.07,0.02,1721200873796
-1.16,0.22,9.30,0.06,-0.07,0.62,1721200873806
3.73,2.19,7.50,-0.03,0.18,0.44,1721200873816
8.34,-6.86,3.28,-0.20,0.01,-0.07,1721200873826
-0.41,-0.79,15.75,-0.05,-0.11,-0.58,1721200873836
-4.47,4.41,10.00,0.18,0.05,-0.16,1721200873846
-2.21,2.90,9.89,-0.04,0.27,0.35,1721200873856
2.35,-1.70,15.19,0.07,0.03,0.41,1721200873866
4.60,2.16,15.97,0.17,0.15,-0.02,1721200873876
3.16,0.29,6.37,0.10,0.10,-0.30,1721200873886
-3.97,-5.57,3.57,-0.09,-0.11,-0.16,1721200873896
-4.83,1.45,11.53,0.17,0.09,0.02,1721200873906
1.84,-2.04,10.14,-0.06,0.30,0.11,1721200873916
-0.61,3.97,16.98,0.13,0.05,0.08,1721200873926
-0.51,1.87,8.62,-0.02,0.21,0.01,1721200873936
-0.95,2.96,16.82,0.07,0.19,-0.04,1721200873946
-0.38,-3.32,2.18,0.06,-0.05,0.01,1721200873956
-1.36,-3.77,9.05,-0.10,0.18,0.08,1721200873966
-0.83,1.86,12.51,0.24,0.08,0.12,1721200873976
2.02,-1.23,7.49,-0.02,0.14,0.24,1721200873986
1.56,-2.51,12.15,0.01,0.08,0.22,1721200873996
-1.84,7.23,8.05,0.23,0.09,-0.00,1721200874006
0.51,2.98,8.02,-0.08,0.24,0.10,1721200874016
-0.43,-0.06,13.24,0.01,-0.04,0.28,1721200874026
2.89,-0.86,9.50,0.03,0.18,0.24,1721200874036
3.67,10.65,12.04,0.24,0.13,0.19,1721200874046
3.77,5.99,1.19,-0.12,0.13,-0.07,1721200874056
-1.28,-0.27,12.03,-0.26,0.08,-0.23,1721200874066
-3.37,-4.21,9.22,-0.05,-0.02,0.09,1721200874076
-2.90,2.02,14.47,-0.00,0.28,0.26,1721200874086
0.33,3.90,9.50,0.10,-0.01,0.26,1721200874096
0.61,8.09,12.72,0.06,0.06,0.06,1721200874106
2.75,1.37,8.90,-0.04,0.02,-0.01,1721200874116
-1.91,-2.60,6.88,-0.13,-0.09,-0.04,1721200874126
-3.22,1.35,10.69,-0.15,0.08,0.10,1721200874136
1.81,2.41,7.40,-0.09,0.00,0.28,1721200874146
2.77,-3.17,6.20,-0.16,-0.11,-0.06,1721200874156
-0.49,-0.55,10.19,-0.08,0.13,-0.35,1721200874166
1.12,-2.79,15.30,-0.18,0.28,-0.16,1721200874176
-1.46,-2.08,5.94,0.03,-0.10,0.09,1721200874191
0.03,-1.53,5.31,-0.22,0.04,-0.00,1721200874196
-1.81,-2.98,12.80,-0.12,-0.22,-0.01,1721200874206
-1.33,-0.47,6.00,-0.10,0.14,0.11,1721200874216
0.35,4.01,13.66,-0.07,0.04,-0.04,1721200874226
-1.06,-2.29,5.13,-0.16,-0.41,0.01,1721200874236
-2.81,3.48,17.43,-0.07,0.13,-0.07,1721200874246
2.22,-2.60,5.25,-0.04,-0.11,0.13,1721200874256
-2.18,1.33,12.29,-0.19,-0.18,0.01,1721200874266
-1.30,0.54,7.32,-0.03,-0.00,0.10,1721200874276
-0.21,3.30,10.01,-0.11,0.04,-0.01,1721200874286
-0.68,-5.00,5.05,-0.04,-0.30,0.18,1721200874296
-0.01,2.24,17.31,-0.09,0.42,0.17,1721200874306
4.72,6.91,15.95,0.28,0.02,0.07,1721200874316
0.49,4.73,7.68,-0.03,-0.26,-0.13,1721200874326
-3.11,-0.93,8.30,0.00,-0.39,-0.05,1721200874336
-2.77,-2.62,9.52,-0.02,0.01,0.12,1721200874346
-0.49,-1.69,10.41,0.08,-0.09,0.03,1721200874356
0.32,-5.30,8.49,-0.03,-0.14,0.13,1721200874366
-0.11,4.13,13.94,0.00,0.10,-0.07,1721200874376
2.12,2.54,9.15,0.08,-0.09,-0.16,1721200874386
-1.60,0.79,9.06,-0.02,-0.27,-0.07,1721200874396
-1.03,3.22,15.03,0.04,0.06,-0.06,1721200874406
-0.13,-4.83,6.27,0.12,-0.34,-0.06,1721200874416
-6.74,4.79,5.71,0.15,-0.33,-0.08,1721200874426
-1.68,5.81,3.68,0.21,0.04,0.06,1721200874436
3.93,-1.16,13.55,-0.05,0.26,0.04,1721200874446
2.38,1.91,13.61,0.15,-0.15,-0.22,1721200874456
-2.54,5.50,8.81,0.05,-0.21,-0.27,1721200874466
-5.37,2.88,15.13,-0.02,-0.03,-0.04,1721200874476
-2.71,1.54,11.36,0.26,-0.25,0.24,1721200874486
1.68,-1.84,0.62,-0.03,-0.23,0.31,1721200874496
-0.12,3.55,17.69,-0.14,-0.15,-0.11,1721200874506
1.19,2.66,12.79,0.16,-0.23,-0.16,1721200874516
-1.22,3.46,8.23,0.02,-0.09,0.02,1721200874526
0.37,1.91,10.34,-0.03,-0.05,0.17,1721200874536
0.27,1.56,8.68,-0.02,-0.17,-0.08,1721200874546
-1.00,0.48,11.63,0.03,-0.22,-0.12,1721200874556
-2.96,1.43,11.62,0.06,-0.15,0.10,1721200874566
0.77,-3.85,8.84,0.05,-0.14,0.26,1721200874576
2.12,-3.75,7.18,-0.14,-0.08,0.06,1721200874586
-3.04,-0.80,13.62,-0.14,-0.32,-0.15,1721200874596
-2.23,2.35,10.05,0.17,-0.19,0.18,1721200874606
3.22,-2.87,2.03,-0.02,-0.04,0.26,1721200874616
3.39,-6.91,11.25,-0.31,-0.19,-0.08,1721200874626
-0.92,3.65,19.70,0.13,-0.19,-0.11,1721200874636
-0.43,1.80,7.44,0.17,-0.09,-0.01,1721200874646
0.75,-0.31,2.87,-0.04,-0.18,0.25,1721200874656
3.01,-2.49,10.48,-0.29,-0.00,0.07,1721200874666
2.78,-2.13,15.32,-0.03,-0.08,-0.36,1721200874676
-2.08,-3.03,7.50,-0.13,-0.08,-0.52,1721200874686
-4.73,4.91,12.84,0.18,-0.14,0.03,1721200874696
