AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-2.89,3.40,11.64,0.26,0.01,-0.19,1721201012422
-2.08,-3.36,7.60,0.03,-0.00,0.12,1721201012432
0.35,0.60,11.96,0.09,0.15,0.18,1721201012442
2.99,-3.42,8.23,0.05,0.12,0.05,1721201012452
-1.17,5.52,14.71,0.08,0.10,-0.25,1721201012462
-2.06,-1.14,4.39,0.16,-0.10,-0.19,1721201012472
-1.92,-0.84,15.26,-0.02,0.22,0.08,1721201012482
0.72,1.52,7.78,0.26,-0.07,0.21,1721201012492
1.08,-2.07,9.30,-0.12,0.21,0.03,1721201012502
0.87,3.94,12.50,0.29,0.02,-0.16,1721201012512
0.39,-5.04,8.77,-0.12,0.18,-0.22,1721201012522
-3.51,3.13,14.35,0.21,-0.20,0.01,1721201012532
-1.08,0.78,7.28,0.09,0.34,-0.00,1721201012542
0.04,3.40,14.03,0.18,-0.03,0.06,1721201012552
-0.65,-2.22,6.57,0.07,-0.01,0.00,1721201012562
-0.88,1.70,13.05,0.20,0.11,-0.07,1721201012572
-0.26,2.07,7.98,0.17,-0.01,0.01,1721201012582
0.24,1.45,11.78,0.06,-0.02,0.09,1721201012592
0.77,2.52,11.99,0.24,0.09,-0.05,1721201012602
0.75,-2.89,8.04,-0.02,0.05,-0.15,1721201012612
-2.92,0.63,8.02,0.16,-0.16,-0.09,1721201012622
-1.49,1.53,8.43,0.08,0.18,-0.03,1721201012632
0.10,0.34,13.60,0.14,0.04,0.02,1721201012642
-0.28,-1.64,6.42,0.11,-0.05,0.06,1721201012652
-0.01,4.60,11.34,0.09,0.21,-0.03,1721201012662
0.64,0.40,8.35,-0.01,0.01,-0.07,1721201012672
-1.89,-1.91,13.97,-0.05,-0.03,-0.03,1721201012682
-1.88,-0.52,10.06,0.04,0.04,0.06,1721201012692
-0.67,3.75,11.65,0.09,0.02,0.14,1721201012702
0.76,1.43,7.73,-0.05,0.06,0.06,1721201012712
-0.08,-0.98,13.91,-0.20,0.03,-0.02,1721201012722
-2.58,5.74,9.98,0.22,-0.13,-0.04,1721201012732
-0.17,-7.49,4.63,-0.34,0.14,0.11,1721201012742
-1.74,4.52,16.42,0.11,-0.17,0.25,1721201012752
2.33,0.17,8.69,-0.23,0.19,0.06,1721201012762
0.45,-0.76,13.34,-0.06,-0.26,-0.04,1721201012772
-1.88,1.50,8.51,-0.15,0.10,-0.08,1721201012782
-1.93,2.09,10.80,-0.11,-0.10,-0.00,1721201012792
-2.31,-4.93,10.66,-0.24,-0.08,0.15,1721201012802
-1.42,1.82,11.15,-0.08,0.03,0.13,1721201012812
1.45,-3.86,9.39,-0.30,-0.01,0.06,1721201012822
-0.65,2.02,10.92,-0.01,-0.22,0.15,1721201012832
0.80,0.99,3.06,-0.03,0.04,0.09,1721201012842
1.00,1.77,14.64,-0.16,-0.02,-0.13,1721201012852
-1.00,1.54,9.24,0.07,-0.32,-0.05,1721201012862
-0.69,-1.19,11.17,-0.35,0.18,0.00,1721201012872
-0.68,0.83,14.63,-0.13,-0.22,0.17,1721201012882
-1.73,1.20,9.05,-0.11,0.02,0.05,1721201012892
0.82,-4.77,6.34,-0.13,-0.06,0.04,1721201012902
0.14,5.13,12.18,0.05,-0.06,0.05,1721201012912
2.66,2.58,11.71,-0.03,0.01,-0.04,1721201012922
1.12,2.73,13.05,-0.04,-0.12,-0.12,1721201012932
-1.14,-1.07,8.55,-0.03,-0.02,-0.13,1721201012942
-2.73,-1.85,10.38,-0.10,-0.07,-0.12,1721201012952
-1.17,1.79,10.97,0.11,-0.12,0.11,1721201012962
1.80,-0.95,10.09,0.03,0.08,0.06,1721201012972
1.55,2.57,7.72,0.24,-0.11,0.02,1721201012982
1.43,-2.30,10.10,-0.10,0.14,-0.26,1721201012992
-1.63,5.89,14.99,0.17,-0.22,-0.29,1721201013002
-1.43,-1.28,3.92,0.05,0.06,-0.11,1721201013012
-1.11,-2.73,13.41,0.03,0.00,0.07,1721201013022
0.06,1.26,11.85,0.18,-0.10,0.02,1721201013032
1.06,4.64,10.61,0.09,0.10,-0.19,1721201013042
1.23,-1.86,10.69,0.04,-0.05,-0.17,1721201013052
-2.29,0.55,8.63,0.18,-0.06,-0.15,1721201013062
-0.51,-2.78,7.90,0.09,0.25,-0.19,1721201013072
-1.13,-4.65,11.40,0.08,-0.13,-0.01,1721201013082
-0.97,4.49,11.65,0.23,0.00,0.10,1721201013092
3.06,4.08,10.76,0.04,0.21,-0.13,1721201013102
0.13,2.23,8.66,0.23,-0.26,-0.18,1721201013112
-0.73,-6.40,7.62,-0.02,0.20,-0.25,1721201013122
-2.84,2.46,13.36,0.16,-0.02,-0.17,1721201013132
-2.26,-0.16,9.11,0.02,0.00,0.09,1721201013142
-0.14,2.59,10.71,0.25,0.02,0.08,1721201013152
2.81,-2.69,5.04,0.10,0.07,-0.00,1721201013162
1.25,1.64,17.14,0.08,0.04,-0.26,1721201013172
-0.95,1.36,10.41,0.24,0.02,-0.32,1721201013182
-4.12,0.52,7.99,0.02,-0.00,-0.06,1721201013192
-2.79,5.02,14.09,0.19,0.10,0.09,1721201013202
2.64,-5.22,8.24,-0.08,0.08,0.15,1721201013212
-0.04,1.99,12.28,0.07,-0.11,-0.10,1721201013222
0.46,4.36,7.38,-0.01,0.20,-0.24,1721201013232
-0.62,-1.10,10.47,-0.09,-0.04,-0.18,1721201013242
-2.30,1.27,11.19,0.14,-0.06,0.03,1721201013252
2.74,-2.27,7.93,-0.12,0.28,0.05,1721201013262
0.92,3.14,9.25,0.08,-0.23,0.06,1721201013272
1.51,2.76,15.13,-0.27,0.29,-0.33,1721201013282
-0.58,5.90,11.00,0.27,-0.20,-0.35,1721201013292
-0.93,-5.13,1.17,-0.31,0.21,-0.18,1721201013302
-1.83,0.92,17.20,-0.05,-0.05,0.05,1721201013312
1.79,-0.98,6.64,-0.05,0.09,0.11,1721201013322
1.54,1.89,15.20,-0.09,0.08,-0.33,1721201013332
-0.67,-0.17,2.53,0.14,-0.16,-0.32,1721201013342
-0.75,-0.85,11.36,-0.25,0.41,-0.24,1721201013352
-0.40,0.18,10.11,0.09,-0.11,0.05,1721201013362
1.04,-1.10,10.51,-0.29,0.41,-0.16,1721201013372
1.38,1.30,11.17,0.08,-0.09,-0.34,1721201013382
0.09,-4.50,4.71,-0.20,0.07,-0.17,1721201013392
-2.66,-0.38,13.79,-0.10,0.15,-0.17,1721201013402
-0.93,-0.99,10.30,-0.10,0.18,-0.19,1721201013412
-2.00,2.70,12.19,-0.07,-0.03,-0.10,1721201013422
-0.80,1.03,10.37,-0.05,0.13,-0.10,1721201013432
0.54,-2.13,4.59,-0.06,0.06,-0.09,1721201013442
1.01,-5.29,11.20,-0.33,0.29,-0.22,1721201013452
-1.22,2.94,15.60,-0.00,-0.08,-0.32,1721201013462
-3.10,0.23,9.46,-0.13,0.10,-0.26,1721201013472
-3.30,5.90,13.59,-0.01,0.07,-0.08,1721201013482
-0.17,-5.22,5.60,-0.13,0.09,0.03,1721201013492
-0.68,1.83,13.14,0.02,0.09,-0.04,1721201013502
0.70,-0.51,7.02,0.08,0.10,-0.19,1721201013512
-3.06,1.30,7.63,0.11,-0.07,-0.15,1721201013522
-0.90,-0.57,11.47,0.03,0.19,-0.00,1721201013532
0.47,3.55,17.70,0.09,0.11,-0.00,1721201013542
1.58,1.69,9.14,0.11,0.02,0.01,1721201013552
-1.19,-1.29,9.02,-0.02,0.01,-0.19,1721201013562
-3.27,-1.61,7.28,0.17,-0.04,-0.17,1721201013572
-1.43,2.29,11.75,0.12,0.23,-0.16,1721201013582
-0.12,2.24,9.45,0.21,-0.13,0.01,1721201013592
-2.32,-1.11,8.17,0.07,0.06,0.09,1721201013602
1.97,2.87,16.36,0.11,0.32,-0.08,1721201013612
2.02,-3.64,7.60,0.08,-0.18,-0.10,1721201013622
-3.18,6.57,8.60,0.24,0.13,-0.13,1721201013632
-0.74,-3.38,8.92,0.03,0.17,-0.22,1721201013642
-3.91,-0.92,13.47,0.05,-0.18,-0.04,1721201013652
-1.07,1.15,10.32,0.10,0.23,0.13,1721201013662
1.16,-0.06,7.95,0.06,-0.00,0.02,1721201013672
0.77,3.98,14.16,0.18,0.17,-0.15,1721201013682
0.40,-3.78,2.26,0.13,-0.17,-0.15,1721201013692
-4.83,2.80,13.38,0.10,0.05,-0.13,1721201013702
-0.72,1.34,10.92,0.21,0.19,0.01,1721201013712
0.51,1.25,11.08,0.16,0.04,0.07,1721201013722
-0.54,3.16,7.43,0.20,-0.02,-0.04,1721201013732
-0.53,-4.36,10.09,-0.07,0.13,-0.12,1721201013742
-2.24,2.11,13.30,0.23,-0.12,-0.08,1721201013752
1.94,0.15,8.10,0.14,0.15,0.15,1721201013762
2.05,-0.69,11.21,0.09,0.00,0.09,1721201013772
0.25,4.15,13.83,0.08,0.08,-0.27,1721201013782
-0.20,1.74,3.50,0.22,-0.13,-0.20,1721201013792
-1.63,-1.87,11.21,-0.15,0.25,-0.12,1721201013802
-1.27,-1.51,13.64,0.12,-0.06,0.09,1721201013812
-0.42,2.83,9.45,0.00,0.14,0.07,1721201013822
1.92,3.68,11.40,0.08,0.17,-0.03,1721201013832
0.11,-4.47,5.90,-0.13,-0.09,-0.09,1721201013842
-4.24,3.06,10.83,0.09,-0.09,-0.06,1721201013852
-0.49,4.69,9.77,-0.01,0.29,-0.02,1721201013862
0.39,-1.09,8.76,-0.05,-0.13,0.07,1721201013872
-1.59,-1.36,8.42,-0.17,0.03,-0.03,1721201013882
-0.84,-1.67,11.10,-0.19,0.11,-0.06,1721201013892
-2.31,3.01,15.28,-0.10,-0.02,-0.06,1721201013902
-2.08,-0.31,6.05,-0.04,-0.05,0.08,1721201013912
-0.39,-0.49,10.24,-0.22,0.17,0.18,1721201013922
1.24,-2.71,8.48,-0.20,-0.07,0.07,1721201013932
-0.09,3.90,11.12,-0.10,-0.02,-0.08,1721201013942
0.59,-0.40,8.19,-0.19,0.03,-0.08,1721201013952
-2.72,4.50,13.55,-0.02,-0.17,0.03,1721201013962
-0.65,-6.04,4.65,-0.33,0.08,0.04,1721201013972
-1.69,1.72,17.53,-0.20,-0.07,0.01,1721201013982
-2.15,3.39,7.54,-0.02,-0.14,0.00,1721201013992
-0.35,-4.20,9.05,-0.21,0.08,0.13,1721201014002
-0.73,1.70,8.39,0.14,-0.16,0.21,1721201014012
1.10,2.79,12.26,-0.22,0.17,0.09,1721201014022
0.77,4.55,17.00,0.01,-0.27,0.09,1721201014032
0.00,-2.05,3.77,-0.08,-0.08,0.02,1721201014042
-0.56,1.63,11.45,-0.08,-0.03,-0.01,1721201014052
-0.28,-0.45,8.08,0.03,-0.16,0.09,1721201014062
0.33,1.54,19.26,-0.10,0.05,0.10,1721201014072
0.93,4.27,8.60,0.16,-0.21,0.11,1721201014082
0.75,1.55,6.51,-0.02,0.09,-0.02,1721201014092
1.75,-3.99,11.71,-0.05,-0.09,0.02,1721201014102
-0.29,3.99,11.05,0.19,-0.13,0.16,1721201014112
1.40,0.92,7.22,0.14,0.00,0.04,1721201014122
1.27,0.90,10.59,0.11,-0.08,-0.04,1721201014132
0.55,-1.96,7.74,0.09,-0.13,-0.07,1721201014142
-0.53,2.35,14.07,0.07,0.10,-0.04,1721201014152
0.44,-4.06,8.11,0.07,-0.13,0.17,1721201014162
-1.38,1.85,14.91,0.08,0.06,0.10,1721201014172
2.54,-0.97,7.54,-0.03,0.11,0.16,1721201014187
0.85,0.51,12.53,-0.02,0.02,-0.02,1721201014191
2.19,3.94,10.92,0.28,-0.02,-0.06,1721201014201
1.09,-2.60,6.70,0.05,-0.00,-0.17,1721201014211
-2.31,-4.22,8.05,0.10,-0.15,-0.02,1721201014221
-0.43,0.64,19.22,0.01,0.29,-0.13,1721201014231
0.88,2.42,8.69,0.31,-0.23,0.17,1721201014241
1.69,-2.80,7.16,-0.02,0.21,0.07,1721201014251
3.29,3.40,12.65,0.29,0.12,-0.17,1721201014261
1.39,0.10,8.48,0.03,0.06,-0.40,1721201014271
-3.42,1.18,7.47,0.22,-0.15,-0.15,1721201014281
-1.04,0.46,14.94,0.04,0.33,-0.04,1721201014291
2.39,-3.69,10.66,0.21,-0.05,0.02,1721201014301
-0.24,3.07,8.00,0.15,0.01,-0.16,1721201014311
0.28,4.40,12.98,0.15,0.41,-0.35,1721201014321
-1.98,-5.45,6.67,0.00,-0.06,-0.22,1721201014331
-4.75,3.85,9.55,0.24,0.02,0.04,1721201014341
4.23,-0.36,6.61,0.00,0.42,0.05,1721201014351
4.33,2.60,16.53,0.17,-0.06,-0.11,1721201014361
0.36,0.49,6.41,0.03,0.00,-0.38,1721201014371
-3.16,5.02,16.48,0.03,0.17,-0.39,1721201014381
-2.36,0.48,6.62,0.12,0.07,-0.25,1721201014391
-3.11,-2.38,10.09,-0.09,0.05,-0.03,1721201014401
-0.36,2.63,8.22,0.18,0.03,0.16,1721201014411
2.73,6.11,13.34,-0.01,0.42,-0.09,1721201014421
-0.10,-1.96,5.40,0.03,-0.25,-0.20,1721201014431
-3.91,-2.69,10.20,-0.25,0.06,-0.21,1721201014441
-0.33,3.80,16.86,0.10,0.27,0.10,1721201014451
3.19,-2.68,1.70,0.01,-0.01,0.10,1721201014461
2.14,-2.67,13.47,-0.21,0.16,-0.26,1721201014471
0.38,4.66,12.78,0.18,0.00,-0.35,1721201014481
-1.45,1.17,8.06,-0.30,0.25,-0.43,1721201014491
-2.85,-3.71,12.87,-0.02,-0.14,-0.04,1721201014501
-0.09,-9.46,5.22,-0.43,0.28,0.05,1721201014511
-0.08,4.47,12.55,0.15,-0.09,0.13,1721201014521
4.18,0.47,6.43,-0.19,0.37,-0.29,1721201014531
-0.36,-2.25,12.71,-0.19,-0.15,-0.42,1721201014541
-4.57,0.22,9.26,-0.11,0.08,-0.10,1721201014551
0.23,1.53,17.37,-0.19,0.47,0.17,1721201014561
0.94,-3.51,5.19,-0.17,-0.16,0.03,1721201014571
-1.47,3.19,10.57,-0.16,0.28,-0.45,1721201014581
1.13,-0.42,11.61,-0.12,0.19,-0.44,1721201014591
-2.66,-1.59,12.96,-0.16,0.04,-0.15,1721201014601
-3.48,4.32,11.70,0.02,0.24,-0.10,1721201014611
-1.70,-3.25,7.74,-0.19,0.13,-0.08,1721201014621
-0.92,4.04,14.50,0.05,0.20,-0.09,1721201014631
1.11,4.86,7.51,0.18,0.15,-0.07,1721201014641
-0.74,-3.12,9.28,-0.16,0.06,-0.23,1721201014651
-3.01,-0.69,14.65,0.03,0.09,-0.13,1721201014661
-0.93,5.95,9.48,0.24,0.25,0.00,1721201014671
1.19,1.23,8.25,0.07,0.03,-0.07,1721201014681
-1.12,1.88,10.16,0.06,-0.09,-0.24,1721201014691
-1.63,-2.56,9.20,0.11,0.20,-0.22,1721201014701
-3.08,-0.15,12.53,0.06,0.21,-0.24,1721201014711
-3.22,4.31,12.71,0.17,0.00,-0.10,1721201014721
-0.54,1.54,7.34,0.14,0.10,0.10,1721201014731
-1.34,-1.25,7.23,-0.05,0.10,-0.14,1721201014741
-2.35,4.27,11.55,0.19,-0.03,-0.22,1721201014751
-1.47,-6.43,7.33,-0.15,0.03,-0.11,1721201014761
-5.30,0.55,10.61,0.18,-0.28,0.22,1721201014771
1.05,3.88,10.59,0.10,0.53,0.23,1721201014781
2.96,-0.90,14.11,-0.01,-0.13,0.06,1721201014791
-2.86,3.57,8.51,0.08,-0.35,-0.16,1721201014801
-2.31,-0.01,5.85,0.05,0.08,-0.11,1721201014811
-2.52,2.04,12.58,0.13,0.02,0.05,1721201014821
0.37,-4.10,8.24,0.05,-0.06,0.30,1721201014831
-0.34,3.79,13.48,0.14,-0.04,0.15,1721201014841
0.56,0.56,5.04,-0.00,-0.07,-0.04,1721201014851
-1.59,3.45,18.43,0.06,-0.03,-0.14,1721201014861
-1.53,2.11,9.67,0.12,-0.15,0.09,1721201014871
-3.14,3.70,9.19,0.17,-0.24,0.30,1721201014881
-2.51,-2.96,5.62,-0.14,0.03,0.20,1721201014891
-1.78,1.86,17.93,0.02,-0.13,0.26,1721201014901
0.19,4.19,3.02,0.23,-0.20,0.47,1721201014911
3.42,-1.58,13.58,-0.28,0.15,0.19,1721201014921
1.27,3.31,12.32,0.27,-0.56,0.15,1721201014931
1.29,-4.27,7.07,-0.24,0.09,0.03,1721201014941
-1.27,0.27,18.04,0.16,-0.26,0.16,1721201014951
-1.23,2.63,4.33,0.02,-0.15,0.23,1721201014961
-0.11,5.86,13.03,0.08,-0.13,0.32,1721201014971
1.40,-2.15,6.38,-0.13,-0.19,0.15,1721201014981
-1.64,-0.96,13.26,-0.14,-0.30,0.08,1721201014991
0.25,-5.01,8.62,-0.22,-0.08,0.02,1721201015001
0.28,-0.79,11.94,-0.00,-0.35,0.25,1721201015011
2.76,2.47,6.28,-0.09,-0.07,0.32,1721201015021
3.03,-0.02,11.86,-0.27,-0.16,-0.09,1721201015031
-0.69,-3.62,12.25,-0.19,-0.34,-0.36,1721201015041
-3.25,-3.51,11.88,-0.25,0.00,-0.16,1721201015051
-3.47,-0.15,6.20,-0.05,-0.23,0.25,1721201015061
0.90,-2.84,11.87,-0.30,-0.07,0.36,1721201015071
4.59,-1.49,6.20,-0.07,-0.27,0.12,1721201015081
4.75,0.55,8.79,-0.35,0.12,-0.46,1721201015091
-0.94,1.03,17.70,-0.25,-0.30,-0.54,1721201015101
-3.85,1.13,12.99,-0.12,-0.16,-0.20,1721201015111
0.40,-5.94,8.79,-0.29,0.17,-0.00,1721201015121
-0.41,-0.23,7.09,-0.05,-0.27,-0.12,1721201015131
-0.14,6.54,8.52,-0.10,-0.01,-0.37,1721201015141
1.89,4.21,14.75,-0.10,-0.01,-0.45,1721201015151
-1.23,-3.15,10.00,-0.14,-0.20,-0.33,1721201015161
-1.32,-6.62,11.10,-0.15,0.14,-0.20,1721201015171
-0.78,0.75,13.57,0.05,-0.00,-0.18,1721201015181
0.71,6.11,13.76,0.12,0.12,-0.32,1721201015191
-0.55,7.81,7.45,0.36,-0.16,-0.37,1721201015201
2.65,-4.49,5.27,0.02,0.19,-0.27,1721201015211
-0.62,-3.19,14.97,0.05,-0.03,-0.16,1721201015221
-2.24,-0.81,13.28,0.04,0.15,-0.36,1721201015231
-0.47,0.10,6.03,0.25,-0.17,-0.20,1721201015241
2.35,2.40,9.36,0.24,0.35,-0.29,1721201015251
2.06,0.04,10.89,0.19,0.16,-0.45,1721201015261
-4.93,-2.26,14.03,-0.07,-0.05,-0.53,1721201015271
-4.03,-1.42,7.11,0.17,0.02,-0.07,1721201015281
2.64,0.60,10.52,0.06,0.35,0.14,1721201015291
3.79,6.98,14.69,0.22,0.05,-0.24,1721201015301
0.98,-0.35,2.91,0.13,0.02,-0.54,1721201015311
-2.09,1.03,8.33,0.03,0.33,-0.53,1721201015321
-2.03,-6.14,9.03,0.03,0.13,-0.24,1721201015331
-3.64,-0.48,15.28,0.19,0.10,-0.10,1721201015341
0.09,2.81,7.34,0.25,0.20,-0.05,1721201015351
1.96,5.84,8.71,0.21,0.19,-0.19,1721201015361
0.39,1.10,12.67,0.03,0.26,-0.51,1721201015371
-5.57,-1.90,9.98,0.12,-0.01,-0.37,1721201015381
-4.86,-0.59,7.58,0.13,0.27,0.10,1721201015391
4.66,1.25,12.03,0.13,0.43,0.26,1721201015401
6.43,1.08,11.70,0.16,0.05,-0.22,1721201015411
0.08,9.50,10.76,0.17,0.26,-0.66,1721201015421
-4.00,0.86,2.14,-0.08,0.19,-0.57,1721201015431
-8.39,-3.42,15.57,-0.25,0.11,-0.20,1721201015441
-3.98,-2.12,7.54,0.21,0.09,0.33,1721201015451
3.68,-1.34,11.10,-0.28,0.49,0.20,1721201015461
3.06,10.85,14.90,0.34,-0.03,-0.14,1721201015471
2.22,-6.36,-1.15,-0.28,0.23,-0.43,1721201015481
-7.18,-0.04,24.86,-0.04,0.01,-0.16,1721201015491
-2.94,-11.07,5.13,-0.24,0.03,0.17,1721201015501
-1.19,7.36,21.93,0.12,0.19,0.16,1721201015511
6.51,3.40,-0.54,0.13,0.14,-0.00,1721201015521
-0.71,1.07,7.85,-0.34,-0.08,-0.41,1721201015531
-3.94,0.45,5.88,0.09,-0.09,-0.49,1721201015541
-1.25,-9.32,9.08,-0.35,0.41,-0.17,1721201015551
-2.66,1.55,19.80,0.03,-0.10,0.25,1721201015561
0.36,0.55,2.66,-0.10,0.08,0.19,1721201015571
0.96,0.98,14.44,-0.36,0.20,-0.19,1721201015581
-0.22,4.75,11.89,-0.03,-0.01,-0.31,1721201015591
-0.95,-4.77,6.47,-0.34,0.09,0.08,1721201015601
-2.55,0.76,10.15,0.01,-0.06,0.24,1721201015611
2.92,-2.84,12.93,-0.22,0.40,0.09,1721201015621
-0.48,3.79,8.56,0.00,-0.24,-0.03,1721201015631
1.20,8.05,15.68,-0.13,0.59,-0.29,1721201015641
-0.34,1.01,12.45,-0.02,-0.23,-0.17,1721201015651
-4.69,-4.96,12.20,-0.28,0.22,-0.06,1721201015661
-2.77,-3.76,8.09,0.19,-0.10,0.20,1721201015671
0.17,4.25,10.82,0.08,0.38,0.11,1721201015681
-0.68,6.57,11.34,0.24,-0.25,-0.23,1721201015691
-4.55,-1.49,9.42,-0.19,0.05,-0.32,1721201015701
-5.84,1.38,11.53,0.14,-0.06,0.12,1721201015711
-0.40,-3.84,10.29,0.02,0.15,0.47,1721201015721
0.91,-2.32,6.95,0.20,-0.34,0.42,1721201015731
4.46,2.17,13.63,0.15,0.40,-0.09,1721201015741
3.17,3.96,9.95,0.25,-0.16,-0.39,1721201015751
-3.83,-3.28,7.54,-0.05,-0.02,-0.46,1721201015761
-5.86,-1.10,16.27,0.13,-0.20,0.08,1721201015771
-4.09,2.82,9.46,0.17,-0.07,0.49,1721201015781
0.46,-2.82,8.66,0.00,-0.13,0.23,1721201015791
2.22,3.91,12.73,0.25,0.08,-0.06,1721201015801
2.99,-3.10,8.40,-0.07,-0.03,-0.19,1721201015811
-5.98,5.52,8.66,0.17,-0.60,-0.13,1721201015821
-3.48,3.34,10.13,0.17,0.23,0.11,1721201015831
1.54,-6.16,9.85,0.01,-0.15,0.38,1721201015841
0.11,-2.17,12.14,-0.02,-0.26,0.15,1721201015851
3.42,9.73,13.89,0.33,0.17,-0.25,1721201015861
2.15,0.12,2.05,0.04,-0.21,-0.40,1721201015871
-5.75,3.17,10.83,0.05,-0.41,-0.21,1721201015881
-2.30,-3.78,10.53,0.12,0.12,0.19,1721201015891
2.56,2.43,14.41,0.21,0.02,0.18,1721201015901
2.08,2.61,4.46,0.16,-0.19,-0.15,1721201015911
-3.58,6.91,10.18,-0.01,-0.16,-0.34,1721201015921
-2.04,1.81,9.89,0.13,-0.06,0.02,1721201015931
-0.24,-7.94,10.97,-0.26,-0.12,0.20,1721201015941
-0.32,-1.28,11.39,0.05,-0.18,0.23,1721201015951
4.54,8.96,14.75,0.24,0.29,-0.13,1721201015961
2.66,2.95,4.23,0.12,-0.38,-0.21,1721201015971
-2.09,1.15,16.06,-0.20,0.17,-0.25,1721201015981
-1.53,-2.26,8.95,0.14,-0.17,-0.15,1721201015991
-2.94,-4.19,10.46,-0.29,-0.04,-0.21,1721201016001
-3.14,9.52,15.47,0.40,-0.26,0.04,1721201016011
2.95,-7.19,-2.22,-0.19,-0.02,0.10,1721201016021
-2.01,-2.92,18.09,-0.13,-0.03,-0.21,1721201016031
-1.63,-4.54,10.23,-0.06,-0.12,-0.37,1721201016041
-4.34,6.96,15.02,0.14,-0.15,-0.01,1721201016051
0.27,-5.10,0.29,-0.21,-0.01,0.18,1721201016061
-0.27,-2.18,12.32,-0.24,-0.10,0.07,1721201016071
3.18,-0.68,6.82,-0.05,-0.08,-0.21,1721201016081
1.85,0.54,14.96,-0.21,-0.04,-0.31,1721201016091
-1.85,-1.55,13.75,-0.14,-0.06,-0.25,1721201016101
-5.04,-4.72,4.38,-0.21,-0.15,-0.16,1721201016111
-5.41,2.73,12.19,-0.12,0.02,-0.07,1721201016121
2.27,-7.91,5.81,-0.19,-0.09,0.20,1721201016131
3.43,0.04,15.82,-0.09,-0.03,0.14,1721201016141
3.48,1.31,5.87,-0.01,0.03,-0.35,1721201016151
-1.98,6.90,20.40,-0.15,-0.08,-0.50,1721201016161
-4.32,-0.25,5.65,0.07,-0.22,-0.10,1721201016171
-0.95,-4.89,13.30,-0.34,0.22,-0.02,1721201016181
4.98,-1.75,6.35,0.04,0.16,-0.12,1721201016196
3.90,1.13,8.78,0.02,0.19,-0.15,1721201016200
2.06,10.68,14.59,0.30,-0.01,-0.41,1721201016210
-0.19,3.14,7.58,0.11,0.02,-0.46,1721201016220
-2.60,-4.30,10.00,0.04,0.04,-0.41,1721201016230
-3.25,-8.69,10.31,-0.05,0.06,-0.18,1721201016240
-1.91,5.69,14.05,0.30,0.05,0.22,1721201016250
4.90,-1.62,1.76,0.11,0.16,-0.05,1721201016260
2.02,2.20,17.05,0.06,0.06,-0.44,1721201016270
-0.52,-5.92,15.72,0.02,0.09,-0.61,1721201016280
-5.62,-0.97,6.49,0.17,-0.04,-0.23,1721201016290
-2.96,2.18,11.38,0.09,0.28,0.08,1721201016300
1.19,5.12,8.43,0.36,-0.06,0.19,1721201016310
5.76,7.97,13.34,0.19,0.41,-0.22,1721201016320
4.93,-7.22,6.49,-0.03,-0.04,-0.59,1721201016330
-5.92,-3.83,8.53,-0.05,-0.05,-0.71,1721201016340
-6.26,1.52,11.07,0.06,0.34,-0.23,1721201016350
-2.72,3.68,11.15,0.22,0.18,0.35,1721201016360
3.12,-0.47,7.98,0.11,0.17,0.25,1721201016370
5.12,-2.05,10.08,-0.02,0.19,-0.33,1721201016380
0.28,4.14,14.54,0.05,0.17,-0.58,1721201016390
-4.28,-1.77,7.53,0.01,0.07,-0.18,1721201016400
-3.91,-1.43,11.15,0.14,0.10,0.19,1721201016410
4.87,-0.12,10.51,0.20,0.41,0.22,1721201016420
6.00,0.89,9.00,-0.04,0.14,-0.34,1721201016430
-2.10,8.25,16.06,0.11,0.03,-0.62,1721201016440
-3.55,-1.33,13.83,-0.05,0.38,-0.52,1721201016450
-4.49,-1.63,6.13,0.30,0.01,0.10,1721201016460
2.42,1.07,6.47,-0.06,0.58,0.14,1721201016470
3.35,2.79,6.53,-0.00,0.02,-0.18,1721201016480
-1.74,1.40,9.43,-0.15,0.31,-0.67,1721201016490
-3.23,-6.97,13.01,-0.14,0.24,-0.49,1721201016500
-5.09,-4.31,12.76,-0.03,-0.01,0.16,1721201016510
-0.68,7.96,14.60,0.05,0.39,0.37,1721201016520
5.90,4.23,8.50,0.07,0.20,0.04,1721201016530
1.72,3.69,6.90,-0.02,0.10,-0.43,1721201016540
-2.30,-3.84,10.98,-0.18,0.27,-0.51,1721201016550
-5.26,-4.88,8.35,-0.04,0.01,-0.05,1721201016560
-1.74,2.57,13.77,-0.09,0.42,0.35,1721201016570
4.52,-1.59,8.71,-0.05,0.21,0.08,1721201016580
1.35,1.69,9.64,-0.09,0.05,-0.31,1721201016590
-2.55,1.35,5.68,0.03,0.10,-0.27,1721201016600
-2.65,3.23,12.14,-0.04,0.42,-0.05,1721201016610
-1.02,-3.05,10.72,-0.14,0.09,0.21,1721201016620
-1.89,-6.15,9.20,-0.28,0.04,0.11,1721201016630
0.91,2.31,15.03,0.03,0.41,-0.09,1721201016640
1.91,1.18,7.72,0.03,0.04,-0.07,1721201016650
-2.35,0.78,12.16,-0.09,0.11,-0.08,1721201016660
-0.53,1.39,13.83,0.03,0.28,0.02,1721201016670
-0.69,-1.61,9.32,0.00,0.04,0.11,1721201016680
-2.79,2.87,2.78,0.16,-0.00,0.08,1721201016690
0.48,4.92,9.22,-0.05,0.31,-0.01,1721201016700
