AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
0.54,-2.57,10.85,0.20,-0.03,-0.15,1721199034414
1.58,0.84,11.56,0.20,0.26,-0.10,1721199034424
1.49,-2.80,8.85,0.10,-0.01,-0.03,1721199034434
0.94,-0.85,10.74,0.06,0.28,-0.24,1721199034444
0.45,-0.43,11.20,0.07,0.06,-0.39,1721199034454
-0.79,0.60,11.11,0.06,0.26,-0.36,1721199034464
-1.91,-0.60,8.76,0.13,0.05,-0.27,1721199034474
-1.15,0.72,11.03,0.11,0.35,-0.23,1721199034484
-0.76,3.03,11.12,0.26,0.05,-0.12,1721199034494
-0.29,1.90,9.20,0.14,0.23,-0.10,1721199034504
0.04,0.70,9.41,0.12,0.12,-0.18,1721199034514
0.51,1.38,11.52,0.10,0.26,-0.25,1721199034524
0.65,-0.71,8.17,0.04,0.13,-0.23,1721199034534
-0.80,2.59,11.98,0.03,0.29,-0.28,1721199034544
-0.89,3.69,8.42,0.13,0.09,-0.24,1721199034554
-1.37,1.18,9.25,-0.09,0.24,-0.25,1721199034564
-2.03,1.57,12.62,0.08,0.07,-0.19,1721199034574
-2.10,-0.61,8.03,-0.00,0.14,-0.08,1721199034584
-2.00,2.12,10.84,0.05,0.10,-0.08,1721199034594
-0.03,0.06,8.77,-0.05,0.10,-0.02,1721199034604
-0.73,-0.39,8.77,-0.03,0.04,-0.01,1721199034614
0.22,-1.47,11.29,-0.19,0.21,-0.06,1721199034624
-0.27,-1.56,10.20,-0.03,-0.11,-0.01,1721199034634
1.02,0.48,8.43,-0.08,0.20,-0.04,1721199034644
0.75,-1.30,9.62,-0.08,-0.01,-0.11,1721199034654
-1.35,-2.37,9.55,-0.16,0.08,-0.15,1721199034664
-1.51,-2.57,12.11,-0.17,0.09,-0.07,1721199034674
-0.89,-2.94,9.76,-0.15,0.04,-0.02,1721199034684
-0.41,-1.30,9.33,-0.20,0.09,-0.00,1721199034694
-0.66,0.42,10.26,-0.21,0.02,0.01,1721199034704
-0.10,-0.17,9.18,-0.23,0.04,0.05,1721199034714
0.04,-1.00,9.94,-0.23,0.02,0.07,1721199034724
0.46,-1.13,11.50,-0.21,0.06,0.06,1721199034734
0.07,2.35,10.55,-0.10,-0.01,-0.02,1721199034744
-0.58,0.57,7.78,-0.17,-0.02,-0.02,1721199034754
-0.56,0.67,13.89,-0.19,0.07,0.08,1721199034764
-0.47,0.46,9.68,-0.06,-0.08,0.15,1721199034774
0.20,-1.37,10.19,-0.31,0.18,0.05,1721199034784
-1.33,3.99,14.09,0.02,-0.11,-0.01,1721199034794
-0.97,2.40,7.61,0.10,0.08,-0.07,1721199034804
-2.04,0.75,12.78,-0.01,-0.02,-0.07,1721199034814
-2.38,-0.14,9.36,0.19,-0.06,-0.02,1721199034824
-1.01,-3.12,9.17,0.06,0.03,0.10,1721199034834
-0.73,0.89,11.62,0.27,-0.10,0.15,1721199034844
1.48,-2.30,9.10,0.19,0.02,0.08,1721199034854
0.14,-0.11,13.15,0.14,-0.06,0.08,1721199034864
-0.91,-1.42,8.42,0.20,-0.06,0.00,1721199034874
-1.17,2.23,12.68,0.11,0.02,0.00,1721199034884
-1.69,-0.03,9.56,0.26,-0.22,0.10,1721199034894
-0.63,-3.88,7.32,0.06,0.02,0.10,1721199034904
0.17,-0.71,12.79,0.12,-0.08,0.01,1721199034914
-0.51,0.97,9.79,0.10,-0.12,-0.08,1721199034924
-0.76,1.75,12.79,-0.01,0.01,-0.15,1721199034934
-1.95,0.66,9.34,0.24,-0.25,-0.02,1721199034944
-0.82,-3.97,5.60,-0.04,0.00,0.05,1721199034954
-0.30,2.01,14.58,0.13,-0.11,0.14,1721199034964
0.78,1.72,6.42,0.13,-0.17,-0.02,1721199034974
0.13,2.28,10.50,0.07,-0.08,-0.14,1721199034984
0.01,-1.89,6.79,0.04,-0.22,-0.08,1721199034994
-0.68,-0.65,13.06,-0.04,-0.00,0.02,1721199035004
0.58,3.05,11.15,0.21,-0.18,0.06,1721199035014
0.99,0.48,8.35,-0.03,-0.07,-0.00,1721199035024
0.07,2.13,12.32,0.06,-0.18,-0.13,1721199035034
0.52,0.32,9.13,-0.06,-0.06,-0.19,1721199035044
-1.15,1.91,13.53,-0.01,-0.15,-0.20,1721199035054
-0.55,0.84,9.34,0.06,-0.09,-0.12,1721199035064
0.19,1.82,9.27,0.05,-0.03,-0.05,1721199035074
0.31,1.61,4.73,0.06,-0.10,-0.14,1721199035084
0.61,0.36,13.46,-0.12,0.05,-0.18,1721199035094
-1.07,1.17,9.93,0.23,-0.32,-0.12,1721199035104
0.14,-2.68,8.55,-0.21,0.17,-0.16,1721199035114
-2.37,1.72,14.19,0.04,-0.30,-0.13,1721199035124
-0.58,-3.47,5.67,-0.17,0.01,-0.16,1721199035134
-1.35,-0.24,14.08,-0.08,-0.04,-0.10,1721199035144
1.01,-3.00,8.16,-0.07,-0.10,-0.01,1721199035154
0.67,1.24,11.49,-0.03,-0.02,-0.05,1721199035164
3.02,-1.45,9.19,-0.14,-0.07,-0.08,1721199035174
-0.18,1.97,11.07,-0.13,-0.08,-0.26,1721199035184
0.51,-3.99,8.85,-0.26,-0.02,-0.40,1721199035194
-4.08,-4.38,12.34,-0.24,-0.17,-0.40,1721199035204
-2.52,-4.59,6.97,-0.12,0.03,-0.24,1721199035214
-0.61,-5.13,11.06,-0.38,-0.01,0.00,1721199035224
-0.93,-0.58,11.94,-0.17,-0.02,-0.05,1721199035234
1.31,1.89,9.81,-0.13,0.01,-0.07,1721199035244
-0.65,-1.49,10.91,-0.21,-0.09,-0.27,1721199035254
-0.67,4.09,14.16,0.01,0.06,-0.33,1721199035264
-0.11,-0.47,8.75,-0.05,-0.16,-0.15,1721199035274
-0.09,-0.45,11.41,-0.02,0.13,-0.11,1721199035284
2.96,-1.46,9.76,0.07,-0.08,0.02,1721199035294
0.48,-0.01,9.24,0.00,0.13,-0.20,1721199035304
0.34,0.07,12.35,0.04,0.03,-0.31,1721199035314
-2.65,1.32,7.06,0.27,-0.15,-0.36,1721199035324
2.13,-0.05,13.52,0.08,0.29,-0.23,1721199035334
1.10,0.55,13.01,0.23,-0.22,-0.09,1721199035344
2.87,-0.60,8.55,0.16,0.33,-0.24,1721199035354
0.16,-1.82,10.51,0.11,-0.10,-0.31,1721199035364
-1.12,-0.89,9.22,0.19,0.22,-0.38,1721199035374
0.37,-0.37,12.33,0.22,0.08,-0.30,1721199035384
0.51,-0.34,6.79,0.25,0.09,-0.13,1721199035394
2.51,0.29,11.94,0.09,0.36,-0.25,1721199035404
-0.03,0.75,12.25,0.16,0.00,-0.30,1721199035414
-0.86,0.23,6.96,0.09,0.28,-0.35,1721199035424
-0.26,0.80,11.60,0.12,0.16,-0.45,1721199035434
0.09,0.11,10.01,0.21,0.15,-0.32,1721199035444
0.29,1.02,12.30,0.18,0.29,-0.19,1721199035454
0.35,0.43,11.71,0.15,0.20,-0.28,1721199035464
-1.37,0.86,8.66,0.31,0.11,-0.40,1721199035474
0.55,-0.29,12.46,0.19,0.39,-0.39,1721199035484
-0.92,1.19,10.12,0.34,0.02,-0.17,1721199035494
1.08,-0.35,6.38,0.08,0.44,-0.21,1721199035504
0.34,1.87,8.10,0.14,0.11,-0.33,1721199035514
0.68,-1.18,8.11,-0.10,0.41,-0.43,1721199035524
-2.41,2.44,13.22,0.10,0.15,-0.45,1721199035534
-3.28,1.09,6.46,-0.03,0.30,-0.35,1721199035544
-3.45,4.39,12.52,-0.01,0.18,-0.15,1721199035554
0.32,-2.65,9.76,-0.12,0.21,-0.05,1721199035564
0.73,1.76,13.38,0.09,0.21,-0.11,1721199035574
1.37,-1.63,5.26,-0.13,0.17,-0.31,1721199035584
-2.75,2.28,12.23,-0.03,0.19,-0.45,1721199035594
-1.04,-2.41,6.91,-0.10,0.17,-0.27,1721199035604
-2.32,-0.32,12.63,-0.09,0.21,-0.03,1721199035614
0.79,-1.74,8.08,-0.09,0.18,-0.03,1721199035624
1.66,-1.26,12.86,-0.12,0.25,-0.21,1721199035634
1.17,-4.02,4.97,-0.07,0.01,-0.23,1721199035644
-1.36,-1.36,12.18,-0.16,0.41,-0.30,1721199035654
-2.88,0.11,10.51,-0.03,0.05,-0.24,1721199035664
-2.99,-1.57,11.85,-0.33,0.33,-0.05,1721199035674
-0.29,3.92,12.52,0.02,0.15,-0.03,1721199035684
2.09,-0.85,5.58,-0.20,0.19,0.02,1721199035694
0.95,1.88,12.78,-0.12,0.24,-0.09,1721199035704
-0.33,1.78,8.41,-0.01,0.12,-0.25,1721199035714
-3.08,0.31,10.88,-0.18,0.21,-0.24,1721199035724
-3.08,-0.28,8.91,-0.02,0.11,-0.15,1721199035734
-1.28,0.31,13.38,-0.13,0.30,0.03,1721199035744
-0.03,0.76,12.15,0.07,0.00,0.08,1721199035754
0.10,-0.79,7.84,-0.01,0.26,0.04,1721199035764
-0.93,-1.96,10.77,0.00,0.12,-0.05,1721199035774
-1.23,0.90,10.76,0.05,0.23,-0.09,1721199035784
-0.35,0.36,10.27,0.05,0.10,-0.03,1721199035794
-0.12,-0.75,9.86,0.04,0.22,-0.08,1721199035804
-1.54,-2.57,11.21,0.11,0.09,-0.07,1721199035814
-1.54,-0.46,10.21,0.05,0.25,-0.07,1721199035824
-1.91,3.06,12.37,0.21,0.07,0.05,1721199035834
-0.52,1.00,7.55,0.01,0.21,0.01,1721199035844
-0.18,1.12,11.31,0.16,0.10,-0.04,1721199035854
0.84,-5.32,5.89,0.00,0.12,0.01,1721199035864
-0.41,0.92,11.64,0.06,0.23,-0.09,1721199035874
-0.01,1.13,9.99,0.12,0.09,-0.05,1721199035884
-1.33,3.54,12.79,0.07,0.22,-0.14,1721199035894
-1.93,2.54,7.21,0.21,0.03,-0.06,1721199035904
-1.73,-0.56,12.27,-0.09,0.26,-0.03,1721199035914
-1.64,2.62,11.37,0.28,-0.08,0.07,1721199035924
0.57,-0.79,5.28,0.08,0.22,0.06,1721199035934
-0.33,0.02,9.76,0.19,-0.03,0.03,1721199035944
1.76,2.34,11.90,0.11,0.34,-0.03,1721199035954
-1.19,0.63,11.49,0.10,-0.13,-0.13,1721199035964
-2.79,2.17,13.39,0.13,0.23,0.01,1721199035974
-0.71,-0.63,8.73,0.09,-0.03,0.20,1721199035984
-0.41,1.48,11.60,0.09,0.15,0.12,1721199035994
1.24,-0.58,6.76,0.15,0.03,-0.02,1721199036004
-2.08,-0.22,8.80,-0.05,0.12,-0.21,1721199036014
-3.34,-0.10,12.34,0.13,0.04,-0.01,1721199036024
-2.96,-0.08,11.50,-0.02,0.11,0.29,1721199036034
-2.40,6.87,12.36,0.19,-0.02,0.37,1721199036044
0.82,-0.31,4.36,-0.12,0.04,0.22,1721199036054
-1.88,2.36,14.66,-0.01,0.01,0.04,1721199036064
-1.22,-2.34,5.46,0.04,-0.10,0.15,1721199036074
-2.55,2.38,13.13,-0.04,0.16,0.22,1721199036084
-0.69,-2.87,4.58,0.07,-0.27,0.37,1721199036094
-0.07,-0.60,10.10,-0.17,0.24,0.27,1721199036104
0.40,-1.86,12.85,-0.05,-0.24,0.19,1721199036114
-2.27,-1.08,9.91,-0.19,0.02,0.12,1721199036124
-1.54,-2.53,8.50,-0.16,-0.14,0.15,1721199036134
-0.62,-0.52,10.43,-0.15,0.01,0.29,1721199036144
-0.54,-2.74,9.50,-0.24,-0.01,0.17,1721199036159
-0.37,-3.16,10.46,-0.23,0.04,0.47,1721199036163
-2.44,0.02,8.58,-0.12,-0.26,0.32,1721199036173
-0.02,-0.64,13.85,-0.37,0.06,0.22,1721199036183
1.31,0.96,13.86,-0.03,-0.37,0.43,1721199036193
2.65,-0.48,6.70,-0.20,0.08,0.33,1721199036203
-0.79,3.26,13.94,-0.08,-0.28,0.29,1721199036213
-1.43,-0.20,6.24,-0.10,-0.11,0.22,1721199036223
1.07,-1.36,13.34,-0.16,-0.08,0.32,1721199036233
2.46,-2.83,8.19,0.09,-0.29,0.33,1721199036243
2.51,-2.02,8.67,-0.05,0.04,0.23,1721199036253
0.92,3.22,13.10,0.03,-0.12,0.08,1721199036263
-0.58,-2.96,3.24,0.02,-0.31,0.19,1721199036273
2.20,0.09,13.71,-0.09,0.24,0.18,1721199036283
1.12,-0.33,11.00,0.21,-0.52,0.23,1721199036293
2.91,-2.30,10.13,-0.14,0.33,0.15,1721199036303
-0.04,1.41,17.58,0.07,-0.30,0.05,1721199036313
-1.27,-0.78,7.12,0.06,-0.04,0.08,1721199036323
0.90,2.04,11.34,-0.00,0.05,0.15,1721199036333
2.66,-2.17,10.78,0.04,-0.12,0.22,1721199036343
2.68,3.31,11.80,0.23,0.08,0.03,1721199036353
2.07,-1.06,8.35,0.02,-0.04,-0.22,1721199036363
-2.30,4.54,11.93,0.25,-0.03,-0.29,1721199036373
-0.73,-2.27,7.30,0.09,0.04,-0.09,1721199036383
-3.32,1.58,13.64,0.18,-0.02,0.09,1721199036393
-0.01,0.27,6.40,0.17,0.00,0.16,1721199036403
0.34,2.73,13.62,0.01,0.07,0.10,1721199036413
0.92,4.87,10.62,0.22,-0.09,-0.05,1721199036423
-0.01,-0.02,9.69,-0.07,0.04,-0.13,1721199036433
-1.89,1.75,9.93,0.15,-0.13,0.03,1721199036443
-0.37,0.39,9.79,-0.09,0.14,0.04,1721199036453
-1.00,1.15,10.75,0.09,-0.24,0.07,1721199036463
1.75,-0.07,6.29,-0.11,0.15,0.04,1721199036473
1.06,0.62,12.57,-0.10,-0.15,0.01,1721199036483
0.64,3.62,11.44,0.05,0.01,-0.15,1721199036493
2.30,-2.72,6.97,-0.12,-0.13,-0.08,1721199036503
0.54,-1.08,12.81,-0.09,0.03,-0.03,1721199036513
0.51,-0.44,7.09,0.04,-0.06,-0.08,1721199036523
-0.17,-1.36,9.15,-0.21,0.08,-0.23,1721199036533
0.24,-1.06,11.64,-0.06,-0.08,-0.12,1721199036543
-0.63,-3.45,6.58,-0.19,0.06,-0.02,1721199036553
-2.06,1.62,15.08,-0.21,0.09,-0.04,1721199036563
0.46,-0.02,7.75,-0.10,-0.09,-0.12,1721199036573
1.79,-3.28,9.16,-0.24,0.10,-0.08,1721199036583
1.15,1.56,15.65,-0.10,0.11,-0.05,1721199036593
-0.61,0.95,7.44,-0.10,-0.08,-0.19,1721199036603
-1.05,1.05,12.85,-0.08,0.14,-0.22,1721199036613
1.13,2.59,11.83,-0.08,-0.01,-0.13,1721199036623
-2.55,0.96,7.44,-0.02,-0.06,-0.11,1721199036633
-0.87,-0.24,11.71,-0.06,0.20,-0.13,1721199036643
-0.77,-0.64,7.99,0.00,-0.21,-0.07,1721199036653
0.58,-3.07,10.69,-0.08,0.27,-0.06,1721199036663
-2.24,1.10,12.15,0.05,-0.10,-0.10,1721199036673
-3.11,0.41,10.66,0.01,0.13,-0.22,1721199036683
-0.24,0.11,11.68,0.15,-0.04,-0.03,1721199036693
0.86,-3.06,8.03,-0.04,0.10,0.03,1721199036703
-0.95,5.03,15.53,0.14,0.05,-0.20,1721199036713
-1.67,1.27,8.86,0.12,-0.06,-0.30,1721199036723
-2.26,1.85,10.71,0.02,0.07,-0.13,1721199036733
-1.42,0.07,9.79,0.23,-0.08,0.07,1721199036743
-0.02,0.61,11.41,0.05,0.15,0.01,1721199036753
-0.24,2.13,10.27,0.23,-0.08,-0.13,1721199036763
-0.93,-1.41,5.35,0.08,-0.04,-0.19,1721199036773
-0.26,3.39,14.36,0.20,0.06,-0.13,1721199036783
0.11,-0.84,8.58,0.15,-0.10,-0.07,1721199036793
-2.47,4.49,12.04,0.18,0.06,-0.14,1721199036803
-0.48,-0.28,4.71,0.14,-0.12,-0.10,1721199036813
-0.43,1.07,11.60,0.06,0.11,-0.01,1721199036823
1.29,-0.80,8.56,0.14,-0.07,-0.04,1721199036833
0.13,0.26,10.86,0.04,0.01,-0.13,1721199036843
-0.14,3.29,13.67,0.19,0.05,-0.18,1721199036853
-0.74,1.87,10.73,0.01,-0.02,-0.14,1721199036863
-1.15,1.88,11.18,0.12,-0.07,-0.06,1721199036873
-0.47,1.19,7.94,0.04,0.08,-0.14,1721199036883
-2.22,-0.11,11.10,-0.04,-0.10,-0.10,1721199036893
-2.09,2.23,6.56,0.14,-0.05,0.02,1721199036903
0.64,-1.84,6.85,-0.14,0.03,0.06,1721199036913
-0.41,-0.13,11.06,-0.07,-0.12,-0.04,1721199036923
0.17,-0.93,11.72,-0.14,0.08,-0.18,1721199036933
-1.16,-0.22,11.89,-0.07,-0.13,-0.04,1721199036943
-2.15,-0.47,9.20,-0.15,-0.02,0.02,1721199036953
-0.27,2.27,13.08,-0.07,0.05,-0.06,1721199036963
0.20,-4.14,4.98,-0.13,-0.23,-0.02,1721199036973
-0.46,-1.93,12.60,-0.24,0.23,0.00,1721199036983
-2.89,1.69,8.39,-0.06,-0.23,-0.12,1721199036993
-1.39,-1.00,11.50,-0.29,0.12,-0.04,1721199037003
0.61,-0.01,9.77,-0.01,-0.25,0.15,1721199037013
0.67,-0.35,8.17,-0.28,0.19,-0.01,1721199037023
-2.46,1.32,11.90,-0.09,-0.31,-0.10,1721199037033
1.42,-6.97,8.04,-0.30,0.11,0.05,1721199037043
-0.97,-1.70,11.97,-0.08,-0.15,0.05,1721199037053
-1.54,-1.56,8.92,-0.10,-0.08,-0.04,1721199037063
0.86,2.84,15.71,-0.07,0.06,-0.00,1721199037073
2.27,-3.32,7.02,-0.03,-0.25,0.09,1721199037083
0.39,2.55,11.23,0.01,0.22,-0.13,1721199037093
-0.96,3.59,11.79,0.06,-0.17,-0.23,1721199037103
0.15,-0.94,9.52,-0.08,0.08,0.03,1721199037113
0.38,3.84,12.72,0.20,-0.04,0.10,1721199037123
1.75,4.02,11.99,0.09,0.08,-0.04,1721199037133
0.72,3.81,8.64,0.14,-0.13,-0.20,1721199037143
2.28,-2.05,8.76,0.10,0.16,-0.09,1721199037153
-1.13,3.18,16.22,0.13,0.05,-0.15,1721199037163
-1.02,-1.19,9.71,0.21,-0.05,-0.03,1721199037173
0.36,5.77,11.05,0.24,0.22,-0.01,1721199037183
2.52,-0.03,6.83,0.22,-0.12,-0.04,1721199037193
2.04,2.01,9.83,0.21,0.27,-0.12,1721199037203
0.82,2.80,11.56,0.25,0.04,-0.34,1721199037213
-2.87,-3.07,6.64,0.16,-0.05,-0.32,1721199037223
-2.15,3.32,14.33,0.27,0.30,-0.10,1721199037233
0.90,0.57,6.96,0.17,-0.03,0.11,1721199037243
1.83,1.36,11.81,0.06,0.31,-0.08,1721199037253
4.20,-0.05,11.34,0.18,0.07,-0.31,1721199037263
1.96,0.63,6.11,0.05,0.14,-0.34,1721199037273
0.10,1.30,13.13,0.00,0.32,-0.48,1721199037283
-2.05,2.00,8.56,0.13,0.04,-0.43,1721199037293
-2.57,1.31,6.57,-0.04,0.26,-0.25,1721199037303
-0.69,3.34,10.36,0.00,0.25,-0.16,1721199037313
-0.97,-2.59,4.53,-0.24,0.07,-0.28,1721199037323
-0.82,-0.16,17.41,-0.15,0.38,-0.25,1721199037333
1.33,-1.70,9.22,-0.06,0.01,-0.20,1721199037343
-1.71,-0.62,7.80,-0.17,0.23,-0.27,1721199037353
0.66,0.65,11.57,-0.10,0.30,-0.32,1721199037363
-0.06,-0.70,10.50,-0.19,0.05,-0.27,1721199037373
-1.90,2.23,8.64,0.01,0.25,-0.30,1721199037383
-1.73,0.30,10.87,-0.26,0.24,-0.33,1721199037393
-2.24,0.43,10.10,-0.08,0.02,-0.18,1721199037403
0.05,-3.38,9.45,-0.22,0.32,-0.01,1721199037413
-2.11,1.51,11.13,-0.09,0.02,-0.14,1721199037423
0.62,-1.34,6.77,-0.25,0.28,-0.29,1721199037433
-1.32,-1.95,12.61,-0.13,-0.00,-0.22,1721199037443
-1.61,-0.83,10.23,-0.16,0.25,-0.18,1721199037453
-2.21,-0.09,11.18,-0.16,0.05,-0.13,1721199037463
-1.26,-5.63,8.90,-0.22,0.12,0.08,1721199037473
-1.73,0.07,11.89,-0.10,0.22,-0.05,1721199037483
0.13,0.41,12.61,-0.21,0.14,-0.05,1721199037493
-0.91,1.55,11.42,0.08,0.04,0.02,1721199037503
-0.57,1.18,9.27,-0.06,0.24,0.05,1721199037513
-1.60,0.60,13.10,-0.01,-0.02,0.06,1721199037523
0.20,-0.24,6.18,0.13,0.07,0.21,1721199037533
0.33,-1.54,10.32,-0.09,0.24,0.01,1721199037543
-1.53,0.78,12.61,0.08,-0.05,-0.04,1721199037553
-0.70,-1.32,8.74,0.07,0.17,0.01,1721199037563
-0.95,0.11,12.47,0.00,0.08,0.10,1721199037573
-1.66,2.81,10.02,0.18,0.05,0.10,1721199037583
0.18,2.37,8.71,0.05,0.13,-0.01,1721199037593
-0.52,1.19,7.33,0.18,-0.07,0.07,1721199037603
0.70,-3.30,8.51,-0.06,0.27,0.09,1721199037613
-2.71,3.03,14.58,0.11,-0.16,0.01,1721199037623
-0.69,2.59,11.24,0.07,0.17,-0.07,1721199037633
-1.59,3.36,13.26,0.24,-0.14,0.09,1721199037643
-0.68,0.88,7.50,0.14,0.09,0.18,1721199037653
0.06,2.43,12.35,0.09,-0.01,0.13,1721199037663
1.37,2.47,10.74,0.16,-0.00,0.09,1721199037673
2.11,0.68,8.10,0.13,-0.01,0.05,1721199037683
1.38,-0.61,10.05,0.04,0.03,-0.09,1721199037693
-0.31,1.92,11.56,0.17,0.02,-0.17,1721199037703
-1.70,3.30,10.32,0.16,0.07,-0.11,1721199037713
-3.27,0.83,6.42,0.16,-0.13,0.06,1721199037723
-1.96,0.58,9.86,0.00,0.17,0.13,1721199037733
-0.57,-2.40,10.71,-0.02,-0.15,0.22,1721199037743
-0.88,1.27,10.61,0.00,0.08,0.08,1721199037753
0.60,-2.59,8.24,-0.14,-0.08,0.05,1721199037763
-2.66,-0.57,9.35,-0.08,-0.04,0.14,1721199037773
-0.12,-0.31,12.62,-0.13,0.14,0.09,1721199037783
0.05,1.64,9.10,0.02,-0.24,0.15,1721199037793
0.99,0.51,7.85,-0.13,0.15,0.12,1721199037803
-1.84,-1.39,9.92,-0.17,-0.20,-0.04,1721199037813
-1.74,-6.52,9.65,-0.27,0.03,-0.03,1721199037823
-1.00,-1.70,13.80,-0.09,-0.04,0.25,1721199037833
-2.00,-2.66,8.64,-0.25,-0.10,0.11,1721199037843
0.42,0.77,14.26,-0.13,0.07,0.12,1721199037853
2.80,0.12,5.72,-0.06,-0.19,0.11,1721199037863
-1.54,1.59,9.37,-0.16,0.08,-0.08,1721199037873
0.46,-0.83,13.19,-0.12,-0.06,-0.06,1721199037883
-0.77,-3.79,8.33,-0.15,-0.11,0.13,1721199037893
-1.23,-0.05,12.94,-0.13,0.08,0.06,1721199037903
1.01,-0.54,13.44,-0.07,-0.16,0.06,1721199037913
1.97,0.71,8.29,0.04,0.03,0.03,1721199037923
0.79,-1.28,7.44,0.06,-0.02,-0.04,1721199037933
-0.94,4.25,13.68,0.04,0.16,-0.16,1721199037943
-0.92,0.19,9.25,0.07,-0.17,0.01,1721199037953
-0.81,1.25,10.28,0.08,0.15,0.16,1721199037963
1.92,-3.10,13.09,0.00,-0.03,0.18,1721199037973
0.84,4.43,11.88,0.20,0.04,0.01,1721199037983
2.13,0.04,9.36,0.20,0.01,-0.09,1721199037993
-0.24,2.34,10.31,0.28,0.08,-0.09,1721199038003
0.18,-0.30,8.28,0.20,0.07,-0.05,1721199038013
-1.31,-0.51,10.02,0.15,0.02,0.11,1721199038023
-0.48,2.10,10.11,0.17,0.12,0.07,1721199038033
0.61,3.45,12.84,0.20,0.04,0.02,1721199038043
0.75,0.42,7.72,0.17,0.02,-0.04,1721199038053
-0.20,2.24,11.29,0.18,0.13,-0.11,1721199038063
0.44,2.98,10.74,0.23,0.06,-0.07,1721199038073
0.48,-0.33,6.56,0.12,0.01,0.03,1721199038083
1.97,-2.10,9.52,-0.04,0.23,-0.06,1721199038093
0.92,1.43,11.69,0.06,0.01,-0.23,1721199038103
0.22,0.34,9.79,-0.01,0.16,-0.32,1721199038113
-1.65,0.74,10.29,0.02,0.06,-0.27,1721199038123
-1.58,0.33,9.29,-0.05,0.21,-0.15,1721199038133
-1.13,1.16,13.93,-0.07,0.09,-0.03,1721199038143
-0.27,-1.39,5.76,-0.06,0.05,-0.04,1721199038153
-0.68,1.44,9.20,-0.05,0.04,-0.17,1721199038168
-0.43,-3.81,5.09,-0.11,-0.22,-0.22,1721199038172
0.30,-2.86,12.56,-0.25,0.50,-0.21,1721199038182
-0.79,-1.35,13.37,-0.08,-0.12,-0.23,1721199038192
-2.23,1.87,7.46,-0.10,0.16,-0.20,1721199038202
0.51,0.88,11.37,-0.12,0.22,-0.18,1721199038212
-2.23,1.41,8.99,-0.09,-0.04,-0.17,1721199038222
0.04,-1.42,11.72,-0.17,0.35,-0.18,1721199038232
-2.20,-2.12,9.25,-0.04,-0.16,-0.12,1721199038242
-1.67,-0.13,9.52,-0.14,0.36,-0.10,1721199038252
-1.15,0.93,12.72,-0.14,-0.03,-0.10,1721199038262
-0.79,1.25,11.25,0.08,0.11,-0.06,1721199038272
-0.27,-1.24,6.95,-0.08,0.08,-0.07,1721199038282
-1.67,0.69,14.17,-0.04,0.14,-0.10,1721199038292
0.63,-1.47,9.22,0.08,0.01,-0.00,1721199038302
-0.71,-1.37,11.75,-0.08,0.19,-0.07,1721199038312
-1.78,-0.25,11.38,0.12,0.01,-0.16,1721199038322
-1.50,-3.16,7.90,0.02,0.07,0.08,1721199038332
-1.64,-0.01,11.11,0.11,0.14,-0.04,1721199038342
0.33,0.35,8.57,0.08,0.07,0.02,1721199038352
0.62,-0.60,9.46,0.05,0.07,0.02,1721199038362
-1.53,0.17,10.00,0.11,0.11,-0.03,1721199038372
-0.55,1.74,13.29,-0.06,0.16,-0.18,1721199038382
-1.31,0.22,10.63,0.12,-0.11,-0.01,1721199038392
-0.63,-0.55,8.93,0.08,0.25,-0.02,1721199038402
-0.89,1.33,10.12,0.13,-0.10,0.02,1721199038412
-0.88,3.44,9.52,0.16,0.23,-0.10,1721199038422
-0.04,1.00,7.38,0.10,-0.08,-0.11,1721199038432
-2.73,-1.27,10.09,0.02,0.18,-0.16,1721199038442
-1.73,0.27,14.52,0.15,0.06,0.01,1721199038452
-0.85,1.72,7.29,0.16,0.01,0.16,1721199038462
2.37,5.07,13.63,0.18,0.18,0.09,1721199038472
2.15,3.88,6.83,0.31,-0.13,-0.13,1721199038482
-0.34,-1.19,8.08,0.01,0.20,-0.31,1721199038492
-3.43,1.63,14.80,0.15,-0.03,-0.22,1721199038502
-4.18,-3.56,6.85,0.08,-0.03,0.11,1721199038512
-2.63,3.74,12.52,0.13,0.24,0.23,1721199038522
-0.83,1.63,6.83,0.08,-0.10,0.15,1721199038532
-1.78,0.72,10.26,-0.07,0.08,0.16,1721199038542
-0.13,1.95,11.35,0.09,-0.01,0.22,1721199038552
-0.14,-0.93,7.66,-0.14,-0.07,0.11,1721199038562
-2.04,-2.77,11.50,-0.12,-0.06,0.17,1721199038572
-1.65,1.90,9.58,-0.09,0.05,0.10,1721199038582
-0.77,-2.37,9.85,-0.22,-0.19,0.18,1721199038592
-1.09,-2.70,10.75,-0.18,0.07,0.24,1721199038602
-1.42,0.72,10.90,-0.11,-0.08,0.12,1721199038612
-1.16,-1.50,11.19,-0.23,-0.12,0.32,1721199038622
-2.23,0.36,10.68,-0.10,-0.15,0.33,1721199038632
1.55,-2.25,11.78,-0.20,-0.03,0.39,1721199038642
1.30,-3.58,7.90,-0.16,-0.31,0.37,1721199038652
0.97,0.76,12.17,-0.17,0.14,0.08,1721199038662
0.72,0.79,12.65,-0.08,-0.30,0.14,1721199038672
0.97,-0.07,6.80,-0.08,0.02,0.26,1721199038682
-0.28,0.59,10.89,-0.04,-0.21,0.18,1721199038692
