AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
0.28,-5.02,5.75,-0.41,0.17,0.25,1721200919403
-1.86,7.85,19.09,0.06,-0.18,0.40,1721200919413
5.28,-7.56,4.65,-0.30,0.20,0.05,1721200919423
-2.00,-0.26,12.72,-0.18,-0.31,-0.13,1721200919433
-3.44,-0.83,8.82,-0.32,0.24,-0.27,1721200919443
-4.67,0.05,18.02,-0.20,-0.20,0.15,1721200919453
-1.44,0.69,2.98,0.07,-0.03,0.54,1721200919463
4.78,-0.66,12.19,-0.38,0.20,0.32,1721200919473
2.85,-1.87,12.24,-0.18,-0.25,0.22,1721200919483
2.79,2.90,13.34,-0.21,0.36,-0.14,1721200919493
-2.58,-2.62,7.17,-0.01,-0.41,-0.12,1721200919503
-3.67,-0.97,13.58,-0.38,0.28,-0.01,1721200919513
0.46,10.94,17.65,0.11,-0.16,0.21,1721200919523
3.11,-6.49,-0.14,-0.04,0.00,0.16,1721200919533
1.01,2.74,17.35,-0.30,0.26,-0.12,1721200919543
-1.53,6.06,13.66,0.35,-0.22,-0.08,1721200919553
1.25,-2.62,6.97,-0.09,0.18,0.08,1721200919563
-0.02,1.33,9.44,0.32,-0.20,0.24,1721200919573
3.77,4.64,6.78,0.17,0.36,-0.09,1721200919583
1.64,2.38,14.58,0.32,-0.21,-0.08,1721200919593
-0.74,-5.48,6.14,0.21,0.16,-0.08,1721200919603
-2.31,0.22,18.58,-0.01,0.21,0.01,1721200919613
-2.96,4.81,10.35,0.31,-0.25,0.26,1721200919623
2.07,0.40,6.96,0.03,0.21,0.07,1721200919633
3.04,-1.80,9.57,0.25,-0.06,-0.09,1721200919643
0.42,-2.26,12.94,0.12,0.14,-0.21,1721200919653
-2.53,3.36,12.11,0.31,0.10,-0.11,1721200919663
-3.54,-9.07,6.30,-0.07,-0.03,0.06,1721200919673
-2.84,5.75,16.49,0.25,0.10,0.27,1721200919683
3.84,-4.16,3.56,0.04,0.09,0.15,1721200919693
2.38,3.76,10.86,0.25,-0.04,0.01,1721200919703
4.35,-4.38,7.29,-0.03,0.27,-0.33,1721200919713
-5.15,3.95,20.00,0.15,-0.16,-0.30,1721200919723
-4.50,-1.44,5.46,-0.00,0.13,0.06,1721200919733
-0.60,-0.39,10.11,0.01,0.09,0.30,1721200919743
4.20,-2.01,10.32,-0.04,0.16,0.25,1721200919753
3.05,4.69,14.78,0.23,0.04,-0.20,1721200919763
1.41,-3.69,1.29,0.09,-0.01,-0.31,1721200919773
-4.16,3.91,13.42,0.06,0.10,-0.14,1721200919783
-1.39,-3.25,9.64,0.02,0.15,0.15,1721200919793
-2.63,3.92,11.48,0.19,-0.05,0.24,1721200919803
1.96,-0.03,4.51,-0.06,0.20,0.13,1721200919813
2.87,0.18,13.98,-0.01,0.11,-0.01,1721200919823
0.80,-4.09,10.78,-0.13,0.02,-0.22,1721200919833
-2.94,6.61,16.97,0.25,0.06,-0.06,1721200919843
-0.20,1.09,4.02,-0.07,0.21,0.12,1721200919853
-1.26,0.43,9.82,-0.03,-0.11,0.15,1721200919863
1.37,-1.08,8.13,-0.09,0.24,-0.10,1721200919873
0.30,1.54,17.53,-0.03,0.13,-0.24,1721200919883
-2.18,5.02,11.42,0.18,-0.05,0.07,1721200919893
-0.88,2.35,8.78,-0.10,0.10,0.19,1721200919903
0.35,-4.07,4.33,-0.21,-0.13,0.05,1721200919913
2.41,-1.08,17.34,-0.32,0.54,-0.35,1721200919923
-1.01,-1.84,12.01,0.09,-0.33,-0.29,1721200919933
-3.78,1.62,3.47,-0.11,0.10,-0.01,1721200919943
1.53,-1.90,14.66,-0.26,0.33,0.06,1721200919953
-0.55,-1.71,13.21,-0.17,-0.36,-0.02,1721200919963
-0.61,4.99,9.62,-0.06,0.09,-0.15,1721200919973
2.18,-5.19,2.98,-0.26,-0.01,-0.22,1721200919983
-2.17,-6.03,12.50,-0.35,0.09,-0.27,1721200919993
-1.93,-2.19,9.33,-0.02,0.06,-0.06,1721200920003
-2.44,2.77,8.52,-0.13,0.10,0.00,1721200920013
0.40,0.20,9.97,-0.15,-0.06,0.04,1721200920023
1.65,-3.48,17.55,-0.40,0.22,-0.12,1721200920033
-0.96,4.62,11.80,0.02,-0.16,-0.18,1721200920043
-2.62,2.48,4.42,-0.23,0.08,-0.09,1721200920053
-5.02,3.78,8.08,-0.07,-0.23,0.00,1721200920063
1.30,-2.74,11.64,-0.19,0.29,0.18,1721200920073
1.71,-2.99,14.04,-0.20,-0.23,0.16,1721200920083
-0.74,1.36,13.27,-0.14,0.13,-0.11,1721200920093
-0.69,5.83,12.52,0.04,-0.13,0.02,1721200920103
-2.74,3.04,6.52,0.08,-0.09,-0.05,1721200920113
-2.18,-0.92,8.95,0.15,-0.14,0.03,1721200920123
-0.38,-1.03,7.94,0.17,-0.06,0.11,1721200920133
1.04,1.92,16.92,0.04,0.15,0.08,1721200920143
-0.71,2.80,13.73,0.15,-0.19,0.06,1721200920153
-0.44,-1.21,9.16,0.07,-0.02,-0.01,1721200920163
0.06,-2.42,9.14,0.17,-0.04,0.10,1721200920173
1.45,6.89,8.72,0.36,0.12,0.10,1721200920183
0.96,0.79,8.96,0.11,-0.19,-0.14,1721200920193
-1.75,0.92,14.83,0.17,-0.08,-0.20,1721200920202
0.59,2.50,7.78,0.39,0.06,0.04,1721200920212
-0.07,-7.78,2.61,-0.03,-0.31,0.22,1721200920222
-2.36,0.05,17.02,-0.04,0.21,-0.07,1721200920232
0.55,3.06,13.17,0.30,0.11,-0.38,1721200920242
-2.46,0.63,9.31,-0.04,-0.19,-0.29,1721200920252
-5.66,-3.44,4.79,0.11,-0.44,0.19,1721200920262
1.08,0.89,11.90,0.13,0.50,0.15,1721200920272
4.25,2.77,14.97,0.20,-0.18,-0.13,1721200920282
-4.52,-1.58,3.28,0.02,-0.48,-0.24,1721200920292
-2.95,1.88,13.65,0.12,0.33,-0.12,1721200920302
1.64,1.76,11.71,0.13,-0.21,0.10,1721200920312
-1.19,-1.22,7.13,-0.03,-0.32,0.02,1721200920322
2.15,2.10,14.09,0.13,0.25,-0.25,1721200920332
0.41,-3.14,5.39,0.14,-0.44,-0.15,1721200920342
-3.39,4.98,13.07,0.14,0.11,-0.21,1721200920352
1.28,-1.86,7.78,0.20,-0.15,-0.01,1721200920362
-0.52,2.35,12.01,-0.03,0.02,-0.18,1721200920372
0.85,1.55,5.43,0.20,-0.15,-0.33,1721200920382
-1.12,2.30,11.96,-0.10,0.16,-0.41,1721200920392
-3.55,1.43,8.37,0.16,-0.32,-0.26,1721200920402
-1.96,-2.60,11.49,-0.22,0.25,0.05,1721200920412
-1.64,6.40,14.26,0.07,-0.17,0.13,1721200920422
2.04,0.20,9.49,-0.28,0.03,-0.26,1721200920432
-0.91,4.30,15.81,0.12,-0.29,-0.36,1721200920442
-0.53,-4.98,4.77,-0.25,0.01,-0.12,1721200920452
-3.67,5.95,14.06,0.05,-0.12,-0.03,1721200920462
1.94,2.52,9.72,-0.07,0.18,-0.15,1721200920472
-3.73,-4.20,2.43,-0.11,-0.55,-0.14,1721200920482
-1.42,-0.22,13.20,-0.27,0.46,-0.28,1721200920492
0.26,-7.79,11.79,-0.15,-0.16,-0.13,1721200920502
-5.54,-0.12,12.48,-0.11,-0.16,-0.05,1721200920512
0.88,-2.17,6.58,0.02,-0.04,0.21,1721200920522
3.64,4.29,9.79,0.01,0.16,-0.00,1721200920532
3.91,-0.02,6.88,-0.13,0.04,-0.28,1721200920542
-3.20,-9.11,10.36,-0.52,-0.14,-0.39,1721200920552
-7.21,4.19,18.03,-0.13,-0.06,-0.22,1721200920562
-5.11,-1.65,7.31,-0.20,-0.04,0.12,1721200920572
-2.38,1.82,5.61,-0.05,-0.12,0.47,1721200920582
5.96,0.57,6.76,-0.27,0.31,0.20,1721200920592
2.71,2.25,14.95,-0.12,-0.19,-0.04,1721200920602
-0.08,2.11,11.18,-0.11,0.01,-0.26,1721200920612
-0.72,-0.17,13.24,-0.23,-0.12,-0.25,1721200920622
-1.39,1.83,11.50,-0.06,-0.21,0.07,1721200920632
3.39,0.82,7.10,0.06,0.04,0.38,1721200920642
3.81,-2.98,7.50,0.12,0.01,0.09,1721200920652
0.54,1.26,13.88,0.18,0.03,-0.37,1721200920662
-3.68,-0.15,16.16,0.10,-0.18,-0.37,1721200920672
-4.23,7.35,15.86,0.24,-0.04,0.06,1721200920682
1.23,-7.43,4.20,0.09,-0.03,0.44,1721200920692
1.75,-5.09,8.59,0.06,0.05,0.17,1721200920702
4.38,4.40,13.01,0.30,0.05,-0.24,1721200920712
0.85,0.71,10.31,0.29,-0.11,-0.31,1721200920722
-2.49,0.17,10.77,0.24,-0.04,-0.04,1721200920732
-0.79,-3.13,9.13,0.06,0.14,0.02,1721200920742
-1.06,0.14,12.76,0.24,-0.12,0.11,1721200920753
1.87,-0.24,5.46,0.18,0.12,0.11,1721200920763
3.42,-0.32,10.33,0.08,0.08,-0.04,1721200920773
2.15,-1.86,6.85,0.14,-0.01,-0.23,1721200920783
-0.48,0.95,15.56,0.03,0.16,-0.33,1721200920793
-3.03,-3.06,9.52,0.11,-0.08,0.02,1721200920803
-1.58,5.17,15.04,0.03,0.22,0.20,1721200920813
3.93,-0.10,5.56,0.14,0.09,0.09,1721200920823
0.96,-0.16,12.10,-0.04,0.03,-0.17,1721200920833
0.61,-1.14,8.05,0.12,-0.03,-0.14,1721200920843
0.28,1.89,12.87,-0.04,0.28,-0.29,1721200920853
-3.08,-3.80,7.41,0.18,-0.22,-0.13,1721200920863
-3.94,4.91,13.22,0.09,0.27,0.02,1721200920873
1.61,1.39,8.61,0.10,0.11,0.20,1721200920883
0.74,-1.19,7.03,-0.05,-0.08,0.05,1721200920893
1.48,0.23,11.11,-0.04,0.17,-0.23,1721200920903
1.44,-2.03,9.42,0.08,-0.05,-0.18,1721200920913
-1.59,3.07,9.54,0.10,0.04,-0.12,1721200920923
-1.20,2.61,7.04,-0.02,0.07,-0.07,1721200920933
-0.28,-0.55,14.46,-0.23,0.10,-0.01,1721200920943
1.99,-2.98,11.20,-0.18,0.05,-0.13,1721200920953
1.22,1.72,14.48,-0.09,0.11,-0.26,1721200920963
-0.16,3.79,8.80,0.01,0.08,-0.32,1721200920973
-2.44,0.90,3.44,-0.05,-0.12,-0.21,1721200920983
-1.55,-2.07,8.69,-0.21,0.12,-0.00,1721200920993
2.23,-1.66,13.46,-0.21,0.01,-0.02,1721200921003
2.67,-3.18,9.45,-0.20,-0.04,-0.21,1721200921013
2.31,1.34,12.31,-0.25,0.38,-0.54,1721200921023
-0.59,-5.25,7.47,-0.35,-0.11,-0.48,1721200921033
-4.26,-1.41,10.57,-0.30,0.15,-0.36,1721200921043
2.81,6.78,13.92,0.01,0.42,-0.15,1721200921053
0.40,-4.77,5.92,-0.37,-0.12,-0.29,1721200921063
-2.99,-1.97,12.32,-0.26,0.23,-0.50,1721200921073
2.16,4.77,15.32,-0.00,0.39,-0.32,1721200921083
-2.69,-2.41,2.04,-0.08,-0.30,-0.18,1721200921093
-2.23,1.57,10.20,-0.03,0.55,-0.38,1721200921103
2.33,4.75,16.75,0.05,0.13,-0.33,1721200921113
-3.25,-5.26,5.56,-0.13,-0.05,-0.40,1721200921123
-2.92,-0.32,12.64,0.01,0.40,-0.31,1721200921133
-1.84,5.14,12.12,0.23,0.09,-0.29,1721200921143
-1.57,-1.14,5.28,0.02,0.14,-0.26,1721200921153
-2.80,-0.11,14.98,0.15,0.08,-0.30,1721200921168
-1.86,-0.13,13.11,0.31,-0.04,-0.12,1721200921172
-0.85,-1.08,6.16,0.15,0.34,-0.17,1721200921182
-1.96,5.59,12.68,0.16,0.07,-0.35,1721200921192
-1.20,0.33,8.76,0.13,0.17,-0.35,1721200921202
-1.75,-3.79,10.24,0.12,0.20,-0.25,1721200921212
-1.64,0.32,9.30,0.30,0.20,-0.10,1721200921222
0.61,-8.68,7.78,-0.13,0.36,-0.19,1721200921232
-1.55,6.84,20.54,0.20,0.24,-0.36,1721200921242
-1.37,3.70,6.77,0.37,0.15,-0.41,1721200921252
-2.86,-3.41,7.20,0.02,0.15,-0.17,1721200921262
0.12,-1.21,11.96,0.16,0.38,-0.06,1721200921272
2.49,2.47,9.75,0.27,0.31,-0.07,1721200921282
-1.65,-1.81,8.12,-0.06,0.20,-0.49,1721200921292
-5.09,-0.40,12.15,0.09,0.08,-0.63,1721200921302
-4.47,-0.00,8.75,0.36,0.30,-0.09,1721200921312
-1.79,5.15,11.28,0.15,0.46,0.06,1721200921322
0.60,1.06,13.09,0.08,0.04,-0.05,1721200921332
-1.22,1.70,11.33,0.15,0.14,-0.17,1721200921342
-2.29,-1.80,7.33,0.09,0.17,-0.25,1721200921352
-4.65,0.75,6.56,0.19,0.08,-0.10,1721200921362
-0.56,3.22,10.71,0.20,0.47,0.09,1721200921372
-1.21,-1.93,7.98,0.15,-0.18,0.12,1721200921382
-1.66,4.22,12.25,0.18,0.22,-0.00,1721200921392
2.97,-3.08,11.19,0.01,0.21,-0.08,1721200921402
-1.46,3.32,14.75,0.14,-0.02,-0.10,1721200921412
0.13,0.56,4.64,0.10,0.20,0.01,1721200921422
-1.37,0.07,6.44,0.05,0.06,0.11,1721200921432
-0.01,3.64,15.03,0.05,0.37,0.10,1721200921442
1.10,-0.45,5.52,0.07,-0.06,0.04,1721200921452
-1.20,3.60,16.45,-0.18,0.39,-0.14,1721200921462
-1.66,0.81,13.12,0.17,-0.02,0.00,1721200921472
-3.63,3.78,7.38,0.02,0.11,0.16,1721200921482
-2.35,-6.23,0.26,-0.13,-0.20,0.36,1721200921492
-2.36,-3.23,14.53,-0.24,0.31,0.20,1721200921502
-1.13,3.44,13.12,0.17,-0.03,0.14,1721200921512
-2.86,0.77,4.87,-0.26,0.13,0.08,1721200921522
-2.93,0.23,16.81,-0.16,-0.00,0.32,1721200921532
-0.52,-1.63,9.05,-0.11,-0.03,0.43,1721200921542
0.77,0.18,11.42,-0.04,-0.03,0.37,1721200921552
0.85,-3.68,5.35,-0.24,-0.13,0.24,1721200921562
-1.32,-2.62,11.04,-0.26,-0.17,0.25,1721200921572
-0.12,0.70,9.72,-0.08,0.00,0.18,1721200921582
-1.58,-2.20,9.84,-0.24,-0.11,0.22,1721200921592
-2.79,-2.11,10.81,-0.21,-0.20,0.39,1721200921602
0.46,-2.05,12.23,-0.29,-0.03,0.38,1721200921612
2.32,9.20,18.94,0.00,-0.16,0.53,1721200921622
4.50,-0.59,2.79,-0.01,-0.22,0.39,1721200921632
2.55,-2.79,10.89,-0.37,0.08,-0.02,1721200921642
-0.85,0.76,11.76,-0.03,-0.22,-0.15,1721200921652
-3.05,-5.85,5.15,-0.13,-0.22,0.29,1721200921662
0.07,1.91,15.28,0.10,0.02,0.49,1721200921672
4.34,2.54,7.42,0.40,-0.21,0.29,1721200921682
3.64,-6.81,7.93,-0.05,-0.04,-0.12,1721200921692
0.79,2.23,24.36,0.12,-0.07,-0.09,1721200921702
-1.42,1.92,13.50,0.26,-0.15,0.07,1721200921712
-1.63,2.42,5.34,0.13,-0.01,0.22,1721200921722
1.73,-6.03,4.62,0.02,0.03,0.03,1721200921732
1.04,-1.92,11.71,0.28,-0.26,0.02,1721200921742
0.68,-2.79,7.95,0.14,0.09,0.01,1721200921753
-2.01,5.17,13.40,0.23,-0.09,0.03,1721200921763
0.04,2.78,12.59,0.05,0.04,0.03,1721200921773
1.84,-3.57,9.40,0.13,-0.16,0.23,1721200921783
1.94,-5.94,5.12,-0.01,0.12,0.10,1721200921793
0.36,-1.10,12.52,0.05,-0.01,0.03,1721200921803
-0.53,1.25,14.53,0.12,-0.07,-0.01,1721200921813
1.33,-0.56,11.59,0.13,-0.01,0.17,1721200921823
2.39,-1.01,10.62,0.08,0.10,0.11,1721200921833
1.44,2.70,13.26,0.11,0.01,0.06,1721200921843
0.83,0.57,5.49,0.16,0.02,-0.00,1721200921853
0.64,-1.22,7.37,0.05,0.14,-0.06,1721200921863
-0.10,-2.92,10.64,0.00,0.06,-0.06,1721200921873
-0.63,2.15,13.22,0.09,0.06,-0.02,1721200921883
-0.48,1.80,10.53,0.09,0.08,0.03,1721200921893
1.14,1.53,15.82,0.06,0.10,0.01,1721200921903
2.88,3.69,10.34,0.29,0.02,0.04,1721200921913
2.40,2.38,3.74,-0.06,0.18,-0.10,1721200921923
-0.30,-0.64,10.97,-0.25,0.11,-0.31,1721200921933
-2.24,2.75,15.11,0.05,0.09,-0.31,1721200921943
-2.74,-1.45,1.77,0.15,0.00,-0.11,1721200921953
-2.70,0.73,15.75,-0.25,0.23,0.02,1721200921963
0.96,4.97,16.98,0.22,0.01,0.01,1721200921973
1.38,5.34,6.99,-0.01,0.04,-0.24,1721200921983
-0.71,0.20,14.06,-0.17,0.06,-0.31,1721200921993
-3.28,-1.09,4.05,0.10,-0.10,-0.16,1721200922003
-1.76,-0.53,7.33,-0.22,0.40,-0.21,1721200922013
0.12,-1.12,13.67,-0.10,-0.03,-0.05,1721200922023
-0.71,-1.92,9.14,-0.09,-0.03,-0.16,1721200922033
0.79,-3.66,11.51,-0.17,0.22,-0.34,1721200922043
0.17,1.31,11.55,0.02,0.13,-0.28,1721200922053
-1.81,2.87,6.67,-0.09,-0.05,-0.22,1721200922063
-2.85,0.73,2.64,-0.01,-0.10,-0.10,1721200922073
1.57,-3.44,9.47,-0.32,0.35,-0.18,1721200922083
0.59,-0.32,19.31,-0.24,0.04,-0.24,1721200922093
-3.38,-0.46,12.09,-0.10,-0.07,-0.29,1721200922103
-6.15,-1.64,5.02,-0.06,-0.05,-0.10,1721200922113
-1.38,4.07,12.69,-0.09,0.38,0.19,1721200922123
1.78,2.03,13.56,-0.04,-0.24,0.29,1721200922133
-0.19,-1.71,8.13,-0.16,0.01,-0.03,1721200922143
0.64,-0.84,12.81,-0.12,0.13,-0.33,1721200922153
-2.04,2.86,13.25,0.08,-0.12,-0.18,1721200922163
-5.59,-1.20,9.41,-0.03,-0.10,-0.07,1721200922173
-6.58,-0.87,9.91,0.17,-0.18,0.21,1721200922183
1.58,5.26,15.23,0.20,0.38,0.40,1721200922193
1.92,-2.52,8.68,0.19,-0.47,0.32,1721200922202
-0.96,-2.36,10.77,-0.01,0.19,-0.16,1721200922212
1.92,7.07,14.10,0.34,0.24,-0.29,1721200922222
-2.64,-5.97,5.58,-0.03,-0.37,-0.01,1721200922232
-8.60,0.79,10.89,0.23,-0.38,0.16,1721200922242
2.51,-4.10,12.11,0.12,0.46,0.21,1721200922252
2.83,5.06,14.48,0.38,-0.34,0.31,1721200922262
1.11,-3.06,0.16,0.01,-0.16,0.15,1721200922272
0.46,-0.42,13.36,0.03,-0.06,-0.04,1721200922282
2.04,1.18,11.88,0.28,0.05,-0.18,1721200922292
-0.36,-4.77,6.23,-0.00,-0.31,-0.07,1721200922302
-4.32,-2.30,9.00,0.05,-0.22,0.08,1721200922312
0.52,2.52,13.97,0.16,0.27,-0.03,1721200922322
1.12,1.06,12.98,0.03,-0.13,-0.19,1721200922332
-3.47,-0.80,7.13,0.09,-0.35,-0.13,1721200922342
-2.20,-1.99,7.29,-0.00,0.11,-0.10,1721200922352
-1.29,3.38,14.59,0.09,0.00,-0.08,1721200922362
-0.57,-0.88,11.54,-0.00,-0.25,0.01,1721200922372
-4.31,6.66,7.61,0.26,-0.55,0.00,1721200922382
0.94,-0.82,5.46,-0.06,0.16,0.00,1721200922392
2.70,-2.80,14.78,-0.08,-0.26,-0.04,1721200922402
-0.72,2.02,7.28,0.07,-0.41,-0.00,1721200922412
-0.22,1.04,7.36,-0.07,0.06,-0.09,1721200922422
-1.50,5.89,10.70,0.18,-0.25,-0.06,1721200922432
0.60,-1.22,11.41,-0.22,-0.10,0.04,1721200922442
-2.24,-1.03,16.25,-0.06,-0.34,0.05,1721200922452
-0.66,3.79,13.16,0.00,-0.05,0.20,1721200922462
4.23,2.49,6.22,0.00,-0.28,0.27,1721200922472
1.82,2.86,1.33,-0.03,-0.32,0.05,1721200922482
2.05,-3.51,8.71,-0.31,0.14,-0.42,1721200922492
-4.60,-2.60,15.57,-0.15,-0.37,-0.52,1721200922502
-10.42,-0.05,17.33,-0.10,-0.19,-0.03,1721200922512
-6.31,-0.54,4.05,0.10,-0.27,0.83,1721200922522
5.77,-0.37,8.03,-0.19,0.16,0.70,1721200922532
8.81,0.09,12.13,0.00,-0.41,0.07,1721200922542
3.77,-5.76,8.32,-0.29,-0.27,-0.52,1721200922552
-5.78,4.87,14.10,0.06,-0.32,-0.48,1721200922562
-4.91,0.72,9.64,-0.06,-0.08,0.13,1721200922572
-1.37,-4.11,9.37,-0.01,-0.36,0.62,1721200922582
4.55,1.81,9.86,-0.02,0.04,0.40,1721200922592
6.71,4.02,10.52,-0.03,-0.17,-0.24,1721200922602
0.37,1.82,10.21,-0.03,-0.34,-0.45,1721200922612
-3.57,-3.57,7.67,-0.10,-0.07,-0.17,1721200922622
-2.67,-1.65,5.12,0.02,-0.17,0.10,1721200922632
2.35,0.87,13.61,-0.06,0.05,0.03,1721200922642
6.88,-1.72,14.08,-0.03,-0.11,0.02,1721200922652
3.10,4.13,13.30,-0.00,-0.11,-0.29,1721200922662
2.09,1.02,9.60,0.07,0.02,-0.61,1721200922672
-1.37,1.19,8.91,0.14,-0.18,-0.53,1721200922682
-2.08,-4.09,9.67,-0.10,0.03,-0.30,1721200922692
-2.53,-1.78,15.09,0.18,-0.08,-0.10,1721200922702
1.32,0.64,6.93,0.15,0.11,-0.07,1721200922712
4.30,-1.94,8.97,-0.03,0.12,-0.28,1721200922722
-0.01,4.92,14.66,0.21,-0.05,-0.57,1721200922732
0.39,5.58,10.78,0.19,0.24,-0.44,1721200922742
0.11,-4.99,6.93,-0.07,0.12,-0.44,1721200922753
-2.24,-4.70,10.58,0.04,-0.01,-0.36,1721200922763
0.49,5.57,11.34,0.29,0.41,-0.25,1721200922773
4.24,-3.57,8.75,-0.05,0.36,-0.37,1721200922783
-1.14,1.72,17.37,0.26,0.02,-0.50,1721200922793
-0.16,8.05,8.41,0.44,0.34,-0.34,1721200922803
2.55,-1.51,2.00,-0.04,0.33,-0.42,1721200922813
-1.81,0.27,14.04,0.13,0.12,-0.47,1721200922823
0.16,-2.04,9.22,0.13,0.42,-0.26,1721200922833
0.90,0.63,4.66,0.14,0.25,-0.25,1721200922843
0.60,1.17,8.69,-0.09,0.39,-0.54,1721200922853
-1.22,2.48,19.61,0.00,0.38,-0.62,1721200922863
-2.12,-1.25,11.23,0.17,0.18,-0.11,1721200922873
-0.21,2.41,3.20,0.08,0.49,-0.13,1721200922883
2.63,-1.81,8.49,-0.11,0.54,-0.54,1721200922893
-3.11,2.48,14.06,0.03,0.25,-0.50,1721200922903
-5.61,3.65,15.78,0.03,0.36,-0.24,1721200922913
-3.30,-1.67,5.26,0.01,0.23,0.01,1721200922923
1.20,0.12,12.18,-0.11,0.48,-0.00,1721200922933
3.61,-1.88,9.04,0.01,0.26,-0.29,1721200922943
-2.59,6.56,8.32,0.10,0.17,-0.46,1721200922953
-3.40,5.08,1.08,-0.02,0.40,-0.34,1721200922963
0.94,-8.64,15.67,-0.52,0.57,-0.11,1721200922973
0.66,-2.99,15.84,0.01,0.11,-0.05,1721200922983
0.09,7.21,7.38,0.09,0.29,-0.23,1721200922993
0.12,-4.14,11.01,-0.43,0.45,-0.50,1721200923003
-6.93,-0.09,13.55,0.10,-0.18,-0.15,1721200923013
-1.12,-5.84,5.48,-0.25,0.62,0.24,1721200923023
1.50,3.03,14.56,0.04,0.06,0.26,1721200923033
4.53,4.62,12.49,-0.09,0.67,-0.37,1721200923043
-1.14,4.07,12.72,0.03,-0.00,-0.61,1721200923053
-8.70,-6.99,-2.54,-0.21,-0.03,-0.01,1721200923063
-2.86,0.42,17.71,-0.09,0.91,0.46,1721200923073
5.02,2.80,14.20,0.17,0.10,0.35,1721200923083
0.67,6.03,10.03,-0.13,-0.04,-0.14,1721200923093
-1.35,-2.12,6.13,-0.08,0.11,-0.33,1721200923103
-2.55,-1.65,8.73,0.07,0.44,-0.06,1721200923113
-1.76,-0.56,8.85,-0.14,0.17,0.23,1721200923123
-4.67,1.08,11.51,-0.07,-0.27,0.25,1721200923133
-2.05,-0.66,12.90,0.09,0.28,0.29,1721200923143
3.16,1.83,17.96,0.17,0.50,0.21,1721200923153
0.80,6.79,-0.16,0.21,-0.16,0.04,1721200923163
-1.58,1.71,17.89,-0.00,0.34,-0.01,1721200923178
-5.90,0.74,14.03,0.14,-0.35,-0.06,1721200923182
-2.71,0.23,6.39,0.08,0.36,0.13,1721200923192
2.17,-1.66,14.30,0.02,0.07,0.44,1721200923202
0.91,-0.89,10.78,-0.02,-0.03,0.21,1721200923212
-0.04,-0.18,10.81,-0.04,0.02,-0.06,1721200923222
-1.74,-0.87,7.75,0.12,-0.01,-0.09,1721200923232
-0.64,-5.17,10.54,-0.01,0.04,0.20,1721200923242
-0.53,6.69,14.88,0.22,0.04,0.33,1721200923252
2.33,1.29,6.46,-0.07,0.03,0.07,1721200923262
-2.97,1.60,18.98,0.02,-0.25,-0.27,1721200923272
-3.92,-6.07,6.45,0.14,0.02,0.02,1721200923282
-4.35,7.19,7.10,0.18,0.01,0.35,1721200923292
0.57,3.30,9.70,-0.01,-0.02,0.39,1721200923302
4.40,1.40,15.55,0.18,0.10,0.20,1721200923312
3.26,-1.93,1.15,-0.01,-0.27,-0.23,1721200923322
-5.94,7.25,12.33,-0.00,-0.20,-0.36,1721200923332
-4.80,1.41,13.30,0.13,0.09,0.12,1721200923342
-0.70,-2.89,13.12,-0.10,-0.07,0.45,1721200923352
2.45,4.65,9.97,0.16,-0.19,0.28,1721200923362
4.09,4.73,2.42,-0.07,-0.03,-0.16,1721200923372
0.56,-0.28,13.76,-0.20,-0.09,-0.25,1721200923382
-3.27,1.51,11.43,0.18,-0.12,-0.03,1721200923392
-1.52,0.25,4.49,-0.04,-0.06,0.11,1721200923402
-0.52,1.33,10.34,-0.08,-0.12,0.14,1721200923412
0.90,2.94,18.49,-0.08,0.16,-0.07,1721200923422
-2.97,0.42,3.36,0.10,-0.43,0.03,1721200923432
-4.81,-1.20,2.60,-0.29,0.03,0.13,1721200923442
-0.80,-3.87,17.90,-0.22,0.06,0.26,1721200923452
-0.12,-3.68,8.51,-0.04,-0.31,0.17,1721200923462
0.15,0.98,14.54,-0.18,0.04,-0.02,1721200923472
1.15,3.79,13.76,0.16,-0.14,0.14,1721200923482
-0.35,-1.58,-0.75,-0.15,-0.20,0.02,1721200923492
-2.49,-4.98,13.99,-0.30,-0.05,-0.17,1721200923502
-2.65,1.07,13.90,0.10,-0.18,-0.04,1721200923512
-3.90,-1.93,7.38,-0.22,-0.15,0.23,1721200923522
-0.59,-4.69,12.25,-0.15,-0.19,0.57,1721200923532
4.71,0.91,10.91,-0.10,0.07,0.22,1721200923542
5.15,3.06,11.98,-0.01,-0.20,-0.17,1721200923552
0.28,0.88,11.30,-0.05,-0.11,-0.32,1721200923562
-3.51,-0.37,7.46,-0.00,-0.18,-0.13,1721200923572
-2.82,0.71,8.41,-0.09,-0.06,0.23,1721200923582
2.77,-1.97,10.47,-0.07,0.05,0.26,1721200923592
4.37,3.47,13.75,0.07,-0.02,-0.02,1721200923602
0.99,3.30,11.06,0.13,-0.12,-0.32,1721200923612
-4.63,-2.80,6.86,-0.11,-0.08,-0.39,1721200923622
-3.92,-0.92,16.23,0.08,-0.22,0.18,1721200923632
2.45,-2.92,8.67,0.01,0.12,0.19,1721200923642
0.75,5.98,8.62,0.19,-0.23,-0.03,1721200923652
0.62,-0.14,5.60,-0.14,0.12,-0.13,1721200923662
-0.21,0.50,17.80,0.11,0.01,-0.10,1721200923672
1.11,0.12,11.40,0.23,-0.05,0.17,1721200923682
