AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
0.37,5.25,9.78,0.35,-0.42,-0.39,1721201457418
2.49,1.07,6.93,0.11,0.32,-0.57,1721201457428
-1.94,2.73,16.48,0.07,-0.07,-0.48,1721201457438
-2.91,-0.94,9.25,0.08,-0.09,-0.20,1721201457448
0.50,-4.59,7.47,0.04,0.16,-0.12,1721201457458
3.77,-7.47,12.81,0.04,0.03,-0.26,1721201457468
2.11,8.17,12.32,0.42,-0.03,-0.45,1721201457478
3.46,2.91,1.03,0.10,0.26,-0.55,1721201457488
0.27,-0.46,9.31,-0.19,0.27,-0.69,1721201457498
-1.05,-11.65,13.10,-0.27,0.11,-0.74,1721201457508
-6.45,-1.09,19.03,0.09,-0.01,-0.74,1721201457518
-5.30,3.35,3.35,0.29,0.07,-0.16,1721201457528
1.64,2.68,6.10,0.02,0.55,-0.01,1721201457538
4.02,0.68,8.76,-0.11,0.15,-0.47,1721201457548
-0.74,-3.76,5.69,-0.29,0.15,-0.75,1721201457558
-3.39,0.50,18.36,-0.21,0.45,-0.60,1721201457568
-1.84,-1.26,13.21,0.12,0.13,-0.24,1721201457578
-0.66,1.23,1.50,0.01,0.19,-0.07,1721201457588
3.60,1.76,7.04,-0.23,0.49,-0.25,1721201457598
3.99,1.32,11.91,-0.19,0.22,-0.65,1721201457608
-1.00,-0.60,8.78,-0.11,0.13,-0.92,1721201457618
-5.60,0.69,6.93,-0.09,0.25,-0.69,1721201457628
-4.57,0.85,14.77,-0.20,0.50,-0.29,1721201457638
-1.00,-2.08,20.72,-0.22,0.24,-0.06,1721201457648
1.12,0.12,18.73,0.07,0.10,-0.12,1721201457658
2.88,1.54,2.34,0.05,0.21,-0.34,1721201457668
3.64,2.90,8.84,-0.17,0.53,-0.81,1721201457678
-0.96,1.36,10.68,-0.03,0.09,-0.83,1721201457688
-7.87,-6.31,5.76,-0.29,0.14,-0.59,1721201457698
-6.58,5.22,17.58,-0.03,0.49,-0.23,1721201457708
0.23,-2.80,13.12,-0.17,0.27,-0.04,1721201457718
-1.68,5.23,10.74,0.02,0.18,0.09,1721201457728
2.01,-2.29,1.92,0.00,0.42,-0.18,1721201457738
1.23,-2.32,12.23,-0.19,0.20,-0.42,1721201457748
-1.24,1.19,9.63,0.05,0.19,-0.49,1721201457758
-2.90,3.74,11.09,-0.04,0.40,-0.43,1721201457768
-4.18,1.78,11.28,0.08,0.06,-0.30,1721201457778
-3.63,1.75,10.50,0.06,0.40,-0.19,1721201457788
-4.20,-5.63,5.14,0.05,-0.11,-0.01,1721201457798
-1.97,7.32,15.22,0.10,0.60,0.04,1721201457808
2.76,-0.13,12.29,0.20,-0.09,-0.02,1721201457818
-2.77,-0.87,6.12,0.04,0.22,-0.01,1721201457828
2.07,1.14,9.37,0.13,0.51,-0.06,1721201457838
-1.79,-4.98,8.49,0.02,-0.19,0.05,1721201457848
-3.92,2.24,11.79,0.26,0.17,0.22,1721201457858
0.64,1.12,9.97,0.25,0.18,0.26,1721201457868
-1.01,-0.24,7.95,0.02,0.03,0.16,1721201457878
0.21,0.87,13.02,0.13,0.23,0.12,1721201457888
0.30,-0.87,7.78,0.11,-0.07,0.11,1721201457898
-2.03,-0.43,9.25,-0.03,0.02,0.07,1721201457908
-1.08,-2.15,10.51,0.11,0.02,0.14,1721201457918
-0.89,-2.09,9.84,-0.03,0.16,0.21,1721201457928
0.87,-1.48,11.73,-0.00,-0.01,0.25,1721201457938
-0.24,-1.48,12.40,-0.06,0.00,0.05,1721201457948
-0.37,0.44,12.73,0.13,-0.07,0.01,1721201457958
-0.84,0.62,6.04,0.04,0.10,0.03,1721201457968
-2.21,-1.49,7.89,-0.10,-0.12,0.14,1721201457978
-2.19,1.44,11.12,0.05,-0.00,0.21,1721201457988
1.48,3.52,13.76,0.06,0.17,0.18,1721201457998
-1.47,-0.29,6.70,-0.09,-0.33,0.09,1721201458008
-2.76,0.06,11.65,0.01,0.06,0.11,1721201458018
1.20,-0.78,11.36,0.08,-0.01,0.11,1721201458028
-0.30,-1.36,8.55,-0.02,-0.21,0.18,1721201458038
1.70,3.86,14.01,0.13,0.11,0.08,1721201458048
1.51,0.46,5.73,0.12,-0.27,-0.02,1721201458058
-1.98,3.34,11.29,-0.16,0.06,-0.10,1721201458068
-1.50,-0.69,10.49,0.01,-0.22,0.13,1721201458078
0.66,-0.29,12.17,-0.18,0.29,0.13,1721201458088
1.18,-0.62,10.35,-0.03,-0.41,0.13,1721201458098
-0.40,0.78,6.92,-0.11,0.01,-0.03,1721201458108
0.75,3.24,13.55,-0.05,-0.00,-0.15,1721201458118
-1.46,1.69,9.14,-0.00,-0.21,-0.02,1721201458128
-2.31,-2.31,8.82,-0.29,-0.00,0.01,1721201458138
-2.36,2.59,15.13,-0.03,-0.18,0.06,1721201458148
-1.46,1.46,5.82,-0.01,-0.16,0.19,1721201458158
-0.92,-0.40,7.27,-0.17,-0.10,0.23,1721201458168
1.57,-4.18,8.71,-0.19,-0.05,0.05,1721201458178
0.39,2.34,13.63,-0.10,-0.09,-0.07,1721201458188
-0.07,-3.33,9.74,-0.14,-0.25,-0.08,1721201458198
-3.37,2.55,9.16,-0.11,-0.17,0.04,1721201458208
-0.67,-4.78,7.57,-0.17,-0.07,0.20,1721201458218
-0.60,1.62,10.44,-0.14,-0.15,0.20,1721201458228
0.16,0.23,12.88,-0.18,-0.15,0.02,1721201458238
1.57,3.65,11.69,-0.01,-0.06,0.13,1721201458248
1.14,-3.65,4.21,-0.26,-0.16,0.18,1721201458258
0.23,-0.98,15.05,-0.27,0.02,0.08,1721201458268
0.21,-0.96,9.98,0.05,-0.22,-0.01,1721201458278
0.96,1.66,9.62,-0.16,0.06,-0.06,1721201458288
1.08,5.68,14.61,0.04,-0.18,0.09,1721201458298
2.12,2.35,8.43,0.07,-0.08,0.06,1721201458308
2.62,-3.97,7.78,-0.15,-0.05,-0.06,1721201458318
1.51,1.53,12.48,0.06,-0.01,-0.36,1721201458328
0.56,-0.98,9.79,0.17,-0.18,-0.21,1721201458338
-3.08,-3.84,3.18,0.02,-0.15,-0.00,1721201458348
-0.66,2.62,17.62,0.00,0.33,-0.02,1721201458358
1.67,3.88,14.00,0.30,-0.30,0.08,1721201458368
-0.30,-4.61,5.60,-0.01,-0.04,-0.06,1721201458378
1.56,-3.75,10.69,0.10,0.09,-0.09,1721201458388
2.05,3.33,13.27,0.19,0.13,-0.21,1721201458398
-1.34,1.01,5.34,0.28,-0.42,-0.01,1721201458408
1.65,-4.29,4.84,-0.09,0.41,-0.04,1721201458418
3.02,-1.44,17.93,-0.05,0.00,-0.08,1721201458428
-0.39,-0.21,12.92,0.10,-0.12,-0.31,1721201458438
-0.45,-1.58,8.39,0.21,0.03,-0.13,1721201458448
1.77,-1.19,12.27,0.02,0.37,0.03,1721201458458
0.01,3.41,11.77,0.22,-0.12,-0.03,1721201458468
1.75,0.31,8.29,0.15,0.30,-0.24,1721201458478
0.94,-0.92,8.44,0.07,-0.01,-0.19,1721201458488
0.57,3.59,12.08,0.10,0.32,-0.27,1721201458498
0.09,-3.55,11.14,0.02,0.01,-0.30,1721201458508
-1.93,1.32,11.94,0.26,0.19,-0.20,1721201458518
1.60,0.37,8.71,0.10,0.33,-0.15,1721201458528
-1.48,2.14,8.39,-0.01,-0.01,-0.31,1721201458538
-0.99,5.18,13.27,0.11,0.44,-0.48,1721201458548
-0.35,-1.64,7.58,-0.03,0.04,-0.27,1721201458558
-2.37,-3.03,9.64,-0.25,0.19,-0.12,1721201458568
-0.50,4.71,12.12,0.15,0.20,-0.25,1721201458578
1.89,-0.88,5.81,-0.11,0.28,-0.37,1721201458588
-0.57,0.65,12.76,-0.07,0.02,-0.37,1721201458598
-1.12,-1.79,7.70,0.07,0.17,-0.36,1721201458608
-0.68,0.43,11.03,-0.10,0.37,-0.32,1721201458618
-0.38,1.70,12.00,0.01,0.20,-0.35,1721201458628
-0.86,0.12,6.69,-0.08,0.19,-0.42,1721201458638
-1.67,-0.60,9.25,-0.10,0.29,-0.46,1721201458648
-0.79,2.43,10.19,0.02,0.24,-0.36,1721201458658
-1.06,-3.51,13.04,-0.34,0.27,-0.24,1721201458668
-3.01,0.97,14.86,-0.09,0.09,-0.23,1721201458678
-0.58,-1.59,7.81,-0.06,0.28,-0.28,1721201458688
-0.64,-1.33,6.98,-0.13,0.11,-0.24,1721201458698
0.89,1.22,13.63,-0.13,0.48,-0.28,1721201458708
-2.17,0.74,10.61,0.01,0.00,-0.24,1721201458718
-2.02,5.20,9.12,-0.07,0.39,-0.22,1721201458728
0.15,-0.87,8.90,-0.13,0.14,-0.11,1721201458738
-1.06,-0.78,14.23,-0.21,0.32,-0.12,1721201458748
-1.43,-0.41,9.06,0.08,-0.02,-0.11,1721201458758
-0.23,0.80,5.27,-0.09,0.35,-0.24,1721201458768
-0.56,2.14,13.83,-0.04,0.21,-0.19,1721201458778
-2.08,1.26,13.13,0.06,0.21,-0.22,1721201458788
-1.92,1.41,11.59,0.14,0.25,-0.08,1721201458798
-0.04,0.41,6.98,0.05,0.19,0.02,1721201458808
-1.22,3.36,12.46,0.08,0.22,0.01,1721201458818
-0.84,-0.21,5.76,0.26,0.06,-0.05,1721201458828
0.02,-3.27,7.95,-0.06,0.34,-0.08,1721201458838
-1.23,0.00,13.62,0.12,0.07,-0.04,1721201458848
-2.48,-1.41,10.44,0.06,0.29,-0.10,1721201458858
-0.73,0.95,13.75,0.10,0.16,-0.04,1721201458868
-0.66,-3.79,6.22,0.20,0.01,0.15,1721201458878
-0.75,-2.11,9.09,0.09,0.32,0.12,1721201458888
2.27,2.00,13.39,0.25,0.25,-0.04,1721201458898
-0.54,-2.77,8.00,0.08,0.02,-0.07,1721201458908
-3.97,0.15,10.22,0.22,0.10,-0.15,1721201458918
-1.36,-1.17,14.26,0.24,0.19,0.06,1721201458928
-1.81,6.83,12.79,0.32,0.04,0.24,1721201458938
0.04,5.68,8.74,0.26,0.13,0.12,1721201458948
-0.53,-3.53,9.61,-0.00,-0.03,-0.04,1721201458958
-2.66,-1.98,8.83,0.15,0.08,0.01,1721201458968
-0.46,-1.37,12.12,0.03,0.29,0.10,1721201458978
-2.25,5.37,12.92,0.29,-0.22,0.21,1721201458988
-0.54,3.49,6.17,0.31,0.13,0.26,1721201458998
2.17,-2.96,9.21,0.01,0.03,0.19,1721201459008
0.44,3.49,9.28,0.17,-0.02,0.03,1721201459018
1.95,2.24,12.31,-0.06,0.30,-0.10,1721201459028
-2.81,-0.45,10.84,0.04,-0.31,0.07,1721201459038
-3.00,-1.58,6.12,-0.00,0.22,0.30,1721201459048
1.17,0.60,12.41,-0.06,0.10,0.27,1721201459058
-0.67,3.51,7.28,0.05,-0.19,0.20,1721201459068
-0.79,2.20,5.90,-0.21,0.17,0.05,1721201459078
-2.03,-0.73,10.60,-0.09,-0.22,0.10,1721201459088
-2.66,-3.58,2.95,-0.13,0.03,0.18,1721201459098
-3.34,1.14,8.15,-0.17,0.01,0.11,1721201459108
-1.95,-0.49,5.23,-0.10,-0.09,0.36,1721201459118
-0.26,0.27,2.61,-0.21,0.05,0.49,1721201459128
2.53,-6.90,5.37,-0.56,-0.01,0.38,1721201459138
2.96,-6.67,31.11,-0.69,0.16,-0.14,1721201459148
1.05,6.12,32.52,0.21,-0.37,-0.35,1721201459158
-6.56,-0.64,-10.57,-0.41,0.20,0.18,1721201459173
-7.06,-5.38,-6.99,-0.80,-0.00,0.55,1721201459177
-1.98,-2.48,20.98,-0.36,0.32,0.65,1721201459187
3.66,-1.42,13.45,0.14,-0.25,0.36,1721201459197
3.93,2.14,2.43,-0.18,0.02,0.08,1721201459207
0.90,7.94,13.08,-0.27,-0.06,-0.15,1721201459217
2.72,-2.09,17.57,-0.29,-0.09,-0.09,1721201459227
-0.27,3.29,13.16,0.14,-0.14,0.08,1721201459237
0.46,-2.30,4.70,-0.08,0.17,0.11,1721201459247
-1.32,-0.07,12.44,-0.16,-0.12,0.01,1721201459257
-0.61,0.95,12.12,0.07,0.01,-0.07,1721201459267
1.81,1.05,11.39,0.15,0.10,0.08,1721201459277
1.32,2.44,11.45,0.17,0.10,0.02,1721201459287
-0.76,-1.84,7.86,0.24,-0.23,-0.09,1721201459297
0.73,0.47,13.87,0.06,0.39,-0.14,1721201459307
-0.10,5.79,14.35,0.40,-0.21,0.02,1721201459317
-0.22,-2.23,5.22,0.19,0.09,0.11,1721201459327
1.53,-1.92,9.51,0.11,0.07,0.00,1721201459337
1.64,-2.63,9.03,0.17,0.07,-0.11,1721201459347
0.08,3.01,13.75,0.19,0.19,-0.21,1721201459357
-1.80,2.07,6.86,0.35,-0.20,0.08,1721201459367
0.00,-3.04,6.62,-0.04,0.28,0.22,1721201459377
1.91,2.04,14.16,0.18,0.07,0.09,1721201459387
2.15,-4.72,7.98,0.04,0.14,-0.09,1721201459397
-1.30,1.86,11.48,0.12,-0.02,0.00,1721201459407
0.46,-1.70,6.93,0.12,0.15,0.12,1721201459417
1.06,-0.31,9.72,0.15,0.12,0.10,1721201459427
1.69,0.00,8.57,0.10,0.22,-0.06,1721201459437
-0.20,-0.04,14.16,0.03,0.13,-0.17,1721201459447
-2.56,1.77,11.38,0.14,0.08,-0.12,1721201459457
-1.87,-1.86,7.94,0.05,0.07,0.05,1721201459467
-0.17,0.14,7.70,0.04,0.17,0.32,1721201459477
3.29,2.83,11.46,-0.03,0.35,0.06,1721201459487
2.58,0.39,11.40,-0.03,-0.01,-0.34,1721201459497
-3.13,-1.75,5.51,-0.06,0.01,-0.37,1721201459507
-3.94,0.31,9.97,-0.13,0.30,-0.11,1721201459517
-1.61,1.65,14.68,0.02,0.15,0.11,1721201459527
-1.65,2.59,6.44,0.03,-0.06,0.19,1721201459537
1.04,1.36,11.26,-0.22,0.26,0.03,1721201459547
0.70,1.05,8.67,0.00,-0.15,-0.15,1721201459557
-0.85,-2.03,5.16,-0.29,0.19,-0.15,1721201459567
-2.32,-2.19,15.39,-0.24,0.08,-0.16,1721201459577
-3.32,-3.59,13.26,-0.10,-0.11,0.03,1721201459587
-2.55,1.73,9.30,-0.09,0.14,0.18,1721201459597
1.59,0.17,8.78,-0.20,0.06,0.27,1721201459607
2.04,-1.60,10.07,-0.25,0.09,0.12,1721201459617
1.90,-1.57,9.60,-0.13,-0.03,-0.05,1721201459627
-0.94,-1.59,7.06,-0.09,0.01,-0.16,1721201459637
-0.97,-1.40,11.31,-0.31,0.13,-0.01,1721201459647
-0.85,-1.30,12.96,-0.29,-0.04,0.25,1721201459657
1.19,-0.06,11.01,-0.23,0.15,0.26,1721201459667
2.86,2.26,13.05,-0.16,0.09,0.09,1721201459677
1.82,-2.19,7.23,-0.02,-0.06,-0.11,1721201459687
0.76,0.84,10.09,-0.15,0.25,-0.18,1721201459697
-2.07,1.18,12.63,0.06,0.00,-0.09,1721201459707
-2.09,3.40,12.18,0.03,0.13,-0.01,1721201459717
-2.27,-0.14,12.89,0.04,0.08,0.05,1721201459727
-1.40,0.68,10.72,0.05,0.03,0.10,1721201459737
-1.14,-0.18,10.65,0.08,0.09,0.12,1721201459747
-0.69,-0.63,8.35,0.13,0.01,0.03,1721201459757
-2.01,3.89,8.32,0.14,0.10,-0.11,1721201459767
-1.59,-1.03,11.52,0.05,0.02,-0.05,1721201459777
-3.80,0.62,11.81,0.11,-0.05,0.01,1721201459787
-1.64,-2.44,9.38,0.07,0.05,0.13,1721201459797
-0.56,0.44,11.13,0.06,0.05,0.11,1721201459807
-0.30,0.43,8.33,0.15,-0.10,0.03,1721201459817
-1.53,-0.14,8.68,0.10,-0.01,-0.09,1721201459827
-2.73,0.77,11.73,0.09,-0.15,-0.10,1721201459837
-2.21,1.61,11.32,0.11,0.06,0.11,1721201459847
-1.93,-0.81,9.78,0.05,-0.11,0.19,1721201459857
-1.07,0.53,11.59,0.12,-0.11,0.12,1721201459867
-0.34,5.76,11.45,0.34,-0.16,0.15,1721201459877
-1.12,1.25,5.50,0.11,-0.24,0.19,1721201459887
-0.30,-0.53,6.85,0.04,-0.08,0.14,1721201459897
1.73,-2.86,11.07,-0.04,-0.10,0.16,1721201459907
0.54,3.19,13.07,0.14,-0.19,0.12,1721201459917
1.90,2.51,8.54,0.14,0.02,0.04,1721201459927
0.77,1.24,10.63,-0.03,-0.16,0.03,1721201459937
-1.11,1.55,10.35,0.05,-0.23,0.03,1721201459947
-1.44,2.00,8.55,0.02,-0.16,0.06,1721201459957
0.10,-1.09,10.60,-0.03,-0.21,0.30,1721201459967
2.65,-0.04,12.53,-0.01,-0.05,0.33,1721201459977
3.04,2.98,11.13,0.02,-0.21,-0.01,1721201459987
-0.14,0.42,7.40,-0.15,-0.14,-0.35,1721201459997
-6.06,-2.29,9.43,-0.21,-0.37,-0.21,1721201460007
-6.43,-2.18,10.62,-0.09,0.01,0.14,1721201460017
-4.70,-1.00,10.74,0.01,-0.20,0.57,1721201460027
-0.30,-2.39,7.87,-0.16,-0.14,0.68,1721201460037
4.18,-0.75,11.93,-0.21,-0.14,0.40,1721201460047
4.26,0.90,10.83,-0.10,-0.28,0.05,1721201460057
0.95,-2.13,5.38,-0.22,-0.34,-0.19,1721201460067
-2.23,0.77,10.24,-0.12,-0.18,-0.20,1721201460077
-1.81,-1.45,9.43,-0.07,-0.18,-0.01,1721201460087
-1.87,0.24,12.37,-0.11,-0.22,0.25,1721201460097
0.58,0.67,11.56,-0.06,-0.20,0.32,1721201460107
2.64,3.29,11.84,-0.08,-0.02,0.05,1721201460117
2.29,2.43,10.90,0.04,-0.29,-0.07,1721201460127
0.91,0.23,5.72,0.01,-0.19,-0.17,1721201460137
0.29,-5.22,9.72,-0.11,-0.09,-0.12,1721201460147
0.01,1.10,13.40,0.13,-0.17,-0.08,1721201460157
1.14,2.90,9.34,0.21,-0.12,-0.04,1721201460167
0.80,1.08,11.45,0.09,-0.20,-0.05,1721201460177
0.84,0.00,8.07,0.11,-0.06,-0.11,1721201460187
2.52,-3.01,11.93,0.04,0.09,-0.25,1721201460197
-1.31,-4.55,9.32,0.13,-0.42,-0.20,1721201460207
-0.85,0.65,10.39,0.20,0.16,-0.02,1721201460217
3.09,0.57,11.04,0.20,0.01,0.06,1721201460227
1.53,0.81,11.19,0.05,-0.04,-0.14,1721201460237
1.43,0.21,10.41,0.20,0.04,-0.31,1721201460247
0.07,-2.86,8.15,0.07,-0.05,-0.14,1721201460257
-2.48,0.21,13.38,0.10,0.03,-0.05,1721201460267
-0.30,0.77,9.46,0.33,0.01,0.02,1721201460277
2.82,-1.21,9.01,0.07,0.20,0.12,1721201460287
3.58,1.90,13.20,0.12,0.07,-0.03,1721201460297
2.67,0.52,9.72,0.13,0.11,-0.36,1721201460307
0.90,2.09,10.06,0.16,0.11,-0.36,1721201460317
-1.41,2.32,7.60,0.08,0.08,-0.18,1721201460327
-0.55,3.98,12.26,0.07,0.28,-0.16,1721201460337
0.72,0.85,6.18,0.04,0.01,-0.19,1721201460347
-1.35,-0.78,7.23,-0.23,0.12,-0.24,1721201460357
-2.04,-0.58,13.27,-0.04,0.15,-0.26,1721201460367
-2.15,3.44,12.91,0.12,0.17,-0.24,1721201460377
-1.70,2.53,7.74,0.02,0.00,0.01,1721201460387
-0.85,1.79,7.45,-0.11,0.09,0.08,1721201460397
2.63,-0.43,12.49,-0.07,0.21,-0.05,1721201460407
2.46,-0.67,7.34,0.03,-0.03,-0.24,1721201460417
0.62,-0.55,8.66,-0.11,0.15,-0.39,1721201460427
-1.43,0.30,10.27,-0.00,-0.01,-0.30,1721201460437
-2.47,-2.51,9.76,-0.21,0.13,-0.07,1721201460447
-0.69,-0.07,13.82,0.03,0.13,-0.06,1721201460457
0.75,-4.64,4.87,0.03,0.01,-0.15,1721201460467
0.04,-0.95,9.54,-0.11,0.24,-0.23,1721201460477
-0.17,0.40,12.97,0.09,0.10,-0.30,1721201460487
-4.70,0.64,5.91,0.08,-0.16,-0.23,1721201460497
-2.64,-0.69,11.03,-0.13,0.29,-0.10,1721201460507
-1.38,-2.20,12.10,0.00,-0.08,0.13,1721201460517
-1.11,-1.50,12.82,-0.05,0.19,-0.05,1721201460527
-2.01,-3.27,8.29,0.03,-0.19,-0.10,1721201460537
-1.61,0.53,9.49,0.02,0.26,-0.14,1721201460547
0.40,1.52,13.61,0.11,0.02,0.06,1721201460557
-0.74,-2.17,5.51,0.00,-0.20,0.02,1721201460567
-1.00,-1.98,9.40,-0.10,0.12,-0.05,1721201460577
-0.30,-0.19,14.05,0.02,0.09,-0.16,1721201460587
-1.84,0.65,9.52,0.04,-0.28,-0.04,1721201460597
-1.49,-0.48,9.89,-0.01,0.18,0.02,1721201460607
-0.58,2.27,10.96,0.06,-0.12,0.14,1721201460617
1.48,5.40,13.23,0.04,0.21,-0.04,1721201460627
-0.23,0.26,9.38,0.09,-0.38,-0.10,1721201460637
-2.60,2.12,6.70,0.09,0.09,-0.09,1721201460647
-0.91,4.02,10.60,0.16,-0.03,0.05,1721201460657
-1.55,3.19,8.31,0.15,-0.20,0.25,1721201460667
1.16,0.78,11.04,0.08,0.05,0.23,1721201460677
2.77,0.52,10.36,0.12,-0.08,-0.02,1721201460687
2.15,3.83,12.07,0.10,0.02,-0.16,1721201460697
-1.14,3.61,10.58,0.12,-0.19,-0.18,1721201460707
-3.66,3.25,8.66,0.12,-0.21,-0.04,1721201460717
-1.25,-1.46,4.15,0.07,-0.03,0.20,1721201460727
1.43,-2.28,10.74,-0.20,0.10,0.18,1721201460737
3.05,4.64,16.23,0.13,-0.10,-0.01,1721201460747
1.66,-1.06,3.97,0.05,-0.19,-0.18,1721201460757
-1.98,1.34,9.75,-0.13,0.08,-0.17,1721201460767
-0.55,0.09,13.83,-0.02,-0.05,-0.09,1721201460777
-0.96,-2.88,8.46,-0.11,-0.18,0.02,1721201460787
-0.71,-0.90,11.72,-0.13,0.06,0.13,1721201460797
1.38,0.36,10.05,-0.02,-0.02,-0.08,1721201460807
-0.56,0.65,8.71,-0.16,-0.14,-0.37,1721201460817
-1.78,-2.53,13.00,-0.25,-0.06,-0.30,1721201460827
-3.51,-2.53,11.19,-0.16,-0.12,-0.06,1721201460837
-3.19,0.45,9.04,-0.10,0.02,0.11,1721201460847
0.67,-2.65,12.91,-0.20,0.04,0.25,1721201460857
2.25,0.51,10.86,-0.05,-0.13,0.08,1721201460867
5.43,-0.29,12.55,-0.12,0.01,-0.21,1721201460877
1.08,2.84,11.20,0.00,-0.18,-0.46,1721201460887
-2.91,1.94,11.68,-0.09,0.10,-0.50,1721201460897
-5.51,-2.43,10.31,-0.05,-0.22,-0.25,1721201460907
-4.27,-1.58,9.36,0.02,0.01,0.20,1721201460917
1.96,2.50,11.15,0.08,0.14,0.38,1721201460927
3.31,2.09,10.72,0.01,-0.03,0.02,1721201460937
3.62,3.94,12.05,0.12,0.01,-0.28,1721201460947
3.35,-3.81,7.93,-0.05,0.02,-0.48,1721201460957
-1.87,-0.57,12.16,0.06,-0.04,-0.37,1721201460967
-2.32,1.68,9.15,0.16,0.15,-0.17,1721201460977
-0.41,-1.00,10.50,0.01,0.08,-0.01,1721201460987
1.17,2.71,11.73,0.15,0.04,-0.03,1721201460997
3.02,0.69,9.59,0.13,0.17,-0.26,1721201461007
0.43,1.54,10.93,0.09,0.03,-0.42,1721201461017
-2.56,-0.57,9.46,0.07,0.10,-0.38,1721201461027
-2.56,1.03,11.17,0.15,0.19,-0.14,1721201461037
-0.27,1.81,8.00,0.17,0.14,-0.01,1721201461047
1.41,-2.42,9.72,-0.05,0.20,-0.08,1721201461057
-0.07,3.61,13.12,0.18,0.04,-0.30,1721201461067
0.06,-0.38,6.08,0.07,0.21,-0.28,1721201461077
-1.35,0.04,13.58,0.01,0.16,-0.17,1721201461087
0.01,2.21,10.06,0.26,0.06,0.05,1721201461097
1.23,2.27,4.39,0.02,0.25,-0.11,1721201461107
1.83,0.39,11.18,-0.07,0.15,-0.37,1721201461117
0.11,-0.45,13.98,0.04,0.19,-0.33,1721201461127
-2.72,0.89,10.97,0.11,0.16,-0.19,1721201461137
-2.09,3.37,5.76,0.12,0.19,0.03,1721201461147
1.73,3.45,9.13,-0.02,0.37,-0.02,1721201461157
2.81,0.86,9.96,0.03,0.13,-0.14,1721201461167
-0.25,-5.02,6.79,-0.02,0.15,-0.59,1721201461182
-7.91,12.37,14.91,0.07,0.18,-0.72,1721201461186
-8.01,-6.75,9.29,-0.19,-0.18,0.20,1721201461196
-3.50,-1.79,16.79,0.00,0.32,1.04,1721201461206
10.56,1.61,5.25,0.49,0.48,0.66,1721201461216
10.60,-0.27,-0.01,-0.22,0.07,-0.27,1721201461226
0.69,1.92,13.14,-0.09,0.02,-1.21,1721201461236
-5.57,-1.47,13.15,0.04,-0.05,-1.20,1721201461246
-13.71,-1.43,9.58,-0.02,0.03,-0.18,1721201461256
-11.18,-1.85,12.35,0.04,0.15,0.68,1721201461266
-1.57,0.29,10.86,0.09,0.31,0.91,1721201461276
7.08,0.90,10.63,0.04,0.20,0.69,1721201461286
9.84,1.39,10.54,0.00,0.16,-0.14,1721201461296
5.36,-1.02,8.20,0.03,-0.07,-0.71,1721201461306
-3.11,-2.20,8.18,-0.13,0.07,-0.70,1721201461316
-6.97,2.29,14.05,0.02,0.09,-0.26,1721201461326
-4.57,-1.83,9.10,0.02,0.13,0.38,1721201461336
0.37,-1.13,11.12,-0.04,0.19,0.36,1721201461346
4.36,-0.54,10.03,0.06,0.12,0.05,1721201461356
1.31,0.35,7.62,-0.07,0.08,-0.38,1721201461366
-3.74,-0.24,11.78,-0.06,0.01,-0.35,1721201461376
-4.85,2.42,12.15,0.08,0.19,0.01,1721201461386
-2.65,-0.84,10.08,0.06,-0.02,0.37,1721201461396
0.77,-1.70,10.00,0.02,0.12,0.34,1721201461406
3.00,2.36,11.79,0.14,0.08,0.08,1721201461416
1.49,3.42,8.43,0.14,0.02,-0.18,1721201461426
-0.80,0.83,10.34,0.01,0.06,-0.25,1721201461436
-2.38,-1.36,10.30,0.12,-0.09,-0.03,1721201461446
-1.62,-1.92,5.71,0.09,0.15,0.10,1721201461456
-0.10,0.96,9.73,-0.01,0.09,0.05,1721201461466
0.24,4.70,12.70,0.16,0.05,-0.09,1721201461476
-0.55,1.36,5.96,0.18,-0.07,-0.22,1721201461486
-2.32,-1.93,9.62,-0.10,0.08,-0.17,1721201461496
-1.85,-0.23,15.02,0.04,0.00,-0.04,1721201461506
-1.87,1.32,10.87,0.10,0.01,-0.03,1721201461516
-0.76,2.69,9.14,0.15,0.04,0.07,1721201461526
1.62,1.66,8.62,0.13,0.11,0.08,1721201461536
1.32,0.50,8.99,0.04,-0.06,-0.04,1721201461546
-0.40,1.54,9.38,0.03,0.02,-0.20,1721201461556
-0.61,1.00,11.65,-0.00,0.08,-0.16,1721201461566
-1.91,-0.12,9.57,0.05,-0.03,0.00,1721201461576
-1.26,0.49,9.97,-0.01,0.07,0.06,1721201461586
-1.06,2.17,9.39,0.05,-0.05,0.06,1721201461596
-0.11,1.53,8.48,-0.11,0.07,0.10,1721201461606
-0.14,1.16,12.38,-0.09,-0.06,0.04,1721201461616
0.05,2.72,12.18,-0.05,0.02,0.09,1721201461626
0.33,0.45,9.23,-0.11,-0.08,0.08,1721201461636
-0.67,-1.47,7.32,-0.17,-0.03,0.03,1721201461646
-0.11,-4.31,8.58,-0.31,0.12,-0.08,1721201461656
-1.76,-0.27,12.97,-0.13,-0.13,-0.05,1721201461666
-1.82,-2.28,8.89,-0.13,0.00,0.10,1721201461676
-0.91,0.81,12.84,-0.06,-0.00,0.19,1721201461686
-0.05,1.98,10.07,-0.10,-0.13,0.16,1721201461696
0.35,0.00,8.36,-0.26,0.01,0.05,1721201461706
