AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-1.61,1.75,9.18,-0.07,0.10,0.09,1721198812397
-2.19,-1.23,11.09,-0.10,-0.21,0.02,1721198812407
-1.68,-0.67,10.23,-0.03,-0.00,0.08,1721198812417
0.62,-3.81,10.91,-0.14,0.01,0.19,1721198812427
-0.56,3.21,11.31,0.09,-0.17,0.15,1721198812437
1.27,-0.19,7.36,-0.16,0.11,-0.02,1721198812447
-1.52,0.03,14.49,-0.06,-0.11,-0.01,1721198812457
-1.76,-2.47,8.54,-0.10,-0.03,0.02,1721198812467
-0.67,-2.73,13.66,-0.18,-0.00,0.21,1721198812477
-1.10,-0.12,8.16,-0.04,-0.22,0.19,1721198812487
1.06,-1.86,11.30,-0.13,0.02,0.17,1721198812497
1.19,2.35,10.46,0.07,-0.12,0.02,1721198812507
1.23,-2.73,8.42,-0.09,-0.03,-0.01,1721198812517
-1.89,4.28,14.17,0.11,-0.05,0.02,1721198812527
0.21,-0.80,10.35,-0.01,-0.01,0.12,1721198812537
1.50,1.65,11.62,0.10,-0.05,0.22,1721198812547
4.33,-6.26,7.48,-0.06,0.05,0.03,1721198812557
-0.49,-2.11,10.79,0.12,-0.16,-0.06,1721198812567
-1.67,0.93,9.90,0.05,0.05,0.02,1721198812577
-0.59,0.72,11.19,0.09,-0.09,0.24,1721198812587
1.53,-1.12,8.49,0.09,0.03,0.16,1721198812597
3.45,0.19,11.45,-0.01,0.07,0.10,1721198812607
1.04,0.46,12.21,0.12,-0.06,0.06,1721198812617
-0.89,1.08,9.76,0.07,0.07,0.08,1721198812627
0.58,-1.05,9.31,0.09,0.00,0.08,1721198812637
1.14,-1.81,8.53,-0.04,0.05,0.11,1721198812647
0.22,1.84,15.00,0.09,0.02,0.12,1721198812657
-0.12,0.86,8.77,0.13,-0.01,0.06,1721198812667
-0.38,0.15,8.38,0.12,0.01,0.12,1721198812677
1.10,-0.76,9.43,0.03,0.12,0.11,1721198812687
-0.50,3.27,13.12,0.18,-0.04,-0.05,1721198812697
0.25,1.02,6.22,0.07,0.01,0.05,1721198812707
0.25,1.89,8.98,0.01,0.07,0.09,1721198812717
3.14,-1.48,9.58,-0.11,0.16,0.06,1721198812727
0.98,-0.31,8.94,0.02,-0.09,-0.10,1721198812737
0.06,0.01,8.30,-0.16,0.15,-0.20,1721198812747
-0.63,2.15,19.72,-0.02,0.11,-0.17,1721198812757
-0.03,0.87,9.37,0.13,-0.08,0.03,1721198812767
0.20,4.86,11.70,-0.07,0.13,0.00,1721198812777
1.94,3.75,6.40,-0.06,0.03,-0.10,1721198812787
1.91,-3.29,8.34,-0.35,0.11,-0.17,1721198812797
-0.30,0.27,8.79,-0.01,-0.02,-0.20,1721198812807
0.75,-1.56,8.54,-0.26,0.26,-0.20,1721198812817
-1.03,0.49,13.69,-0.10,-0.11,-0.16,1721198812827
-0.24,0.46,11.99,-0.16,0.17,-0.14,1721198812837
1.81,-0.17,11.44,-0.12,0.06,-0.14,1721198812847
1.74,-0.02,6.41,-0.16,0.00,-0.22,1721198812857
0.53,-0.36,9.48,-0.15,0.21,-0.43,1721198812867
-1.38,-2.37,10.76,-0.12,0.03,-0.38,1721198812877
-3.94,2.18,10.30,-0.07,0.11,-0.20,1721198812887
-2.58,3.92,10.47,-0.12,0.24,-0.09,1721198812897
-0.94,-0.34,10.86,-0.16,0.05,-0.05,1721198812907
0.09,0.05,12.73,-0.10,0.06,-0.15,1721198812917
-0.05,-0.62,9.07,-0.00,0.02,-0.23,1721198812927
-0.55,0.19,10.18,0.00,0.17,-0.23,1721198812937
-2.74,-0.72,8.41,0.06,0.01,-0.17,1721198812947
-3.59,2.09,10.88,0.17,0.09,-0.04,1721198812957
-2.71,-4.02,6.86,0.09,-0.01,0.07,1721198812967
-1.85,2.12,17.41,0.12,0.25,0.01,1721198812977
-1.17,-1.94,8.86,0.12,-0.12,-0.00,1721198812987
-2.67,0.97,11.20,0.05,0.07,-0.10,1721198812997
-0.28,-5.15,6.58,0.10,-0.03,0.04,1721198813007
-1.72,1.69,13.41,0.20,0.07,0.11,1721198813017
2.27,0.10,6.93,0.16,0.05,0.03,1721198813027
0.94,-1.57,12.92,0.03,-0.00,-0.05,1721198813037
0.44,-0.46,9.64,0.20,-0.00,-0.13,1721198813047
-0.40,0.98,13.89,0.02,0.19,-0.16,1721198813057
-3.49,3.45,8.73,0.22,-0.22,-0.12,1721198813067
-2.30,1.23,9.01,-0.00,0.18,-0.06,1721198813077
1.17,-0.29,11.54,0.03,0.05,0.11,1721198813087
-0.42,3.99,12.32,0.10,-0.05,-0.00,1721198813097
-0.46,3.24,7.78,0.10,-0.03,-0.21,1721198813107
-2.09,-4.57,3.71,-0.01,-0.12,-0.19,1721198813117
-1.89,-3.60,10.71,-0.01,0.12,0.07,1721198813127
2.07,3.81,13.71,0.27,0.12,0.15,1721198813137
2.91,11.99,10.87,0.25,0.01,-0.15,1721198813147
2.03,3.40,4.38,-0.07,-0.01,-0.48,1721198813157
-2.45,-1.30,7.82,-0.17,-0.01,-0.43,1721198813167
-4.90,-0.64,7.64,-0.11,0.09,-0.24,1721198813177
-4.06,-1.59,11.89,-0.17,0.05,0.11,1721198813187
-0.58,-1.64,14.19,-0.01,-0.08,0.27,1721198813197
4.42,6.14,13.48,0.26,0.13,0.12,1721198813207
4.84,5.21,3.27,-0.02,-0.07,-0.21,1721198813217
-1.87,-3.13,11.45,-0.44,0.01,-0.56,1721198813227
-7.50,-6.49,11.41,-0.03,-0.12,-0.39,1721198813237
-6.39,-5.47,7.45,0.08,0.01,0.20,1721198813247
-1.93,3.68,7.90,0.07,0.08,0.60,1721198813257
4.44,3.19,12.19,-0.16,0.19,0.25,1721198813267
1.81,-1.70,13.26,-0.18,-0.20,-0.40,1721198813277
-3.99,-4.01,14.38,-0.14,-0.02,-0.45,1721198813287
-5.88,-4.38,9.23,-0.12,-0.05,0.05,1721198813297
-2.12,-3.00,10.81,-0.13,-0.00,0.44,1721198813307
1.33,2.22,13.30,-0.04,-0.02,0.24,1721198813317
2.37,1.29,7.60,0.00,-0.15,-0.01,1721198813327
0.97,-1.02,8.16,-0.23,0.03,-0.09,1721198813337
-1.45,1.38,15.53,0.00,-0.08,0.05,1721198813347
-1.18,-2.72,11.32,-0.10,-0.00,0.34,1721198813357
-0.35,1.34,13.26,0.16,-0.11,0.43,1721198813367
2.96,2.06,8.80,0.12,0.02,0.23,1721198813377
2.18,2.51,12.87,0.18,-0.17,0.12,1721198813387
0.52,1.04,7.00,0.26,-0.03,-0.00,1721198813397
0.43,-0.61,11.60,0.16,0.05,0.01,1721198813407
0.36,-1.98,8.54,0.18,-0.09,0.15,1721198813417
-0.40,1.66,12.56,0.19,0.02,0.21,1721198813427
1.92,3.41,11.64,0.26,-0.00,0.07,1721198813437
2.53,2.89,-0.01,0.27,-0.14,0.11,1721198813447
3.91,3.05,6.24,-0.09,0.32,-0.10,1721198813457
1.94,-3.51,13.59,0.04,-0.08,-0.26,1721198813467
-2.34,-4.62,16.63,0.15,0.06,-0.16,1721198813477
-1.42,-0.64,7.58,0.19,0.05,0.08,1721198813487
0.40,3.15,11.89,0.07,0.11,0.21,1721198813497
2.33,1.63,9.67,0.14,0.10,-0.00,1721198813507
0.51,-3.00,3.75,0.04,-0.05,-0.18,1721198813517
-2.00,1.98,10.93,0.04,0.16,-0.28,1721198813527
-2.26,0.76,9.99,0.10,0.01,-0.04,1721198813537
-0.79,-1.47,8.85,0.01,0.06,0.27,1721198813547
3.03,0.97,8.37,-0.01,0.18,0.16,1721198813557
2.94,1.94,11.58,-0.04,0.04,-0.15,1721198813567
1.68,0.66,15.35,-0.03,0.15,-0.35,1721198813577
-1.39,0.42,9.89,0.12,-0.01,-0.13,1721198813587
-2.87,2.66,10.05,-0.12,0.22,-0.00,1721198813597
-1.82,-0.30,6.35,-0.05,-0.06,0.14,1721198813607
0.12,1.73,15.25,-0.18,0.33,-0.04,1721198813617
-0.15,1.31,7.58,0.11,-0.15,-0.12,1721198813627
-2.56,3.65,5.79,-0.21,0.11,-0.06,1721198813637
-1.11,3.27,12.02,-0.13,0.12,0.17,1721198813647
1.19,-1.56,9.32,-0.21,0.00,0.21,1721198813657
2.98,-1.15,12.29,-0.17,-0.06,0.09,1721198813667
4.54,0.57,11.01,-0.04,0.02,-0.18,1721198813677
1.75,2.35,9.84,-0.09,0.01,-0.38,1721198813687
-1.66,1.22,9.90,-0.16,0.01,-0.32,1721198813697
-2.61,-0.69,10.46,-0.13,0.10,-0.04,1721198813707
0.49,-2.89,10.91,-0.16,0.18,-0.02,1721198813717
1.21,-1.90,11.24,-0.14,0.09,-0.09,1721198813727
0.00,2.37,14.16,-0.02,0.09,-0.22,1721198813737
-0.67,1.10,8.58,-0.04,-0.05,-0.10,1721198813747
-1.03,-1.37,11.00,-0.14,0.02,-0.07,1721198813757
1.18,-4.61,11.19,-0.14,0.11,0.02,1721198813767
-1.01,0.60,8.67,0.05,-0.04,-0.20,1721198813777
-1.10,-1.41,9.65,-0.20,0.22,-0.29,1721198813787
-2.57,3.11,12.56,0.07,-0.03,-0.15,1721198813797
-1.69,-0.34,8.46,-0.09,0.13,0.07,1721198813807
0.13,-3.08,12.77,-0.07,-0.02,0.08,1721198813817
-0.32,0.09,7.18,-0.01,0.06,-0.09,1721198813827
0.82,1.94,10.70,-0.04,0.16,-0.24,1721198813837
-0.34,-1.51,10.79,0.02,-0.17,-0.09,1721198813847
-3.04,0.32,8.56,0.04,0.02,-0.05,1721198813857
0.69,1.04,12.79,-0.01,0.25,0.02,1721198813867
-0.50,1.77,12.76,-0.00,-0.15,-0.11,1721198813877
-2.59,3.26,11.08,0.02,-0.05,-0.26,1721198813887
-2.79,-2.47,8.57,0.05,-0.09,-0.09,1721198813897
-3.26,1.37,12.09,0.10,-0.02,0.07,1721198813907
-1.61,2.47,9.87,0.14,0.04,0.06,1721198813917
-1.12,2.61,10.73,0.17,-0.13,0.03,1721198813927
-1.48,1.57,6.93,0.20,-0.10,0.04,1721198813937
0.97,-0.96,11.30,0.01,0.05,0.08,1721198813947
0.31,1.92,11.18,0.30,-0.28,0.06,1721198813957
0.59,4.82,9.77,0.13,0.09,-0.04,1721198813967
0.74,2.55,11.59,0.11,-0.16,-0.12,1721198813977
-3.05,2.26,10.60,0.16,-0.26,-0.06,1721198813987
-0.77,4.45,8.34,0.25,0.12,0.10,1721198813997
1.79,-3.33,7.80,-0.10,-0.11,0.09,1721198814007
-1.46,2.56,12.56,0.22,-0.34,0.11,1721198814017
2.57,1.26,7.47,0.14,0.15,0.04,1721198814027
0.32,0.51,9.33,0.21,-0.33,0.04,1721198814037
-2.59,2.38,8.16,0.03,-0.00,-0.10,1721198814047
-2.46,-1.14,9.85,0.02,-0.13,-0.03,1721198814057
-3.07,-0.54,12.06,-0.00,-0.18,0.20,1721198814067
-1.59,-4.53,4.63,-0.00,-0.25,0.29,1721198814077
1.96,-0.76,13.49,-0.06,0.10,0.19,1721198814087
2.74,-1.09,11.92,0.12,-0.31,0.01,1721198814097
1.22,2.08,10.67,0.01,-0.08,-0.09,1721198814107
0.86,1.85,11.32,-0.08,-0.06,-0.15,1721198814117
-1.76,-1.47,9.79,-0.08,-0.21,-0.23,1721198814127
-2.65,-4.98,8.97,-0.13,-0.16,-0.10,1721198814137
-1.28,0.19,9.78,0.03,-0.18,0.11,1721198814152
0.52,1.36,8.73,-0.05,-0.16,0.06,1721198814156
0.68,1.26,10.27,-0.04,-0.12,-0.04,1721198814166
3.23,-0.77,9.13,-0.09,0.01,-0.19,1721198814176
1.23,-3.83,9.07,-0.18,-0.08,-0.25,1721198814186
-3.41,-0.82,10.52,-0.08,-0.18,-0.22,1721198814196
-1.93,2.46,9.00,-0.02,0.05,-0.13,1721198814206
1.13,-3.80,6.69,-0.10,-0.15,-0.02,1721198814216
0.73,0.83,9.91,-0.02,-0.05,-0.06,1721198814226
1.00,1.18,11.10,-0.08,0.09,-0.30,1721198814236
-2.55,0.50,11.34,-0.02,-0.20,-0.16,1721198814246
-1.55,-0.35,8.47,-0.01,-0.03,-0.10,1721198814256
1.83,-1.37,11.75,-0.02,0.07,-0.10,1721198814266
1.05,4.02,12.75,0.15,-0.05,-0.23,1721198814276
1.36,-1.30,5.14,0.04,-0.02,-0.18,1721198814286
-0.68,2.28,14.44,0.08,0.06,-0.29,1721198814296
0.79,-1.41,12.06,0.13,-0.01,-0.24,1721198814306
-1.06,3.78,11.77,0.24,-0.07,-0.24,1721198814316
0.08,2.17,10.96,0.17,0.13,-0.26,1721198814326
-1.58,1.02,11.46,0.24,-0.04,-0.21,1721198814336
-1.86,0.04,10.41,0.19,0.07,-0.17,1721198814346
-0.07,1.64,12.67,0.25,0.08,-0.01,1721198814356
3.01,3.49,9.73,0.28,0.07,0.03,1721198814366
4.70,1.77,8.39,0.10,0.13,-0.23,1721198814376
0.81,4.49,15.74,0.22,0.01,-0.60,1721198814386
-2.59,3.96,7.07,0.30,0.00,-0.47,1721198814396
-4.19,1.50,5.05,0.06,0.12,-0.17,1721198814406
-3.02,3.47,11.09,0.07,0.13,0.00,1721198814416
0.78,-0.92,9.15,-0.07,0.14,-0.07,1721198814426
0.30,-0.90,9.81,0.09,-0.11,-0.16,1721198814436
-0.09,1.35,7.93,-0.03,0.20,-0.26,1721198814446
0.35,0.51,9.06,-0.03,0.02,-0.16,1721198814456
1.15,-1.72,7.59,-0.11,0.01,-0.10,1721198814466
1.50,-3.24,8.02,-0.16,0.10,-0.28,1721198814476
1.41,-0.60,9.79,-0.12,0.13,-0.33,1721198814486
0.47,-2.58,11.03,-0.19,0.09,-0.35,1721198814496
-1.98,-3.38,10.14,-0.08,-0.06,-0.23,1721198814506
-1.87,0.20,10.83,-0.14,0.27,-0.17,1721198814516
-0.90,-0.33,7.28,-0.12,-0.03,-0.13,1721198814526
-1.41,0.01,10.10,-0.32,0.15,-0.20,1721198814536
-0.13,-2.13,9.55,-0.18,0.07,-0.18,1721198814546
0.20,-2.70,12.80,-0.25,0.19,-0.21,1721198814556
-1.43,1.91,14.18,-0.10,0.02,-0.19,1721198814566
-1.56,2.79,8.02,-0.09,0.04,-0.12,1721198814576
0.07,-2.09,9.00,-0.23,0.11,-0.02,1721198814586
-0.19,-4.48,11.63,-0.18,0.05,-0.13,1721198814596
-0.82,0.08,10.72,-0.12,0.09,-0.21,1721198814606
0.24,3.75,13.36,-0.02,0.16,-0.20,1721198814616
-2.11,-0.71,9.18,-0.03,-0.04,-0.18,1721198814626
-1.35,1.87,13.07,-0.03,0.22,-0.08,1721198814636
2.82,1.67,11.80,0.09,0.14,-0.06,1721198814646
1.42,3.19,10.04,0.10,-0.03,-0.19,1721198814656
-0.21,1.76,10.42,0.21,0.12,-0.28,1721198814666
-1.89,2.85,11.68,0.21,0.08,-0.26,1721198814676
-1.71,1.58,11.54,0.24,0.01,-0.11,1721198814686
-1.76,0.88,9.22,0.24,0.07,-0.10,1721198814696
-0.54,2.78,11.31,0.29,0.23,-0.16,1721198814706
-0.88,1.10,7.24,0.28,0.04,-0.16,1721198814716
-1.82,1.88,8.90,0.26,0.09,-0.13,1721198814726
0.56,1.04,11.59,0.20,0.22,-0.11,1721198814736
1.06,1.09,9.27,0.24,0.09,-0.16,1721198814746
-0.60,2.08,9.64,0.13,0.12,-0.39,1721198814756
-1.29,-1.24,9.08,0.13,0.01,-0.22,1721198814766
-2.44,1.51,10.39,0.09,0.11,-0.16,1721198814776
-2.18,2.55,11.14,0.19,0.11,-0.18,1721198814786
-2.77,3.06,6.01,0.10,-0.04,-0.03,1721198814796
-1.62,-0.16,7.84,-0.14,0.05,0.06,1721198814806
-0.10,-1.77,12.04,-0.06,0.01,-0.01,1721198814816
-0.11,-2.64,11.90,-0.03,-0.01,-0.13,1721198814826
-3.25,1.81,7.64,0.09,-0.14,-0.09,1721198814836
-1.87,-0.17,7.41,-0.15,0.12,0.09,1721198814846
-1.53,3.72,12.59,-0.02,-0.02,0.12,1721198814856
0.51,-0.17,6.99,-0.09,0.04,0.05,1721198814866
0.47,-5.47,11.17,-0.27,-0.03,-0.07,1721198814876
-1.11,-2.80,13.44,-0.09,-0.02,-0.05,1721198814886
-1.72,1.45,11.81,-0.11,0.11,-0.02,1721198814896
-0.67,0.79,8.15,0.02,-0.08,0.17,1721198814906
2.24,-1.44,8.43,-0.19,0.10,0.07,1721198814916
2.36,-1.45,12.15,-0.13,0.06,-0.15,1721198814926
-2.66,-1.56,11.52,-0.12,-0.17,-0.25,1721198814936
-2.84,0.71,10.26,-0.03,0.04,0.13,1721198814946
-0.10,1.11,10.18,-0.12,0.09,0.26,1721198814956
1.91,-1.18,7.68,-0.16,-0.05,0.14,1721198814966
0.69,0.14,13.52,-0.22,0.04,-0.24,1721198814976
-0.70,0.46,14.74,0.01,-0.05,-0.16,1721198814986
-2.19,0.01,10.74,-0.08,0.07,0.02,1721198814996
-1.01,0.52,7.93,0.06,-0.03,0.19,1721198815006
0.48,-0.77,9.05,0.01,-0.03,-0.01,1721198815016
0.86,4.03,12.61,0.20,0.02,-0.09,1721198815026
0.86,-1.58,9.40,-0.03,0.01,-0.02,1721198815036
-0.05,1.60,14.37,0.19,-0.02,0.17,1721198815046
2.55,-1.70,7.35,0.04,0.08,0.11,1721198815056
1.28,4.13,12.40,0.18,-0.04,-0.00,1721198815066
2.21,1.39,8.18,0.15,0.02,-0.14,1721198815076
0.22,2.07,11.39,0.14,0.07,-0.10,1721198815086
0.65,-2.17,6.61,0.13,0.03,-0.02,1721198815096
-0.17,4.02,13.90,0.18,0.12,-0.07,1721198815106
0.20,-0.48,7.86,0.16,0.02,-0.19,1721198815116
-1.69,0.82,9.78,0.09,0.08,-0.09,1721198815126
-0.11,-0.94,11.37,0.01,0.14,0.04,1721198815136
1.61,0.35,10.26,0.12,0.03,0.08,1721198815146
3.72,1.26,7.08,-0.01,0.17,-0.08,1721198815156
3.17,1.86,15.32,-0.03,0.21,-0.32,1721198815166
-0.22,3.56,13.46,0.27,0.05,-0.41,1721198815176
-2.71,1.45,1.14,0.00,0.10,-0.23,1721198815186
-4.25,3.23,11.71,-0.22,0.17,-0.05,1721198815196
-0.38,-2.25,9.50,-0.15,0.13,0.05,1721198815206
0.05,1.75,14.02,-0.01,0.10,-0.04,1721198815216
1.33,0.75,6.24,-0.07,0.13,-0.15,1721198815226
-1.49,2.55,10.00,-0.11,0.02,-0.20,1721198815236
-1.15,2.71,10.91,-0.11,0.16,-0.10,1721198815246
0.31,-1.02,10.43,-0.11,0.01,-0.03,1721198815256
1.33,-2.42,9.35,-0.13,0.09,-0.09,1721198815266
0.73,-2.23,10.62,-0.09,0.01,-0.28,1721198815276
-1.24,-3.03,12.90,-0.08,0.15,-0.44,1721198815286
-2.75,-1.77,12.23,0.10,0.03,-0.32,1721198815296
-2.65,0.13,11.88,0.09,0.19,-0.15,1721198815306
-3.73,0.13,9.35,0.10,-0.05,-0.01,1721198815316
-1.05,0.16,7.17,0.01,-0.02,0.05,1721198815326
2.04,-1.87,11.11,0.02,0.13,-0.04,1721198815336
1.28,-2.17,9.00,0.07,-0.04,-0.18,1721198815346
-1.67,-0.69,9.29,0.01,0.10,-0.21,1721198815356
-1.87,-0.37,11.08,0.05,0.07,-0.05,1721198815366
-0.03,-1.19,9.01,0.01,0.07,0.12,1721198815376
0.49,0.15,10.14,0.13,-0.05,-0.00,1721198815386
2.16,1.25,10.43,0.16,0.16,-0.20,1721198815396
0.67,0.87,12.46,0.10,0.06,-0.21,1721198815406
-4.10,-2.68,7.88,0.05,-0.19,-0.13,1721198815416
-3.41,2.84,15.84,0.18,0.19,-0.03,1721198815426
-0.37,-0.75,6.50,0.22,-0.04,0.06,1721198815436
-1.66,5.08,11.32,0.14,0.13,-0.02,1721198815446
-0.07,-0.15,8.18,0.25,-0.03,-0.01,1721198815456
-0.45,5.45,13.76,0.12,0.11,-0.08,1721198815466
0.01,-2.12,4.95,0.28,-0.13,0.02,1721198815476
-1.58,-0.43,7.38,0.09,-0.02,0.01,1721198815486
-0.97,4.58,9.96,0.20,0.01,-0.02,1721198815496
-0.15,5.23,12.62,0.16,0.06,-0.16,1721198815506
-0.68,-3.10,7.39,0.00,-0.13,-0.03,1721198815516
-2.52,2.09,13.62,0.06,-0.12,-0.00,1721198815526
-0.38,5.50,10.34,0.09,0.08,0.05,1721198815536
-1.05,1.65,9.12,-0.02,-0.11,-0.02,1721198815546
-1.82,-0.73,5.96,0.05,-0.20,-0.03,1721198815556
0.08,0.44,4.40,-0.04,-0.03,0.03,1721198815566
1.70,0.53,14.02,-0.18,0.01,0.06,1721198815576
0.56,1.91,13.48,0.01,-0.16,-0.05,1721198815586
-0.06,-0.23,11.20,-0.07,-0.09,-0.18,1721198815596
-1.32,-0.39,7.65,-0.02,-0.11,-0.11,1721198815606
-3.02,1.75,10.28,-0.13,-0.02,0.00,1721198815616
-1.08,1.55,10.34,-0.16,-0.02,0.04,1721198815626
-1.13,-4.24,7.18,-0.19,-0.25,0.04,1721198815636
-0.28,-4.13,13.51,-0.24,0.03,0.03,1721198815646
0.18,-4.67,9.17,-0.16,-0.16,0.01,1721198815656
-0.55,-2.45,11.01,-0.22,-0.12,0.05,1721198815666
0.17,-2.64,4.79,-0.22,-0.26,0.03,1721198815676
0.48,2.99,13.22,-0.25,0.10,-0.13,1721198815686
0.68,-1.09,8.91,-0.17,-0.14,-0.11,1721198815696
-3.45,-5.31,10.93,-0.37,-0.26,0.03,1721198815706
-1.13,-1.68,16.83,-0.31,0.02,0.07,1721198815716
1.78,2.61,16.52,-0.19,-0.09,0.10,1721198815726
1.22,0.99,7.16,-0.08,-0.33,0.00,1721198815736
-0.34,0.21,11.11,-0.22,0.08,-0.17,1721198815746
-1.41,-0.05,11.96,-0.11,-0.09,-0.22,1721198815756
-3.20,5.43,11.58,0.04,-0.14,0.01,1721198815766
-0.52,4.32,7.73,0.04,-0.04,0.15,1721198815776
3.32,-1.39,9.99,-0.03,-0.02,0.12,1721198815786
2.91,-1.55,15.05,-0.02,-0.04,-0.19,1721198815796
0.51,5.87,10.45,0.21,-0.10,-0.28,1721198815806
-0.44,2.20,11.09,0.05,0.03,-0.21,1721198815816
-0.10,1.96,12.98,0.27,-0.06,-0.02,1721198815826
1.21,0.45,5.39,0.23,0.00,-0.13,1721198815836
0.34,0.38,9.60,0.13,0.02,-0.20,1721198815846
-0.96,-0.58,8.36,0.11,-0.10,-0.13,1721198815856
-0.24,0.99,12.30,0.18,0.06,0.03,1721198815866
2.03,0.75,7.34,0.20,-0.04,0.01,1721198815876
2.26,1.13,11.95,0.04,0.03,-0.09,1721198815886
2.69,4.79,14.12,0.23,-0.02,-0.22,1721198815896
2.59,4.05,6.92,0.08,0.10,-0.30,1721198815906
-1.30,-0.95,10.69,-0.07,-0.02,-0.28,1721198815916
-1.70,0.17,6.35,0.05,0.09,-0.16,1721198815926
-0.53,0.75,5.15,-0.13,0.20,-0.21,1721198815936
-0.10,0.78,13.49,-0.19,0.13,-0.19,1721198815946
0.01,0.06,15.88,-0.05,0.08,-0.28,1721198815956
-1.17,4.64,10.14,0.19,0.05,-0.32,1721198815966
-0.36,0.19,3.24,-0.14,0.12,-0.19,1721198815976
-0.64,0.76,14.66,-0.14,0.08,-0.17,1721198815986
3.10,-0.34,14.65,0.02,0.13,-0.32,1721198815996
0.83,-2.00,7.96,0.02,-0.07,-0.37,1721198816006
-2.91,3.09,9.41,0.06,0.21,-0.51,1721198816016
-0.81,-1.34,11.82,-0.08,0.15,-0.28,1721198816026
-1.16,4.52,13.09,0.22,0.10,-0.18,1721198816036
1.40,-7.13,-1.84,0.09,0.02,-0.29,1721198816046
-1.25,-5.58,7.77,-0.10,0.34,-0.49,1721198816056
-1.79,11.71,15.01,0.30,-0.01,-0.40,1721198816066
-2.36,-1.32,3.44,-0.14,-0.03,-0.35,1721198816076
-4.48,-6.90,17.80,-0.18,0.13,-0.20,1721198816086
2.16,-6.60,17.60,-0.08,0.45,-0.12,1721198816096
-0.39,6.01,12.21,0.11,-0.09,-0.20,1721198816106
-0.46,9.69,5.07,0.12,0.17,-0.35,1721198816116
0.19,-6.02,6.27,0.04,0.04,-0.27,1721198816126
-1.50,-2.30,8.44,0.06,0.11,-0.07,1721198816136
1.33,-0.79,9.57,-0.00,0.31,-0.25,1721198816146
-0.40,4.43,8.59,0.15,0.21,-0.37,1721198816161
-1.51,2.77,8.38,0.08,0.23,-0.45,1721198816165
-4.63,1.84,12.43,0.19,0.08,-0.29,1721198816175
-2.22,-3.64,6.55,0.09,0.28,-0.01,1721198816185
0.67,0.97,14.69,0.10,0.19,0.06,1721198816195
-0.63,5.17,7.47,0.31,-0.09,-0.31,1721198816205
-1.43,-1.03,5.62,-0.03,0.16,-0.36,1721198816215
-2.49,5.83,18.52,0.42,0.22,-0.15,1721198816225
1.17,4.58,3.03,0.19,0.26,-0.06,1721198816235
-3.19,0.31,8.77,-0.18,-0.12,-0.26,1721198816245
-3.45,-0.15,22.54,0.17,0.32,-0.13,1721198816255
1.02,1.40,2.01,0.41,0.02,0.15,1721198816265
0.87,0.73,4.53,-0.25,0.16,0.04,1721198816275
-1.41,-0.21,19.11,0.03,-0.14,-0.18,1721198816285
0.44,0.44,5.32,0.16,-0.00,-0.24,1721198816295
-1.17,1.00,7.18,-0.05,0.16,-0.12,1721198816305
-2.10,4.12,12.12,0.04,0.11,0.07,1721198816315
-0.33,3.48,6.73,-0.07,0.03,-0.02,1721198816325
-2.69,0.60,12.50,-0.24,0.11,-0.17,1721198816335
-3.97,-6.04,10.16,-0.19,-0.01,0.03,1721198816345
-3.24,-4.59,13.69,-0.20,0.02,0.31,1721198816355
0.94,0.51,4.76,0.09,0.01,0.38,1721198816365
3.73,4.58,12.06,-0.18,0.23,-0.00,1721198816375
2.86,1.65,11.04,0.02,-0.23,-0.14,1721198816385
-1.27,-3.01,9.41,-0.26,0.12,-0.18,1721198816395
-1.17,-7.04,17.09,-0.23,0.16,-0.02,1721198816405
-4.00,-4.21,11.32,-0.08,-0.14,0.16,1721198816415
-0.97,4.87,10.89,0.02,0.11,0.26,1721198816425
4.27,0.28,2.52,-0.04,-0.09,0.23,1721198816435
2.62,0.44,8.43,-0.23,0.17,-0.18,1721198816445
-0.51,-11.02,8.37,-0.33,-0.17,-0.21,1721198816455
-6.96,6.60,24.33,-0.09,0.12,-0.08,1721198816465
-1.70,7.35,12.07,0.26,0.08,0.21,1721198816475
0.21,-3.39,-2.47,-0.18,-0.03,0.23,1721198816485
2.08,-1.51,17.09,-0.30,0.32,-0.15,1721198816495
1.50,-1.04,19.09,0.12,-0.13,-0.30,1721198816505
-3.02,3.37,10.87,0.18,-0.10,0.05,1721198816515
-0.35,4.13,5.95,0.25,0.14,0.27,1721198816525
4.22,2.91,2.28,0.22,0.05,0.14,1721198816535
3.36,0.45,5.79,0.04,0.06,-0.25,1721198816545
-0.79,-0.55,11.73,0.09,0.01,-0.34,1721198816555
-3.66,2.19,15.37,0.14,0.10,-0.12,1721198816565
-1.06,-0.42,10.94,0.18,0.03,0.26,1721198816575
1.74,1.95,9.88,0.19,0.04,0.17,1721198816585
4.05,2.07,8.61,0.11,0.11,-0.12,1721198816595
1.78,1.22,11.03,0.05,0.06,-0.17,1721198816605
1.05,2.64,11.29,0.12,0.14,-0.05,1721198816615
1.22,1.42,5.17,0.10,0.05,-0.06,1721198816625
1.72,-1.23,7.54,-0.21,0.26,-0.10,1721198816635
0.83,-3.06,18.35,-0.17,0.16,-0.22,1721198816645
-0.90,0.05,8.95,0.21,0.02,-0.13,1721198816655
-1.25,2.59,6.11,-0.03,0.33,-0.20,1721198816665
-1.53,7.13,14.18,0.08,0.14,-0.14,1721198816675
