AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
1.64,1.80,11.78,-0.03,0.20,-0.11,1721200826398
-0.48,-0.49,14.07,-0.02,-0.00,-0.13,1721200826408
-5.47,2.42,8.45,0.13,-0.27,0.22,1721200826418
-0.08,0.08,8.43,-0.13,0.28,0.40,1721200826428
2.28,-2.15,14.95,-0.13,-0.10,0.21,1721200826438
-0.23,0.52,10.41,-0.01,-0.19,-0.11,1721200826448
-1.29,-2.08,9.63,-0.22,-0.04,-0.12,1721200826458
-0.21,1.97,11.35,0.03,-0.01,0.28,1721200826468
1.17,-2.59,7.31,-0.19,0.09,0.13,1721200826478
-2.15,1.20,11.85,0.00,-0.25,-0.15,1721200826488
0.35,-6.66,5.16,-0.19,0.01,-0.00,1721200826498
-2.61,4.94,18.74,0.12,-0.02,0.15,1721200826508
0.52,-5.67,4.61,-0.15,0.00,0.10,1721200826518
-1.44,-3.06,12.57,-0.08,-0.21,0.07,1721200826528
0.01,0.25,12.37,-0.05,0.21,0.03,1721200826538
0.38,-0.41,8.57,-0.05,-0.12,0.11,1721200826548
1.76,0.28,7.47,-0.08,0.02,0.03,1721200826558
2.02,1.14,14.63,-0.02,0.08,-0.25,1721200826568
-1.66,-3.17,10.17,0.04,-0.12,-0.09,1721200826578
-2.56,1.09,11.61,-0.08,0.07,-0.00,1721200826588
0.79,-2.35,8.36,-0.08,-0.02,0.05,1721200826598
-3.03,4.35,12.16,-0.01,-0.05,-0.01,1721200826608
0.20,-2.46,6.08,-0.08,0.05,0.03,1721200826618
0.78,-5.44,12.07,-0.15,0.07,-0.03,1721200826628
-0.51,4.36,12.04,0.06,0.10,-0.05,1721200826638
-0.45,4.05,10.24,0.06,-0.03,0.01,1721200826648
0.58,3.34,14.75,0.06,0.13,0.14,1721200826658
2.23,-0.23,6.81,0.08,-0.03,0.07,1721200826668
-0.26,-0.06,12.17,-0.01,0.01,-0.10,1721200826678
-0.70,2.35,13.08,0.12,0.00,-0.02,1721200826688
-2.10,3.63,6.41,0.23,-0.06,0.08,1721200826698
1.41,-0.31,10.14,0.05,0.25,0.12,1721200826708
1.31,-0.22,9.78,0.14,-0.09,-0.02,1721200826718
-0.19,2.09,7.68,0.09,0.10,-0.11,1721200826728
0.14,-1.91,11.90,-0.07,0.09,-0.10,1721200826738
-0.75,2.88,11.14,0.27,0.00,0.05,1721200826748
1.78,0.95,9.97,-0.08,0.28,-0.03,1721200826758
-0.54,3.09,12.55,0.15,-0.13,-0.13,1721200826768
-0.70,3.08,8.88,0.00,0.28,-0.29,1721200826778
-1.07,-2.42,11.56,-0.05,0.07,-0.08,1721200826788
-3.23,4.44,9.48,0.12,0.05,0.08,1721200826798
1.22,-0.10,10.80,-0.05,0.26,0.02,1721200826808
0.86,-3.47,8.95,0.04,-0.15,-0.10,1721200826818
-0.16,5.65,13.82,0.04,0.27,-0.14,1721200826828
0.34,1.20,6.28,0.04,0.02,-0.10,1721200826838
-2.94,-2.34,10.82,-0.14,-0.06,-0.09,1721200826848
0.34,-0.47,10.30,0.05,0.15,0.03,1721200826858
1.90,-1.18,10.07,-0.17,0.14,-0.02,1721200826868
-1.65,-0.13,6.87,-0.00,-0.13,-0.15,1721200826878
0.76,-1.28,14.47,-0.28,0.50,-0.20,1721200826888
-1.60,2.41,10.48,0.17,-0.15,-0.16,1721200826898
-0.35,-4.26,10.31,-0.36,0.28,-0.05,1721200826908
0.14,-0.09,15.40,0.02,-0.03,0.12,1721200826918
2.40,1.07,7.12,-0.14,0.20,0.04,1721200826928
0.34,-1.47,11.74,-0.12,-0.17,-0.21,1721200826938
-2.62,-0.35,13.02,0.00,0.08,-0.17,1721200826948
-3.03,-4.20,8.04,-0.16,0.08,0.02,1721200826958
-2.26,4.28,14.94,0.09,0.06,0.10,1721200826968
0.63,-6.21,0.76,-0.10,-0.07,0.09,1721200826978
-2.15,0.40,16.32,-0.18,0.16,-0.11,1721200826988
0.81,-0.38,3.82,0.09,-0.03,-0.09,1721200826998
-0.49,-4.32,14.85,-0.36,0.33,-0.18,1721200827008
-2.51,2.63,14.23,0.18,-0.15,-0.12,1721200827018
-1.18,0.34,8.61,-0.17,0.18,0.08,1721200827028
-1.70,4.88,12.85,0.28,-0.11,0.18,1721200827038
2.51,-6.63,4.18,-0.07,0.10,0.06,1721200827048
0.78,5.62,13.34,0.25,-0.18,-0.13,1721200827058
2.11,-1.12,6.58,0.02,0.22,-0.23,1721200827068
-4.28,4.75,16.04,0.17,-0.15,-0.28,1721200827078
-3.60,-2.11,10.45,0.01,0.24,-0.17,1721200827088
-4.98,-0.30,7.36,0.19,-0.21,0.27,1721200827098
1.87,-0.44,10.61,0.07,0.52,0.21,1721200827108
5.35,5.69,12.27,0.35,-0.07,-0.06,1721200827118
1.96,2.00,8.61,0.11,-0.02,-0.25,1721200827128
-0.45,0.45,17.49,0.11,0.07,-0.43,1721200827138
-2.54,4.51,8.22,0.34,-0.11,-0.25,1721200827148
-3.16,-0.42,11.07,-0.18,0.24,-0.09,1721200827158
-2.35,3.74,12.52,0.29,-0.14,0.13,1721200827168
0.50,-4.89,1.68,-0.14,0.20,0.01,1721200827178
-2.64,7.47,15.31,0.25,0.03,-0.14,1721200827188
4.14,-2.17,9.43,-0.07,0.28,0.02,1721200827198
-0.28,4.22,17.72,0.13,-0.39,0.10,1721200827208
-0.94,2.26,2.15,0.11,0.18,-0.01,1721200827218
-0.49,1.14,14.50,-0.06,0.09,-0.15,1721200827228
-2.99,1.35,10.94,0.15,-0.09,-0.01,1721200827238
-3.62,-3.62,2.30,-0.17,-0.03,0.08,1721200827248
-1.30,1.06,15.07,-0.05,0.19,-0.04,1721200827258
0.35,-3.01,12.12,-0.04,0.01,0.07,1721200827268
-2.41,4.55,9.00,0.13,-0.17,0.18,1721200827278
3.56,-2.25,8.54,-0.07,0.19,0.00,1721200827288
-0.29,-5.08,11.76,-0.17,-0.20,-0.02,1721200827298
-5.09,2.40,14.32,-0.01,0.01,-0.16,1721200827308
-1.41,-7.29,3.07,-0.15,-0.11,0.24,1721200827318
-2.74,1.86,15.78,-0.04,0.03,0.39,1721200827328
3.76,1.79,9.21,0.05,-0.00,0.17,1721200827338
1.28,2.29,8.34,-0.12,-0.15,-0.20,1721200827348
-2.36,-4.78,11.25,-0.07,-0.15,0.01,1721200827358
-1.94,-4.44,10.52,-0.18,0.16,0.19,1721200827368
-0.57,3.11,12.50,0.07,-0.12,0.36,1721200827378
1.23,-2.98,3.87,-0.20,-0.13,0.17,1721200827388
0.97,0.37,17.04,-0.11,-0.09,0.14,1721200827398
0.53,4.54,8.19,-0.03,0.01,0.02,1721200827408
-1.72,-3.21,10.63,-0.13,-0.15,0.03,1721200827418
-0.39,-1.39,12.78,-0.05,0.08,0.28,1721200827428
0.62,3.06,7.06,0.02,-0.01,0.31,1721200827438
0.47,0.10,12.22,-0.10,0.00,0.10,1721200827448
0.96,4.27,10.58,0.07,-0.09,0.17,1721200827458
1.28,4.00,12.58,-0.06,0.14,0.06,1721200827468
0.55,-0.88,11.37,0.03,-0.23,0.03,1721200827478
-1.62,-1.14,6.04,0.11,-0.11,0.09,1721200827488
-0.24,0.04,10.66,0.02,0.07,0.15,1721200827498
0.98,5.37,11.51,0.27,-0.08,0.22,1721200827508
1.40,-5.44,7.57,-0.14,-0.04,0.06,1721200827518
-1.17,0.74,15.41,0.14,-0.17,0.07,1721200827528
1.33,3.94,9.86,0.01,0.08,0.06,1721200827538
0.10,5.45,10.67,0.15,-0.17,0.08,1721200827548
1.53,-3.29,4.92,-0.12,0.02,0.05,1721200827558
0.22,4.61,17.82,0.19,0.07,-0.10,1721200827568
0.88,-5.95,-0.54,-0.23,-0.20,0.00,1721200827578
-3.37,9.40,21.30,0.13,0.06,0.01,1721200827588
5.09,-7.76,0.94,-0.10,-0.00,0.11,1721200827598
-1.63,-1.03,19.52,-0.09,-0.09,-0.05,1721200827608
-0.07,5.07,4.29,0.08,0.07,-0.16,1721200827618
-1.88,0.49,17.73,-0.33,0.03,-0.11,1721200827628
-2.02,-0.03,11.27,0.21,-0.25,0.08,1721200827638
0.78,-4.23,4.76,-0.18,0.16,0.02,1721200827648
-0.96,3.47,12.12,0.12,-0.21,0.18,1721200827658
3.50,-1.38,8.83,-0.22,0.19,-0.05,1721200827668
-0.28,0.62,14.21,0.05,-0.29,-0.32,1721200827678
-1.29,-1.13,7.10,-0.06,0.11,-0.31,1721200827688
-1.41,-3.53,10.67,-0.13,-0.09,0.02,1721200827698
-4.35,2.18,12.90,0.05,-0.18,0.08,1721200827708
2.72,-2.12,9.09,-0.05,0.13,0.10,1721200827718
-0.28,-4.59,4.34,-0.07,-0.33,-0.15,1721200827728
-5.08,1.69,10.79,-0.05,0.12,-0.23,1721200827738
2.68,-6.74,10.98,-0.22,0.19,-0.11,1721200827748
-4.11,4.03,15.73,0.05,-0.32,-0.11,1721200827758
-1.51,-0.44,3.71,0.04,0.08,-0.01,1721200827768
1.08,-5.47,17.88,-0.13,0.17,0.10,1721200827778
1.37,2.71,10.37,0.17,-0.24,-0.05,1721200827788
2.72,-3.92,6.17,-0.13,0.05,-0.16,1721200827798
-2.21,8.99,19.29,0.25,-0.11,-0.38,1721200827808
-0.86,-5.59,-0.06,-0.09,-0.21,-0.19,1721200827818
-4.61,4.86,15.24,0.11,0.02,-0.21,1721200827828
1.69,-5.04,6.89,-0.03,0.07,-0.14,1721200827838
-1.82,3.79,12.02,0.03,-0.25,-0.21,1721200827848
-1.30,0.87,6.15,0.17,0.17,-0.09,1721200827858
1.00,-4.28,7.77,-0.10,-0.01,-0.13,1721200827868
-0.33,2.74,14.54,0.13,-0.06,-0.27,1721200827878
0.72,4.87,10.11,0.17,0.17,-0.37,1721200827888
-3.72,2.87,12.52,0.03,-0.15,-0.29,1721200827898
-4.32,-1.08,5.05,0.14,-0.10,0.02,1721200827908
0.26,-4.13,9.70,0.02,0.19,0.05,1721200827918
1.32,6.93,10.45,0.23,-0.18,-0.12,1721200827928
1.16,2.76,8.05,-0.02,0.06,-0.26,1721200827938
-2.33,4.59,15.49,0.19,-0.12,-0.38,1721200827948
-2.34,-2.93,6.41,0.09,-0.05,-0.18,1721200827958
-2.03,3.29,8.16,0.07,-0.02,-0.01,1721200827968
0.93,2.28,13.80,0.02,0.12,-0.12,1721200827978
0.02,-1.96,9.16,0.07,-0.20,-0.06,1721200827988
-0.98,6.18,14.94,0.21,0.05,-0.14,1721200827998
1.62,1.41,4.12,0.09,-0.08,-0.10,1721200828008
-2.77,3.02,10.13,-0.17,-0.10,-0.25,1721200828018
-0.88,-0.07,8.54,0.01,-0.09,-0.26,1721200828028
-1.44,-6.16,9.58,-0.18,0.03,-0.22,1721200828038
-3.26,-5.24,9.29,-0.03,-0.15,0.04,1721200828048
-2.07,2.94,10.64,-0.07,0.23,0.05,1721200828058
2.94,-2.52,12.51,-0.12,-0.05,-0.10,1721200828068
0.29,3.53,10.54,-0.01,-0.16,-0.09,1721200828078
-0.91,-0.16,8.24,-0.18,0.16,-0.23,1721200828088
-1.21,-4.80,10.79,-0.05,-0.19,-0.06,1721200828098
0.16,0.75,8.21,-0.18,0.18,-0.01,1721200828108
3.56,-4.11,13.20,-0.12,0.04,0.09,1721200828118
-1.37,4.57,9.57,-0.12,-0.06,-0.28,1721200828128
-0.67,0.14,12.09,-0.14,-0.01,-0.35,1721200828138
-0.60,-1.52,13.00,-0.13,0.17,-0.13,1721200828148
1.18,-2.87,8.49,-0.16,0.27,-0.20,1721200828163
-0.49,-4.57,10.52,-0.23,0.28,-0.15,1721200828167
0.15,2.05,12.83,0.07,0.07,-0.15,1721200828177
0.02,3.73,9.43,0.13,0.01,-0.04,1721200828187
1.16,5.26,14.88,0.07,0.17,0.00,1721200828197
0.68,5.82,7.52,0.20,0.00,-0.20,1721200828207
0.04,-7.27,9.56,-0.19,0.20,-0.55,1721200828217
-2.58,-0.55,8.24,0.28,-0.07,-0.21,1721200828227
-1.50,-0.50,7.89,-0.06,0.35,-0.03,1721200828237
-0.46,4.48,13.69,0.25,-0.06,0.02,1721200828247
3.77,4.27,12.05,0.18,0.34,-0.19,1721200828257
1.17,2.19,7.44,0.24,-0.09,-0.43,1721200828267
-4.87,2.77,11.10,0.09,0.14,-0.63,1721200828277
-4.67,-6.10,12.37,0.13,0.13,-0.05,1721200828287
-2.25,0.85,8.62,0.27,0.17,0.40,1721200828297
3.63,4.18,10.38,0.11,0.33,-0.04,1721200828307
4.83,2.43,10.06,0.18,0.02,-0.31,1721200828317
0.51,2.12,11.36,0.04,0.08,-0.43,1721200828327
-1.91,5.35,16.57,0.28,0.25,-0.43,1721200828337
-2.79,-4.99,7.92,0.02,0.04,-0.14,1721200828347
-2.67,4.57,15.91,0.29,0.18,0.18,1721200828357
3.15,-0.86,11.62,0.02,0.31,-0.03,1721200828367
0.09,9.71,11.94,0.53,-0.09,-0.24,1721200828377
1.53,-0.88,-7.33,0.10,0.20,-0.23,1721200828387
-2.68,5.86,7.15,0.06,0.17,-0.13,1721200828397
1.60,-5.05,9.82,-0.22,-0.11,0.08,1721200828407
5.54,-7.13,7.32,-0.20,0.10,-0.08,1721200828417
1.42,3.76,19.72,0.20,0.36,-0.64,1721200828427
-0.14,-6.71,3.84,-0.10,-0.03,-0.56,1721200828437
-7.93,-2.70,12.95,-0.05,0.12,-0.23,1721200828447
-2.07,0.04,10.64,-0.06,0.36,-0.09,1721200828457
1.69,-1.58,6.98,0.00,0.19,-0.20,1721200828467
-1.07,-0.97,14.24,-0.11,0.21,-0.45,1721200828477
-2.06,-5.82,5.92,-0.05,-0.01,-0.21,1721200828487
-5.81,-0.46,14.51,-0.19,0.32,-0.11,1721200828497
-0.36,-5.76,8.61,-0.11,0.08,0.10,1721200828507
-2.00,1.54,11.00,-0.01,0.03,0.16,1721200828517
2.99,-0.81,8.06,-0.11,0.25,-0.05,1721200828527
0.96,-5.20,13.90,-0.19,-0.04,0.14,1721200828537
-0.98,5.18,13.24,-0.06,0.21,-0.14,1721200828547
0.30,-5.68,9.86,-0.23,0.09,-0.00,1721200828557
-4.81,4.40,9.11,-0.05,-0.28,0.24,1721200828567
2.26,-1.13,7.76,-0.14,0.36,0.11,1721200828577
2.18,-0.04,14.27,-0.00,-0.05,0.09,1721200828587
-1.87,2.09,6.49,-0.05,0.06,-0.10,1721200828597
-3.52,3.41,15.81,-0.00,0.09,-0.11,1721200828607
-2.02,0.17,9.91,-0.02,0.04,0.27,1721200828617
-0.31,8.22,16.60,0.17,0.26,0.27,1721200828627
2.18,-3.57,3.00,-0.05,-0.12,0.17,1721200828637
-2.21,6.90,19.75,0.09,0.14,-0.12,1721200828647
0.34,0.42,4.26,0.28,-0.07,0.03,1721200828657
-2.58,4.23,13.78,0.14,-0.02,0.18,1721200828667
2.21,0.51,2.73,0.35,-0.15,0.30,1721200828677
1.81,-0.44,6.47,-0.14,0.13,-0.08,1721200828687
-1.41,4.70,18.55,0.29,-0.09,-0.15,1721200828697
0.08,1.99,3.99,0.18,0.07,0.05,1721200828707
0.04,-3.44,11.71,-0.12,0.07,0.15,1721200828717
-1.78,3.75,11.25,0.16,-0.06,-0.00,1721200828727
2.56,0.88,12.28,-0.12,0.28,-0.13,1721200828737
-1.05,-0.88,9.77,0.17,-0.41,-0.09,1721200828747
-4.47,-12.69,5.45,-0.26,-0.12,0.17,1721200828757
3.60,10.01,15.05,0.33,0.44,0.28,1721200828767
1.98,-2.90,2.09,-0.40,-0.28,-0.40,1721200828777
-6.80,5.70,20.73,0.05,-0.12,-0.37,1721200828787
-3.08,-11.93,-2.20,-0.36,-0.16,0.03,1721200828797
-8.86,8.72,18.91,0.07,-0.04,0.44,1721200828807
4.03,-3.88,5.34,-0.25,0.25,0.52,1721200828817
2.26,5.93,20.65,0.08,-0.28,0.52,1721200828827
5.60,-5.72,-2.93,-0.20,-0.12,0.03,1721200828837
-1.87,0.44,15.75,-0.26,-0.06,-0.33,1721200828847
1.95,2.22,8.11,0.06,-0.14,-0.26,1721200828857
-2.48,-2.73,10.60,-0.27,0.01,-0.22,1721200828867
-2.82,-2.42,11.75,0.01,-0.10,0.15,1721200828877
1.25,-2.37,11.30,-0.11,0.34,0.15,1721200828887
-0.34,3.49,13.77,0.06,-0.20,-0.09,1721200828897
-2.37,9.72,7.78,0.12,0.04,-0.17,1721200828907
0.38,-3.17,10.32,-0.16,0.22,-0.12,1721200828917
-1.93,-2.35,10.01,0.07,-0.30,0.17,1721200828927
0.72,1.78,5.77,-0.01,0.14,0.04,1721200828937
2.07,-0.54,13.14,-0.15,0.11,-0.19,1721200828947
-2.55,-0.04,14.68,0.03,-0.18,-0.19,1721200828957
-4.41,5.36,4.57,0.17,-0.02,0.00,1721200828967
1.96,-5.01,12.68,-0.16,0.25,0.21,1721200828977
0.16,-1.97,10.72,0.06,-0.41,0.31,1721200828987
0.75,3.75,6.44,0.04,0.26,-0.00,1721200828997
1.33,-4.64,10.14,-0.06,-0.14,-0.29,1721200829007
-4.40,-6.39,9.61,-0.09,-0.32,0.06,1721200829017
-1.05,7.49,19.24,0.17,0.37,0.17,1721200829027
5.46,-1.07,5.52,0.17,-0.11,0.21,1721200829037
-0.77,-2.67,2.66,0.02,-0.21,0.06,1721200829047
0.20,-2.22,15.86,-0.16,0.36,-0.21,1721200829057
-2.51,4.30,14.16,0.20,-0.33,0.02,1721200829067
-0.26,-2.99,5.48,-0.06,0.16,0.08,1721200829077
2.61,0.16,16.57,0.05,0.04,0.21,1721200829087
2.24,4.12,3.55,0.06,-0.06,-0.06,1721200829097
-0.59,5.60,12.52,0.03,0.24,-0.52,1721200829107
-0.18,-9.70,7.44,-0.07,-0.18,-0.22,1721200829117
-6.51,3.46,13.34,0.14,-0.12,0.02,1721200829127
0.15,-0.28,10.86,-0.05,0.28,0.26,1721200829137
1.05,1.59,11.32,0.05,-0.20,0.14,1721200829147
3.65,3.21,7.92,0.05,0.19,-0.13,1721200829157
2.21,-3.68,8.94,-0.07,-0.11,-0.25,1721200829167
-4.12,3.44,16.28,0.06,-0.04,-0.26,1721200829177
-0.49,3.19,8.68,0.07,0.17,0.05,1721200829187
0.30,-2.60,9.53,0.02,-0.09,0.04,1721200829197
1.49,1.45,12.08,0.18,0.10,-0.12,1721200829207
1.57,-0.38,5.99,-0.07,0.08,-0.20,1721200829217
-3.46,6.54,14.87,0.24,-0.02,-0.32,1721200829227
-0.68,-8.85,3.84,-0.12,0.13,-0.14,1721200829237
-4.36,9.81,18.80,0.23,-0.09,0.16,1721200829247
2.67,0.94,0.89,0.02,0.19,0.04,1721200829257
-0.19,0.70,14.77,-0.03,-0.01,-0.20,1721200829267
-0.63,-2.55,6.75,0.06,0.01,-0.11,1721200829277
-0.67,-0.20,11.91,-0.11,0.09,-0.00,1721200829287
-2.11,5.72,7.80,0.15,-0.15,-0.06,1721200829297
1.13,-1.38,11.75,-0.26,0.25,-0.05,1721200829307
0.67,1.64,15.86,0.21,-0.14,-0.09,1721200829317
-1.13,0.21,3.11,-0.07,0.02,-0.32,1721200829327
-5.65,3.72,12.42,-0.07,-0.12,-0.16,1721200829337
-2.29,3.30,14.99,0.04,0.24,0.17,1721200829347
1.93,-5.18,1.80,-0.05,-0.12,0.34,1721200829357
0.20,3.50,8.55,-0.12,-0.01,0.08,1721200829367
6.16,3.26,15.69,0.03,0.28,-0.29,1721200829377
2.53,-3.47,12.47,-0.01,-0.11,-0.38,1721200829387
-3.97,0.14,7.57,0.04,-0.04,-0.15,1721200829397
-2.71,3.46,9.79,-0.02,0.09,0.04,1721200829407
1.94,2.61,13.54,0.01,0.09,0.05,1721200829417
2.93,-2.53,5.40,-0.04,-0.06,-0.13,1721200829427
-1.50,-5.20,9.11,-0.13,-0.14,-0.25,1721200829437
-2.89,2.28,9.89,0.03,0.10,-0.18,1721200829447
-0.43,-0.77,13.74,-0.22,0.24,-0.15,1721200829457
-2.79,7.83,14.44,0.29,-0.21,0.13,1721200829467
2.95,-6.10,4.70,-0.19,0.26,0.22,1721200829477
1.19,1.47,16.26,0.04,-0.20,-0.01,1721200829487
1.81,-0.23,2.15,-0.05,0.05,-0.35,1721200829497
-3.72,2.23,15.13,-0.03,-0.00,-0.56,1721200829507
-5.87,-1.65,4.41,0.01,-0.11,-0.08,1721200829517
-2.50,1.83,18.29,-0.10,0.40,0.34,1721200829527
2.41,2.11,6.49,0.11,-0.18,0.22,1721200829537
2.43,-4.38,9.84,-0.35,0.15,-0.28,1721200829547
0.40,6.17,15.24,0.35,-0.06,-0.51,1721200829557
-3.48,-5.80,2.05,-0.12,-0.09,-0.24,1721200829567
-6.41,7.18,14.03,0.22,-0.38,0.34,1721200829577
4.58,-5.10,2.45,-0.12,0.37,0.46,1721200829587
3.26,3.90,20.03,-0.01,-0.13,0.01,1721200829597
2.42,3.80,6.14,0.13,0.04,-0.43,1721200829607
-3.85,-7.08,9.66,-0.24,-0.16,-0.41,1721200829617
-6.96,3.49,14.17,0.24,-0.08,0.11,1721200829627
1.78,0.77,9.24,-0.02,0.21,0.48,1721200829637
0.95,5.79,11.45,0.18,-0.39,0.18,1721200829647
2.35,-4.09,6.96,-0.10,0.14,-0.12,1721200829657
0.94,-0.52,18.26,-0.01,-0.06,-0.23,1721200829667
-2.24,-0.43,5.22,0.03,-0.21,-0.18,1721200829677
-4.47,5.08,11.22,0.05,0.07,-0.11,1721200829687
-1.70,-2.00,6.56,0.06,-0.13,0.13,1721200829697
-0.83,4.62,13.99,0.12,-0.01,0.26,1721200829707
4.72,-4.47,5.15,-0.01,-0.06,0.16,1721200829717
0.80,-0.50,13.12,-0.03,-0.10,-0.12,1721200829727
-0.74,-0.10,9.77,0.03,-0.06,-0.15,1721200829737
-3.26,2.19,8.76,0.08,-0.20,-0.01,1721200829747
0.68,-1.11,15.02,-0.01,0.20,0.06,1721200829757
1.72,2.37,8.65,0.14,-0.29,0.10,1721200829767
0.22,2.47,7.12,-0.12,0.13,-0.18,1721200829777
1.19,2.76,18.34,0.04,0.07,-0.29,1721200829787
-2.34,-0.99,3.01,0.09,-0.36,-0.04,1721200829797
-1.54,-5.25,12.37,-0.29,0.19,0.15,1721200829807
1.51,4.32,19.42,0.21,-0.02,-0.08,1721200829817
0.65,2.33,2.75,-0.07,-0.31,-0.15,1721200829827
-2.12,6.90,13.64,0.12,-0.01,-0.22,1721200829837
2.71,-5.17,4.63,0.04,0.04,-0.22,1721200829847
-2.43,-1.61,9.77,-0.12,-0.22,-0.25,1721200829857
-3.16,1.87,14.31,0.07,0.06,-0.19,1721200829867
0.01,2.98,11.91,0.07,0.12,0.06,1721200829877
2.06,3.10,9.33,0.12,-0.10,-0.06,1721200829887
1.68,-3.06,6.31,-0.08,-0.17,-0.18,1721200829897
-0.98,6.17,14.49,0.18,-0.01,-0.24,1721200829907
2.51,-2.38,9.70,-0.12,0.14,-0.41,1721200829917
-3.29,2.99,11.63,0.23,-0.40,-0.23,1721200829927
-1.31,-1.33,3.62,-0.10,0.24,-0.15,1721200829937
-1.09,-0.95,16.58,-0.08,-0.10,-0.04,1721200829947
-0.45,5.03,7.97,0.09,-0.07,-0.08,1721200829957
2.20,2.66,10.11,-0.15,0.20,-0.34,1721200829967
-1.06,-0.35,10.52,0.05,-0.19,-0.30,1721200829977
-2.00,-2.16,10.70,-0.11,0.16,-0.11,1721200829987
-2.26,0.76,9.33,0.12,-0.18,0.01,1721200829997
-1.38,0.94,9.71,-0.07,0.05,-0.02,1721200830007
0.27,3.86,15.50,0.15,-0.08,-0.07,1721200830017
0.75,-1.28,6.52,-0.06,-0.02,-0.10,1721200830027
-1.51,1.69,13.11,-0.06,0.02,-0.24,1721200830037
-0.89,-2.37,7.28,-0.01,-0.18,-0.17,1721200830047
-1.73,3.19,14.48,0.07,0.07,0.06,1721200830057
0.96,0.66,5.44,0.08,0.03,-0.03,1721200830067
-0.22,-2.78,10.68,-0.15,-0.17,-0.14,1721200830077
-1.25,3.17,12.43,0.10,0.03,-0.16,1721200830087
-0.32,1.04,6.18,-0.09,0.02,-0.18,1721200830097
-2.08,-3.45,11.10,-0.03,-0.15,-0.04,1721200830107
-0.79,-2.68,8.96,-0.00,0.05,0.04,1721200830117
0.29,1.03,12.80,-0.10,-0.05,0.00,1721200830127
1.05,7.45,13.36,0.01,0.01,-0.07,1721200830137
2.15,-5.26,5.40,-0.26,-0.06,-0.12,1721200830147
-2.28,-6.35,12.92,-0.15,-0.16,-0.13,1721200830157
-1.19,-1.29,10.67,-0.04,0.01,0.05,1721200830172
-2.16,2.24,9.84,-0.03,-0.12,0.01,1721200830176
1.07,2.98,9.56,-0.02,0.02,-0.05,1721200830186
1.93,3.25,9.45,-0.03,-0.08,-0.05,1721200830196
2.16,1.48,13.26,-0.07,0.13,-0.19,1721200830206
-1.83,1.48,6.76,0.05,-0.24,-0.14,1721200830216
-0.79,-4.22,11.92,-0.28,0.21,-0.14,1721200830226
-0.48,-2.80,12.64,0.06,-0.18,-0.09,1721200830236
-0.38,0.18,8.74,0.07,0.01,0.00,1721200830246
0.74,4.09,11.11,0.10,0.00,-0.00,1721200830256
1.73,5.39,14.38,-0.02,0.10,-0.16,1721200830266
1.57,-0.18,7.62,-0.02,-0.10,-0.23,1721200830276
-0.42,-1.62,9.90,-0.06,0.12,-0.38,1721200830286
-1.01,-5.03,8.57,0.12,-0.06,-0.05,1721200830296
-0.58,1.05,12.48,0.13,0.12,-0.04,1721200830306
3.27,9.39,14.73,0.32,0.19,-0.19,1721200830316
3.43,-5.98,1.84,-0.02,-0.18,-0.28,1721200830326
-3.88,4.24,13.87,0.04,0.20,-0.55,1721200830336
-0.03,1.89,13.24,0.10,0.19,-0.34,1721200830346
-1.76,-5.04,6.05,0.08,-0.21,0.10,1721200830356
-0.25,2.23,8.54,0.20,0.21,-0.11,1721200830366
3.26,-0.05,8.19,0.07,0.17,-0.47,1721200830376
-2.60,0.50,14.99,0.08,-0.13,-0.40,1721200830386
-2.35,-3.70,7.29,0.13,0.17,-0.19,1721200830396
-1.56,1.29,13.41,0.10,0.20,-0.07,1721200830406
2.70,-1.64,7.10,0.02,0.11,-0.17,1721200830416
1.90,3.03,16.88,0.12,0.20,-0.50,1721200830426
-0.58,3.55,9.39,0.23,0.04,-0.36,1721200830436
-2.06,-1.16,2.31,-0.01,0.23,-0.18,1721200830446
-1.65,-4.85,10.45,-0.05,0.15,-0.24,1721200830456
-0.89,2.52,18.02,0.07,0.29,-0.38,1721200830466
-0.39,1.22,8.13,0.19,0.01,-0.18,1721200830476
0.22,4.27,11.58,0.09,0.26,-0.14,1721200830486
2.32,-1.45,6.42,0.09,0.22,-0.33,1721200830496
-2.97,1.10,8.73,-0.00,0.12,-0.46,1721200830506
-4.10,2.07,15.06,0.12,0.22,-0.20,1721200830516
-1.04,-0.30,5.26,0.18,0.14,0.13,1721200830526
0.32,2.30,11.36,0.02,0.23,-0.08,1721200830536
0.54,1.59,9.90,0.12,0.10,-0.19,1721200830546
-0.44,2.84,11.37,-0.04,0.21,-0.28,1721200830556
-1.87,2.12,5.93,0.14,0.04,-0.19,1721200830566
-1.07,-2.41,10.59,-0.17,0.36,-0.11,1721200830576
-1.48,4.02,12.97,0.18,0.09,0.03,1721200830586
0.36,1.00,6.22,-0.13,0.14,-0.05,1721200830596
-1.84,3.29,8.38,0.14,-0.10,-0.07,1721200830606
1.66,-3.01,10.66,-0.21,0.41,-0.13,1721200830616
-1.01,2.98,14.21,0.17,-0.15,-0.07,1721200830626
-3.00,3.12,8.44,-0.17,0.20,-0.11,1721200830636
-3.18,1.46,13.37,0.00,-0.05,0.08,1721200830646
1.98,-6.11,7.46,-0.22,0.15,0.13,1721200830656
2.26,3.02,11.31,0.09,-0.04,-0.03,1721200830666
