AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
1.24,-2.53,16.80,-0.26,-0.79,-2.73,1721201625401
-22.02,0.48,11.02,0.06,-0.18,-1.64,1721201625411
-19.34,-6.73,10.22,0.02,0.50,0.11,1721201625421
-11.78,-4.42,11.75,-0.13,0.08,1.36,1721201625431
3.06,-1.69,12.60,0.19,0.75,1.32,1721201625441
9.44,-3.46,5.35,0.09,0.28,0.87,1721201625451
11.13,4.27,9.43,-0.11,0.44,-0.16,1721201625461
9.87,4.49,12.25,0.00,-0.10,-1.05,1721201625471
2.34,-0.34,7.79,-0.11,-0.50,-1.43,1721201625481
-2.21,-4.66,10.61,-0.20,0.17,-1.63,1721201625491
-12.04,-0.62,13.92,-0.08,-0.24,-0.87,1721201625501
-13.27,-2.45,8.65,0.06,0.25,0.19,1721201625511
-2.98,-3.36,8.61,0.05,0.35,0.78,1721201625521
1.20,-0.94,9.31,0.03,0.22,0.61,1721201625531
5.34,0.75,12.65,-0.05,0.34,0.08,1721201625541
4.86,5.76,13.80,0.08,0.02,-0.40,1721201625551
2.07,1.64,7.11,0.10,-0.16,-0.60,1721201625561
-0.69,-1.84,7.76,-0.08,0.08,-0.63,1721201625571
-3.83,0.54,13.45,-0.06,-0.05,-0.50,1721201625581
-5.37,4.13,11.06,0.16,0.01,-0.14,1721201625591
-1.37,-4.60,9.41,-0.04,0.16,0.14,1721201625601
-0.51,3.78,12.34,0.33,0.08,0.22,1721201625611
0.35,-2.95,5.55,0.11,0.17,0.01,1721201625621
0.96,5.39,16.76,0.09,0.11,-0.24,1721201625631
-1.26,1.90,11.58,0.42,-0.26,-0.34,1721201625641
-1.66,-2.39,6.83,0.21,0.13,-0.28,1721201625651
-2.28,2.55,16.26,0.39,0.07,0.01,1721201625661
-1.05,-3.57,8.86,0.39,0.07,0.14,1721201625671
0.25,6.24,15.76,0.44,0.13,0.06,1721201625681
2.53,2.75,7.63,0.58,-0.01,0.05,1721201625691
2.51,-0.27,7.46,0.22,0.17,-0.10,1721201625701
2.30,1.71,16.22,0.43,0.07,-0.25,1721201625711
1.49,-3.25,3.37,0.33,-0.03,-0.13,1721201625721
0.09,1.80,9.11,0.17,0.22,-0.09,1721201625731
1.01,0.46,10.02,0.28,0.14,-0.17,1721201625741
0.70,0.23,12.18,0.16,0.15,-0.21,1721201625751
0.51,0.85,8.85,0.16,0.10,-0.05,1721201625761
0.74,2.05,6.21,-0.05,0.26,-0.00,1721201625771
1.42,1.51,13.76,0.01,0.26,-0.21,1721201625781
1.56,0.66,8.94,0.11,0.15,-0.21,1721201625791
0.92,1.88,10.33,-0.08,0.31,-0.10,1721201625801
-0.22,3.27,9.93,0.10,0.12,-0.14,1721201625811
-0.32,-0.48,6.47,-0.18,0.31,-0.16,1721201625821
-1.25,1.99,12.98,0.00,0.15,-0.14,1721201625831
-1.43,0.28,10.65,0.02,0.26,-0.06,1721201625841
-1.68,3.10,10.69,0.05,0.18,-0.03,1721201625851
-1.78,3.54,7.84,-0.03,0.19,-0.01,1721201625861
-1.05,-0.40,12.42,-0.19,0.26,0.03,1721201625871
-1.64,0.72,9.85,0.05,0.08,0.08,1721201625881
-1.20,2.27,8.09,-0.02,0.16,0.02,1721201625891
-3.15,1.75,8.99,-0.12,-0.02,-0.07,1721201625901
-4.48,-0.60,14.85,-0.09,0.05,0.05,1721201625911
-5.15,2.60,8.48,0.08,-0.12,0.25,1721201625921
-4.25,1.42,7.12,-0.15,0.03,0.28,1721201625931
-5.33,1.71,6.90,-0.06,-0.28,0.22,1721201625941
-5.37,-5.24,11.65,-0.25,-0.13,0.36,1721201625951
-4.84,-1.10,15.15,0.13,-0.36,0.62,1721201625961
-3.99,1.57,7.11,0.06,-0.38,0.61,1721201625971
-3.09,2.22,8.32,-0.04,-0.45,0.59,1721201625981
-1.08,-3.34,8.23,-0.14,-0.45,0.82,1721201625991
2.29,-1.71,13.18,0.04,-0.32,0.93,1721201626001
4.53,0.79,10.44,0.13,-0.48,0.58,1721201626011
2.81,2.63,7.04,-0.05,-0.59,0.25,1721201626021
0.40,-2.77,11.19,-0.21,-0.52,0.35,1721201626031
-0.40,-2.39,13.72,0.00,-0.53,0.59,1721201626041
0.57,0.29,11.30,0.10,-0.51,0.56,1721201626051
0.18,1.66,8.78,0.04,-0.70,0.47,1721201626061
-0.60,-0.19,7.78,-0.10,-0.67,0.57,1721201626071
-0.60,0.69,12.01,-0.04,-0.66,0.76,1721201626081
0.64,1.14,2.25,-0.07,-0.69,0.84,1721201626091
5.53,-3.30,15.03,-0.09,-0.37,0.85,1721201626101
9.33,-3.17,11.78,0.11,-0.53,0.96,1721201626111
10.43,1.63,9.01,0.07,-0.26,0.85,1721201626121
12.99,-0.93,12.41,-0.00,-0.17,0.51,1721201626131
12.84,-1.90,9.00,-0.07,-0.39,0.29,1721201626141
12.62,-2.39,9.79,-0.01,-0.07,0.07,1721201626151
14.09,-3.34,13.72,0.13,0.11,-0.19,1721201626161
10.20,-1.33,6.73,0.01,-0.09,-0.47,1721201626171
4.12,0.81,9.45,-0.05,-0.06,-0.67,1721201626181
4.13,-4.06,13.52,0.08,0.21,-0.60,1721201626191
5.27,-4.50,11.90,0.12,0.37,-0.41,1721201626201
3.17,0.55,6.33,0.11,0.29,-0.41,1721201626211
2.21,-1.31,10.81,-0.11,0.51,-0.64,1721201626221
2.29,-5.34,15.67,0.03,0.34,-0.75,1721201626231
-0.04,-3.28,9.83,0.17,0.30,-0.69,1721201626241
-1.55,0.44,4.51,0.03,0.47,-0.53,1721201626251
0.45,-6.16,10.90,-0.28,0.70,-0.52,1721201626261
0.26,-7.79,11.68,0.11,0.29,-0.67,1721201626271
0.22,-3.96,8.93,0.22,0.58,-0.79,1721201626281
-0.63,0.82,8.51,0.09,0.64,-0.85,1721201626291
-0.91,-1.78,9.75,-0.11,0.66,-0.96,1721201626301
-0.18,-10.16,19.27,-0.01,0.59,-0.89,1721201626311
-3.83,-2.99,14.79,0.34,0.57,-0.93,1721201626321
-3.25,-1.02,4.60,0.14,0.64,-0.90,1721201626331
-3.77,-0.78,4.58,-0.04,0.56,-0.97,1721201626341
-7.47,-4.61,8.65,-0.16,0.51,-1.05,1721201626351
-9.67,-3.83,13.13,0.13,0.48,-1.02,1721201626361
-10.03,-4.47,4.87,0.08,0.40,-0.75,1721201626371
-9.41,0.17,13.07,0.01,0.54,-0.40,1721201626381
-7.06,-1.27,7.95,-0.06,0.40,-0.37,1721201626391
-6.26,0.29,12.54,-0.05,0.30,-0.53,1721201626401
-6.45,-2.28,10.10,0.09,0.12,-0.50,1721201626411
-8.28,1.94,8.54,0.12,0.25,-0.37,1721201626421
-6.18,1.08,8.04,-0.06,0.30,-0.27,1721201626431
-5.61,0.30,12.10,-0.07,0.11,-0.31,1721201626441
-6.36,-2.06,9.06,0.07,-0.05,-0.25,1721201626451
-6.18,-2.30,14.21,0.02,0.07,-0.02,1721201626461
-4.51,0.73,8.10,0.08,-0.15,0.25,1721201626471
-1.85,8.76,7.09,0.16,-0.01,0.28,1721201626481
2.91,1.73,5.46,-0.17,0.17,0.10,1721201626491
2.45,-0.99,13.23,-0.20,-0.08,-0.15,1721201626501
-1.88,2.06,11.12,0.12,-0.27,-0.12,1721201626511
-1.71,2.44,9.85,-0.02,0.10,0.14,1721201626521
-0.59,1.83,9.85,-0.04,-0.05,0.27,1721201626531
1.45,2.54,8.62,-0.01,-0.06,0.39,1721201626541
4.86,3.43,10.79,-0.00,0.08,0.37,1721201626551
6.42,0.16,10.31,-0.06,0.07,0.13,1721201626561
4.11,1.84,11.88,0.00,0.06,-0.09,1721201626571
2.54,3.35,12.05,0.11,0.08,-0.09,1721201626581
1.60,0.80,6.42,-0.05,0.04,-0.00,1721201626591
1.06,0.02,12.03,-0.04,0.12,0.02,1721201626601
2.45,1.57,13.35,0.15,0.19,0.05,1721201626611
3.45,2.22,8.47,0.06,0.16,0.08,1721201626621
2.76,5.34,8.84,-0.06,0.14,-0.21,1721201626631
1.61,-1.50,8.88,-0.15,0.04,-0.44,1721201626641
-2.09,-0.31,14.40,-0.10,0.16,-0.39,1721201626651
-4.10,6.36,10.29,0.12,0.04,-0.20,1721201626661
-3.91,0.35,1.13,-0.41,0.22,-0.12,1721201626671
-2.47,2.60,18.61,-0.17,0.17,-0.20,1721201626681
-0.80,-1.40,7.13,-0.09,0.17,-0.25,1721201626691
-3.42,2.35,12.67,-0.21,0.16,-0.16,1721201626701
-4.20,2.22,6.51,-0.12,0.15,-0.16,1721201626711
-3.11,2.92,7.98,-0.12,0.16,0.03,1721201626721
-0.91,0.18,5.42,-0.14,0.12,0.07,1721201626731
1.46,1.72,13.56,-0.14,0.22,-0.02,1721201626741
4.27,2.82,17.26,-0.01,0.19,-0.01,1721201626751
1.62,2.09,10.68,-0.03,0.16,-0.34,1721201626761
-1.88,-0.39,10.47,-0.14,0.12,-0.50,1721201626771
-4.81,4.11,7.67,0.06,0.09,-0.32,1721201626781
-2.66,-2.55,6.30,-0.10,0.26,-0.02,1721201626791
-0.88,1.08,13.93,0.02,0.12,0.11,1721201626801
1.31,1.69,9.76,0.02,0.18,-0.03,1721201626811
1.77,-2.08,9.71,-0.08,0.13,-0.16,1721201626821
-0.72,0.52,10.40,-0.06,0.15,-0.40,1721201626831
-1.80,2.84,12.46,-0.00,0.12,-0.36,1721201626841
-2.50,-1.25,10.96,0.01,0.16,-0.11,1721201626851
-1.17,-1.94,8.20,0.04,0.24,0.03,1721201626861
-0.73,-2.70,6.85,-0.01,0.17,0.05,1721201626871
-0.46,1.85,13.90,-0.03,0.25,-0.02,1721201626881
-0.11,-1.75,12.12,0.05,0.06,0.01,1721201626891
-0.61,0.08,9.44,0.02,0.25,-0.07,1721201626901
-0.75,-4.21,8.13,0.05,0.10,0.02,1721201626911
-1.79,1.04,14.24,-0.03,0.29,-0.03,1721201626921
-1.00,5.66,13.43,0.36,0.01,0.06,1721201626931
0.79,-5.50,2.66,0.04,0.27,0.17,1721201626941
1.12,2.27,11.51,0.12,0.20,0.11,1721201626951
0.49,-2.03,9.61,0.04,0.13,0.01,1721201626961
-1.93,-1.22,12.32,0.03,0.12,-0.09,1721201626971
-2.41,1.62,10.56,0.25,0.14,0.08,1721201626981
-0.72,-1.86,7.73,0.12,0.11,0.29,1721201626991
-1.04,2.42,10.50,0.18,0.17,0.33,1721201627001
0.50,-0.44,10.69,-0.02,0.21,0.23,1721201627011
-0.49,-3.31,8.35,0.03,-0.04,0.18,1721201627021
-1.18,3.16,12.01,0.06,0.20,0.22,1721201627031
0.41,2.19,9.65,0.05,0.12,0.24,1721201627041
-0.98,-4.22,9.78,-0.14,-0.04,0.33,1721201627051
-0.20,0.44,12.81,0.13,0.23,0.35,1721201627061
1.30,-6.04,7.16,-0.07,-0.02,0.39,1721201627071
-2.50,5.86,10.59,0.20,-0.10,0.38,1721201627081
1.17,0.31,13.30,-0.06,0.29,0.31,1721201627091
0.74,-3.95,9.53,0.09,-0.31,0.51,1721201627101
-1.03,2.77,10.36,-0.09,0.16,0.38,1721201627111
1.58,2.28,13.83,0.04,-0.03,0.45,1721201627121
0.82,0.18,6.35,-0.11,-0.02,0.36,1721201627131
1.36,-0.11,10.47,-0.16,0.05,0.30,1721201627141
0.38,-2.74,10.35,-0.04,-0.14,0.25,1721201627151
0.09,2.95,11.09,-0.02,0.02,0.28,1721201627161
-0.95,7.51,8.59,0.09,-0.13,0.20,1721201627176
0.21,4.58,5.03,0.03,-0.11,0.37,1721201627180
1.21,0.76,7.71,-0.21,0.09,0.36,1721201627190
3.26,-5.27,15.58,-0.33,-0.01,0.21,1721201627200
2.83,2.37,14.80,-0.07,-0.12,0.02,1721201627210
1.23,0.80,7.72,-0.03,0.06,0.01,1721201627220
-1.54,-1.54,10.69,-0.27,0.04,0.05,1721201627230
-0.34,-1.70,11.75,-0.02,-0.18,0.17,1721201627240
1.63,-0.30,11.69,-0.15,0.18,0.16,1721201627250
0.96,3.96,8.24,-0.01,-0.07,0.05,1721201627260
1.06,-0.90,11.40,-0.32,0.14,-0.20,1721201627270
-0.54,-2.58,13.36,-0.04,-0.21,-0.19,1721201627280
-2.41,-1.41,5.55,0.04,-0.01,0.05,1721201627290
-0.79,0.59,6.39,-0.06,0.16,0.13,1721201627300
0.77,-0.45,16.56,-0.22,0.14,0.01,1721201627310
0.37,6.18,13.65,0.09,-0.13,-0.10,1721201627320
-0.12,-5.12,3.14,-0.20,0.03,-0.23,1721201627330
-1.24,-2.17,14.56,-0.31,0.18,-0.25,1721201627340
-1.30,3.01,13.23,0.19,-0.14,-0.06,1721201627350
-2.02,-0.93,4.71,-0.04,0.04,0.17,1721201627360
-0.18,5.61,12.22,0.08,0.15,0.14,1721201627370
1.71,-3.69,9.79,-0.08,0.04,-0.08,1721201627380
-0.31,5.76,11.38,0.08,0.06,-0.07,1721201627390
1.90,2.36,13.91,-0.16,0.22,-0.09,1721201627400
-1.86,4.29,14.01,0.05,-0.25,-0.09,1721201627410
-2.27,1.09,2.11,0.19,-0.01,-0.02,1721201627420
0.88,-2.93,10.62,-0.07,0.20,0.11,1721201627430
-0.47,4.23,10.96,0.19,-0.23,0.11,1721201627440
-0.15,2.15,7.07,0.10,0.12,-0.13,1721201627450
-0.79,-1.36,11.28,0.00,0.03,-0.13,1721201627460
-1.96,-2.06,11.04,0.06,-0.07,-0.00,1721201627470
-0.27,0.72,10.90,0.11,0.18,0.12,1721201627480
-0.54,-0.40,11.31,-0.04,-0.05,-0.12,1721201627490
-2.93,1.28,9.02,0.13,-0.16,-0.10,1721201627500
-0.29,-7.26,7.98,-0.05,0.20,0.07,1721201627510
-0.33,-1.41,15.22,0.07,-0.03,0.12,1721201627520
-0.65,1.94,8.17,0.18,-0.07,0.12,1721201627530
0.02,2.40,10.33,-0.05,0.16,0.05,1721201627540
0.18,1.81,12.19,0.21,-0.17,0.00,1721201627550
-0.48,-11.43,4.03,-0.17,0.05,0.03,1721201627560
-1.79,7.58,14.96,0.13,-0.06,0.14,1721201627570
1.43,0.45,8.26,0.10,-0.01,0.15,1721201627580
0.60,-3.04,9.79,-0.21,0.05,-0.02,1721201627590
-1.02,-1.27,8.78,0.10,-0.07,-0.21,1721201627600
0.03,-0.45,14.65,-0.22,0.24,-0.08,1721201627610
-2.21,5.16,14.76,0.28,-0.27,0.14,1721201627620
-1.39,0.21,3.25,0.10,0.09,0.17,1721201627630
1.40,-0.38,9.91,-0.01,0.04,0.27,1721201627640
1.38,2.86,12.44,0.08,-0.00,0.00,1721201627650
3.43,2.21,11.65,0.12,0.02,-0.18,1721201627660
-0.63,-2.73,5.12,-0.03,-0.13,-0.24,1721201627670
-3.07,4.92,15.46,0.08,0.25,-0.24,1721201627680
0.10,-4.21,5.46,0.22,-0.12,0.05,1721201627690
-1.52,3.35,6.76,-0.00,0.23,0.06,1721201627700
1.33,-3.82,10.15,-0.19,0.06,-0.13,1721201627710
-1.00,2.88,16.04,0.04,0.05,-0.24,1721201627720
-0.28,-1.73,6.65,0.04,0.04,-0.08,1721201627730
-1.25,1.60,12.25,-0.14,0.09,-0.03,1721201627740
-0.11,-0.75,10.26,-0.03,0.01,-0.13,1721201627750
-1.41,4.09,14.09,0.04,0.23,-0.11,1721201627760
-1.01,5.00,7.30,0.10,-0.13,0.01,1721201627770
-0.70,-2.86,5.63,-0.26,0.08,0.10,1721201627780
-1.52,-1.34,12.85,-0.12,0.06,-0.04,1721201627790
-1.88,-0.77,9.25,0.02,-0.07,-0.06,1721201627800
-0.87,-1.23,12.93,-0.10,0.07,0.23,1721201627810
-0.35,9.06,11.70,0.23,0.03,0.22,1721201627820
1.54,7.53,9.14,0.05,0.15,0.02,1721201627830
0.40,-7.76,7.04,-0.26,-0.14,0.00,1721201627840
-2.93,2.48,11.51,-0.14,0.13,-0.08,1721201627850
-1.44,-2.15,7.55,-0.06,-0.09,0.17,1721201627860
-0.29,1.50,10.59,-0.07,0.09,0.41,1721201627870
2.79,-7.81,7.31,-0.17,0.04,0.18,1721201627880
0.72,8.61,12.01,-0.00,0.01,-0.21,1721201627890
0.21,-4.47,8.77,-0.30,-0.03,-0.21,1721201627900
-4.09,0.37,14.78,-0.17,-0.03,-0.05,1721201627910
-4.64,-1.00,6.36,-0.05,-0.05,0.12,1721201627920
-1.65,-1.64,10.15,-0.25,0.07,0.29,1721201627930
1.14,1.55,8.22,0.03,-0.07,0.27,1721201627940
3.20,-2.68,7.40,-0.20,0.13,0.02,1721201627950
0.45,0.74,15.16,-0.25,-0.08,-0.09,1721201627960
-2.13,2.46,12.46,-0.08,-0.18,-0.16,1721201627970
-2.90,-0.40,7.91,-0.06,-0.03,0.02,1721201627980
-0.53,-3.55,10.70,-0.16,0.10,0.24,1721201627990
0.60,5.08,15.66,0.03,0.07,0.32,1721201628000
1.99,3.17,13.36,0.25,0.04,0.38,1721201628010
3.11,3.05,4.97,0.22,0.05,0.16,1721201628020
1.86,-3.41,7.56,-0.11,-0.10,-0.03,1721201628030
-0.21,0.12,12.91,-0.01,-0.10,-0.35,1721201628040
-0.94,6.66,10.00,0.36,-0.20,-0.23,1721201628050
-0.76,-3.70,5.08,0.17,-0.02,0.10,1721201628060
-0.62,-5.02,14.43,-0.08,0.10,0.27,1721201628070
-2.43,4.91,16.72,0.19,-0.03,-0.01,1721201628080
-2.16,0.39,11.78,0.13,-0.09,0.03,1721201628090
-0.02,3.50,7.50,0.28,-0.01,0.26,1721201628100
1.55,-2.22,3.50,0.15,0.05,0.18,1721201628110
1.75,-2.64,6.81,0.04,-0.03,-0.03,1721201628120
-0.20,-4.69,11.23,-0.11,-0.08,-0.15,1721201628130
-1.74,5.80,14.53,0.17,-0.14,-0.05,1721201628140
0.28,-2.72,9.84,0.02,0.02,0.12,1721201628150
-0.87,-1.48,7.56,0.18,-0.19,0.21,1721201628160
1.41,-1.22,9.74,0.01,0.31,0.02,1721201628170
-0.12,1.07,16.35,0.15,-0.22,-0.03,1721201628180
-1.44,2.26,5.54,0.15,-0.02,0.18,1721201628190
0.39,-5.04,7.38,-0.19,0.11,0.29,1721201628200
0.72,0.11,14.81,0.07,-0.07,0.18,1721201628210
1.95,-1.32,8.18,0.07,-0.04,0.14,1721201628220
1.56,3.32,11.73,0.11,-0.02,0.08,1721201628230
1.40,-0.02,8.92,0.09,0.02,-0.05,1721201628240
-1.54,2.69,8.65,0.21,-0.06,-0.05,1721201628250
-0.56,-3.25,8.28,-0.10,0.03,0.08,1721201628260
-2.00,1.42,16.71,0.00,-0.07,0.03,1721201628270
-2.18,1.68,6.06,0.17,-0.11,0.03,1721201628280
-0.66,-1.13,9.08,-0.19,0.08,0.10,1721201628290
-0.85,-1.79,13.53,-0.07,-0.15,0.13,1721201628300
-0.08,4.30,11.57,-0.03,0.05,-0.03,1721201628310
0.55,1.86,9.73,0.10,-0.09,-0.01,1721201628320
-0.48,-1.76,3.14,-0.11,-0.09,-0.00,1721201628330
0.08,2.49,12.83,-0.15,-0.03,0.04,1721201628340
1.40,-1.46,12.36,-0.03,-0.02,-0.01,1721201628350
0.80,0.34,8.09,-0.00,-0.08,-0.10,1721201628360
0.51,0.13,11.69,-0.17,-0.01,-0.18,1721201628370
0.86,1.07,9.79,0.07,-0.05,-0.07,1721201628380
1.23,-3.18,8.73,-0.19,0.11,-0.13,1721201628390
-1.19,3.61,16.47,-0.03,-0.07,-0.27,1721201628400
-1.55,3.86,9.09,0.26,-0.07,-0.20,1721201628410
-1.20,-6.14,-0.06,-0.14,-0.08,0.07,1721201628420
-0.34,-0.47,11.67,-0.16,0.12,0.02,1721201628430
2.13,0.67,14.79,0.07,0.10,-0.28,1721201628440
-0.02,1.20,10.83,0.10,-0.17,-0.26,1721201628450
-2.39,3.25,9.05,-0.11,-0.02,-0.17,1721201628460
-2.16,-0.35,11.99,-0.07,-0.00,-0.04,1721201628470
0.41,-2.38,10.11,-0.03,0.04,0.08,1721201628480
1.32,1.76,9.17,-0.04,0.01,-0.11,1721201628490
0.02,-1.46,9.45,-0.03,-0.10,-0.26,1721201628500
-1.23,1.20,11.84,-0.09,0.08,-0.24,1721201628510
-0.87,3.84,14.28,0.03,0.00,-0.18,1721201628520
-0.95,0.66,7.48,0.12,-0.07,-0.10,1721201628530
-0.59,-1.89,7.33,-0.03,0.03,-0.01,1721201628540
0.76,2.97,12.06,0.19,0.06,-0.02,1721201628550
1.51,-2.22,7.01,0.13,0.15,-0.16,1721201628560
-1.19,4.06,13.12,0.03,0.04,-0.34,1721201628570
-3.27,0.68,7.18,0.07,-0.13,-0.32,1721201628580
-2.39,1.64,14.90,-0.11,0.24,-0.08,1721201628590
-1.61,-2.42,8.67,0.20,-0.23,0.04,1721201628600
-1.37,-3.90,3.04,-0.03,0.16,0.05,1721201628610
1.60,-0.70,9.30,-0.09,0.08,-0.11,1721201628620
0.33,-5.61,10.82,-0.18,-0.16,-0.17,1721201628630
-1.79,4.75,14.18,0.12,0.15,-0.21,1721201628640
0.56,-4.42,4.76,-0.11,0.07,-0.16,1721201628650
-3.90,-1.11,7.60,-0.10,-0.12,-0.06,1721201628660
1.52,-6.43,14.84,-0.26,0.29,-0.06,1721201628670
0.11,3.75,18.12,0.11,-0.15,-0.05,1721201628680
-1.94,1.58,3.96,0.11,-0.11,-0.08,1721201628690
-2.00,1.40,12.82,-0.30,0.21,-0.16,1721201628700
-1.56,-7.58,12.89,-0.25,-0.31,-0.15,1721201628710
-3.99,5.96,14.67,0.08,0.11,-0.16,1721201628720
-0.57,-4.06,6.66,-0.07,-0.09,0.01,1721201628730
-3.11,3.10,12.33,-0.12,-0.02,0.13,1721201628740
1.24,2.38,10.47,0.15,0.00,0.07,1721201628750
1.79,1.52,10.09,-0.01,-0.00,0.01,1721201628760
0.06,5.96,11.93,0.06,-0.12,-0.14,1721201628770
-1.75,-2.71,10.66,-0.05,-0.12,-0.29,1721201628780
-3.40,0.67,15.74,0.06,0.04,-0.12,1721201628790
-3.74,1.57,12.65,0.24,-0.14,0.03,1721201628800
-3.24,2.38,9.75,0.21,-0.17,0.21,1721201628810
0.82,3.68,10.28,0.35,-0.05,0.27,1721201628820
2.50,2.12,7.25,0.30,-0.10,0.16,1721201628830
1.95,1.57,7.92,0.15,-0.10,-0.13,1721201628840
1.42,-1.28,10.53,0.16,-0.07,-0.21,1721201628850
-0.93,1.66,9.18,0.20,-0.16,-0.07,1721201628860
0.25,2.26,9.63,0.20,-0.05,0.15,1721201628870
2.12,1.02,8.16,0.20,-0.02,0.10,1721201628880
2.23,-0.46,7.36,-0.00,-0.12,-0.07,1721201628890
-0.40,0.38,9.65,-0.07,-0.03,-0.27,1721201628900
-2.73,-0.85,10.85,-0.05,-0.13,-0.21,1721201628910
-2.68,0.12,12.23,0.07,-0.05,0.17,1721201628920
-0.34,-0.50,11.74,-0.00,-0.04,0.28,1721201628930
0.50,0.51,8.68,0.05,-0.15,0.20,1721201628940
1.53,-1.30,8.84,-0.19,-0.01,0.00,1721201628950
0.12,1.61,10.94,-0.01,-0.20,0.02,1721201628960
-0.30,-0.71,7.09,-0.09,-0.03,0.04,1721201628970
0.24,-2.32,10.81,-0.15,-0.06,0.18,1721201628980
1.65,-3.07,11.01,-0.20,-0.08,0.20,1721201628990
2.20,3.38,12.88,-0.15,-0.13,0.15,1721201629000
1.86,-0.55,9.29,-0.13,-0.07,-0.04,1721201629010
-0.16,0.20,9.59,-0.19,-0.04,-0.21,1721201629020
-1.41,-3.92,9.82,-0.22,-0.14,-0.13,1721201629030
-2.32,-1.45,11.01,-0.17,-0.04,0.02,1721201629040
-0.59,1.55,12.54,-0.07,-0.00,0.10,1721201629050
1.51,-2.70,8.40,-0.08,-0.12,0.15,1721201629060
2.78,2.31,12.08,-0.05,0.06,0.07,1721201629070
2.72,-3.81,7.07,-0.08,-0.02,-0.03,1721201629080
2.25,-1.19,13.26,-0.20,0.11,-0.27,1721201629090
1.09,-1.60,10.58,-0.04,-0.18,-0.31,1721201629100
-0.48,3.17,10.98,-0.01,0.06,-0.24,1721201629110
0.37,4.18,8.68,0.08,0.07,-0.13,1721201629120
0.84,-1.36,10.67,-0.23,0.15,-0.21,1721201629130
-0.96,-2.32,11.24,-0.10,-0.11,-0.25,1721201629140
-1.26,-2.54,7.92,-0.11,0.17,-0.20,1721201629150
-0.87,1.55,9.56,0.02,0.00,-0.08,1721201629160
-0.72,-0.23,11.77,-0.05,0.09,-0.10,1721201629170
0.03,0.13,10.11,-0.07,0.14,-0.22,1721201629185
-0.55,-0.01,9.77,-0.11,-0.02,-0.22,1721201629189
-0.44,-3.31,11.04,-0.09,0.12,-0.21,1721201629199
-0.13,-0.84,12.29,0.01,0.06,-0.07,1721201629209
-1.46,2.88,7.96,0.12,0.09,-0.06,1721201629219
-0.93,1.24,9.40,0.02,0.14,-0.26,1721201629229
0.77,2.82,11.98,0.18,-0.01,-0.30,1721201629239
1.26,0.09,10.69,0.14,0.16,-0.17,1721201629249
-0.34,-1.59,10.69,0.11,0.09,-0.11,1721201629259
-1.12,4.24,11.82,0.20,0.17,-0.25,1721201629269
-0.50,-0.56,9.19,0.17,0.01,-0.13,1721201629279
0.25,3.06,11.75,0.11,0.15,-0.09,1721201629289
1.46,2.72,8.54,0.26,0.09,-0.21,1721201629299
0.68,-4.39,5.72,0.14,0.13,-0.26,1721201629309
-0.36,-0.69,11.76,0.08,0.15,-0.26,1721201629319
-1.23,1.80,14.57,0.24,0.09,-0.35,1721201629329
-1.37,2.37,12.96,0.33,0.14,-0.17,1721201629339
-0.65,1.52,8.53,0.31,0.17,-0.09,1721201629349
0.06,1.39,8.68,0.27,0.17,-0.20,1721201629359
0.68,-1.48,8.32,0.22,0.16,-0.34,1721201629369
-1.51,2.55,7.53,0.23,0.08,-0.32,1721201629379
-3.11,-2.02,6.69,0.01,0.11,-0.27,1721201629389
-3.09,0.75,15.59,0.13,0.17,-0.09,1721201629399
-1.97,-1.02,5.74,0.08,0.04,0.01,1721201629409
-0.76,2.05,13.82,-0.14,0.19,-0.06,1721201629419
1.39,-0.16,12.58,0.14,0.07,-0.17,1721201629429
-0.57,-0.45,6.10,-0.04,0.11,-0.26,1721201629439
-2.37,0.68,8.66,-0.08,0.07,-0.24,1721201629449
-1.43,-1.26,9.23,-0.12,0.15,-0.07,1721201629459
-0.35,-0.50,12.13,-0.04,0.10,-0.01,1721201629469
-0.34,3.75,11.07,-0.03,0.11,-0.19,1721201629479
-1.41,-0.44,10.97,-0.09,0.08,-0.17,1721201629489
-2.09,-0.10,8.79,-0.09,0.09,-0.03,1721201629499
0.24,0.53,13.34,-0.14,0.19,0.07,1721201629509
1.56,3.63,11.01,0.11,0.02,0.03,1721201629519
0.86,-0.18,4.51,-0.16,0.15,-0.20,1721201629529
-1.93,0.17,11.83,-0.21,0.06,-0.43,1721201629539
-3.65,-1.15,10.59,-0.08,-0.06,-0.19,1721201629549
-2.46,-1.21,10.56,-0.15,0.16,0.14,1721201629559
-0.20,-2.06,8.16,-0.04,0.01,0.22,1721201629569
1.73,-2.04,8.76,-0.10,0.16,-0.02,1721201629579
3.25,0.40,14.72,-0.08,0.10,-0.11,1721201629589
1.57,0.08,10.55,-0.00,0.02,-0.18,1721201629599
-0.17,2.44,9.43,-0.11,0.13,-0.28,1721201629609
-1.05,-1.29,8.99,-0.09,0.02,-0.27,1721201629619
-0.27,-4.42,12.02,-0.13,0.18,-0.06,1721201629629
0.13,-1.14,12.17,-0.06,0.10,0.00,1721201629639
-1.28,5.21,8.90,0.19,0.07,-0.20,1721201629649
-0.83,-1.66,5.34,-0.08,0.09,-0.21,1721201629659
-2.26,-0.84,12.91,-0.05,0.07,-0.14,1721201629669
-0.34,-1.72,10.47,0.17,0.10,0.02,1721201629679
