AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.28,0.06,13.67,-0.06,-0.07,-0.06,1721201241633
1.69,2.35,12.84,-0.10,0.16,-0.19,1721201241643
-1.16,-1.89,10.32,-0.22,-0.22,-0.17,1721201241653
-2.17,1.60,13.28,-0.06,0.15,-0.19,1721201241663
0.63,0.05,12.59,-0.01,0.07,-0.04,1721201241673
-1.13,1.67,5.91,0.08,-0.13,0.08,1721201241683
0.85,0.17,6.72,-0.03,0.24,-0.15,1721201241693
3.01,-1.51,14.71,-0.13,0.17,-0.23,1721201241703
-0.38,2.64,11.85,0.07,-0.05,-0.28,1721201241713
-1.49,-3.57,9.88,-0.09,-0.00,-0.17,1721201241723
-2.03,1.49,10.00,0.19,0.06,-0.06,1721201241733
1.85,-2.59,9.84,-0.05,0.25,-0.05,1721201241743
-1.17,5.45,18.32,0.15,0.02,-0.17,1721201241753
-1.65,2.44,6.76,0.21,-0.03,-0.09,1721201241763
0.15,-0.95,10.04,0.06,0.22,0.02,1721201241773
0.46,-1.17,10.90,0.12,-0.02,0.09,1721201241783
1.30,2.88,11.08,0.16,0.22,-0.03,1721201241793
1.01,-0.94,8.41,0.09,-0.02,-0.19,1721201241803
-0.47,4.23,11.76,0.16,0.23,-0.16,1721201241813
-0.62,0.30,8.18,0.13,-0.03,-0.14,1721201241823
-1.52,-1.53,11.65,0.08,0.24,-0.04,1721201241833
-0.37,2.02,9.61,0.23,0.10,0.02,1721201241843
0.46,0.51,9.54,0.07,0.15,0.00,1721201241853
0.00,1.15,10.24,0.22,0.05,-0.05,1721201241863
0.92,2.45,9.19,0.14,0.23,-0.10,1721201241873
-1.77,0.45,10.46,0.03,-0.04,-0.12,1721201241883
-1.98,-1.83,11.42,0.05,0.21,-0.09,1721201241893
-1.16,1.29,12.30,0.10,0.11,0.05,1721201241903
0.09,1.65,8.29,0.06,0.09,0.15,1721201241913
0.94,-0.31,10.45,0.01,0.19,-0.02,1721201241923
0.25,3.18,11.22,0.14,0.07,-0.15,1721201241933
0.28,0.26,7.22,-0.02,0.14,-0.00,1721201241943
-1.08,2.27,9.37,0.04,0.06,-0.06,1721201241953
0.64,-1.50,11.27,-0.10,0.22,-0.04,1721201241963
-1.61,2.62,10.34,0.12,-0.09,0.01,1721201241973
1.09,-3.30,5.67,-0.16,0.27,0.01,1721201241983
0.55,1.96,17.20,-0.02,0.13,-0.01,1721201241993
0.81,1.54,6.59,0.06,0.00,-0.12,1721201242003
-1.72,1.13,6.83,-0.14,0.06,-0.08,1721201242013
0.33,-3.89,11.06,-0.11,0.22,-0.05,1721201242023
-0.43,0.73,13.86,-0.10,0.10,-0.06,1721201242033
-1.71,0.24,4.70,-0.00,-0.09,-0.02,1721201242043
-0.34,-1.95,8.00,-0.21,0.31,-0.02,1721201242053
0.07,-1.98,14.22,-0.14,0.03,0.02,1721201242063
0.04,-0.88,12.18,-0.05,0.20,-0.10,1721201242073
-1.11,1.15,10.23,-0.08,0.01,-0.17,1721201242083
-2.35,1.35,9.90,-0.12,0.13,-0.09,1721201242093
-1.62,-0.42,10.61,-0.06,0.07,0.00,1721201242103
-1.38,0.99,7.57,-0.10,0.08,0.07,1721201242113
0.87,-0.52,13.16,-0.14,0.17,0.06,1721201242123
-0.61,0.88,9.95,-0.09,-0.07,-0.06,1721201242133
0.15,0.88,12.62,-0.08,0.26,-0.13,1721201242143
-1.77,0.10,9.25,-0.02,-0.11,-0.12,1721201242153
-2.80,-2.48,11.74,-0.10,0.20,-0.07,1721201242163
-2.44,3.06,11.72,0.20,-0.08,0.06,1721201242173
-0.45,-0.22,7.13,-0.02,0.17,0.09,1721201242183
-1.32,2.56,12.79,0.10,-0.05,-0.04,1721201242193
-0.27,-0.99,10.02,0.08,0.10,-0.06,1721201242203
-1.30,-2.76,13.01,-0.07,0.03,-0.04,1721201242213
-1.66,3.75,13.19,0.24,-0.03,0.03,1721201242223
-0.60,-1.69,5.13,0.06,-0.04,0.13,1721201242233
-0.46,2.87,13.46,0.13,0.12,0.05,1721201242243
1.36,-0.66,7.93,0.12,-0.13,-0.01,1721201242253
-0.60,1.54,12.08,-0.04,0.10,-0.11,1721201242263
-1.15,-0.51,8.94,0.17,-0.18,-0.10,1721201242273
-2.45,-0.78,8.48,-0.08,0.12,-0.02,1721201242283
-1.60,1.55,12.67,0.17,-0.10,0.08,1721201242293
0.44,-0.66,7.81,0.03,0.06,0.10,1721201242303
-0.18,3.17,12.62,0.05,-0.05,-0.00,1721201242313
0.18,0.01,11.06,0.02,-0.07,-0.06,1721201242323
-2.04,-0.82,10.92,0.01,-0.08,0.00,1721201242333
-1.06,0.03,10.50,0.09,-0.01,0.11,1721201242343
-0.15,-1.32,8.09,0.04,-0.11,0.23,1721201242353
2.01,1.76,11.21,0.11,0.07,0.17,1721201242363
2.26,3.10,8.17,0.16,-0.14,0.01,1721201242373
0.43,0.25,8.32,-0.04,-0.03,-0.15,1721201242383
-2.11,2.65,12.41,0.10,-0.08,-0.10,1721201242393
-2.19,-1.17,8.89,-0.03,-0.06,0.01,1721201242403
-3.16,0.03,7.61,-0.00,-0.20,0.27,1721201242413
1.53,-0.13,11.13,-0.02,0.16,0.20,1721201242423
1.40,1.26,9.33,0.03,-0.25,0.06,1721201242433
0.18,1.68,9.34,-0.04,0.05,-0.02,1721201242443
-0.56,0.76,12.88,-0.05,-0.13,-0.06,1721201242453
-1.42,-0.77,10.98,-0.08,-0.16,0.07,1721201242463
-2.70,2.09,9.42,-0.03,-0.10,0.12,1721201242473
-0.74,-1.09,9.46,-0.13,-0.11,0.18,1721201242483
0.74,-0.88,10.95,-0.08,-0.09,0.24,1721201242493
2.08,2.28,11.16,-0.00,-0.07,0.08,1721201242503
1.59,-1.77,9.22,-0.14,-0.11,-0.04,1721201242513
-0.71,2.10,10.98,-0.07,-0.03,-0.15,1721201242523
-1.50,-1.77,9.47,-0.15,-0.14,-0.07,1721201242533
-2.73,-2.51,10.76,-0.11,-0.13,0.10,1721201242543
-0.81,-0.35,9.69,0.00,-0.10,0.21,1721201242553
1.33,-0.14,9.71,-0.11,-0.09,0.18,1721201242563
1.03,2.48,12.36,-0.03,-0.11,-0.03,1721201242573
-0.28,-0.41,7.21,0.01,-0.22,-0.12,1721201242583
-1.23,-3.12,9.11,-0.18,0.00,-0.07,1721201242593
-1.65,2.80,12.37,0.06,-0.17,0.01,1721201242603
0.14,-1.06,7.05,-0.02,-0.06,0.11,1721201242613
0.31,-1.23,10.07,-0.14,-0.14,0.04,1721201242623
0.91,-1.91,11.13,-0.07,-0.04,-0.06,1721201242633
3.03,-0.17,16.78,-0.15,0.11,-0.15,1721201242643
-0.91,1.02,11.09,0.03,-0.37,-0.15,1721201242653
-1.00,-2.15,6.09,0.02,0.11,-0.03,1721201242663
1.11,0.24,13.61,0.00,0.04,-0.10,1721201242673
-1.08,1.01,9.89,0.05,-0.21,-0.14,1721201242683
-1.10,1.49,10.55,0.08,0.03,-0.08,1721201242693
1.30,0.64,9.91,0.02,-0.01,-0.06,1721201242703
-0.26,0.33,9.88,0.13,-0.14,-0.03,1721201242713
1.33,-1.32,11.24,-0.03,0.11,-0.14,1721201242723
-1.00,-1.70,12.92,0.04,-0.21,-0.08,1721201242733
0.86,5.69,11.02,0.18,0.25,-0.14,1721201242743
0.76,-0.25,7.29,0.05,-0.32,-0.06,1721201242753
0.29,-1.35,10.09,0.08,0.21,-0.10,1721201242763
1.44,-2.05,11.27,0.11,-0.02,-0.14,1721201242773
-1.74,0.72,10.43,0.06,-0.02,-0.09,1721201242783
0.38,1.50,10.03,0.22,0.05,0.00,1721201242793
1.98,-0.83,9.24,0.03,0.03,-0.01,1721201242803
1.51,3.60,13.29,0.20,0.07,-0.25,1721201242813
1.11,0.11,11.33,0.12,0.04,-0.36,1721201242823
-3.37,4.06,11.31,0.22,-0.06,-0.29,1721201242833
-0.51,-2.24,7.64,0.13,0.17,-0.12,1721201242843
-0.93,0.84,12.04,0.13,0.06,-0.09,1721201242853
0.81,1.58,8.16,0.24,0.09,-0.18,1721201242863
0.50,1.05,8.10,0.13,0.07,-0.20,1721201242873
-0.48,0.90,7.90,0.03,0.09,-0.26,1721201242883
-1.06,1.73,11.93,0.10,0.12,-0.30,1721201242893
-0.59,-1.15,7.35,0.01,0.09,-0.18,1721201242903
-1.04,-0.97,13.03,-0.14,0.15,-0.16,1721201242913
-0.87,-2.02,13.02,0.03,-0.03,-0.21,1721201242923
-1.21,3.32,11.74,0.06,0.16,-0.27,1721201242933
-0.81,3.20,8.56,0.03,0.04,-0.18,1721201242943
-0.97,-0.69,9.05,-0.09,0.11,-0.15,1721201242953
0.02,0.60,10.35,-0.00,0.08,-0.21,1721201242963
-0.12,-1.49,7.69,-0.04,0.04,-0.24,1721201242973
0.13,0.34,9.31,-0.04,0.13,-0.20,1721201242983
1.03,0.71,10.63,-0.06,0.13,-0.19,1721201242993
0.19,0.58,9.40,-0.06,0.06,-0.32,1721201243003
0.12,-0.77,8.57,-0.15,0.15,-0.30,1721201243013
-1.02,-0.64,12.62,-0.15,0.09,-0.33,1721201243023
-2.00,-1.13,7.91,-0.02,0.07,-0.25,1721201243033
-1.69,0.26,10.55,-0.15,0.25,-0.18,1721201243043
-0.93,-0.34,13.05,-0.07,0.06,-0.14,1721201243053
-0.35,-0.09,10.76,-0.13,0.13,-0.15,1721201243063
-0.03,1.43,12.75,-0.05,0.15,-0.20,1721201243073
0.88,-0.06,8.63,-0.05,0.15,-0.23,1721201243083
-1.30,-0.73,8.75,-0.04,0.11,-0.26,1721201243093
-1.14,-0.93,11.11,-0.02,0.23,-0.28,1721201243103
-2.32,1.79,12.37,0.01,0.04,-0.14,1721201243113
-1.69,2.39,9.58,0.10,0.14,-0.10,1721201243123
2.08,2.32,11.14,-0.14,0.01,-0.30,1721201243684
1.00,2.93,12.51,-0.20,-0.07,-0.38,1721201243688
-2.04,0.72,12.57,-0.07,-0.06,-0.35,1721201243697
-2.21,-5.80,7.44,-0.20,0.01,-0.02,1721201243707
-1.28,-3.21,11.68,-0.12,0.04,0.11,1721201243716
0.29,1.30,8.70,-0.07,-0.05,0.17,1721201243726
1.52,1.81,6.65,-0.12,0.05,0.03,1721201243736
3.24,2.29,7.81,0.03,0.07,-0.22,1721201243746
0.52,-2.71,0.02,-0.13,-0.12,-0.21,1721201243755
-0.23,-7.10,28.29,-0.54,0.49,-0.35,1721201243765
-4.03,6.36,29.74,0.12,-0.48,-0.31,1721201243774
-4.37,5.99,-4.48,0.41,-0.08,0.17,1721201243784
-0.21,-5.30,6.58,-0.16,0.35,0.41,1721201243793
6.44,7.52,18.55,0.33,-0.41,0.03,1721201243803
2.42,3.00,1.17,0.46,-0.08,-0.32,1721201243813
-0.11,-2.22,6.30,0.03,0.21,-0.23,1721201243823
-0.22,1.42,15.95,0.22,-0.10,-0.08,1721201243833
-0.88,4.47,8.62,0.32,0.07,-0.04,1721201243843
1.04,4.52,10.61,0.27,0.12,-0.02,1721201243852
0.82,-0.55,6.09,0.26,-0.01,-0.14,1721201243862
-0.09,1.89,8.98,0.28,0.21,-0.27,1721201243872
-0.72,2.36,12.07,0.18,0.04,-0.19,1721201243882
-3.36,-0.29,12.68,0.07,-0.01,-0.04,1721201243892
-1.47,0.54,16.36,0.26,0.18,-0.01,1721201243902
2.01,-0.58,9.17,0.25,0.07,0.02,1721201243912
1.13,2.00,7.39,0.17,0.09,-0.07,1721201243922
1.74,2.03,8.80,0.32,0.16,-0.26,1721201243932
0.39,2.59,7.13,0.33,0.11,-0.37,1721201243942
-1.15,1.16,5.51,0.25,0.06,-0.17,1721201243952
-0.27,-1.85,7.03,0.12,0.24,-0.11,1721201243962
0.11,-0.39,7.82,0.07,0.12,-0.15,1721201243972
0.57,-1.44,8.55,0.02,0.20,-0.27,1721201243982
-0.53,-1.27,5.23,0.02,0.04,-0.26,1721201243992
-0.98,-1.30,8.23,-0.01,0.31,-0.24,1721201244002
-0.84,-4.36,11.52,-0.18,0.16,-0.22,1721201244012
-3.98,0.10,14.16,-0.14,0.09,-0.12,1721201244022
-1.12,-0.47,12.20,-0.01,0.24,-0.05,1721201244032
0.29,0.33,8.28,-0.09,0.13,-0.06,1721201244042
0.25,-2.81,3.87,-0.13,0.13,-0.16,1721201244052
1.17,-3.40,12.36,-0.31,0.34,-0.18,1721201244062
-0.49,2.35,17.66,-0.11,0.10,-0.30,1721201244072
-1.65,-1.19,7.68,-0.15,0.11,-0.24,1721201244082
-3.70,-1.41,10.09,-0.25,0.18,-0.03,1721201244092
-0.88,-0.19,16.92,-0.18,0.28,-0.02,1721201244102
-0.62,3.32,12.72,-0.03,0.00,-0.12,1721201244112
-0.82,0.85,6.07,-0.05,0.10,-0.08,1721201244122
-0.72,-1.31,8.01,-0.08,0.19,-0.15,1721201244132
-1.90,3.28,14.02,0.01,0.10,-0.09,1721201244142
-1.86,0.72,7.39,0.02,0.06,-0.04,1721201244152
-0.51,-0.81,13.93,-0.11,0.24,0.09,1721201244162
0.03,2.36,12.23,0.14,-0.05,0.03,1721201244172
0.06,-0.51,8.70,-0.03,0.17,-0.10,1721201244182
-0.30,1.48,12.15,0.08,0.09,-0.13,1721201244192
-1.22,-0.43,9.89,0.08,0.11,-0.05,1721201244202
-2.74,3.49,10.78,0.11,0.05,0.07,1721201244212
-1.36,3.28,10.10,0.17,0.15,0.11,1721201244222
1.26,-2.36,9.23,0.02,0.06,0.14,1721201244232
0.48,1.45,11.28,0.10,0.10,-0.03,1721201244242
0.51,0.82,8.28,0.08,0.04,-0.14,1721201244252
-0.78,0.70,15.32,-0.03,0.15,-0.12,1721201244262
-2.09,-0.12,11.25,0.18,-0.07,-0.03,1721201244272
-1.83,0.70,6.55,0.10,0.16,0.04,1721201244282
-0.74,2.77,10.32,0.09,0.08,0.02,1721201244292
-0.20,0.36,10.38,0.09,0.04,0.03,1721201244302
-0.81,1.10,11.01,0.10,0.03,-0.02,1721201244312
-0.61,1.36,10.23,0.13,0.05,-0.05,1721201244322
-0.09,-0.05,12.12,0.01,0.08,-0.00,1721201244332
-1.45,3.01,11.57,0.15,0.01,-0.03,1721201244342
-0.32,-0.94,8.97,0.02,0.08,0.00,1721201244352
-0.87,1.58,10.68,0.08,0.05,0.01,1721201244362
0.65,0.22,10.44,0.04,0.13,-0.04,1721201244372
-0.98,1.98,11.39,0.03,0.02,-0.10,1721201244382
-1.21,0.80,9.39,0.05,0.05,-0.02,1721201244392
-0.83,0.16,7.33,0.03,0.00,0.08,1721201244402
0.13,-0.74,10.25,-0.05,0.14,0.05,1721201244412
0.47,0.78,13.49,0.03,0.01,-0.02,1721201244422
-0.29,1.30,10.91,0.02,0.09,-0.05,1721201244432
-1.30,1.07,10.07,0.02,0.03,-0.03,1721201244442
-1.33,-2.58,9.60,-0.11,0.06,-0.02,1721201244452
-2.33,-1.19,10.06,0.03,-0.02,0.05,1721201244462
-0.95,-1.64,6.78,-0.01,0.08,0.12,1721201244472
0.48,-0.68,11.95,-0.03,0.10,0.10,1721201244482
0.10,2.53,10.63,0.13,-0.08,0.01,1721201244492
-0.58,1.65,8.04,-0.02,0.09,-0.07,1721201244502
-1.07,-0.96,11.54,-0.15,0.05,-0.04,1721201244512
-1.52,1.18,12.51,-0.02,0.02,0.06,1721201244522
0.51,0.13,6.97,-0.01,0.06,0.11,1721201244532
0.91,0.18,8.99,-0.09,0.06,0.03,1721201244542
0.48,2.75,13.54,0.04,0.09,-0.06,1721201244552
0.40,5.07,8.77,0.13,0.01,-0.06,1721201244562
-0.55,3.31,7.66,-0.14,0.10,-0.06,1721201244572
-1.25,2.40,14.27,-0.08,-0.02,-0.01,1721201244582
-1.58,-0.31,9.77,-0.01,-0.00,-0.01,1721201244592
-1.47,0.13,11.06,-0.05,0.09,0.04,1721201244602
-1.81,1.54,8.79,0.10,-0.05,0.07,1721201244612
-0.84,0.60,9.66,-0.01,0.12,0.12,1721201244622
0.38,2.97,11.64,0.11,-0.04,0.07,1721201244632
0.41,1.40,8.83,0.04,0.04,-0.03,1721201244642
-0.17,-0.70,12.14,-0.06,0.02,-0.07,1721201244652
-1.74,0.05,10.50,0.08,-0.11,-0.00,1721201244662
-0.24,1.89,11.61,0.10,0.13,0.10,1721201244672
0.28,1.36,7.68,0.06,-0.08,0.01,1721201244682
-0.60,-0.11,7.07,-0.02,-0.01,-0.07,1721201244692
0.12,-0.78,11.00,-0.07,0.10,-0.07,1721201244702
-0.99,-0.31,11.72,-0.02,-0.06,0.03,1721201244712
-0.53,0.45,11.60,0.08,0.06,0.07,1721201244722
0.40,1.25,10.30,0.03,-0.04,0.02,1721201244732
-0.04,3.45,12.17,0.06,0.03,-0.06,1721201244742
-0.05,0.02,8.33,-0.03,-0.00,-0.10,1721201244752
-2.70,-0.90,11.14,-0.07,-0.02,-0.07,1721201244762
-2.46,-0.23,11.93,0.10,-0.01,0.08,1721201244772
-1.12,1.31,9.07,0.06,-0.01,0.17,1721201244782
0.49,1.25,10.04,0.09,-0.04,0.14,1721201244792
1.53,2.22,10.98,0.05,0.05,-0.02,1721201244802
-0.44,3.31,7.81,0.08,-0.18,-0.06,1721201244812
-0.35,-0.08,9.50,-0.06,0.08,-0.04,1721201244822
-1.24,-0.28,9.16,0.02,-0.12,0.00,1721201244832
-0.22,-0.01,11.50,-0.06,0.09,0.01,1721201244842
-0.76,2.18,10.29,0.04,-0.12,-0.00,1721201244852
0.01,0.36,10.77,-0.11,0.10,-0.04,1721201244862
-0.51,0.52,11.83,0.02,-0.12,-0.02,1721201244872
-0.98,-1.38,7.96,-0.08,-0.01,0.04,1721201244882
-1.14,0.04,13.09,-0.01,-0.04,0.06,1721201244892
0.48,-0.27,9.44,0.02,-0.04,0.04,1721201244902
0.31,3.55,11.73,0.09,0.04,-0.06,1721201244912
-0.29,2.64,6.91,0.03,-0.11,-0.10,1721201244922
-2.17,1.22,11.68,-0.09,-0.01,-0.07,1721201244932
-1.55,-0.96,8.64,0.02,-0.13,0.07,1721201244942
-0.39,-0.81,11.31,-0.08,0.10,0.11,1721201244952
0.35,0.80,12.13,0.04,-0.17,0.05,1721201244962
-0.66,2.62,8.06,0.13,-0.06,-0.03,1721201244972
0.27,2.03,8.00,-0.01,-0.04,-0.09,1721201244982
-1.12,0.20,9.57,-0.07,-0.10,-0.03,1721201244992
-1.71,-1.69,9.48,-0.06,-0.04,0.02,1721201245002
-0.51,0.53,14.94,-0.10,0.07,-0.01,1721201245012
-0.96,0.69,9.65,0.11,-0.25,0.04,1721201245022
-0.02,0.85,7.82,-0.06,0.09,-0.02,1721201245032
0.79,0.04,11.65,-0.03,-0.10,0.00,1721201245042
-0.62,2.46,10.36,0.01,-0.05,-0.05,1721201245052
-0.32,0.83,9.74,-0.05,-0.09,-0.00,1721201245062
0.23,1.27,14.01,-0.00,0.00,-0.02,1721201245072
-0.10,1.49,10.50,0.02,-0.17,-0.03,1721201245082
-1.14,1.44,11.34,-0.05,-0.06,-0.06,1721201245092
-1.02,2.03,9.97,0.05,-0.05,-0.04,1721201245102
-0.91,-1.91,6.88,-0.08,-0.11,0.04,1721201245112
-1.37,1.52,10.30,0.02,-0.08,0.02,1721201245122
0.64,-0.47,9.46,-0.02,-0.11,0.06,1721201245132
0.69,3.21,14.54,0.02,-0.04,0.03,1721201245142
1.49,2.64,12.50,0.04,-0.12,-0.06,1721201245152
-0.99,2.26,8.90,0.02,-0.19,-0.10,1721201245162
-1.50,0.26,9.21,-0.04,0.00,-0.12,1721201245172
-1.94,-1.81,9.20,-0.08,-0.14,-0.03,1721201245182
-2.26,-0.40,10.19,-0.03,-0.07,0.12,1721201245192
0.98,-1.32,8.92,-0.01,-0.07,0.18,1721201245202
2.15,-0.54,9.55,-0.07,-0.05,0.01,1721201245212
2.34,3.74,12.61,0.06,-0.09,-0.16,1721201245222
0.07,2.90,8.60,-0.02,-0.15,-0.23,1721201245232
-2.00,-0.72,10.29,-0.14,-0.08,-0.15,1721201245242
-1.71,-3.14,9.99,-0.08,-0.12,0.01,1721201245252
-0.86,0.52,11.04,-0.07,-0.01,0.05,1721201245262
0.64,2.49,8.78,-0.04,-0.14,-0.02,1721201245272
1.06,-0.89,9.63,-0.14,-0.02,-0.07,1721201245282
0.23,0.02,14.26,-0.04,-0.08,-0.16,1721201245292
-0.48,-1.49,10.62,-0.09,-0.12,-0.12,1721201245302
-1.14,2.89,13.02,0.07,-0.07,-0.08,1721201245312
1.12,0.66,6.43,0.07,-0.06,-0.09,1721201245322
-0.73,2.21,7.53,0.00,-0.13,-0.19,1721201245332
-0.30,0.90,10.99,-0.01,0.00,-0.21,1721201245342
-0.81,1.04,13.89,-0.09,-0.04,-0.17,1721201245352
-1.60,-0.07,9.78,-0.02,-0.17,-0.12,1721201245362
0.44,0.41,13.18,-0.05,0.11,-0.10,1721201245372
1.04,0.10,13.12,-0.04,-0.11,-0.21,1721201245382
-1.91,3.42,8.89,0.25,-0.21,-0.25,1721201245392
0.42,2.95,9.75,0.03,0.19,-0.29,1721201245402
-1.75,3.87,8.43,0.20,-0.28,-0.14,1721201245412
-1.18,-1.33,4.73,-0.08,0.06,-0.16,1721201245422
-0.61,1.61,16.86,0.02,0.04,-0.22,1721201245432
-0.06,-1.34,11.05,0.04,-0.16,-0.19,1721201245442
-1.11,3.86,12.52,0.16,0.03,-0.18,1721201245452
1.55,1.13,5.91,0.08,-0.05,-0.21,1721201245462
-0.85,2.65,11.43,0.05,0.03,-0.31,1721201245472
-0.39,-1.86,8.02,0.02,-0.08,-0.33,1721201245482
-2.70,-0.60,9.86,0.03,-0.00,-0.24,1721201245492
-0.33,-0.74,9.59,0.02,0.02,-0.13,1721201245502
0.13,1.80,11.64,0.08,0.00,-0.09,1721201245512
1.53,3.02,9.25,0.08,0.04,-0.25,1721201245522
0.61,0.95,8.49,-0.04,0.00,-0.39,1721201245532
-1.61,-0.88,11.36,-0.07,0.03,-0.41,1721201245542
-2.51,-1.37,10.31,-0.02,0.01,-0.26,1721201245552
-0.74,-0.76,12.72,-0.02,0.11,-0.11,1721201245562
0.89,0.68,11.57,0.09,-0.02,-0.08,1721201245572
1.38,3.24,7.54,0.10,0.05,-0.24,1721201245582
0.90,1.62,9.79,-0.09,0.09,-0.43,1721201245592
-1.79,0.15,10.62,0.01,-0.06,-0.40,1721201245602
-2.46,0.22,9.05,0.00,0.14,-0.25,1721201245612
-1.13,-0.87,9.92,-0.01,0.04,-0.11,1721201245622
0.00,1.07,11.09,0.02,0.13,-0.15,1721201245632
0.61,3.17,8.79,0.06,0.07,-0.29,1721201245642
0.54,-1.82,10.44,-0.15,0.14,-0.38,1721201245652
-1.70,1.56,13.27,0.09,0.05,-0.39,1721201245662
-1.24,-0.82,10.13,-0.02,0.16,-0.28,1721201245672
-0.69,2.31,12.99,0.13,0.05,-0.15,1721201245687
-0.12,1.39,10.06,0.14,0.13,-0.16,1721201245691
0.12,1.46,9.23,0.03,0.10,-0.22,1721201245701
-0.92,1.21,9.11,0.10,0.07,-0.31,1721201245711
-1.91,0.61,6.97,0.05,0.10,-0.27,1721201245721
-1.85,0.62,9.39,0.07,0.10,-0.13,1721201245731
0.07,-0.23,12.77,0.02,0.16,-0.08,1721201245741
-0.02,1.73,12.36,0.13,0.03,-0.15,1721201245751
0.07,2.89,10.07,0.05,0.13,-0.28,1721201245761
-1.37,1.50,10.15,0.06,0.06,-0.30,1721201245771
-2.03,-0.48,6.81,0.01,0.13,-0.23,1721201245781
-1.82,0.01,10.59,-0.03,0.13,-0.10,1721201245791
-1.15,-0.67,8.73,0.04,0.02,-0.03,1721201245801
0.34,0.75,11.95,0.03,0.19,-0.05,1721201245811
0.86,3.45,8.70,0.11,0.04,-0.16,1721201245821
-0.58,1.51,8.80,-0.04,0.12,-0.24,1721201245831
-1.74,-1.78,10.38,-0.01,0.02,-0.16,1721201245841
-1.40,-2.59,12.29,-0.02,0.18,-0.09,1721201245851
-0.69,1.78,13.15,0.14,0.06,0.02,1721201245861
0.60,1.70,7.54,0.10,0.09,-0.03,1721201245871
0.64,2.10,8.23,0.07,0.09,-0.14,1721201245881
0.43,1.50,9.88,-0.01,0.10,-0.20,1721201245891
-1.82,0.58,9.31,0.01,0.01,-0.13,1721201245901
-0.84,0.05,9.98,-0.02,0.19,-0.05,1721201245911
-0.11,0.35,8.46,0.00,0.04,-0.04,1721201245921
0.28,-1.19,9.43,-0.11,0.15,-0.11,1721201245931
0.31,0.12,13.48,-0.01,0.12,-0.18,1721201245941
-0.31,1.62,10.29,0.03,0.12,-0.20,1721201245951
-0.60,0.90,12.38,-0.05,0.15,-0.18,1721201245961
-1.74,0.01,11.72,0.01,0.02,-0.14,1721201245971
-1.82,0.57,11.29,0.08,0.10,-0.08,1721201245981
-0.24,2.45,10.47,0.12,0.16,-0.09,1721201245991
-0.41,1.94,8.61,0.03,0.08,-0.15,1721201246001
-1.47,1.59,9.22,0.06,0.09,-0.15,1721201246011
-0.52,1.98,10.84,0.04,0.18,-0.14,1721201246021
-0.90,1.93,9.83,0.06,0.05,-0.06,1721201246031
0.22,0.56,8.80,-0.02,0.15,-0.07,1721201246041
0.19,0.39,8.72,0.03,0.10,-0.16,1721201246051
0.43,2.32,9.54,0.01,0.19,-0.25,1721201246061
-1.47,0.86,7.41,-0.03,0.03,-0.22,1721201246071
-1.56,-1.36,10.52,-0.10,0.21,-0.13,1721201246081
-1.28,-0.59,11.18,-0.03,0.15,-0.11,1721201246091
-0.61,0.09,13.24,-0.02,0.17,-0.13,1721201246101
-0.11,0.30,10.36,0.03,0.10,-0.10,1721201246111
-0.02,1.03,12.86,-0.02,0.20,-0.14,1721201246121
-0.76,0.45,11.06,0.05,0.07,-0.20,1721201246131
-2.55,1.54,8.87,0.07,0.10,-0.13,1721201246141
-1.16,0.72,8.53,0.01,0.20,-0.02,1721201246151
0.18,0.91,11.09,-0.02,0.12,0.01,1721201246161
-0.24,3.14,9.85,0.07,0.08,-0.06,1721201246171
0.12,1.73,8.04,0.01,0.16,-0.12,1721201246181
-0.60,-0.64,9.62,-0.12,0.12,-0.14,1721201246191
-1.09,0.54,13.27,-0.01,0.13,-0.10,1721201246201
-1.31,0.19,8.14,0.00,0.08,0.01,1721201246211
-0.71,0.34,9.58,-0.04,0.19,0.02,1721201246221
0.96,-1.85,11.22,-0.07,0.16,-0.08,1721201246231
-0.18,1.98,13.79,0.08,0.11,-0.11,1721201246241
-0.94,2.09,7.87,0.06,0.09,-0.11,1721201246251
-2.00,1.73,12.44,-0.01,0.17,-0.03,1721201246261
-1.23,-0.57,11.32,0.06,0.05,0.08,1721201246271
-0.97,0.45,9.97,0.05,0.11,0.04,1721201246281
0.83,2.32,11.07,0.08,0.16,0.02,1721201246291
-0.65,0.05,7.56,-0.00,0.04,-0.02,1721201246301
-1.54,0.07,9.36,0.02,0.11,-0.01,1721201246311
-0.06,2.11,9.86,0.10,0.12,0.07,1721201246321
0.24,1.51,7.60,-0.02,0.04,0.09,1721201246331
0.24,-0.16,10.83,-0.05,0.14,-0.00,1721201246341
0.24,-1.77,8.71,-0.02,0.06,-0.08,1721201246351
-1.47,-0.53,11.80,-0.05,0.12,-0.03,1721201246361
-1.35,0.19,11.13,0.08,0.05,0.03,1721201246371
-1.20,0.18,11.50,0.04,0.14,0.09,1721201246381
0.18,0.16,13.93,0.07,0.13,0.08,1721201246391
-0.28,2.61,10.04,0.17,0.00,0.04,1721201246401
0.69,3.32,10.11,0.09,0.20,0.02,1721201246411
-0.70,2.70,10.17,0.09,-0.04,0.02,1721201246421
-1.66,0.50,8.52,0.06,0.05,0.06,1721201246431
-0.22,2.23,10.47,0.10,0.17,0.05,1721201246441
-0.39,-0.57,8.81,-0.07,0.01,0.05,1721201246451
