AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-2.24,1.44,9.96,0.11,-0.01,-0.08,1721201322388
-3.35,1.77,10.92,0.16,0.06,-0.05,1721201322398
-1.64,2.48,9.94,0.25,0.06,-0.07,1721201322408
0.65,2.64,11.29,0.08,0.17,-0.14,1721201322418
-1.89,1.92,9.33,0.28,-0.11,-0.16,1721201322428
-2.43,0.58,8.88,0.17,0.15,-0.10,1721201322438
0.03,2.05,14.39,0.25,0.09,0.09,1721201322448
0.28,2.76,10.19,0.30,0.05,-0.00,1721201322458
-0.17,3.54,9.49,0.26,0.04,-0.22,1721201322468
-1.60,0.63,8.38,0.14,-0.11,-0.23,1721201322478
-3.02,1.82,10.31,0.19,0.08,-0.13,1721201322488
-2.56,0.11,7.92,0.17,-0.06,0.05,1721201322498
-2.75,0.72,11.57,0.01,0.07,0.09,1721201322508
-2.11,4.15,9.30,0.25,-0.20,0.22,1721201322518
-1.32,-1.09,3.12,-0.15,0.04,0.16,1721201322528
-0.43,1.08,10.25,-0.12,-0.06,0.08,1721201322538
0.25,-3.96,11.42,-0.29,-0.01,0.07,1721201322548
-2.44,-0.39,11.85,-0.05,-0.27,0.23,1721201322558
0.41,-4.01,7.05,-0.26,0.05,0.36,1721201322568
-1.05,2.42,12.79,-0.22,-0.13,0.15,1721201322578
2.16,-2.87,6.78,-0.19,-0.15,0.08,1721201322588
-2.06,-5.97,6.98,-0.34,-0.19,0.14,1721201322598
-2.26,-1.88,10.68,-0.28,-0.06,0.15,1721201322608
0.86,-5.66,13.11,-0.26,-0.16,0.26,1721201322618
1.52,-4.75,12.48,-0.33,-0.09,0.36,1721201322628
0.45,-3.40,13.30,-0.28,-0.12,0.23,1721201322638
1.18,-0.02,12.88,-0.18,-0.09,0.15,1721201322648
0.78,-3.00,10.32,-0.18,-0.20,0.10,1721201322658
1.48,-2.77,10.57,-0.15,-0.02,0.07,1721201322668
0.97,-1.54,10.96,-0.11,-0.23,0.11,1721201322678
0.71,2.08,11.13,0.02,-0.01,0.08,1721201322688
2.04,0.21,9.39,-0.05,-0.13,0.07,1721201322698
0.53,0.38,12.02,-0.08,0.01,-0.08,1721201322708
2.56,-2.57,10.76,-0.07,-0.13,-0.00,1721201322718
-1.07,-3.95,8.48,0.00,-0.09,0.03,1721201322728
1.00,0.05,11.77,0.08,0.12,0.05,1721201322738
1.25,6.66,10.89,0.24,-0.04,0.01,1721201322748
4.58,4.51,11.86,0.14,0.08,0.00,1721201322758
1.55,3.58,12.53,0.24,-0.12,-0.11,1721201322768
3.66,-1.45,9.44,0.18,0.24,-0.29,1721201322778
0.07,0.57,12.33,0.22,-0.01,-0.45,1721201322788
-0.93,3.17,9.47,0.43,0.07,-0.34,1721201322798
-1.30,4.28,10.36,0.41,0.13,-0.23,1721201322808
0.40,2.17,9.65,0.33,0.12,-0.13,1721201322818
1.58,0.82,9.34,0.19,0.21,-0.20,1721201322828
3.21,-1.46,10.46,0.13,0.28,-0.39,1721201322838
0.91,1.05,10.47,0.24,0.12,-0.60,1721201322848
-0.73,1.79,6.66,0.25,0.27,-0.65,1721201322858
-2.52,2.18,9.59,0.09,0.20,-0.52,1721201322868
-3.14,1.19,9.38,0.06,0.17,-0.32,1721201322878
0.20,-4.55,11.36,-0.12,0.32,-0.25,1721201322888
0.28,1.36,12.01,0.12,0.11,-0.30,1721201322898
1.09,1.15,6.83,-0.02,0.33,-0.53,1721201322908
-2.11,1.63,10.65,-0.07,0.07,-0.56,1721201322918
-2.15,-2.53,7.92,-0.03,0.28,-0.41,1721201322928
-1.11,-2.85,13.62,-0.13,0.30,-0.23,1721201322938
0.21,-1.77,7.52,-0.01,0.19,-0.28,1721201322948
-0.87,-3.34,9.17,-0.12,0.25,-0.34,1721201322958
-3.07,-1.73,9.70,-0.06,0.10,-0.48,1721201322968
-4.55,-5.07,11.12,-0.17,0.22,-0.49,1721201322978
-4.75,-0.60,15.73,-0.03,0.14,-0.18,1721201322988
-2.35,-3.28,7.15,-0.03,0.05,0.10,1721201322998
-1.76,-1.91,9.65,-0.11,0.30,0.04,1721201323008
0.87,-2.03,7.06,-0.02,0.08,-0.20,1721201323018
-1.97,-3.31,12.43,-0.20,0.21,-0.32,1721201323028
-3.93,-1.33,15.01,-0.07,0.09,-0.04,1721201323038
-2.82,-1.96,9.20,-0.07,0.08,0.36,1721201323048
-0.33,-3.92,9.83,0.02,0.12,0.40,1721201323058
2.32,-0.12,9.79,0.12,0.02,0.11,1721201323068
2.78,2.37,9.77,0.03,0.06,-0.03,1721201323078
-0.19,3.41,12.78,-0.05,0.11,-0.13,1721201323088
-5.55,0.11,12.53,0.01,-0.17,-0.10,1721201323098
-5.51,2.06,8.37,0.13,0.01,0.27,1721201323108
1.14,-2.21,8.48,0.04,0.23,0.56,1721201323118
4.37,3.37,11.13,0.21,0.03,0.43,1721201323128
5.57,-0.19,7.52,0.17,0.12,0.00,1721201323138
3.07,8.15,11.66,0.18,0.12,-0.42,1721201323148
3.70,2.79,6.53,0.21,0.04,-0.39,1721201323158
-5.09,2.05,7.37,-0.12,0.15,-0.27,1721201323168
-5.38,4.15,16.97,0.21,-0.14,0.36,1721201323178
0.93,-4.29,-1.80,0.28,0.12,0.52,1721201323188
8.87,2.40,6.70,-0.07,0.37,-0.06,1721201323198
4.66,2.09,13.00,-0.04,-0.00,-0.72,1721201323208
-6.33,0.31,8.82,-0.03,-0.07,-0.88,1721201323218
-12.28,-0.92,11.05,-0.07,0.02,-0.15,1721201323228
-9.67,0.22,8.12,0.06,0.02,0.73,1721201323238
0.66,-0.83,9.12,-0.16,0.26,0.96,1721201323248
5.74,1.34,12.56,-0.07,-0.04,0.57,1721201323258
7.67,-0.36,9.70,-0.09,0.06,0.06,1721201323268
3.79,-0.31,11.72,-0.13,-0.06,-0.38,1721201323278
-0.65,0.76,13.41,-0.14,0.03,-0.43,1721201323288
-3.33,1.77,12.97,-0.03,-0.05,-0.02,1721201323298
-2.76,0.11,9.39,-0.13,0.03,0.24,1721201323308
-0.57,-1.35,12.33,-0.17,0.04,0.22,1721201323318
0.95,-1.71,8.62,-0.04,-0.05,0.15,1721201323328
-0.12,-1.97,9.31,-0.22,0.08,0.05,1721201323338
-2.10,2.27,13.42,-0.08,-0.09,0.07,1721201323348
-2.10,-0.94,8.78,-0.07,-0.11,0.27,1721201323358
0.99,-2.47,12.25,-0.22,0.17,0.30,1721201323368
1.15,-0.05,11.49,-0.08,-0.12,0.26,1721201323378
1.81,-0.02,9.41,-0.07,0.10,0.12,1721201323388
0.14,1.03,9.29,0.02,-0.11,-0.05,1721201323398
-1.17,-0.74,6.81,-0.02,-0.00,-0.04,1721201323408
-1.92,-1.01,10.32,-0.06,0.00,0.15,1721201323418
-0.99,-0.69,9.71,0.03,-0.02,0.28,1721201323428
0.87,0.44,10.71,0.06,-0.06,0.20,1721201323438
2.45,0.97,9.36,0.12,-0.05,0.22,1721201323448
2.54,1.81,9.55,0.04,0.12,0.09,1721201323458
0.53,0.55,10.77,0.02,-0.09,-0.10,1721201323468
-1.05,-1.24,10.51,0.00,0.00,-0.09,1721201323478
-0.61,-2.21,10.81,0.04,-0.03,0.09,1721201323488
1.49,0.21,10.68,0.11,0.08,0.27,1721201323498
2.47,0.11,9.35,0.06,0.07,0.11,1721201323508
0.59,1.84,12.67,0.03,0.00,-0.22,1721201323518
-0.17,-2.47,12.07,0.07,-0.02,-0.21,1721201323528
-3.71,-2.87,10.32,0.10,-0.08,0.04,1721201323538
-2.15,5.33,12.55,0.20,0.15,0.18,1721201323548
0.36,8.07,10.94,0.29,-0.13,0.27,1721201323558
3.39,-6.64,4.64,-0.05,0.12,0.06,1721201323568
2.38,-6.75,16.77,-0.04,0.09,-0.34,1721201323578
-1.76,1.23,10.83,0.38,-0.23,-0.23,1721201323588
-2.19,5.86,7.79,0.36,0.16,0.08,1721201323598
0.63,4.28,9.64,0.31,-0.03,0.21,1721201323608
1.12,-2.95,8.29,0.08,0.05,0.03,1721201323618
-0.92,-2.48,15.12,0.10,0.01,-0.20,1721201323628
-3.23,0.40,8.63,0.31,-0.18,0.07,1721201323638
0.10,-0.18,4.43,0.23,0.19,0.33,1721201323648
4.25,2.58,11.15,0.19,0.16,0.20,1721201323658
4.19,0.73,10.69,0.16,-0.01,-0.22,1721201323668
-0.40,1.26,10.88,0.13,-0.00,-0.39,1721201323678
-3.90,1.43,8.26,0.24,-0.01,-0.16,1721201323688
-2.70,-0.89,5.00,0.13,0.08,0.22,1721201323698
0.08,-1.32,8.08,0.10,0.08,0.29,1721201323708
3.60,-1.34,11.69,0.03,0.22,-0.01,1721201323718
1.39,3.53,14.36,0.07,0.00,-0.27,1721201323728
-1.67,2.48,9.73,0.08,0.01,-0.12,1721201323738
-1.97,-3.43,5.74,-0.05,0.09,0.04,1721201323748
-0.59,-4.68,10.31,-0.18,0.16,0.13,1721201323758
0.90,1.30,12.57,-0.03,0.07,0.09,1721201323768
1.57,4.34,9.33,-0.00,0.07,-0.03,1721201323778
1.42,3.40,2.28,-0.07,0.04,-0.07,1721201323788
0.00,-9.28,6.77,-0.66,0.14,-0.18,1721201323798
-2.61,-1.30,25.96,-0.13,0.06,-0.31,1721201323808
-4.00,-1.34,13.44,0.12,-0.05,-0.06,1721201323818
-3.64,6.23,3.09,-0.11,-0.05,0.31,1721201323828
2.48,3.64,5.32,-0.23,0.31,0.22,1721201323838
6.13,-2.46,12.02,-0.34,0.11,-0.10,1721201323848
2.58,-0.59,11.67,-0.19,0.03,-0.47,1721201323858
-1.58,1.40,11.99,-0.28,0.13,-0.48,1721201323868
-4.05,-1.41,10.78,-0.25,-0.05,-0.16,1721201323878
-1.84,0.23,12.78,-0.18,0.28,0.11,1721201323888
1.61,-1.14,6.87,-0.07,-0.01,0.14,1721201323898
2.92,-0.50,9.66,-0.28,0.35,-0.25,1721201323908
0.52,1.86,12.97,-0.15,0.01,-0.52,1721201323918
-3.74,-0.03,7.21,-0.09,0.03,-0.39,1721201323928
-3.76,-3.85,9.67,-0.21,0.23,-0.09,1721201323938
-2.18,-3.68,12.66,-0.16,0.12,0.09,1721201323948
-0.09,5.14,15.65,-0.05,0.28,0.02,1721201323958
1.87,0.59,13.42,-0.14,0.03,-0.19,1721201323968
-1.07,3.64,8.60,-0.01,0.10,-0.27,1721201323978
-0.41,1.61,10.54,-0.05,0.17,-0.19,1721201323988
-2.26,-0.47,8.97,0.04,-0.08,-0.05,1721201323998
-0.86,0.62,7.97,0.05,0.27,0.01,1721201324008
1.23,-0.47,11.60,0.02,0.03,-0.03,1721201324018
-1.35,2.65,10.45,0.17,0.07,-0.11,1721201324028
0.69,-0.62,10.17,0.00,0.23,-0.11,1721201324038
-1.33,3.37,14.89,0.10,0.07,-0.15,1721201324048
-1.73,-1.27,5.37,0.22,0.02,-0.08,1721201324058
-2.06,-3.49,7.68,-0.02,0.20,-0.02,1721201324068
-0.41,1.70,13.72,0.20,0.16,-0.03,1721201324078
-1.23,-3.42,8.86,0.09,-0.03,-0.07,1721201324088
-3.11,2.15,11.47,0.12,0.12,-0.10,1721201324098
-1.58,1.60,11.24,0.09,0.12,-0.03,1721201324108
-1.67,0.01,11.92,0.08,0.01,0.14,1721201324118
0.51,1.31,10.35,0.10,0.16,0.13,1721201324128
-0.13,-1.18,5.96,0.15,-0.08,0.08,1721201324138
-0.52,-1.31,9.62,0.03,0.14,0.05,1721201324148
-0.85,2.42,11.76,0.11,0.04,-0.07,1721201324158
-1.43,-0.11,10.42,0.12,-0.04,-0.01,1721201324168
-1.41,-1.93,7.15,-0.04,-0.00,0.14,1721201324183
-0.48,-0.56,9.65,-0.02,0.15,0.13,1721201324187
-0.75,1.72,11.14,0.08,-0.14,0.19,1721201324197
-0.35,-2.13,6.91,-0.05,0.07,0.12,1721201324207
-0.04,0.38,14.03,0.04,0.11,0.03,1721201324217
-1.23,-2.00,9.50,-0.07,-0.13,0.05,1721201324227
-3.26,2.30,13.87,0.08,-0.07,0.13,1721201324237
-0.14,2.91,8.31,0.14,-0.02,0.19,1721201324247
-0.18,0.18,11.69,-0.05,-0.09,0.17,1721201324257
-1.87,-0.37,7.88,0.23,-0.24,0.18,1721201324267
-0.11,-4.82,7.45,-0.16,0.14,0.19,1721201324277
-0.17,6.63,18.97,0.18,-0.13,0.09,1721201324287
1.35,-0.54,2.41,0.23,-0.27,0.19,1721201324297
1.10,-1.48,9.82,-0.20,0.19,0.12,1721201324307
1.41,4.47,17.10,0.12,-0.20,-0.09,1721201324317
-0.06,0.13,4.36,0.04,-0.17,-0.06,1721201324327
-0.27,-1.30,12.92,-0.15,0.21,0.02,1721201324337
-0.96,1.85,12.55,0.15,-0.21,0.16,1721201324347
0.70,1.48,8.11,-0.01,0.07,0.16,1721201324357
0.40,0.80,9.98,-0.07,-0.09,-0.07,1721201324367
-1.56,0.54,10.73,-0.09,-0.08,-0.18,1721201324377
-2.51,0.88,12.02,-0.00,-0.06,0.00,1721201324387
-3.04,-2.79,5.46,-0.04,-0.10,0.18,1721201324397
-0.91,0.90,10.96,-0.11,0.08,0.22,1721201324407
2.00,-1.06,12.56,-0.04,-0.08,0.15,1721201324417
0.35,-0.77,10.35,-0.16,-0.02,-0.11,1721201324427
0.13,0.86,12.16,-0.08,0.00,-0.09,1721201324437
-1.64,-1.33,7.63,-0.09,-0.15,0.06,1721201324447
-0.43,0.13,11.15,-0.15,0.17,0.03,1721201324457
0.16,-1.20,9.40,-0.11,-0.14,-0.03,1721201324467
-0.39,-2.44,9.55,-0.23,0.05,-0.08,1721201324477
-1.49,-0.70,11.65,-0.21,-0.05,-0.20,1721201324487
-2.38,-3.31,7.55,-0.14,-0.11,-0.06,1721201324497
-1.33,-3.54,10.41,-0.31,0.11,0.09,1721201324507
-1.40,1.86,9.37,-0.04,-0.13,0.21,1721201324517
0.60,-0.43,9.21,-0.33,0.08,0.06,1721201324527
0.32,4.88,15.74,-0.20,-0.08,0.01,1721201324537
-0.17,-1.18,7.60,-0.10,-0.17,0.00,1721201324547
-1.52,0.86,7.96,-0.25,-0.00,0.03,1721201324557
-0.79,1.29,10.67,-0.07,-0.11,0.09,1721201324567
0.68,-0.32,10.70,-0.15,-0.06,0.14,1721201324577
0.34,2.74,12.67,-0.09,-0.07,0.09,1721201324587
1.32,0.60,13.23,-0.12,-0.06,0.02,1721201324597
-1.34,0.97,12.93,-0.13,-0.15,-0.11,1721201324607
-1.01,0.68,9.96,0.04,-0.15,-0.02,1721201324617
0.29,0.25,9.46,0.05,-0.02,0.17,1721201324627
1.21,1.32,11.47,0.11,-0.06,0.19,1721201324637
2.01,1.47,11.80,0.15,-0.07,0.07,1721201324647
1.75,2.67,10.24,0.19,-0.11,0.02,1721201324657
0.23,0.46,9.31,0.15,-0.16,0.01,1721201324667
0.13,-1.47,10.31,0.13,-0.05,0.01,1721201324677
0.80,-1.07,11.74,0.17,-0.05,0.08,1721201324687
0.70,-1.71,10.45,0.16,-0.08,0.09,1721201324697
-0.46,0.18,9.68,0.15,-0.06,-0.05,1721201324707
1.07,-0.19,11.98,0.16,0.02,-0.04,1721201324717
-0.40,0.33,9.83,0.20,-0.16,0.05,1721201324727
0.75,-0.03,9.78,0.16,0.07,-0.02,1721201324737
1.03,0.97,9.59,0.21,-0.09,0.03,1721201324747
1.46,-2.23,8.37,0.02,0.04,0.01,1721201324757
0.93,1.66,13.03,0.12,0.01,-0.20,1721201324767
0.86,-4.40,8.20,0.06,-0.08,-0.19,1721201324777
-0.78,0.75,13.01,0.07,0.15,-0.17,1721201324787
-1.62,-0.45,8.97,0.19,-0.14,-0.07,1721201324797
-0.97,2.49,10.61,0.15,0.23,0.03,1721201324807
0.47,-0.35,8.71,0.11,-0.10,0.07,1721201324817
0.62,-1.75,7.50,0.00,0.12,-0.12,1721201324827
0.45,0.00,13.04,0.04,0.05,-0.17,1721201324837
-0.04,-0.90,10.81,-0.04,0.04,-0.05,1721201324847
-1.06,0.28,11.28,0.05,-0.01,-0.05,1721201324857
1.10,1.29,8.07,-0.01,0.19,-0.09,1721201324867
0.54,2.32,9.67,-0.13,-0.01,-0.16,1721201324877
-0.22,-0.36,10.34,-0.13,0.07,-0.25,1721201324887
-1.03,0.62,10.76,-0.08,0.02,-0.21,1721201324897
-1.30,-0.17,8.55,-0.15,0.00,-0.08,1721201324907
-1.52,1.22,11.13,-0.08,-0.01,0.01,1721201324917
1.49,-0.74,8.87,-0.14,0.09,-0.03,1721201324927
0.48,3.03,11.43,-0.09,-0.01,-0.18,1721201324937
1.40,-2.12,9.89,-0.25,0.10,-0.20,1721201324947
-1.36,-1.53,10.81,-0.14,-0.12,-0.14,1721201324957
0.73,-0.56,10.58,-0.16,0.27,-0.18,1721201324967
0.04,-0.52,11.53,-0.16,-0.05,-0.19,1721201324977
-1.04,0.11,9.28,-0.12,0.07,-0.22,1721201324987
-0.06,-0.66,10.96,-0.15,0.16,-0.18,1721201324997
-0.84,1.30,9.98,-0.12,0.03,-0.16,1721201325007
-0.25,-2.14,9.48,-0.15,0.16,-0.18,1721201325017
-0.06,-2.29,10.59,-0.14,0.10,-0.19,1721201325027
-0.82,0.62,10.85,-0.08,0.08,-0.17,1721201325037
-0.26,4.19,12.33,-0.04,0.15,-0.19,1721201325047
-0.91,1.58,8.53,0.01,-0.00,-0.17,1721201325057
0.10,-1.26,10.32,-0.14,0.29,-0.24,1721201325067
-1.42,-0.28,11.79,-0.06,0.00,-0.25,1721201325077
-1.47,0.93,9.83,0.03,0.16,-0.17,1721201325087
0.15,1.26,9.84,0.13,0.09,-0.07,1721201325097
-0.26,0.73,10.31,0.06,0.16,-0.18,1721201325107
-0.01,1.06,13.11,0.11,0.18,-0.28,1721201325117
-1.34,2.83,9.08,0.23,0.08,-0.26,1721201325127
-1.99,-0.67,9.13,0.06,0.18,-0.23,1721201325137
-2.92,0.60,11.81,0.13,0.11,-0.15,1721201325147
-1.27,-1.06,11.02,0.16,0.07,-0.03,1721201325157
-0.86,2.14,12.00,0.26,0.09,-0.04,1721201325167
-0.46,-1.59,7.41,0.18,0.08,-0.10,1721201325177
-0.99,0.44,9.02,0.16,0.13,-0.16,1721201325187
-2.16,-2.89,7.06,0.26,-0.10,-0.13,1721201325197
-2.09,3.09,12.01,0.09,0.26,-0.14,1721201325207
-3.34,0.22,10.09,0.24,-0.23,0.00,1721201325217
-1.33,-3.03,9.72,-0.01,0.29,0.12,1721201325227
-1.36,0.32,10.86,0.16,-0.07,0.11,1721201325237
-0.67,-3.56,6.20,0.01,0.03,0.03,1721201325247
0.66,-0.96,14.46,0.05,0.16,0.02,1721201325257
0.29,1.14,9.03,0.21,-0.10,-0.04,1721201325267
-2.61,1.97,8.46,0.05,-0.01,-0.04,1721201325277
-2.12,-2.06,11.95,-0.02,0.04,0.08,1721201325287
-1.90,0.52,12.32,0.02,-0.08,0.20,1721201325297
0.19,0.78,9.59,0.08,-0.04,0.20,1721201325307
-0.73,-2.38,6.84,-0.03,-0.12,0.11,1721201325317
-0.30,0.64,12.59,0.03,0.07,-0.00,1721201325327
0.09,-1.51,9.06,0.10,-0.17,0.03,1721201325337
-0.50,3.71,11.17,0.10,0.06,0.09,1721201325347
0.87,0.17,9.47,0.08,-0.12,0.06,1721201325357
-0.03,0.72,11.94,0.02,-0.06,0.03,1721201325367
-0.04,0.86,9.67,0.19,-0.16,0.03,1721201325377
0.81,1.09,8.64,0.05,-0.00,0.02,1721201325387
0.39,1.76,9.63,0.11,-0.13,-0.07,1721201325397
-0.04,0.31,8.88,0.01,0.04,-0.11,1721201325407
-0.55,0.20,12.09,-0.04,-0.03,-0.12,1721201325417
-0.94,0.15,9.30,0.04,-0.12,0.04,1721201325427
0.58,0.89,9.43,-0.03,0.09,0.10,1721201325437
1.90,0.48,11.69,-0.01,-0.05,0.03,1721201325447
0.55,-1.07,8.74,-0.04,-0.12,-0.06,1721201325457
0.46,2.38,13.17,-0.04,0.15,-0.16,1721201325467
-1.70,0.62,11.75,-0.12,-0.17,-0.20,1721201325477
-5.73,0.58,7.78,-0.08,-0.20,-0.05,1721201325487
-1.39,-2.51,10.70,-0.19,0.15,0.18,1721201325497
-0.68,0.07,12.88,-0.05,-0.06,0.23,1721201325507
0.66,-0.76,6.56,-0.13,-0.01,0.05,1721201325517
0.68,-0.46,11.34,-0.19,0.01,-0.07,1721201325527
0.26,1.22,12.15,-0.09,-0.06,-0.11,1721201325537
-0.49,-0.07,11.47,-0.13,-0.04,-0.06,1721201325547
-2.02,-0.23,8.29,-0.07,-0.14,-0.02,1721201325557
-0.25,-1.93,9.00,-0.16,-0.00,0.04,1721201325567
-0.71,-1.27,10.90,-0.13,-0.09,-0.05,1721201325577
-1.05,0.93,10.73,-0.03,-0.08,-0.07,1721201325587
-0.31,-0.46,6.62,-0.00,-0.10,0.03,1721201325597
0.90,0.05,11.31,-0.21,0.12,-0.03,1721201325607
-0.59,0.92,12.99,-0.13,-0.16,-0.07,1721201325617
-0.85,-0.01,12.52,-0.13,0.02,-0.08,1721201325627
-1.34,-0.02,10.79,-0.06,-0.13,-0.01,1721201325637
-0.09,0.47,8.15,-0.01,-0.02,0.06,1721201325647
1.69,1.35,9.73,0.09,0.01,-0.00,1721201325657
1.81,0.76,9.94,0.05,-0.05,-0.11,1721201325667
0.23,2.43,10.31,0.07,-0.03,-0.22,1721201325677
0.02,0.46,11.39,0.00,0.02,-0.23,1721201325687
-2.03,-0.00,12.10,0.02,-0.15,-0.15,1721201325697
-0.87,0.13,11.33,0.08,0.02,-0.11,1721201325707
0.44,-1.04,8.69,0.10,-0.07,-0.03,1721201325717
0.46,-1.24,9.36,0.08,0.04,-0.14,1721201325727
0.43,1.77,11.95,0.17,-0.04,-0.18,1721201325737
0.12,3.17,9.54,0.16,0.03,-0.13,1721201325747
0.28,-1.30,9.92,0.06,-0.04,-0.14,1721201325757
-0.51,-5.77,9.09,0.05,-0.05,-0.18,1721201325767
-0.66,-1.84,11.77,0.10,0.08,-0.17,1721201325777
-0.48,4.79,11.66,0.23,-0.01,-0.03,1721201325787
0.95,0.94,8.80,0.15,-0.01,-0.01,1721201325797
1.52,2.78,11.74,0.15,0.16,-0.17,1721201325807
2.39,-0.78,11.44,-0.02,-0.00,-0.22,1721201325817
-2.19,3.94,11.57,0.02,0.02,-0.27,1721201325827
0.17,-6.93,7.75,-0.05,0.05,-0.13,1721201325837
-0.98,-4.77,7.60,-0.02,0.10,-0.08,1721201325847
1.21,-4.51,8.88,0.01,0.14,-0.07,1721201325857
-0.36,2.27,12.38,0.10,0.10,-0.21,1721201325867
-1.01,6.01,11.21,0.26,0.05,-0.25,1721201325877
-1.95,4.42,7.15,0.19,0.05,-0.10,1721201325887
0.22,-5.16,8.52,-0.19,0.17,0.05,1721201325897
-0.59,0.54,14.97,-0.05,0.05,-0.12,1721201325907
1.59,0.97,9.54,0.06,0.07,-0.16,1721201325917
0.71,0.70,6.99,-0.07,0.14,-0.21,1721201325927
0.18,-1.22,9.37,-0.16,0.16,-0.40,1721201325937
-2.03,0.57,14.22,-0.11,0.03,-0.32,1721201325947
-2.35,-1.74,8.35,-0.16,0.08,-0.15,1721201325957
-0.44,3.95,16.89,-0.03,0.26,-0.11,1721201325967
1.19,-2.45,7.77,0.06,-0.13,-0.03,1721201325977
-0.05,-1.16,7.12,-0.02,0.22,-0.10,1721201325987
3.47,3.83,13.63,0.08,0.35,-0.31,1721201325997
-0.65,1.16,7.31,-0.05,-0.17,-0.41,1721201326007
-2.45,2.92,11.09,-0.00,0.31,-0.37,1721201326017
1.86,-5.68,11.85,-0.15,0.14,-0.30,1721201326027
-2.70,-4.35,16.05,-0.30,0.14,-0.19,1721201326037
-0.53,5.22,19.51,0.00,0.14,-0.12,1721201326047
1.78,4.15,13.16,0.14,0.13,-0.09,1721201326057
-1.13,3.30,5.08,0.16,-0.02,-0.16,1721201326067
-0.89,4.76,7.07,0.15,0.25,-0.20,1721201326077
-0.56,-6.30,1.70,0.19,-0.11,-0.08,1721201326087
0.35,-0.97,7.83,0.05,0.38,-0.07,1721201326097
-0.96,2.40,8.74,0.35,0.11,-0.10,1721201326107
1.31,6.82,11.53,0.02,0.41,-0.25,1721201326117
-0.53,8.66,14.28,0.04,-0.12,-0.23,1721201326127
-0.16,-6.70,7.89,-0.33,0.24,-0.18,1721201326137
-1.15,-5.83,15.93,-0.24,0.23,-0.17,1721201326147
-2.31,0.93,7.32,0.25,-0.01,-0.18,1721201326157
-1.32,-4.85,1.79,-0.05,0.20,-0.13,1721201326167
-3.57,-0.93,14.19,0.09,0.19,-0.15,1721201326177
-3.95,-0.16,8.24,0.12,0.16,-0.17,1721201326192
-2.43,-0.46,8.60,0.04,0.05,-0.08,1721201326196
-2.80,4.32,11.01,0.21,0.18,-0.02,1721201326206
0.00,1.33,4.21,0.19,0.08,0.13,1721201326216
-1.31,-8.09,5.75,-0.15,0.05,0.06,1721201326226
1.22,0.26,19.35,0.09,0.34,-0.15,1721201326236
-0.13,-1.96,15.05,0.09,-0.04,-0.18,1721201326246
-5.54,2.13,6.99,0.18,-0.17,-0.03,1721201326256
-1.35,-0.75,8.66,0.01,0.42,0.02,1721201326266
0.67,1.22,13.02,0.08,-0.03,0.08,1721201326276
0.37,-1.26,7.41,0.14,-0.01,0.03,1721201326286
-0.87,2.81,10.31,0.02,0.10,-0.13,1721201326296
-1.64,-0.11,10.84,0.10,-0.04,-0.11,1721201326306
-3.78,-1.08,6.69,0.03,-0.00,-0.01,1721201326316
-1.21,0.20,9.20,0.11,0.13,0.12,1721201326326
0.40,-2.90,13.54,-0.29,0.12,0.02,1721201326336
-0.23,0.13,29.19,-0.10,-0.06,-0.18,1721201326346
-3.31,5.21,14.39,0.41,-0.27,-0.12,1721201326356
-2.70,-0.15,2.35,0.12,0.02,0.11,1721201326366
-2.59,-0.61,9.23,0.18,-0.05,0.22,1721201326376
0.62,4.83,11.00,0.47,-0.05,0.24,1721201326386
1.84,4.22,2.24,0.43,-0.18,0.25,1721201326396
2.58,2.65,8.37,0.11,0.11,-0.03,1721201326406
0.83,-1.75,9.93,0.06,-0.29,-0.21,1721201326416
-2.31,-1.20,5.20,0.03,-0.00,-0.23,1721201326426
-2.19,4.75,9.77,0.08,-0.04,-0.05,1721201326436
0.84,-1.12,9.76,-0.08,-0.00,0.28,1721201326446
1.68,-1.85,9.14,-0.03,-0.01,0.23,1721201326456
3.23,-1.82,6.64,-0.20,0.07,-0.11,1721201326466
0.49,1.48,14.25,-0.29,-0.06,-0.27,1721201326476
-2.74,-3.91,12.71,-0.15,-0.16,-0.11,1721201326486
-3.75,-2.66,8.19,0.01,-0.08,0.09,1721201326496
-1.32,-0.97,6.58,-0.24,0.04,0.21,1721201326506
-1.09,-0.97,10.32,-0.33,-0.12,0.22,1721201326516
0.89,0.75,16.78,-0.29,0.20,-0.07,1721201326526
0.27,0.05,19.26,-0.20,-0.32,-0.11,1721201326536
-6.23,-8.73,-0.28,-0.30,-0.40,0.19,1721201326546
-0.92,3.81,14.18,-0.35,0.57,0.27,1721201326556
4.97,-0.36,14.43,-0.44,-0.53,0.29,1721201326566
0.36,2.82,7.29,-0.36,0.04,0.12,1721201326576
4.44,0.01,8.40,-0.33,0.09,-0.18,1721201326586
-0.18,-1.10,13.03,-0.48,-0.22,-0.27,1721201326596
-2.84,0.57,9.89,-0.36,-0.11,-0.15,1721201326606
-2.26,-1.13,16.36,-0.46,-0.07,-0.02,1721201326616
-2.35,-3.46,12.71,-0.26,-0.19,0.22,1721201326626
0.69,0.15,5.73,-0.15,0.09,0.11,1721201326636
0.77,0.69,13.82,-0.31,0.01,-0.12,1721201326646
1.11,8.33,16.50,-0.10,-0.08,0.04,1721201326656
2.77,2.48,12.18,0.10,0.01,0.09,1721201326666
