AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
2.19,4.36,10.53,0.17,0.19,-0.05,1721198885385
0.94,2.58,7.98,0.03,0.02,-0.09,1721198885395
-0.96,-0.06,9.44,-0.07,0.13,-0.03,1721198885405
0.15,0.50,13.39,-0.10,0.14,0.05,1721198885415
0.57,3.30,8.66,0.06,0.02,0.10,1721198885425
2.59,-3.01,4.91,-0.12,0.20,-0.08,1721198885435
0.12,0.76,13.99,-0.13,0.18,-0.34,1721198885445
-1.81,-0.74,9.94,-0.06,0.03,-0.35,1721198885455
-2.84,-0.33,13.20,-0.22,0.22,-0.10,1721198885465
-1.43,1.10,7.86,0.03,-0.00,0.14,1721198885475
2.31,-2.23,8.50,-0.23,0.31,0.08,1721198885485
2.29,0.57,12.05,-0.08,0.04,-0.21,1721198885495
1.12,1.84,8.52,-0.11,0.21,-0.42,1721198885505
-2.64,-2.24,10.50,-0.22,0.06,-0.34,1721198885515
-3.43,-2.54,9.52,-0.08,0.18,-0.10,1721198885525
-0.89,-2.62,10.48,-0.22,0.18,0.13,1721198885535
1.20,-0.12,9.48,-0.15,0.17,0.01,1721198885545
2.89,-0.93,8.64,-0.19,0.21,-0.22,1721198885555
0.42,0.01,10.84,-0.21,0.20,-0.41,1721198885565
-1.50,-5.19,8.87,-0.31,0.17,-0.37,1721198885575
-2.49,-0.44,14.62,-0.24,0.20,-0.15,1721198885585
0.07,-1.71,10.94,-0.11,0.15,-0.11,1721198885595
0.39,-0.00,13.06,-0.23,0.25,-0.11,1721198885605
0.61,4.30,12.29,-0.06,0.20,-0.27,1721198885615
-1.07,0.30,7.73,0.00,0.18,-0.28,1721198885625
-2.07,0.86,12.19,-0.10,0.32,-0.26,1721198885635
-3.56,-0.61,8.90,0.19,0.06,-0.12,1721198885645
-1.30,-1.46,10.21,-0.01,0.36,0.05,1721198885655
0.07,1.89,14.69,0.21,0.15,0.02,1721198885665
0.68,0.71,8.03,0.19,0.21,-0.15,1721198885675
-0.31,-1.89,11.40,-0.00,0.29,-0.37,1721198885685
-2.69,-0.52,11.78,0.28,0.12,-0.33,1721198885695
-3.19,-1.07,8.55,0.15,0.27,-0.24,1721198885705
-3.50,0.17,13.02,0.19,0.14,-0.02,1721198885715
-1.41,-0.11,8.10,0.19,0.23,0.04,1721198885725
-0.62,-1.95,11.96,0.11,0.15,0.03,1721198885735
0.34,-1.39,8.31,0.22,0.15,-0.02,1721198885745
0.04,-4.87,9.05,0.05,0.20,-0.04,1721198885755
-1.62,0.74,11.74,0.25,0.14,-0.05,1721198885765
-1.21,-5.58,6.38,0.05,0.12,0.08,1721198885775
-2.46,-0.67,13.42,0.05,0.19,0.19,1721198885785
-0.04,2.34,9.83,0.17,0.12,0.16,1721198885795
-0.81,2.55,9.58,-0.06,0.15,0.06,1721198885805
-0.86,2.39,10.94,0.11,0.09,0.04,1721198885815
-1.33,-1.97,7.02,0.01,0.07,0.10,1721198885825
-1.34,1.43,12.65,0.08,0.17,0.16,1721198885835
0.46,1.28,9.55,0.14,0.03,0.23,1721198885845
1.39,1.41,11.40,0.10,0.18,0.17,1721198885855
1.30,0.92,9.88,0.13,0.06,0.02,1721198885865
-1.01,1.76,8.28,0.10,0.10,-0.03,1721198885875
-0.95,1.16,10.78,0.06,0.14,0.11,1721198885885
-1.34,2.06,9.00,0.12,-0.02,0.23,1721198885895
0.42,1.21,10.39,0.01,0.17,0.23,1721198885905
-0.55,1.07,12.17,-0.04,-0.00,0.14,1721198885915
-2.11,2.67,11.12,0.01,0.06,0.09,1721198885925
-1.53,0.62,9.66,-0.07,0.04,0.26,1721198885935
-0.07,2.69,9.62,0.00,0.08,0.31,1721198885945
1.56,1.14,9.32,-0.10,0.11,0.18,1721198885955
-0.53,0.16,7.78,-0.05,-0.00,0.05,1721198885965
-1.19,-2.43,11.67,-0.21,0.19,0.12,1721198885975
-3.22,-0.04,10.86,0.03,-0.07,0.22,1721198885985
-1.57,-3.21,5.72,-0.09,0.12,0.29,1721198885995
-0.56,-2.22,12.35,-0.13,0.10,0.32,1721198886005
-0.91,-2.15,8.89,-0.10,-0.03,0.21,1721198886015
-1.54,-1.57,10.93,-0.25,0.09,0.15,1721198886025
-1.17,-3.99,12.00,-0.26,-0.06,0.31,1721198886035
-0.67,-0.58,10.41,-0.25,0.07,0.28,1721198886045
0.22,0.40,10.15,-0.20,-0.08,0.29,1721198886055
-0.99,-3.79,7.32,-0.29,-0.04,0.32,1721198886065
-1.09,1.48,13.45,-0.21,0.06,0.36,1721198886075
-1.72,-3.69,8.41,-0.17,-0.22,0.44,1721198886085
-0.24,0.51,13.27,-0.29,0.21,0.42,1721198886095
0.19,-2.08,10.78,-0.21,-0.36,0.45,1721198886105
0.88,0.18,10.76,-0.16,0.15,0.45,1721198886115
1.87,-1.34,11.38,-0.11,-0.27,0.57,1721198886125
1.75,4.27,11.71,0.03,0.13,0.58,1721198886135
2.92,-1.77,9.17,-0.01,-0.20,0.47,1721198886145
-1.26,-1.37,11.98,-0.01,0.02,0.26,1721198886155
-0.43,1.97,11.56,0.17,-0.15,0.26,1721198886165
-0.30,-5.00,9.51,-0.06,-0.14,0.34,1721198886175
2.84,-0.39,14.59,0.15,0.01,0.46,1721198886185
2.81,-2.59,5.29,0.15,-0.21,0.48,1721198886195
-0.25,0.60,11.19,0.10,0.16,0.34,1721198886205
0.25,0.24,11.46,0.14,-0.23,0.42,1721198886215
-0.49,-1.43,8.98,0.08,-0.01,0.39,1721198886225
2.65,0.92,11.16,0.14,-0.06,0.34,1721198886235
0.85,-2.34,7.68,0.10,-0.19,0.23,1721198886245
1.44,-0.76,12.99,0.06,0.10,0.26,1721198886255
-1.08,-0.33,9.69,0.13,-0.26,0.36,1721198886265
0.22,-1.42,8.63,0.03,0.11,0.39,1721198886275
0.96,2.49,13.05,0.11,-0.12,0.37,1721198886285
0.71,0.93,7.59,0.12,-0.09,0.39,1721198886295
0.73,0.09,11.22,0.02,0.01,0.41,1721198886305
0.40,1.52,10.47,0.13,-0.16,0.40,1721198886315
1.97,-1.38,9.12,0.06,-0.01,0.32,1721198886325
1.83,1.67,13.19,0.10,-0.03,0.24,1721198886335
0.99,0.89,7.20,0.10,-0.13,0.17,1721198886345
0.00,2.78,12.27,0.09,0.05,0.18,1721198886355
0.87,3.08,9.57,0.14,-0.12,0.18,1721198886365
1.12,0.74,9.91,-0.01,0.02,0.13,1721198886375
1.34,1.44,10.88,0.04,-0.04,0.06,1721198886385
-0.61,1.92,8.59,0.01,-0.08,-0.03,1721198886395
-0.72,0.43,9.83,-0.04,-0.02,-0.06,1721198886405
-1.29,-1.42,9.76,-0.05,-0.13,0.08,1721198886415
-2.30,-2.15,9.88,-0.05,-0.07,0.11,1721198886425
-2.08,0.61,10.01,-0.01,-0.09,0.05,1721198886435
0.38,0.02,8.27,-0.10,-0.13,0.12,1721198886445
2.22,0.43,10.91,-0.06,-0.04,0.12,1721198886455
1.53,0.89,9.97,-0.12,-0.13,0.01,1721198886465
-1.05,-1.00,11.81,-0.25,-0.09,-0.07,1721198886475
-1.21,-0.00,11.06,-0.16,-0.14,-0.00,1721198886485
0.76,-0.60,8.16,-0.17,-0.08,0.04,1721198886495
1.95,-3.39,6.85,-0.13,-0.12,-0.01,1721198886505
1.85,-0.92,10.86,-0.23,0.05,-0.09,1721198886515
-1.38,-3.46,11.49,-0.30,-0.19,-0.08,1721198886525
-1.87,-1.69,11.50,-0.30,-0.01,0.04,1721198886535
0.79,-0.02,10.07,-0.25,-0.04,0.03,1721198886545
1.76,1.54,10.45,-0.11,-0.11,0.03,1721198886555
3.36,0.66,10.22,-0.11,-0.01,-0.12,1721198886565
-0.00,-1.73,10.38,-0.21,-0.11,-0.17,1721198886575
-1.73,1.93,13.94,-0.05,0.02,-0.14,1721198886585
-2.38,-0.15,8.69,0.04,-0.08,-0.21,1721198886595
-1.72,-0.14,11.27,0.13,-0.03,-0.08,1721198886605
0.27,0.11,8.60,0.14,-0.03,0.05,1721198886615
-1.17,-1.12,9.90,0.05,-0.04,0.03,1721198886625
0.10,1.34,14.49,0.13,0.05,-0.06,1721198886635
-0.90,1.73,9.61,0.15,-0.12,-0.28,1721198886645
-1.49,-2.05,10.65,0.15,-0.04,-0.34,1721198886655
-1.21,-0.51,10.45,0.19,-0.08,-0.18,1721198886665
-1.46,-5.61,7.50,0.12,-0.09,0.07,1721198886675
-0.91,1.13,13.72,0.08,0.15,-0.07,1721198886685
-0.41,1.23,8.27,0.20,-0.22,-0.23,1721198886695
-0.72,-2.04,7.92,0.09,0.02,-0.27,1721198886705
-0.06,2.95,12.72,0.16,-0.08,-0.17,1721198886715
-2.29,0.65,7.64,0.15,-0.16,-0.10,1721198886725
-1.73,0.42,10.68,0.06,0.05,-0.12,1721198886735
-2.08,-0.38,10.55,0.08,-0.21,-0.09,1721198886745
-1.66,-1.64,8.09,0.12,-0.06,-0.01,1721198886755
1.58,0.69,11.94,0.08,-0.04,0.01,1721198886765
2.15,3.31,9.59,0.28,-0.16,-0.06,1721198886775
3.28,2.01,10.20,0.17,0.04,-0.19,1721198886785
0.15,3.17,11.61,0.15,-0.17,-0.28,1721198886795
-1.42,1.78,9.33,0.06,0.01,-0.35,1721198886805
-3.24,2.48,11.59,0.12,-0.14,-0.28,1721198886815
-2.16,1.01,8.70,0.10,-0.06,-0.17,1721198886825
-1.94,0.03,9.87,0.02,-0.12,-0.03,1721198886835
-0.39,3.28,10.35,0.05,-0.02,-0.08,1721198886845
1.41,1.47,8.65,-0.01,-0.10,-0.23,1721198886855
0.72,2.20,10.70,0.03,0.01,-0.38,1721198886865
-1.62,-0.15,9.60,0.02,-0.12,-0.40,1721198886875
-4.06,-1.21,9.65,-0.06,-0.04,-0.30,1721198886885
-3.23,-0.38,10.98,-0.04,-0.05,-0.12,1721198886895
0.06,0.35,13.30,-0.13,0.04,-0.04,1721198886905
-0.40,3.17,9.75,0.12,-0.14,-0.18,1721198886915
-0.27,-5.14,8.05,-0.25,0.10,-0.21,1721198886925
-4.10,-1.32,12.81,-0.05,-0.17,-0.13,1721198886935
0.50,-5.63,6.54,-0.17,0.03,0.03,1721198886945
0.85,1.03,10.55,0.01,-0.05,0.05,1721198886955
3.30,-5.77,4.19,-0.21,-0.01,-0.10,1721198886965
-1.59,-2.50,15.88,-0.31,0.06,-0.46,1721198886975
-1.50,-5.74,10.72,-0.16,-0.19,-0.39,1721198886985
-2.04,-3.40,11.48,-0.30,0.12,-0.06,1721198886995
-2.34,2.91,10.45,-0.01,-0.14,0.04,1721198887005
-1.13,2.68,8.38,-0.31,0.20,-0.06,1721198887015
-1.98,-1.09,10.17,-0.20,-0.22,-0.17,1721198887025
1.03,-2.53,10.64,-0.08,0.15,-0.06,1721198887035
-0.26,-0.67,10.59,-0.07,-0.13,0.13,1721198887045
-1.53,-1.22,12.90,-0.15,0.06,0.04,1721198887055
0.79,5.33,13.66,0.05,-0.11,0.06,1721198887065
2.63,-3.99,9.58,-0.08,-0.11,0.04,1721198887075
1.63,1.32,14.91,0.12,0.07,-0.05,1721198887085
0.56,-1.71,7.00,0.01,-0.10,-0.16,1721198887095
-1.85,-2.41,9.51,0.09,0.04,-0.12,1721198887105
0.76,-1.27,11.85,0.21,0.01,0.00,1721198887115
-0.60,2.42,10.85,0.18,-0.03,0.15,1721198887125
-0.36,4.08,11.87,0.25,0.03,0.03,1721198887135
3.31,-0.11,10.79,0.10,0.26,0.03,1721198887150
2.05,0.29,10.63,0.11,0.10,-0.11,1721198887154
2.88,-0.23,10.83,0.18,0.06,-0.11,1721198887164
0.26,-0.08,9.73,0.14,0.11,-0.11,1721198887174
-1.59,2.00,11.15,0.25,0.05,-0.10,1721198887184
-0.57,0.82,8.94,0.23,0.07,0.00,1721198887194
-0.26,0.98,11.18,0.22,0.12,-0.09,1721198887204
0.54,-1.15,8.95,0.22,0.06,-0.09,1721198887214
-0.00,2.01,9.05,0.21,0.19,-0.11,1721198887224
0.40,1.29,9.32,0.12,0.08,-0.13,1721198887234
0.83,3.19,11.13,0.11,0.16,-0.07,1721198887244
2.17,1.40,9.33,0.01,0.14,-0.19,1721198887254
0.79,1.40,11.27,0.02,0.15,-0.31,1721198887264
-0.46,1.06,9.75,0.05,0.10,-0.33,1721198887274
0.00,-0.46,9.47,-0.01,0.19,-0.16,1721198887284
-0.50,1.66,9.06,-0.03,0.15,-0.17,1721198887294
-0.69,2.76,8.19,-0.04,0.12,-0.21,1721198887304
0.49,-4.39,8.39,-0.22,0.11,-0.18,1721198887314
-0.62,-3.02,11.92,-0.08,0.12,-0.12,1721198887324
0.24,-3.26,9.14,-0.12,0.09,-0.15,1721198887334
-0.98,-0.07,12.65,-0.12,0.10,-0.22,1721198887344
0.09,-2.80,5.90,-0.10,0.04,-0.12,1721198887354
-0.29,-1.94,11.91,-0.33,0.22,-0.11,1721198887364
0.65,-3.17,9.75,-0.10,-0.02,-0.17,1721198887374
1.39,-1.37,12.69,-0.40,0.39,-0.28,1721198887384
-3.97,0.17,9.85,-0.14,-0.17,-0.29,1721198887394
-2.24,-2.49,10.22,-0.29,0.30,-0.03,1721198887404
-0.70,2.08,15.69,-0.12,0.02,0.09,1721198887414
1.12,0.50,8.15,-0.00,0.11,0.12,1721198887424
1.84,2.10,10.49,-0.14,0.17,-0.11,1721198887434
-0.35,-0.09,9.29,-0.02,-0.02,-0.20,1721198887444
-3.35,-1.92,9.45,-0.12,0.20,-0.18,1721198887454
-4.69,2.67,11.99,0.11,-0.12,0.02,1721198887464
-0.12,-4.11,6.57,0.02,0.12,0.20,1721198887474
0.76,-1.80,13.75,-0.02,0.07,0.30,1721198887484
1.06,-0.85,11.53,0.18,0.08,0.00,1721198887494
1.07,3.51,11.99,-0.01,0.10,-0.27,1721198887504
-2.18,-2.23,9.10,0.21,-0.08,-0.23,1721198887514
-3.09,-1.53,7.55,0.11,0.18,-0.09,1721198887524
-3.06,-1.82,11.32,0.15,-0.07,0.09,1721198887534
0.23,-2.11,8.42,0.20,0.06,0.22,1721198887544
1.60,1.54,12.57,0.12,0.14,0.10,1721198887554
-0.83,2.50,9.89,0.08,-0.09,-0.21,1721198887564
-1.18,3.04,12.25,0.14,0.06,-0.22,1721198887574
-1.98,-3.05,7.02,0.05,-0.10,-0.09,1721198887584
-3.54,0.18,8.67,0.12,0.01,0.10,1721198887594
-0.45,-1.24,8.55,0.21,-0.03,0.15,1721198887604
1.57,4.67,11.64,0.22,-0.01,0.15,1721198887614
2.48,2.79,9.86,0.22,-0.02,-0.04,1721198887624
0.41,0.97,9.94,0.10,-0.06,-0.16,1721198887634
-0.61,1.16,11.95,0.09,0.00,-0.15,1721198887644
-0.60,2.24,10.72,0.15,-0.11,0.08,1721198887654
0.13,1.26,9.67,0.15,0.05,-0.01,1721198887664
0.53,3.26,10.98,0.10,-0.06,-0.12,1721198887674
-0.78,3.66,9.54,0.09,-0.03,-0.22,1721198887684
-1.69,3.06,10.75,0.09,0.02,-0.20,1721198887694
-1.44,1.71,10.21,0.01,0.03,-0.09,1721198887704
-1.38,2.38,10.24,0.13,-0.08,-0.05,1721198887714
1.06,1.70,9.88,0.06,0.13,-0.19,1721198887724
-0.02,1.88,11.30,0.07,-0.11,-0.24,1721198887734
-1.70,0.29,8.05,0.04,0.07,-0.28,1721198887744
-3.00,0.96,11.55,0.03,0.09,-0.34,1721198887754
-1.65,-6.16,8.35,-0.02,-0.07,-0.09,1721198887764
-1.80,-2.09,10.55,0.01,0.21,-0.01,1721198887774
-1.33,-0.24,8.49,-0.06,0.05,-0.10,1721198887784
-1.19,-1.59,10.00,-0.11,-0.01,-0.08,1721198887794
3.75,-7.18,7.67,-0.17,0.13,0.02,1721198887804
0.94,-1.02,10.20,-0.08,0.09,-0.19,1721198887814
-1.36,-4.51,10.49,-0.11,0.05,-0.32,1721198887824
-2.04,-0.76,13.35,-0.08,0.09,-0.10,1721198887834
-1.62,0.91,4.55,0.02,0.01,0.04,1721198887844
-1.64,-0.85,14.48,-0.27,0.21,-0.07,1721198887854
1.69,-4.25,11.29,-0.06,-0.08,0.11,1721198887864
1.52,-1.65,7.54,-0.10,0.25,-0.01,1721198887874
-0.14,-4.64,10.75,-0.13,0.01,-0.05,1721198887884
-0.49,1.11,11.00,0.05,0.15,0.01,1721198887894
1.11,1.59,11.46,-0.01,0.07,0.04,1721198887904
0.20,1.53,11.30,0.03,0.03,0.07,1721198887914
3.14,-3.52,8.66,-0.00,0.11,0.12,1721198887924
1.08,-0.70,12.17,0.06,0.15,-0.02,1721198887934
0.03,-2.86,7.44,0.19,-0.04,-0.01,1721198887944
0.50,-0.51,9.41,0.07,0.29,0.09,1721198887954
0.90,1.31,12.30,0.15,0.03,0.13,1721198887964
0.83,1.05,11.65,0.06,0.17,0.19,1721198887974
0.87,1.56,11.56,0.17,0.11,0.10,1721198887984
1.27,2.29,8.60,0.19,0.17,0.03,1721198887994
-0.57,-2.14,6.58,0.15,0.05,-0.07,1721198888004
-2.86,2.88,12.29,0.29,0.24,-0.00,1721198888014
-2.21,1.71,9.71,0.28,0.01,0.12,1721198888024
-0.97,3.24,10.09,0.23,0.11,0.28,1721198888034
3.55,3.57,11.36,0.13,0.17,0.22,1721198888044
3.47,1.15,8.63,0.06,0.04,0.03,1721198888054
2.86,0.53,10.08,0.03,0.24,-0.23,1721198888064
-0.24,1.11,11.06,0.11,0.01,-0.22,1721198888074
-1.30,0.77,8.53,0.05,0.19,-0.12,1721198888084
-1.40,2.88,10.32,0.03,0.12,-0.03,1721198888094
-1.62,0.70,7.08,-0.07,0.04,-0.02,1721198888104
-0.08,1.77,13.23,-0.15,0.25,0.03,1721198888114
-0.28,-2.72,8.33,-0.18,-0.05,0.07,1721198888124
0.11,-2.06,10.60,-0.16,0.20,0.08,1721198888134
1.05,0.12,10.72,-0.14,0.01,0.05,1721198888144
0.36,-1.15,7.29,-0.18,-0.01,-0.03,1721198888154
2.26,-5.29,10.75,-0.32,0.13,-0.02,1721198888164
-0.01,-3.60,10.62,-0.21,-0.09,-0.08,1721198888174
1.94,-1.51,9.84,-0.35,0.21,-0.08,1721198888184
-1.54,-1.24,10.50,-0.34,-0.05,-0.19,1721198888194
-1.61,-5.03,9.38,-0.28,0.07,-0.14,1721198888204
-1.13,-0.92,12.68,-0.29,0.10,0.02,1721198888214
-1.28,0.28,9.68,-0.16,-0.06,0.13,1721198888224
0.33,0.91,11.05,-0.24,0.16,0.03,1721198888234
-1.06,-3.41,12.09,-0.14,-0.16,-0.01,1721198888244
0.19,-3.41,9.85,-0.23,0.19,0.05,1721198888254
-2.51,-5.05,13.38,-0.16,-0.08,0.12,1721198888264
-1.30,-4.02,10.92,0.04,0.09,0.12,1721198888274
0.98,-0.41,14.57,0.10,0.07,0.09,1721198888284
-0.39,-0.39,9.07,0.11,-0.13,0.02,1721198888294
-0.21,-1.26,12.21,0.09,0.09,-0.12,1721198888304
-3.49,-0.65,9.66,0.14,-0.20,-0.20,1721198888314
-3.30,-4.44,10.67,0.06,0.08,0.06,1721198888324
-4.14,0.94,10.03,0.18,-0.13,0.26,1721198888334
-0.42,-3.75,6.88,0.05,0.04,0.25,1721198888344
0.93,6.05,15.73,0.15,0.06,0.09,1721198888354
0.46,2.42,7.29,0.28,-0.25,-0.11,1721198888364
-0.31,8.52,13.70,0.07,0.13,-0.16,1721198888374
-3.36,1.29,8.87,0.27,-0.38,-0.17,1721198888384
-3.48,1.46,7.11,0.05,0.10,0.13,1721198888394
-3.07,-0.11,7.68,0.30,-0.34,0.46,1721198888404
2.03,4.58,9.69,0.25,0.07,0.51,1721198888414
5.75,4.21,10.97,0.25,-0.25,0.22,1721198888424
3.88,1.83,11.31,-0.02,-0.09,-0.29,1721198888434
-1.88,5.27,14.28,0.14,-0.28,-0.54,1721198888444
-7.50,0.28,7.24,0.00,-0.27,-0.30,1721198888454
-8.84,1.00,9.08,0.03,-0.20,0.37,1721198888464
-1.44,0.59,8.84,0.04,-0.08,0.71,1721198888474
3.87,3.40,5.50,0.10,-0.25,0.48,1721198888484
8.51,4.17,8.08,-0.06,0.01,-0.04,1721198888494
4.24,0.43,11.79,-0.11,-0.29,-0.43,1721198888504
0.63,-1.37,12.72,-0.06,-0.08,-0.62,1721198888514
-3.72,-4.27,13.18,-0.12,-0.19,-0.49,1721198888524
-5.25,-3.87,9.45,-0.08,-0.17,-0.16,1721198888534
-4.48,-2.52,8.26,-0.09,-0.05,0.10,1721198888544
-0.10,-0.53,8.50,-0.01,-0.03,0.22,1721198888554
1.04,-0.13,7.75,-0.09,-0.09,-0.09,1721198888564
1.46,-1.73,12.22,-0.18,-0.07,-0.17,1721198888574
-1.25,-6.33,9.79,-0.29,-0.20,-0.16,1721198888584
-2.58,0.09,14.83,-0.20,-0.00,-0.04,1721198888594
0.72,-2.85,3.88,-0.07,-0.34,0.19,1721198888604
1.13,-0.96,13.01,-0.13,0.25,0.07,1721198888614
3.18,-4.65,11.15,-0.03,-0.34,0.00,1721198888624
0.47,-1.58,12.61,-0.21,0.20,-0.26,1721198888634
0.53,-1.88,12.84,-0.07,-0.32,-0.06,1721198888644
-1.70,1.80,8.79,0.13,0.07,-0.06,1721198888654
1.39,-2.24,10.94,-0.05,-0.09,0.07,1721198888664
-2.14,1.26,12.41,0.04,0.02,-0.10,1721198888674
1.41,-4.41,10.44,-0.01,-0.09,-0.01,1721198888684
-0.59,-1.05,10.51,0.10,-0.05,0.01,1721198888694
2.12,1.67,10.44,0.28,0.02,-0.01,1721198888704
0.42,2.18,9.83,0.22,-0.11,-0.08,1721198888714
2.00,1.07,10.15,0.26,0.01,-0.08,1721198888724
0.55,-2.75,9.11,0.16,-0.16,-0.04,1721198888734
1.40,2.23,12.53,0.19,0.18,-0.03,1721198888744
-0.04,2.19,8.33,0.29,-0.24,-0.07,1721198888754
-0.90,2.64,6.50,0.33,0.11,-0.15,1721198888764
-2.56,0.01,8.48,0.17,-0.16,-0.16,1721198888774
-2.20,2.65,14.41,0.05,0.11,0.15,1721198888784
1.50,-2.65,10.35,0.04,-0.16,0.46,1721198888794
6.50,2.55,12.00,0.13,0.30,0.25,1721198888804
7.76,1.94,7.18,0.09,-0.09,-0.31,1721198888814
3.87,5.30,13.69,-0.09,0.22,-0.76,1721198888824
-1.77,0.45,9.01,0.11,-0.23,-0.62,1721198888834
-3.48,2.00,3.38,-0.07,0.31,-0.34,1721198888844
-3.12,-0.56,9.58,-0.16,-0.02,-0.07,1721198888854
-1.60,-2.72,11.36,-0.20,0.13,-0.05,1721198888864
0.42,-1.38,14.12,-0.11,0.04,-0.00,1721198888874
2.00,2.73,10.83,-0.15,0.05,-0.06,1721198888884
3.75,4.29,7.69,-0.12,0.06,-0.26,1721198888894
3.27,-0.92,6.00,-0.21,0.01,-0.36,1721198888904
1.02,-7.66,5.24,-0.29,0.03,-0.41,1721198888914
-1.42,-7.21,12.26,-0.27,0.09,-0.41,1721198888924
-1.65,-1.37,12.67,-0.24,0.06,-0.31,1721198888934
-0.23,4.64,13.11,-0.16,0.17,-0.25,1721198888944
-0.05,-1.76,12.52,-0.38,0.08,-0.35,1721198888954
-1.33,0.99,10.45,-0.07,0.05,-0.35,1721198888964
-1.05,-5.55,5.25,-0.34,0.17,-0.26,1721198888974
-1.92,-2.25,12.67,-0.30,0.11,-0.18,1721198888984
-1.58,2.08,13.65,0.10,0.03,-0.16,1721198888994
-0.93,-2.12,10.18,-0.09,0.07,-0.23,1721198889004
-0.64,0.68,15.93,0.05,0.07,-0.14,1721198889014
0.02,0.40,8.49,-0.04,0.08,-0.09,1721198889024
-1.79,-2.55,10.19,-0.02,0.05,-0.16,1721198889034
-1.71,2.03,10.28,0.29,0.10,-0.19,1721198889044
-3.04,-2.98,7.19,0.19,-0.05,-0.18,1721198889054
-2.56,6.73,16.79,0.24,0.20,-0.05,1721198889064
-2.27,3.24,9.55,0.21,-0.18,-0.14,1721198889074
-3.00,3.35,10.92,0.17,0.06,-0.10,1721198889084
-1.71,0.43,10.16,0.22,-0.06,-0.08,1721198889094
-3.84,4.52,9.30,0.31,-0.09,-0.08,1721198889104
-1.62,1.12,7.84,0.21,-0.07,0.08,1721198889114
-0.93,-1.92,7.93,0.26,-0.15,0.33,1721198889124
3.65,0.48,9.80,0.27,0.09,0.33,1721198889134
5.24,2.94,10.80,0.21,-0.12,-0.05,1721198889144
0.79,-0.90,7.76,0.07,-0.22,-0.57,1721198889159
-2.03,1.21,8.61,0.04,-0.18,-0.68,1721198889163
-8.31,0.03,12.93,-0.03,-0.26,-0.44,1721198889173
-8.71,4.21,14.89,0.04,-0.04,0.11,1721198889183
-5.35,3.09,6.58,0.06,-0.28,0.59,1721198889193
1.97,0.12,6.71,-0.13,0.04,0.52,1721198889203
6.27,-2.98,9.77,-0.13,-0.19,0.22,1721198889213
5.96,1.35,11.68,-0.01,-0.05,-0.15,1721198889223
3.87,4.89,10.47,-0.13,-0.13,-0.42,1721198889233
-1.75,5.25,10.01,-0.07,-0.19,-0.40,1721198889243
-1.22,-3.30,4.69,-0.25,-0.04,-0.27,1721198889253
-1.37,-12.45,11.98,-0.54,-0.06,-0.12,1721198889263
-3.01,-8.85,11.45,-0.16,-0.13,0.05,1721198889273
0.39,-1.73,11.28,-0.19,0.12,0.22,1721198889283
0.28,0.03,8.83,-0.11,-0.23,0.05,1721198889293
3.42,3.24,14.47,-0.31,0.19,-0.26,1721198889303
-0.03,-5.66,15.23,-0.38,-0.31,-0.42,1721198889313
-4.25,-5.40,8.91,-0.10,0.07,-0.28,1721198889323
-2.32,-7.98,3.80,-0.17,-0.12,0.21,1721198889333
-1.73,0.72,10.66,-0.01,0.04,0.20,1721198889343
3.40,-0.70,13.97,-0.09,-0.10,0.08,1721198889353
-0.18,-0.59,13.87,-0.20,-0.13,-0.10,1721198889363
2.43,-0.85,10.71,-0.16,-0.01,-0.10,1721198889373
-0.50,-4.08,9.25,-0.12,-0.09,-0.09,1721198889383
0.21,-1.26,14.64,0.03,0.09,-0.12,1721198889393
-0.10,-0.46,12.00,0.05,-0.15,-0.05,1721198889403
-0.33,6.06,13.23,0.19,0.11,-0.01,1721198889413
3.11,4.89,10.58,0.25,-0.12,0.16,1721198889423
2.82,-0.06,9.01,0.22,0.16,-0.06,1721198889433
3.74,1.32,14.25,0.33,0.09,-0.34,1721198889443
-0.31,2.46,10.67,0.45,-0.03,-0.42,1721198889453
-0.27,4.22,8.69,0.52,0.14,-0.25,1721198889463
-0.16,6.21,9.03,0.49,0.07,-0.07,1721198889473
3.39,3.06,4.94,0.46,0.17,-0.03,1721198889483
4.93,-0.56,7.27,0.25,0.20,-0.34,1721198889493
2.57,-1.76,10.78,0.23,0.08,-0.64,1721198889503
-1.02,1.70,10.46,0.31,0.16,-0.62,1721198889513
-1.24,4.93,8.91,0.20,0.25,-0.43,1721198889523
-2.06,3.88,7.16,0.11,0.09,-0.28,1721198889533
0.48,-4.65,8.69,-0.17,0.30,-0.26,1721198889543
-0.05,-4.87,11.90,-0.14,0.13,-0.25,1721198889553
1.13,-0.75,12.58,-0.02,0.33,-0.33,1721198889563
1.90,-1.37,4.98,-0.02,0.09,-0.40,1721198889573
-0.26,1.45,7.16,-0.11,0.32,-0.63,1721198889583
-2.44,0.59,11.51,-0.30,0.16,-0.61,1721198889593
-4.78,-3.63,12.25,-0.33,0.11,-0.24,1721198889603
-0.38,-1.14,13.36,-0.28,0.33,-0.03,1721198889613
2.56,-2.76,5.23,-0.30,0.10,-0.18,1721198889623
1.20,-3.39,6.66,-0.26,0.34,-0.51,1721198889633
-2.15,-2.62,11.91,-0.26,0.09,-0.64,1721198889643
-5.37,1.39,12.33,-0.09,0.12,-0.42,1721198889653
-4.27,1.88,11.54,-0.18,0.19,-0.09,1721198889663
