AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-2.67,-0.05,8.10,-0.16,0.22,-0.57,1721199099390
-2.44,0.16,13.05,0.09,0.25,-0.31,1721199099400
-2.02,0.82,9.99,0.00,0.14,0.20,1721199099410
-0.01,-0.69,8.71,0.06,0.33,0.14,1721199099420
-1.85,2.02,9.48,-0.09,0.21,-0.45,1721199099430
-8.52,-2.21,9.83,-0.07,-0.19,-0.08,1721199099440
0.23,-6.43,15.15,-0.09,0.57,0.74,1721199099450
9.32,1.99,6.06,0.36,0.06,0.82,1721199099460
12.74,1.86,4.38,-0.15,0.54,-0.30,1721199099470
1.27,6.32,12.55,-0.03,-0.11,-1.42,1721199099480
-12.87,-2.52,13.62,-0.00,0.11,-0.83,1721199099490
-13.48,-2.43,10.77,0.07,0.14,0.44,1721199099500
-2.62,-0.15,4.94,-0.01,0.25,0.92,1721199099510
5.71,4.60,12.83,-0.08,0.19,0.19,1721199099520
5.64,-1.60,11.25,-0.04,-0.05,-0.47,1721199099530
-3.04,0.01,14.10,-0.03,0.24,-0.44,1721199099540
-6.68,-3.73,8.18,-0.02,0.05,0.02,1721199099550
-3.93,-3.59,4.60,-0.23,0.06,0.32,1721199099560
4.00,-3.26,14.84,-0.10,0.21,0.34,1721199099570
5.69,-3.41,13.22,-0.02,-0.03,0.10,1721199099580
1.87,1.61,12.01,-0.10,0.24,-0.40,1721199099590
-3.42,4.25,13.30,0.08,-0.01,-0.58,1721199099600
-7.05,-1.56,5.21,-0.09,-0.03,-0.23,1721199099610
-6.24,0.19,13.45,-0.06,0.20,0.32,1721199099620
-1.24,-1.10,7.95,0.01,-0.08,0.64,1721199099630
2.35,1.86,10.52,-0.10,0.22,0.28,1721199099640
3.48,0.78,9.79,0.10,-0.12,-0.17,1721199099650
0.21,0.57,8.65,-0.08,0.10,-0.29,1721199099660
-2.37,3.68,14.04,0.14,-0.00,-0.02,1721199099670
-2.66,1.72,7.43,-0.05,0.03,0.18,1721199099680
-0.74,3.79,14.11,0.03,0.07,0.16,1721199099690
1.75,1.22,5.89,0.07,-0.13,0.00,1721199099700
-0.17,3.73,8.92,-0.03,0.11,-0.24,1721199099710
-2.99,1.01,9.79,0.02,-0.13,-0.18,1721199099720
-5.67,0.99,11.95,0.01,-0.04,0.09,1721199099730
-2.44,1.13,8.32,0.08,-0.07,0.27,1721199099740
0.80,0.17,7.46,-0.03,-0.05,0.30,1721199099750
2.63,2.21,11.16,-0.01,0.05,0.02,1721199099760
-0.99,2.47,10.22,0.08,-0.17,-0.16,1721199099770
-2.75,1.55,11.23,-0.01,0.04,-0.05,1721199099780
-3.60,-1.28,6.93,0.02,-0.23,0.18,1721199099790
-2.38,-2.55,9.72,-0.22,0.05,0.18,1721199099800
-1.79,0.44,12.94,0.10,-0.24,0.06,1721199099810
0.84,-1.27,7.04,0.01,-0.00,0.06,1721199099820
-0.91,0.19,9.73,-0.02,-0.15,0.05,1721199099830
-1.53,-0.90,11.03,-0.11,-0.06,0.04,1721199099840
-3.26,2.75,14.33,-0.12,-0.19,-0.01,1721199099850
-0.80,0.25,9.65,-0.10,-0.14,0.09,1721199099860
0.68,-5.82,6.59,-0.20,-0.20,0.26,1721199099870
2.46,-2.58,11.12,-0.03,0.03,0.24,1721199099880
1.33,3.22,11.71,0.02,-0.19,0.05,1721199099890
-1.84,3.80,13.01,0.04,-0.18,-0.05,1721199099900
1.37,-0.66,10.39,-0.06,0.02,-0.03,1721199099910
1.06,-4.31,9.48,-0.04,-0.15,0.05,1721199099920
-0.23,-2.58,6.91,0.18,-0.12,0.06,1721199099930
0.97,1.29,17.82,-0.08,0.21,0.04,1721199099940
-1.98,-1.76,8.99,0.07,-0.54,0.03,1721199099950
1.68,0.07,11.66,-0.15,0.40,-0.15,1721199099960
0.10,-1.60,12.38,0.04,-0.51,0.01,1721199099970
-3.10,-0.73,7.95,0.03,0.18,-0.08,1721199099980
-1.78,3.98,16.67,0.09,-0.07,-0.00,1721199099990
1.49,-1.12,6.92,0.11,-0.29,0.18,1721199100000
3.09,-4.52,7.71,-0.02,0.15,0.12,1721199100010
0.45,2.45,12.19,-0.01,-0.07,-0.11,1721199100020
-3.33,-2.79,6.38,-0.00,-0.27,-0.20,1721199100030
0.49,-0.13,16.58,0.02,0.26,0.14,1721199100040
1.31,1.23,6.96,0.05,-0.32,0.27,1721199100050
0.77,2.73,10.53,-0.12,0.21,0.06,1721199100060
2.40,-0.72,8.82,-0.04,-0.24,-0.12,1721199100070
-0.38,-2.81,6.37,-0.12,0.02,-0.08,1721199100080
-1.14,1.33,9.48,0.13,0.00,0.03,1721199100090
0.09,-3.58,9.12,-0.16,-0.04,0.02,1721199100100
-1.57,2.83,17.80,0.13,-0.01,-0.13,1721199100110
0.16,4.28,10.92,0.19,-0.06,-0.01,1721199100120
-0.03,4.21,6.58,-0.02,-0.09,0.18,1721199100130
2.47,-2.24,6.44,-0.17,0.07,0.08,1721199100140
2.96,-7.07,13.53,-0.21,0.03,-0.20,1721199100150
-0.11,2.20,13.88,0.22,-0.04,-0.37,1721199100160
0.48,3.84,5.63,0.12,-0.01,-0.16,1721199100170
-0.22,5.78,8.62,-0.05,0.07,-0.08,1721199100180
1.09,-1.38,9.77,-0.27,0.04,-0.13,1721199100190
-1.20,-4.34,15.70,-0.30,-0.05,-0.25,1721199100200
0.69,-0.73,13.82,0.03,0.07,-0.06,1721199100210
1.38,0.11,5.76,-0.08,-0.04,-0.04,1721199100220
-0.22,1.56,8.87,-0.09,0.07,-0.27,1721199100230
1.55,-0.58,13.56,-0.19,0.11,-0.25,1721199100240
-1.27,-1.24,13.33,-0.12,-0.12,-0.01,1721199100250
0.84,2.19,8.97,-0.03,0.21,-0.12,1721199100260
2.85,2.34,12.76,-0.10,0.04,-0.24,1721199100270
0.02,-0.37,5.02,0.11,-0.11,-0.28,1721199100280
0.29,-1.92,10.39,-0.18,0.31,-0.35,1721199100290
-1.47,4.18,16.59,0.13,-0.15,-0.32,1721199100300
-0.20,-2.08,8.76,0.09,0.17,-0.12,1721199100310
-1.08,3.43,15.11,0.10,0.22,-0.26,1721199100320
-0.99,2.10,5.46,0.19,-0.05,-0.33,1721199100330
-0.06,-1.82,11.14,0.10,0.27,-0.24,1721199100340
-1.04,1.09,9.52,0.35,0.02,-0.23,1721199100350
-1.74,-4.12,5.41,-0.12,0.22,-0.33,1721199100360
-1.18,1.77,18.51,0.33,0.13,-0.31,1721199100370
-0.08,-5.33,3.92,0.28,-0.02,-0.23,1721199100380
-3.62,5.34,12.30,0.26,0.32,-0.21,1721199100390
-1.85,-5.77,-1.68,0.06,-0.21,-0.23,1721199100400
-1.61,0.83,12.89,-0.07,0.49,-0.25,1721199100410
1.17,-5.66,15.92,0.05,-0.07,-0.17,1721199100420
-5.58,-2.93,9.57,0.09,0.01,-0.32,1721199100430
-0.38,-0.92,11.10,0.02,0.36,-0.24,1721199100440
-3.48,1.39,10.09,0.01,-0.26,-0.02,1721199100450
-0.63,0.72,7.49,0.09,0.28,-0.09,1721199100460
0.84,1.10,9.58,-0.04,-0.06,-0.22,1721199100470
-1.44,-1.20,7.34,-0.03,0.01,-0.33,1721199100480
-1.39,1.93,14.36,-0.08,0.26,-0.35,1721199100490
-2.37,0.35,10.00,0.04,-0.16,-0.07,1721199100500
-1.50,-0.44,6.54,0.03,0.18,0.04,1721199100510
1.50,1.11,11.12,-0.01,0.06,-0.06,1721199100520
0.95,5.79,12.63,0.09,0.02,-0.25,1721199100530
1.04,-1.20,11.05,-0.08,0.05,-0.37,1721199100540
-5.01,1.79,13.19,0.09,-0.09,-0.36,1721199100550
-5.70,-0.60,8.55,-0.04,0.07,-0.12,1721199100560
-6.86,3.29,9.17,0.09,-0.22,0.27,1721199100570
0.69,-0.11,5.94,0.01,0.14,0.44,1721199100580
2.99,4.20,12.18,0.03,0.02,0.08,1721199100590
1.53,0.55,5.87,0.10,-0.19,-0.23,1721199100600
-0.49,3.19,11.42,-0.01,0.22,-0.20,1721199100610
-2.37,0.16,10.67,-0.07,-0.18,-0.03,1721199100620
-3.15,0.28,9.62,-0.06,-0.04,0.08,1721199100630
0.11,-0.38,14.31,-0.19,0.09,0.08,1721199100640
-3.54,0.62,10.96,-0.03,-0.33,-0.03,1721199100650
0.82,-2.86,10.31,-0.06,0.18,0.07,1721199100660
-1.54,-0.03,8.32,-0.02,-0.29,0.11,1721199100670
-1.50,2.37,11.51,-0.05,0.19,0.07,1721199100680
1.19,-3.18,6.20,-0.07,-0.31,0.14,1721199100690
-0.83,-5.09,12.26,-0.24,0.11,0.07,1721199100700
0.83,-3.61,14.49,-0.05,-0.21,0.02,1721199100710
0.72,1.66,8.88,-0.07,-0.06,0.19,1721199100720
-1.40,2.24,8.94,0.03,-0.10,0.03,1721199100730
2.75,-3.95,11.46,-0.15,0.07,-0.01,1721199100740
-0.51,3.06,14.71,0.08,-0.11,-0.07,1721199100750
-2.10,-2.34,5.48,0.01,-0.13,0.03,1721199100760
-0.13,-0.79,12.32,-0.14,0.17,0.04,1721199100770
1.04,-0.51,9.85,0.14,-0.24,0.07,1721199100780
1.81,-1.47,9.84,-0.03,0.15,-0.11,1721199100790
1.48,3.20,12.31,0.29,-0.19,0.01,1721199100800
1.15,0.62,9.93,0.03,0.18,-0.06,1721199100810
0.17,0.69,10.97,0.12,-0.12,-0.01,1721199100820
1.03,-1.65,6.72,0.09,0.11,-0.09,1721199100830
-0.06,1.13,11.42,0.06,0.01,-0.14,1721199100840
0.12,-1.51,9.67,0.01,-0.05,-0.00,1721199100850
0.06,2.55,13.26,0.20,0.10,0.06,1721199100860
1.68,0.90,8.42,0.10,0.04,-0.15,1721199100870
-0.85,0.12,9.16,0.12,0.00,-0.23,1721199100880
-0.94,1.03,11.17,0.18,0.18,-0.19,1721199100890
-2.12,-1.07,11.77,0.08,-0.06,-0.05,1721199100900
-1.38,1.20,9.99,0.21,0.11,0.07,1721199100910
2.20,2.83,12.34,0.15,0.13,0.04,1721199100920
2.71,-0.29,8.87,0.12,-0.04,-0.09,1721199100930
3.29,2.62,11.63,0.15,0.26,-0.25,1721199100940
1.83,1.71,9.83,0.05,0.02,-0.26,1721199100950
-0.51,1.27,8.35,0.02,0.14,-0.23,1721199100960
1.06,-0.65,10.86,-0.05,0.26,-0.31,1721199100970
-2.16,0.47,10.87,0.02,-0.05,-0.30,1721199100980
-2.00,2.45,11.60,0.05,0.30,-0.21,1721199100990
-0.47,0.30,8.13,-0.03,0.01,-0.09,1721199101000
-0.64,2.00,9.08,-0.00,0.15,-0.11,1721199101010
1.47,-1.31,9.90,-0.08,0.16,-0.16,1721199101020
1.95,-0.23,9.88,-0.04,0.12,-0.21,1721199101030
1.32,-0.44,7.14,-0.04,0.18,-0.26,1721199101040
-0.76,-2.12,8.20,-0.08,0.10,-0.43,1721199101050
-0.30,-0.91,14.28,-0.02,0.31,-0.32,1721199101060
-2.09,-0.96,9.43,-0.07,0.00,-0.28,1721199101070
-1.29,1.42,10.87,0.12,0.27,-0.30,1721199101080
0.79,-3.36,12.56,-0.10,0.25,-0.36,1721199101090
-3.05,0.07,9.84,0.09,-0.06,-0.24,1721199101100
-0.64,-2.71,8.03,-0.08,0.44,-0.17,1721199101110
-3.05,-2.07,12.11,0.04,-0.03,-0.21,1721199101120
-0.39,2.58,12.28,0.10,0.33,-0.17,1721199101130
-1.63,2.61,11.03,0.12,0.04,-0.15,1721199101140
-2.56,-3.29,10.24,-0.07,0.02,-0.11,1721199101155
-0.22,-4.48,11.18,0.01,0.21,-0.15,1721199101159
-3.15,0.23,11.62,0.12,0.00,-0.08,1721199101169
-0.19,-2.30,10.74,0.14,0.23,0.03,1721199101179
-3.42,-3.92,5.28,0.13,-0.16,-0.06,1721199101189
0.26,-4.11,16.11,-0.05,0.45,0.00,1721199101199
-2.45,0.79,9.12,0.25,-0.28,0.08,1721199101209
-1.48,0.20,4.64,-0.02,0.33,-0.08,1721199101219
-1.08,2.48,10.97,0.10,-0.04,-0.01,1721199101229
-1.96,-3.70,7.80,-0.17,0.12,0.01,1721199101239
-2.94,2.09,13.95,0.16,-0.06,0.06,1721199101249
-0.52,-0.99,5.75,0.01,0.04,0.08,1721199101259
-1.98,4.46,9.66,0.06,-0.07,0.15,1721199101269
0.34,-0.04,7.86,0.04,0.11,0.13,1721199101279
-0.52,0.92,9.39,0.03,-0.09,0.14,1721199101289
1.16,-0.06,7.88,0.02,0.04,0.23,1721199101299
1.33,1.41,12.98,-0.03,-0.02,0.17,1721199101309
0.22,2.23,10.65,0.06,-0.13,0.06,1721199101319
-0.92,1.78,9.72,-0.02,-0.09,0.04,1721199101329
-1.87,1.79,9.47,-0.01,-0.14,0.11,1721199101339
-1.63,1.84,11.54,-0.14,0.04,0.13,1721199101349
-1.81,1.74,12.83,0.04,-0.18,0.14,1721199101359
-1.65,0.70,6.09,-0.00,-0.07,0.15,1721199101369
-0.76,3.06,13.40,-0.04,0.00,0.20,1721199101379
0.35,2.79,12.58,-0.10,-0.21,0.18,1721199101389
-0.06,-0.44,12.07,-0.14,-0.16,0.11,1721199101399
0.31,2.70,10.90,0.05,-0.10,0.05,1721199101409
-0.36,0.52,9.84,-0.06,-0.15,0.05,1721199101419
-1.97,-0.19,10.64,0.05,-0.16,0.02,1721199101429
0.02,-1.64,12.21,-0.02,-0.01,0.11,1721199101439
-1.77,-1.63,11.19,0.01,-0.28,0.18,1721199101449
0.99,3.13,9.48,0.09,0.05,0.21,1721199101459
-0.61,-2.04,7.08,0.04,-0.32,0.13,1721199101469
1.29,-4.28,10.57,0.10,0.11,0.13,1721199101479
1.77,-0.05,12.64,0.13,-0.22,0.10,1721199101489
1.94,-0.06,9.36,-0.01,-0.07,0.11,1721199101499
1.27,-3.79,13.71,0.07,-0.14,0.03,1721199101509
0.66,-1.96,6.65,0.10,-0.09,-0.10,1721199101519
0.05,1.55,12.90,0.02,0.13,-0.17,1721199101529
-1.86,-3.98,6.32,0.01,-0.35,-0.06,1721199101539
-2.23,2.17,14.71,0.07,0.28,0.03,1721199101549
1.20,0.70,10.21,-0.02,-0.26,0.02,1721199101559
-0.87,3.80,7.90,0.10,-0.01,-0.07,1721199101569
1.06,-2.75,6.24,0.03,-0.15,0.01,1721199101579
-0.61,-0.07,10.45,0.08,-0.05,0.07,1721199101589
1.83,-1.29,12.98,0.03,-0.01,0.02,1721199101599
1.94,-0.78,9.77,0.08,-0.17,0.08,1721199101609
1.33,-2.09,8.55,0.02,0.00,-0.03,1721199101619
-0.21,-0.00,14.69,0.07,-0.04,-0.13,1721199101629
-0.66,-2.35,8.00,0.14,-0.23,0.14,1721199101639
0.44,4.65,10.62,0.32,0.23,-0.19,1721199101649
2.25,-8.59,1.63,-0.11,-0.31,0.13,1721199101659
-2.76,7.66,21.52,0.03,0.24,0.53,1721199101669
7.88,1.01,10.68,0.10,0.01,0.02,1721199101679
3.22,3.19,7.39,-0.01,-0.14,-0.44,1721199101689
4.36,4.94,10.92,0.05,0.24,-0.36,1721199101699
-1.48,-2.79,7.69,-0.18,-0.18,-0.46,1721199101709
-3.55,0.65,11.43,0.02,0.16,-0.24,1721199101719
0.32,-1.29,6.34,-0.13,0.08,0.01,1721199101729
-2.47,5.83,11.84,0.00,-0.04,-0.27,1721199101739
0.18,1.37,11.09,-0.08,0.15,-0.21,1721199101749
-0.45,0.55,13.33,-0.02,-0.13,-0.07,1721199101759
2.63,0.78,9.31,0.05,0.24,-0.22,1721199101769
2.02,1.11,10.96,-0.09,0.06,-0.40,1721199101779
-1.46,1.10,10.20,0.05,0.01,-0.42,1721199101789
-0.41,-0.99,9.26,-0.04,0.25,-0.36,1721199101799
-1.66,0.23,10.26,0.01,-0.02,-0.32,1721199101809
-0.50,1.10,11.00,-0.05,0.31,-0.26,1721199101819
-0.61,-1.50,10.41,-0.07,0.00,-0.23,1721199101829
-0.44,-0.03,8.41,-0.00,0.21,-0.31,1721199101839
0.72,-0.98,10.67,-0.15,0.21,-0.27,1721199101849
-1.92,1.22,11.52,-0.01,0.00,-0.30,1721199101859
-0.19,0.45,10.69,-0.10,0.33,-0.30,1721199101869
-2.35,-0.67,9.55,-0.08,-0.08,-0.24,1721199101879
-1.73,-0.11,7.92,-0.07,0.34,-0.15,1721199101889
1.09,-2.85,13.35,-0.18,0.19,-0.23,1721199101899
-1.36,1.16,9.30,0.02,0.07,-0.37,1721199101909
0.57,0.26,9.47,-0.04,0.32,-0.35,1721199101919
-2.31,1.81,8.24,0.02,-0.01,-0.33,1721199101929
-1.14,1.30,11.98,-0.09,0.41,-0.31,1721199101939
-2.18,2.64,13.72,-0.01,0.00,-0.29,1721199101949
-2.92,-1.18,7.44,-0.03,0.21,-0.25,1721199101959
-3.00,-1.50,10.08,-0.03,0.17,-0.16,1721199101969
-1.75,-0.05,10.51,0.01,0.13,-0.07,1721199101979
-0.16,2.14,9.84,0.07,0.19,-0.09,1721199101989
-0.10,1.04,9.81,0.03,0.09,-0.16,1721199101999
-1.16,0.79,12.19,0.00,0.20,-0.22,1721199102009
-0.52,0.69,10.10,0.05,0.10,-0.07,1721199102019
-0.74,-0.05,8.84,-0.04,0.17,-0.03,1721199102029
-1.03,1.09,10.86,0.07,0.11,-0.08,1721199102039
-0.94,-0.29,7.13,0.13,0.08,-0.01,1721199102049
0.07,-1.03,10.11,-0.11,0.28,-0.04,1721199102059
-1.19,-0.73,12.31,0.05,-0.06,-0.00,1721199102069
0.47,3.38,12.79,0.06,0.31,-0.06,1721199102079
-1.11,-0.48,9.23,0.02,-0.09,-0.12,1721199102089
-2.51,-0.13,8.20,0.07,0.24,-0.05,1721199102099
0.50,-0.37,9.86,-0.04,0.14,0.13,1721199102109
-1.64,0.47,8.92,-0.04,0.00,0.15,1721199102119
0.59,1.08,10.33,-0.02,0.27,-0.06,1721199102129
-0.02,-2.25,9.87,-0.05,-0.09,-0.02,1721199102139
0.18,-2.56,12.81,-0.05,0.26,0.10,1721199102149
0.28,0.99,10.32,0.10,-0.05,0.14,1721199102159
-0.11,3.10,9.90,0.01,0.22,0.02,1721199102169
0.06,1.39,9.57,0.05,-0.00,-0.14,1721199102179
-1.78,-1.38,7.68,-0.03,0.11,-0.07,1721199102189
-0.88,0.29,15.14,-0.01,0.19,0.05,1721199102199
-1.19,0.14,9.20,0.08,-0.12,0.17,1721199102209
0.17,0.68,11.20,0.01,0.24,0.17,1721199102219
1.20,0.67,8.39,0.13,-0.07,0.02,1721199102229
0.41,-0.53,10.62,-0.07,0.19,-0.09,1721199102239
0.08,-0.69,12.61,0.06,0.03,-0.11,1721199102249
-1.53,1.14,10.79,0.07,0.07,-0.08,1721199102259
-0.64,2.64,9.23,0.18,0.09,-0.04,1721199102269
0.40,-2.06,8.89,-0.02,0.06,0.03,1721199102279
-0.26,2.30,14.10,0.12,0.13,-0.05,1721199102289
-0.19,2.50,9.17,0.12,0.05,-0.13,1721199102299
-2.05,1.13,9.66,-0.01,0.03,-0.09,1721199102309
-0.49,0.87,10.78,0.07,0.15,0.03,1721199102319
-0.27,-1.37,7.49,-0.02,0.02,0.02,1721199102329
-0.87,3.09,10.87,0.12,0.15,-0.08,1721199102339
0.37,2.76,10.05,0.06,0.09,-0.02,1721199102349
-1.46,3.99,8.35,0.12,0.00,0.02,1721199102359
0.01,-0.01,9.27,-0.14,0.19,0.03,1721199102369
-2.82,0.10,11.13,-0.03,-0.16,0.05,1721199102379
-0.58,1.07,13.58,-0.02,0.32,0.04,1721199102389
-3.32,-3.03,6.07,0.13,-0.37,0.18,1721199102399
-0.46,1.56,12.57,0.04,0.48,0.34,1721199102409
1.27,6.29,13.40,0.22,-0.20,0.25,1721199102419
0.45,3.99,6.93,0.05,0.13,-0.01,1721199102429
-0.02,0.55,11.14,-0.03,-0.01,-0.06,1721199102439
-1.73,-3.28,9.51,-0.02,-0.07,0.12,1721199102449
0.31,-2.27,7.28,0.19,0.01,0.28,1721199102459
2.56,-0.51,5.42,0.10,0.07,0.18,1721199102469
1.45,-0.34,8.23,-0.08,-0.00,-0.08,1721199102479
-0.76,1.33,17.00,-0.05,0.11,-0.31,1721199102489
-4.99,-3.50,11.49,0.04,-0.23,-0.10,1721199102499
-6.20,-1.66,8.50,-0.08,0.10,0.19,1721199102509
-1.79,-0.29,5.91,-0.00,-0.17,0.55,1721199102519
2.10,-1.04,9.20,-0.22,0.17,0.34,1721199102529
1.47,-3.78,10.74,-0.11,-0.25,0.05,1721199102539
-1.63,-1.64,12.94,-0.22,0.11,-0.14,1721199102549
-4.19,2.57,14.23,-0.09,-0.31,0.10,1721199102559
-2.45,0.81,6.21,-0.11,-0.11,0.46,1721199102569
3.67,1.84,12.38,-0.15,0.04,0.45,1721199102579
4.12,1.00,7.78,-0.07,-0.28,0.16,1721199102589
1.86,-0.01,5.89,-0.14,0.02,-0.12,1721199102599
-2.03,-0.99,12.05,-0.13,-0.20,-0.04,1721199102609
-3.88,-0.07,11.25,0.00,-0.11,0.19,1721199102619
0.40,1.92,12.99,-0.08,-0.10,0.36,1721199102629
2.09,3.66,11.12,0.02,-0.21,0.27,1721199102639
3.07,0.78,10.81,-0.12,-0.03,-0.01,1721199102649
-0.92,0.39,12.15,0.03,-0.25,-0.03,1721199102659
-0.93,-0.63,10.03,0.08,-0.02,0.09,1721199102669
-0.08,1.91,7.89,0.06,-0.20,0.24,1721199102679
2.14,-0.45,7.56,0.00,-0.05,0.16,1721199102689
3.13,2.88,14.83,-0.01,-0.04,-0.07,1721199102699
0.95,0.02,9.31,0.09,-0.24,-0.12,1721199102709
-0.57,0.16,10.95,0.04,0.09,-0.13,1721199102719
-1.13,1.66,9.28,0.14,-0.26,-0.04,1721199102729
1.13,-2.35,5.49,0.02,0.03,0.03,1721199102739
2.73,-2.04,13.78,0.05,-0.04,-0.08,1721199102749
0.26,0.33,11.79,0.13,-0.07,-0.30,1721199102759
-1.08,0.66,13.40,-0.05,0.09,-0.28,1721199102769
-2.17,0.25,11.03,0.03,-0.10,-0.15,1721199102779
-0.51,-1.13,9.12,0.03,0.05,-0.02,1721199102789
-0.02,1.79,4.81,0.21,-0.17,0.03,1721199102799
3.16,0.69,7.85,0.00,0.25,-0.17,1721199102809
1.42,2.41,16.30,0.07,-0.08,-0.35,1721199102819
-1.12,-0.19,9.57,0.07,-0.02,-0.47,1721199102829
-3.12,-3.71,12.29,-0.10,0.04,-0.26,1721199102839
-3.28,-1.81,11.36,0.02,0.01,-0.03,1721199102849
0.37,0.47,10.12,0.09,0.11,-0.00,1721199102859
1.84,-1.89,6.97,0.03,-0.04,-0.11,1721199102869
0.85,1.41,16.57,-0.01,0.24,-0.39,1721199102879
-2.30,5.49,13.35,0.37,-0.17,-0.41,1721199102889
-3.14,-0.11,1.90,0.03,0.03,-0.03,1721199102899
-1.11,3.83,11.85,0.07,0.26,0.06,1721199102909
1.50,-1.21,6.55,-0.15,-0.05,-0.03,1721199102919
-1.34,4.61,13.04,0.01,0.08,-0.23,1721199102929
1.98,3.11,10.44,-0.10,0.13,-0.23,1721199102939
-1.70,0.29,12.49,-0.14,-0.16,-0.16,1721199102949
-0.51,-1.25,11.61,-0.05,0.24,-0.12,1721199102959
-1.72,2.90,11.50,-0.02,-0.12,-0.01,1721199102969
-1.49,2.27,2.93,-0.02,-0.07,0.03,1721199102979
1.74,2.01,11.22,-0.19,0.26,-0.10,1721199102989
0.35,-2.08,8.95,-0.09,-0.26,-0.07,1721199102999
-0.57,-0.86,10.64,-0.12,0.24,-0.09,1721199103009
0.20,-1.45,10.74,-0.06,-0.14,-0.04,1721199103019
1.01,1.91,12.21,0.04,0.12,-0.03,1721199103029
3.56,-0.67,9.20,-0.05,0.03,-0.15,1721199103039
-0.36,2.74,11.62,0.03,0.03,-0.32,1721199103049
-0.38,3.97,10.89,0.03,0.18,-0.29,1721199103059
-2.97,-0.88,8.15,-0.18,-0.09,-0.08,1721199103069
-1.28,-3.27,6.92,-0.08,0.11,-0.02,1721199103079
1.86,-3.37,8.61,-0.17,0.11,-0.05,1721199103089
0.11,-5.68,8.62,-0.18,-0.04,-0.17,1721199103099
0.13,1.89,14.46,0.00,0.28,-0.29,1721199103109
-1.08,-0.89,9.91,-0.15,-0.09,-0.24,1721199103119
-2.19,1.56,12.33,-0.11,0.16,-0.06,1721199103129
1.78,2.87,15.33,-0.05,0.21,-0.11,1721199103139
-1.32,1.19,10.07,0.04,-0.18,-0.15,1721199103149
-1.88,0.70,8.15,-0.04,0.13,-0.13,1721199103164
-0.49,3.33,12.71,-0.02,-0.01,-0.12,1721199103168
-1.15,4.03,9.01,0.18,0.11,-0.14,1721199103178
0.65,-0.89,7.53,-0.03,0.15,-0.14,1721199103188
-1.29,-4.63,6.85,0.07,0.01,-0.16,1721199103198
-0.01,1.31,10.29,0.10,0.29,-0.18,1721199103208
-1.19,12.79,9.86,0.39,-0.00,-0.16,1721199103218
0.09,1.43,5.40,0.14,0.18,-0.20,1721199103228
-2.14,-4.61,11.14,-0.04,0.09,-0.17,1721199103238
-1.87,-4.33,11.73,0.06,0.16,-0.01,1721199103248
-0.73,3.39,17.49,0.08,0.19,-0.06,1721199103258
0.12,2.11,10.78,0.18,-0.01,-0.24,1721199103268
-1.10,0.46,7.24,0.26,0.10,-0.20,1721199103278
-0.89,-3.04,3.33,0.12,0.09,-0.04,1721199103288
-1.54,1.01,11.19,0.04,0.22,-0.03,1721199103298
-1.14,2.30,9.81,0.22,0.04,-0.13,1721199103308
-2.23,-1.26,2.97,0.03,0.03,-0.20,1721199103318
-0.83,0.36,17.53,-0.08,0.28,-0.07,1721199103328
-0.31,0.39,12.96,0.14,-0.15,0.06,1721199103338
-0.12,-0.95,7.48,-0.01,0.26,-0.03,1721199103348
-0.28,-1.08,10.41,-0.08,-0.00,-0.17,1721199103358
-3.08,-1.47,8.94,0.06,-0.01,-0.21,1721199103368
-1.01,-1.30,12.33,0.03,0.26,-0.04,1721199103378
-1.76,5.85,12.59,0.16,-0.10,0.12,1721199103388
-0.88,0.57,-4.89,-0.04,-0.06,0.14,1721199103398
1.70,-0.07,19.20,-0.38,0.45,0.02,1721199103408
1.79,-5.51,18.56,-0.08,-0.24,-0.07,1721199103418
-2.10,-0.20,6.98,0.18,0.07,-0.24,1721199103428
-0.64,0.88,6.62,-0.03,0.10,-0.14,1721199103438
-3.08,5.18,17.02,-0.01,-0.01,0.04,1721199103448
-1.26,3.45,11.29,0.24,-0.04,0.13,1721199103458
0.29,-4.38,4.75,-0.09,0.02,0.02,1721199103468
-0.44,-3.07,11.42,-0.07,-0.00,-0.03,1721199103478
-0.73,7.48,12.66,0.18,0.04,0.04,1721199103488
-0.31,4.92,4.58,0.08,-0.11,0.11,1721199103498
0.11,0.85,11.28,-0.07,0.05,0.08,1721199103508
1.21,-6.34,10.58,-0.11,-0.11,0.06,1721199103518
0.66,-4.81,15.62,-0.15,0.15,-0.05,1721199103528
-0.72,5.54,11.93,0.29,-0.15,-0.02,1721199103538
-0.15,6.87,5.33,0.14,0.10,0.11,1721199103548
-0.34,6.91,8.16,0.21,-0.11,0.11,1721199103558
1.63,-0.66,7.90,-0.15,0.15,-0.03,1721199103568
-2.17,-4.47,14.40,-0.26,-0.14,-0.14,1721199103578
-4.18,1.22,17.40,0.04,0.04,-0.07,1721199103588
-3.37,3.40,7.82,0.26,-0.18,0.32,1721199103598
0.41,2.80,0.59,0.07,0.02,0.47,1721199103608
3.94,2.58,8.24,-0.12,0.09,0.04,1721199103618
1.26,0.92,9.20,-0.05,-0.23,-0.28,1721199103628
-2.29,-6.90,5.75,-0.23,-0.13,-0.20,1721199103638
-2.45,-2.43,22.74,-0.18,0.12,0.26,1721199103648
-0.23,0.93,10.73,0.17,-0.23,0.20,1721199103658
