AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-3.22,3.12,22.08,-0.09,0.07,-0.46,1721207390777
-4.18,6.87,4.21,0.19,0.03,0.01,1721207390787
-0.00,-2.85,-1.05,-0.23,0.21,0.18,1721207390797
1.31,-4.16,18.98,-0.23,0.24,-0.04,1721207390807
2.83,9.03,15.06,0.22,-0.00,-0.30,1721207390817
1.75,0.48,-1.26,-0.34,0.08,-0.54,1721207390827
-8.88,-2.80,30.21,-0.36,-0.14,-0.53,1721207390837
-5.34,5.59,13.31,0.33,-0.08,-0.05,1721207390847
1.15,-0.31,-8.63,-0.22,0.27,0.22,1721207390857
2.14,-11.75,15.57,-0.68,0.42,-0.14,1721207390867
6.74,6.42,25.67,0.11,0.31,-0.67,1721207390877
-0.91,9.03,-1.82,0.62,-0.32,-0.49,1721207390887
-5.59,0.92,-3.76,-0.31,0.36,-0.48,1721207390897
-4.09,2.12,22.97,0.06,0.16,0.03,1721207390907
-0.95,1.23,18.45,0.20,-0.37,0.23,1721207390917
0.46,-0.04,4.75,-0.11,0.09,-0.13,1721207390927
-0.63,-9.27,9.71,-0.13,0.04,-0.41,1721207390937
-4.37,-1.92,14.47,0.05,0.07,-0.21,1721207390947
-1.86,5.26,10.70,0.25,0.18,-0.15,1721207390957
0.15,3.23,8.27,0.10,0.09,0.03,1721207390967
-1.31,-3.46,6.62,0.07,-0.14,0.15,1721207390977
1.20,-6.01,8.87,-0.13,0.31,0.00,1721207390987
1.98,3.53,21.38,0.11,-0.09,-0.19,1721207390997
-3.55,5.29,4.59,0.06,-0.25,-0.35,1721207391007
-4.57,-7.23,9.89,-0.26,0.20,-0.24,1721207391017
-3.16,-9.73,18.28,-0.04,0.03,0.23,1721207391027
0.54,2.77,10.88,0.20,0.13,0.26,1721207391037
3.96,5.65,4.12,0.25,0.01,-0.07,1721207391047
0.36,3.84,5.21,0.07,-0.05,-0.35,1721207391057
-3.20,5.37,9.44,0.29,-0.10,-0.20,1721207391067
-3.12,-8.73,4.83,-0.14,-0.01,0.14,1721207391077
-2.51,-6.00,15.86,-0.25,0.05,0.14,1721207391087
-0.58,12.36,18.92,0.06,-0.04,0.01,1721207391097
-0.17,2.04,13.61,0.05,-0.07,-0.17,1721207391107
-1.38,-3.43,7.75,0.28,-0.15,0.08,1721207391117
0.30,0.57,3.41,0.00,0.01,0.27,1721207391127
2.54,3.90,24.00,-0.22,-0.10,0.17,1721207391137
1.31,4.37,10.45,0.34,-0.32,-0.02,1721207391147
1.15,-1.95,-12.65,0.10,-0.20,-0.19,1721207391157
-2.11,-0.45,15.37,-0.35,0.20,-0.28,1721207391167
-10.10,-7.72,34.03,0.06,-0.16,-0.04,1721207391177
-6.30,0.06,10.43,0.21,-0.39,0.12,1721207391187
0.82,4.92,12.77,-0.17,0.29,0.17,1721207391197
2.76,7.80,10.87,0.28,-0.33,0.35,1721207391207
5.11,-5.26,-2.50,-0.21,-0.04,0.01,1721207391217
1.43,-1.26,4.32,-0.18,-0.15,-0.33,1721207391227
0.06,-5.52,9.75,-0.28,0.04,-0.48,1721207391237
-2.99,0.17,26.05,-0.11,-0.11,-0.11,1721207391247
-2.34,8.38,4.04,0.45,-0.27,0.11,1721207391257
0.78,-3.81,-6.84,-0.50,0.21,0.07,1721207391267
0.06,-6.26,22.49,-0.69,-0.03,-0.19,1721207391277
-3.16,3.27,29.68,0.05,0.38,-0.37,1721207391287
-4.56,4.61,-1.81,0.13,-0.38,-0.01,1721207391297
-2.68,-4.41,9.91,-0.67,0.31,0.10,1721207391307
-0.55,3.06,29.13,0.03,-0.55,0.09,1721207391317
3.67,1.20,-6.72,0.26,-0.20,-0.00,1721207391327
5.11,-3.31,2.59,-0.26,0.44,-0.40,1721207391337
-3.21,-10.20,21.37,-0.05,-0.29,-0.57,1721207391347
-3.54,15.43,21.81,0.24,-0.40,-0.20,1721207391357
-1.76,3.24,3.96,0.01,0.27,0.18,1721207391367
1.02,-11.70,15.02,-0.45,0.19,0.05,1721207391377
1.55,-2.65,18.92,0.17,-0.01,-0.42,1721207391387
1.05,7.69,1.79,0.59,-0.04,-0.26,1721207391397
1.29,-2.07,3.84,0.07,0.44,-0.26,1721207391407
-1.53,5.53,17.66,0.28,-0.24,-0.29,1721207391417
0.02,5.22,5.83,0.24,0.15,-0.21,1721207391427
1.06,-3.15,8.77,-0.03,0.23,-0.04,1721207391437
-0.07,-3.21,6.23,0.04,0.05,-0.11,1721207391447
2.77,-4.31,8.84,0.02,0.33,-0.20,1721207391457
1.26,7.93,16.82,0.28,0.12,-0.29,1721207391467
0.25,-0.62,7.82,-0.03,0.13,-0.30,1721207391477
-1.66,-5.23,13.74,-0.23,0.19,-0.27,1721207391487
-2.11,2.86,15.50,0.14,0.16,-0.23,1721207391497
0.38,3.17,0.92,0.20,0.24,-0.06,1721207391507
0.09,-2.11,1.29,0.10,0.22,-0.16,1721207391517
-0.10,1.87,11.25,0.24,0.37,-0.29,1721207391527
-1.08,-0.67,11.63,0.06,0.10,-0.27,1721207391537
-2.73,1.06,20.00,-0.08,0.18,-0.11,1721207391547
-0.48,8.08,10.29,0.23,0.18,0.16,1721207391557
4.11,-1.06,-0.36,-0.23,0.33,0.17,1721207391567
2.92,-5.10,13.04,-0.16,0.33,-0.33,1721207391577
-0.06,1.19,11.80,0.15,0.10,-0.74,1721207391587
-6.02,-1.10,10.21,-0.14,0.15,-0.52,1721207391597
-7.69,2.06,19.85,-0.08,0.18,0.07,1721207391607
-2.48,6.17,11.46,0.07,0.26,0.38,1721207391617
3.84,8.05,7.37,0.09,0.23,0.36,1721207391627
6.25,3.54,4.47,-0.13,0.29,-0.22,1721207391637
1.91,-6.19,15.18,-0.30,0.05,-0.67,1721207391647
-4.47,-1.57,16.19,0.13,0.06,-0.46,1721207391657
-5.41,-0.07,4.30,-0.07,0.32,0.03,1721207391667
-3.07,1.45,11.61,0.11,0.10,0.36,1721207391677
2.11,4.09,2.71,0.24,0.23,0.30,1721207391687
4.72,-0.44,4.33,0.08,0.32,-0.09,1721207391697
0.89,-5.25,3.04,-0.14,-0.04,-0.28,1721207391707
-1.79,-7.51,22.00,-0.32,0.50,-0.42,1721207391717
-0.62,9.46,24.89,0.31,0.04,-0.11,1721207391727
-2.50,7.00,-0.55,0.02,-0.01,0.05,1721207391737
-1.35,-10.67,9.51,-0.42,0.30,0.08,1721207391747
2.72,-9.37,17.79,-0.15,0.29,0.07,1721207391757
-0.36,10.12,4.44,0.26,-0.03,-0.20,1721207391767
-3.28,-0.06,0.12,-0.16,0.16,-0.43,1721207391777
-3.87,-7.31,14.11,-0.09,-0.02,0.07,1721207391787
-2.11,-3.52,12.14,0.03,0.32,0.51,1721207391797
2.38,1.33,12.68,-0.09,0.20,0.29,1721207391807
5.43,2.52,16.33,-0.18,0.11,-0.04,1721207391817
2.45,8.40,16.73,0.05,0.11,-0.30,1721207391827
-2.74,-2.06,2.46,0.04,-0.12,-0.35,1721207391837
-4.34,-7.22,7.06,-0.15,0.24,-0.08,1721207391847
-1.58,1.77,14.44,0.13,0.16,0.23,1721207391857
-1.55,5.47,9.47,0.12,0.09,0.01,1721207391867
-2.48,2.24,6.03,0.21,-0.01,-0.01,1721207391877
0.34,-4.30,9.61,0.09,0.24,0.20,1721207391887
0.38,3.15,12.57,0.20,0.08,0.17,1721207391897
-0.44,1.75,12.11,-0.12,0.14,-0.18,1721207391907
-1.92,-0.99,21.57,0.04,-0.08,-0.19,1721207391917
-2.15,6.93,8.43,0.64,-0.02,0.25,1721207391927
-1.41,1.62,-1.33,0.16,0.02,0.30,1721207391937
0.18,0.36,20.02,-0.01,0.23,0.27,1721207391947
4.04,-0.92,14.46,0.35,-0.12,-0.03,1721207391957
0.73,4.90,-0.07,0.26,-0.03,-0.23,1721207391967
-2.54,-3.31,2.51,-0.05,-0.04,-0.02,1721207391977
-2.37,0.15,13.19,0.04,0.08,0.19,1721207391987
0.90,2.11,10.25,0.28,0.07,0.21,1721207391997
1.10,-4.27,12.63,-0.26,0.02,0.13,1721207392007
-0.69,6.28,22.95,0.20,-0.23,0.11,1721207392017
0.30,0.91,-0.11,-0.06,-0.11,0.16,1721207392027
0.22,0.60,9.00,-0.23,0.15,0.03,1721207392037
0.28,-2.92,6.44,-0.00,-0.09,-0.01,1721207392047
-0.95,-2.87,12.91,-0.16,0.07,0.19,1721207392057
-1.89,5.14,9.83,0.17,-0.18,0.16,1721207392067
0.23,5.66,3.51,-0.09,0.06,0.13,1721207392077
1.74,-2.68,11.13,-0.37,-0.05,0.07,1721207392087
-1.07,-5.53,14.88,-0.31,-0.13,-0.01,1721207392097
-4.42,3.03,13.05,-0.08,-0.09,-0.19,1721207392107
-3.22,-3.05,6.44,-0.26,-0.06,0.13,1721207392117
-1.33,0.65,12.67,-0.11,-0.10,0.54,1721207392127
3.46,2.94,10.64,-0.01,0.18,0.34,1721207392137
3.73,4.56,9.76,-0.04,-0.19,-0.00,1721207392147
1.51,-3.44,7.04,-0.18,-0.08,-0.14,1721207392157
-1.95,0.84,15.41,-0.04,0.06,-0.21,1721207392167
-3.36,2.80,5.98,0.26,-0.24,0.14,1721207392177
0.38,-2.65,4.51,-0.14,0.13,0.41,1721207392187
3.57,-0.57,24.52,-0.12,-0.04,0.27,1721207392197
2.56,4.58,14.24,0.18,-0.19,-0.00,1721207392207
2.12,0.22,-0.58,-0.03,-0.04,-0.25,1721207392217
-2.90,-6.82,12.14,-0.17,0.04,-0.14,1721207392227
-4.42,5.71,13.69,0.28,-0.17,-0.05,1721207392237
-1.14,-0.34,2.32,0.15,0.05,0.29,1721207392247
1.43,-4.61,16.14,-0.10,0.02,0.26,1721207392257
2.23,1.50,15.78,0.23,-0.15,0.03,1721207392267
1.61,3.24,7.23,0.08,-0.04,-0.07,1721207392277
0.28,0.11,7.75,0.15,-0.13,0.10,1721207392287
0.79,-3.46,8.08,0.20,0.09,0.11,1721207392297
0.82,-0.92,10.51,0.18,-0.02,0.02,1721207392307
-0.08,10.31,12.03,0.22,-0.12,0.07,1721207392317
1.17,6.77,11.59,0.02,0.02,0.10,1721207392327
2.19,-8.95,10.67,-0.07,0.04,0.06,1721207392337
-0.57,-1.37,6.95,0.17,-0.23,0.02,1721207392347
0.09,3.49,1.25,0.13,0.11,-0.01,1721207392357
-0.13,-3.06,14.37,-0.12,0.01,-0.05,1721207392367
-1.70,0.74,20.08,0.28,-0.18,0.13,1721207392377
1.75,2.29,2.88,0.28,0.00,0.29,1721207392387
4.36,0.86,12.05,-0.12,0.12,0.15,1721207392397
3.55,0.32,13.10,0.09,-0.15,-0.20,1721207392407
0.21,-0.02,7.14,0.12,0.02,-0.40,1721207392417
-2.26,-0.93,5.68,0.09,-0.06,-0.17,1721207392427
-2.91,1.28,11.92,-0.02,0.10,-0.10,1721207392436
-1.04,3.49,13.63,0.14,0.04,0.01,1721207392446
1.42,4.01,7.16,-0.01,-0.00,0.05,1721207392456
1.08,-1.00,11.51,-0.15,0.03,-0.11,1721207392466
0.95,0.19,8.80,0.03,-0.02,-0.24,1721207392476
0.53,-1.47,3.62,-0.07,-0.04,-0.20,1721207392486
-2.14,-2.89,10.58,-0.38,0.02,-0.25,1721207392496
-3.36,0.86,23.08,-0.05,0.02,-0.18,1721207392506
-0.63,0.82,5.94,0.11,0.01,0.07,1721207392516
2.57,1.37,9.88,-0.16,0.19,0.05,1721207392526
2.89,1.31,10.06,0.06,-0.06,-0.13,1721207392536
0.48,2.39,7.81,-0.03,0.13,-0.43,1721207392546
-1.39,-2.32,8.07,-0.03,-0.02,-0.52,1721207392556
-2.95,-2.55,7.39,0.05,0.03,-0.12,1721207392566
-2.58,-3.55,8.90,-0.22,0.11,0.04,1721207392576
-0.53,1.84,16.19,0.01,-0.02,0.02,1721207392586
3.28,2.14,4.00,0.22,-0.01,-0.06,1721207392596
-0.47,0.24,3.88,-0.08,0.10,-0.30,1721207392606
-3.69,2.19,21.38,-0.18,0.07,-0.34,1721207392616
-2.21,-3.10,13.95,-0.17,-0.12,0.01,1721207392626
-1.67,-6.43,5.17,-0.42,-0.05,0.13,1721207392636
0.57,-1.42,15.09,-0.24,0.20,-0.02,1721207392646
3.26,3.06,8.91,0.07,-0.03,-0.03,1721207392656
-0.17,-2.56,14.42,-0.36,0.06,-0.40,1721207392671
0.24,0.44,21.72,-0.22,0.06,-0.34,1721207392675
-3.61,5.64,10.43,0.06,-0.18,-0.28,1721207392685
-2.01,-3.87,1.55,-0.19,0.15,-0.05,1721207392695
-1.06,-4.60,10.42,-0.12,0.03,-0.00,1721207392705
-0.36,3.29,12.87,0.20,0.04,-0.06,1721207392715
0.23,0.04,5.17,0.13,-0.17,-0.19,1721207392725
-2.12,1.33,11.35,0.17,0.14,-0.30,1721207392735
-1.93,3.18,8.70,0.23,0.12,-0.22,1721207392745
-1.65,4.87,11.37,0.23,0.10,0.07,1721207392755
0.76,2.94,9.79,0.29,0.03,0.15,1721207392765
1.20,5.40,3.46,0.39,-0.18,0.04,1721207392775
2.41,-3.10,2.56,-0.13,0.14,-0.21,1721207392785
0.41,-9.99,30.79,-0.63,0.12,-0.46,1721207392795
-4.61,11.24,25.87,0.49,-0.42,-0.28,1721207392805
-4.41,-1.24,-10.99,0.05,-0.05,0.06,1721207392815
-2.38,-0.82,20.55,-0.16,0.27,0.41,1721207392825
3.64,8.95,14.92,0.37,0.40,0.31,1721207392835
4.73,-1.06,3.38,0.18,-0.15,-0.01,1721207392845
-0.48,-0.28,10.06,-0.06,-0.03,-0.43,1721207392855
-2.85,4.08,17.37,0.23,-0.14,-0.26,1721207392865
-4.41,2.64,5.10,0.36,-0.22,0.17,1721207392875
-1.03,0.08,-2.23,0.26,0.13,0.26,1721207392885
1.06,-2.07,8.08,0.02,0.19,0.05,1721207392895
0.31,1.47,10.21,0.23,-0.31,-0.05,1721207392905
-0.57,0.46,5.62,0.12,0.15,-0.03,1721207392915
-1.07,0.56,1.92,0.05,-0.15,0.14,1721207392925
0.00,-8.83,5.76,-0.43,0.05,0.27,1721207392935
0.17,-2.84,24.82,-0.31,-0.02,-0.03,1721207392945
0.77,-3.94,16.35,0.03,-0.24,-0.19,1721207392955
-2.03,1.38,10.62,-0.08,-0.06,-0.05,1721207392965
-1.82,3.38,13.70,-0.18,0.13,0.12,1721207392975
-1.03,2.00,8.60,-0.00,-0.25,0.28,1721207392985
3.11,-5.89,2.49,-0.21,0.12,0.10,1721207392995
1.70,-4.70,13.85,-0.20,0.01,-0.19,1721207393005
-1.22,4.10,12.33,0.13,-0.27,-0.11,1721207393015
0.79,2.46,4.32,0.08,-0.02,0.22,1721207393025
2.99,3.85,10.46,0.01,0.08,0.13,1721207393035
2.66,-2.31,13.73,-0.06,-0.07,-0.16,1721207393045
0.22,0.08,9.79,0.09,-0.05,-0.21,1721207393055
-1.59,1.03,1.95,0.13,-0.04,-0.09,1721207393065
-1.76,0.85,10.74,-0.03,0.04,0.12,1721207393075
0.49,0.71,9.83,0.13,-0.09,0.17,1721207393085
3.56,-0.78,12.92,-0.10,0.16,-0.02,1721207393095
1.86,-1.81,17.34,-0.13,-0.16,-0.21,1721207393105
-0.56,0.66,13.04,-0.05,-0.00,-0.05,1721207393115
0.08,3.59,14.02,0.09,0.15,-0.01,1721207393125
2.23,-1.36,5.11,0.20,-0.04,0.08,1721207393135
1.32,3.73,6.85,0.25,0.09,-0.17,1721207393145
1.67,1.63,11.05,0.14,0.10,-0.35,1721207393155
-2.03,3.96,13.70,0.19,-0.08,-0.27,1721207393165
-2.63,-2.49,5.14,0.10,0.01,-0.03,1721207393175
-0.14,1.38,11.71,0.06,0.16,0.04,1721207393185
1.09,2.38,4.60,0.25,-0.05,-0.09,1721207393195
-0.45,-1.96,6.37,-0.01,0.15,-0.27,1721207393205
-1.77,-1.64,17.85,0.01,0.03,-0.12,1721207393215
-1.57,1.51,11.05,0.19,-0.07,0.03,1721207393225
1.89,3.84,3.80,0.05,0.18,-0.01,1721207393235
3.20,0.79,14.56,-0.18,0.12,-0.17,1721207393245
-0.38,2.20,17.96,-0.04,-0.06,-0.21,1721207393255
-0.96,-3.61,5.11,-0.17,-0.01,-0.22,1721207393265
-0.95,-1.30,10.86,-0.23,0.10,-0.14,1721207393275
1.31,-0.33,11.65,-0.14,0.15,-0.08,1721207393285
0.76,0.83,6.78,-0.08,0.00,-0.17,1721207393295
-0.81,-1.47,7.84,-0.09,0.01,-0.32,1721207393305
-1.25,4.02,9.19,0.14,0.08,-0.20,1721207393315
-0.60,-0.72,10.36,-0.31,0.16,-0.09,1721207393325
-0.83,-2.82,21.46,-0.34,-0.02,-0.07,1721207393335
-0.63,5.25,8.12,0.05,0.02,0.02,1721207393345
2.52,0.79,3.57,-0.27,0.24,-0.26,1721207393355
1.14,-2.47,11.85,-0.20,-0.24,-0.20,1721207393365
-1.52,-1.14,8.87,-0.14,0.22,-0.19,1721207393375
-1.79,1.46,12.67,-0.09,0.14,-0.22,1721207393385
-1.65,-1.68,8.48,-0.24,-0.04,-0.14,1721207393395
-0.95,7.27,15.30,0.00,0.13,0.06,1721207393405
0.58,-3.58,5.14,-0.21,0.08,-0.10,1721207393415
-0.34,-11.57,16.85,-0.58,0.06,-0.31,1721207393425
0.34,9.51,21.11,0.24,0.05,-0.29,1721207393435
-1.55,3.75,4.82,-0.04,0.04,-0.24,1721207393445
-3.90,-5.33,11.13,-0.05,-0.16,-0.02,1721207393455
-0.20,-0.95,7.73,0.22,0.23,0.17,1721207393465
2.07,2.14,5.86,0.19,0.21,-0.12,1721207393475
1.10,-2.11,7.37,0.07,-0.06,-0.22,1721207393485
-1.54,-0.02,8.99,0.14,0.07,-0.34,1721207393495
-1.77,6.11,15.92,0.14,0.17,-0.27,1721207393505
-2.61,-0.01,9.65,0.01,-0.10,-0.15,1721207393515
-2.97,-6.35,9.69,-0.16,0.04,-0.01,1721207393525
-0.47,-0.38,18.86,-0.02,0.28,-0.12,1721207393535
-0.66,7.83,11.31,0.25,-0.27,-0.14,1721207393545
-0.70,0.26,4.28,0.03,0.18,-0.20,1721207393555
-0.74,-4.52,15.10,0.12,0.11,-0.13,1721207393565
-2.13,6.53,11.66,0.28,-0.13,0.00,1721207393575
0.31,9.27,14.21,0.23,0.16,-0.03,1721207393585
1.36,8.69,9.36,0.47,-0.12,0.01,1721207393595
0.17,-3.21,2.00,0.08,-0.05,-0.09,1721207393605
0.90,-3.39,16.99,-0.01,0.20,-0.17,1721207393615
-0.72,7.07,11.18,0.43,-0.25,-0.16,1721207393625
-0.66,-0.60,1.37,0.14,0.09,-0.09,1721207393635
-2.22,4.70,10.63,0.29,0.03,0.01,1721207393645
0.45,1.13,4.37,0.21,0.14,-0.04,1721207393655
0.39,-1.09,11.09,-0.13,0.03,-0.09,1721207393665
-0.65,-1.11,12.28,-0.01,-0.13,-0.05,1721207393675
-1.55,0.91,13.14,-0.10,0.05,-0.07,1721207393685
-1.57,-1.24,16.45,0.07,-0.10,0.00,1721207393695
0.18,0.59,1.75,0.15,-0.08,0.12,1721207393705
1.53,0.29,4.18,-0.26,0.09,-0.08,1721207393715
-0.77,0.92,15.17,-0.16,-0.01,-0.18,1721207393725
-2.26,-2.86,2.39,0.05,-0.18,-0.09,1721207393735
-0.73,-5.53,0.14,-0.28,0.13,0.11,1721207393745
-0.22,-0.45,13.64,-0.29,0.02,-0.03,1721207393755
1.04,-0.68,18.75,-0.23,-0.03,-0.12,1721207393765
-0.78,0.11,16.43,-0.09,-0.14,-0.05,1721207393775
-1.33,-2.10,3.94,-0.18,0.02,0.07,1721207393785
-0.26,-1.83,10.12,-0.38,0.22,-0.11,1721207393795
1.01,4.27,16.38,-0.09,-0.15,0.01,1721207393805
0.85,2.88,5.96,-0.04,0.02,-0.04,1721207393815
1.48,-8.46,13.58,-0.39,0.12,-0.04,1721207393825
0.11,5.53,18.31,-0.02,-0.18,-0.05,1721207393835
0.50,7.07,7.19,0.03,0.04,-0.01,1721207393845
-0.38,-3.15,10.47,-0.14,0.04,-0.08,1721207393855
-0.78,-1.74,12.74,0.09,0.02,-0.04,1721207393865
-1.18,7.35,7.59,0.19,0.02,0.04,1721207393875
0.27,1.47,8.71,0.07,-0.00,0.04,1721207393885
2.33,-3.78,15.02,-0.01,0.09,-0.03,1721207393895
1.13,9.74,15.41,0.31,-0.04,0.06,1721207393905
1.12,5.70,3.42,0.30,0.07,0.06,1721207393915
1.85,-7.14,3.83,-0.05,0.09,-0.08,1721207393925
1.15,-0.80,12.64,0.10,0.07,-0.22,1721207393935
-0.45,1.83,8.21,0.08,0.02,-0.08,1721207393945
-0.57,1.51,11.61,0.07,0.07,0.01,1721207393955
2.37,2.88,5.17,0.26,0.08,0.05,1721207393965
3.70,-3.98,4.75,-0.18,0.20,-0.16,1721207393975
-0.13,-3.95,17.83,-0.15,-0.01,-0.50,1721207393985
-4.97,1.42,8.58,0.20,0.03,-0.51,1721207393995
-5.31,-2.58,4.14,-0.07,0.14,0.01,1721207394005
-2.05,-1.69,13.86,0.05,0.12,0.37,1721207394015
2.83,1.73,9.59,0.10,0.18,0.13,1721207394025
3.49,1.13,11.05,-0.11,0.06,-0.13,1721207394035
1.98,1.15,15.07,-0.13,0.17,-0.33,1721207394045
-0.38,0.06,12.38,-0.10,0.04,-0.32,1721207394055
-2.62,8.48,6.91,0.12,-0.01,-0.01,1721207394065
1.37,-4.70,4.29,-0.40,0.30,0.05,1721207394075
1.12,-4.90,19.72,-0.22,0.02,-0.06,1721207394085
0.31,5.09,10.39,0.12,0.06,-0.23,1721207394095
-0.46,2.69,6.00,-0.16,0.19,-0.29,1721207394105
-3.03,3.71,14.21,0.00,-0.08,-0.12,1721207394115
-1.45,1.71,10.50,0.11,0.19,0.14,1721207394125
1.27,3.91,8.27,0.01,0.16,0.13,1721207394135
3.11,4.15,11.61,0.08,0.18,-0.10,1721207394145
3.03,-3.92,11.41,-0.10,0.02,-0.14,1721207394155
0.36,4.40,11.49,0.27,-0.05,-0.14,1721207394165
2.59,-1.62,3.16,0.15,0.25,-0.19,1721207394175
-2.16,0.18,10.01,0.16,-0.02,-0.30,1721207394185
-1.92,1.32,9.26,0.30,0.15,-0.20,1721207394195
-2.04,-2.00,8.01,0.14,0.16,-0.10,1721207394205
-0.27,0.03,10.38,0.15,0.17,0.00,1721207394215
1.00,1.94,7.57,0.26,0.20,-0.03,1721207394225
-0.21,-2.80,5.81,0.02,0.04,-0.23,1721207394235
1.03,-8.76,18.07,-0.11,0.27,-0.17,1721207394245
-0.41,8.43,16.22,0.39,0.03,-0.21,1721207394255
-2.99,6.22,2.33,-0.03,0.13,-0.23,1721207394265
-2.29,-3.07,9.63,-0.13,0.10,-0.02,1721207394275
-0.09,-10.91,6.85,-0.17,0.16,0.14,1721207394285
-1.63,1.92,8.42,0.00,0.14,-0.15,1721207394295
0.37,6.31,12.16,-0.00,0.26,-0.31,1721207394305
-0.13,-3.56,16.11,-0.27,-0.06,-0.13,1721207394315
-4.62,-4.35,8.35,-0.15,-0.10,0.04,1721207394325
0.94,0.93,10.62,-0.20,0.54,-0.11,1721207394335
2.31,3.47,13.03,-0.04,-0.09,-0.17,1721207394345
-3.08,1.76,6.22,-0.05,-0.09,-0.29,1721207394355
-3.41,-1.63,6.58,0.09,0.14,-0.14,1721207394365
-2.26,1.68,15.10,0.04,0.33,-0.01,1721207394375
-1.35,6.00,13.96,0.05,-0.05,0.06,1721207394385
-1.74,-3.88,6.12,-0.18,-0.13,0.09,1721207394395
-1.12,5.82,17.24,0.17,0.27,0.09,1721207394405
1.97,3.23,3.02,0.33,-0.21,0.24,1721207394415
2.06,-4.92,7.52,-0.12,0.23,0.14,1721207394425
3.56,2.11,21.86,0.17,0.10,-0.10,1721207394435
-0.99,0.85,3.62,0.11,-0.34,-0.18,1721207394445
-3.25,1.36,11.97,0.02,0.30,-0.03,1721207394455
0.78,5.99,14.01,0.51,0.09,0.15,1721207394465
1.54,5.95,7.88,0.15,0.06,0.14,1721207394475
0.02,0.58,15.74,-0.14,-0.10,-0.08,1721207394485
-2.83,1.07,10.39,0.05,-0.10,-0.14,1721207394495
-3.10,1.63,5.01,0.02,0.09,-0.00,1721207394505
-1.78,-1.14,8.03,-0.08,-0.10,0.31,1721207394515
-0.28,-2.35,8.90,-0.03,-0.05,0.32,1721207394525
2.69,-6.96,8.17,-0.07,0.11,0.10,1721207394535
-0.18,4.49,11.44,-0.04,-0.08,-0.24,1721207394545
0.00,0.03,9.26,-0.13,-0.07,-0.01,1721207394555
-2.41,-4.86,14.89,-0.19,0.02,0.12,1721207394565
-2.44,-4.99,5.50,0.02,-0.17,0.20,1721207394575
1.03,0.94,10.76,-0.15,0.13,0.16,1721207394585
3.11,3.80,17.23,-0.03,-0.02,0.10,1721207394595
-0.64,0.21,4.32,0.01,-0.22,-0.07,1721207394605
-1.31,-6.97,5.16,-0.25,-0.01,-0.07,1721207394615
-0.67,1.53,11.00,0.05,-0.09,0.08,1721207394625
-0.84,2.79,7.82,-0.07,-0.11,0.12,1721207394635
0.74,-2.82,12.64,-0.29,0.00,0.19,1721207394645
0.51,-1.95,17.64,-0.27,-0.08,-0.01,1721207394655
0.25,-3.02,17.20,-0.28,-0.01,-0.06,1721207394665
1.00,-6.14,9.01,-0.20,0.05,0.14,1721207394680
1.12,1.09,14.66,-0.07,0.19,0.13,1721207394684
2.09,13.96,20.57,0.13,-0.07,0.12,1721207394694
1.34,2.38,4.81,0.26,-0.17,0.08,1721207394704
3.90,-12.85,0.26,-0.04,0.16,-0.23,1721207394714
-2.93,9.56,21.83,0.12,-0.13,-0.41,1721207394724
-4.47,8.94,13.01,0.32,-0.10,-0.17,1721207394734
-1.48,-5.85,-2.48,0.32,0.08,0.18,1721207394744
2.48,-2.74,9.06,0.17,0.36,0.05,1721207394754
4.12,6.03,14.30,0.22,-0.14,-0.16,1721207394764
1.49,1.01,5.87,0.03,0.09,-0.33,1721207394774
-1.55,0.47,12.91,0.17,0.03,-0.22,1721207394784
0.23,3.00,0.51,0.30,-0.01,0.12,1721207394794
2.05,-3.69,4.11,-0.20,0.27,-0.12,1721207394804
-1.97,-1.71,23.47,-0.07,-0.14,-0.38,1721207394814
-2.72,-1.03,14.63,0.12,0.08,-0.17,1721207394824
-0.10,-3.94,15.67,0.03,0.26,0.24,1721207394834
2.79,7.47,7.37,0.53,0.09,0.15,1721207394844
6.28,8.01,-14.61,0.16,0.21,-0.16,1721207394854
7.62,-10.62,6.33,-0.75,0.47,-0.64,1721207394864
-11.37,-8.68,41.24,-0.07,0.59,-0.77,1721207394874
-10.60,18.84,20.26,1.03,-0.29,-0.12,1721207394884
-3.93,0.33,-14.40,-0.60,0.38,0.36,1721207394894
-0.39,-12.03,23.67,-0.46,0.57,0.07,1721207394904
-3.36,6.25,28.99,0.64,-0.94,-0.04,1721207394914
4.65,0.14,-19.49,-0.09,0.15,-0.33,1721207394924
-2.10,-6.60,21.86,-0.63,0.24,-0.57,1721207394934
-10.70,6.54,34.57,0.50,-0.79,-0.29,1721207394944
-2.96,11.41,-14.04,0.53,0.03,0.28,1721207394954
2.44,-11.74,1.59,-0.58,0.48,0.25,1721207394964
2.95,-5.46,28.90,-0.14,0.36,0.10,1721207394974
-3.91,11.04,24.72,0.49,-0.66,-0.18,1721207394984
1.52,2.73,-8.98,-0.15,0.26,-0.49,1721207394994
-5.06,-5.36,16.63,-0.19,-0.05,-0.20,1721207395004
-5.56,-1.82,9.45,0.05,0.26,0.18,1721207395014
1.50,0.30,7.38,-0.06,0.37,0.10,1721207395024
1.56,0.09,8.99,0.03,0.11,-0.21,1721207395034
-1.46,-1.96,7.50,-0.04,0.14,-0.22,1721207395044
-1.55,1.37,14.15,0.00,0.31,-0.08,1721207395054
