AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-1.93,4.64,0.43,0.20,-0.33,-0.08,1721207127422
-0.72,2.15,4.78,0.08,0.16,-0.12,1721207127432
1.04,-3.28,9.81,-0.07,-0.09,-0.00,1721207127442
0.07,-3.39,11.66,-0.05,-0.14,0.01,1721207127452
2.85,1.10,12.27,0.16,0.02,-0.13,1721207127462
1.57,0.86,11.24,-0.11,-0.01,-0.34,1721207127472
-3.26,2.96,11.86,0.03,-0.29,-0.27,1721207127482
-2.42,-5.21,7.50,-0.19,0.04,-0.04,1721207127492
-1.84,-0.60,11.78,0.03,-0.14,0.13,1721207127502
1.50,-2.09,6.14,-0.13,0.06,-0.01,1721207127512
0.08,2.84,6.64,0.08,-0.22,-0.08,1721207127522
1.88,-1.61,6.49,-0.23,0.22,-0.20,1721207127532
-0.98,-0.35,16.34,-0.07,-0.16,-0.14,1721207127542
-1.40,-3.79,9.39,-0.20,0.00,-0.12,1721207127552
-0.92,0.00,16.97,-0.17,-0.01,-0.13,1721207127562
-0.60,-1.43,9.85,-0.19,-0.10,-0.05,1721207127572
-1.49,2.35,14.18,-0.23,-0.00,-0.12,1721207127582
-0.07,-3.89,4.94,-0.10,-0.22,-0.02,1721207127592
1.07,0.01,10.55,-0.25,0.32,-0.07,1721207127602
-0.06,3.60,13.49,-0.21,-0.20,-0.16,1721207127612
-2.74,3.19,10.43,-0.22,-0.12,-0.18,1721207127622
0.01,-0.65,4.73,-0.02,-0.09,0.05,1721207127632
1.15,-4.50,4.26,-0.25,0.04,-0.02,1721207127642
-0.57,-0.27,13.07,-0.10,-0.06,-0.16,1721207127652
0.37,-0.30,16.55,-0.12,0.06,-0.21,1721207127662
-0.46,8.04,16.28,0.04,-0.10,-0.12,1721207127672
-1.43,4.70,5.72,0.09,-0.10,-0.14,1721207127682
-2.21,-2.73,7.88,-0.19,0.03,-0.14,1721207127692
-0.92,-2.97,14.52,-0.15,0.12,-0.15,1721207127702
-0.49,0.59,14.00,0.06,-0.20,-0.02,1721207127712
-1.14,-0.73,4.93,0.11,-0.10,0.11,1721207127722
2.95,-0.52,11.48,0.05,0.23,0.06,1721207127732
2.29,0.97,12.06,0.22,-0.18,-0.06,1721207127742
1.66,3.99,9.73,0.18,0.11,-0.30,1721207127752
0.37,1.88,12.64,0.20,-0.05,-0.31,1721207127762
-2.31,1.32,11.49,0.05,-0.08,-0.12,1721207127772
-1.17,0.14,8.19,0.13,-0.02,-0.03,1721207127782
1.60,-6.18,6.80,0.01,0.03,-0.03,1721207127792
0.43,-1.87,9.26,0.11,-0.04,-0.16,1721207127802
1.13,-0.63,12.32,0.16,0.14,-0.25,1721207127812
-0.59,6.07,11.85,0.33,-0.07,-0.20,1721207127822
0.36,-0.53,5.88,0.07,0.05,-0.08,1721207127832
-1.09,-2.17,14.15,-0.04,0.09,-0.17,1721207127842
0.71,-3.31,12.10,0.00,0.06,-0.13,1721207127852
-0.04,6.88,12.03,0.27,-0.01,-0.07,1721207127862
2.40,-3.28,0.49,0.14,0.08,-0.09,1721207127872
0.83,0.52,8.41,0.04,0.15,-0.31,1721207127882
0.45,-2.63,6.75,0.11,-0.04,-0.30,1721207127892
-2.35,-1.70,14.74,-0.22,0.15,-0.24,1721207127902
-2.01,0.36,18.67,0.15,-0.03,-0.07,1721207127912
0.44,0.56,15.90,0.08,0.27,-0.04,1721207127922
-0.21,4.57,7.91,0.24,-0.19,0.05,1721207127932
2.54,3.02,9.99,-0.10,0.41,-0.16,1721207127942
0.89,2.71,8.42,0.18,-0.16,-0.35,1721207127952
-1.34,-2.60,4.43,-0.13,0.25,-0.39,1721207127962
-3.04,-2.46,11.08,-0.00,-0.05,-0.04,1721207127972
-0.17,1.15,6.54,-0.09,0.18,0.06,1721207127982
1.76,-0.34,12.68,-0.12,0.11,-0.09,1721207127992
1.23,-0.96,13.74,-0.16,0.11,-0.31,1721207128002
-1.10,6.84,19.41,0.15,0.10,-0.33,1721207128012
-2.15,0.05,1.49,0.06,-0.07,-0.11,1721207128022
-3.20,5.45,2.09,-0.00,0.14,-0.07,1721207128032
3.17,-3.06,10.09,-0.16,0.38,-0.10,1721207128042
0.45,-1.49,17.27,-0.05,-0.13,-0.14,1721207128052
-1.01,0.39,8.76,0.06,0.08,-0.25,1721207128062
0.47,0.47,9.37,-0.16,0.29,-0.27,1721207128072
0.04,0.81,11.72,-0.07,-0.00,-0.06,1721207128082
1.54,-1.26,10.54,-0.00,0.22,-0.06,1721207128092
1.33,0.91,6.80,0.14,-0.01,-0.25,1721207128102
0.15,3.88,9.73,0.03,0.27,-0.42,1721207128112
-2.25,-1.30,7.91,-0.12,-0.05,-0.18,1721207128122
-3.26,-1.37,12.97,-0.23,0.25,-0.09,1721207128132
0.17,-0.45,9.90,0.06,0.03,0.09,1721207128142
1.37,-3.56,2.96,-0.16,0.15,-0.05,1721207128152
0.84,-1.62,12.32,-0.10,0.16,-0.27,1721207128162
-1.59,-1.25,13.43,-0.11,0.15,-0.32,1721207128172
-3.57,2.63,15.42,-0.01,0.06,-0.11,1721207128182
-0.60,0.33,9.46,-0.08,0.16,0.06,1721207128192
-0.32,3.16,10.36,0.08,-0.03,0.17,1721207128202
3.88,-1.02,9.69,-0.04,0.29,0.04,1721207128212
0.39,0.67,10.13,0.10,-0.06,-0.28,1721207128222
-0.54,0.76,8.27,0.05,0.27,-0.38,1721207128232
-4.21,3.19,11.66,0.10,-0.09,-0.12,1721207128242
-3.71,0.28,6.78,0.13,0.15,0.13,1721207128252
1.05,-5.30,10.99,-0.01,0.21,0.29,1721207128262
3.36,1.13,12.47,0.10,0.08,0.12,1721207128272
2.54,8.68,16.86,0.17,0.13,-0.26,1721207128282
-1.14,1.54,5.16,0.21,-0.22,-0.27,1721207128292
-1.98,-4.64,7.56,0.03,0.33,-0.10,1721207128302
-1.04,-1.86,8.94,0.10,-0.06,0.12,1721207128312
0.05,1.36,7.81,0.10,0.22,-0.00,1721207128322
1.20,-0.85,12.42,0.02,0.15,-0.16,1721207128332
-1.89,-4.23,11.33,-0.09,-0.13,-0.22,1721207128342
-4.49,5.92,14.25,0.13,0.11,-0.00,1721207128352
2.17,1.26,12.22,-0.05,0.24,0.19,1721207128362
1.10,-2.23,6.96,-0.10,-0.17,0.09,1721207128372
2.80,-2.44,8.04,-0.12,0.30,-0.28,1721207128382
-1.88,1.52,9.73,0.04,-0.22,-0.37,1721207128392
-4.13,-0.63,5.30,-0.05,0.19,-0.23,1721207128402
-3.79,-0.70,10.30,-0.06,-0.02,0.12,1721207128412
-1.47,-1.48,10.41,-0.17,0.18,0.17,1721207128422
1.17,2.46,15.01,0.03,0.09,0.02,1721207128432
3.43,1.11,5.00,0.03,0.01,-0.05,1721207128442
0.59,-1.19,6.16,-0.12,0.02,-0.12,1721207128452
-0.39,-1.24,14.85,-0.13,0.25,-0.25,1721207128462
-0.67,3.34,19.31,0.08,0.10,-0.20,1721207128472
-1.72,1.38,4.20,0.02,-0.21,0.05,1721207128482
-1.47,0.98,6.92,-0.20,0.22,0.05,1721207128492
1.58,-0.54,17.45,-0.14,0.23,-0.05,1721207128502
-0.18,2.55,11.41,0.01,-0.12,-0.09,1721207128512
-0.99,-1.07,4.85,-0.20,0.04,-0.08,1721207128522
-1.80,2.19,13.40,-0.09,0.08,-0.03,1721207128532
-0.42,1.19,9.39,-0.02,0.04,0.06,1721207128542
-1.04,1.59,8.02,-0.04,-0.09,0.07,1721207128552
0.30,-2.26,8.74,-0.09,0.12,0.07,1721207128562
-0.82,-0.84,14.63,-0.15,0.01,0.01,1721207128572
-1.53,3.67,19.28,-0.11,-0.02,0.01,1721207128582
-1.91,7.71,13.62,0.10,-0.03,0.08,1721207128592
-0.98,-0.62,4.18,-0.14,-0.05,0.20,1721207128602
-1.29,-0.77,8.26,-0.11,0.02,0.16,1721207128612
1.79,0.08,11.08,-0.02,0.11,0.08,1721207128622
-1.42,1.12,6.40,0.02,-0.19,0.01,1721207128632
-1.36,-2.85,8.88,-0.08,0.07,0.07,1721207128642
-0.44,-1.19,10.33,0.07,-0.11,0.26,1721207128652
0.31,1.15,9.34,-0.03,0.04,0.20,1721207128662
1.62,-0.88,12.26,-0.05,-0.00,0.06,1721207128672
-1.11,1.21,10.74,0.09,-0.13,-0.09,1721207128682
-1.94,0.03,8.85,-0.04,-0.05,0.05,1721207128692
-3.37,0.51,9.12,0.04,-0.18,0.28,1721207128702
0.59,-0.47,9.44,-0.14,0.08,0.30,1721207128712
0.99,1.04,11.47,-0.01,-0.27,0.29,1721207128722
1.80,-0.86,10.75,-0.21,-0.00,0.09,1721207128732
-0.01,3.95,13.42,0.05,-0.28,0.06,1721207128742
0.71,-0.26,7.04,-0.10,0.01,-0.02,1721207128752
-2.13,-0.88,9.06,0.03,-0.37,0.10,1721207128762
-0.74,-2.92,6.93,-0.07,0.09,0.15,1721207128772
0.81,2.47,13.56,0.15,-0.16,0.19,1721207128782
1.98,-5.46,6.05,-0.12,-0.11,0.12,1721207128792
-0.48,1.39,17.04,-0.01,-0.17,-0.09,1721207128802
0.55,-0.19,11.22,0.15,-0.12,-0.05,1721207128812
-1.73,3.32,10.99,0.06,-0.22,0.06,1721207128822
-0.03,-0.37,14.16,-0.04,0.01,0.18,1721207128832
-0.32,3.11,14.09,0.13,-0.20,0.13,1721207128842
1.59,-1.75,6.23,0.00,-0.12,0.05,1721207128852
1.36,1.75,9.83,0.12,-0.12,0.09,1721207128862
2.37,-2.05,7.67,0.12,0.03,0.02,1721207128872
0.57,2.60,9.76,0.30,-0.14,-0.08,1721207128882
1.99,0.22,5.02,0.27,-0.06,0.04,1721207128892
1.65,1.63,11.21,0.08,-0.01,-0.04,1721207128902
0.82,0.93,11.76,0.09,-0.13,-0.10,1721207128912
-0.05,2.05,8.92,0.12,-0.02,-0.09,1721207128922
1.02,-2.06,6.73,0.02,-0.04,-0.04,1721207128932
1.36,-2.94,14.47,-0.13,0.04,-0.10,1721207128942
-0.14,-0.29,12.77,0.15,-0.12,-0.24,1721207128952
-0.70,-2.93,5.62,0.04,0.01,-0.22,1721207128962
-1.12,0.71,11.86,0.08,0.02,-0.10,1721207128972
-0.94,3.99,10.79,0.23,-0.04,-0.11,1721207128982
-0.73,1.04,2.59,0.11,-0.11,-0.08,1721207128992
0.43,-1.31,13.22,-0.23,0.18,-0.09,1721207129002
0.15,4.84,13.75,0.03,-0.17,-0.08,1721207129012
2.07,1.38,3.21,-0.10,0.08,-0.17,1721207129022
0.21,-6.75,4.53,-0.39,-0.15,-0.29,1721207129032
-3.03,-2.96,16.98,-0.30,0.03,-0.38,1721207129042
-2.07,4.33,19.69,0.08,-0.02,-0.27,1721207129052
-1.50,0.55,7.49,-0.19,-0.12,-0.01,1721207129062
-1.71,1.73,10.01,-0.18,-0.05,0.09,1721207129072
4.23,0.09,9.09,-0.18,0.22,-0.05,1721207129082
2.40,-1.84,8.71,-0.14,-0.17,-0.26,1721207129092
-0.45,-1.11,8.45,-0.07,-0.02,-0.52,1721207129102
-1.81,2.96,13.53,0.06,-0.00,-0.34,1721207129112
-3.02,8.25,14.35,-0.07,-0.07,-0.08,1721207129122
-0.86,2.18,9.85,-0.17,-0.09,0.13,1721207129132
2.74,-7.64,9.52,-0.46,0.05,0.13,1721207129142
3.66,0.38,14.19,-0.16,0.06,-0.17,1721207129152
0.62,1.32,7.17,-0.02,0.12,-0.56,1721207129167
-2.37,1.80,8.16,0.03,0.03,-0.55,1721207129171
-4.12,2.93,8.50,0.28,-0.05,-0.27,1721207129181
-3.28,3.38,6.46,0.09,-0.01,0.18,1721207129191
1.36,-2.31,13.71,-0.07,0.16,0.25,1721207129201
5.21,0.75,12.04,0.06,0.02,-0.04,1721207129211
3.65,-1.14,5.33,-0.06,-0.08,-0.36,1721207129221
1.32,1.96,16.39,-0.00,0.22,-0.62,1721207129231
-2.32,4.12,13.88,0.20,-0.08,-0.49,1721207129241
-4.86,-0.75,4.43,0.01,-0.11,-0.19,1721207129251
-1.93,0.33,12.86,0.02,0.30,0.00,1721207129261
0.65,-1.29,12.91,-0.03,0.09,-0.09,1721207129271
-1.54,1.19,11.12,0.10,-0.10,-0.22,1721207129281
0.52,-1.43,6.93,0.08,0.10,-0.17,1721207129291
0.34,-0.35,10.33,0.11,0.04,-0.16,1721207129301
-0.01,2.35,5.73,0.30,0.03,-0.18,1721207129311
-0.44,0.42,4.81,0.10,0.07,-0.34,1721207129321
-2.85,-3.25,9.50,0.05,-0.07,-0.22,1721207129331
-0.19,-6.87,15.87,-0.19,0.36,-0.18,1721207129341
-0.36,-0.51,23.46,-0.01,-0.05,-0.17,1721207129351
-0.24,3.89,5.49,0.15,-0.14,-0.14,1721207129361
0.55,-0.95,6.81,0.05,0.24,-0.17,1721207129371
-1.85,-1.73,7.26,0.05,-0.19,-0.25,1721207129381
-2.48,2.03,7.98,0.22,0.08,-0.24,1721207129391
0.52,1.24,7.94,-0.01,0.14,-0.21,1721207129401
-2.43,-3.86,12.57,-0.16,-0.19,-0.14,1721207129411
-1.47,4.28,13.54,0.21,0.05,-0.14,1721207129421
1.11,4.35,7.34,0.15,0.03,-0.13,1721207129431
-2.20,1.60,6.08,-0.03,-0.15,-0.22,1721207129441
0.22,-6.02,14.52,-0.13,0.15,-0.21,1721207129451
-1.17,2.97,14.92,0.11,-0.12,-0.13,1721207129461
-1.52,4.20,6.82,0.15,0.00,-0.13,1721207129471
0.92,0.17,11.41,0.06,0.07,-0.10,1721207129481
1.58,2.61,13.96,0.26,-0.03,-0.01,1721207129491
2.94,1.60,5.02,0.25,-0.04,-0.02,1721207129501
1.86,7.53,11.71,0.19,0.18,-0.34,1721207129511
0.58,1.21,5.98,0.12,-0.15,-0.47,1721207129521
-3.31,-5.68,7.83,0.01,0.06,-0.28,1721207129531
-3.04,-2.36,11.07,0.08,0.12,-0.11,1721207129541
-1.37,2.96,16.77,-0.03,0.05,-0.02,1721207129551
0.23,6.03,13.40,0.22,-0.09,0.04,1721207129561
2.62,-2.02,4.78,-0.01,0.04,-0.10,1721207129571
-1.60,-2.74,9.00,-0.13,-0.03,-0.27,1721207129581
-1.37,8.56,13.38,0.16,0.17,-0.27,1721207129591
-1.08,-2.18,2.47,-0.08,-0.16,-0.09,1721207129601
-2.10,-4.38,6.32,-0.26,0.14,-0.08,1721207129611
0.94,-2.52,15.44,-0.00,0.08,-0.04,1721207129621
1.15,4.89,6.78,0.10,-0.11,-0.05,1721207129631
1.13,0.83,6.53,-0.27,0.13,-0.19,1721207129641
-1.70,-4.24,13.43,-0.30,-0.06,-0.24,1721207129651
-0.64,-2.39,15.67,-0.14,0.20,-0.19,1721207129661
0.33,3.48,8.82,-0.06,-0.07,-0.12,1721207129671
-1.71,-1.54,1.56,-0.34,-0.04,-0.03,1721207129681
-2.06,-2.56,13.19,-0.27,0.21,-0.10,1721207129691
2.40,-4.04,11.28,-0.13,0.03,-0.15,1721207129701
0.49,4.50,9.79,-0.03,0.00,-0.23,1721207129710
0.40,3.04,9.10,-0.33,0.04,-0.21,1721207129720
-2.85,-1.90,16.66,-0.56,0.02,-0.26,1721207129730
-2.18,-2.96,14.70,-0.26,0.07,-0.19,1721207129740
-0.45,0.67,4.57,-0.08,-0.04,-0.01,1721207129750
0.29,-2.34,4.49,-0.16,0.12,0.00,1721207129760
0.77,-0.01,18.44,-0.14,0.24,-0.10,1721207129770
1.44,12.67,17.17,0.16,-0.01,-0.12,1721207129780
2.94,0.80,3.86,0.10,-0.05,-0.13,1721207129790
0.56,-4.81,9.98,-0.24,0.22,-0.30,1721207129800
-2.98,2.09,18.00,0.02,0.06,-0.34,1721207129810
-2.41,1.09,10.02,0.16,0.04,-0.14,1721207129820
0.01,1.24,6.45,0.24,0.16,0.09,1721207129830
2.15,-1.68,5.60,0.21,0.15,0.03,1721207129840
2.88,2.62,15.61,0.11,0.23,-0.26,1721207129850
1.07,1.27,14.42,0.18,0.00,-0.47,1721207129860
-1.83,3.61,8.33,0.23,0.12,-0.33,1721207129870
-2.06,-2.42,7.74,0.10,0.17,-0.11,1721207129880
-1.47,-0.04,13.25,0.12,0.15,-0.03,1721207129890
2.35,-2.35,8.66,0.16,0.25,0.00,1721207129900
2.27,5.26,8.05,0.26,0.16,-0.14,1721207129910
2.42,-1.06,6.02,0.13,0.23,-0.27,1721207129920
-0.95,-3.18,12.83,-0.09,0.21,-0.40,1721207129930
-3.35,1.47,19.64,0.12,0.11,-0.28,1721207129940
-2.06,2.94,9.09,0.32,0.22,0.13,1721207129950
1.88,0.46,3.20,0.13,0.28,0.18,1721207129960
2.74,4.62,6.87,0.22,0.17,-0.22,1721207129970
2.58,-2.35,3.29,-0.00,0.23,-0.46,1721207129980
-3.58,-4.84,12.00,-0.24,0.12,-0.41,1721207129990
-4.38,0.94,20.65,0.05,0.22,-0.17,1721207130000
-2.04,-1.32,9.44,0.05,0.13,0.21,1721207130010
1.60,2.43,10.98,-0.12,0.37,0.18,1721207130020
4.42,4.79,13.26,0.06,0.26,-0.18,1721207130030
2.26,2.66,4.23,0.02,0.06,-0.45,1721207130040
-3.03,-4.52,5.58,-0.23,0.22,-0.55,1721207130050
-6.61,-1.26,12.70,0.02,0.09,-0.22,1721207130060
-4.47,-0.34,8.33,0.01,0.17,0.25,1721207130070
0.24,2.94,12.55,0.09,0.26,0.33,1721207130080
4.69,6.06,12.34,0.06,0.23,0.09,1721207130090
4.03,3.34,13.25,-0.20,0.14,-0.18,1721207130100
0.92,-0.29,9.24,-0.19,0.13,-0.35,1721207130110
-0.77,0.18,8.28,-0.16,0.23,-0.34,1721207130120
-2.49,-2.97,5.82,-0.09,0.12,-0.17,1721207130130
-3.03,-1.43,11.40,-0.11,0.30,-0.09,1721207130140
-1.92,2.41,13.36,0.03,0.12,0.02,1721207130150
-1.27,0.52,9.38,-0.13,0.15,0.11,1721207130160
1.11,1.12,14.74,-0.09,0.32,0.15,1721207130170
2.71,-0.64,8.24,-0.03,0.02,0.05,1721207130180
0.91,-0.43,11.23,-0.08,0.21,-0.20,1721207130190
-0.74,0.25,11.43,0.09,0.07,-0.25,1721207130200
-2.50,2.78,10.07,0.02,0.16,-0.00,1721207130210
-1.61,1.50,9.28,0.01,0.11,0.24,1721207130220
0.29,-0.61,9.08,0.11,0.18,0.22,1721207130230
2.43,-0.15,7.52,0.11,0.21,0.01,1721207130240
0.26,-0.76,10.09,-0.02,0.08,-0.16,1721207130250
-1.54,3.33,15.12,0.14,0.16,-0.12,1721207130260
-1.78,5.34,6.30,0.26,0.02,0.11,1721207130270
-1.52,-3.66,1.05,0.01,0.08,0.25,1721207130280
1.25,0.18,9.12,0.09,0.27,0.20,1721207130290
2.61,-5.63,7.64,-0.12,0.03,-0.02,1721207130300
-2.60,-6.33,16.58,-0.29,0.12,-0.27,1721207130310
-2.18,5.51,22.29,0.17,0.25,-0.23,1721207130320
-2.95,6.01,7.70,0.11,-0.05,0.17,1721207130330
-4.22,0.27,5.66,-0.11,0.05,0.34,1721207130340
0.94,-1.79,11.75,0.03,0.11,0.31,1721207130350
3.15,-1.40,13.02,-0.03,0.08,0.11,1721207130360
-0.42,1.02,9.48,-0.02,-0.09,-0.18,1721207130370
-5.01,-0.24,7.43,0.01,-0.09,-0.15,1721207130380
-3.98,-3.16,6.53,0.12,0.03,0.28,1721207130390
0.88,2.11,14.11,0.15,0.20,0.51,1721207130400
3.23,9.78,11.18,0.36,-0.11,0.27,1721207130410
3.06,2.00,6.46,-0.01,-0.00,-0.17,1721207130420
-1.02,-4.03,15.67,-0.18,-0.11,-0.26,1721207130430
-4.37,0.83,12.74,0.18,-0.11,-0.12,1721207130440
-3.43,-0.72,3.95,0.10,-0.06,0.20,1721207130450
-2.12,-2.59,9.24,0.01,-0.06,0.46,1721207130460
2.16,6.98,13.33,0.35,0.02,0.43,1721207130470
6.14,1.27,8.59,0.15,0.00,0.14,1721207130480
2.75,4.04,11.42,0.09,-0.13,-0.20,1721207130490
-0.20,1.55,10.44,-0.04,-0.06,-0.26,1721207130500
-3.98,-3.53,12.93,-0.15,-0.24,0.07,1721207130510
-3.12,0.60,10.27,0.20,-0.06,0.29,1721207130520
3.03,2.86,2.16,0.27,0.03,0.36,1721207130530
2.62,-5.39,-1.28,-0.35,-0.15,0.17,1721207130540
-0.98,-2.33,23.92,-0.23,0.14,-0.12,1721207130550
1.79,4.22,20.78,0.50,0.01,-0.11,1721207130560
0.43,3.30,0.93,0.02,-0.14,0.03,1721207130570
-2.94,0.48,5.61,-0.28,-0.15,0.14,1721207130580
-0.04,-2.74,15.10,-0.12,0.08,0.13,1721207130590
0.53,2.73,10.40,0.21,-0.17,0.15,1721207130600
0.07,4.66,-1.41,0.10,-0.10,0.07,1721207130610
-0.86,-6.55,1.51,-0.38,-0.09,0.14,1721207130620
-2.57,-4.87,22.19,-0.42,0.01,0.01,1721207130630
-0.69,6.73,24.27,0.19,-0.09,-0.06,1721207130640
-0.68,1.88,2.66,-0.04,-0.27,0.12,1721207130650
-1.93,0.15,3.14,-0.28,-0.07,0.34,1721207130660
3.19,-2.06,6.95,-0.10,0.12,0.16,1721207130670
2.04,-1.61,9.09,-0.17,-0.10,-0.17,1721207130680
-2.29,-1.16,13.34,-0.16,-0.24,-0.14,1721207130690
-1.66,4.49,14.14,-0.02,-0.04,0.02,1721207130700
-0.63,0.59,8.24,-0.21,-0.10,0.15,1721207130710
-1.74,1.81,12.45,-0.20,-0.13,0.13,1721207130720
1.98,-1.44,11.36,-0.11,0.06,0.01,1721207130730
-0.18,0.10,9.51,0.01,-0.24,-0.00,1721207130740
-1.10,3.28,6.06,0.10,-0.07,0.08,1721207130750
0.87,-0.26,10.26,-0.08,-0.08,0.12,1721207130760
0.32,1.61,12.56,0.00,-0.15,0.16,1721207130770
2.23,-1.37,9.36,-0.02,-0.02,-0.10,1721207130780
-0.59,2.02,11.46,0.09,-0.18,-0.14,1721207130790
-1.67,1.88,5.52,0.08,-0.09,-0.12,1721207130800
-1.35,-3.61,11.48,-0.03,-0.06,0.04,1721207130810
-0.56,-2.08,11.65,0.07,-0.09,0.13,1721207130820
1.78,5.18,11.25,0.19,-0.07,0.04,1721207130830
2.00,1.50,6.23,0.05,-0.24,0.02,1721207130840
0.60,-0.78,9.91,-0.06,-0.00,-0.13,1721207130850
-0.19,-5.27,12.12,-0.08,-0.15,-0.18,1721207130860
-1.41,1.13,13.50,0.05,-0.11,0.02,1721207130870
-0.63,1.50,9.01,0.05,-0.05,0.13,1721207130880
1.00,-0.79,11.48,0.01,-0.10,0.06,1721207130890
2.51,2.94,12.37,0.13,-0.06,0.10,1721207130900
2.34,1.53,8.35,0.13,-0.05,-0.09,1721207130910
0.41,-4.04,7.97,-0.02,-0.12,-0.18,1721207130920
-1.92,-0.34,13.84,0.04,-0.07,-0.06,1721207130930
0.47,5.58,12.97,0.23,0.00,0.09,1721207130940
3.00,-0.83,6.24,0.20,-0.04,0.08,1721207130950
2.99,-0.25,9.05,0.10,0.02,-0.13,1721207130960
0.75,0.33,13.91,0.14,-0.07,-0.34,1721207130970
-2.06,7.10,12.34,0.30,-0.02,-0.31,1721207130980
-1.76,-0.72,4.95,0.22,-0.07,-0.09,1721207130990
-1.70,-1.35,7.77,0.06,0.00,0.04,1721207131000
0.20,1.65,11.06,0.12,0.03,-0.03,1721207131010
1.17,2.32,15.41,0.01,0.07,-0.27,1721207131020
-1.23,-0.36,8.52,0.23,-0.25,-0.14,1721207131030
-1.23,-0.91,5.55,0.04,0.16,-0.02,1721207131040
0.94,1.52,12.83,0.10,-0.00,-0.08,1721207131050
0.80,0.02,7.47,0.13,-0.12,-0.11,1721207131060
0.12,3.74,14.22,-0.05,0.11,-0.25,1721207131070
-1.62,9.15,17.01,0.25,-0.18,-0.16,1721207131080
-0.61,-3.62,1.08,-0.13,-0.07,0.02,1721207131090
0.57,-3.71,8.04,-0.15,0.02,-0.08,1721207131100
3.66,-2.79,10.60,-0.02,0.14,-0.21,1721207131110
1.08,1.86,14.16,0.10,-0.07,-0.34,1721207131120
-3.42,0.19,5.88,0.18,-0.17,-0.36,1721207131130
-4.46,3.78,6.96,0.07,0.04,-0.11,1721207131140
0.43,-2.05,10.12,-0.17,0.10,0.24,1721207131150
3.74,-0.63,12.92,-0.08,-0.04,0.23,1721207131160
4.08,0.65,5.15,0.08,-0.10,-0.52,1721207131175
2.06,-0.15,3.87,0.05,-0.16,-0.63,1721207131179
-2.22,-4.53,6.87,-0.07,0.08,-0.53,1721207131189
-4.61,0.94,17.69,-0.04,0.06,-0.20,1721207131199
-2.75,7.83,15.61,0.10,-0.02,0.10,1721207131209
1.09,-2.96,6.23,-0.18,0.08,0.05,1721207131219
2.60,-3.14,12.10,-0.18,0.06,-0.17,1721207131228
2.84,-0.10,11.76,0.03,0.01,-0.32,1721207131238
1.07,5.02,8.43,0.05,0.09,-0.55,1721207131248
-2.81,-1.20,6.57,0.12,-0.03,-0.49,1721207131258
-6.05,-2.43,6.72,0.08,0.04,-0.11,1721207131268
-2.42,6.53,11.67,0.24,0.14,0.17,1721207131278
3.81,0.56,8.10,-0.09,0.11,0.09,1721207131288
3.96,-7.19,20.35,-0.36,0.08,-0.49,1721207131298
-0.23,4.34,19.35,0.27,-0.13,-0.61,1721207131308
-0.52,7.06,6.53,0.22,0.24,-0.39,1721207131318
-3.15,2.60,5.34,0.11,-0.09,-0.16,1721207131328
-1.77,-4.07,9.92,0.04,0.18,-0.14,1721207131338
-0.29,-2.83,8.74,0.23,-0.01,-0.17,1721207131348
0.48,4.51,9.50,-0.00,0.18,-0.30,1721207131358
-0.86,0.36,13.77,0.08,-0.03,-0.22,1721207131368
-1.14,-1.49,5.97,0.15,0.02,-0.16,1721207131378
-0.73,-0.88,6.38,0.04,0.17,-0.17,1721207131388
-0.11,4.54,9.28,0.16,0.00,-0.26,1721207131398
0.93,-2.38,7.60,-0.11,0.18,-0.22,1721207131408
-2.02,-4.60,12.79,-0.19,-0.01,-0.30,1721207131418
-3.04,1.07,13.55,0.07,0.14,-0.33,1721207131428
-0.22,0.81,11.77,-0.03,0.12,-0.15,1721207131438
-2.52,5.00,6.94,0.09,-0.07,-0.08,1721207131448
1.45,-2.53,9.15,-0.10,0.29,-0.15,1721207131458
0.45,-0.07,8.32,-0.05,-0.14,-0.21,1721207131468
-0.51,3.41,6.16,0.01,0.13,-0.28,1721207131478
0.51,-2.95,10.05,-0.25,0.17,-0.22,1721207131488
-2.41,0.02,14.95,-0.17,-0.19,-0.20,1721207131498
-0.97,2.68,10.82,0.07,0.19,-0.19,1721207131508
1.24,0.01,7.40,-0.09,0.16,-0.16,1721207131518
-1.03,-1.47,18.04,-0.39,0.20,-0.15,1721207131528
-2.31,4.77,13.02,0.09,-0.20,-0.21,1721207131538
0.46,1.27,6.97,-0.01,0.40,-0.10,1721207131548
0.76,-3.76,7.22,-0.02,-0.10,0.11,1721207131558
0.60,0.95,10.52,-0.04,0.26,-0.15,1721207131568
1.37,6.94,17.74,0.07,-0.02,-0.34,1721207131578
-1.41,3.84,8.11,0.21,-0.03,-0.20,1721207131588
-0.54,-5.40,4.48,-0.03,0.21,-0.09,1721207131598
-2.65,-1.98,15.00,-0.21,0.09,-0.19,1721207131608
-3.47,8.36,15.63,0.17,-0.11,-0.16,1721207131618
-1.49,2.09,3.63,0.09,0.10,0.03,1721207131628
-0.20,-4.12,5.60,0.04,0.11,0.15,1721207131638
2.34,-4.39,9.78,-0.14,0.18,-0.09,1721207131648
1.03,5.82,22.08,-0.12,-0.01,-0.36,1721207131658
-2.46,7.99,10.52,0.20,-0.13,-0.24,1721207131668
-1.74,-6.69,1.43,-0.17,0.19,-0.06,1721207131678
-5.53,-4.97,11.35,-0.09,0.01,0.06,1721207131688
