AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-2.26,3.69,12.13,0.03,0.06,0.17,1721206436396
-0.22,4.13,5.36,-0.10,-0.04,0.25,1721206436406
2.21,2.85,8.50,-0.30,0.20,-0.02,1721206436416
1.10,-2.06,11.21,-0.21,-0.10,-0.20,1721206436426
-1.90,0.25,11.67,-0.22,-0.04,-0.18,1721206436436
-2.58,2.46,12.06,-0.15,-0.01,-0.05,1721206436446
-2.10,1.87,13.49,-0.18,0.03,0.14,1721206436456
-0.66,0.92,11.62,-0.09,-0.03,0.19,1721206436466
1.26,-0.51,5.24,-0.12,-0.03,0.12,1721206436476
2.23,3.96,12.99,-0.12,0.13,-0.03,1721206436486
2.07,1.57,12.99,-0.03,-0.10,-0.14,1721206436496
-0.38,-2.25,8.22,-0.16,-0.03,-0.18,1721206436506
-2.32,-0.16,12.66,-0.11,-0.05,-0.12,1721206436516
-2.49,-1.85,9.53,-0.06,-0.09,0.00,1721206436526
-0.92,3.74,11.20,0.11,-0.01,0.10,1721206436536
1.10,-1.72,8.41,0.00,-0.04,0.11,1721206436546
0.86,2.83,13.94,0.03,0.03,-0.05,1721206436556
0.69,-0.57,7.05,0.02,-0.14,-0.03,1721206436566
-0.36,1.28,5.41,-0.07,-0.02,0.02,1721206436576
2.47,-4.31,6.66,-0.13,0.06,-0.00,1721206436586
1.67,-2.66,11.84,-0.03,-0.08,-0.09,1721206436596
0.16,-0.21,7.04,0.03,-0.08,-0.15,1721206436606
-1.19,2.91,11.79,-0.16,0.08,-0.16,1721206436616
-0.72,-3.42,15.44,-0.26,0.05,-0.08,1721206436626
-2.39,-0.35,16.51,-0.12,-0.12,0.02,1721206436636
-0.99,-1.69,3.88,-0.02,-0.11,0.05,1721206436646
-0.89,-4.13,5.35,-0.13,-0.05,0.06,1721206436656
0.45,-2.75,12.45,-0.12,0.07,-0.04,1721206436666
-0.34,1.19,11.82,0.08,-0.12,-0.10,1721206436676
0.23,0.71,6.78,-0.06,-0.04,0.01,1721206436686
-0.55,-2.69,14.02,-0.19,-0.06,0.06,1721206436696
0.23,7.05,15.59,-0.02,0.01,-0.05,1721206436706
1.60,0.23,10.29,-0.03,-0.10,-0.21,1721206436716
-0.96,-0.74,8.11,-0.13,-0.19,-0.23,1721206436726
-2.89,0.72,7.78,-0.15,-0.11,-0.13,1721206436736
-2.02,-1.01,10.94,-0.18,-0.08,-0.02,1721206436746
0.98,0.06,11.35,-0.13,-0.07,0.01,1721206436756
2.04,-4.09,13.36,-0.22,-0.07,-0.06,1721206436766
0.31,3.27,15.81,-0.03,-0.07,-0.23,1721206436776
-1.30,2.25,11.79,0.05,-0.11,-0.38,1721206436786
-4.25,-0.91,10.01,0.15,-0.19,-0.18,1721206436796
-1.62,-3.19,8.32,0.27,0.07,0.07,1721206436806
1.18,2.94,12.36,0.43,-0.02,0.15,1721206436816
3.01,6.81,9.31,0.55,-0.08,0.03,1721206436826
3.56,2.60,10.38,0.38,-0.00,-0.31,1721206436836
0.57,6.14,12.90,0.51,-0.17,-0.47,1721206436846
-1.98,1.28,4.51,0.29,-0.15,-0.29,1721206436856
-4.11,2.24,8.01,0.21,-0.06,-0.12,1721206436866
-1.02,-1.43,5.94,0.16,0.04,-0.02,1721206436876
0.46,-1.33,5.17,0.13,-0.08,-0.01,1721206436886
2.06,-2.52,8.43,0.10,0.05,-0.08,1721206436896
1.72,-1.07,13.15,0.04,-0.01,-0.21,1721206436906
-0.11,-0.21,16.63,0.08,-0.08,-0.25,1721206436916
-0.85,1.61,15.77,0.14,-0.03,-0.19,1721206436926
-1.46,-3.00,10.04,-0.15,-0.09,-0.13,1721206436936
-1.75,0.18,15.27,-0.00,-0.06,-0.16,1721206436946
0.11,-1.79,7.63,0.03,-0.00,-0.20,1721206436956
-1.85,5.12,9.46,0.22,-0.09,-0.17,1721206436966
-1.13,-0.28,6.23,0.04,0.13,-0.21,1721206436976
-2.41,1.63,9.13,0.19,-0.22,-0.20,1721206436986
-0.69,-1.65,4.24,0.07,0.13,-0.20,1721206436996
-2.42,4.21,11.02,0.10,-0.20,-0.19,1721206437006
-0.41,2.39,7.55,0.25,0.05,-0.03,1721206437016
1.18,-6.12,-2.48,0.24,-0.04,-0.07,1721206437026
0.78,-0.69,1.02,0.04,0.04,-0.34,1721206437036
0.04,2.93,15.63,-0.08,0.25,-0.24,1721206437046
-1.48,-6.44,13.08,-0.20,-0.21,-0.15,1721206437056
-0.56,-8.21,19.00,-0.35,0.05,-0.08,1721206437066
0.60,0.86,18.79,-0.08,0.01,-0.17,1721206437076
-0.20,8.61,8.50,-0.08,-0.12,-0.22,1721206437086
-0.45,-1.17,5.22,-0.36,0.10,-0.18,1721206437096
-1.10,-4.83,11.34,-0.18,0.04,-0.16,1721206437106
0.93,-1.70,11.56,-0.04,0.17,-0.16,1721206437116
-1.07,3.16,7.71,0.00,-0.14,-0.09,1721206437126
1.04,-4.24,6.07,-0.33,0.13,0.02,1721206437136
2.88,-2.58,15.53,-0.09,0.10,-0.23,1721206437146
2.60,7.36,8.15,0.42,-0.07,-0.37,1721206437156
0.68,-1.30,-0.14,0.04,0.10,-0.35,1721206437166
-2.94,-6.49,13.15,-0.26,0.15,-0.31,1721206437176
-4.20,-0.65,15.91,0.08,0.02,-0.21,1721206437186
-1.62,7.98,7.47,0.18,0.03,0.09,1721206437196
3.44,-2.69,7.40,-0.24,0.27,0.19,1721206437206
5.12,-11.28,17.20,-0.36,0.22,-0.26,1721206437216
0.85,5.26,17.66,0.09,-0.06,-0.60,1721206437226
-2.09,5.42,4.95,0.01,0.12,-0.39,1721206437236
-3.06,-4.92,12.38,-0.38,0.20,-0.03,1721206437246
0.16,-3.51,18.14,-0.01,0.23,-0.09,1721206437256
2.42,5.97,7.99,0.31,0.14,-0.19,1721206437266
1.33,6.99,5.81,0.15,0.16,-0.16,1721206437276
1.54,-5.35,14.54,-0.09,0.35,-0.40,1721206437286
-2.88,2.32,15.15,0.32,0.01,-0.48,1721206437296
-4.13,7.29,6.69,0.24,0.21,-0.17,1721206437306
-1.40,2.47,10.99,-0.04,0.26,0.16,1721206437316
0.44,-1.88,18.13,-0.05,0.26,-0.07,1721206437326
1.08,4.49,9.12,0.28,0.01,-0.17,1721206437336
-0.13,6.52,-0.62,0.18,0.13,-0.07,1721206437346
1.14,-0.53,8.66,-0.20,0.32,-0.14,1721206437356
-1.59,-5.66,18.18,-0.11,-0.01,-0.26,1721206437366
-4.20,7.38,7.33,0.31,-0.02,-0.11,1721206437376
-1.98,3.58,-3.10,-0.18,0.18,0.22,1721206437386
-1.88,-8.77,20.51,-0.66,0.39,0.19,1721206437396
2.14,-2.41,27.97,-0.01,0.01,-0.08,1721206437406
1.73,6.24,2.09,0.33,-0.19,-0.02,1721206437416
0.22,0.54,-4.31,-0.29,0.16,-0.01,1721206437426
5.42,-12.05,12.19,-0.59,0.28,-0.16,1721206437436
-1.75,-1.83,20.46,0.20,0.02,-0.16,1721206437446
-0.51,9.32,3.38,0.48,-0.02,0.01,1721206437456
-0.32,-1.29,-5.04,-0.21,0.04,0.08,1721206437466
-7.30,-16.31,20.76,-0.67,0.45,-0.08,1721206437476
0.43,0.39,27.49,0.29,-0.08,-0.16,1721206437486
1.19,9.74,-2.40,0.35,-0.05,-0.02,1721206437496
-0.89,4.04,6.14,-0.16,0.18,-0.03,1721206437506
-3.11,-11.69,21.60,-0.25,-0.11,-0.11,1721206437516
-2.22,-1.32,18.06,-0.12,0.03,-0.03,1721206437526
-0.37,12.13,7.46,0.13,-0.00,0.17,1721206437536
2.71,-3.33,7.65,-0.34,0.20,0.16,1721206437546
1.85,-8.47,20.14,-0.12,-0.02,-0.06,1721206437556
-0.83,13.22,9.59,0.43,-0.09,-0.16,1721206437566
-0.17,1.18,4.67,0.03,0.12,-0.04,1721206437576
-2.93,-1.51,23.38,-0.22,-0.04,0.05,1721206437586
-1.59,3.58,14.99,0.24,-0.08,0.07,1721206437596
1.11,6.44,4.79,0.31,0.08,0.13,1721206437606
0.58,-3.46,7.85,0.17,-0.11,0.17,1721206437616
1.22,2.41,16.47,0.34,0.14,-0.11,1721206437626
0.53,2.09,5.34,0.56,-0.27,-0.13,1721206437636
-2.66,7.65,3.12,0.45,0.14,-0.04,1721206437646
-1.10,-3.57,5.14,0.31,-0.07,0.10,1721206437656
-0.60,-7.99,13.31,0.01,0.01,0.10,1721206437666
-0.27,4.96,5.40,0.48,-0.23,0.01,1721206437676
2.11,8.11,-6.12,0.32,0.18,-0.05,1721206437686
0.13,-13.93,-5.03,-0.45,-0.22,-0.05,1721206437696
-7.82,-15.65,31.90,-0.36,0.69,-0.23,1721206437706
-1.24,1.11,27.07,0.52,-0.30,-0.31,1721206437716
-1.10,7.75,-5.65,0.15,-0.17,-0.06,1721206437726
0.63,-10.01,7.93,-0.64,0.23,0.13,1721206437736
0.14,-2.73,29.15,-0.06,0.05,-0.04,1721206437746
3.03,4.81,7.67,0.58,-0.18,-0.25,1721206437756
1.82,6.72,-2.33,-0.23,0.02,-0.35,1721206437766
-8.01,-9.90,16.37,-0.63,-0.03,-0.34,1721206437776
-2.35,0.40,22.24,-0.01,-0.15,-0.21,1721206437786
0.03,8.88,2.27,0.00,-0.02,-0.13,1721206437796
-1.52,2.35,8.02,-0.44,0.01,-0.20,1721206437806
-1.30,-5.44,18.41,-0.27,0.10,-0.14,1721206437816
-1.10,7.64,12.23,0.08,-0.12,-0.15,1721206437826
0.64,5.57,6.97,-0.20,-0.02,-0.10,1721206437836
-0.86,-2.22,13.51,-0.18,-0.09,-0.10,1721206437846
-0.74,-0.03,13.46,0.12,-0.01,-0.17,1721206437856
0.64,8.96,10.96,0.30,0.05,-0.12,1721206437866
0.39,3.07,9.05,0.04,-0.00,-0.16,1721206437876
-0.18,0.34,18.36,0.12,0.08,-0.27,1721206437886
-1.27,2.69,5.37,0.36,-0.11,-0.35,1721206437896
-2.21,7.25,4.30,0.29,0.14,-0.13,1721206437906
-0.18,-2.34,5.47,0.14,0.12,-0.02,1721206437916
-0.33,-5.91,11.19,0.02,-0.03,-0.13,1721206437926
0.96,4.57,9.68,0.37,0.05,-0.25,1721206437936
2.31,5.80,-0.87,0.20,0.15,-0.21,1721206437946
0.50,-9.50,4.72,-0.36,0.04,-0.16,1721206437956
-0.76,-7.52,21.50,-0.21,0.02,-0.33,1721206437966
-1.38,-0.63,10.37,0.34,-0.02,-0.32,1721206437976
-1.96,3.80,0.82,-0.08,0.15,-0.23,1721206437986
-2.48,-4.23,14.13,-0.40,-0.01,0.03,1721206437996
-0.65,-6.15,21.01,-0.25,0.20,0.02,1721206438006
0.46,3.43,10.16,0.17,-0.07,-0.16,1721206438016
-0.38,2.67,-2.09,-0.07,-0.04,-0.14,1721206438026
-2.15,-5.62,15.15,-0.43,0.32,-0.20,1721206438036
-0.49,0.86,17.71,-0.07,-0.17,-0.14,1721206438046
-0.23,7.31,1.24,0.11,0.13,-0.00,1721206438056
1.38,-2.89,5.02,-0.31,0.13,-0.01,1721206438066
-0.26,-5.62,22.63,-0.33,0.11,-0.17,1721206438076
-0.85,7.57,12.92,0.18,-0.04,-0.23,1721206438086
-0.39,0.62,-1.09,-0.02,0.05,-0.02,1721206438096
-0.79,-6.11,16.50,-0.25,0.19,-0.08,1721206438106
-0.31,2.27,17.77,0.26,-0.05,-0.10,1721206438116
0.42,5.81,3.27,0.28,0.10,0.03,1721206438126
-0.43,-4.37,8.60,-0.13,0.12,0.10,1721206438136
-0.64,1.38,19.18,0.05,0.12,-0.11,1721206438146
-0.62,4.44,4.67,0.19,0.16,-0.07,1721206438161
-0.15,-0.29,3.66,0.08,0.04,-0.03,1721206438165
0.42,-1.53,11.04,0.02,0.17,0.06,1721206438175
0.06,0.11,16.77,0.11,0.11,-0.08,1721206438185
-1.21,4.43,9.32,0.34,-0.05,-0.02,1721206438195
-0.22,-2.46,-1.30,0.06,0.12,0.07,1721206438205
-0.21,-1.89,13.46,-0.12,0.17,-0.01,1721206438215
-0.30,0.25,19.64,0.17,0.03,-0.11,1721206438225
-2.50,2.60,7.19,0.30,-0.12,-0.05,1721206438235
-0.43,-0.43,5.09,-0.01,0.14,0.30,1721206438245
3.04,-2.40,17.24,-0.23,0.19,0.15,1721206438255
1.82,8.45,18.72,0.31,-0.12,-0.20,1721206438265
1.58,6.50,-4.32,0.22,0.03,-0.14,1721206438275
-0.52,-7.12,3.22,-0.49,0.16,-0.08,1721206438285
-0.80,-2.27,28.00,-0.22,0.24,-0.24,1721206438295
-1.76,7.11,7.16,0.33,-0.21,-0.18,1721206438305
-1.99,-1.00,-5.97,-0.34,0.15,-0.03,1721206438315
7.24,-4.36,14.65,-0.51,0.35,-0.06,1721206438325
1.41,-1.06,16.71,0.10,-0.03,-0.02,1721206438335
-1.07,0.33,2.30,0.05,-0.12,-0.06,1721206438345
-0.51,-2.65,8.72,-0.17,0.23,-0.08,1721206438355
-0.34,-0.63,17.87,0.06,-0.04,-0.05,1721206438365
0.02,5.58,9.91,0.27,-0.06,0.03,1721206438375
1.78,3.26,5.37,-0.00,0.14,0.03,1721206438385
2.82,0.02,12.88,-0.20,0.08,-0.05,1721206438395
2.71,0.87,15.84,-0.19,0.03,-0.04,1721206438405
2.37,3.18,7.41,-0.07,0.03,-0.25,1721206438415
-0.18,-0.35,4.24,-0.15,0.02,-0.39,1721206438425
-2.75,-4.78,10.52,-0.19,0.10,-0.36,1721206438435
-3.36,4.53,15.94,0.03,0.03,-0.15,1721206438445
-2.51,7.52,10.08,0.03,0.05,0.08,1721206438455
1.00,1.81,14.65,-0.32,0.23,0.22,1721206438465
3.56,1.29,20.08,-0.22,0.08,0.13,1721206438475
3.16,3.90,9.30,-0.08,-0.09,-0.11,1721206438485
3.12,-0.14,8.82,-0.32,0.26,-0.51,1721206438495
-2.22,-7.11,13.42,-0.25,-0.26,-0.45,1721206438505
-6.15,-1.28,8.83,0.11,0.05,-0.15,1721206438515
-2.32,-7.24,4.79,0.01,0.25,0.03,1721206438525
-3.14,2.09,8.60,0.23,-0.17,0.25,1721206438535
3.75,3.58,4.52,0.39,0.35,0.10,1721206438545
1.10,-6.42,-5.06,0.09,-0.44,-0.12,1721206438555
-1.48,-2.41,4.39,0.06,0.37,-0.33,1721206438565
1.48,-3.44,8.88,-0.07,-0.10,-0.16,1721206438575
-6.43,-2.95,18.39,-0.31,-0.07,-0.15,1721206438585
-3.28,-1.49,18.27,0.16,0.09,0.05,1721206438595
1.49,-1.50,6.08,0.05,0.09,0.15,1721206438605
3.04,6.09,16.28,-0.06,0.13,0.06,1721206438615
1.94,-2.43,5.04,0.01,-0.34,-0.03,1721206438625
-1.03,-4.13,10.85,-0.32,0.37,-0.26,1721206438635
1.12,-0.10,21.59,-0.05,-0.04,-0.10,1721206438645
-0.79,0.38,15.52,-0.24,-0.21,-0.04,1721206438655
-1.11,4.08,21.49,-0.26,0.04,-0.12,1721206438665
-1.21,4.60,17.05,0.04,-0.13,-0.08,1721206438675
-1.86,1.93,12.50,-0.00,0.01,-0.04,1721206438685
-1.59,4.89,12.96,0.15,-0.07,0.06,1721206438695
-1.36,14.18,9.19,0.62,0.02,0.02,1721206438705
0.34,1.46,-2.21,0.88,-0.20,0.01,1721206438715
0.05,-0.99,2.97,0.66,0.23,-0.02,1721206438725
0.21,11.00,10.62,0.93,-0.14,-0.06,1721206438735
-0.06,9.40,2.85,0.82,0.05,-0.18,1721206438745
-1.10,-2.86,1.17,0.54,-0.16,-0.09,1721206438755
-1.59,2.83,6.37,0.42,0.09,0.08,1721206438765
0.60,3.17,7.26,0.38,-0.04,0.12,1721206438775
0.75,-1.09,9.90,0.04,0.10,-0.08,1721206438785
-1.41,-1.90,10.44,0.22,-0.23,-0.16,1721206438795
-0.32,0.02,5.20,0.12,0.12,-0.01,1721206438805
-1.08,-6.04,8.45,-0.26,-0.13,-0.00,1721206438815
-3.01,1.60,21.08,0.03,-0.08,-0.10,1721206438825
-0.80,-1.94,7.72,0.28,-0.14,-0.08,1721206438835
-2.16,0.99,4.38,-0.05,-0.14,0.03,1721206438845
-0.19,-0.62,12.66,-0.23,0.02,0.10,1721206438855
1.16,0.62,14.42,0.00,-0.16,0.07,1721206438865
2.55,-2.94,7.01,0.03,-0.01,0.01,1721206438875
1.86,1.19,2.87,0.07,-0.11,-0.10,1721206438885
2.96,0.66,4.23,-0.12,0.06,-0.17,1721206438895
0.42,-1.14,9.76,-0.16,-0.12,-0.28,1721206438905
-1.16,-3.06,8.32,-0.06,-0.11,-0.16,1721206438915
-1.19,-2.15,0.97,-0.11,-0.06,-0.02,1721206438925
-0.36,-2.02,5.72,-0.38,0.03,-0.05,1721206438935
1.13,-5.81,16.96,-0.42,0.08,-0.10,1721206438945
-2.12,-3.39,16.74,-0.12,-0.17,-0.10,1721206438955
-0.50,-1.62,14.49,-0.30,0.12,-0.01,1721206438965
-0.12,-1.30,21.27,-0.36,-0.08,-0.07,1721206438975
-0.53,-0.02,15.08,-0.19,-0.10,0.00,1721206438985
1.38,1.75,8.02,-0.28,0.20,-0.01,1721206438995
1.31,-4.30,7.39,-0.29,-0.11,-0.11,1721206439005
1.07,2.63,8.73,-0.05,0.03,-0.17,1721206439015
1.89,-0.38,8.61,-0.24,0.14,-0.34,1721206439025
-1.34,1.92,18.21,-0.26,-0.08,-0.44,1721206439035
-3.22,7.38,11.24,0.10,-0.01,-0.28,1721206439045
-0.83,-3.86,8.25,-0.32,0.20,-0.13,1721206439055
-0.68,9.55,18.04,0.11,-0.01,-0.06,1721206439065
2.90,-1.99,1.87,0.07,0.14,-0.15,1721206439075
1.51,-2.30,12.61,-0.21,0.10,-0.35,1721206439085
-0.74,2.65,15.09,0.13,-0.07,-0.52,1721206439095
-1.00,3.58,8.54,0.14,0.13,-0.37,1721206439105
-2.09,0.95,6.26,0.15,0.01,-0.17,1721206439115
-1.28,-3.21,6.30,0.03,0.15,-0.09,1721206439125
-0.40,-2.89,13.63,0.16,0.16,-0.23,1721206439135
-1.17,-3.56,9.86,0.31,-0.02,-0.18,1721206439145
-1.78,2.47,13.76,0.48,0.17,-0.11,1721206439155
0.51,4.27,10.43,0.53,0.13,0.02,1721206439165
1.88,7.99,8.31,0.40,0.14,0.06,1721206439175
4.36,4.29,13.24,0.09,0.31,-0.13,1721206439185
3.45,7.44,11.14,0.18,0.10,-0.34,1721206439195
1.09,-2.91,7.16,-0.11,0.20,-0.67,1721206439205
-3.04,-3.35,14.49,0.17,0.10,-0.53,1721206439215
-3.68,-1.01,4.68,0.32,0.21,-0.28,1721206439225
-3.06,1.82,13.59,0.14,0.30,-0.10,1721206439235
-3.33,6.78,18.41,0.39,0.10,-0.01,1721206439245
-2.34,4.74,12.53,0.21,0.19,0.13,1721206439255
0.38,1.68,11.00,0.16,0.15,0.37,1721206439265
5.10,-2.03,10.92,0.02,0.36,0.24,1721206439275
6.79,-0.62,7.17,0.23,0.10,0.00,1721206439285
4.49,5.49,7.91,0.23,0.23,-0.44,1721206439295
0.36,1.22,4.02,0.23,0.07,-0.65,1721206439305
-6.98,2.26,8.96,0.12,0.15,-0.53,1721206439315
-8.26,0.61,3.77,0.17,0.11,0.01,1721206439325
-5.44,2.88,0.69,0.03,0.16,0.46,1721206439335
0.83,-1.76,-5.60,-0.15,0.12,0.47,1721206439345
3.34,-0.72,-0.85,-0.28,0.13,0.12,1721206439355
4.32,-2.18,8.76,-0.58,0.19,-0.23,1721206439365
-3.14,-1.72,26.52,-0.23,-0.11,-0.24,1721206439375
-6.72,-10.33,22.60,-0.14,-0.08,0.13,1721206439385
-3.92,-1.26,30.73,0.22,0.05,0.64,1721206439395
4.97,-0.72,2.88,0.38,-0.04,0.83,1721206439405
11.09,3.14,-3.38,-0.09,0.32,0.45,1721206439415
13.63,3.13,8.21,-0.23,0.38,-0.32,1721206439425
4.40,0.59,10.51,-0.01,-0.43,-0.75,1721206439435
-3.82,-4.24,5.54,-0.20,0.24,-0.75,1721206439445
-7.43,-7.13,19.85,-0.25,0.11,-0.24,1721206439455
-5.76,3.44,27.15,0.31,0.10,0.39,1721206439465
1.13,5.65,2.29,0.24,0.16,0.48,1721206439475
5.85,4.14,6.40,-0.16,0.35,0.04,1721206439485
4.66,-4.02,9.38,-0.23,0.07,-0.40,1721206439495
-2.59,1.87,12.60,0.10,0.01,-0.47,1721206439505
-3.79,0.94,0.57,0.01,0.15,-0.23,1721206439515
-4.23,5.21,14.99,-0.14,0.22,0.01,1721206439525
0.01,-0.30,14.72,0.01,0.19,0.04,1721206439535
0.47,0.92,10.13,-0.03,0.04,-0.12,1721206439545
-1.13,4.82,13.43,-0.07,0.17,-0.28,1721206439555
-3.14,1.69,5.82,0.03,-0.00,-0.19,1721206439565
-2.10,-5.52,5.92,-0.18,0.24,0.00,1721206439575
0.66,-3.87,17.30,0.09,0.22,0.15,1721206439585
0.93,5.36,12.62,0.29,0.03,-0.05,1721206439595
-1.03,11.04,7.57,0.11,0.09,-0.26,1721206439605
-0.16,-2.22,3.61,-0.26,0.13,-0.07,1721206439615
-1.58,-3.78,16.19,-0.16,0.14,0.04,1721206439625
1.58,-5.69,15.21,0.08,0.14,-0.04,1721206439635
1.08,10.31,12.26,0.45,0.14,-0.23,1721206439645
2.79,2.68,-3.42,-0.01,0.22,-0.22,1721206439655
-2.34,-2.78,7.71,-0.45,0.08,-0.23,1721206439665
-1.53,-1.52,19.16,0.12,0.31,-0.36,1721206439675
-3.05,-0.92,7.48,0.22,0.07,-0.07,1721206439685
-2.81,2.39,4.92,-0.08,0.18,0.19,1721206439695
1.70,-1.80,10.57,0.01,0.25,0.16,1721206439705
5.00,0.56,11.73,0.11,0.37,-0.09,1721206439715
2.59,4.35,9.42,0.04,0.08,-0.35,1721206439725
-0.93,-3.21,12.44,-0.18,0.16,-0.41,1721206439735
-4.07,-3.45,16.66,-0.01,0.15,-0.14,1721206439745
-1.42,1.95,13.77,0.21,0.33,0.05,1721206439755
2.16,1.55,8.06,0.16,0.16,0.08,1721206439765
2.66,4.58,3.33,0.08,0.28,-0.19,1721206439775
2.43,-0.71,3.01,-0.26,0.45,-0.51,1721206439785
-5.04,-0.42,15.49,-0.10,0.01,-0.48,1721206439795
-6.51,-1.68,10.60,0.18,0.24,-0.07,1721206439805
-2.51,-1.86,8.11,0.01,0.36,0.24,1721206439815
-0.21,5.46,15.39,-0.01,0.23,0.15,1721206439825
2.04,2.97,10.72,0.03,0.21,-0.06,1721206439835
1.38,-3.48,4.90,-0.11,0.16,-0.21,1721206439845
-0.60,0.72,12.52,-0.00,0.29,-0.23,1721206439855
-0.56,1.32,9.26,0.06,0.25,-0.06,1721206439865
-2.44,3.87,11.25,0.01,0.21,-0.11,1721206439875
-2.10,0.09,5.95,-0.07,0.26,-0.12,1721206439885
-3.58,0.61,10.23,-0.14,0.21,0.02,1721206439895
-2.57,-1.37,7.29,-0.06,0.14,0.18,1721206439905
-1.08,1.70,12.57,-0.08,0.34,0.17,1721206439915
0.45,0.68,10.06,0.04,0.14,0.16,1721206439925
-0.11,-0.73,11.42,-0.19,0.23,0.08,1721206439935
-0.68,-0.14,13.63,-0.01,0.04,0.23,1721206439945
0.28,2.52,10.22,-0.01,0.26,0.27,1721206439955
1.30,0.58,6.59,-0.03,0.10,0.23,1721206439965
1.12,0.58,10.80,-0.11,0.23,0.09,1721206439975
1.38,3.00,13.21,-0.01,0.22,0.07,1721206439985
-2.03,11.08,7.42,0.11,-0.01,0.07,1721206439995
-1.60,4.28,9.28,-0.43,0.26,0.13,1721206440005
-1.53,-4.83,17.73,-0.29,0.05,0.26,1721206440015
-1.05,0.19,12.49,-0.23,0.20,0.15,1721206440025
-2.70,0.34,7.62,-0.08,-0.11,0.21,1721206440035
-3.48,0.75,4.57,-0.27,0.07,0.30,1721206440045
-1.58,-4.31,12.03,-0.32,0.16,0.43,1721206440055
-1.35,-4.22,17.79,-0.04,0.01,0.51,1721206440065
-0.98,-2.39,6.67,0.13,-0.14,0.65,1721206440075
2.16,0.86,9.86,-0.00,0.17,0.70,1721206440085
5.59,0.74,8.94,0.14,-0.06,0.63,1721206440095
5.57,-1.01,7.23,0.02,0.04,0.29,1721206440105
2.21,3.87,10.06,0.18,-0.07,0.02,1721206440115
-0.60,-3.15,7.07,-0.06,-0.01,-0.04,1721206440125
-4.49,0.91,18.45,0.09,-0.08,0.11,1721206440135
-3.08,9.79,11.31,0.56,0.05,0.39,1721206440145
1.54,-1.97,0.87,-0.14,0.09,0.51,1721206440155
1.92,-0.45,11.84,0.05,-0.36,0.15,1721206440170
2.13,-2.02,7.69,-0.06,-0.06,-0.01,1721206440174
-3.99,-6.09,13.85,-0.26,-0.27,-0.03,1721206440184
-3.74,0.87,17.54,0.16,0.05,0.23,1721206440194
-0.26,1.88,16.01,0.12,-0.01,0.56,1721206440204
1.08,0.29,14.37,0.14,-0.26,0.59,1721206440214
3.85,6.69,16.51,0.32,0.12,0.27,1721206440224
3.82,-0.82,4.36,0.24,-0.23,0.23,1721206440234
-1.32,2.55,0.85,0.22,-0.22,0.41,1721206440244
6.00,-0.21,5.26,0.16,0.34,0.51,1721206440254
5.09,6.45,8.84,0.36,-0.21,0.23,1721206440264
2.45,4.73,-2.34,0.02,-0.03,-0.19,1721206440274
-4.54,-0.61,9.41,-0.15,-0.07,-0.28,1721206440284
-7.18,-2.35,5.69,-0.04,-0.23,0.18,1721206440294
-4.28,0.30,2.62,-0.10,-0.04,0.70,1721206440304
1.74,3.31,8.99,-0.16,0.09,0.52,1721206440314
3.46,0.04,5.80,-0.24,-0.27,0.13,1721206440324
-0.56,-2.27,14.12,-0.38,-0.11,-0.17,1721206440334
-4.52,-2.28,10.89,-0.17,-0.40,0.07,1721206440344
-4.62,0.53,19.27,-0.33,-0.09,0.43,1721206440354
-0.21,-2.70,12.89,0.02,-0.36,0.64,1721206440364
5.25,-16.06,9.21,-0.48,0.03,0.34,1721206440374
2.15,-3.28,31.95,0.36,-0.39,0.01,1721206440384
0.36,13.39,10.45,0.80,-0.32,0.02,1721206440394
-1.03,9.75,-3.39,-0.26,-0.13,0.26,1721206440404
-2.80,-5.24,9.57,-0.62,-0.08,0.33,1721206440414
1.13,-13.39,21.78,-0.28,-0.14,0.14,1721206440424
0.53,4.54,9.55,0.33,-0.51,0.21,1721206440434
1.47,16.35,2.12,0.14,-0.05,0.09,1721206440444
2.51,5.16,0.53,-0.19,-0.18,0.10,1721206440454
-0.46,-2.06,10.78,-0.48,-0.16,-0.01,1721206440464
-0.47,-1.65,16.87,-0.25,-0.15,-0.01,1721206440474
-1.23,2.21,12.19,0.03,-0.32,0.17,1721206440484
1.66,5.69,3.85,0.08,-0.18,0.30,1721206440494
5.93,-4.32,5.85,-0.32,0.03,0.16,1721206440504
2.35,0.88,18.61,-0.07,-0.18,-0.37,1721206440514
-3.17,1.02,11.01,0.07,-0.23,-0.56,1721206440524
-8.31,3.73,10.07,0.07,-0.23,-0.10,1721206440534
-3.98,0.48,7.51,0.04,-0.07,0.68,1721206440544
5.40,-2.19,10.62,-0.20,0.09,0.73,1721206440554
8.22,10.02,17.14,-0.10,-0.01,-0.07,1721206440564
5.85,1.40,5.36,-0.11,-0.37,-0.71,1721206440574
-2.42,-8.04,12.39,-0.45,-0.14,-0.73,1721206440584
-5.88,6.61,12.16,0.40,-0.22,-0.23,1721206440594
-1.50,3.87,-3.22,0.04,0.02,0.13,1721206440604
-3.00,-8.05,11.19,-0.37,0.01,0.10,1721206440614
2.05,3.62,25.87,-0.01,0.04,-0.29,1721206440624
1.36,5.03,7.14,0.25,-0.24,-0.34,1721206440634
-0.72,2.09,4.37,-0.14,0.02,-0.19,1721206440644
0.70,2.61,13.07,-0.17,0.04,-0.07,1721206440654
