AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.28,6.29,9.43,0.20,0.14,0.20,1721206611419
2.18,-2.17,9.88,-0.18,0.00,0.21,1721206611429
1.13,-1.84,15.20,-0.06,-0.06,0.02,1721206611439
3.34,-2.12,11.23,0.08,0.11,-0.13,1721206611449
0.19,2.90,11.68,0.00,-0.06,-0.20,1721206611459
-1.88,2.97,8.06,0.08,-0.07,-0.10,1721206611469
-0.60,-0.36,8.61,0.01,0.09,0.06,1721206611479
-0.57,1.12,7.69,0.10,-0.07,0.01,1721206611489
-0.58,1.67,11.37,-0.08,0.12,-0.12,1721206611499
-1.41,1.17,12.82,0.01,-0.06,-0.07,1721206611509
-2.54,0.36,9.38,-0.05,0.04,0.08,1721206611519
-0.59,-1.48,9.90,-0.01,0.04,0.20,1721206611529
2.10,-1.51,10.06,0.06,0.08,0.12,1721206611539
2.93,3.84,11.65,0.23,0.07,-0.02,1721206611549
0.69,2.04,5.92,0.08,-0.10,-0.10,1721206611559
-1.06,4.34,13.56,0.03,0.07,-0.10,1721206611569
-0.09,-4.30,5.82,0.01,-0.03,-0.02,1721206611579
-1.83,-0.96,10.39,-0.11,0.08,-0.11,1721206611589
-0.70,-2.53,11.43,-0.02,-0.05,-0.09,1721206611599
-0.71,-1.99,11.96,0.00,0.07,0.04,1721206611609
-0.13,0.33,13.48,-0.05,0.12,-0.05,1721206611619
-1.22,2.99,12.40,-0.02,-0.10,-0.09,1721206611629
-0.10,4.73,8.27,-0.11,0.21,-0.08,1721206611639
-1.91,-2.56,3.02,-0.19,-0.15,0.03,1721206611649
-2.72,-6.21,8.71,-0.33,0.04,0.09,1721206611659
0.23,-2.36,17.47,-0.19,0.20,0.08,1721206611669
0.65,-0.08,11.00,-0.04,-0.21,0.09,1721206611679
1.68,-1.15,6.76,-0.20,0.07,0.02,1721206611689
0.66,3.21,11.86,-0.11,0.00,-0.10,1721206611699
-1.42,3.53,9.47,0.01,-0.09,-0.10,1721206611709
-0.51,1.72,7.66,-0.11,0.16,-0.01,1721206611719
-2.70,-0.99,8.86,-0.18,-0.24,0.09,1721206611729
-0.98,-3.62,13.72,-0.36,0.14,0.17,1721206611739
-0.15,-3.78,15.68,-0.21,-0.11,0.18,1721206611749
0.79,3.06,10.39,0.05,-0.08,0.12,1721206611759
1.86,8.88,6.45,0.25,0.01,0.12,1721206611769
1.41,-1.22,3.98,-0.11,-0.06,0.05,1721206611779
-1.11,-4.38,15.65,-0.24,0.03,-0.13,1721206611789
-0.36,-4.98,17.13,-0.07,-0.02,-0.09,1721206611799
-2.23,7.33,11.60,0.25,-0.24,0.07,1721206611809
0.54,1.64,2.27,0.14,-0.02,0.30,1721206611819
2.78,-0.34,8.26,0.02,0.11,0.18,1721206611829
3.44,-5.69,9.23,0.07,-0.05,-0.07,1721206611839
0.26,-0.68,13.35,0.07,-0.01,-0.30,1721206611849
-1.37,4.87,11.54,0.27,-0.12,-0.17,1721206611859
-0.56,1.22,9.86,-0.02,0.03,0.13,1721206611869
1.39,-7.57,16.63,-0.20,0.10,0.15,1721206611879
0.30,-1.88,16.00,0.17,-0.12,-0.06,1721206611889
1.38,7.43,7.85,0.27,0.08,-0.09,1721206611899
1.54,3.22,4.95,0.06,0.07,-0.04,1721206611909
0.35,-7.19,10.59,-0.07,-0.02,0.01,1721206611919
0.45,-1.11,12.60,0.16,0.10,-0.16,1721206611929
0.66,1.33,9.31,0.13,-0.02,-0.15,1721206611939
-1.94,3.85,11.27,0.08,0.00,0.02,1721206611949
0.56,-1.69,10.03,0.04,0.11,0.11,1721206611959
1.75,-1.92,13.63,0.14,0.12,-0.04,1721206611969
0.43,2.04,9.07,0.22,0.02,-0.24,1721206611979
-2.05,1.76,9.51,0.06,0.02,-0.26,1721206611989
-2.60,0.92,12.68,0.07,0.08,-0.07,1721206611999
-1.11,-0.54,10.45,0.13,0.10,0.08,1721206612009
0.83,1.04,8.33,0.13,0.05,0.03,1721206612019
1.53,3.82,6.56,0.05,0.09,-0.16,1721206612029
0.59,-0.09,10.74,-0.11,0.09,-0.28,1721206612039
-1.56,-1.13,11.60,0.05,0.00,-0.26,1721206612049
-2.23,-1.02,7.94,0.02,0.02,-0.14,1721206612059
-2.14,2.44,12.35,-0.00,0.07,-0.06,1721206612069
-0.09,2.04,8.78,-0.02,-0.02,-0.02,1721206612079
0.58,-0.26,11.14,-0.11,0.05,-0.08,1721206612089
0.69,-2.90,9.47,-0.09,0.02,-0.17,1721206612099
-1.51,1.75,9.96,-0.03,-0.06,-0.24,1721206612109
-1.28,-1.61,8.78,-0.13,0.08,-0.11,1721206612119
-0.77,-1.19,9.47,-0.09,-0.03,0.05,1721206612129
2.48,-2.87,10.47,-0.15,0.18,0.06,1721206612139
3.43,-1.07,11.34,-0.03,0.01,-0.08,1721206612149
1.70,5.26,9.05,-0.03,0.04,-0.32,1721206612159
0.58,2.45,10.74,-0.20,0.04,-0.30,1721206612169
-1.16,-4.80,9.91,-0.35,0.05,-0.13,1721206612179
-0.43,-0.88,14.27,-0.25,0.12,-0.02,1721206612189
0.68,-2.81,7.97,-0.17,0.07,-0.07,1721206612199
1.44,2.23,10.45,-0.19,0.22,-0.19,1721206612209
-0.04,-2.71,8.99,-0.14,-0.03,-0.29,1721206612219
-1.59,-0.21,10.34,-0.12,0.19,-0.22,1721206612229
-0.16,2.03,13.88,-0.08,0.15,-0.08,1721206612239
-0.26,4.17,13.98,-0.08,0.10,-0.04,1721206612249
0.79,-0.46,9.12,0.03,0.13,-0.10,1721206612259
1.38,-0.62,8.72,-0.01,0.18,-0.13,1721206612269
-0.24,3.47,11.19,0.11,0.17,-0.24,1721206612279
-0.31,2.49,11.79,0.11,0.13,-0.23,1721206612289
-1.75,0.01,11.00,0.09,0.13,-0.20,1721206612299
-1.15,-3.03,11.25,0.11,0.20,-0.14,1721206612309
-2.16,4.00,10.18,0.29,0.10,-0.12,1721206612319
-0.91,3.03,7.86,0.28,0.12,-0.08,1721206612329
-0.42,0.82,9.89,0.26,0.18,-0.10,1721206612339
-0.70,-2.77,9.89,0.22,0.09,-0.11,1721206612349
-1.53,1.89,10.28,0.24,0.18,-0.13,1721206612359
-1.19,2.48,6.11,0.28,0.05,-0.10,1721206612369
-1.11,-1.71,9.05,0.09,0.22,-0.15,1721206612379
-1.70,-5.25,12.23,0.05,-0.03,-0.09,1721206612389
-2.76,1.21,14.20,0.19,0.17,-0.08,1721206612399
-0.38,2.41,11.94,0.09,0.19,-0.03,1721206612409
-1.11,-0.59,9.48,-0.02,-0.02,-0.05,1721206612419
-0.98,-3.92,8.26,0.05,0.11,-0.06,1721206612429
-0.52,0.38,10.19,0.10,0.10,-0.05,1721206612439
-1.48,2.07,7.84,0.19,-0.04,-0.02,1721206612449
-0.61,-1.54,9.48,-0.01,0.15,-0.00,1721206612459
-1.48,3.24,12.76,0.15,-0.05,-0.01,1721206612469
0.05,0.39,6.77,0.10,0.06,0.01,1721206612479
-0.69,0.41,8.61,-0.02,-0.00,0.03,1721206612489
-0.09,-1.30,11.35,-0.01,0.06,-0.04,1721206612499
-0.37,-0.75,11.67,0.02,-0.01,-0.01,1721206612509
-0.58,2.18,12.62,0.02,0.04,0.03,1721206612519
-0.48,-0.16,9.68,0.08,-0.05,0.10,1721206612529
0.08,0.30,6.13,0.05,-0.01,0.12,1721206612539
2.62,3.06,11.72,0.02,0.22,0.08,1721206612549
1.56,0.93,10.04,-0.02,-0.11,-0.01,1721206612559
-1.12,-1.79,7.84,-0.10,-0.02,-0.09,1721206612569
-1.50,-1.90,10.84,-0.08,0.09,-0.02,1721206612579
-1.82,1.09,8.78,-0.06,-0.06,0.17,1721206612589
-0.43,2.02,10.57,-0.05,0.09,0.26,1721206612599
1.47,-1.43,7.19,-0.10,-0.02,0.19,1721206612609
0.97,-4.85,11.19,-0.25,-0.01,0.06,1721206612619
-0.30,-0.01,18.96,-0.16,0.05,-0.07,1721206612629
-1.74,4.17,14.53,0.07,-0.13,0.03,1721206612639
-2.77,2.89,4.93,-0.06,-0.08,0.19,1721206612649
-0.75,0.13,8.39,-0.20,0.02,0.28,1721206612659
1.00,-0.89,10.07,-0.14,-0.03,0.23,1721206612669
1.20,1.04,8.88,-0.15,-0.01,0.08,1721206612679
-0.33,-1.76,9.06,-0.20,-0.16,0.05,1721206612689
-1.68,-3.36,9.33,-0.20,-0.12,0.17,1721206612699
1.48,-1.37,13.90,-0.14,0.12,0.18,1721206612709
1.35,4.86,14.17,-0.04,-0.10,0.06,1721206612719
0.05,2.53,7.71,-0.18,-0.13,-0.09,1721206612729
-2.36,-4.01,9.88,-0.20,-0.13,0.01,1721206612739
-2.55,-2.36,8.59,-0.12,-0.07,0.13,1721206612749
-1.21,-2.69,11.56,-0.13,-0.09,0.22,1721206612759
-0.85,0.72,13.60,-0.08,-0.11,0.19,1721206612769
1.46,4.63,13.89,0.02,-0.10,0.16,1721206612779
1.07,5.67,10.00,0.03,-0.16,0.08,1721206612789
1.20,4.14,9.43,0.03,-0.06,-0.03,1721206612799
-0.21,-4.68,5.71,-0.02,-0.16,-0.06,1721206612809
-3.11,0.31,9.06,0.03,-0.17,0.01,1721206612819
0.20,0.23,12.16,0.08,0.05,0.15,1721206612829
1.12,1.63,12.34,0.09,-0.23,0.28,1721206612839
1.62,0.41,7.72,0.11,-0.12,0.09,1721206612849
2.24,-0.89,9.14,0.06,-0.09,-0.09,1721206612859
0.97,0.90,8.42,0.17,-0.13,-0.13,1721206612869
-0.00,-2.72,9.62,0.04,-0.09,-0.14,1721206612879
-2.46,-0.92,16.36,0.05,-0.16,-0.03,1721206612889
-1.51,1.00,11.22,0.17,-0.18,0.15,1721206612899
1.77,-0.47,10.82,-0.03,0.08,0.19,1721206612909
1.70,0.42,9.64,0.16,-0.17,0.06,1721206612919
1.57,0.99,5.13,0.19,-0.08,-0.08,1721206612929
2.12,-1.13,7.96,0.10,-0.01,-0.13,1721206612939
0.99,-0.55,13.19,0.13,-0.09,-0.07,1721206612949
-0.82,0.05,9.50,0.22,-0.15,-0.02,1721206612959
1.06,2.37,6.80,0.18,0.06,0.03,1721206612969
1.58,1.71,8.87,0.11,-0.09,0.03,1721206612979
1.86,2.05,9.47,0.24,0.00,-0.02,1721206612989
1.74,-2.83,4.78,0.09,-0.04,-0.16,1721206612999
-0.58,-3.51,14.48,-0.19,0.03,-0.20,1721206613009
-1.07,1.40,19.67,0.13,-0.02,-0.13,1721206613019
-0.04,3.34,9.00,0.29,-0.02,0.02,1721206613029
0.59,-0.09,6.08,0.11,0.03,0.09,1721206613039
1.95,-0.86,11.88,0.12,0.14,-0.13,1721206613049
1.04,-0.41,9.94,0.20,-0.06,-0.36,1721206613059
-2.42,5.81,9.63,0.29,-0.04,-0.32,1721206613069
-1.90,1.04,6.83,0.13,0.04,-0.06,1721206613079
-0.43,2.06,13.39,0.04,0.11,0.06,1721206613089
2.53,0.02,12.94,0.00,0.10,-0.08,1721206613099
1.68,1.30,8.81,0.03,-0.01,-0.25,1721206613109
0.62,0.68,9.28,-0.09,0.11,-0.34,1721206613119
-0.26,1.58,13.62,0.05,0.08,-0.35,1721206613129
-1.22,2.38,6.86,0.20,-0.01,-0.26,1721206613139
-1.81,0.40,8.60,-0.03,0.09,-0.24,1721206613149
-1.04,-0.64,10.28,0.05,0.01,-0.19,1721206613159
-0.46,-0.73,9.48,0.01,0.02,-0.09,1721206613169
1.40,0.23,6.45,0.08,0.05,-0.21,1721206613184
1.74,1.89,7.63,0.08,0.11,-0.28,1721206613188
0.02,0.97,9.09,-0.02,0.00,-0.38,1721206613198
-2.67,-1.30,11.14,-0.15,0.01,-0.30,1721206613208
-0.35,-2.25,12.55,-0.09,0.23,-0.13,1721206613218
1.44,-1.50,9.02,-0.08,0.05,-0.06,1721206613228
2.08,-1.96,6.32,-0.17,0.15,-0.28,1721206613238
0.17,-1.42,8.33,-0.13,0.06,-0.49,1721206613248
-2.08,-0.66,10.47,-0.15,0.08,-0.38,1721206613258
-2.57,0.31,9.36,-0.11,0.09,-0.11,1721206613268
-2.39,0.82,8.22,-0.18,0.09,-0.07,1721206613278
0.62,-3.25,9.53,-0.31,0.15,-0.06,1721206613288
1.27,-2.80,14.26,-0.28,0.12,-0.19,1721206613298
0.57,2.23,13.62,-0.12,0.09,-0.30,1721206613308
0.02,-3.18,12.71,-0.37,0.16,-0.35,1721206613318
-2.47,4.12,16.53,-0.01,-0.03,-0.26,1721206613328
-1.34,4.23,7.39,0.05,0.22,-0.12,1721206613338
-0.86,0.94,7.07,-0.02,0.06,-0.14,1721206613348
-0.45,-2.11,13.26,-0.13,0.12,-0.16,1721206613358
-0.17,0.56,14.17,0.13,0.07,-0.21,1721206613368
0.02,1.92,7.03,0.19,0.07,-0.14,1721206613378
-0.37,-0.97,5.94,0.08,0.08,-0.09,1721206613388
0.80,2.16,8.27,0.38,0.17,-0.20,1721206613398
1.13,-2.46,8.85,0.07,0.12,-0.29,1721206613408
-3.93,1.71,15.01,0.06,-0.04,-0.31,1721206613418
-1.73,4.25,17.18,0.16,0.41,-0.27,1721206613428
-1.99,-4.51,9.29,-0.05,-0.16,-0.05,1721206613438
-2.23,-2.95,11.25,0.04,0.22,-0.01,1721206613448
3.06,5.85,12.62,0.35,0.26,-0.06,1721206613458
-0.90,3.35,4.44,0.14,-0.22,-0.24,1721206613468
-2.99,-0.07,8.65,0.14,0.23,-0.37,1721206613478
-0.79,-2.50,13.83,0.05,0.22,-0.14,1721206613488
-3.40,1.77,9.45,0.14,-0.15,0.00,1721206613498
-0.90,0.44,7.82,0.09,0.21,-0.04,1721206613508
-0.02,-1.07,9.45,0.15,-0.06,-0.04,1721206613518
-0.02,2.19,9.82,0.24,0.12,-0.13,1721206613528
1.18,4.65,9.39,0.17,0.11,-0.22,1721206613538
-2.44,5.97,10.25,0.03,-0.09,-0.23,1721206613548
-3.24,-1.22,8.61,-0.04,0.02,-0.08,1721206613558
-2.49,-3.98,6.82,-0.08,-0.02,0.16,1721206613568
0.21,-4.35,10.01,-0.17,0.13,0.21,1721206613578
3.06,1.76,14.53,0.07,0.12,0.03,1721206613588
2.54,2.84,4.60,0.10,-0.16,-0.15,1721206613598
-0.16,3.79,2.95,-0.02,0.05,-0.23,1721206613608
-1.14,-1.02,9.88,-0.14,0.16,-0.13,1721206613618
-3.37,-5.12,12.06,-0.26,-0.04,0.02,1721206613628
-3.28,-3.02,16.71,-0.24,0.00,0.19,1721206613638
-0.35,3.44,16.87,0.02,0.02,0.23,1721206613648
2.26,5.93,7.30,0.05,-0.03,0.15,1721206613658
1.51,-0.08,1.13,-0.13,-0.11,0.03,1721206613668
0.26,-4.10,9.42,-0.33,0.20,-0.07,1721206613678
-0.71,0.57,18.87,-0.10,0.01,-0.12,1721206613688
-3.14,1.33,6.08,0.04,-0.31,-0.02,1721206613698
-3.02,-1.67,3.75,-0.22,0.03,0.19,1721206613708
0.95,-1.08,15.01,-0.27,0.16,0.26,1721206613718
2.40,3.98,14.52,-0.06,-0.03,0.11,1721206613728
0.73,-0.59,6.51,-0.16,-0.14,-0.22,1721206613738
-3.00,-4.30,10.27,-0.27,-0.09,-0.20,1721206613748
-2.37,-1.34,15.86,-0.24,0.04,0.06,1721206613758
-0.23,6.27,18.39,-0.08,-0.04,0.23,1721206613768
2.05,5.22,7.66,0.12,-0.13,0.17,1721206613778
1.07,-1.89,2.59,-0.16,-0.04,-0.07,1721206613788
-0.06,-2.83,18.29,-0.34,0.04,-0.25,1721206613798
-1.14,10.16,15.86,0.20,-0.11,-0.13,1721206613808
0.00,-1.43,0.14,0.20,-0.17,0.00,1721206613818
-2.79,-7.61,5.08,-0.12,-0.07,0.07,1721206613828
-0.72,0.84,16.64,0.07,0.10,0.19,1721206613838
3.63,8.88,12.77,0.37,-0.04,0.24,1721206613848
3.55,2.23,2.99,0.23,-0.07,-0.08,1721206613858
-0.18,-4.97,5.51,-0.07,-0.16,-0.36,1721206613868
-2.60,-1.70,17.74,-0.07,0.07,-0.22,1721206613878
-1.79,5.27,15.60,0.20,-0.09,0.07,1721206613888
1.27,-1.62,3.85,0.09,-0.03,0.14,1721206613898
0.99,-4.33,5.75,-0.03,-0.02,0.03,1721206613908
1.55,0.26,8.57,0.08,0.07,-0.16,1721206613918
1.09,0.38,10.27,0.10,-0.02,-0.20,1721206613928
-0.25,-2.67,12.67,-0.08,-0.08,-0.05,1721206613938
-1.11,1.80,10.98,0.12,-0.05,0.04,1721206613948
1.73,-2.42,5.88,-0.11,0.12,-0.02,1721206613958
0.90,-0.79,9.89,-0.10,-0.04,-0.09,1721206613968
0.27,-1.33,13.99,-0.09,0.06,-0.10,1721206613978
-0.00,2.66,11.19,0.12,-0.00,-0.07,1721206613988
0.23,-0.67,6.55,-0.09,0.11,-0.17,1721206613998
-0.39,3.58,15.10,-0.18,0.04,-0.07,1721206614008
0.48,1.16,15.39,-0.19,0.03,0.08,1721206614018
1.89,1.01,12.19,-0.06,0.15,-0.09,1721206614028
1.85,-8.05,1.57,-0.08,-0.05,-0.23,1721206614038
-1.62,3.13,11.15,-0.09,0.11,-0.36,1721206614048
-1.54,1.54,13.23,0.14,0.04,-0.24,1721206614058
-2.84,4.64,10.31,0.17,0.05,-0.12,1721206614068
-1.85,0.55,6.91,0.07,0.06,0.02,1721206614078
0.53,2.79,14.72,-0.14,0.18,0.02,1721206614088
1.89,4.04,18.66,-0.07,0.05,-0.06,1721206614098
0.58,2.21,7.55,0.03,-0.12,-0.23,1721206614108
-0.15,-3.03,2.50,-0.11,0.18,-0.33,1721206614118
-1.04,-0.86,10.12,-0.03,0.01,-0.22,1721206614128
-0.80,-1.33,6.39,-0.00,0.03,-0.13,1721206614138
-1.74,4.87,13.19,0.07,0.12,-0.18,1721206614148
-0.74,-0.81,10.47,0.04,0.02,-0.06,1721206614158
-0.56,-0.60,11.42,-0.08,0.03,0.07,1721206614168
2.57,4.50,11.24,0.01,0.08,0.09,1721206614178
5.42,2.14,9.68,-0.10,0.16,-0.17,1721206614188
2.68,-2.60,6.85,-0.10,-0.07,-0.45,1721206614198
0.11,-3.08,8.35,-0.10,0.20,-0.55,1721206614208
-2.64,-6.02,11.88,-0.11,0.10,-0.33,1721206614218
-4.75,-2.06,17.09,-0.16,0.13,-0.18,1721206614228
-2.93,7.95,17.85,0.21,0.12,-0.05,1721206614238
-0.67,2.22,3.96,0.17,-0.03,0.22,1721206614248
1.20,-1.20,0.49,0.09,0.16,0.13,1721206614258
7.80,-5.16,11.90,-0.04,0.39,-0.16,1721206614268
2.25,4.04,14.43,0.12,-0.25,-0.45,1721206614278
-5.54,3.46,2.65,0.21,0.14,-0.64,1721206614288
-4.43,-7.14,7.68,-0.21,0.25,-0.30,1721206614298
-2.68,-2.82,24.83,-0.29,0.19,0.18,1721206614308
1.00,4.95,20.61,0.08,0.20,0.22,1721206614318
2.25,0.63,2.41,0.17,-0.00,-0.08,1721206614328
1.08,1.23,3.22,0.14,0.25,-0.40,1721206614338
-0.48,1.45,11.43,0.26,0.10,-0.36,1721206614348
-2.70,-2.37,8.07,0.21,0.07,-0.16,1721206614358
-2.38,-1.14,8.98,0.17,0.22,-0.05,1721206614368
-0.55,0.69,6.94,0.20,0.10,0.07,1721206614378
1.08,2.29,8.75,0.14,0.20,-0.03,1721206614388
2.47,-5.11,15.37,0.01,0.14,-0.10,1721206614398
-0.92,-1.23,13.73,0.17,-0.04,-0.23,1721206614408
-3.14,5.93,7.91,0.31,0.15,-0.27,1721206614418
-2.50,1.63,8.03,0.10,0.09,-0.10,1721206614428
-4.27,3.15,6.46,0.23,-0.06,0.10,1721206614438
-0.70,-2.85,4.83,0.07,0.23,0.10,1721206614448
0.66,-5.20,12.87,-0.22,0.09,0.00,1721206614458
-0.83,0.68,13.80,0.03,-0.06,-0.04,1721206614468
-1.60,1.56,2.93,-0.03,-0.02,0.01,1721206614478
0.17,-0.33,12.73,-0.09,0.26,-0.02,1721206614488
0.51,-2.71,10.81,0.12,-0.12,0.07,1721206614498
0.22,2.01,10.58,0.04,0.15,-0.01,1721206614508
0.62,2.01,14.48,-0.08,0.05,-0.09,1721206614518
-0.95,3.65,16.00,0.07,-0.05,-0.15,1721206614528
-2.34,0.48,2.85,0.16,-0.15,0.05,1721206614538
-0.64,-1.67,4.01,0.05,0.13,0.24,1721206614548
2.59,-2.52,13.08,-0.02,0.15,0.21,1721206614558
2.38,7.35,14.36,0.20,-0.04,-0.05,1721206614568
0.55,2.88,3.19,0.09,-0.10,-0.21,1721206614578
-2.61,-0.53,8.51,-0.11,0.10,-0.17,1721206614588
-2.16,-3.18,13.43,-0.14,0.06,0.11,1721206614598
-1.95,3.95,13.83,0.01,-0.09,0.27,1721206614608
0.72,1.17,6.65,-0.04,0.04,0.17,1721206614618
0.95,-0.52,9.33,-0.10,-0.05,0.06,1721206614628
0.65,-2.27,8.23,-0.14,-0.02,0.03,1721206614638
-1.03,-1.05,11.23,-0.14,-0.01,-0.07,1721206614648
-1.43,-2.70,17.19,-0.21,0.08,-0.02,1721206614658
-1.24,3.89,17.55,0.02,-0.14,0.14,1721206614668
-0.58,6.38,5.62,0.01,-0.13,0.22,1721206614678
1.67,-0.13,7.44,-0.26,0.13,0.09,1721206614688
-0.08,-2.15,11.84,-0.22,-0.12,-0.12,1721206614698
-1.50,2.28,6.43,0.16,-0.14,-0.03,1721206614708
-0.52,-5.29,-0.67,-0.13,-0.06,0.16,1721206614718
-0.48,-3.54,14.31,-0.28,0.03,0.27,1721206614728
2.49,1.55,16.52,-0.09,0.09,0.04,1721206614738
1.98,4.26,12.57,-0.09,-0.15,-0.16,1721206614748
-1.72,1.00,7.09,-0.21,-0.10,-0.22,1721206614758
-3.01,-3.25,9.02,-0.14,-0.04,-0.04,1721206614768
-2.76,-3.52,9.27,-0.19,-0.00,0.14,1721206614778
-1.51,1.61,14.34,-0.12,-0.05,0.19,1721206614788
0.89,2.24,11.27,-0.14,-0.14,0.21,1721206614798
1.51,-2.58,9.42,-0.25,-0.05,0.15,1721206614808
2.11,-1.41,10.87,-0.21,-0.01,-0.04,1721206614818
-0.16,-0.89,10.10,-0.06,-0.18,-0.11,1721206614828
-0.30,0.58,11.35,-0.02,0.02,-0.06,1721206614838
-0.53,1.87,11.22,0.06,-0.12,0.04,1721206614848
0.56,3.44,10.61,0.03,-0.03,0.11,1721206614858
0.66,1.39,6.77,0.06,-0.11,0.04,1721206614868
1.50,-1.53,9.29,-0.11,-0.01,-0.10,1721206614878
1.47,-3.89,14.32,-0.01,-0.05,-0.09,1721206614888
-0.99,1.36,13.01,0.12,-0.15,-0.05,1721206614898
0.40,0.18,10.02,0.03,0.03,0.04,1721206614908
0.76,1.89,13.05,0.08,-0.04,0.05,1721206614918
1.66,-0.05,9.28,0.09,-0.00,-0.04,1721206614928
1.37,1.46,9.64,0.18,-0.01,-0.07,1721206614938
0.88,1.89,8.33,0.17,-0.01,-0.07,1721206614948
0.09,-1.12,10.44,0.10,0.04,-0.08,1721206614958
0.58,0.60,11.33,0.10,0.02,-0.07,1721206614968
1.31,0.45,9.77,0.12,0.01,-0.08,1721206614978
1.24,2.04,10.27,0.15,0.04,-0.08,1721206614988
1.57,2.17,10.45,0.19,0.10,-0.16,1721206614998
0.98,-4.23,9.33,0.11,0.03,-0.25,1721206615008
-1.12,0.05,12.01,0.16,0.08,-0.26,1721206615018
-1.85,2.60,11.21,0.19,0.08,-0.25,1721206615028
-1.79,1.62,7.92,0.23,-0.01,-0.05,1721206615038
-0.18,-1.61,6.65,0.14,0.15,-0.03,1721206615048
0.29,-0.84,10.91,0.02,0.05,-0.14,1721206615058
0.34,3.26,14.04,0.11,0.11,-0.25,1721206615068
0.10,2.05,8.30,0.11,0.06,-0.24,1721206615078
-0.83,-1.84,7.84,-0.00,0.08,-0.16,1721206615088
0.08,1.93,13.15,0.04,0.16,-0.21,1721206615098
0.12,0.89,9.38,0.11,-0.06,-0.24,1721206615108
-0.80,0.29,10.07,-0.04,0.15,-0.26,1721206615118
-1.17,-0.37,10.75,0.00,0.07,-0.24,1721206615128
-1.27,4.29,6.62,0.17,-0.01,-0.09,1721206615138
1.63,-3.85,4.80,-0.12,0.20,-0.05,1721206615148
0.47,-1.35,13.16,-0.08,-0.03,-0.20,1721206615158
0.98,1.02,15.18,-0.11,0.21,-0.32,1721206615168
-0.35,4.24,10.88,0.01,-0.04,-0.23,1721206615178
0.13,-0.87,10.21,-0.21,0.19,-0.10,1721206615193
-0.40,-1.75,8.80,-0.15,0.09,-0.18,1721206615197
1.06,-5.43,11.63,-0.20,0.22,-0.22,1721206615207
-0.96,2.84,11.94,0.04,-0.02,-0.25,1721206615217
-1.50,1.93,6.82,-0.03,0.09,-0.14,1721206615227
-2.03,0.78,10.74,-0.18,0.08,-0.03,1721206615237
1.49,-3.93,10.98,-0.10,0.24,-0.04,1721206615247
2.72,1.18,7.81,0.04,0.11,-0.08,1721206615257
2.38,-0.07,8.29,-0.15,0.18,-0.27,1721206615267
-0.94,2.36,12.50,-0.04,-0.00,-0.42,1721206615277
-1.93,-1.89,10.99,-0.04,0.15,-0.28,1721206615287
-1.86,0.57,7.77,0.11,0.14,-0.06,1721206615297
0.46,-0.97,7.95,-0.07,0.28,0.02,1721206615307
-1.12,-0.71,13.81,-0.06,-0.08,-0.09,1721206615317
-1.47,0.83,10.83,0.18,0.17,-0.25,1721206615327
-1.45,0.56,7.60,0.09,0.16,-0.12,1721206615337
-2.38,-0.97,9.92,-0.09,0.17,-0.02,1721206615347
-2.60,2.28,15.82,0.06,-0.02,0.09,1721206615357
-1.47,-1.42,7.15,0.07,0.08,0.00,1721206615367
0.06,-2.58,7.96,0.03,0.17,-0.01,1721206615377
0.50,0.11,13.36,-0.05,0.19,-0.11,1721206615387
-0.41,-0.53,13.83,0.06,-0.09,-0.06,1721206615397
-1.47,3.70,9.93,0.17,0.06,-0.05,1721206615407
-1.55,2.14,2.77,0.20,-0.08,0.03,1721206615417
0.82,-0.47,8.85,-0.00,0.29,0.11,1721206615427
1.33,-7.24,13.40,-0.10,-0.05,0.04,1721206615437
-1.36,4.59,13.87,0.20,0.04,-0.21,1721206615447
-0.90,3.67,6.98,0.17,0.02,-0.16,1721206615457
-3.99,0.52,10.22,0.02,-0.02,0.08,1721206615467
-0.55,1.09,15.25,0.14,0.15,0.19,1721206615477
0.94,0.92,9.90,0.13,-0.12,0.12,1721206615487
-0.06,1.95,6.30,0.14,0.01,-0.09,1721206615497
-1.45,0.76,7.12,0.13,-0.07,-0.09,1721206615507
-2.44,-2.99,10.70,0.03,-0.00,0.13,1721206615517
-0.54,1.81,11.07,0.31,-0.05,0.35,1721206615527
2.66,1.02,5.57,0.16,0.06,0.29,1721206615537
3.95,1.52,12.77,-0.01,0.09,0.04,1721206615547
3.05,0.14,13.57,0.08,-0.11,-0.13,1721206615557
-0.40,2.78,7.15,0.15,-0.11,-0.19,1721206615567
-1.96,-1.74,6.56,-0.00,-0.03,-0.06,1721206615577
-2.35,-0.51,12.26,0.02,-0.07,0.15,1721206615587
-0.04,-0.78,12.09,-0.03,0.07,0.17,1721206615597
-0.36,4.20,9.78,0.13,-0.17,0.06,1721206615607
-0.50,-1.24,7.13,-0.17,0.01,0.04,1721206615617
-2.40,-2.32,14.23,-0.14,-0.17,0.12,1721206615627
-1.60,1.74,10.21,-0.02,-0.02,0.24,1721206615637
0.27,2.55,7.14,-0.05,-0.09,0.30,1721206615647
1.61,-0.85,7.53,-0.22,-0.04,0.25,1721206615657
1.70,-2.80,11.53,-0.16,-0.10,0.11,1721206615667
1.87,-1.89,11.59,-0.19,-0.01,-0.01,1721206615677
0.09,0.50,13.17,-0.15,-0.12,-0.08,1721206615687
