AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-1.11,0.23,8.28,-0.09,0.19,-0.38,1721206237382
0.11,-2.78,9.97,-0.37,0.26,-0.47,1721206237392
-2.14,-0.09,16.49,-0.20,-0.05,-0.34,1721206237402
-0.26,-2.53,11.49,-0.22,0.23,-0.17,1721206237412
0.25,2.94,10.67,-0.13,0.12,-0.20,1721206237422
0.95,0.34,8.55,-0.36,0.16,-0.37,1721206237432
-0.04,0.50,14.05,-0.19,0.10,-0.36,1721206237442
-1.78,-2.00,7.13,-0.23,0.14,-0.29,1721206237452
-3.01,2.09,9.23,-0.24,0.09,-0.28,1721206237462
0.02,1.30,11.60,-0.19,0.18,-0.16,1721206237472
0.32,2.58,12.83,-0.19,0.21,-0.14,1721206237482
-0.82,3.19,10.34,-0.15,0.12,-0.27,1721206237492
0.07,-1.09,9.89,-0.20,0.05,-0.22,1721206237502
0.88,0.37,12.53,-0.11,0.25,-0.11,1721206237512
-0.56,1.08,8.06,-0.01,0.07,-0.25,1721206237522
-1.28,1.91,9.02,-0.06,0.10,-0.34,1721206237532
0.29,1.62,12.01,0.05,0.16,-0.23,1721206237542
-1.72,-1.37,10.17,-0.09,0.13,-0.11,1721206237552
-3.30,3.52,10.90,-0.01,0.05,-0.19,1721206237562
0.08,5.33,11.20,0.01,0.18,-0.18,1721206237572
-0.49,-4.93,8.73,-0.19,-0.01,-0.04,1721206237582
-2.14,-10.45,6.68,-0.23,0.13,-0.02,1721206237592
0.33,-6.20,14.37,-0.11,0.29,-0.11,1721206237602
0.34,3.14,15.25,0.18,-0.03,-0.11,1721206237612
-2.11,4.29,6.76,0.11,0.04,-0.21,1721206237622
-2.47,0.93,10.21,0.07,0.15,-0.13,1721206237632
-2.22,-5.97,8.03,-0.05,0.02,0.09,1721206237642
-0.11,-1.60,12.10,-0.05,0.15,0.10,1721206237652
0.76,4.19,5.39,0.22,-0.02,-0.06,1721206237662
-0.42,-1.70,8.50,-0.15,0.12,-0.25,1721206237672
-3.23,-3.10,11.85,0.05,-0.23,-0.08,1721206237682
0.17,-8.44,9.96,0.07,0.16,0.23,1721206237692
2.62,1.13,13.60,0.32,0.24,0.15,1721206237702
2.95,11.43,12.24,0.51,-0.00,-0.20,1721206237712
-1.16,9.34,7.39,0.49,-0.08,-0.22,1721206237722
-3.52,-6.51,5.93,0.02,0.05,-0.02,1721206237732
-2.75,-8.50,18.21,-0.16,0.16,0.15,1721206237742
-0.64,8.57,18.97,0.39,-0.09,0.23,1721206237752
-0.12,8.66,6.09,0.39,-0.05,0.12,1721206237762
-1.06,1.13,6.73,0.22,-0.13,0.15,1721206237772
0.52,-6.63,6.51,0.05,0.07,0.17,1721206237782
0.60,1.24,19.29,-0.08,0.13,-0.05,1721206237792
-2.15,12.34,16.63,0.36,-0.21,-0.10,1721206237802
-2.36,-2.11,0.97,0.14,-0.06,0.13,1721206237812
-0.11,-9.38,16.58,-0.09,0.11,0.42,1721206237822
3.68,4.29,15.08,0.49,-0.02,0.26,1721206237832
4.07,1.75,8.06,-0.09,0.00,-0.31,1721206237842
-3.90,15.01,10.95,0.50,-0.41,-0.34,1721206237852
-2.12,-12.44,-9.66,-0.02,0.06,-0.01,1721206237862
-1.95,-8.05,9.71,-0.19,-0.13,0.25,1721206237872
4.74,1.81,5.17,0.44,0.14,0.18,1721206237882
4.86,1.57,8.76,-0.10,0.02,-0.09,1721206237892
-0.38,3.35,14.12,0.10,-0.32,-0.09,1721206237902
0.73,-4.29,5.49,0.06,0.05,-0.05,1721206237912
0.87,-8.25,9.36,-0.06,-0.07,-0.07,1721206237922
1.34,2.32,11.54,0.06,0.12,-0.14,1721206237932
-1.65,8.15,8.56,0.29,-0.03,-0.13,1721206237942
-1.87,5.38,-15.45,0.38,-0.28,0.07,1721206237952
4.21,-15.27,-14.87,-0.84,0.56,0.08,1721206237962
9.34,-11.97,22.54,-0.96,-0.21,-0.11,1721206237972
-0.64,6.43,28.07,0.42,-0.04,-0.40,1721206237982
-2.12,0.70,0.45,0.32,-0.32,-0.31,1721206237992
-0.97,1.46,-1.76,-0.36,0.16,0.17,1721206238002
-1.81,-6.92,16.81,-0.50,0.48,0.07,1721206238012
-2.66,-10.10,22.36,-0.02,-0.24,-0.31,1721206238022
0.49,1.24,11.40,0.23,-0.06,-0.23,1721206238032
1.36,4.65,6.13,-0.05,0.04,0.09,1721206238042
-0.27,0.03,15.44,-0.48,0.09,0.04,1721206238052
1.95,1.07,14.80,-0.09,-0.02,-0.12,1721206238062
3.61,-3.14,4.03,-0.11,0.15,-0.29,1721206238072
-0.88,3.61,14.01,-0.10,0.16,-0.43,1721206238082
-1.58,2.26,12.79,0.04,0.04,-0.21,1721206238092
-0.07,0.78,8.46,0.06,0.20,0.06,1721206238102
1.60,-3.64,5.27,0.11,0.17,0.02,1721206238112
3.56,3.70,9.96,0.19,0.23,-0.19,1721206238122
2.09,3.10,11.21,0.25,0.12,-0.48,1721206238132
-1.73,3.50,13.28,0.32,0.12,-0.46,1721206238142
-3.30,1.80,9.06,0.27,0.20,-0.24,1721206238152
-2.46,1.63,7.02,0.05,0.12,-0.08,1721206238162
0.27,0.88,12.29,-0.00,0.28,-0.18,1721206238172
-0.58,-0.70,12.69,0.05,0.05,-0.29,1721206238182
-2.32,5.51,11.19,0.14,0.12,-0.17,1721206238192
1.57,-0.08,6.33,-0.15,0.21,0.01,1721206238202
2.91,-0.60,14.17,-0.15,0.32,-0.22,1721206238212
2.23,1.29,8.31,0.02,0.03,-0.47,1721206238222
-0.92,0.70,6.79,-0.17,0.28,-0.46,1721206238232
-3.94,-0.32,7.96,-0.10,0.08,-0.23,1721206238242
-2.55,-1.38,8.01,-0.21,0.24,-0.05,1721206238252
-0.07,-1.80,12.51,-0.16,0.19,-0.03,1721206238262
1.71,-2.68,11.93,-0.22,0.09,-0.06,1721206238272
1.26,2.89,13.75,-0.06,0.18,-0.19,1721206238282
1.56,-2.36,9.57,-0.09,0.17,-0.33,1721206238292
-0.75,-4.86,9.43,-0.17,0.02,-0.21,1721206238302
-0.87,0.49,11.16,-0.07,0.31,-0.18,1721206238312
0.25,5.03,14.46,-0.06,0.18,-0.26,1721206238322
-1.45,0.15,8.74,-0.07,-0.03,-0.28,1721206238332
-1.81,4.85,9.67,0.12,0.37,-0.10,1721206238342
-0.61,-10.23,-3.88,-0.13,-0.05,0.16,1721206238352
0.22,1.23,20.27,-0.12,0.69,0.00,1721206238362
3.00,5.53,12.70,0.46,-0.26,-0.17,1721206238372
-3.76,-1.26,2.56,-0.21,0.19,-0.35,1721206238382
-6.10,2.22,15.90,0.03,0.06,-0.23,1721206238392
0.13,-8.63,10.70,-0.14,0.26,0.08,1721206238402
0.51,3.16,18.95,0.16,0.28,0.18,1721206238412
1.32,0.32,4.42,0.17,0.08,-0.22,1721206238422
-0.33,-0.62,18.96,-0.05,0.37,-0.35,1721206238432
-1.05,-3.28,14.39,0.34,-0.14,0.00,1721206238442
-2.54,3.01,9.55,0.15,0.27,0.04,1721206238452
0.53,6.93,10.08,0.32,0.01,-0.02,1721206238462
-0.68,0.30,7.33,0.17,0.10,-0.11,1721206238472
-3.15,-0.69,8.49,0.37,0.04,-0.11,1721206238482
0.79,-1.55,4.53,0.16,0.23,-0.06,1721206238492
-1.46,5.10,12.55,0.16,0.02,-0.09,1721206238502
-3.01,1.90,5.16,0.28,-0.01,-0.14,1721206238512
-2.25,-4.33,7.99,0.08,0.17,-0.10,1721206238522
-2.42,2.38,12.55,0.34,0.02,0.05,1721206238532
-0.88,6.99,-0.95,0.39,0.08,0.06,1721206238542
1.47,1.49,4.92,-0.11,0.26,-0.06,1721206238552
-0.28,-4.51,15.03,-0.06,-0.16,-0.00,1721206238562
1.27,-2.42,17.01,0.18,0.24,0.08,1721206238572
2.62,3.04,9.25,0.33,-0.01,-0.21,1721206238582
-1.99,6.72,3.64,0.24,-0.10,-0.44,1721206238592
-5.80,0.15,0.06,-0.12,0.01,-0.20,1721206238602
-6.56,-6.02,9.34,-0.20,0.06,0.22,1721206238612
-2.16,-0.59,18.94,0.02,0.22,0.37,1721206238622
0.27,2.29,11.55,0.12,-0.15,0.28,1721206238632
0.73,-0.73,4.96,-0.24,-0.08,0.17,1721206238642
2.20,-3.68,15.43,-0.19,0.11,0.18,1721206238652
0.27,-1.72,10.85,-0.03,-0.13,0.09,1721206238662
1.47,0.65,10.68,0.02,0.04,0.13,1721206238672
2.64,-2.97,10.17,-0.19,0.06,0.12,1721206238682
-1.80,5.01,15.25,-0.14,-0.15,-0.07,1721206238692
0.18,2.02,12.86,-0.11,0.08,-0.04,1721206238702
-3.68,-6.30,8.29,-0.25,-0.19,0.13,1721206238712
-3.21,-4.42,11.89,-0.26,0.09,0.25,1721206238722
0.75,1.99,9.12,-0.15,-0.03,0.33,1721206238732
-1.53,2.56,12.17,-0.25,-0.12,0.13,1721206238742
0.85,-0.16,7.69,-0.05,-0.12,0.31,1721206238752
2.42,-1.71,5.64,-0.31,0.15,0.16,1721206238762
-2.11,0.38,13.47,-0.14,-0.28,0.11,1721206238772
-0.12,-2.16,9.25,-0.10,-0.00,0.18,1721206238782
-0.54,1.63,13.32,0.03,-0.06,0.22,1721206238792
0.78,0.85,8.61,0.01,-0.13,0.39,1721206238802
2.32,0.38,11.95,-0.13,0.02,0.33,1721206238812
1.49,1.18,12.37,0.05,-0.14,0.01,1721206238822
1.12,-4.82,6.97,-0.04,-0.26,0.12,1721206238832
0.93,3.78,10.69,0.17,0.04,0.29,1721206238842
1.15,-3.21,5.16,-0.03,-0.05,0.11,1721206238852
0.52,-2.66,15.25,-0.08,-0.14,0.13,1721206238862
0.20,1.89,13.09,0.18,-0.06,0.22,1721206238872
1.55,-1.91,9.09,-0.06,-0.02,0.23,1721206238882
2.67,0.45,12.18,0.20,-0.08,0.24,1721206238892
2.65,1.83,7.65,0.19,-0.01,0.14,1721206238902
2.67,-1.23,10.02,0.02,-0.01,-0.04,1721206238912
0.57,3.55,10.33,0.30,-0.08,-0.04,1721206238922
1.11,-2.45,9.21,0.02,0.15,-0.06,1721206238932
-1.65,5.22,11.14,0.33,-0.21,0.16,1721206238942
2.25,-1.37,6.46,-0.03,0.24,0.14,1721206238952
3.24,0.47,19.30,0.16,0.04,0.05,1721206238962
3.28,1.54,4.43,0.23,-0.03,-0.12,1721206238972
0.64,3.19,11.04,-0.06,0.13,-0.25,1721206238982
-1.04,-0.34,10.64,0.08,-0.02,-0.18,1721206238992
-1.45,2.95,10.11,0.05,0.12,-0.11,1721206239002
-0.92,2.56,9.76,0.03,0.10,-0.11,1721206239012
-1.82,-0.11,8.52,-0.12,-0.01,-0.09,1721206239022
-2.09,2.45,12.38,-0.07,0.13,-0.06,1721206239032
0.74,-1.01,7.98,-0.15,0.05,0.01,1721206239042
-0.17,-0.39,12.50,-0.11,-0.02,-0.03,1721206239052
-0.88,-0.03,3.11,0.03,-0.08,-0.10,1721206239062
1.12,1.08,10.97,-0.27,0.25,-0.09,1721206239072
-0.20,0.55,11.58,-0.07,-0.14,-0.06,1721206239082
-0.61,-1.41,12.15,-0.18,0.09,-0.13,1721206239092
0.94,0.84,10.41,-0.01,-0.01,-0.10,1721206239102
0.16,1.05,8.77,-0.18,0.02,-0.05,1721206239112
0.90,-1.51,11.00,-0.19,0.06,-0.10,1721206239122
-0.25,-1.85,10.20,-0.16,-0.01,-0.18,1721206239132
-0.88,1.19,10.88,-0.09,-0.07,-0.18,1721206239142
-0.66,-4.23,10.01,-0.22,0.06,-0.08,1721206239157
-1.32,-2.90,10.28,-0.12,0.06,-0.02,1721206239162
1.76,-2.99,9.37,-0.11,0.12,-0.04,1721206239172
0.44,1.54,12.06,-0.02,0.02,-0.15,1721206239182
-0.13,-2.66,10.54,-0.02,0.04,-0.19,1721206239192
-0.46,-0.27,13.12,0.03,0.06,-0.11,1721206239202
-1.59,-0.25,12.27,-0.08,0.06,-0.08,1721206239212
-1.01,1.63,12.53,0.06,-0.05,-0.08,1721206239222
-0.99,-1.95,8.89,0.04,0.04,-0.09,1721206239232
-1.72,-0.40,8.62,0.10,-0.12,-0.01,1721206239242
-0.41,-1.40,8.57,0.04,0.14,0.01,1721206239252
-0.24,3.19,13.42,0.17,-0.05,-0.08,1721206239262
1.37,1.49,7.88,0.07,0.02,-0.17,1721206239272
-2.60,1.72,10.30,0.07,-0.04,-0.19,1721206239282
-2.31,-3.10,9.39,0.04,0.06,-0.14,1721206239292
-0.52,4.84,13.09,0.16,0.09,-0.03,1721206239302
0.08,7.40,11.43,0.19,0.03,-0.14,1721206239312
-2.72,2.71,11.33,0.11,-0.07,-0.29,1721206239322
-3.40,-0.95,10.92,0.12,-0.05,-0.06,1721206239332
-1.81,0.46,11.59,0.15,-0.01,0.20,1721206239342
1.48,5.94,11.10,0.25,-0.00,0.10,1721206239352
3.87,0.69,8.58,0.23,-0.08,-0.02,1721206239362
2.08,1.21,6.48,0.22,-0.06,-0.23,1721206239372
0.38,2.55,7.25,0.13,-0.01,-0.39,1721206239382
-2.90,0.49,9.96,0.07,-0.02,-0.30,1721206239392
-4.50,1.35,10.81,0.11,-0.03,-0.04,1721206239402
-3.40,1.27,9.14,0.09,-0.06,0.20,1721206239412
0.17,1.67,5.82,0.03,-0.05,0.23,1721206239422
3.10,0.06,7.13,-0.19,0.11,0.03,1721206239432
0.59,-1.92,14.15,-0.22,-0.14,-0.21,1721206239442
-2.14,-1.13,12.74,-0.06,-0.06,-0.18,1721206239452
-3.26,-3.92,7.34,-0.05,-0.05,0.08,1721206239462
-0.68,-4.08,9.91,-0.26,0.03,0.25,1721206239472
1.36,-0.39,11.27,-0.04,-0.22,0.26,1721206239482
3.43,0.92,12.86,-0.14,0.22,-0.12,1721206239492
2.72,-3.44,9.71,-0.09,-0.24,-0.34,1721206239502
-4.00,-2.86,8.11,-0.15,-0.17,-0.36,1721206239512
-2.69,0.74,7.84,-0.01,0.03,0.02,1721206239522
-2.30,0.18,8.23,-0.25,0.16,0.10,1721206239532
-1.62,-3.94,14.64,-0.18,-0.14,0.07,1721206239542
1.32,-1.31,12.19,-0.09,-0.03,0.13,1721206239552
1.20,2.62,9.26,-0.18,-0.00,0.02,1721206239562
2.66,0.06,16.00,-0.19,-0.07,-0.10,1721206239572
1.23,-3.07,9.21,0.03,-0.18,-0.09,1721206239582
2.15,2.47,9.36,-0.00,0.25,-0.20,1721206239592
-2.33,2.29,9.87,0.09,-0.03,-0.32,1721206239602
-3.28,1.41,13.67,0.01,-0.07,-0.24,1721206239612
-1.17,3.12,8.72,0.23,0.03,0.15,1721206239622
0.39,-0.44,9.72,-0.01,0.25,0.06,1721206239632
2.81,-2.52,11.78,0.16,-0.11,0.01,1721206239642
2.18,1.14,11.80,0.17,0.14,-0.22,1721206239652
1.63,4.54,12.30,0.33,0.01,-0.22,1721206239662
1.32,5.45,15.53,0.28,0.15,-0.21,1721206239672
-0.75,-0.20,7.10,0.46,-0.07,-0.17,1721206239682
-0.58,2.36,5.66,0.25,0.27,-0.28,1721206239692
-0.50,2.31,8.60,0.24,0.07,-0.20,1721206239702
-2.25,0.42,10.58,0.17,0.10,-0.18,1721206239712
-0.91,3.03,6.80,0.49,0.11,-0.02,1721206239722
2.25,-2.72,-0.02,0.07,0.18,0.05,1721206239732
4.18,2.55,11.77,-0.16,0.11,-0.14,1721206239742
3.73,2.19,14.96,0.12,0.20,-0.39,1721206239752
1.40,0.33,8.63,0.14,0.06,-0.32,1721206239762
-0.51,0.93,7.70,0.00,0.26,-0.24,1721206239772
-0.55,-0.73,10.47,-0.15,0.23,-0.27,1721206239782
0.14,-0.79,15.01,-0.12,0.23,-0.22,1721206239792
0.58,0.15,8.96,0.00,0.15,-0.21,1721206239802
1.22,-0.81,5.35,-0.13,0.19,-0.27,1721206239812
-1.07,2.08,9.74,-0.01,0.18,-0.38,1721206239822
-1.81,-3.20,4.88,-0.27,0.14,-0.30,1721206239832
-3.03,1.22,16.66,-0.13,0.22,-0.20,1721206239842
-0.17,-0.22,14.29,-0.02,0.28,-0.17,1721206239852
0.76,4.47,10.04,0.02,0.16,-0.21,1721206239862
-1.37,2.14,6.91,-0.07,0.15,-0.36,1721206239872
-1.21,-6.51,5.88,-0.27,0.10,-0.24,1721206239882
-5.33,-0.68,15.80,-0.06,0.12,-0.24,1721206239892
-1.60,-1.05,12.24,0.00,0.32,-0.15,1721206239902
-2.11,2.16,12.38,0.02,0.12,0.03,1721206239912
-0.56,1.45,10.16,-0.06,0.10,0.11,1721206239922
0.99,0.71,13.21,-0.03,0.18,0.03,1721206239932
1.24,-2.32,11.89,-0.06,0.07,-0.20,1721206239942
0.00,-4.85,10.39,0.01,0.03,-0.24,1721206239952
-5.19,0.79,8.07,0.10,-0.10,-0.19,1721206239962
-2.48,2.66,7.59,0.03,0.26,0.11,1721206239972
-2.43,-5.03,8.61,-0.25,0.11,0.21,1721206239982
0.14,-6.47,14.65,-0.06,0.16,0.17,1721206239992
1.10,-7.31,9.75,-0.04,0.04,0.00,1721206240002
0.92,0.95,14.60,0.07,0.10,-0.12,1721206240012
-1.47,5.16,6.90,0.23,-0.10,-0.17,1721206240022
-3.34,2.20,4.80,-0.06,0.01,-0.08,1721206240032
-2.51,-1.66,11.48,-0.17,0.17,0.09,1721206240042
-0.75,-2.88,13.68,-0.07,0.04,0.11,1721206240052
-1.41,4.23,11.59,0.08,-0.07,0.04,1721206240062
-0.92,2.57,7.57,0.05,-0.03,0.04,1721206240072
-1.62,0.47,8.59,0.01,-0.08,0.23,1721206240082
1.16,0.00,10.58,0.00,0.03,0.34,1721206240092
4.26,1.95,11.67,0.01,0.02,0.17,1721206240102
2.77,7.86,12.10,0.18,-0.11,-0.10,1721206240112
-0.06,3.62,0.83,0.05,-0.22,-0.14,1721206240122
-3.23,0.71,12.63,-0.30,0.23,-0.00,1721206240132
-2.41,-0.90,21.38,-0.16,0.03,0.15,1721206240142
-3.59,3.27,13.74,0.13,-0.24,0.28,1721206240152
-1.22,3.44,2.85,0.01,0.03,0.31,1721206240162
1.24,2.26,6.23,-0.01,0.02,0.34,1721206240172
2.82,-2.56,8.13,-0.21,0.02,0.12,1721206240182
0.04,7.73,18.42,0.28,-0.11,-0.10,1721206240192
1.50,-8.35,-3.43,-0.02,-0.25,0.19,1721206240202
0.41,-0.06,17.02,-0.36,0.12,0.23,1721206240212
1.55,5.22,13.30,0.34,-0.11,0.04,1721206240222
-0.36,-3.05,8.79,-0.18,0.07,-0.33,1721206240232
-4.27,-2.62,12.84,0.16,-0.37,0.04,1721206240242
-2.83,-4.41,5.19,-0.21,0.13,0.49,1721206240252
2.36,-0.43,15.59,0.13,-0.03,0.63,1721206240262
6.36,0.57,5.10,0.24,0.07,0.23,1721206240272
2.32,-3.43,8.83,-0.03,-0.24,-0.25,1721206240282
-1.80,-0.53,14.16,-0.00,-0.14,-0.21,1721206240292
-2.84,-0.25,12.03,0.06,0.00,0.13,1721206240302
0.17,-1.94,6.89,0.01,-0.06,0.46,1721206240312
0.87,-2.18,9.86,-0.02,-0.04,0.37,1721206240322
4.44,-1.15,10.81,0.01,0.01,0.06,1721206240332
2.34,2.17,14.01,0.17,-0.08,-0.04,1721206240342
1.06,-2.60,4.84,0.06,-0.12,0.05,1721206240352
-2.92,-1.41,13.85,-0.06,-0.06,0.17,1721206240362
1.18,2.30,15.08,0.14,0.05,0.27,1721206240372
2.67,2.93,11.64,0.03,0.04,0.17,1721206240382
2.86,0.47,7.93,0.05,-0.11,0.04,1721206240392
1.55,1.42,10.36,0.02,0.13,-0.09,1721206240402
0.24,2.03,5.27,0.20,-0.12,-0.13,1721206240412
0.23,1.86,6.55,0.07,0.18,-0.02,1721206240422
-0.19,-1.99,11.11,0.08,-0.02,0.09,1721206240432
0.04,1.80,12.28,0.15,0.09,0.03,1721206240442
1.91,3.67,11.14,0.18,0.08,-0.04,1721206240452
2.03,2.66,8.55,0.08,0.02,-0.06,1721206240462
0.90,0.52,10.44,0.01,0.08,-0.21,1721206240472
0.00,1.47,8.84,0.07,0.05,-0.22,1721206240482
-0.51,1.20,8.09,-0.06,0.10,-0.11,1721206240492
-0.23,-0.99,8.38,-0.11,0.07,-0.04,1721206240502
0.07,-0.67,11.49,-0.11,0.11,-0.16,1721206240512
0.48,-0.51,12.01,-0.01,0.10,-0.11,1721206240522
0.70,1.77,10.13,-0.02,0.10,-0.06,1721206240532
-0.67,3.01,11.34,-0.04,0.05,-0.21,1721206240542
-2.54,0.96,6.90,-0.05,-0.11,-0.11,1721206240552
-0.26,-3.33,13.40,-0.38,0.27,0.00,1721206240562
1.57,-1.63,9.55,0.05,-0.28,0.22,1721206240572
5.80,4.20,9.69,-0.16,0.51,-0.24,1721206240582
1.90,-2.66,12.98,-0.09,-0.21,-0.67,1721206240592
-8.12,-0.49,7.71,-0.25,-0.32,-0.45,1721206240602
-7.21,-1.03,13.11,-0.11,0.18,0.03,1721206240612
2.00,-0.18,10.94,0.02,0.23,0.27,1721206240622
4.23,0.85,9.17,-0.09,-0.05,-0.02,1721206240632
0.51,5.28,13.29,0.01,-0.04,-0.51,1721206240642
-2.65,-3.66,7.46,-0.15,-0.01,-0.50,1721206240652
-5.40,-0.87,12.76,-0.06,0.09,-0.15,1721206240662
-3.39,-0.35,9.55,0.02,0.08,0.11,1721206240672
-0.85,3.74,12.89,-0.03,0.02,0.12,1721206240682
1.15,0.54,11.03,0.11,-0.00,0.02,1721206240692
1.16,-2.49,7.78,0.06,-0.04,-0.03,1721206240702
1.65,-0.89,9.60,0.04,0.11,-0.10,1721206240712
-0.23,1.21,12.73,0.18,-0.01,-0.14,1721206240722
-2.68,3.00,10.58,0.26,-0.10,-0.09,1721206240732
-1.75,-1.42,6.34,0.10,0.04,0.12,1721206240742
0.93,-1.13,12.85,0.08,0.13,0.15,1721206240752
2.63,-0.02,11.64,0.20,0.01,-0.07,1721206240762
-0.07,4.42,6.35,0.19,-0.11,-0.30,1721206240772
-2.32,1.61,8.52,-0.02,0.08,-0.30,1721206240782
-3.86,-1.75,13.94,-0.01,-0.06,0.03,1721206240792
-0.92,-2.75,10.94,-0.05,0.10,0.18,1721206240802
1.78,-2.09,9.38,0.00,0.04,0.04,1721206240812
2.18,-0.61,9.32,0.01,-0.01,-0.24,1721206240822
-1.99,4.08,9.16,0.19,-0.07,-0.30,1721206240832
-3.05,0.20,2.72,0.04,-0.07,-0.07,1721206240842
-1.48,-0.60,12.50,-0.19,0.22,0.08,1721206240852
-0.26,1.81,20.03,-0.06,-0.00,0.03,1721206240862
0.25,4.27,9.71,0.19,-0.14,-0.11,1721206240872
1.53,-3.78,1.38,-0.10,-0.08,0.01,1721206240882
-0.43,-1.13,9.37,-0.12,0.04,-0.11,1721206240892
1.25,1.43,14.59,0.09,0.06,-0.13,1721206240902
0.85,1.60,10.76,0.11,-0.07,-0.06,1721206240912
-0.76,0.98,10.70,-0.08,-0.01,-0.14,1721206240922
-1.46,4.92,9.50,0.20,-0.04,-0.23,1721206240932
-1.55,-0.23,6.79,-0.17,0.02,-0.31,1721206240942
-6.04,-9.11,9.83,-0.26,-0.43,0.14,1721206240952
-3.71,13.24,15.41,0.44,0.39,0.40,1721206240962
5.95,-3.30,-0.62,-0.17,-0.19,0.20,1721206240972
-0.26,3.67,7.66,-0.36,-0.20,-0.23,1721206240982
2.86,-1.52,19.20,-0.05,0.42,-0.35,1721206240992
-1.53,3.01,18.88,0.10,-0.26,-0.11,1721206241002
-6.86,5.93,2.37,0.04,-0.32,0.09,1721206241012
-0.92,-0.34,7.16,-0.21,0.19,0.39,1721206241022
3.28,-1.87,9.97,-0.11,-0.09,0.35,1721206241032
3.29,0.42,10.83,-0.08,-0.08,-0.05,1721206241042
2.35,-2.26,9.90,-0.17,-0.13,-0.14,1721206241052
-1.34,-4.69,11.68,-0.11,-0.11,-0.09,1721206241062
-1.71,-1.66,16.46,-0.07,0.11,-0.03,1721206241072
-1.19,3.92,10.99,0.22,-0.27,0.04,1721206241082
0.18,5.58,3.31,0.06,0.03,0.01,1721206241092
2.13,-5.57,11.93,-0.12,-0.02,-0.05,1721206241102
-1.28,-3.17,9.45,0.11,-0.22,-0.07,1721206241112
-1.02,5.74,7.52,0.26,0.06,0.03,1721206241122
1.48,-0.93,2.68,0.08,-0.03,0.19,1721206241132
-0.75,-2.49,11.10,-0.15,-0.13,0.04,1721206241142
0.46,1.63,14.94,0.08,-0.03,-0.17,1721206241152
-1.30,2.05,5.27,0.04,0.03,-0.11,1721206241167
-0.33,-5.35,1.61,-0.20,-0.27,-0.03,1721206241172
-2.21,-2.07,16.26,-0.24,0.21,-0.13,1721206241182
1.74,-1.56,14.57,0.10,-0.02,-0.17,1721206241192
1.20,1.53,9.36,-0.00,-0.11,-0.17,1721206241202
0.54,-0.01,15.14,-0.23,0.06,-0.18,1721206241212
-1.46,4.84,21.37,0.02,-0.05,-0.16,1721206241222
-0.01,1.27,8.86,0.17,-0.01,-0.05,1721206241232
0.11,-0.41,6.02,-0.00,0.00,-0.17,1721206241242
0.29,2.57,13.28,0.10,0.08,-0.11,1721206241252
0.72,4.28,9.33,0.43,0.01,-0.08,1721206241262
2.36,-3.04,-0.21,0.21,0.08,-0.14,1721206241272
0.55,3.89,7.18,0.13,0.01,-0.24,1721206241282
0.59,1.84,11.28,0.09,0.15,-0.40,1721206241292
-0.69,2.22,13.73,0.27,-0.00,-0.24,1721206241302
-0.67,-1.22,-1.67,0.17,0.01,-0.10,1721206241312
2.40,0.61,7.36,-0.14,0.42,-0.21,1721206241322
1.16,-2.09,18.81,-0.04,0.20,-0.35,1721206241332
-0.43,-0.57,11.60,0.17,-0.01,-0.33,1721206241342
-0.94,-3.17,6.28,0.02,0.15,-0.21,1721206241352
0.19,0.31,15.50,-0.09,0.27,-0.21,1721206241362
-0.26,-1.94,13.82,0.16,0.06,-0.24,1721206241372
-0.23,-0.29,7.62,0.10,0.24,-0.30,1721206241382
-0.70,0.88,5.48,0.03,0.17,-0.33,1721206241392
-1.53,-3.05,8.15,-0.09,0.10,-0.12,1721206241402
0.34,3.07,15.67,0.00,0.37,-0.15,1721206241412
0.36,3.11,10.16,0.04,0.04,-0.33,1721206241422
-2.35,1.19,7.62,-0.18,0.13,-0.37,1721206241432
-2.79,-0.96,10.32,-0.09,0.19,-0.15,1721206241442
-1.88,1.60,9.90,-0.21,0.23,0.00,1721206241452
-0.44,1.22,15.54,-0.04,0.15,0.05,1721206241462
1.56,0.45,8.15,0.11,0.06,-0.02,1721206241472
1.17,-10.44,5.93,-0.22,0.22,-0.16,1721206241482
-9.53,19.95,17.69,0.19,-0.03,-1.05,1721206241492
-10.69,-5.57,11.41,-0.17,-0.27,0.08,1721206241502
-1.31,-3.30,17.07,-0.17,0.41,1.35,1721206241512
15.11,2.02,6.06,0.38,0.69,1.20,1721206241522
16.31,3.68,4.59,-0.15,0.20,-0.10,1721206241532
5.80,3.80,12.43,0.09,-0.21,-1.42,1721206241542
-3.24,-1.75,10.06,0.18,-0.24,-1.67,1721206241552
-16.35,-2.04,10.13,-0.04,-0.17,-0.45,1721206241562
-15.16,-1.16,12.96,0.13,0.28,0.61,1721206241572
-2.70,2.69,12.76,0.13,0.32,1.14,1721206241582
6.72,3.25,6.28,0.21,0.14,0.95,1721206241592
11.11,1.23,1.76,0.11,0.10,-0.02,1721206241602
5.69,-3.11,8.38,-0.10,-0.00,-0.64,1721206241612
-2.86,-3.02,10.20,-0.10,-0.11,-0.55,1721206241622
-7.05,-2.79,12.36,-0.06,0.16,-0.13,1721206241632
-2.45,-1.44,12.94,0.02,0.11,0.39,1721206241642
2.33,2.32,6.11,0.03,0.06,0.46,1721206241652
5.01,-2.02,6.10,-0.09,0.18,0.03,1721206241662
