AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
1.16,-1.07,0.64,-0.29,-0.28,0.18,1721206848422
-0.63,0.09,14.25,-0.29,0.29,0.05,1721206848432
2.60,-6.95,13.15,-0.05,0.00,-0.03,1721206848442
-1.44,4.46,4.88,-0.02,-0.05,-0.05,1721206848452
1.03,-1.20,9.30,-0.42,0.19,0.01,1721206848462
-0.95,-2.48,19.71,-0.24,-0.28,0.28,1721206848472
-1.14,5.29,5.32,0.16,-0.11,0.25,1721206848482
1.65,1.69,4.96,-0.23,0.13,0.07,1721206848492
-0.75,-4.25,14.07,-0.46,-0.12,0.02,1721206848502
0.15,-3.22,21.47,-0.24,0.07,0.13,1721206848512
-0.38,3.16,9.38,0.03,-0.17,0.17,1721206848522
-0.35,6.00,4.69,-0.03,0.12,-0.05,1721206848532
-1.49,-3.30,11.62,-0.15,-0.16,0.11,1721206848542
-0.94,-2.90,17.61,-0.07,0.00,0.37,1721206848552
1.14,3.24,12.53,0.11,-0.10,0.37,1721206848562
1.71,5.72,6.17,0.12,-0.03,0.04,1721206848572
2.29,1.19,10.32,0.07,-0.06,-0.00,1721206848582
0.40,-0.42,13.66,0.15,-0.09,0.11,1721206848592
-0.38,-0.54,8.24,0.12,-0.12,0.09,1721206848602
0.88,2.35,10.89,0.09,0.11,0.05,1721206848612
0.93,0.27,8.09,0.11,-0.15,0.02,1721206848622
-0.79,0.46,9.48,0.11,-0.05,0.01,1721206848632
-0.70,-3.41,6.65,0.21,-0.13,0.06,1721206848642
0.36,-2.88,11.27,0.03,0.11,0.03,1721206848652
0.37,1.24,13.53,0.13,-0.15,0.04,1721206848662
1.04,3.22,13.66,0.06,-0.02,-0.03,1721206848672
-0.16,0.68,6.64,0.16,-0.27,-0.11,1721206848682
-2.09,2.14,4.34,0.13,-0.01,-0.10,1721206848692
0.58,-7.98,9.54,-0.25,0.01,0.06,1721206848702
-1.13,-3.51,21.44,-0.18,-0.22,0.08,1721206848712
-0.24,5.65,10.66,0.22,-0.16,-0.11,1721206848722
-0.77,7.85,1.81,0.10,-0.04,-0.22,1721206848732
-1.58,-8.15,7.08,-0.29,-0.08,-0.07,1721206848742
-1.64,-7.33,19.34,-0.18,-0.13,0.09,1721206848752
1.25,7.76,12.32,0.20,-0.12,0.07,1721206848762
3.32,5.75,7.03,-0.02,0.04,-0.23,1721206848772
-1.20,-0.72,9.81,-0.02,-0.26,-0.31,1721206848782
-4.38,1.50,6.43,0.15,-0.13,-0.14,1721206848792
-0.71,-5.71,10.37,-0.23,0.09,0.15,1721206848802
1.71,2.04,21.45,-0.00,-0.06,0.20,1721206848812
3.28,2.94,6.74,0.19,-0.26,-0.06,1721206848822
1.74,5.18,3.64,0.16,-0.01,-0.36,1721206848832
0.93,-4.21,8.86,0.05,0.03,-0.35,1721206848842
-2.53,-0.40,15.44,0.04,-0.13,-0.10,1721206848852
-2.19,7.69,10.27,0.20,-0.14,0.04,1721206848862
0.41,3.86,5.13,-0.01,0.03,-0.14,1721206848872
0.14,-3.01,9.10,-0.08,-0.05,-0.22,1721206848882
-1.69,-3.11,7.48,-0.07,-0.12,-0.12,1721206848892
-2.43,0.85,11.67,-0.09,0.01,-0.08,1721206848902
-0.04,1.23,17.14,-0.03,0.07,0.02,1721206848912
0.87,3.18,9.07,0.17,-0.26,0.13,1721206848922
1.56,4.49,2.25,-0.09,0.06,-0.11,1721206848932
2.75,-5.87,17.35,-0.46,0.10,-0.36,1721206848942
-1.09,0.40,22.68,0.06,-0.19,-0.35,1721206848952
-4.07,-0.83,-0.54,0.00,-0.25,-0.17,1721206848962
-3.11,3.46,2.94,-0.11,0.11,-0.02,1721206848972
3.87,-3.28,13.86,-0.05,0.26,-0.01,1721206848982
0.37,0.36,13.61,-0.01,-0.22,-0.22,1721206848992
-1.65,-3.31,11.91,-0.29,-0.07,-0.28,1721206849002
-2.15,5.97,17.68,0.00,-0.00,-0.20,1721206849012
0.29,2.77,4.86,0.01,-0.08,-0.00,1721206849022
0.04,-2.20,2.94,-0.08,-0.04,-0.12,1721206849032
0.72,-8.05,10.52,-0.18,0.20,-0.20,1721206849042
-1.50,4.69,13.67,0.07,-0.06,-0.22,1721206849052
-0.93,-0.81,4.70,-0.11,-0.08,-0.05,1721206849062
-0.41,-1.30,9.95,-0.13,-0.03,-0.04,1721206849072
3.60,-5.24,15.15,-0.07,0.24,-0.19,1721206849082
0.34,0.57,13.45,0.14,-0.10,-0.30,1721206849092
-1.46,3.47,8.50,0.06,0.13,-0.30,1721206849102
-1.44,4.39,13.07,0.12,-0.03,-0.11,1721206849112
-0.50,2.33,7.36,0.14,0.08,-0.03,1721206849122
1.76,-4.83,7.31,-0.06,0.05,-0.06,1721206849132
0.31,-3.41,13.30,-0.13,0.06,-0.25,1721206849142
-1.18,6.54,17.21,0.02,0.17,-0.28,1721206849152
-1.23,-1.31,5.80,0.11,-0.13,-0.13,1721206849162
-0.79,-4.95,5.76,0.02,0.17,0.01,1721206849172
0.45,7.61,13.44,0.24,0.25,-0.18,1721206849182
0.23,3.42,12.03,0.14,-0.04,-0.13,1721206849192
-1.45,-0.14,9.44,0.04,0.02,-0.06,1721206849202
-0.31,-1.97,9.06,-0.01,0.13,-0.09,1721206849212
0.72,-2.77,13.24,-0.13,0.12,-0.09,1721206849222
-0.36,4.80,12.92,0.14,0.01,-0.04,1721206849232
1.07,2.36,7.25,0.17,0.21,-0.13,1721206849242
0.35,-2.98,6.71,0.06,0.03,-0.09,1721206849252
-0.39,-0.82,13.13,0.07,0.17,-0.14,1721206849262
-0.28,4.36,8.39,0.19,0.02,-0.10,1721206849272
-0.71,3.51,6.75,0.12,0.11,-0.01,1721206849282
-0.13,-1.88,5.29,0.09,0.09,-0.11,1721206849292
0.22,-3.62,9.20,0.03,0.15,-0.16,1721206849302
-1.36,6.34,11.83,0.09,0.00,-0.17,1721206849312
-2.51,1.47,7.48,-0.04,0.05,-0.09,1721206849322
-1.84,-4.13,10.30,-0.22,0.13,-0.01,1721206849332
-0.06,-0.79,18.59,-0.07,0.10,0.07,1721206849342
0.93,1.42,8.41,-0.01,-0.10,0.12,1721206849352
2.37,1.06,11.07,-0.27,0.34,-0.24,1721206849362
0.03,2.27,11.97,-0.04,-0.17,-0.27,1721206849372
-2.65,-0.78,-2.61,-0.12,-0.06,0.02,1721206849382
1.47,-6.45,11.84,-0.33,0.53,-0.06,1721206849392
0.04,-0.22,20.79,-0.06,-0.15,-0.05,1721206849402
-2.00,3.44,10.67,-0.16,-0.03,0.00,1721206849412
0.03,6.04,16.45,-0.07,0.14,0.07,1721206849422
3.54,3.70,10.39,-0.04,0.06,-0.03,1721206849432
-0.07,-0.89,7.37,-0.17,-0.17,-0.06,1721206849442
-1.00,-0.10,15.24,-0.08,0.14,-0.15,1721206849452
0.05,3.83,7.81,0.12,0.02,-0.26,1721206849462
-1.63,0.01,7.56,0.00,0.05,-0.03,1721206849472
-0.72,-0.56,7.89,0.02,0.11,0.06,1721206849482
0.05,-0.36,13.10,-0.02,0.07,0.07,1721206849492
1.49,3.34,8.72,0.17,-0.04,0.08,1721206849502
3.34,-0.95,2.29,0.09,0.14,-0.12,1721206849512
0.40,-5.43,7.99,-0.22,-0.03,-0.20,1721206849522
-2.66,2.98,22.09,0.07,0.05,-0.27,1721206849532
-2.04,3.34,13.25,0.10,0.01,-0.06,1721206849542
-2.29,-2.32,7.86,-0.05,0.04,0.17,1721206849552
2.44,-4.39,7.19,-0.09,0.18,0.17,1721206849562
3.24,0.72,13.88,0.01,0.11,-0.17,1721206849572
-0.48,1.45,6.64,0.19,-0.10,-0.43,1721206849582
-4.77,-1.98,10.57,0.06,0.18,-0.22,1721206849592
-5.32,-0.15,8.78,0.09,-0.16,0.34,1721206849602
0.13,6.31,5.75,0.15,0.22,0.50,1721206849612
8.35,-4.31,7.75,-0.22,0.16,0.10,1721206849622
1.38,-4.17,12.70,-0.23,-0.29,-0.44,1721206849632
-1.95,-0.34,12.56,0.03,0.21,-0.68,1721206849642
-4.81,0.08,10.73,-0.04,-0.01,-0.31,1721206849652
-5.20,0.81,9.16,-0.05,0.04,0.20,1721206849662
-0.37,2.43,10.13,0.04,0.12,0.18,1721206849672
2.45,0.53,8.99,0.02,-0.03,0.03,1721206849682
3.36,-0.25,9.67,-0.04,0.12,-0.17,1721206849692
0.92,-6.05,13.08,-0.25,0.02,-0.35,1721206849702
-2.48,4.54,14.92,0.11,-0.04,-0.28,1721206849712
-1.36,8.65,8.31,0.25,0.08,-0.13,1721206849722
-3.00,0.84,3.45,0.17,-0.19,0.06,1721206849732
-1.66,-7.87,12.31,-0.11,0.29,0.01,1721206849742
1.22,8.14,20.44,0.30,0.05,-0.08,1721206849752
1.69,7.37,3.64,0.22,-0.17,-0.12,1721206849762
-2.60,5.65,8.21,0.09,0.12,-0.29,1721206849772
-1.67,-0.81,8.44,0.33,-0.16,-0.00,1721206849782
-0.46,-3.97,4.10,0.10,0.14,0.14,1721206849792
0.70,-1.35,8.81,-0.05,-0.01,0.02,1721206849802
1.81,-0.13,15.84,-0.02,0.14,-0.19,1721206849812
-0.06,1.74,12.04,0.23,-0.11,-0.18,1721206849822
-2.48,3.28,4.73,0.22,0.04,-0.08,1721206849832
-0.86,-2.26,9.94,-0.04,0.15,0.03,1721206849842
0.11,0.93,16.43,-0.00,-0.01,0.08,1721206849852
1.29,2.17,10.38,0.10,0.02,-0.04,1721206849862
0.30,-0.70,7.17,0.03,-0.03,-0.11,1721206849872
-0.93,-1.92,3.71,0.10,-0.06,-0.03,1721206849882
0.95,2.11,11.39,0.01,0.29,-0.10,1721206849892
0.48,4.90,18.05,0.03,-0.09,-0.12,1721206849902
-2.45,3.12,4.22,0.09,-0.25,-0.07,1721206849912
-0.45,-3.70,1.94,-0.06,0.25,0.03,1721206849922
-0.99,-4.56,8.04,-0.35,-0.02,-0.03,1721206849932
-1.30,-1.32,16.24,-0.09,-0.02,-0.06,1721206849942
0.43,2.54,8.53,0.21,0.04,0.02,1721206849952
1.63,7.07,8.58,-0.01,0.18,-0.05,1721206849962
2.07,-0.59,9.95,-0.25,-0.02,-0.11,1721206849972
1.33,-10.59,21.83,-0.57,0.13,-0.30,1721206849982
-2.10,0.33,16.80,0.08,-0.19,-0.24,1721206849992
-0.84,3.59,5.48,-0.14,0.37,-0.25,1721206850002
-0.57,-2.30,12.29,-0.07,-0.09,-0.03,1721206850012
0.28,3.76,8.66,0.16,-0.00,0.02,1721206850022
3.47,1.06,7.80,0.00,0.28,-0.31,1721206850032
-0.98,-3.04,13.13,-0.11,0.02,-0.53,1721206850042
-5.71,3.30,12.05,0.05,-0.01,-0.38,1721206850052
-4.09,1.72,12.29,0.04,0.20,0.10,1721206850062
-0.95,-3.42,8.99,0.09,0.10,0.24,1721206850072
0.40,0.82,3.42,0.10,0.04,0.07,1721206850082
4.16,-3.12,5.61,-0.02,0.23,-0.16,1721206850092
1.62,-2.09,11.34,-0.03,0.10,-0.35,1721206850102
-2.59,-1.51,12.05,0.05,0.01,-0.25,1721206850112
-2.60,4.89,13.93,0.18,0.22,-0.04,1721206850122
1.43,0.66,8.38,0.05,0.16,0.14,1721206850132
0.87,1.03,6.23,-0.01,-0.01,0.06,1721206850142
2.05,-2.89,11.06,-0.15,0.37,-0.20,1721206850152
-1.09,-1.57,7.78,0.04,0.14,-0.15,1721206850167
-1.31,-4.03,6.64,-0.10,0.12,-0.09,1721206850171
-2.30,2.99,16.11,-0.05,0.15,-0.02,1721206850181
-0.06,2.10,14.47,0.03,0.22,0.04,1721206850191
0.06,1.61,7.55,0.11,0.05,0.11,1721206850201
0.41,5.11,8.48,0.21,0.29,0.01,1721206850211
1.12,-2.29,5.36,0.06,0.17,-0.09,1721206850221
-3.73,-0.98,14.37,0.02,0.03,-0.14,1721206850231
-3.96,3.56,8.42,0.31,0.03,0.23,1721206850241
-0.05,3.96,7.79,0.08,0.27,0.50,1721206850251
2.85,-1.25,14.36,0.08,0.07,0.24,1721206850261
1.25,-3.26,11.60,0.07,-0.09,-0.01,1721206850271
-2.80,1.60,14.65,0.11,-0.01,0.05,1721206850281
-2.87,7.58,11.92,0.32,0.07,0.22,1721206850291
-0.39,-0.62,2.81,0.16,-0.07,0.43,1721206850301
-0.86,1.99,1.42,0.22,-0.03,0.32,1721206850311
3.69,-3.96,10.34,-0.05,0.30,0.18,1721206850321
0.30,1.66,20.25,0.12,-0.23,0.20,1721206850331
-1.20,1.08,3.83,0.11,-0.16,0.22,1721206850341
-1.05,3.09,11.06,0.02,0.07,0.21,1721206850351
2.12,-0.93,9.81,-0.02,-0.05,0.21,1721206850361
0.91,-0.10,9.75,0.00,-0.13,0.25,1721206850371
0.74,-2.75,6.72,-0.09,0.01,0.07,1721206850381
-1.23,-0.98,15.29,-0.03,-0.03,-0.01,1721206850391
0.34,-0.58,10.61,0.09,-0.03,0.20,1721206850401
-0.01,2.56,7.19,0.12,-0.10,0.32,1721206850411
2.29,0.94,9.53,-0.07,0.09,0.14,1721206850421
2.05,5.89,13.05,0.16,-0.14,-0.01,1721206850431
3.47,-0.32,3.95,0.00,-0.03,-0.09,1721206850441
-0.48,-2.07,10.64,-0.22,-0.09,-0.16,1721206850451
-1.72,-0.12,13.79,-0.06,-0.01,-0.15,1721206850461
-1.24,1.95,8.81,0.06,-0.01,-0.06,1721206850471
-0.18,1.50,7.39,-0.08,0.04,0.02,1721206850481
-0.39,-0.91,11.94,-0.08,-0.11,0.02,1721206850491
0.85,-4.10,15.96,-0.16,0.11,-0.06,1721206850501
-0.12,1.92,9.41,0.05,-0.17,-0.01,1721206850511
0.32,6.56,12.54,0.01,0.25,-0.12,1721206850521
2.48,-1.58,8.09,0.07,-0.09,-0.12,1721206850531
-0.69,-0.47,7.18,-0.00,-0.06,-0.13,1721206850541
2.05,-0.58,10.61,-0.02,0.23,-0.18,1721206850551
1.72,-0.90,16.93,-0.07,-0.04,-0.16,1721206850561
-0.60,0.59,12.27,0.06,-0.05,-0.21,1721206850571
0.48,1.84,7.45,0.16,0.16,-0.14,1721206850581
0.03,0.08,7.01,0.03,0.04,-0.19,1721206850591
-0.92,4.18,10.74,0.19,0.00,-0.24,1721206850601
0.05,2.71,3.08,0.13,0.11,-0.27,1721206850611
-1.58,-2.65,-4.69,-0.10,-0.04,-0.24,1721206850621
-0.10,-10.83,14.40,-0.54,0.50,-0.24,1721206850631
-0.95,0.43,31.35,0.03,-0.01,-0.22,1721206850641
-0.72,-0.40,2.63,0.14,-0.17,-0.13,1721206850651
-1.09,3.88,6.43,-0.09,0.38,-0.24,1721206850661
0.71,-0.32,14.81,-0.06,0.19,-0.22,1721206850671
-1.89,1.03,14.58,-0.10,-0.05,-0.12,1721206850681
-1.28,0.72,13.00,-0.03,0.15,-0.08,1721206850691
-0.45,-2.01,7.48,-0.05,-0.01,-0.05,1721206850701
-0.85,6.75,10.62,0.09,0.21,-0.15,1721206850711
2.85,3.25,10.72,0.00,0.29,-0.21,1721206850721
-0.52,1.20,15.71,-0.04,0.03,-0.14,1721206850731
-1.51,-2.86,9.87,-0.08,0.05,-0.11,1721206850741
-0.15,3.40,11.72,0.04,0.19,-0.08,1721206850751
1.21,-0.68,7.20,-0.02,0.11,-0.17,1721206850761
-2.63,0.82,7.58,0.14,-0.02,-0.27,1721206850771
-1.03,3.43,8.00,0.26,0.35,-0.15,1721206850781
-1.54,2.99,5.22,0.07,0.01,-0.05,1721206850791
-2.43,-5.55,11.29,-0.17,0.17,-0.06,1721206850801
-0.18,0.83,21.15,0.10,0.28,-0.06,1721206850811
0.04,8.24,12.97,0.16,-0.01,-0.07,1721206850821
-1.87,0.26,4.24,0.03,-0.00,0.02,1721206850831
-0.59,-3.29,8.22,0.10,0.32,0.00,1721206850841
-0.57,1.35,2.96,0.17,-0.13,0.12,1721206850851
0.07,5.75,10.34,-0.02,0.27,0.00,1721206850861
-0.18,1.54,13.65,0.21,-0.08,-0.08,1721206850871
-0.24,-3.50,3.30,0.06,0.18,-0.02,1721206850881
-1.61,-3.68,6.89,-0.28,0.05,0.05,1721206850891
-2.73,2.90,19.92,-0.16,-0.05,0.10,1721206850901
-0.56,4.51,10.88,0.25,0.04,0.06,1721206850911
0.04,-4.35,2.84,-0.09,-0.03,0.05,1721206850921
-2.27,-10.04,17.14,-0.54,0.09,0.10,1721206850931
-0.91,9.19,27.53,0.24,-0.02,0.10,1721206850941
1.56,8.13,-2.44,0.29,-0.25,0.16,1721206850951
-2.56,-0.54,1.37,-0.15,0.11,0.12,1721206850961
-1.36,-1.54,12.46,0.15,0.09,0.03,1721206850971
0.50,-5.35,9.61,-0.19,-0.09,0.18,1721206850981
-4.95,3.37,16.49,-0.21,-0.28,0.22,1721206850991
-3.01,2.63,7.33,0.15,-0.04,0.40,1721206851001
2.86,-0.81,4.72,0.14,-0.05,0.52,1721206851011
1.93,-6.30,4.27,-0.11,-0.20,0.36,1721206851021
0.13,1.83,19.27,-0.05,-0.00,0.13,1721206851031
-0.27,5.75,8.55,0.28,-0.27,0.12,1721206851041
-0.00,-0.92,0.05,-0.04,-0.05,0.40,1721206851051
0.69,-5.48,11.40,-0.24,-0.10,0.48,1721206851061
2.82,-3.55,22.93,-0.07,-0.09,0.29,1721206851071
2.41,-0.12,7.05,0.18,-0.31,0.06,1721206851081
1.29,3.08,2.04,-0.01,0.14,-0.13,1721206851091
0.08,-2.64,12.17,-0.12,-0.16,0.16,1721206851101
-0.65,1.11,14.53,0.06,-0.20,0.31,1721206851111
3.18,-1.61,9.29,-0.06,0.09,0.04,1721206851121
2.16,2.33,9.96,0.02,-0.17,-0.14,1721206851131
1.83,1.38,6.22,-0.11,0.06,-0.19,1721206851141
-0.38,-2.00,11.58,-0.08,-0.10,-0.05,1721206851151
-1.02,2.45,11.84,0.01,0.05,-0.04,1721206851161
0.40,-1.28,8.93,-0.04,-0.07,0.08,1721206851171
1.08,-0.42,15.26,-0.19,0.11,0.06,1721206851181
1.41,2.51,11.43,-0.04,-0.10,-0.19,1721206851191
0.01,1.93,5.64,0.02,-0.03,-0.20,1721206851201
0.60,-1.83,9.88,0.01,0.18,-0.16,1721206851211
-1.19,-1.99,12.87,0.17,-0.09,-0.13,1721206851221
-2.46,6.90,11.85,0.24,-0.04,-0.10,1721206851231
-1.10,7.74,9.73,0.21,-0.06,0.05,1721206851241
0.66,-2.10,10.37,-0.10,0.05,0.08,1721206851251
1.44,-3.11,13.98,0.05,-0.02,-0.00,1721206851261
1.65,2.32,8.50,0.07,-0.03,-0.14,1721206851271
-0.34,2.38,8.48,0.07,-0.01,-0.19,1721206851281
-1.82,0.46,8.61,0.12,-0.02,-0.11,1721206851291
-2.71,0.56,7.13,0.13,-0.05,0.14,1721206851301
-0.64,1.65,10.72,0.01,0.10,0.11,1721206851311
1.55,-2.25,10.88,-0.04,-0.08,0.13,1721206851321
1.74,3.45,11.48,0.02,0.01,-0.04,1721206851331
1.96,-0.75,7.63,-0.00,-0.01,-0.11,1721206851341
-0.14,-4.26,9.65,-0.07,-0.01,-0.14,1721206851351
-0.06,1.95,12.04,0.13,0.04,-0.12,1721206851361
-1.60,2.88,6.95,-0.03,-0.11,-0.14,1721206851371
-1.81,-1.25,13.73,-0.19,0.01,0.01,1721206851381
0.65,1.35,16.22,0.12,0.05,0.07,1721206851391
2.91,1.55,5.15,-0.08,0.07,-0.08,1721206851401
0.85,-0.80,9.35,-0.06,-0.08,-0.19,1721206851411
0.69,0.71,4.85,0.20,0.12,-0.30,1721206851421
-1.10,-5.20,1.32,-0.09,-0.01,-0.26,1721206851431
-4.38,4.72,17.61,-0.03,0.02,-0.23,1721206851441
0.73,3.37,13.86,0.12,0.14,-0.01,1721206851451
3.02,-4.74,9.41,-0.19,0.10,0.02,1721206851461
3.56,-1.49,12.49,-0.12,0.10,-0.23,1721206851471
2.12,8.41,11.50,0.22,0.11,-0.64,1721206851481
-0.72,-5.23,5.07,-0.12,0.05,-0.69,1721206851491
-6.80,-2.27,14.84,0.07,-0.03,-0.35,1721206851501
-5.48,3.76,10.63,0.09,0.18,-0.04,1721206851511
-2.08,3.77,11.10,-0.05,0.06,0.06,1721206851521
0.80,-7.10,8.77,0.02,-0.03,0.13,1721206851531
3.12,-3.87,10.49,0.01,0.26,-0.11,1721206851541
-0.62,6.95,7.00,0.25,-0.15,-0.33,1721206851551
-1.61,1.76,11.31,-0.04,0.21,-0.32,1721206851561
-3.95,-6.57,18.09,-0.07,-0.18,0.12,1721206851571
-3.60,-0.45,12.43,0.07,-0.03,0.31,1721206851581
1.69,4.43,7.02,0.11,0.06,0.19,1721206851591
2.54,-3.28,9.34,-0.19,-0.11,0.10,1721206851601
-0.30,0.92,9.86,0.18,-0.15,-0.02,1721206851611
0.69,0.59,2.93,0.16,0.04,-0.11,1721206851621
-5.05,-0.55,4.56,-0.05,-0.34,0.10,1721206851631
-2.45,-1.24,15.68,-0.18,0.22,0.29,1721206851641
2.56,1.86,18.12,0.12,-0.05,0.35,1721206851651
3.95,3.72,2.43,0.17,-0.11,0.12,1721206851661
2.76,-6.00,7.41,-0.30,-0.10,-0.12,1721206851671
-1.78,2.28,23.73,0.00,-0.25,-0.04,1721206851681
-1.13,7.01,3.85,0.40,-0.19,0.05,1721206851691
-1.03,-1.73,-1.17,-0.16,-0.11,-0.03,1721206851701
-2.79,-5.01,21.50,-0.42,0.02,-0.07,1721206851711
-1.13,8.48,22.06,0.33,-0.16,-0.00,1721206851721
1.44,7.04,-2.26,0.20,-0.12,0.02,1721206851731
-1.33,-3.86,1.61,-0.24,-0.11,-0.03,1721206851741
-0.56,-4.47,17.92,-0.10,0.10,-0.08,1721206851751
1.52,5.95,12.88,0.30,-0.19,-0.02,1721206851761
0.58,3.08,-2.09,0.09,-0.18,-0.04,1721206851771
1.31,-2.57,15.55,-0.23,0.26,-0.15,1721206851781
1.03,3.06,25.19,0.16,-0.21,-0.25,1721206851791
-2.73,5.33,5.05,0.18,-0.30,-0.25,1721206851801
-1.66,2.68,3.98,-0.08,0.14,-0.13,1721206851811
-0.83,-4.58,12.51,-0.12,-0.09,0.03,1721206851821
0.20,-1.66,8.60,0.06,-0.10,-0.06,1721206851831
2.57,1.36,11.33,-0.12,0.05,-0.08,1721206851841
2.30,8.88,14.25,0.11,-0.18,-0.18,1721206851851
2.53,3.95,8.85,-0.10,0.07,-0.36,1721206851861
-1.79,-8.29,8.04,-0.34,-0.18,-0.43,1721206851871
-3.71,-3.51,16.19,-0.21,0.07,-0.30,1721206851881
-3.53,-1.17,3.20,0.01,-0.24,-0.02,1721206851891
-2.28,-0.68,2.40,-0.10,0.15,0.02,1721206851901
4.10,-3.26,15.75,-0.13,0.11,0.02,1721206851911
2.82,2.17,18.44,0.01,-0.08,-0.06,1721206851921
1.07,2.58,10.23,-0.10,-0.06,-0.32,1721206851931
-0.56,0.22,7.99,-0.04,-0.13,-0.43,1721206851941
1.58,-0.23,10.36,0.01,0.30,-0.14,1721206851951
-0.63,-2.08,4.66,-0.03,-0.11,-0.08,1721206851961
-1.57,-0.32,8.05,-0.15,0.01,-0.18,1721206851971
1.18,-0.45,9.97,-0.13,0.09,-0.19,1721206851981
-0.52,-2.69,11.34,-0.19,0.04,-0.27,1721206851991
-0.11,-3.51,12.19,-0.17,0.06,-0.23,1721206852001
-0.99,0.04,12.72,-0.03,0.02,-0.26,1721206852011
-0.11,7.79,11.45,0.13,0.11,-0.15,1721206852021
-1.42,-0.89,4.79,-0.23,-0.02,-0.12,1721206852031
-4.37,-9.25,18.08,-0.56,0.06,-0.22,1721206852041
-2.07,1.52,26.65,-0.11,-0.02,-0.07,1721206852051
0.91,7.35,9.79,0.18,-0.07,0.33,1721206852061
3.83,10.24,7.90,0.12,0.34,-0.00,1721206852071
1.57,2.65,10.46,0.20,-0.19,-0.29,1721206852081
-2.36,-7.65,4.71,0.10,0.01,-0.23,1721206852091
-3.26,-1.90,8.89,0.10,0.11,0.06,1721206852101
-1.59,5.83,10.28,0.26,-0.07,0.33,1721206852111
1.27,2.78,6.57,0.27,0.04,0.23,1721206852121
2.52,-1.57,7.67,0.26,-0.05,0.09,1721206852131
1.40,3.07,9.20,0.25,-0.07,-0.07,1721206852141
0.47,0.89,11.99,0.06,0.05,-0.19,1721206852151
-3.21,1.57,12.12,0.20,-0.23,-0.11,1721206852161
-2.05,-3.18,8.78,-0.02,0.02,0.23,1721206852176
-1.74,-4.47,12.50,0.01,-0.03,0.24,1721206852180
1.66,3.56,11.88,0.27,-0.07,0.21,1721206852190
2.44,5.46,3.81,0.03,-0.09,-0.02,1721206852200
-0.89,-0.59,9.52,-0.10,-0.16,-0.11,1721206852210
-0.82,-6.37,16.16,-0.24,0.01,0.02,1721206852220
0.43,5.99,16.52,0.22,-0.17,0.25,1721206852230
3.81,-0.84,-6.14,-0.13,-0.19,0.21,1721206852240
2.53,4.89,15.40,-0.23,0.35,-0.25,1721206852250
0.39,-1.71,18.67,-0.06,-0.29,-0.35,1721206852260
-4.58,-2.43,20.14,-0.28,-0.38,-0.01,1721206852270
-2.90,4.19,8.16,0.04,-0.11,0.22,1721206852280
2.74,3.45,5.06,-0.07,0.05,0.22,1721206852290
3.27,-1.03,6.63,-0.12,-0.31,-0.08,1721206852300
-0.86,1.62,9.58,0.11,-0.24,-0.27,1721206852310
-1.66,-4.21,3.60,-0.01,-0.18,0.00,1721206852320
-0.89,-3.56,11.05,-0.30,-0.06,0.18,1721206852330
1.76,3.08,15.50,-0.14,-0.25,0.20,1721206852340
4.87,5.28,8.14,0.03,-0.18,-0.07,1721206852350
4.62,-7.55,3.25,-0.21,-0.26,-0.30,1721206852360
-2.40,-2.56,8.10,-0.16,-0.17,-0.37,1721206852370
-1.46,-1.37,13.96,-0.21,0.11,-0.28,1721206852380
-1.35,1.52,16.33,-0.12,-0.30,-0.11,1721206852390
0.25,1.84,6.00,-0.05,-0.12,-0.09,1721206852400
1.96,-6.69,9.36,-0.22,-0.06,-0.03,1721206852410
1.53,0.63,16.73,-0.09,0.03,-0.25,1721206852420
2.17,11.44,11.85,0.09,-0.16,-0.48,1721206852430
0.00,-2.35,6.11,-0.27,-0.23,-0.56,1721206852440
-4.12,-6.96,16.83,-0.30,-0.20,-0.31,1721206852450
-1.32,-1.34,12.24,-0.04,-0.01,-0.04,1721206852460
1.38,2.54,10.32,-0.15,0.02,-0.15,1721206852470
2.18,3.16,13.16,0.02,-0.09,-0.42,1721206852480
1.30,3.94,9.58,0.25,-0.08,-0.58,1721206852490
-1.18,1.80,13.82,0.07,0.06,-0.57,1721206852500
-2.42,7.35,13.95,0.25,-0.12,-0.30,1721206852510
1.04,-4.75,7.76,0.02,0.10,-0.16,1721206852520
2.00,2.24,13.28,0.09,0.01,-0.50,1721206852530
1.60,8.65,7.46,0.43,-0.04,-0.77,1721206852540
-0.58,-3.51,4.81,0.12,0.10,-0.80,1721206852550
-5.41,6.38,13.22,0.30,-0.02,-0.51,1721206852560
-1.07,-1.50,5.97,-0.02,0.25,-0.31,1721206852570
2.11,-0.82,15.35,0.01,0.20,-0.27,1721206852580
4.48,-0.05,7.85,0.18,0.12,-0.56,1721206852590
0.83,0.68,1.88,0.04,0.08,-0.84,1721206852600
-1.01,2.46,8.31,0.16,0.36,-0.77,1721206852610
-0.82,-3.52,8.82,-0.23,0.28,-0.62,1721206852620
-2.66,2.96,23.03,-0.05,0.10,-0.48,1721206852630
-0.76,3.11,9.04,0.17,0.24,-0.57,1721206852640
-1.24,-4.64,4.97,-0.30,0.22,-0.69,1721206852650
-3.96,5.53,10.92,0.08,0.17,-0.61,1721206852660
-1.86,-3.33,-2.06,-0.21,0.31,-0.45,1721206852670
-4.35,-1.90,9.83,-0.24,0.26,-0.42,1721206852680
