AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
1.45,-0.42,11.46,0.01,0.18,-0.43,1721206708409
-1.80,0.62,11.33,0.25,-0.03,-0.38,1721206708419
-1.02,-2.31,7.82,0.05,0.20,-0.22,1721206708429
-0.45,1.00,12.93,0.16,0.10,-0.11,1721206708439
1.80,0.69,8.56,0.14,0.22,-0.17,1721206708449
2.17,0.00,9.46,0.18,0.14,-0.28,1721206708459
1.09,0.45,9.56,0.22,0.17,-0.42,1721206708469
-0.76,1.75,7.43,0.24,0.12,-0.43,1721206708479
-1.98,-0.92,10.74,0.04,0.20,-0.37,1721206708489
-2.35,1.72,13.16,0.22,0.12,-0.22,1721206708499
-0.37,-0.66,8.35,0.03,0.24,-0.18,1721206708509
0.84,2.18,12.81,0.07,0.17,-0.25,1721206708519
1.16,-0.12,7.17,0.07,0.15,-0.31,1721206708529
-0.07,0.07,12.74,-0.02,0.27,-0.44,1721206708539
-1.80,2.77,8.13,0.25,0.09,-0.35,1721206708549
-1.71,-1.22,5.38,-0.13,0.24,-0.27,1721206708559
-2.32,3.18,16.17,-0.01,0.13,-0.27,1721206708569
-1.67,-0.72,4.20,0.08,0.01,-0.11,1721206708579
-0.53,-0.27,11.47,-0.14,0.25,-0.11,1721206708589
0.87,1.67,8.03,0.14,0.08,-0.17,1721206708599
0.26,-2.25,7.99,-0.26,0.20,-0.34,1721206708609
-2.15,1.02,15.55,-0.00,0.03,-0.31,1721206708619
-0.86,-1.19,5.84,-0.04,0.14,-0.11,1721206708629
0.07,-1.79,10.91,-0.24,0.16,-0.05,1721206708639
0.41,0.70,13.13,-0.11,0.13,-0.12,1721206708649
0.99,-0.73,11.07,-0.13,0.16,-0.21,1721206708659
-0.23,0.38,9.16,-0.10,0.07,-0.20,1721206708669
-1.03,-2.00,8.70,-0.27,0.17,-0.20,1721206708679
-0.39,1.21,13.73,-0.13,0.17,-0.11,1721206708689
0.19,-0.79,8.05,-0.10,0.14,-0.15,1721206708699
-0.18,0.33,10.16,-0.10,0.14,-0.24,1721206708709
-0.25,0.05,8.89,-0.05,0.14,-0.19,1721206708719
-0.04,-0.89,11.24,-0.12,0.20,-0.13,1721206708729
-0.20,4.08,11.24,0.02,0.14,-0.11,1721206708739
-0.37,0.86,9.65,-0.11,0.17,-0.16,1721206708749
-0.99,-1.79,10.36,-0.05,0.09,-0.15,1721206708759
-0.69,-3.76,11.20,-0.06,0.19,-0.15,1721206708769
-0.72,3.04,12.62,0.10,0.15,-0.09,1721206708779
-0.88,4.42,10.24,0.09,0.17,-0.15,1721206708789
-1.39,0.37,10.53,0.09,0.10,-0.13,1721206708799
-1.00,-3.00,9.76,0.03,0.15,-0.02,1721206708809
0.08,-0.19,10.74,0.15,0.18,0.00,1721206708819
0.22,1.28,10.12,0.08,0.12,-0.10,1721206708829
-1.90,1.01,9.79,0.13,0.05,-0.18,1721206708839
-2.10,-2.84,8.42,0.12,0.13,-0.08,1721206708849
-2.07,-0.91,10.04,0.14,0.11,0.04,1721206708859
-0.26,0.35,10.05,0.12,0.16,0.06,1721206708869
0.69,1.46,11.44,0.06,0.11,-0.10,1721206708879
-0.64,0.55,8.54,0.18,0.03,-0.21,1721206708889
-1.54,-3.60,8.14,-0.04,0.09,-0.08,1721206708899
-1.44,0.81,12.82,0.09,0.10,0.02,1721206708909
0.02,1.70,9.02,0.03,0.10,-0.03,1721206708919
-0.84,0.73,11.41,0.01,0.00,-0.08,1721206708929
-1.70,-0.80,7.32,0.11,0.05,-0.04,1721206708939
-1.50,-1.62,8.80,-0.02,0.10,0.02,1721206708949
-1.16,4.31,13.43,0.15,0.02,0.10,1721206708959
0.17,3.26,8.62,0.08,0.02,0.06,1721206708969
0.99,-0.39,11.98,-0.03,0.03,0.01,1721206708979
0.77,-0.18,9.95,0.05,-0.01,-0.03,1721206708989
0.08,-2.65,8.23,-0.08,0.04,-0.03,1721206708999
-0.92,2.56,11.21,0.12,0.03,-0.05,1721206709009
-1.49,-0.43,7.47,0.02,-0.00,-0.01,1721206709019
-2.10,1.80,13.14,0.08,0.02,0.07,1721206709029
-0.85,0.44,9.13,0.01,0.02,0.07,1721206709039
-1.53,1.01,7.34,-0.08,-0.12,0.11,1721206709049
-0.88,1.54,13.64,-0.15,0.07,0.18,1721206709059
-1.06,-0.62,10.83,-0.08,-0.11,0.21,1721206709069
-1.28,1.27,12.31,-0.10,-0.05,0.14,1721206709079
-0.59,-1.30,8.66,-0.19,-0.09,0.17,1721206709089
-1.11,-1.84,12.40,-0.18,-0.11,0.24,1721206709099
-0.18,-0.33,10.28,0.06,-0.09,0.33,1721206709109
0.72,4.10,8.76,0.09,-0.06,0.33,1721206709119
1.05,4.07,6.97,0.09,-0.13,0.26,1721206709129
0.45,0.33,9.99,-0.20,-0.10,0.08,1721206709139
-1.92,-0.06,12.50,-0.13,-0.22,0.14,1721206709149
-2.70,-4.12,7.45,-0.23,-0.16,0.30,1721206709159
-0.85,-4.32,11.43,-0.12,-0.16,0.45,1721206709169
3.01,-3.82,8.91,-0.01,-0.06,0.48,1721206709179
2.66,2.89,10.63,-0.06,-0.09,0.17,1721206709189
-0.25,3.27,11.66,-0.03,-0.26,-0.06,1721206709199
-1.17,0.05,10.54,-0.06,-0.14,-0.01,1721206709209
0.03,-1.60,8.37,0.00,-0.12,0.25,1721206709219
1.89,-3.86,8.38,-0.13,-0.08,0.30,1721206709229
2.14,3.79,16.01,-0.07,-0.07,0.08,1721206709239
1.79,0.59,10.69,-0.01,-0.20,0.02,1721206709249
-0.31,0.12,12.41,-0.17,-0.07,-0.13,1721206709259
0.60,-0.73,8.84,-0.00,-0.13,-0.02,1721206709269
0.71,-4.02,4.88,-0.07,-0.14,0.03,1721206709279
0.46,2.11,13.10,0.08,0.02,-0.06,1721206709289
2.70,-0.77,8.66,0.10,-0.04,-0.09,1721206709299
1.49,-0.60,13.30,0.00,-0.04,-0.08,1721206709309
-0.23,-3.66,11.66,0.01,-0.06,-0.13,1721206709319
-2.28,0.27,11.27,0.06,-0.14,-0.21,1721206709329
0.42,1.31,11.58,0.11,-0.00,0.07,1721206709339
1.59,1.27,9.74,0.20,0.01,0.07,1721206709349
1.67,-1.19,9.31,0.10,0.01,-0.16,1721206709359
1.02,7.30,12.68,0.25,-0.05,-0.14,1721206709369
1.38,-1.23,3.78,0.04,0.00,-0.06,1721206709379
0.68,1.18,13.38,0.01,0.05,-0.09,1721206709389
1.79,-5.09,4.84,0.07,0.00,-0.09,1721206709399
1.21,-0.34,15.01,0.00,0.16,-0.28,1721206709409
0.64,0.95,14.25,0.16,-0.02,-0.29,1721206709419
-1.94,3.65,13.04,0.21,0.04,-0.22,1721206709429
-0.82,1.24,7.58,0.27,0.08,-0.03,1721206709439
1.34,-0.90,5.28,0.13,0.12,-0.00,1721206709449
1.66,3.01,9.86,0.10,0.10,-0.29,1721206709459
0.21,2.24,10.13,0.08,0.07,-0.43,1721206709469
-2.88,0.27,9.88,0.03,0.04,-0.34,1721206709479
-2.17,-1.02,8.40,0.03,0.13,-0.01,1721206709489
1.69,-3.81,7.90,-0.18,0.18,0.07,1721206709499
3.01,1.81,16.46,-0.09,0.11,-0.29,1721206709509
1.18,2.32,12.93,-0.02,0.03,-0.55,1721206709519
-3.59,3.80,11.81,0.00,0.01,-0.48,1721206709529
-4.32,-3.05,7.54,-0.10,0.09,-0.17,1721206709539
-2.62,0.81,11.88,-0.08,0.12,0.12,1721206709549
2.03,1.98,8.84,-0.05,0.13,0.15,1721206709559
2.69,-0.07,6.68,-0.05,0.03,-0.22,1721206709569
1.23,-0.18,9.35,0.01,0.06,-0.46,1721206709579
-1.76,-1.48,8.77,-0.04,0.03,-0.31,1721206709589
-2.17,2.96,9.27,-0.01,0.10,0.01,1721206709599
1.55,-1.71,9.01,-0.21,0.17,-0.01,1721206709609
1.92,1.92,11.69,0.00,0.03,-0.20,1721206709619
0.50,-2.86,6.43,-0.21,0.12,-0.44,1721206709629
-2.67,-1.89,16.08,-0.23,0.01,-0.33,1721206709639
-1.77,1.24,16.81,-0.09,0.20,-0.18,1721206709649
-0.24,-1.57,7.63,-0.01,0.04,-0.01,1721206709659
0.92,3.14,8.58,-0.02,0.26,0.03,1721206709669
1.18,-2.03,5.75,-0.04,0.09,-0.14,1721206709679
0.23,1.82,13.06,-0.08,0.10,-0.31,1721206709689
-0.21,0.33,11.40,0.03,0.07,-0.33,1721206709699
-1.02,-3.16,9.65,-0.07,0.09,-0.21,1721206709709
-2.02,2.68,10.27,0.16,0.10,-0.02,1721206709719
-1.47,-3.90,7.23,-0.08,0.14,-0.04,1721206709729
-1.58,3.86,16.64,0.16,0.05,-0.12,1721206709739
1.28,-2.45,10.10,0.04,0.13,-0.30,1721206709749
-2.04,4.99,15.45,0.15,-0.03,-0.24,1721206709759
-2.40,4.69,6.47,0.23,0.03,-0.04,1721206709769
-1.75,-4.79,7.86,-0.09,0.10,0.02,1721206709779
-1.65,-2.94,11.64,0.15,0.01,-0.02,1721206709789
0.65,-1.41,9.34,0.04,0.13,-0.18,1721206709799
-0.96,4.71,12.65,0.19,-0.08,-0.17,1721206709809
-2.43,2.96,7.49,0.19,-0.02,-0.08,1721206709819
-1.45,-1.09,10.79,0.06,0.04,0.08,1721206709829
-0.34,-0.94,10.17,0.15,0.03,0.09,1721206709839
1.16,-0.92,9.96,0.01,0.01,-0.02,1721206709849
0.52,3.35,12.33,0.17,-0.03,-0.16,1721206709859
-1.90,-1.63,4.15,0.15,-0.14,-0.11,1721206709869
-2.56,-0.15,11.90,0.08,0.04,0.04,1721206709879
-0.29,0.66,10.73,0.15,-0.03,0.14,1721206709889
1.18,4.01,11.70,0.08,-0.01,0.09,1721206709899
0.64,0.81,8.07,0.05,-0.08,-0.05,1721206709909
-0.45,-1.97,7.35,-0.04,-0.10,-0.05,1721206709919
-0.78,-0.06,13.12,-0.01,0.00,0.02,1721206709929
-0.11,1.62,10.17,0.04,-0.04,0.09,1721206709939
0.49,0.25,9.57,0.00,-0.05,0.10,1721206709949
0.90,1.82,9.50,0.05,-0.02,0.01,1721206709959
0.73,-0.68,7.02,-0.01,-0.10,-0.03,1721206709969
-0.94,2.11,11.06,0.01,-0.04,-0.02,1721206709979
-1.08,-0.13,6.17,0.02,-0.10,0.07,1721206709989
-0.46,0.34,9.77,-0.11,-0.02,0.10,1721206709999
0.80,-1.78,10.46,-0.11,-0.09,0.10,1721206710009
0.85,-2.59,13.43,-0.23,-0.01,0.05,1721206710019
-0.78,1.02,13.91,-0.17,-0.11,-0.05,1721206710029
-0.87,1.66,13.98,-0.18,-0.01,-0.04,1721206710039
-0.66,1.36,8.12,-0.09,-0.17,0.07,1721206710049
0.85,2.31,8.58,-0.14,0.04,0.11,1721206710059
1.16,-2.94,11.17,-0.26,-0.07,0.05,1721206710069
-1.67,0.84,12.17,-0.17,-0.12,-0.17,1721206710079
-2.34,1.14,9.77,-0.11,-0.02,-0.19,1721206710089
-2.14,0.21,9.59,-0.10,-0.14,0.06,1721206710099
0.67,-1.91,8.60,0.04,-0.02,0.33,1721206710109
2.64,-0.42,10.05,0.07,0.02,0.17,1721206710119
0.65,0.34,8.91,0.08,-0.12,-0.17,1721206710129
0.47,2.69,12.06,-0.02,0.01,-0.39,1721206710139
-0.36,-0.59,14.18,0.06,-0.20,-0.07,1721206710149
-0.32,-0.62,11.91,0.01,-0.18,-0.05,1721206710164
1.41,-2.51,10.03,0.05,-0.11,0.18,1721206710168
1.06,-0.83,10.60,0.02,0.07,-0.12,1721206710178
1.60,4.53,11.24,0.11,-0.00,-0.37,1721206710188
0.87,-0.59,8.86,0.14,-0.02,-0.29,1721206710198
0.27,-0.38,8.36,0.20,0.08,-0.11,1721206710208
0.94,-2.83,8.99,0.10,0.15,-0.03,1721206710218
0.07,4.15,12.29,0.17,0.01,-0.17,1721206710228
1.48,0.36,9.85,0.01,0.07,-0.33,1721206710238
1.40,2.05,9.92,0.23,0.05,-0.31,1721206710248
0.89,-4.75,4.77,0.04,0.17,-0.29,1721206710258
-1.52,-0.77,13.52,0.05,0.14,-0.31,1721206710268
-1.61,-0.60,10.82,0.10,0.07,-0.26,1721206710278
0.05,0.86,10.84,0.13,0.12,-0.12,1721206710288
2.28,4.13,7.76,0.24,0.23,-0.15,1721206710298
1.90,-1.64,7.37,-0.02,0.17,-0.39,1721206710308
-1.27,-2.20,13.52,0.04,0.08,-0.55,1721206710318
-3.23,0.14,12.44,0.09,0.15,-0.44,1721206710328
-3.11,-0.00,9.44,0.08,0.12,-0.02,1721206710338
-0.10,3.83,7.94,0.14,0.20,0.07,1721206710348
3.65,-0.86,7.49,-0.02,0.20,-0.13,1721206710358
2.37,-0.20,10.47,-0.04,0.10,-0.43,1721206710368
-0.13,0.97,11.70,-0.05,0.16,-0.42,1721206710378
-2.11,3.12,10.02,-0.04,0.16,-0.25,1721206710388
-2.09,0.28,8.81,-0.16,0.17,-0.14,1721206710398
-1.56,-0.11,11.83,-0.08,0.18,-0.12,1721206710408
-0.37,-0.63,12.88,-0.13,0.17,-0.10,1721206710418
-0.04,3.52,12.81,-0.01,0.12,-0.05,1721206710428
-0.30,3.84,10.01,-0.11,0.18,-0.18,1721206710438
-1.89,1.10,9.61,-0.15,0.07,-0.19,1721206710448
-1.82,-3.42,10.11,-0.22,0.13,-0.08,1721206710458
-0.21,0.21,11.81,-0.04,0.16,0.05,1721206710468
0.90,-0.13,7.22,-0.16,0.12,-0.02,1721206710478
0.12,2.99,13.35,-0.07,0.08,-0.24,1721206710488
0.17,-2.04,7.14,-0.01,0.04,-0.24,1721206710498
-0.96,-1.32,12.12,-0.14,0.17,-0.01,1721206710508
-0.72,0.16,10.89,-0.04,0.20,-0.09,1721206710518
0.08,4.74,11.87,-0.05,0.16,-0.28,1721206710528
0.01,-1.18,4.88,0.03,-0.01,-0.30,1721206710538
-0.74,-5.29,7.72,-0.16,0.21,-0.14,1721206710548
-2.08,-3.04,14.54,-0.13,0.19,-0.07,1721206710558
-2.15,1.98,12.54,-0.04,0.05,-0.11,1721206710568
-0.17,2.60,10.52,-0.01,0.10,-0.15,1721206710578
-1.13,-0.18,9.01,0.01,0.06,-0.01,1721206710588
-3.01,-3.69,8.93,-0.09,0.10,0.09,1721206710598
0.52,-0.34,12.70,-0.02,0.15,0.04,1721206710608
2.09,-1.00,7.94,-0.01,0.00,0.03,1721206710618
-0.29,-1.91,9.17,-0.05,0.08,-0.17,1721206710628
-2.35,-1.15,10.39,0.02,0.02,-0.15,1721206710638
-1.07,-1.70,12.36,0.04,0.06,0.02,1721206710648
1.50,2.68,12.90,0.08,0.10,0.21,1721206710658
-0.46,0.04,7.70,-0.04,-0.00,-0.03,1721206710668
-1.06,0.43,13.24,-0.07,0.04,-0.16,1721206710678
-0.52,-0.87,9.96,0.11,-0.01,-0.07,1721206710688
-1.61,1.96,9.65,0.11,0.06,0.06,1721206710698
-1.74,0.92,9.74,0.13,0.06,0.00,1721206710708
-0.08,0.32,7.36,0.16,-0.02,0.06,1721206710718
0.48,2.78,10.65,0.21,0.06,-0.01,1721206710728
0.13,1.98,10.63,0.09,-0.01,-0.13,1721206710738
-1.88,1.21,12.89,0.13,-0.06,-0.09,1721206710748
-2.48,-0.51,7.75,0.10,0.03,-0.01,1721206710758
-1.08,1.70,12.16,0.04,0.06,0.10,1721206710768
1.02,2.40,12.36,0.13,-0.02,0.10,1721206710778
1.83,2.26,11.36,0.15,0.03,0.01,1721206710788
0.81,0.22,9.33,0.10,-0.03,-0.17,1721206710798
-0.14,0.53,9.20,0.14,-0.05,-0.17,1721206710808
-0.81,1.26,13.11,0.06,0.11,-0.14,1721206710818
-2.97,2.36,10.75,0.22,-0.11,-0.09,1721206710828
-2.42,-0.71,6.35,0.16,-0.03,0.04,1721206710838
0.11,-0.39,9.87,0.12,0.06,0.17,1721206710848
0.73,2.79,9.17,0.11,-0.02,0.03,1721206710858
-0.94,3.58,12.03,-0.02,-0.01,-0.25,1721206710868
-2.63,-1.24,8.90,0.01,-0.15,-0.06,1721206710878
-1.73,-2.40,8.56,-0.10,0.03,0.23,1721206710888
-0.09,0.53,11.55,-0.06,0.01,0.32,1721206710898
0.14,-1.27,9.08,-0.16,-0.07,0.07,1721206710908
0.50,-0.77,12.89,0.01,-0.10,-0.03,1721206710918
1.15,-5.75,2.90,0.03,-0.11,0.16,1721206710928
-0.38,1.10,10.97,-0.06,0.05,0.10,1721206710938
-0.14,3.38,12.01,-0.04,-0.05,-0.05,1721206710948
-0.41,0.80,10.25,-0.02,-0.14,-0.06,1721206710958
0.79,-4.87,7.57,-0.05,0.02,0.19,1721206710968
-1.05,0.11,9.51,-0.16,0.02,0.11,1721206710978
-1.57,-0.30,12.75,-0.15,-0.11,-0.01,1721206710988
1.16,-1.88,13.77,-0.08,-0.06,0.04,1721206710998
3.41,-2.03,6.73,-0.01,-0.05,0.20,1721206711008
1.90,0.91,9.89,-0.18,0.09,-0.07,1721206711018
1.10,-2.12,15.23,-0.17,-0.03,-0.30,1721206711028
1.15,-1.14,12.45,0.03,0.01,-0.26,1721206711038
-0.87,0.54,7.70,0.03,0.04,-0.13,1721206711048
-2.46,3.22,11.66,0.00,0.14,-0.11,1721206711058
0.49,-1.94,9.78,0.09,-0.01,0.04,1721206711068
3.29,0.84,9.95,0.08,0.21,-0.05,1721206711078
1.22,2.58,9.34,0.09,0.07,-0.36,1721206711088
-1.98,0.61,9.13,0.07,0.03,-0.29,1721206711098
-1.50,-0.13,8.98,0.10,0.13,-0.08,1721206711108
0.10,-3.86,10.29,0.01,0.18,-0.01,1721206711118
0.19,1.59,13.88,0.13,0.07,-0.10,1721206711128
1.53,1.16,7.92,0.16,0.06,-0.06,1721206711138
1.96,4.94,12.08,0.13,0.20,-0.19,1721206711148
0.93,3.12,8.91,0.21,0.01,-0.28,1721206711158
-1.01,-0.74,8.25,0.00,0.16,-0.33,1721206711168
-1.85,-0.10,7.35,0.10,0.09,-0.16,1721206711178
-0.81,-0.12,8.78,-0.09,0.24,-0.05,1721206711188
-0.30,-2.23,11.75,0.01,0.08,-0.07,1721206711198
1.18,-2.74,11.51,0.05,0.22,-0.04,1721206711208
1.40,0.86,11.45,0.09,0.16,-0.13,1721206711218
0.07,1.08,10.67,0.04,0.09,-0.20,1721206711228
-0.62,5.64,13.43,0.14,0.19,-0.21,1721206711238
-1.19,2.45,10.70,-0.00,0.13,-0.10,1721206711248
-1.57,0.27,9.92,0.04,0.10,0.02,1721206711258
2.18,-1.21,9.33,-0.04,0.28,0.05,1721206711268
2.18,5.06,10.45,0.08,0.14,-0.16,1721206711278
-1.24,2.55,8.15,-0.05,0.12,-0.41,1721206711288
-3.37,0.69,9.68,0.07,0.06,-0.27,1721206711298
-1.41,-2.29,10.50,-0.07,0.24,0.15,1721206711308
0.74,2.46,11.41,-0.02,0.20,0.13,1721206711318
1.45,0.10,8.78,-0.14,0.12,-0.23,1721206711328
1.00,-0.95,13.05,-0.06,0.12,-0.40,1721206711338
-2.81,-5.65,6.72,-0.07,0.05,-0.28,1721206711348
-6.32,2.93,10.02,0.02,0.10,-0.22,1721206711358
-1.19,-3.82,8.90,-0.16,0.17,0.17,1721206711368
1.04,0.14,14.53,0.02,0.17,0.20,1721206711378
0.79,0.80,7.68,-0.01,0.08,-0.22,1721206711388
-1.63,-7.49,11.29,-0.26,0.04,-0.35,1721206711398
-4.42,-1.22,16.63,0.14,0.00,-0.02,1721206711408
-4.41,0.45,8.36,0.05,0.06,0.15,1721206711418
-1.32,1.76,14.57,0.00,0.03,0.29,1721206711428
1.77,-3.07,5.62,0.11,-0.04,0.26,1721206711438
0.75,1.15,10.40,0.00,0.10,0.07,1721206711448
-1.63,-0.09,8.99,0.12,-0.07,-0.04,1721206711458
-2.93,-3.57,2.86,0.04,-0.14,0.23,1721206711468
-1.42,-0.77,13.57,0.05,0.12,0.43,1721206711478
1.99,-1.94,7.99,0.15,-0.12,0.45,1721206711488
3.87,-2.22,9.70,-0.08,0.04,0.24,1721206711498
3.34,1.42,14.82,-0.02,-0.06,-0.05,1721206711508
-1.07,1.46,11.54,-0.03,-0.13,-0.17,1721206711518
-3.75,2.44,5.57,0.16,-0.15,-0.00,1721206711528
-3.10,-7.81,3.12,-0.27,-0.03,0.34,1721206711538
-1.30,-1.62,22.45,-0.23,-0.05,0.41,1721206711548
3.06,7.03,20.06,0.17,-0.07,0.18,1721206711558
0.11,4.75,4.10,0.11,-0.27,-0.19,1721206711568
-3.82,-0.10,4.76,0.04,-0.19,0.05,1721206711578
-3.00,1.99,12.18,0.07,-0.10,0.45,1721206711588
2.68,5.62,11.80,0.25,-0.09,0.61,1721206711598
5.82,0.95,5.76,0.16,-0.14,0.25,1721206711608
5.97,6.56,11.15,0.16,-0.22,-0.00,1721206711618
0.37,-4.21,1.69,0.16,-0.49,-0.05,1721206711628
0.78,-0.25,11.63,0.13,0.26,-0.08,1721206711638
1.29,-0.23,11.92,0.18,-0.05,-0.29,1721206711648
-5.74,1.64,11.92,0.09,-0.20,-0.30,1721206711658
-5.91,6.12,12.45,0.16,0.01,0.12,1721206711668
-3.58,-1.74,4.17,-0.14,-0.11,0.49,1721206711678
0.67,-6.90,14.00,-0.27,0.06,0.57,1721206711688
5.66,-2.60,12.11,0.19,-0.14,0.40,1721206711698
6.84,3.57,4.07,0.08,-0.07,-0.08,1721206711708
3.38,3.70,12.28,0.04,-0.13,-0.40,1721206711718
-1.35,-0.56,10.81,0.00,-0.13,-0.27,1721206711728
-3.66,1.74,12.04,0.03,-0.04,-0.09,1721206711738
-1.69,1.26,12.09,-0.08,0.02,0.07,1721206711748
-0.71,1.90,10.98,-0.03,-0.15,0.11,1721206711758
0.41,-3.11,8.79,-0.18,-0.00,0.00,1721206711768
-0.06,-2.98,11.32,-0.06,-0.09,-0.05,1721206711778
0.12,-0.37,10.16,-0.05,-0.07,-0.00,1721206711788
0.19,4.68,8.58,0.13,-0.09,-0.04,1721206711798
1.12,-0.67,3.02,-0.09,-0.04,-0.11,1721206711808
0.22,-4.17,10.59,-0.20,-0.04,-0.18,1721206711818
0.06,-2.88,13.23,-0.10,-0.05,-0.26,1721206711828
-3.19,3.56,7.88,0.07,-0.18,-0.22,1721206711838
-2.87,-1.19,4.41,-0.18,-0.02,-0.00,1721206711848
-0.49,-2.73,12.37,-0.16,-0.02,0.16,1721206711858
2.08,-0.93,11.58,-0.13,-0.04,0.06,1721206711868
1.03,4.48,5.83,-0.05,-0.15,-0.17,1721206711878
-0.00,-5.66,3.33,-0.41,-0.05,-0.25,1721206711888
-3.71,-7.70,21.24,-0.40,-0.15,-0.13,1721206711898
-1.52,4.80,21.16,0.01,-0.09,0.07,1721206711908
0.67,12.53,8.34,0.02,-0.09,0.21,1721206711918
2.12,2.21,1.03,-0.39,-0.02,0.11,1721206711928
1.74,-6.74,11.98,-0.43,0.02,-0.23,1721206711938
1.45,-4.64,9.91,-0.03,-0.13,-0.25,1721206711948
-0.62,4.89,5.81,0.09,-0.03,-0.13,1721206711958
-0.01,4.71,8.02,-0.01,-0.02,0.06,1721206711968
2.07,-5.72,13.36,-0.34,0.03,0.02,1721206711978
1.99,1.00,20.82,-0.18,0.04,-0.21,1721206711988
0.79,0.87,9.85,-0.04,-0.13,-0.31,1721206711998
-0.91,4.85,10.03,0.02,0.02,-0.24,1721206712008
-0.34,-3.06,5.92,0.04,0.01,-0.18,1721206712018
-2.08,-0.91,15.17,-0.02,0.02,-0.18,1721206712028
-0.52,3.56,14.32,0.11,-0.00,-0.08,1721206712038
0.94,4.63,9.26,0.09,0.01,-0.06,1721206712048
1.35,1.41,9.08,0.09,0.05,-0.13,1721206712058
0.70,-2.92,10.40,0.14,0.05,-0.26,1721206712068
-0.23,-1.31,9.91,0.27,0.01,-0.25,1721206712078
-0.91,3.52,8.75,0.25,0.06,-0.21,1721206712088
0.18,2.11,11.44,0.19,0.06,-0.12,1721206712098
0.51,-0.55,12.83,0.22,0.07,-0.15,1721206712108
1.43,-1.54,6.94,0.29,0.04,-0.23,1721206712118
0.49,3.43,9.22,0.19,0.15,-0.34,1721206712128
-2.13,2.50,12.74,0.16,0.01,-0.32,1721206712138
-2.27,-4.24,15.48,0.03,0.09,-0.17,1721206712148
-0.23,1.34,13.58,0.37,0.06,0.07,1721206712158
3.12,7.58,8.74,0.22,0.23,-0.14,1721206712173
3.06,5.60,7.52,0.22,0.07,-0.26,1721206712177
1.88,-3.80,8.53,0.09,0.14,-0.46,1721206712187
-1.27,-1.88,15.60,0.27,0.13,-0.41,1721206712197
-1.81,0.28,6.15,0.27,0.11,-0.25,1721206712207
-2.16,8.05,10.36,0.21,0.16,-0.24,1721206712217
-0.81,0.97,6.93,0.04,0.15,-0.20,1721206712227
-1.52,-4.02,11.43,0.02,0.10,-0.16,1721206712237
-0.04,-4.19,8.22,0.17,0.16,-0.10,1721206712247
0.73,2.70,8.92,0.08,0.17,-0.19,1721206712257
-0.50,2.35,9.64,0.02,0.09,-0.24,1721206712267
-1.69,-2.21,10.40,-0.01,0.08,-0.19,1721206712277
-0.71,-2.07,10.44,0.07,0.19,-0.07,1721206712287
0.35,1.51,7.26,0.05,0.12,-0.07,1721206712297
0.73,2.82,9.67,-0.10,0.16,-0.15,1721206712307
-0.24,-0.58,11.03,-0.11,0.10,-0.22,1721206712317
-0.80,-1.99,12.16,-0.07,0.17,-0.18,1721206712327
-1.13,-2.52,7.40,-0.11,0.10,-0.11,1721206712337
-0.08,1.95,9.91,-0.13,0.16,-0.08,1721206712347
2.43,-0.87,8.92,-0.16,0.18,-0.11,1721206712357
0.47,-0.47,12.83,-0.08,0.13,-0.21,1721206712367
-0.84,0.06,8.48,0.03,0.10,-0.21,1721206712377
-0.23,3.50,9.50,-0.10,0.24,-0.18,1721206712387
-0.74,0.58,10.79,-0.19,0.15,-0.24,1721206712397
-1.00,1.44,18.68,-0.15,0.19,-0.18,1721206712407
-1.81,-0.41,5.26,0.15,0.09,-0.21,1721206712417
-6.38,4.64,3.70,-0.06,0.06,-0.30,1721206712427
-5.66,-5.18,7.81,-0.36,0.10,0.14,1721206712437
0.45,-0.72,23.11,-0.06,0.17,0.62,1721206712447
7.64,7.46,7.80,0.35,0.09,0.29,1721206712457
7.78,5.92,5.98,-0.13,0.11,-0.33,1721206712467
1.05,2.21,13.48,-0.04,-0.10,-0.72,1721206712477
-4.08,-4.48,8.75,-0.15,0.03,-0.47,1721206712487
-6.49,1.12,17.93,-0.04,0.17,-0.05,1721206712497
-4.72,4.36,5.47,0.20,-0.03,0.17,1721206712507
-2.54,1.98,6.40,-0.02,0.10,0.29,1721206712517
1.47,-2.39,13.44,0.01,0.10,0.31,1721206712527
3.39,-0.45,12.53,-0.09,0.09,0.13,1721206712537
2.06,1.20,11.48,0.05,-0.01,-0.12,1721206712547
0.02,0.72,6.38,-0.01,-0.00,-0.12,1721206712557
-1.74,-0.84,11.35,0.03,0.00,0.02,1721206712567
-0.67,-1.52,8.05,0.09,0.03,0.20,1721206712577
1.26,0.72,10.21,-0.02,0.06,0.15,1721206712587
0.93,2.28,11.19,0.09,0.01,-0.03,1721206712597
-0.45,0.62,5.58,-0.04,-0.01,-0.10,1721206712607
-2.00,-3.98,10.34,-0.17,0.04,0.02,1721206712617
-1.25,-3.33,11.21,0.01,-0.00,0.18,1721206712627
0.85,-1.05,8.99,-0.13,0.08,0.16,1721206712637
0.08,2.22,13.12,-0.04,-0.08,0.07,1721206712647
0.32,2.10,7.85,-0.03,-0.02,-0.00,1721206712657
-0.12,-1.15,6.97,-0.02,-0.03,0.11,1721206712667
0.87,-2.05,6.73,-0.15,0.06,0.12,1721206712677
1.12,1.70,13.75,-0.18,0.02,-0.02,1721206712687
