AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-1.39,-0.36,4.85,-0.22,0.19,-0.05,1721206762672
-1.31,-2.45,8.49,0.05,-0.04,-0.03,1721206762682
0.85,-5.39,10.98,-0.23,0.24,-0.15,1721206762692
-0.43,3.62,23.42,-0.09,0.02,-0.17,1721206762702
-2.31,11.56,17.51,0.17,0.01,-0.17,1721206762712
-1.89,-3.97,-3.79,-0.04,-0.17,-0.02,1721206762722
-0.58,-3.12,-2.69,-0.12,0.16,0.04,1721206762732
5.12,-2.08,7.69,-0.07,0.33,-0.11,1721206762742
0.80,1.86,12.26,-0.03,-0.21,-0.30,1721206762752
-3.93,0.63,16.11,-0.20,0.05,-0.55,1721206762762
-5.01,-2.70,16.06,-0.06,-0.06,-0.26,1721206762772
-3.32,-5.88,6.24,-0.28,0.06,0.29,1721206762782
1.80,2.43,13.37,-0.17,0.26,0.27,1721206762792
2.32,3.02,9.98,0.15,-0.29,-0.09,1721206762802
2.45,-6.47,11.93,-0.34,0.21,-0.43,1721206762812
-3.09,0.36,19.94,-0.03,-0.34,-0.12,1721206762822
-3.95,4.74,7.00,0.08,0.18,0.02,1721206762832
-0.44,1.88,12.71,-0.13,-0.01,0.20,1721206762842
-2.32,4.10,7.28,0.36,-0.36,0.23,1721206762852
4.20,-5.98,1.74,0.09,0.30,0.18,1721206762862
1.88,-4.52,10.83,-0.06,-0.13,0.02,1721206762872
1.45,5.78,10.86,0.25,0.05,-0.11,1721206762882
-0.02,-4.58,15.16,-0.26,0.03,-0.28,1721206762892
-4.49,8.73,18.70,0.44,-0.50,0.08,1721206762902
-0.97,-1.29,-5.07,0.40,0.12,0.35,1721206762912
1.19,-7.90,5.27,-0.32,0.16,0.27,1721206762922
3.45,4.32,21.62,-0.11,-0.19,-0.08,1721206762932
0.92,-2.67,8.11,0.13,-0.25,-0.40,1721206762942
-3.82,-3.82,7.36,-0.04,0.14,-0.33,1721206762952
-3.91,2.19,9.38,0.23,-0.07,-0.02,1721206762962
0.22,2.74,4.89,0.12,-0.07,0.23,1721206762972
2.60,2.74,14.42,-0.12,0.07,-0.11,1721206762982
0.68,-0.57,11.33,0.24,-0.29,-0.33,1721206762992
-1.96,0.91,1.80,-0.01,0.01,-0.35,1721206763002
-2.96,-2.07,9.89,-0.21,-0.02,-0.08,1721206763012
-2.03,2.25,15.74,0.01,-0.15,0.12,1721206763022
-1.30,6.05,13.22,0.04,0.03,-0.05,1721206763032
-0.22,-0.72,9.71,-0.08,-0.18,-0.11,1721206763042
-0.78,-3.00,14.69,-0.31,-0.08,0.04,1721206763052
0.01,4.94,10.98,0.06,-0.19,-0.02,1721206763062
2.58,-8.60,-0.52,-0.07,-0.50,0.36,1721206763072
4.10,0.58,8.40,0.16,0.41,0.31,1721206763082
9.41,4.88,10.59,0.13,-0.06,-0.13,1721206763092
2.64,2.91,9.88,-0.18,-0.22,-0.87,1721206763102
-7.64,-3.51,16.74,-0.31,-0.11,-1.15,1721206763112
-14.86,-0.29,13.72,0.06,-0.27,-0.46,1721206763122
-14.30,-0.35,4.59,0.04,-0.04,0.72,1721206763132
-1.96,-1.13,9.05,-0.02,0.27,1.51,1721206763142
10.12,-1.92,11.46,-0.06,0.23,1.41,1721206763152
12.99,3.65,8.22,0.04,0.17,0.44,1721206763162
14.24,2.29,5.22,-0.04,-0.33,-0.56,1721206763172
4.96,-4.07,12.14,-0.34,-0.12,-1.13,1721206763182
0.41,2.45,20.60,0.12,-0.44,-1.27,1721206763192
-10.70,0.15,0.59,0.13,-0.34,-0.80,1721206763202
-11.58,-3.93,16.45,-0.54,0.23,-0.06,1721206763212
-4.44,3.61,25.78,0.06,0.03,0.65,1721206763222
1.60,2.71,0.96,0.29,-0.02,0.55,1721206763232
5.48,-4.10,-0.91,-0.06,0.16,0.01,1721206763242
4.46,1.18,7.58,0.16,0.10,-0.35,1721206763252
2.28,-1.42,7.10,0.20,-0.09,-0.63,1721206763262
-2.93,6.10,17.13,0.10,-0.16,-0.45,1721206763272
-2.40,1.10,11.01,-0.02,0.05,-0.12,1721206763282
0.23,-7.53,11.69,-0.30,0.08,-0.05,1721206763292
-0.45,5.07,12.50,0.08,-0.06,-0.29,1721206763302
2.04,-6.38,4.72,-0.17,0.12,-0.42,1721206763312
-2.99,-0.84,19.17,0.13,-0.13,-0.33,1721206763322
-2.55,8.54,7.14,0.35,0.09,-0.17,1721206763332
-1.30,6.38,3.81,-0.02,0.10,-0.09,1721206763342
1.40,-7.67,12.50,-0.38,0.13,-0.03,1721206763352
3.10,1.49,18.29,0.24,0.15,-0.28,1721206763362
3.16,0.25,-2.37,0.32,0.01,-0.52,1721206763372
-1.07,-4.25,14.34,-0.29,0.24,-0.61,1721206763382
-2.24,6.79,24.64,0.33,0.07,-0.40,1721206763392
-1.24,4.18,-1.07,0.18,0.13,-0.22,1721206763402
1.21,-3.20,12.05,-0.27,0.41,-0.13,1721206763412
3.04,-2.64,14.52,0.22,0.27,-0.27,1721206763422
3.01,2.28,-0.31,0.31,0.31,-0.57,1721206763432
-0.06,-1.66,6.04,-0.05,0.31,-0.70,1721206763442
-3.99,1.16,23.88,0.13,0.28,-0.57,1721206763452
-2.59,6.19,9.37,0.59,0.27,-0.22,1721206763462
1.67,-5.43,-4.75,-0.16,0.43,-0.03,1721206763472
1.75,-4.70,23.17,-0.33,0.47,-0.39,1721206763482
0.13,3.40,15.21,0.57,0.16,-0.57,1721206763492
-1.46,1.06,-3.77,0.13,0.35,-0.39,1721206763502
-2.30,-1.16,17.83,-0.34,0.49,-0.30,1721206763512
-2.21,-3.91,19.75,0.24,0.26,-0.13,1721206763522
0.09,4.72,-0.86,0.37,0.45,-0.00,1721206763532
2.72,-1.60,1.93,-0.26,0.56,-0.25,1721206763542
-2.44,1.29,19.92,0.10,0.19,-0.45,1721206763552
-3.35,0.40,3.73,0.38,0.38,-0.15,1721206763562
-2.47,-2.87,5.65,-0.31,0.53,0.13,1721206763572
-1.67,5.97,27.11,-0.03,0.24,0.20,1721206763582
2.73,2.85,8.28,0.26,0.24,0.21,1721206763592
3.38,0.01,-0.33,-0.05,0.39,-0.06,1721206763602
0.91,0.79,8.76,-0.21,0.44,-0.37,1721206763612
-3.92,-1.73,14.04,-0.09,0.12,-0.22,1721206763622
-6.03,3.65,12.50,0.12,0.22,0.13,1721206763632
-3.12,1.14,5.66,-0.16,0.31,0.36,1721206763642
-0.68,4.83,15.22,-0.18,0.26,0.46,1721206763652
3.23,-0.42,6.17,-0.06,0.20,0.32,1721206763662
3.51,-8.98,6.27,-0.50,0.28,0.13,1721206763672
-1.13,-1.33,20.27,-0.10,0.03,-0.06,1721206763682
-2.58,1.95,6.68,0.27,0.04,0.06,1721206763692
-4.11,4.52,6.00,-0.14,0.27,0.26,1721206763702
-0.30,-0.37,15.63,-0.31,0.22,0.45,1721206763712
2.79,-0.76,8.24,-0.06,-0.09,0.52,1721206763722
3.92,-0.82,-0.44,-0.04,0.15,0.24,1721206763732
2.55,-0.06,8.37,-0.28,0.30,-0.20,1721206763742
-2.89,1.36,10.92,-0.06,-0.22,-0.23,1721206763752
-4.37,-6.92,12.05,-0.36,0.20,0.12,1721206763762
-2.78,2.00,24.15,-0.22,0.02,0.56,1721206763772
1.34,4.86,9.94,0.01,-0.04,0.60,1721206763782
5.84,1.21,4.54,-0.24,0.22,0.23,1721206763792
2.19,3.88,7.71,-0.10,-0.12,-0.17,1721206763802
-2.28,-12.58,2.99,-0.46,-0.13,-0.16,1721206763812
-6.38,-0.68,33.01,-0.57,0.18,-0.10,1721206763822
-1.27,20.38,26.22,0.44,-0.09,-0.05,1721206763832
-4.34,-2.81,-15.45,0.13,-0.54,0.35,1721206763842
-2.54,0.22,8.93,-0.22,0.70,0.61,1721206763852
3.46,4.24,9.34,0.19,-0.23,0.44,1721206763862
2.79,-4.18,5.86,0.10,0.01,-0.04,1721206763872
-0.80,1.50,16.22,0.11,-0.09,-0.18,1721206763882
-3.34,-0.88,8.28,0.26,-0.28,0.14,1721206763892
-2.71,3.08,13.26,0.12,0.14,0.37,1721206763902
0.82,-1.57,11.11,0.25,-0.25,0.41,1721206763912
1.76,-3.24,4.33,0.12,-0.10,0.20,1721206763922
1.11,-1.75,10.23,0.08,-0.08,0.06,1721206763932
-0.93,-2.48,11.92,0.05,-0.18,0.03,1721206763942
-2.19,3.45,14.63,0.22,-0.19,0.09,1721206763952
-3.46,4.09,7.41,0.26,-0.37,0.37,1721206763962
0.62,-3.54,10.34,-0.21,-0.05,0.62,1721206763972
4.97,-1.87,20.13,-0.05,-0.14,0.50,1721206763982
3.45,3.62,7.69,0.16,-0.43,0.07,1721206763992
1.41,5.10,7.75,-0.12,-0.06,-0.27,1721206764002
-3.61,-3.80,14.95,-0.27,-0.49,-0.09,1721206764012
-5.18,-6.53,10.51,-0.04,-0.37,0.41,1721206764022
3.13,-0.70,10.21,0.01,0.12,0.52,1721206764032
4.47,6.80,7.41,0.05,-0.39,0.15,1721206764042
1.81,3.22,3.51,0.06,-0.30,-0.24,1721206764052
1.64,-2.55,4.51,0.04,-0.13,-0.22,1721206764062
-0.85,-1.18,7.22,-0.17,-0.25,-0.03,1721206764072
0.08,-0.65,15.53,-0.28,-0.11,0.08,1721206764082
0.44,0.60,15.50,-0.05,-0.29,-0.03,1721206764092
0.22,1.47,2.72,0.19,-0.32,-0.15,1721206764102
0.19,0.16,-2.41,0.07,-0.14,-0.10,1721206764112
0.22,-3.72,5.43,-0.43,-0.08,0.15,1721206764122
0.78,-0.54,-1.26,0.04,0.28,-0.05,1721206764649
2.18,-1.81,0.17,-0.11,0.32,-0.04,1721206764653
2.92,1.32,9.78,-0.22,0.33,-0.25,1721206764662
1.98,3.05,10.83,-0.08,0.14,-0.40,1721206764672
-0.02,-0.18,4.76,-0.17,0.18,-0.36,1721206764682
-1.44,-1.07,0.81,-0.28,0.22,-0.26,1721206764692
-1.03,-8.08,15.30,-0.66,0.44,-0.28,1721206764702
-1.83,1.40,28.97,-0.11,0.10,-0.29,1721206764712
-0.18,0.64,14.67,0.02,0.26,-0.14,1721206764722
0.35,7.78,6.56,-0.02,0.16,-0.22,1721206764732
-1.46,4.17,-4.64,-0.10,0.03,-0.30,1721206764742
-2.08,-6.81,5.17,-0.55,0.46,-0.41,1721206764752
-3.57,-1.97,24.84,-0.25,0.09,-0.25,1721206764762
-4.46,7.97,13.69,0.05,0.10,-0.06,1721206764772
-2.09,0.57,3.81,-0.43,0.28,0.02,1721206764782
1.35,-4.96,9.28,-0.48,0.29,0.07,1721206764792
3.52,-7.00,6.51,-0.26,0.13,-0.06,1721206764802
2.06,0.43,16.82,-0.23,0.38,-0.46,1721206764812
-1.12,10.09,18.77,0.04,0.01,-0.56,1721206764822
-6.78,0.38,3.32,-0.23,-0.02,-0.24,1721206764832
-3.83,-5.79,14.58,-0.42,0.49,0.23,1721206764842
3.01,-1.11,16.23,0.03,0.25,0.53,1721206764852
5.18,8.36,6.26,0.26,0.24,0.13,1721206764862
3.17,5.58,6.07,0.12,0.09,-0.41,1721206764872
-0.35,-2.24,10.22,-0.03,0.12,-0.41,1721206764882
-1.18,-2.54,13.51,0.03,0.29,-0.10,1721206764892
-2.23,4.60,13.98,0.12,0.20,-0.02,1721206764902
-1.45,10.69,12.47,0.25,0.20,-0.09,1721206764912
-1.99,0.06,3.84,0.14,0.01,0.02,1721206764922
-1.44,-11.55,7.12,-0.26,0.30,0.14,1721206764932
1.24,-0.75,24.77,0.01,0.26,0.12,1721206764942
-1.24,6.13,10.21,0.48,-0.18,-0.15,1721206764952
-3.47,2.65,-0.72,0.18,0.07,-0.16,1721206764962
-3.75,-3.79,3.62,0.28,0.22,0.22,1721206764972
2.07,-9.12,11.41,0.01,0.32,0.45,1721206764982
0.94,5.11,22.83,0.12,-0.03,0.21,1721206764992
-1.11,10.97,9.98,0.54,0.01,-0.27,1721206765002
-1.41,-7.42,0.93,-0.10,-0.02,-0.23,1721206765012
-10.38,-9.56,12.41,0.01,-0.07,0.40,1721206765022
-1.54,-3.88,12.43,0.14,0.41,0.43,1721206765032
3.77,1.69,16.39,-0.01,-0.03,0.13,1721206765042
-1.06,-0.02,3.78,0.11,-0.29,-0.19,1721206765052
-0.96,-4.28,9.93,-0.17,0.36,-0.12,1721206765062
-0.86,-2.89,20.02,-0.09,-0.17,0.28,1721206765072
-1.73,1.25,15.29,0.02,-0.12,0.29,1721206765082
0.34,-0.29,8.26,0.17,-0.11,0.16,1721206765092
1.42,0.40,6.44,0.01,-0.01,0.05,1721206765102
-0.13,7.07,13.10,0.06,-0.09,-0.00,1721206765112
-2.52,3.33,8.50,0.13,-0.25,0.02,1721206765122
-1.66,-6.39,4.39,-0.10,-0.02,0.19,1721206765132
0.34,-1.00,9.92,0.07,-0.01,0.30,1721206765142
3.26,8.31,8.75,0.17,-0.09,0.21,1721206765152
3.18,4.90,10.96,-0.02,-0.12,-0.02,1721206765162
0.60,-0.54,10.94,0.03,-0.19,-0.18,1721206765172
-1.42,-4.32,7.20,-0.11,-0.14,-0.03,1721206765182
-2.26,-0.72,14.85,-0.29,-0.06,0.10,1721206765192
-0.15,5.35,13.22,0.19,-0.13,0.16,1721206765202
1.61,-2.71,-2.98,0.12,-0.14,0.16,1721206765212
2.36,-2.86,11.26,-0.01,0.22,0.01,1721206765222
1.68,4.76,15.24,0.28,-0.22,-0.08,1721206765232
-1.36,6.53,9.34,-0.07,-0.09,-0.19,1721206765242
-2.81,6.77,15.91,-0.03,-0.11,-0.09,1721206765252
-2.64,-6.29,1.10,-0.22,-0.25,0.09,1721206765262
-2.75,-5.12,4.40,-0.25,-0.04,0.24,1721206765272
1.00,-6.40,17.19,-0.39,0.05,0.19,1721206765282
1.42,0.47,26.70,0.14,-0.18,0.21,1721206765292
1.15,13.88,4.27,0.62,-0.28,0.19,1721206765302
3.74,8.59,-5.94,-0.08,0.02,0.15,1721206765312
2.99,-12.06,9.91,-0.72,-0.07,-0.09,1721206765322
0.26,-12.87,25.74,-0.38,-0.09,-0.36,1721206765332
-3.09,8.43,18.05,0.32,-0.32,-0.24,1721206765342
-2.96,4.57,-3.66,0.02,-0.18,0.31,1721206765352
1.08,-2.90,7.51,-0.29,0.17,0.43,1721206765362
6.06,-1.54,14.34,-0.05,0.04,0.09,1721206765372
3.54,4.57,8.58,0.08,-0.17,-0.41,1721206765382
-0.79,-3.27,4.81,-0.12,-0.16,-0.56,1721206765392
-5.61,-2.91,10.69,-0.13,-0.18,-0.19,1721206765402
-3.81,0.24,15.03,-0.21,0.03,0.18,1721206765412
1.29,-0.13,19.02,-0.24,-0.08,0.26,1721206765422
2.58,0.58,9.36,-0.04,-0.12,0.06,1721206765432
4.02,-2.14,4.12,-0.17,0.08,-0.29,1721206765442
0.34,4.11,13.92,0.09,-0.09,-0.41,1721206765452
-2.73,8.80,3.58,0.39,-0.13,-0.25,1721206765462
0.23,-7.05,3.93,-0.30,0.19,-0.24,1721206765472
-3.35,-3.79,27.83,-0.23,-0.28,-0.06,1721206765482
-0.71,6.19,8.73,0.43,-0.06,0.15,1721206765492
4.49,-1.87,-2.03,-0.13,0.20,0.04,1721206765502
-0.33,2.93,23.28,0.02,-0.12,-0.36,1721206765512
-0.40,6.02,12.91,0.60,-0.15,-0.32,1721206765522
1.32,-1.44,-3.49,0.06,0.20,-0.22,1721206765532
-3.72,-2.29,18.22,-0.19,-0.09,-0.17,1721206765542
-1.28,0.95,14.31,0.32,-0.07,0.00,1721206765552
2.60,1.67,0.66,0.27,0.15,0.10,1721206765562
3.46,-5.08,2.80,-0.01,0.07,-0.16,1721206765572
0.48,-3.95,18.21,0.03,-0.02,-0.52,1721206765582
-1.99,3.81,20.66,0.29,-0.03,-0.41,1721206765592
-3.46,7.34,6.58,0.28,0.03,-0.05,1721206765602
-0.21,-1.91,3.47,0.00,0.12,0.15,1721206765612
2.19,-4.02,15.65,-0.11,0.22,-0.02,1721206765622
1.49,-0.36,15.60,0.05,-0.03,-0.26,1721206765632
0.16,-2.28,8.91,0.05,-0.02,-0.26,1721206765642
0.15,0.50,8.29,0.18,0.17,-0.16,1721206765652
0.54,-0.37,5.22,0.30,0.12,-0.15,1721206765662
-0.70,-1.99,6.37,0.16,0.14,-0.27,1721206765672
-2.74,12.00,15.29,0.40,0.08,-0.26,1721206765682
-1.84,6.01,8.39,0.09,0.10,-0.03,1721206765692
-2.28,-9.28,16.51,-0.49,0.05,0.04,1721206765702
-0.25,-2.82,15.56,-0.01,0.05,0.07,1721206765712
4.16,2.69,3.06,-0.00,0.19,-0.04,1721206765722
2.84,1.99,9.84,-0.07,0.10,-0.39,1721206765732
-2.48,6.88,7.02,0.38,-0.06,-0.53,1721206765742
-3.47,-1.51,0.82,-0.12,0.14,-0.24,1721206765752
-4.21,-4.48,15.17,-0.36,0.01,0.11,1721206765762
1.62,0.87,14.88,-0.04,0.21,0.25,1721206765772
5.42,-1.69,7.33,-0.12,0.02,0.06,1721206765782
2.99,-0.31,11.76,-0.05,0.04,-0.44,1721206765792
0.97,1.96,11.53,0.27,0.11,-0.60,1721206765802
-3.34,4.37,10.16,0.05,0.07,-0.38,1721206765812
-4.98,6.84,7.50,0.18,0.01,-0.08,1721206765822
-0.33,-6.43,-2.05,-0.01,0.12,0.14,1721206765832
2.16,-5.29,6.22,-0.02,0.22,0.06,1721206765842
2.54,-4.24,17.38,-0.17,0.26,-0.31,1721206765852
-0.81,5.06,31.21,-0.17,-0.12,-0.51,1721206765862
-3.93,9.35,15.46,0.28,-0.05,-0.23,1721206765872
-1.88,-3.88,-7.25,-0.10,0.15,0.12,1721206765882
0.83,-6.47,7.30,-0.09,0.21,0.20,1721206765892
6.85,2.54,12.29,0.29,0.15,-0.11,1721206765902
-0.34,2.14,7.11,0.25,-0.11,-0.61,1721206765912
-5.25,1.61,15.90,-0.11,0.11,-0.49,1721206765922
-4.05,6.96,18.48,0.14,0.15,0.00,1721206765932
-2.10,3.46,4.86,0.23,0.07,0.36,1721206765942
2.99,3.06,3.23,0.24,0.27,0.18,1721206765952
5.36,-3.18,5.18,0.11,0.14,-0.27,1721206765962
-0.52,-2.09,10.83,-0.00,-0.04,-0.50,1721206765972
-2.76,0.64,10.72,0.08,0.09,-0.35,1721206765982
-3.22,2.79,12.15,0.04,0.26,-0.12,1721206765992
-1.70,1.12,4.98,0.22,0.01,0.13,1721206766002
1.81,-4.93,3.65,0.01,0.31,0.11,1721206766012
3.84,-1.55,14.59,0.01,0.23,-0.19,1721206766022
1.90,-1.98,14.09,0.01,0.15,-0.57,1721206766032
-3.60,1.32,14.92,0.06,0.12,-0.57,1721206766042
-5.99,2.66,6.03,0.24,-0.03,-0.07,1721206766052
-1.34,-1.88,1.24,-0.09,0.38,0.28,1721206766062
2.65,-7.60,11.68,-0.28,0.30,0.11,1721206766072
2.17,-0.95,16.35,-0.03,0.09,-0.39,1721206766082
0.55,6.97,11.77,0.03,0.22,-0.56,1721206766092
-4.07,-1.27,10.51,-0.26,0.12,-0.36,1721206766102
-5.38,-8.91,12.89,-0.23,0.06,0.08,1721206766112
-0.12,-1.56,12.58,0.09,0.38,0.26,1721206766122
2.49,3.00,8.73,0.00,0.12,-0.10,1721206766132
0.32,5.86,14.76,0.08,0.11,-0.41,1721206766142
-2.25,5.07,9.17,0.31,0.08,-0.31,1721206766152
-3.90,-2.58,5.97,-0.08,0.16,-0.10,1721206766162
-4.67,-0.75,9.73,0.06,-0.07,0.21,1721206766172
0.23,0.63,9.30,0.02,0.29,0.15,1721206766182
1.19,5.04,15.56,0.21,0.04,-0.01,1721206766192
-1.34,5.27,8.50,0.32,-0.08,-0.09,1721206766202
-1.53,2.15,7.95,0.13,0.20,-0.06,1721206766212
-1.95,-0.81,8.05,-0.07,-0.07,0.14,1721206766222
-1.81,-1.36,13.93,-0.10,0.12,0.31,1721206766232
2.05,2.19,11.34,0.26,0.09,0.35,1721206766242
3.77,-2.37,-0.10,0.19,-0.09,0.20,1721206766252
3.99,-2.13,14.98,-0.19,0.42,-0.10,1721206766262
1.20,6.28,22.84,0.22,-0.13,-0.19,1721206766272
-4.26,6.45,-2.34,0.29,-0.28,-0.07,1721206766282
-3.65,-1.03,2.05,-0.18,0.29,0.15,1721206766292
-0.14,-8.74,12.13,-0.21,-0.07,0.48,1721206766302
1.13,-3.08,16.89,-0.07,0.06,0.33,1721206766312
1.38,9.36,12.00,0.35,-0.13,0.00,1721206766322
-1.18,2.81,-2.86,-0.03,-0.25,0.05,1721206766332
-2.56,0.40,10.21,-0.26,0.09,0.35,1721206766342
3.92,-4.48,8.90,-0.13,0.11,0.36,1721206766352
1.41,-4.01,9.43,-0.31,-0.18,-0.01,1721206766362
-1.70,1.27,18.81,-0.28,-0.05,-0.19,1721206766372
-2.49,1.24,12.90,0.01,-0.08,0.10,1721206766382
-1.78,-5.00,1.04,-0.16,-0.16,0.37,1721206766392
1.35,-1.49,14.36,-0.38,0.16,0.28,1721206766402
2.25,12.18,21.05,-0.01,-0.07,0.07,1721206766412
-0.37,1.18,1.00,-0.04,-0.36,-0.06,1721206766422
-1.90,-6.81,4.47,-0.42,0.12,-0.04,1721206766432
-1.27,-1.42,19.09,-0.24,-0.05,0.10,1721206766442
-1.37,5.30,18.10,-0.08,-0.21,0.28,1721206766452
0.47,3.73,3.84,0.17,-0.18,0.31,1721206766462
4.22,-6.45,-2.93,-0.05,-0.01,0.19,1721206766472
4.11,-1.25,9.18,-0.02,0.11,-0.08,1721206766482
0.99,1.71,14.89,0.18,-0.05,-0.29,1721206766492
-0.35,6.94,18.58,0.16,-0.16,-0.23,1721206766502
-0.69,4.23,6.53,0.14,-0.07,0.05,1721206766512
0.85,-7.60,6.05,-0.26,0.05,0.06,1721206766522
0.90,-1.15,18.76,-0.03,0.04,-0.13,1721206766532
0.54,7.17,11.06,0.34,-0.02,-0.29,1721206766542
-0.83,2.86,3.00,0.17,-0.17,-0.20,1721206766552
-1.84,-5.98,-1.53,-0.06,-0.02,-0.07,1721206766562
-1.09,-15.56,11.22,-0.40,0.23,-0.26,1721206766572
-2.90,4.20,33.81,0.11,-0.26,-0.06,1721206766582
-2.22,10.27,4.50,0.53,-0.13,0.28,1721206766592
4.94,-0.52,2.07,-0.22,0.33,0.31,1721206766602
3.66,-4.73,20.87,-0.16,-0.08,-0.17,1721206766612
0.16,-8.20,10.81,0.04,-0.15,-0.41,1721206766622
-2.77,5.76,9.48,0.15,-0.04,-0.22,1721206766632
0.05,5.21,5.17,0.26,0.11,0.19,1721206766642
6.15,0.56,5.94,0.24,0.15,0.16,1721206766657
6.34,1.33,10.37,0.09,0.34,-0.07,1721206766661
3.58,-2.51,16.22,-0.09,-0.04,-0.61,1721206766671
-3.13,10.13,15.98,0.23,-0.08,-0.50,1721206766681
-2.54,-6.45,0.26,-0.12,0.19,-0.07,1721206766691
-1.20,-7.45,13.45,-0.11,0.22,0.02,1721206766701
2.07,-1.51,12.22,0.14,0.13,-0.10,1721206766711
0.70,4.28,18.12,0.03,0.14,-0.44,1721206766721
-2.03,11.72,10.80,0.43,-0.05,-0.31,1721206766731
-0.64,-3.79,-4.45,0.03,0.31,-0.08,1721206766741
-2.00,-8.09,15.91,-0.23,0.27,-0.12,1721206766751
-2.55,3.22,18.80,0.21,0.04,-0.23,1721206766761
-0.88,-0.74,7.92,-0.08,0.17,-0.12,1721206766771
-1.53,0.30,13.15,0.15,0.04,0.03,1721206766781
0.20,9.69,-4.31,0.47,0.08,0.00,1721206766791
2.27,-1.09,-2.21,-0.18,0.33,-0.21,1721206766801
-1.19,-5.29,17.88,-0.06,0.02,-0.40,1721206766811
-4.65,-1.94,13.17,0.18,0.06,-0.23,1721206766821
-3.28,3.53,14.35,-0.16,0.16,0.14,1721206766831
1.69,2.09,20.28,-0.11,0.19,0.24,1721206766841
4.30,1.30,11.85,0.02,0.03,0.04,1721206766851
4.48,-1.19,2.20,-0.20,0.20,-0.26,1721206766861
0.08,0.42,8.56,-0.06,0.09,-0.63,1721206766871
-3.60,0.70,7.07,0.18,0.12,-0.51,1721206766881
-5.84,-3.34,12.68,-0.18,0.20,-0.09,1721206766891
-5.74,4.79,18.41,0.06,0.02,0.25,1721206766901
0.56,3.96,3.59,0.15,0.06,0.46,1721206766911
6.87,-5.58,10.24,-0.42,0.38,0.36,1721206766921
4.98,3.51,15.53,0.04,0.03,-0.06,1721206766931
3.76,4.61,-3.59,0.50,-0.12,-0.52,1721206766941
-3.63,-5.12,-2.99,-0.10,0.11,-0.74,1721206766951
-14.07,7.32,29.08,-0.12,-0.02,-0.32,1721206766961
-3.69,8.07,12.16,0.36,0.09,0.28,1721206766971
-1.62,-14.05,-2.79,-0.44,0.12,0.53,1721206766981
5.52,-7.62,21.55,-0.56,0.69,0.35,1721206766991
6.75,14.33,20.36,0.40,0.01,0.07,1721206767001
1.89,1.36,-6.76,0.08,-0.32,-0.45,1721206767011
-4.16,-9.04,8.19,-0.41,0.28,-0.61,1721206767021
-3.00,-3.35,23.27,0.00,-0.01,0.02,1721206767031
-6.27,9.79,11.21,0.21,-0.09,0.40,1721206767041
-1.51,3.70,3.33,0.04,0.23,0.41,1721206767051
4.31,-6.88,10.38,-0.14,0.02,0.39,1721206767061
3.58,-4.91,14.10,-0.09,0.02,0.10,1721206767071
1.37,6.34,18.06,0.03,0.08,-0.28,1721206767081
-1.90,9.02,8.00,0.25,-0.21,-0.27,1721206767091
-5.06,-10.07,-3.29,-0.01,-0.18,0.08,1721206767101
-2.30,-7.42,7.83,0.12,0.25,0.50,1721206767111
2.14,3.20,26.36,-0.07,0.24,0.43,1721206767121
1.46,5.37,18.14,-0.02,-0.30,0.11,1721206767131
0.79,-4.82,-3.24,0.09,-0.20,0.19,1721206767141
-0.30,-10.82,4.22,-0.37,0.16,0.28,1721206767151
-4.67,12.96,32.01,0.12,0.04,0.07,1721206767161
2.15,15.37,11.51,0.78,-0.21,-0.03,1721206767171
0.48,-8.17,-10.81,0.01,-0.29,0.01,1721206767181
-2.62,-11.41,9.99,-0.46,0.13,0.11,1721206767191
-1.75,1.00,24.34,-0.19,-0.19,0.20,1721206767201
-0.67,14.06,11.69,0.41,-0.27,0.03,1721206767211
-1.31,2.98,-1.15,0.23,-0.22,-0.07,1721206767221
-2.79,-10.98,5.80,-0.38,-0.12,0.16,1721206767231
-1.06,-0.67,18.05,-0.09,-0.15,0.38,1721206767241
1.91,7.86,6.96,0.13,-0.20,0.20,1721206767251
3.03,-1.63,8.83,-0.15,-0.12,0.03,1721206767261
2.27,-5.80,14.10,0.11,-0.20,0.08,1721206767271
1.42,4.37,4.96,0.28,-0.27,0.00,1721206767281
1.70,-3.24,17.07,-0.53,0.19,-0.35,1721206767291
-3.31,9.33,27.04,0.30,-0.50,-0.24,1721206767301
-4.85,7.07,-16.26,0.76,-0.49,0.15,1721206767311
3.59,-5.95,0.58,-0.55,0.65,0.46,1721206767321
5.24,11.76,28.98,-0.31,-0.32,0.20,1721206767331
5.27,-5.09,11.94,0.17,-0.41,-0.41,1721206767341
-2.62,8.88,6.94,0.27,-0.27,-0.52,1721206767351
-3.43,-1.51,-7.98,-0.10,-0.17,0.12,1721206767361
-3.27,-12.54,12.73,-0.60,0.24,0.31,1721206767371
2.45,0.97,25.22,0.16,-0.21,0.06,1721206767381
1.66,1.06,3.31,0.04,-0.19,-0.40,1721206767391
-1.81,2.77,9.70,-0.28,-0.00,-0.31,1721206767401
-2.27,0.46,13.79,-0.20,-0.07,-0.05,1721206767411
0.76,4.85,15.19,0.07,0.01,0.00,1721206767421
1.82,2.54,1.68,0.14,-0.11,-0.14,1721206767431
0.63,-12.09,2.21,-0.55,0.05,-0.28,1721206767441
-3.14,0.95,23.31,-0.19,-0.20,-0.29,1721206767451
