AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
5.66,-1.92,6.08,-0.00,0.01,-0.20,1721206893398
-0.23,-1.77,2.21,-0.19,-0.23,-0.59,1721206893408
-7.69,-4.82,18.44,-0.24,0.19,-0.44,1721206893418
-11.99,0.28,16.43,0.26,-0.12,0.18,1721206893428
-9.24,-3.39,2.53,0.06,0.05,0.99,1721206893438
0.36,2.35,0.40,0.01,0.02,1.12,1721206893448
10.57,-2.77,10.61,-0.31,0.24,0.76,1721206893458
11.78,-0.10,21.67,0.02,-0.10,0.13,1721206893468
7.45,2.18,7.18,0.09,-0.23,-0.43,1721206893478
0.62,-0.02,9.03,-0.34,0.10,-0.64,1721206893488
-7.67,-0.97,15.35,-0.23,-0.28,-0.23,1721206893498
-8.41,-1.64,8.62,-0.11,0.02,0.32,1721206893508
-0.96,-1.80,5.43,-0.12,-0.03,0.64,1721206893518
4.27,-3.36,12.45,-0.25,0.11,0.47,1721206893528
2.77,4.65,15.63,0.01,-0.11,-0.10,1721206893538
-0.65,2.69,5.19,-0.02,-0.20,-0.20,1721206893548
-2.48,1.81,13.61,-0.21,0.09,0.04,1721206893558
-0.93,-4.91,11.18,-0.06,-0.12,0.24,1721206893568
0.26,1.21,11.41,0.05,0.00,0.21,1721206893578
2.02,3.66,2.49,0.09,-0.14,0.09,1721206893588
1.34,1.33,10.89,-0.18,-0.00,0.03,1721206893598
-0.72,-3.32,14.62,0.03,-0.22,-0.14,1721206893608
-0.47,-1.19,11.71,0.16,-0.05,0.02,1721206893618
-1.12,4.44,5.94,0.15,-0.10,0.25,1721206893628
-0.27,4.72,8.91,-0.03,0.00,0.07,1721206893638
1.25,-5.43,12.72,-0.04,-0.11,0.06,1721206893648
1.27,-0.12,10.54,0.21,-0.08,0.06,1721206893658
1.79,4.76,5.68,0.05,-0.07,0.01,1721206893668
0.28,3.73,9.15,-0.14,-0.04,0.02,1721206893678
-0.73,-7.60,8.13,-0.22,-0.17,-0.00,1721206893688
-0.52,-1.66,17.00,-0.00,0.07,-0.01,1721206893698
0.77,2.64,10.10,0.15,-0.12,-0.02,1721206893708
-1.56,5.17,14.10,-0.02,-0.09,-0.01,1721206893718
0.06,-5.48,7.56,-0.07,-0.08,0.27,1721206893728
1.75,-0.82,12.97,-0.01,0.07,0.13,1721206893738
3.61,4.15,9.07,0.27,-0.14,0.05,1721206893748
2.71,6.78,6.50,0.11,0.05,-0.23,1721206893758
-0.33,-4.60,8.64,-0.13,-0.12,-0.37,1721206893768
-3.41,0.73,19.82,0.06,0.03,-0.27,1721206893778
-2.86,1.16,9.48,0.24,-0.19,0.17,1721206893788
1.70,2.09,9.12,-0.02,0.20,0.37,1721206893798
5.40,5.38,7.58,0.05,-0.11,0.13,1721206893808
5.86,0.79,11.78,-0.21,0.07,-0.36,1721206893818
-0.42,0.62,12.02,0.10,-0.21,-0.55,1721206893828
-5.19,-3.06,3.69,-0.11,0.01,-0.40,1721206893838
-7.09,1.26,15.45,-0.07,-0.09,0.16,1721206893848
-2.71,-0.38,12.87,0.03,0.00,0.44,1721206893858
2.45,-2.98,7.84,0.01,-0.14,0.46,1721206893868
5.51,-2.97,6.47,-0.02,0.04,0.14,1721206893878
6.00,-1.12,12.77,-0.11,0.03,-0.22,1721206893888
1.34,-0.13,14.29,0.17,-0.12,-0.37,1721206893898
-1.70,6.21,10.37,0.25,0.03,-0.29,1721206893908
-1.60,1.01,1.88,-0.08,-0.05,0.05,1721206893918
1.74,-3.16,11.46,-0.41,0.23,0.25,1721206893928
5.48,-0.75,17.62,0.01,0.10,-0.05,1721206893938
4.26,1.90,-0.34,0.15,-0.05,-0.48,1721206893948
-0.53,-3.55,-1.19,-0.19,0.07,-0.60,1721206893958
-4.80,1.12,14.22,-0.01,0.07,-0.36,1721206893968
-2.41,4.04,18.39,-0.04,0.23,-0.07,1721206893978
0.55,8.48,15.68,-0.03,0.09,0.07,1721206893988
3.55,0.71,4.85,-0.26,0.21,-0.16,1721206893998
3.25,-3.22,4.05,-0.22,0.12,-0.41,1721206894008
0.92,-3.03,4.46,-0.26,0.14,-0.56,1721206894018
-1.31,-3.94,15.74,-0.27,0.16,-0.53,1721206894028
-2.86,0.56,23.13,-0.03,0.12,-0.40,1721206894038
-2.57,0.12,12.74,0.15,0.20,-0.15,1721206894048
1.81,1.48,1.98,0.01,0.34,-0.06,1721206894058
3.25,6.14,7.02,-0.15,0.32,-0.36,1721206894068
0.49,0.35,9.34,-0.12,0.06,-0.64,1721206894078
-3.08,-6.56,6.51,-0.15,0.11,-0.47,1721206894088
-2.37,-4.77,10.42,-0.27,0.37,-0.20,1721206894098
-1.64,7.27,18.00,-0.10,0.22,-0.20,1721206894108
-0.62,5.11,12.52,-0.02,0.16,-0.36,1721206894118
-1.26,-8.91,8.28,-0.29,0.20,-0.41,1721206894128
-1.44,-8.60,15.01,-0.15,0.25,-0.24,1721206894138
0.58,4.87,13.97,0.14,0.34,-0.17,1721206894148
-0.15,6.65,7.80,0.32,0.17,-0.43,1721206894158
-1.99,2.19,4.96,0.21,0.17,-0.58,1721206894168
-4.63,-5.58,5.62,0.07,0.17,-0.41,1721206894178
-5.39,-4.51,14.66,0.01,0.25,-0.19,1721206894188
-2.03,3.19,20.05,0.05,0.27,-0.02,1721206894198
-1.08,1.83,12.90,0.27,0.14,-0.06,1721206894208
-1.12,-1.02,5.60,0.19,0.14,-0.11,1721206894218
-1.28,1.23,7.25,0.29,0.13,-0.10,1721206894228
-0.92,1.43,8.27,0.15,0.16,-0.08,1721206894238
-1.34,-2.24,10.35,0.16,0.13,-0.13,1721206894248
-1.70,3.00,10.11,0.39,0.17,-0.13,1721206894258
-2.55,5.90,0.60,0.45,0.07,-0.00,1721206894268
-0.34,-2.98,8.28,-0.19,0.24,0.05,1721206894278
-0.01,-0.55,24.26,-0.00,0.10,0.05,1721206894288
0.80,2.60,10.16,0.38,0.09,-0.04,1721206894298
0.40,2.15,-1.43,0.19,0.06,-0.11,1721206894308
0.25,-2.64,8.84,-0.26,0.22,-0.10,1721206894318
0.18,-1.82,21.82,0.00,0.13,0.01,1721206894328
0.84,2.38,11.22,0.26,0.18,-0.01,1721206894338
1.17,3.12,1.92,0.09,0.15,-0.13,1721206894348
-1.30,3.78,6.52,-0.09,0.20,-0.22,1721206894358
-2.76,-1.85,5.20,-0.02,0.05,-0.06,1721206894368
-1.73,-5.10,12.90,-0.19,0.28,0.08,1721206894378
-0.75,4.20,13.50,0.21,0.07,0.15,1721206894388
1.10,4.09,8.62,-0.16,0.26,0.05,1721206894398
-1.01,1.24,16.42,-0.27,0.04,-0.15,1721206894408
-3.54,-0.85,11.02,-0.04,0.00,-0.06,1721206894418
-3.58,-3.34,3.22,-0.22,0.07,0.16,1721206894428
-2.13,-1.72,10.26,-0.20,0.10,0.37,1721206894438
1.20,1.75,12.84,-0.02,0.14,0.34,1721206894448
1.83,0.82,6.08,0.07,-0.02,0.15,1721206894458
0.40,0.13,3.31,-0.09,-0.03,-0.02,1721206894468
0.10,-2.67,17.28,-0.45,0.19,-0.09,1721206894478
-2.37,0.72,20.08,-0.16,-0.11,0.02,1721206894488
-4.62,0.64,7.18,-0.11,-0.05,0.20,1721206894498
-2.52,-0.73,5.93,-0.20,0.03,0.43,1721206894508
1.55,0.14,9.58,-0.10,0.11,0.45,1721206894518
3.03,0.67,11.29,-0.11,-0.04,0.27,1721206894528
1.55,2.99,13.37,-0.17,-0.02,0.08,1721206894538
-1.12,1.87,10.65,-0.14,-0.13,-0.02,1721206894548
-3.23,-1.95,6.57,-0.17,-0.12,0.06,1721206894558
-2.84,-4.03,11.76,-0.20,-0.02,0.31,1721206894568
-0.75,2.22,11.12,0.14,-0.08,0.44,1721206894578
1.56,2.27,6.31,0.19,-0.03,0.43,1721206894588
1.66,2.08,8.99,0.02,-0.01,0.19,1721206894598
0.02,-0.73,16.84,-0.19,-0.10,-0.06,1721206894608
-1.88,0.97,16.15,-0.03,-0.26,0.14,1721206894618
-1.13,-0.23,7.10,0.08,-0.11,0.35,1721206894628
2.56,-0.05,9.62,0.04,-0.02,0.38,1721206894638
3.23,3.62,13.42,0.19,0.01,0.29,1721206894648
2.77,9.70,7.97,0.31,-0.05,-0.07,1721206894658
-0.91,-1.43,3.60,0.08,-0.22,-0.29,1721206894668
-3.92,-6.72,14.40,-0.24,-0.09,-0.17,1721206894678
-4.12,2.30,20.67,0.25,-0.20,0.22,1721206894688
0.44,-3.22,1.31,0.23,-0.10,0.55,1721206894698
3.54,-1.42,6.92,0.02,0.10,0.31,1721206894708
3.23,4.99,15.37,0.31,-0.16,-0.06,1721206894718
1.41,5.35,5.83,0.37,-0.20,-0.20,1721206894728
-0.26,-2.85,5.11,-0.04,-0.06,-0.00,1721206894738
-0.98,-3.81,14.78,-0.06,-0.04,0.12,1721206894748
0.74,-5.44,18.40,0.10,-0.06,0.08,1721206894758
1.65,0.93,10.82,0.29,-0.16,0.06,1721206894768
2.27,8.44,-2.04,0.31,0.03,-0.01,1721206894778
1.81,-0.73,3.88,-0.16,0.02,-0.14,1721206894788
-0.97,-10.50,20.91,-0.18,-0.04,-0.21,1721206894798
-3.24,-0.38,15.26,0.26,-0.16,-0.01,1721206894808
-1.43,5.57,1.79,0.25,-0.06,0.27,1721206894818
3.97,2.04,5.85,-0.14,0.14,0.33,1721206894828
4.64,-6.99,9.24,-0.13,-0.08,-0.06,1721206894838
1.40,-2.78,12.83,-0.02,0.00,-0.34,1721206894848
-2.46,-0.76,10.49,0.01,-0.10,-0.19,1721206894858
-3.66,-2.22,17.83,-0.26,0.06,0.09,1721206894868
-1.66,1.47,20.72,0.14,-0.07,0.28,1721206894878
3.11,-0.07,3.77,0.24,0.05,0.35,1721206894888
5.39,1.38,3.57,-0.19,0.12,0.10,1721206894898
3.68,1.51,14.74,-0.17,0.03,-0.33,1721206894908
-0.00,2.27,8.30,0.08,-0.07,-0.41,1721206894918
-2.78,-0.52,3.11,-0.13,0.02,-0.19,1721206894928
-1.98,-0.33,12.73,-0.27,0.12,0.07,1721206894938
0.10,1.37,16.98,-0.22,0.04,0.04,1721206894948
1.66,5.52,12.77,-0.01,-0.02,-0.14,1721206894958
0.25,0.97,3.45,-0.18,-0.00,-0.25,1721206894968
-2.14,-4.33,10.60,-0.32,0.04,-0.24,1721206894978
-1.63,1.25,16.61,-0.16,0.04,-0.17,1721206894988
-0.78,5.30,9.75,0.09,-0.00,-0.08,1721206894998
-0.19,-0.89,0.57,-0.14,-0.01,-0.12,1721206895008
0.08,-2.35,12.28,-0.29,0.09,-0.16,1721206895018
1.05,-0.84,16.09,-0.13,0.01,-0.11,1721206895028
0.48,6.01,11.61,0.01,0.04,-0.26,1721206895038
0.04,-0.44,4.41,-0.14,-0.04,-0.23,1721206895048
-0.22,-3.59,9.13,-0.27,0.10,-0.21,1721206895058
0.23,-0.86,14.22,-0.11,0.09,-0.25,1721206895068
-0.48,1.00,9.79,0.07,0.03,-0.31,1721206895078
-0.95,0.02,7.05,-0.13,0.10,-0.29,1721206895088
-1.95,-2.19,12.48,-0.13,0.05,-0.16,1721206895098
-0.46,2.17,12.85,0.07,0.09,-0.05,1721206895108
0.98,2.55,7.64,0.12,0.09,-0.06,1721206895118
1.23,3.93,10.10,-0.04,0.11,-0.22,1721206895128
-0.42,-0.45,11.48,-0.06,0.03,-0.27,1721206895138
-1.51,-3.10,10.48,-0.07,0.11,-0.18,1721206895148
-0.75,2.54,14.12,0.01,0.18,-0.14,1721206895163
-1.36,3.04,13.14,0.11,0.06,-0.15,1721206895167
-0.86,0.54,7.10,0.13,0.10,-0.21,1721206895177
-1.13,-1.00,10.31,0.16,0.12,-0.08,1721206895187
-0.23,2.60,11.34,0.16,0.19,-0.10,1721206895197
-0.03,4.47,13.17,0.24,0.07,-0.16,1721206895207
-1.09,3.31,8.66,0.25,0.06,-0.20,1721206895217
-0.79,-2.30,5.83,0.12,0.09,-0.12,1721206895227
-1.01,-0.77,10.98,0.13,0.14,-0.06,1721206895237
-0.56,-3.10,11.85,0.11,0.11,-0.15,1721206895247
-0.27,-0.34,13.41,0.17,0.10,-0.18,1721206895257
-1.36,3.03,7.25,0.32,0.06,-0.20,1721206895267
-2.09,-1.49,6.79,0.18,0.11,-0.13,1721206895277
-2.43,-0.78,10.77,0.18,0.10,-0.08,1721206895287
-0.84,-0.14,10.61,0.21,0.12,-0.04,1721206895297
-0.92,-3.03,4.53,0.14,-0.00,-0.04,1721206895307
0.20,-1.01,10.68,-0.00,0.22,-0.08,1721206895317
-0.59,3.46,18.22,0.12,0.01,-0.10,1721206895327
-2.16,3.06,10.02,0.18,-0.02,-0.20,1721206895337
-2.32,-1.74,7.62,-0.02,0.07,-0.12,1721206895347
-1.55,-5.18,9.70,-0.12,0.06,0.08,1721206895357
-0.55,3.22,13.50,0.14,0.06,0.05,1721206895367
0.05,1.12,6.17,0.10,0.00,-0.10,1721206895377
-2.21,-0.21,6.66,0.06,-0.05,-0.14,1721206895387
-2.08,0.69,9.18,0.06,0.05,0.08,1721206895397
-0.05,2.47,13.27,-0.01,0.09,0.18,1721206895407
1.45,1.97,9.43,0.11,-0.05,0.10,1721206895417
1.79,-3.13,8.61,-0.05,0.05,-0.04,1721206895427
1.21,-1.32,15.31,-0.01,-0.01,-0.11,1721206895437
0.03,4.32,12.76,0.11,0.03,-0.17,1721206895447
-1.35,5.40,6.27,0.14,-0.05,-0.04,1721206895457
-0.92,1.56,5.31,-0.16,0.10,0.03,1721206895467
0.62,-4.88,10.39,-0.27,0.04,0.06,1721206895477
0.70,-2.02,11.19,-0.06,0.02,-0.01,1721206895487
0.11,1.16,8.32,-0.13,0.07,-0.04,1721206895497
-0.91,3.12,12.03,-0.02,0.04,-0.03,1721206895507
-0.71,0.97,5.78,0.00,0.01,0.09,1721206895517
0.50,-5.25,9.89,-0.30,0.10,0.15,1721206895527
1.32,-1.28,23.72,-0.23,0.15,-0.10,1721206895537
-1.00,6.13,12.88,0.14,-0.15,-0.21,1721206895547
-3.67,1.49,0.74,-0.14,-0.05,-0.02,1721206895557
-3.40,0.79,9.53,-0.21,0.09,0.27,1721206895567
0.64,-2.93,8.63,-0.16,0.05,0.35,1721206895577
2.14,-2.03,9.58,-0.24,-0.02,0.05,1721206895587
0.11,-0.11,9.86,-0.21,-0.05,-0.07,1721206895597
-1.36,-2.86,12.63,-0.29,-0.00,0.03,1721206895607
-1.70,5.85,12.96,0.02,-0.02,0.13,1721206895617
-0.39,-1.27,2.71,-0.10,-0.08,0.17,1721206895627
0.27,-4.68,10.95,-0.29,0.01,0.07,1721206895637
0.12,-0.25,15.10,-0.18,-0.06,-0.02,1721206895647
-1.52,-1.38,13.19,-0.16,-0.13,-0.00,1721206895657
-1.98,0.07,14.16,-0.16,-0.08,0.11,1721206895667
-1.60,10.32,14.52,0.03,-0.06,0.20,1721206895677
-0.20,5.88,7.54,0.15,-0.03,0.19,1721206895687
-0.25,-5.35,3.07,-0.11,-0.15,0.18,1721206895697
-0.92,-4.42,11.41,-0.12,-0.03,0.17,1721206895707
0.37,2.95,13.10,0.15,-0.09,0.24,1721206895717
0.82,2.27,7.32,0.21,-0.18,0.22,1721206895727
1.74,-1.23,8.95,0.11,-0.14,0.17,1721206895737
1.59,6.96,11.39,0.37,-0.07,0.07,1721206895747
1.24,-1.53,6.81,0.16,-0.10,-0.00,1721206895757
-0.35,-3.74,15.62,-0.08,-0.11,-0.03,1721206895767
-1.73,1.94,17.00,0.25,-0.21,0.06,1721206895777
0.55,2.38,6.50,0.19,-0.12,0.25,1721206895787
1.53,-0.27,6.88,0.08,-0.05,0.27,1721206895797
2.61,-3.50,8.24,0.16,-0.09,0.16,1721206895807
2.80,-1.37,10.38,0.22,-0.08,-0.13,1721206895817
1.36,1.78,7.89,0.34,-0.14,-0.14,1721206895827
-0.37,-1.31,7.40,0.19,-0.06,-0.06,1721206895837
-1.06,0.56,14.24,0.18,-0.03,-0.00,1721206895847
0.91,1.91,7.34,0.32,-0.12,0.12,1721206895857
3.12,-2.17,3.69,0.10,0.04,0.12,1721206895867
3.15,-6.29,14.15,-0.17,0.01,-0.16,1721206895877
-0.16,3.62,22.53,0.24,-0.07,-0.43,1721206895887
-1.97,-1.05,8.26,0.28,-0.13,-0.16,1721206895897
-2.10,-0.51,8.12,-0.01,0.10,0.06,1721206895907
1.06,1.59,9.75,0.23,0.05,0.19,1721206895917
3.92,-1.40,5.83,0.16,0.09,0.00,1721206895927
3.55,3.79,13.38,0.24,0.07,-0.25,1721206895937
0.82,1.65,12.16,0.14,-0.01,-0.36,1721206895947
-2.88,4.46,10.56,0.16,-0.03,-0.26,1721206895957
-1.86,-2.17,6.11,-0.04,0.09,-0.06,1721206895967
-1.01,-3.09,12.97,-0.11,0.13,-0.01,1721206895977
-0.82,2.94,15.60,0.16,0.02,-0.14,1721206895987
-0.70,3.20,6.01,0.22,0.02,-0.16,1721206895997
-0.97,2.05,2.26,0.09,0.03,-0.10,1721206896007
0.06,-0.41,7.04,-0.09,0.12,-0.12,1721206896017
-0.24,-0.67,10.99,0.07,-0.00,-0.17,1721206896027
-0.16,5.72,8.68,0.09,0.07,-0.19,1721206896037
-0.02,3.63,8.67,-0.06,-0.01,-0.14,1721206896047
0.49,-3.47,8.92,-0.30,0.07,-0.16,1721206896057
1.17,-3.06,13.15,-0.29,0.08,-0.27,1721206896067
0.57,1.32,12.47,-0.09,0.02,-0.32,1721206896077
-0.26,-0.88,4.69,-0.07,0.03,-0.36,1721206896087
-2.89,1.75,9.83,-0.18,0.02,-0.37,1721206896097
-3.27,-2.16,7.27,-0.14,0.02,-0.15,1721206896107
-0.65,-4.74,9.34,-0.37,0.16,0.07,1721206896117
2.31,-0.07,13.27,-0.25,0.10,0.07,1721206896127
3.11,-0.66,14.95,-0.23,0.10,-0.16,1721206896137
1.02,-4.32,10.86,-0.30,-0.03,-0.36,1721206896147
-1.60,-4.44,14.69,-0.30,0.06,-0.35,1721206896157
-0.85,2.43,13.06,-0.13,0.12,-0.13,1721206896167
-1.01,6.81,6.90,-0.11,0.05,-0.05,1721206896177
-0.80,-1.04,9.34,-0.33,0.11,-0.19,1721206896187
-0.43,-5.30,11.55,-0.18,0.06,-0.12,1721206896197
0.17,2.15,8.56,-0.01,0.12,-0.02,1721206896207
1.49,6.85,6.95,0.06,0.12,-0.11,1721206896217
0.31,-4.33,4.37,-0.02,0.00,-0.20,1721206896227
-0.91,-4.04,20.90,-0.18,0.18,-0.22,1721206896237
0.28,13.18,26.55,0.09,0.10,-0.30,1721206896247
-2.85,4.25,7.07,0.20,-0.07,-0.17,1721206896257
-3.25,-6.73,2.17,-0.15,0.19,-0.06,1721206896267
-0.52,-0.01,14.09,0.28,0.19,0.03,1721206896277
0.58,1.21,8.07,0.42,0.08,-0.02,1721206896287
0.29,2.92,16.99,0.19,0.15,-0.17,1721206896297
-1.04,5.71,13.97,0.46,-0.02,-0.20,1721206896307
-1.28,-2.74,1.82,0.28,0.08,-0.06,1721206896317
-0.91,-4.22,13.51,0.00,0.20,-0.02,1721206896327
-1.18,8.53,15.85,0.66,-0.03,-0.11,1721206896337
-0.83,2.95,-3.91,0.62,-0.01,-0.07,1721206896347
-1.55,-4.93,-1.61,-0.10,0.14,0.07,1721206896357
0.09,-7.51,23.10,-0.35,0.27,-0.02,1721206896367
0.61,-1.43,22.45,0.34,-0.11,-0.16,1721206896377
-1.15,-0.10,-2.55,0.45,-0.07,-0.12,1721206896387
-1.62,2.36,-1.97,-0.00,0.18,0.02,1721206896397
-0.70,-1.32,13.64,-0.27,0.08,0.02,1721206896407
0.40,-2.54,16.70,0.05,-0.08,-0.02,1721206896417
-0.36,-1.14,5.25,0.11,0.01,-0.14,1721206896427
-2.22,-1.04,10.67,-0.25,0.01,-0.13,1721206896437
-2.86,-2.26,19.36,-0.15,-0.04,0.08,1721206896447
-0.89,-4.01,16.35,-0.07,0.01,0.26,1721206896457
1.29,2.53,4.84,0.22,-0.10,0.23,1721206896467
2.85,5.84,2.26,-0.07,0.03,-0.06,1721206896477
2.03,1.37,7.62,-0.18,-0.08,-0.12,1721206896487
-0.60,-4.32,4.92,-0.14,-0.11,0.03,1721206896497
-1.24,-0.85,16.39,-0.23,0.10,-0.02,1721206896507
-1.90,6.85,18.21,0.12,-0.17,0.00,1721206896517
-1.37,-2.23,5.05,-0.14,-0.11,0.12,1721206896527
-0.53,-1.15,14.82,-0.15,0.03,0.17,1721206896537
0.99,4.11,12.54,0.02,-0.06,0.13,1721206896547
0.73,3.67,13.41,-0.14,-0.01,0.03,1721206896557
-0.61,1.30,9.89,0.01,-0.16,-0.02,1721206896567
-0.06,0.03,5.90,-0.21,-0.01,0.10,1721206896577
0.13,3.53,13.61,-0.14,-0.05,0.23,1721206896587
2.02,2.23,9.52,-0.06,-0.07,0.07,1721206896597
2.17,-1.52,7.13,-0.12,-0.10,-0.15,1721206896607
-0.73,-2.22,7.71,-0.19,-0.12,-0.19,1721206896617
-1.03,-2.20,17.74,-0.28,0.08,-0.09,1721206896627
-2.42,5.78,17.34,0.05,-0.16,-0.08,1721206896637
-2.11,4.45,1.73,0.01,-0.11,-0.01,1721206896647
-0.88,-5.55,5.40,-0.39,0.02,0.07,1721206896657
-0.21,-1.09,13.32,-0.05,-0.05,0.04,1721206896667
-0.16,1.56,4.51,0.02,-0.09,-0.09,1721206896677
-1.93,0.86,7.64,-0.06,-0.14,-0.02,1721206896687
-0.46,-1.21,11.01,-0.12,-0.02,0.08,1721206896697
0.74,-2.23,15.11,-0.20,-0.06,0.04,1721206896707
0.01,1.81,11.53,-0.04,-0.19,-0.04,1721206896717
-0.60,0.62,4.00,0.05,-0.14,0.03,1721206896727
-0.23,1.32,8.07,-0.18,-0.01,0.03,1721206896737
-0.63,0.24,17.11,-0.22,-0.16,0.09,1721206896747
-0.02,-1.74,14.00,-0.23,-0.13,-0.01,1721206896757
0.76,-1.82,9.56,-0.23,-0.18,-0.07,1721206896767
1.33,1.25,11.03,-0.19,-0.09,0.04,1721206896777
2.57,0.44,7.90,0.02,-0.02,0.15,1721206896787
2.82,-3.72,7.41,-0.06,-0.05,-0.03,1721206896797
-0.00,3.29,15.03,0.16,-0.09,-0.22,1721206896807
0.52,8.85,13.02,0.24,-0.03,-0.19,1721206896817
0.87,-0.88,10.78,-0.09,-0.08,-0.04,1721206896827
0.42,-0.64,14.17,0.02,0.03,-0.06,1721206896837
1.85,-2.69,6.60,0.17,-0.08,-0.08,1721206896847
1.45,1.27,6.60,0.19,0.01,-0.20,1721206896857
1.50,0.87,11.25,0.06,0.04,-0.20,1721206896867
-0.22,1.04,13.11,0.15,-0.05,-0.13,1721206896877
1.08,-0.25,10.25,0.15,0.10,-0.13,1721206896887
1.72,-4.70,8.06,0.08,0.04,-0.20,1721206896897
0.43,1.02,8.66,0.20,0.08,-0.33,1721206896907
-0.35,-2.97,5.78,0.19,0.01,-0.21,1721206896917
-0.62,-4.72,15.52,-0.06,0.17,-0.16,1721206896927
-0.71,1.66,22.04,0.35,0.00,-0.10,1721206896937
0.26,3.26,4.77,0.36,0.04,-0.18,1721206896947
-0.04,0.90,8.40,0.01,0.16,-0.23,1721206896957
-1.18,2.00,15.74,0.20,0.06,-0.21,1721206896967
-1.30,4.42,5.12,0.48,0.04,-0.13,1721206896977
0.08,-5.96,-2.08,0.03,0.12,-0.11,1721206896987
-1.96,-2.68,13.12,-0.15,0.05,-0.13,1721206896997
-1.88,4.00,17.97,0.20,0.04,-0.09,1721206897007
-1.43,3.80,10.00,0.18,-0.01,0.03,1721206897017
-0.35,0.39,7.63,0.04,0.04,0.18,1721206897027
2.70,-4.84,11.76,-0.25,0.18,0.01,1721206897037
1.83,0.98,16.70,0.05,-0.03,-0.20,1721206897047
-0.58,4.54,4.41,0.23,-0.05,-0.19,1721206897057
-1.85,-0.29,7.04,-0.07,0.08,-0.13,1721206897067
-2.14,-0.43,12.90,0.19,-0.12,0.06,1721206897077
1.09,1.50,3.63,0.10,0.05,0.22,1721206897087
3.33,4.73,9.78,-0.09,0.09,0.03,1721206897097
3.98,1.90,10.67,-0.02,-0.02,-0.26,1721206897107
1.54,0.61,5.18,0.13,-0.05,-0.44,1721206897117
-1.53,-4.11,1.62,-0.17,-0.04,-0.36,1721206897127
-2.37,-3.75,17.14,-0.37,0.07,-0.13,1721206897137
-0.54,5.76,16.62,0.05,-0.00,0.01,1721206897147
1.35,-1.19,3.24,-0.26,0.03,-0.07,1721206897157
0.76,-2.44,16.28,-0.20,-0.02,-0.30,1721206897172
0.56,-1.34,13.94,-0.08,-0.01,-0.26,1721206897176
0.11,-2.93,2.41,-0.16,0.05,-0.20,1721206897186
-1.20,2.48,12.04,-0.15,0.02,-0.20,1721206897196
0.00,0.34,13.43,-0.11,0.07,-0.18,1721206897206
-0.80,-2.24,15.19,-0.14,0.03,-0.05,1721206897216
0.04,4.99,9.07,0.10,0.06,-0.07,1721206897226
2.09,3.70,2.58,-0.06,0.16,-0.17,1721206897236
1.51,1.02,9.79,-0.12,0.03,-0.27,1721206897246
-0.23,1.35,12.80,0.09,0.07,-0.34,1721206897256
-1.68,-2.17,5.09,-0.02,0.06,-0.25,1721206897266
-1.42,-2.31,10.44,-0.22,0.16,-0.13,1721206897276
0.46,0.35,18.15,-0.07,0.17,-0.17,1721206897286
0.30,2.47,11.27,0.15,0.02,-0.26,1721206897296
-1.01,0.94,7.51,0.00,0.13,-0.35,1721206897306
-1.64,-2.11,12.64,0.00,0.17,-0.28,1721206897316
-1.63,-0.55,11.90,0.10,0.11,-0.18,1721206897326
0.25,1.57,11.80,-0.00,0.22,-0.22,1721206897336
-1.55,2.93,16.29,0.10,0.08,-0.30,1721206897346
-3.39,6.60,11.01,0.39,0.05,-0.25,1721206897356
-2.16,-4.18,-0.54,0.18,0.06,-0.06,1721206897366
1.12,-2.71,8.43,-0.01,0.18,-0.04,1721206897376
1.36,-1.04,13.72,0.11,0.09,-0.16,1721206897386
-2.40,3.40,7.75,0.27,-0.03,-0.31,1721206897396
-2.90,-0.24,7.92,0.01,0.12,-0.24,1721206897406
-1.22,-7.12,15.48,-0.13,0.09,-0.01,1721206897416
0.04,1.16,16.14,0.20,0.07,0.05,1721206897426
1.20,1.79,7.65,0.08,0.09,-0.11,1721206897436
-1.04,-0.43,11.07,-0.01,-0.07,-0.29,1721206897446
-2.31,-1.25,11.20,0.18,0.02,-0.18,1721206897456
-2.38,-1.03,4.44,0.11,0.02,-0.01,1721206897466
-1.18,2.80,11.88,-0.01,0.10,-0.03,1721206897476
0.67,-0.21,12.29,0.07,-0.05,0.02,1721206897486
0.63,2.46,11.34,0.22,0.03,-0.04,1721206897496
0.95,3.77,5.96,0.19,-0.01,-0.09,1721206897506
0.16,-2.51,8.55,-0.18,-0.01,-0.13,1721206897516
-0.44,2.13,14.47,0.03,0.03,-0.13,1721206897526
-0.46,-0.06,3.26,-0.00,-0.05,-0.05,1721206897536
-0.80,-4.53,10.55,-0.27,0.09,0.02,1721206897546
1.06,-1.64,16.45,0.08,0.09,0.05,1721206897556
2.49,2.46,8.21,0.15,0.03,-0.02,1721206897566
1.44,5.06,11.14,-0.06,0.09,-0.20,1721206897576
-0.50,1.30,12.48,-0.06,-0.04,-0.16,1721206897586
-1.40,-1.70,10.04,-0.10,0.07,-0.07,1721206897596
-0.87,-2.07,7.26,-0.12,0.06,-0.03,1721206897606
-1.13,0.04,9.04,-0.16,0.06,0.02,1721206897616
-1.80,1.07,12.88,-0.17,0.05,0.07,1721206897626
-0.06,0.61,11.30,-0.02,-0.02,0.12,1721206897636
1.96,0.28,5.88,-0.15,0.09,0.01,1721206897646
1.90,-3.91,8.18,-0.30,0.02,-0.13,1721206897656
