AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-3.00,-10.67,19.53,-0.45,0.34,-0.31,1721207217415
-0.64,7.35,25.22,0.32,0.12,-0.18,1721207217425
-1.80,3.16,-9.04,0.22,-0.16,-0.12,1721207217435
-1.88,-6.95,3.61,-0.54,0.51,-0.28,1721207217445
-1.06,-4.60,24.28,-0.12,0.14,-0.24,1721207217455
-1.17,2.72,5.60,0.33,-0.04,-0.08,1721207217465
-0.21,3.07,3.97,-0.11,0.42,-0.19,1721207217475
0.45,0.26,14.53,-0.13,0.05,-0.24,1721207217485
-3.02,-2.57,5.37,-0.05,-0.06,-0.13,1721207217495
-1.01,-3.47,10.52,-0.17,0.30,-0.08,1721207217505
0.02,0.69,15.06,-0.06,0.09,-0.11,1721207217515
-1.97,3.11,11.53,-0.04,0.12,-0.22,1721207217525
-0.74,-2.38,13.99,-0.19,0.20,-0.19,1721207217535
-2.43,-0.68,10.62,0.02,0.00,-0.07,1721207217545
-2.16,6.92,2.27,0.12,0.09,-0.01,1721207217555
1.46,-1.88,9.18,-0.29,0.28,0.05,1721207217565
0.35,-3.02,21.14,-0.12,-0.03,0.04,1721207217575
1.16,2.15,12.53,0.12,0.11,-0.01,1721207217585
0.61,3.94,10.49,-0.07,0.13,-0.11,1721207217595
-0.07,2.85,12.85,-0.03,0.17,-0.12,1721207217605
0.12,0.81,13.05,0.04,0.09,0.01,1721207217615
-0.48,4.14,10.92,0.21,0.01,0.11,1721207217625
0.96,3.45,6.12,0.21,0.17,0.02,1721207217635
-1.21,0.08,5.41,0.10,-0.01,-0.14,1721207217645
-3.13,-0.94,12.62,0.11,0.20,-0.05,1721207217655
-1.88,2.55,11.60,0.40,0.10,0.26,1721207217665
-0.61,2.63,5.56,0.18,0.10,0.19,1721207217675
-1.18,1.33,8.38,0.08,-0.06,0.06,1721207217685
-1.24,0.84,7.38,0.03,0.06,0.11,1721207217695
-0.57,-0.23,11.37,-0.06,0.11,0.07,1721207217705
-1.59,-4.49,11.75,-0.05,-0.09,0.08,1721207217715
-3.22,-1.35,7.34,0.11,-0.15,0.26,1721207217725
-0.27,0.00,6.51,0.05,0.10,0.35,1721207217735
1.59,0.70,11.33,-0.05,0.02,0.11,1721207217745
-0.14,0.13,13.70,0.03,-0.10,-0.05,1721207217755
-1.42,1.25,7.79,0.17,-0.07,0.10,1721207217765
-0.68,-2.26,5.34,-0.19,0.05,0.22,1721207217775
0.54,-2.26,19.75,-0.27,0.03,0.20,1721207217785
0.95,0.33,12.06,0.14,-0.22,0.14,1721207217795
1.55,-2.20,2.07,-0.10,-0.05,0.08,1721207217805
1.27,-4.07,8.03,-0.21,-0.02,0.15,1721207217815
2.11,1.90,13.08,0.02,0.01,0.16,1721207217825
2.75,0.13,7.82,0.02,0.01,-0.07,1721207217835
1.17,-1.43,10.99,-0.17,0.08,-0.20,1721207217845
-0.61,1.15,13.90,-0.05,-0.01,-0.13,1721207217855
-1.24,0.17,11.38,-0.12,-0.00,-0.05,1721207217865
-0.36,1.12,9.49,-0.03,0.04,0.06,1721207217875
0.53,0.16,7.94,-0.14,0.11,-0.08,1721207217885
-1.12,0.79,11.29,-0.04,-0.05,-0.16,1721207217895
1.29,0.40,10.98,0.05,0.19,-0.08,1721207217905
1.63,2.34,9.48,0.06,0.06,-0.09,1721207217915
-0.79,4.56,12.76,0.04,0.11,-0.25,1721207217925
-0.87,5.36,14.51,0.04,0.06,-0.32,1721207217935
-1.33,0.94,8.58,0.01,-0.01,-0.14,1721207217945
-0.70,-8.30,9.64,-0.15,0.20,-0.06,1721207217955
-2.27,1.17,13.32,0.13,0.05,-0.03,1721207217965
-1.02,5.40,7.36,0.20,0.09,-0.01,1721207217975
1.37,2.15,10.35,0.17,0.12,0.01,1721207217985
2.08,-1.16,5.04,0.29,0.03,-0.06,1721207217995
1.39,-4.37,2.26,0.07,0.19,-0.22,1721207218005
-2.56,-1.48,17.96,-0.05,0.04,-0.29,1721207218015
-3.10,7.00,15.73,0.42,-0.02,-0.00,1721207218025
0.50,-0.91,-2.26,0.15,0.17,0.24,1721207218035
1.68,-6.30,4.52,-0.24,0.21,0.06,1721207218045
0.93,-2.30,19.57,-0.10,0.11,-0.26,1721207218055
-1.90,4.80,19.00,0.22,-0.01,-0.22,1721207218065
-1.58,-0.37,2.72,0.20,0.05,0.14,1721207218075
0.05,-1.38,1.35,-0.07,0.20,0.27,1721207218085
2.68,2.11,9.85,-0.07,0.27,-0.02,1721207218095
0.96,-2.56,12.76,-0.19,0.04,-0.29,1721207218105
-5.06,-4.51,15.90,-0.08,-0.11,-0.18,1721207218115
-5.14,-2.57,22.34,-0.25,0.13,0.12,1721207218125
-0.98,5.68,18.06,0.27,0.03,0.46,1721207218135
3.74,-2.11,-4.43,-0.04,0.15,0.45,1721207218145
4.56,3.46,13.31,-0.37,0.38,-0.10,1721207218155
2.34,4.85,18.15,0.09,-0.07,-0.34,1721207218165
-1.64,-5.69,4.73,-0.05,-0.06,-0.14,1721207218175
-3.43,-0.08,9.04,-0.03,0.02,0.21,1721207218185
0.41,7.49,7.94,0.03,0.12,0.32,1721207218195
2.70,6.39,13.75,-0.12,0.11,0.10,1721207218205
0.24,1.15,13.25,0.11,-0.12,-0.15,1721207218215
-2.10,-0.56,4.33,0.03,-0.00,-0.12,1721207218225
-1.72,-0.17,6.90,-0.24,0.10,0.19,1721207218235
-0.43,0.89,15.68,-0.29,0.05,0.23,1721207218245
0.62,1.49,13.46,0.14,-0.14,0.16,1721207218255
0.58,-1.32,-7.36,0.25,-0.08,0.06,1721207218265
2.87,-9.82,7.31,-0.63,0.30,0.02,1721207218275
-1.10,4.95,31.98,-0.15,-0.22,0.03,1721207218285
0.28,2.44,10.39,0.28,-0.20,0.13,1721207218295
0.14,-0.36,4.60,-0.16,0.18,0.02,1721207218305
1.19,-2.96,14.41,-0.28,-0.05,0.08,1721207218315
1.99,-1.23,7.34,-0.07,-0.18,0.18,1721207218325
2.75,2.12,4.48,-0.07,0.19,-0.11,1721207218335
0.77,-4.98,12.09,-0.33,0.08,-0.53,1721207218345
-4.16,-0.16,13.78,0.05,-0.20,-0.37,1721207218355
-4.41,1.85,-0.40,0.34,0.11,0.20,1721207218365
1.22,-3.17,4.92,-0.25,0.26,0.46,1721207218375
1.36,4.46,23.02,-0.21,-0.03,0.07,1721207218385
2.38,6.90,16.01,0.32,-0.09,-0.27,1721207218395
0.04,-8.08,-1.42,-0.15,-0.24,-0.29,1721207218405
-2.35,-4.33,12.12,-0.48,0.45,-0.12,1721207218415
0.74,7.32,21.90,0.05,0.07,-0.05,1721207218425
-2.07,4.69,4.38,0.16,-0.29,-0.12,1721207218435
-0.79,-1.91,3.69,0.00,0.23,-0.12,1721207218445
-1.36,-3.50,8.10,0.02,-0.04,0.11,1721207218455
-0.14,-0.61,10.39,-0.03,0.18,0.08,1721207218465
2.20,3.15,18.51,-0.03,0.08,-0.07,1721207218475
-1.72,1.75,12.56,0.12,-0.28,-0.10,1721207218485
-1.77,-2.80,7.41,0.05,0.12,0.07,1721207218495
1.33,2.15,12.39,0.13,0.15,0.14,1721207218505
1.62,1.03,5.44,0.19,-0.14,0.02,1721207218515
0.58,0.55,6.72,0.06,0.18,-0.30,1721207218525
-2.71,-1.98,10.36,0.09,-0.15,-0.24,1721207218535
-3.98,-1.05,9.64,0.03,0.06,0.01,1721207218545
-0.00,2.16,13.17,0.00,0.25,0.10,1721207218555
-1.05,-4.13,9.52,-0.13,-0.16,0.02,1721207218565
-2.17,-2.01,11.03,0.02,0.05,-0.08,1721207218575
1.04,-1.62,12.69,0.09,0.08,0.05,1721207218585
-0.75,0.04,10.39,0.09,-0.18,0.14,1721207218595
-0.45,3.38,10.81,0.11,0.02,-0.06,1721207218605
1.15,1.77,10.21,0.05,0.01,-0.12,1721207218615
-1.66,-3.11,7.15,-0.10,-0.15,-0.06,1721207218625
-2.60,-1.96,9.41,-0.00,0.07,-0.01,1721207218635
0.26,-0.25,11.54,0.05,0.03,0.08,1721207218645
-0.54,3.11,11.49,0.08,-0.14,0.04,1721207218655
-1.02,0.17,10.63,0.09,-0.09,-0.02,1721207218665
-0.74,-0.69,11.11,0.09,-0.09,0.05,1721207218675
-0.59,7.53,12.95,0.23,-0.05,0.07,1721207218685
1.08,-0.72,7.81,0.06,-0.13,0.10,1721207218695
1.12,-3.18,11.69,0.03,0.04,0.07,1721207218705
2.10,2.22,9.01,0.29,-0.04,0.03,1721207218715
1.43,-0.60,8.96,-0.00,-0.01,-0.10,1721207218725
0.06,4.52,18.63,0.24,-0.12,-0.06,1721207218735
0.44,6.31,2.84,0.55,-0.20,-0.01,1721207218745
-0.62,1.60,1.11,0.13,0.02,-0.07,1721207218755
-1.56,-1.61,11.17,-0.00,-0.02,-0.06,1721207218765
-1.22,-1.32,12.62,0.14,-0.05,0.01,1721207218775
-2.29,6.60,8.57,0.27,-0.05,0.02,1721207218785
-0.63,-5.54,8.67,-0.23,0.06,-0.05,1721207218795
-1.62,0.34,23.52,-0.01,0.01,0.02,1721207218805
-0.17,7.34,6.93,0.38,-0.18,0.08,1721207218815
-1.47,3.40,-0.65,-0.09,-0.03,0.07,1721207218825
-1.49,-5.40,7.55,-0.22,0.01,0.05,1721207218835
0.35,-3.19,12.91,0.01,-0.03,0.03,1721207218845
1.50,2.52,8.96,0.07,-0.16,0.12,1721207218855
2.06,0.99,11.60,-0.21,0.07,-0.00,1721207218865
0.25,2.33,11.42,0.04,-0.15,-0.20,1721207218875
0.45,-4.66,4.09,-0.18,0.03,-0.25,1721207218885
-2.46,-2.35,10.68,-0.13,-0.07,-0.10,1721207218895
-2.40,-1.20,11.93,-0.17,0.02,-0.02,1721207218905
-1.34,2.94,14.82,-0.15,-0.10,0.09,1721207218915
0.06,-2.24,5.06,-0.16,-0.17,0.19,1721207218925
1.74,-4.92,7.65,-0.43,0.11,0.02,1721207218935
0.23,-1.24,12.00,-0.22,-0.17,-0.12,1721207218945
-1.04,-3.85,8.48,-0.27,-0.06,-0.11,1721207218955
-1.25,-0.77,16.99,-0.32,0.02,-0.02,1721207218965
-1.10,5.47,13.24,-0.03,-0.15,0.05,1721207218975
1.96,-5.27,3.17,-0.31,-0.05,0.12,1721207218985
0.81,-2.07,13.77,-0.37,0.05,-0.08,1721207218995
0.78,6.27,15.61,0.03,-0.08,-0.16,1721207219005
0.10,1.15,8.72,-0.06,-0.11,-0.11,1721207219015
-1.70,-0.33,12.35,-0.12,-0.09,-0.07,1721207219025
-0.49,-2.58,7.41,-0.07,-0.02,-0.14,1721207219035
-2.12,-0.96,13.69,-0.11,-0.12,-0.11,1721207219045
0.28,6.45,17.15,0.20,-0.03,0.15,1721207219055
1.59,3.89,4.94,0.52,-0.04,0.15,1721207219065
0.62,-7.64,2.76,0.18,-0.06,-0.06,1721207219075
-0.97,8.55,19.76,0.26,-0.01,-0.17,1721207219085
1.13,3.56,14.54,0.55,-0.13,0.01,1721207219095
0.73,-3.17,4.88,0.24,0.00,0.10,1721207219105
-0.06,5.02,9.98,0.44,0.02,-0.06,1721207219115
3.16,3.62,7.88,0.40,0.07,-0.02,1721207219125
1.38,0.46,13.98,0.18,-0.04,0.01,1721207219135
1.82,2.51,11.32,0.38,-0.03,-0.16,1721207219145
2.17,-4.13,2.36,0.15,-0.03,-0.24,1721207219155
-2.29,0.98,19.04,0.08,-0.06,-0.38,1721207219170
-2.76,1.66,16.95,0.25,-0.12,-0.31,1721207219174
-2.88,2.68,-0.10,0.29,-0.05,-0.01,1721207219184
-0.02,-10.21,4.52,-0.35,0.25,0.04,1721207219194
-0.43,-0.37,28.61,0.05,0.05,-0.17,1721207219204
-0.30,5.56,8.95,0.51,-0.18,-0.12,1721207219214
0.61,2.78,-2.57,-0.02,0.13,0.01,1721207219224
1.53,0.22,7.10,-0.07,0.13,-0.11,1721207219234
0.96,-3.93,4.63,-0.04,0.00,-0.29,1721207219244
-1.95,-0.18,5.05,-0.21,-0.03,-0.27,1721207219254
-3.07,-3.81,18.84,-0.49,0.15,-0.25,1721207219264
-3.84,0.05,19.10,0.21,-0.20,-0.02,1721207219274
-0.51,-4.28,-4.48,-0.25,0.10,0.08,1721207219284
0.17,-3.13,16.37,-0.55,0.20,-0.05,1721207219294
-0.52,-2.75,19.78,-0.13,-0.12,-0.18,1721207219304
-2.19,3.55,17.81,-0.11,-0.02,-0.14,1721207219314
-0.64,3.90,7.69,0.01,-0.12,0.19,1721207219324
2.42,-2.86,2.63,-0.45,0.14,0.11,1721207219334
2.75,-1.82,20.86,-0.53,0.06,-0.21,1721207219344
-0.18,6.71,14.83,0.04,-0.22,-0.44,1721207219354
-2.35,0.63,1.79,-0.11,-0.03,-0.27,1721207219364
-4.03,0.70,8.70,-0.07,0.04,0.12,1721207219374
0.76,0.20,13.21,-0.15,0.19,0.05,1721207219384
2.11,1.45,17.79,-0.19,-0.18,0.10,1721207219394
2.02,5.76,14.69,0.03,0.02,-0.07,1721207219404
3.42,-0.25,11.27,-0.08,-0.10,-0.18,1721207219414
-0.27,0.90,9.57,0.10,-0.17,-0.15,1721207219424
0.70,3.12,4.30,0.30,0.22,-0.17,1721207219434
-0.11,-4.45,7.30,0.11,-0.04,-0.33,1721207219444
-2.91,4.67,13.57,0.36,-0.10,-0.23,1721207219454
-0.11,4.53,5.62,0.41,0.11,0.03,1721207219464
0.37,2.49,9.41,0.03,0.11,0.13,1721207219474
1.70,0.06,10.40,-0.01,-0.04,-0.02,1721207219484
3.28,-10.08,8.44,-0.19,0.06,-0.17,1721207219494
0.30,0.15,13.24,0.12,0.05,-0.40,1721207219504
-1.49,2.33,3.38,0.30,0.05,-0.43,1721207219514
-2.31,-3.81,6.42,0.02,0.14,-0.24,1721207219524
-3.02,8.73,15.77,0.31,0.01,-0.05,1721207219534
-1.72,5.81,3.22,0.17,-0.05,0.08,1721207219544
1.79,-8.51,7.66,-0.43,0.21,0.10,1721207219554
3.75,-6.58,16.55,-0.17,0.05,-0.11,1721207219564
1.97,-1.45,7.13,-0.00,-0.01,-0.33,1721207219574
-0.47,3.94,9.42,-0.03,0.15,-0.56,1721207219584
-4.35,0.03,6.25,0.12,-0.12,-0.37,1721207219594
-4.67,-5.04,8.82,-0.19,0.22,-0.08,1721207219604
-0.72,7.55,18.29,0.17,0.07,0.22,1721207219614
1.81,0.22,4.20,-0.11,-0.04,0.13,1721207219624
0.74,-3.81,14.82,-0.47,0.14,-0.32,1721207219634
1.61,0.17,18.70,0.04,0.05,-0.39,1721207219644
-0.84,-4.86,9.17,-0.30,-0.03,-0.23,1721207219654
-4.42,1.58,11.26,0.02,-0.14,-0.04,1721207219664
1.75,5.62,5.85,0.30,0.32,0.01,1721207219674
0.79,-3.18,6.61,-0.03,-0.09,-0.22,1721207219684
-2.73,5.68,8.89,0.41,-0.01,-0.22,1721207219694
1.80,-5.11,3.61,-0.11,0.22,-0.11,1721207219704
-5.15,-0.52,23.00,-0.38,-0.16,-0.26,1721207219714
-2.33,8.38,16.97,0.35,0.07,-0.19,1721207219724
0.09,-5.57,0.44,-0.10,0.01,-0.06,1721207219734
-3.46,-1.25,10.29,-0.01,0.06,-0.08,1721207219744
0.08,-0.73,10.25,0.19,0.03,-0.04,1721207219754
0.70,1.00,15.70,0.05,0.23,-0.13,1721207219764
-0.47,7.73,8.68,0.53,-0.16,-0.13,1721207219774
-0.88,-4.61,2.19,-0.12,0.18,-0.07,1721207219784
-2.77,0.18,25.90,-0.05,-0.08,0.05,1721207219794
-0.38,3.22,5.98,0.49,-0.25,0.20,1721207219804
3.00,-4.09,2.71,-0.06,0.32,-0.05,1721207219814
0.88,3.37,16.43,0.25,-0.24,-0.11,1721207219824
0.71,1.74,-0.61,0.46,-0.12,-0.02,1721207219834
2.19,-1.74,12.71,-0.10,0.48,-0.18,1721207219844
0.10,6.81,23.23,0.25,-0.18,-0.28,1721207219854
-5.51,-0.04,-0.30,0.15,-0.31,-0.30,1721207219864
-6.03,1.26,3.39,0.04,0.14,0.05,1721207219874
0.50,-2.03,5.99,-0.01,0.15,0.45,1721207219884
1.90,-2.81,15.04,-0.18,0.01,0.27,1721207219894
2.51,2.37,16.50,0.17,-0.13,-0.12,1721207219904
2.27,0.56,6.16,0.03,0.01,-0.29,1721207219914
-2.77,-0.80,11.78,-0.27,-0.07,-0.19,1721207219924
-3.20,4.38,18.54,0.06,0.02,0.01,1721207219934
-1.40,3.77,-2.62,0.28,-0.25,0.17,1721207219944
-0.54,-4.98,-4.78,-0.26,0.07,0.11,1721207219954
-0.60,-6.56,20.43,-0.33,0.26,-0.01,1721207219964
1.24,6.87,20.70,0.12,-0.15,-0.15,1721207219974
-0.54,2.25,2.76,-0.07,-0.24,-0.17,1721207219984
-2.25,-2.42,8.00,-0.32,0.07,-0.06,1721207219994
-0.51,-4.72,12.06,-0.27,0.04,0.02,1721207220004
-1.64,-1.14,6.89,-0.06,-0.13,-0.06,1721207220014
-0.53,-1.39,10.06,-0.16,0.09,-0.03,1721207220024
0.75,0.83,14.56,-0.13,-0.02,0.07,1721207220034
1.24,0.89,9.93,-0.10,-0.18,0.05,1721207220044
1.97,0.87,9.71,-0.18,0.07,-0.17,1721207220054
1.66,-0.82,12.63,-0.25,-0.04,-0.22,1721207220064
-2.43,2.74,12.29,-0.18,-0.08,-0.24,1721207220074
-3.15,-3.15,7.28,-0.15,-0.10,-0.12,1721207220084
-0.95,-2.84,9.62,-0.26,0.03,0.07,1721207220094
0.79,1.94,14.92,-0.24,0.01,0.15,1721207220104
1.41,5.06,14.43,-0.13,-0.01,-0.04,1721207220114
2.31,0.20,7.84,-0.01,-0.11,-0.16,1721207220124
-0.04,-1.99,7.51,-0.03,-0.02,-0.28,1721207220134
-1.89,1.88,12.96,0.06,0.01,-0.28,1721207220144
-1.30,0.88,9.18,0.16,-0.07,-0.04,1721207220154
-1.19,-2.77,10.65,0.08,-0.05,0.05,1721207220164
0.77,3.11,12.48,0.31,-0.01,0.07,1721207220174
2.62,6.56,5.79,0.39,0.08,-0.05,1721207220184
1.36,-0.54,8.42,0.11,-0.07,-0.25,1721207220194
-0.86,-3.26,12.90,0.16,-0.02,-0.32,1721207220204
-1.67,-1.26,10.58,0.23,0.00,-0.15,1721207220214
-2.19,1.69,9.90,0.19,-0.11,0.04,1721207220224
0.91,2.34,11.43,0.24,0.06,0.18,1721207220234
3.13,0.20,13.62,0.11,0.09,0.03,1721207220244
0.82,0.34,10.52,0.16,-0.19,-0.16,1721207220254
0.58,-2.32,5.28,0.09,0.01,-0.22,1721207220264
1.17,-2.44,15.22,-0.03,0.21,-0.10,1721207220274
-0.39,8.85,18.26,0.41,-0.08,0.01,1721207220284
1.60,1.63,-2.33,0.42,-0.01,0.06,1721207220294
2.63,-2.90,2.53,0.01,0.23,-0.17,1721207220304
1.99,-1.81,18.26,0.05,0.10,-0.43,1721207220314
-3.13,6.91,13.39,0.32,-0.10,-0.37,1721207220324
-3.64,0.96,0.91,0.17,0.04,-0.03,1721207220334
-0.54,-8.38,6.30,-0.12,0.15,0.06,1721207220344
0.51,0.13,17.31,0.07,0.10,-0.10,1721207220354
-0.29,3.20,15.66,0.17,-0.00,-0.32,1721207220364
-2.32,2.97,5.53,0.23,-0.14,-0.21,1721207220374
-3.05,-1.27,0.17,-0.00,0.03,0.01,1721207220384
-0.19,-2.63,11.65,-0.18,0.16,0.11,1721207220394
1.35,-0.10,8.84,-0.01,-0.14,-0.07,1721207220404
1.51,0.61,13.68,-0.27,0.09,-0.23,1721207220414
-0.06,6.23,17.15,0.06,-0.10,-0.22,1721207220424
-0.33,-1.52,4.87,-0.17,-0.04,-0.08,1721207220434
-0.06,-0.39,8.93,-0.25,0.01,-0.03,1721207220444
0.65,-2.87,10.34,-0.36,-0.01,-0.18,1721207220454
-0.93,1.57,19.42,-0.09,-0.09,-0.26,1721207220464
-2.43,3.12,4.90,0.14,-0.12,-0.11,1721207220474
-0.61,-3.27,6.48,-0.39,0.18,0.15,1721207220484
0.24,-1.91,21.43,-0.24,-0.09,0.15,1721207220494
2.26,3.44,9.54,0.12,-0.13,0.03,1721207220504
4.18,3.72,3.72,-0.03,0.13,-0.14,1721207220514
0.44,-0.85,6.21,-0.11,-0.26,-0.25,1721207220524
-2.74,-1.56,12.20,-0.12,-0.12,-0.21,1721207220534
0.21,-0.55,11.56,-0.01,0.03,0.03,1721207220544
1.32,-4.73,11.07,-0.30,0.08,-0.04,1721207220554
0.14,2.81,13.54,-0.01,-0.20,-0.12,1721207220564
0.06,-0.67,6.48,-0.00,0.01,-0.25,1721207220574
-1.58,0.05,11.14,-0.08,-0.05,-0.16,1721207220584
-0.64,1.58,12.75,-0.08,-0.06,0.05,1721207220594
1.28,2.75,11.43,-0.03,-0.04,0.11,1721207220604
2.56,-1.83,5.49,-0.05,-0.04,-0.06,1721207220614
2.73,-4.29,8.94,-0.15,0.01,-0.24,1721207220624
-0.15,2.20,12.79,0.11,-0.05,-0.36,1721207220634
-2.02,3.78,8.80,0.14,-0.03,-0.35,1721207220644
-3.38,3.31,10.94,0.10,-0.05,-0.17,1721207220654
-2.26,-1.01,10.08,-0.01,0.03,0.05,1721207220664
1.62,0.34,13.09,0.03,0.07,0.11,1721207220674
2.80,-0.18,10.57,0.01,0.00,-0.22,1721207220684
0.20,-0.87,10.50,0.04,-0.08,-0.51,1721207220694
-2.22,0.12,11.16,0.15,-0.04,-0.38,1721207220704
-3.37,0.98,6.95,0.24,-0.02,-0.12,1721207220714
-0.81,2.58,9.32,0.23,0.10,0.02,1721207220724
1.07,0.74,10.06,0.11,-0.01,-0.08,1721207220734
0.29,2.08,9.19,0.21,-0.07,-0.32,1721207220744
-0.53,-5.20,5.86,-0.01,-0.10,-0.27,1721207220754
-2.46,-1.98,15.05,-0.12,0.12,-0.28,1721207220764
-1.55,3.51,15.84,0.23,-0.03,-0.22,1721207220774
-0.58,-0.27,4.58,0.09,-0.11,-0.11,1721207220784
-0.23,-0.65,8.04,0.08,0.09,-0.09,1721207220794
1.96,2.28,10.90,0.07,0.05,-0.29,1721207220804
-0.33,5.05,10.03,0.04,-0.24,-0.39,1721207220814
-3.53,-3.14,7.37,-0.13,-0.09,-0.35,1721207220824
-2.92,-3.71,15.16,-0.14,0.02,-0.13,1721207220834
-0.76,2.29,10.18,0.13,-0.12,0.11,1721207220844
1.50,-2.77,5.57,-0.09,-0.01,-0.01,1721207220854
3.17,0.74,12.06,0.16,0.06,-0.17,1721207220864
3.30,2.84,5.88,0.23,-0.07,-0.31,1721207220874
0.32,0.99,10.64,-0.07,0.01,-0.36,1721207220884
-0.36,2.70,15.39,0.01,0.05,-0.38,1721207220894
-1.03,-2.65,10.63,-0.19,-0.06,-0.30,1721207220904
-3.13,1.81,11.20,-0.04,-0.06,-0.20,1721207220914
-0.21,1.09,7.86,-0.09,0.10,-0.11,1721207220924
-0.88,-0.94,9.62,-0.17,-0.13,-0.10,1721207220934
-1.41,-0.19,10.39,-0.11,-0.02,-0.18,1721207220944
-0.58,-0.79,8.41,-0.14,-0.06,-0.19,1721207220954
-0.20,0.53,14.56,-0.13,0.05,-0.09,1721207220964
-0.13,1.59,11.12,0.05,-0.09,-0.09,1721207220974
-0.08,1.08,12.35,-0.12,0.07,-0.23,1721207220984
-0.89,1.70,13.33,0.03,-0.06,-0.28,1721207220994
-1.52,-1.78,8.14,-0.15,-0.05,-0.23,1721207221004
-2.02,2.48,16.09,-0.07,0.03,-0.09,1721207221014
-1.73,2.14,5.07,0.15,-0.13,-0.01,1721207221024
1.11,-1.95,1.18,-0.10,0.05,-0.04,1721207221034
2.69,-2.99,11.83,-0.17,0.10,-0.17,1721207221044
0.38,0.87,15.21,-0.16,-0.04,-0.38,1721207221054
-1.99,1.77,13.89,-0.15,-0.10,-0.36,1721207221064
-3.07,0.52,8.16,-0.08,-0.08,-0.13,1721207221074
-1.26,-3.34,8.66,-0.22,0.10,-0.01,1721207221084
0.80,0.53,14.24,-0.14,0.08,-0.09,1721207221094
0.26,4.49,11.66,0.01,-0.04,-0.21,1721207221104
-0.81,1.47,6.21,-0.06,-0.07,-0.24,1721207221114
-1.31,-1.47,6.20,-0.11,-0.04,-0.14,1721207221124
-0.29,-4.18,7.16,-0.20,0.07,-0.13,1721207221134
-0.17,-1.39,14.65,-0.16,-0.04,-0.19,1721207221144
-0.91,3.00,11.98,0.02,-0.08,-0.18,1721207221154
0.38,-1.87,7.94,-0.21,0.05,-0.13,1721207221164
0.79,0.23,11.45,0.03,-0.09,-0.06,1721207221179
0.62,-1.41,7.95,-0.01,0.03,-0.10,1721207221183
2.12,-4.35,11.45,-0.14,0.08,-0.16,1721207221193
-0.02,4.34,13.12,0.19,-0.07,-0.17,1721207221203
0.97,3.45,8.12,0.12,0.06,-0.22,1721207221213
1.01,1.14,14.47,-0.03,0.00,-0.18,1721207221223
-0.54,0.92,11.62,0.09,-0.02,-0.30,1721207221233
0.14,1.79,8.84,0.08,0.07,-0.28,1721207221243
-0.05,0.65,8.06,0.10,0.03,-0.17,1721207221253
0.46,0.23,10.09,0.11,0.08,-0.13,1721207221263
0.58,-4.84,13.49,-0.01,0.07,-0.16,1721207221273
-0.43,0.54,15.44,0.12,-0.00,-0.26,1721207221283
1.55,4.10,10.14,0.15,0.13,-0.13,1721207221293
0.75,1.51,10.13,0.05,0.05,-0.14,1721207221303
0.44,-4.47,9.59,0.19,0.05,-0.21,1721207221313
1.63,-1.67,7.44,0.26,0.14,-0.21,1721207221323
0.11,3.76,8.32,0.29,0.09,-0.27,1721207221333
0.71,-5.43,10.49,0.09,0.11,-0.23,1721207221343
-0.81,8.31,13.55,0.54,0.10,-0.07,1721207221353
2.07,2.14,0.21,0.35,0.22,-0.14,1721207221363
1.55,-3.86,12.74,-0.04,0.20,-0.31,1721207221373
-0.91,2.17,18.18,0.27,0.07,-0.45,1721207221383
-2.45,5.42,5.08,0.26,0.09,-0.30,1721207221393
-1.45,-2.58,5.77,-0.16,0.23,-0.15,1721207221403
0.33,-2.48,16.86,-0.03,0.23,-0.19,1721207221413
0.62,-3.97,5.30,0.06,0.00,-0.31,1721207221423
-0.51,-1.89,13.05,-0.23,0.38,-0.40,1721207221433
-0.77,1.71,15.06,0.15,0.08,-0.35,1721207221443
-1.76,2.11,4.93,0.09,0.09,-0.23,1721207221453
-1.27,-5.06,8.97,-0.23,0.19,-0.18,1721207221463
-0.71,0.55,20.24,0.09,0.20,-0.27,1721207221473
-0.31,9.08,8.23,0.26,0.13,-0.24,1721207221483
-1.39,3.03,-3.50,-0.06,0.04,-0.25,1721207221493
-0.32,0.28,11.45,-0.04,0.47,-0.27,1721207221503
1.18,-7.23,7.50,-0.12,0.02,-0.06,1721207221513
-1.16,-1.14,9.55,-0.25,-0.04,-0.20,1721207221523
0.48,1.51,15.22,-0.00,0.24,-0.39,1721207221533
-0.69,-5.80,7.36,-0.12,0.00,-0.23,1721207221543
-3.61,-3.41,13.24,-0.25,0.18,-0.10,1721207221553
0.96,2.88,21.09,-0.05,0.27,-0.07,1721207221563
4.12,10.32,11.75,0.19,0.17,0.05,1721207221573
3.85,1.79,1.92,-0.20,0.18,-0.26,1721207221583
-0.39,-4.31,10.16,-0.24,0.20,-0.57,1721207221593
-1.19,1.69,9.24,0.12,0.24,-0.44,1721207221603
-3.78,-2.01,5.28,-0.14,0.09,-0.18,1721207221613
-3.55,-0.23,12.74,-0.09,0.21,-0.07,1721207221623
-0.44,7.70,8.79,0.20,0.25,0.01,1721207221633
2.30,-2.56,7.97,-0.25,0.35,-0.04,1721207221643
1.74,-0.29,19.14,-0.18,0.19,-0.23,1721207221653
-0.26,1.71,10.18,0.08,0.06,-0.30,1721207221663
0.49,-0.00,9.33,-0.21,0.36,-0.24,1721207221673
