AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
4.34,0.24,-5.54,0.39,-0.28,0.30,1721206057388
4.78,-8.06,2.38,-0.67,0.29,-0.23,1721206057398
-2.33,-0.17,48.88,-0.47,-0.18,-0.60,1721206057408
-6.15,2.68,17.13,0.86,-0.30,-0.17,1721206057418
-1.70,1.08,-19.86,0.29,0.06,0.48,1721206057428
0.68,-0.17,18.36,-0.00,0.70,0.46,1721206057438
4.35,22.10,17.29,0.89,-0.33,0.20,1721206057448
5.56,-1.37,-14.67,0.49,-0.05,-0.25,1721206057458
0.93,-11.41,3.92,-0.27,0.34,-0.40,1721206057468
-4.63,-3.03,22.60,0.27,-0.35,-0.16,1721206057478
-2.20,-1.49,15.40,0.26,-0.04,-0.01,1721206057488
-2.28,8.57,22.08,0.59,-0.06,-0.15,1721206057498
-1.19,10.94,1.19,0.74,-0.19,-0.08,1721206057508
0.37,-0.02,-2.62,-0.13,0.14,0.07,1721206057518
1.01,-3.54,12.57,-0.17,0.14,-0.02,1721206057528
2.12,-3.55,7.44,-0.02,-0.02,-0.23,1721206057538
-1.58,-5.92,23.58,-0.31,-0.03,-0.33,1721206057548
-2.61,8.22,21.63,0.59,-0.14,-0.05,1721206057558
1.47,7.27,-4.21,0.15,0.03,0.17,1721206057568
2.65,1.73,6.55,-0.28,0.04,0.23,1721206057578
6.56,2.68,16.86,0.03,0.27,-0.27,1721206057588
1.57,0.14,6.33,0.40,-0.27,-0.67,1721206057598
-5.49,-2.82,-0.19,-0.02,0.04,-0.64,1721206057608
-7.33,-0.61,14.87,-0.10,-0.02,-0.04,1721206057618
-2.64,3.45,15.99,0.08,0.14,0.51,1721206057628
4.83,4.77,4.19,0.44,-0.00,0.43,1721206057638
7.95,0.16,-6.01,0.24,0.05,-0.20,1721206057648
3.67,-0.74,-0.17,-0.05,0.08,-0.68,1721206057658
-2.12,-6.31,19.80,-0.43,0.14,-0.70,1721206057668
-6.56,0.09,28.70,0.16,-0.17,-0.30,1721206057678
-6.00,3.36,-3.74,0.43,-0.21,0.09,1721206057688
1.22,1.06,-2.10,-0.25,0.37,0.28,1721206057698
0.83,1.19,0.17,-0.20,-0.23,0.11,1721206057708
9.01,-8.25,14.87,-0.47,0.64,-0.61,1721206057718
-1.91,-5.97,23.19,-0.09,-0.49,-0.79,1721206057728
-9.97,-1.36,7.04,-0.03,-0.02,-0.47,1721206057738
-5.16,3.49,17.19,-0.07,0.36,0.22,1721206057748
1.06,-7.69,5.66,-0.39,-0.14,0.39,1721206057758
2.37,0.46,15.93,-0.28,0.27,-0.22,1721206057768
6.83,-0.00,18.94,-0.02,0.07,-0.57,1721206057778
-2.89,0.88,5.41,-0.21,-0.35,-0.59,1721206057788
-6.94,1.33,14.69,-0.33,0.29,-0.37,1721206057798
-3.83,-1.16,17.49,-0.11,0.01,0.10,1721206057808
-0.08,4.63,12.35,-0.03,0.06,0.26,1721206057818
4.15,1.67,10.23,-0.03,0.06,0.02,1721206057828
2.59,5.18,13.11,0.03,0.07,-0.41,1721206057838
0.24,0.00,7.29,0.07,-0.08,-0.51,1721206057848
-4.75,1.17,8.38,0.14,0.02,-0.32,1721206057858
-3.39,1.62,7.12,0.20,0.11,-0.07,1721206057868
-0.40,-1.20,11.53,-0.00,0.11,0.16,1721206057878
2.29,2.20,12.14,0.24,0.05,0.04,1721206057888
2.93,2.27,5.18,0.14,0.06,-0.31,1721206057898
-0.00,2.95,10.28,0.05,0.03,-0.45,1721206057908
-1.52,-0.74,12.41,0.07,0.10,-0.25,1721206057918
-2.51,-1.14,10.01,0.02,-0.05,0.01,1721206057928
0.29,3.53,4.43,0.10,0.11,-0.00,1721206057938
4.48,-1.99,7.63,-0.15,0.24,-0.17,1721206057948
0.40,-1.64,11.22,-0.07,-0.11,-0.33,1721206057958
-1.97,3.63,10.51,0.08,0.17,-0.40,1721206057968
-2.06,3.41,5.44,0.01,0.01,-0.24,1721206057978
-0.03,-2.66,8.08,-0.38,0.25,0.00,1721206057988
0.92,0.36,18.50,-0.33,0.19,-0.06,1721206057998
1.29,-2.94,8.69,-0.08,-0.11,-0.21,1721206058008
0.26,-4.53,7.52,-0.31,0.28,-0.33,1721206058018
-1.72,3.76,15.88,-0.09,0.09,-0.17,1721206058028
-1.08,4.20,11.63,-0.17,0.17,-0.10,1721206058038
-0.18,-6.17,11.69,-0.27,0.11,-0.13,1721206058048
-1.22,-2.39,12.18,-0.12,0.20,-0.28,1721206058058
-1.65,3.28,8.48,-0.01,0.10,-0.18,1721206058068
-1.94,1.73,10.71,-0.09,0.21,-0.10,1721206058078
-0.14,0.35,12.48,0.12,0.15,0.00,1721206058088
-0.61,1.53,2.68,0.05,-0.01,-0.04,1721206058098
0.37,-0.20,11.33,-0.14,0.36,-0.17,1721206058108
-1.27,-4.30,10.60,0.01,-0.06,-0.21,1721206058118
-2.46,1.14,14.51,0.03,0.24,-0.07,1721206058128
-1.62,11.96,16.29,0.25,0.13,-0.09,1721206058138
0.06,-2.68,7.44,0.01,0.01,-0.07,1721206058148
-1.11,-7.65,11.43,-0.19,0.19,-0.08,1721206058158
-2.18,4.95,10.83,0.28,0.00,-0.00,1721206058168
0.70,2.99,9.22,0.15,0.23,-0.01,1721206058178
-1.72,-1.39,12.19,0.25,-0.12,-0.00,1721206058188
-1.30,1.40,8.55,0.20,0.24,0.03,1721206058198
-0.01,0.24,17.20,-0.07,0.09,-0.00,1721206058208
-1.94,8.25,16.72,0.21,-0.12,0.14,1721206058218
1.86,6.06,5.02,0.50,0.20,0.25,1721206058228
1.88,-9.01,0.49,0.15,0.07,0.18,1721206058238
-1.49,-3.25,15.72,-0.04,0.04,-0.10,1721206058248
0.06,9.33,17.43,0.46,0.09,-0.06,1721206058258
-0.61,5.24,0.43,0.43,-0.22,0.10,1721206058268
-1.62,-8.89,-0.77,-0.03,0.08,0.26,1721206058278
0.74,1.72,16.17,0.20,0.29,0.23,1721206058288
2.07,2.27,-1.95,0.32,-0.25,0.13,1721206058298
0.81,-2.77,6.80,-0.40,0.29,-0.06,1721206058308
0.04,-6.66,21.85,-0.02,-0.11,0.09,1721206058318
-0.40,0.93,10.25,0.20,-0.06,0.29,1721206058328
1.93,4.19,-7.00,0.06,-0.01,0.27,1721206058338
3.66,-3.43,15.24,-0.61,0.45,-0.11,1721206058348
-1.60,-4.74,34.14,-0.09,-0.30,-0.11,1721206058358
-3.98,3.44,5.86,0.42,-0.16,0.17,1721206058368
0.82,2.05,-13.55,-0.33,0.09,0.41,1721206058378
2.06,-0.36,15.12,-0.48,0.31,0.25,1721206058388
1.42,-7.03,21.07,-0.11,-0.10,-0.13,1721206058398
-1.50,1.38,8.59,-0.01,-0.17,-0.11,1721206058408
-1.77,2.73,8.70,-0.22,0.07,0.17,1721206058418
-1.06,1.19,15.50,-0.34,0.01,0.27,1721206058428
0.44,1.07,17.38,-0.08,-0.05,0.16,1721206058438
2.80,0.21,6.85,0.04,-0.02,0.13,1721206058448
2.17,0.39,9.55,-0.12,0.04,-0.02,1721206058458
0.22,7.98,11.74,0.08,-0.07,-0.11,1721206058468
0.48,1.04,10.51,-0.14,0.12,-0.12,1721206058478
-1.12,-0.01,14.71,0.03,-0.09,0.02,1721206058488
0.40,2.83,8.96,0.06,0.08,0.01,1721206058498
1.36,4.67,12.22,0.01,0.07,-0.05,1721206058508
0.43,1.25,12.75,-0.03,-0.01,-0.12,1721206058518
-0.80,3.05,8.86,0.21,-0.08,-0.12,1721206058528
0.38,-3.24,4.22,0.05,0.12,-0.01,1721206058538
-1.13,1.94,8.06,0.07,-0.10,0.02,1721206058548
1.05,1.04,13.18,-0.02,0.24,-0.09,1721206058558
0.83,0.38,15.05,0.11,-0.07,-0.06,1721206058568
-0.64,2.23,8.31,0.07,-0.08,-0.00,1721206058578
1.08,0.39,8.62,0.02,0.14,-0.03,1721206058588
2.00,-3.30,10.76,-0.10,0.01,-0.08,1721206058598
0.18,0.41,10.88,0.07,0.01,-0.23,1721206058608
-0.81,0.46,7.25,0.02,0.05,-0.26,1721206058618
-2.45,0.28,11.67,-0.04,0.04,-0.07,1721206058628
-0.83,-3.72,8.94,-0.07,0.07,0.13,1721206058638
1.41,1.89,13.27,0.04,0.16,0.06,1721206058648
2.27,1.35,8.01,0.06,-0.03,-0.14,1721206058658
-0.97,-1.31,6.08,-0.08,-0.12,-0.24,1721206058668
-1.42,-3.72,11.50,-0.10,0.24,-0.18,1721206058678
-0.81,-0.19,14.00,0.00,0.05,-0.05,1721206058688
-1.88,1.77,6.67,0.04,-0.10,-0.08,1721206058698
-1.35,-2.58,8.18,-0.13,0.05,-0.03,1721206058708
-0.66,-2.80,14.06,-0.09,0.09,-0.03,1721206058718
0.52,-1.11,11.16,0.05,-0.04,-0.01,1721206058728
0.15,2.07,10.72,0.04,0.07,-0.10,1721206058738
-0.31,3.06,10.06,0.07,-0.02,-0.12,1721206058748
-2.02,-0.41,9.93,0.02,-0.05,-0.01,1721206058758
-0.56,-3.08,12.16,0.01,0.08,0.08,1721206058768
0.01,3.73,10.20,0.11,-0.09,0.11,1721206058778
2.16,0.18,10.94,-0.08,0.11,-0.04,1721206058788
-0.32,2.49,13.65,0.10,-0.16,-0.15,1721206058798
-0.92,0.39,7.80,0.09,0.04,-0.15,1721206058808
-1.40,0.14,10.73,0.06,-0.08,0.05,1721206058818
0.35,1.04,13.37,0.01,0.11,0.01,1721206058828
1.53,0.08,10.74,0.15,-0.12,-0.09,1721206058838
-0.13,1.47,4.35,0.11,-0.08,-0.15,1721206058848
-0.70,-1.76,10.20,-0.03,0.05,-0.13,1721206058858
-0.73,0.85,15.36,0.12,0.04,-0.04,1721206058868
-0.35,3.78,7.71,0.24,-0.05,-0.02,1721206058878
-0.21,-0.69,5.54,-0.03,-0.01,-0.11,1721206058888
-1.60,3.43,11.67,0.14,-0.06,-0.06,1721206058898
0.06,-1.02,7.37,-0.03,0.05,-0.12,1721206058908
-1.46,-1.34,11.38,-0.04,-0.10,-0.11,1721206058918
-0.62,0.67,7.48,0.08,-0.04,-0.02,1721206058928
-0.31,3.77,6.84,0.02,0.02,-0.01,1721206058938
0.92,-0.85,9.78,-0.15,0.03,-0.05,1721206058948
1.09,-1.75,13.08,-0.06,-0.07,-0.04,1721206058958
1.96,-0.36,9.06,-0.05,-0.01,-0.10,1721206058968
0.38,0.75,8.54,-0.15,-0.05,-0.22,1721206058978
-0.85,0.22,13.45,-0.15,0.02,-0.23,1721206058988
-1.28,-0.93,9.54,0.02,-0.13,-0.09,1721206058998
-2.33,1.81,8.50,-0.05,-0.01,-0.06,1721206059008
-0.99,1.07,12.97,-0.11,0.10,-0.06,1721206059018
-0.77,-1.23,13.92,-0.10,-0.11,0.01,1721206059028
-1.00,3.69,11.67,0.06,-0.03,0.02,1721206059038
1.22,3.67,9.47,0.08,0.01,-0.06,1721206059048
-0.34,0.84,6.19,0.02,-0.21,0.01,1721206059058
-0.26,-0.03,11.14,-0.05,0.09,-0.01,1721206059068
0.62,-0.77,12.93,-0.00,0.04,-0.10,1721206059078
-0.63,3.90,12.77,0.09,-0.14,-0.02,1721206059088
-0.36,1.35,7.09,0.01,-0.06,-0.02,1721206059098
-0.29,-3.33,12.57,-0.03,0.01,-0.02,1721206059108
-0.55,-0.62,12.74,-0.00,0.01,-0.16,1721206059118
-1.52,2.89,9.83,0.15,-0.15,-0.01,1721206059128
-1.82,-0.11,8.39,-0.06,0.08,0.06,1721206059138
0.54,-2.49,8.95,0.11,-0.14,0.12,1721206059153
1.59,-1.80,9.22,0.07,0.09,0.12,1721206059157
1.35,1.68,12.41,0.11,-0.12,-0.06,1721206059167
-0.44,0.60,9.52,0.07,-0.12,-0.14,1721206059177
-1.81,1.23,9.73,0.21,-0.12,-0.02,1721206059187
-0.19,-0.07,5.72,0.12,0.01,0.04,1721206059197
1.13,4.77,10.60,0.21,-0.01,0.07,1721206059207
2.35,-2.96,3.98,0.01,-0.11,0.00,1721206059217
-0.01,-3.36,12.93,-0.11,-0.03,-0.10,1721206059227
0.89,0.28,10.31,0.21,-0.01,-0.10,1721206059237
0.22,3.23,5.20,0.07,-0.12,-0.08,1721206059247
0.18,-1.53,9.49,-0.10,-0.02,-0.06,1721206059257
-0.13,-3.52,12.23,-0.08,-0.02,-0.08,1721206059267
-0.41,-1.29,11.31,-0.04,-0.08,-0.09,1721206059277
1.01,0.66,10.19,-0.06,0.05,-0.05,1721206059287
0.64,-1.91,12.04,-0.12,-0.09,-0.11,1721206059297
0.76,-3.72,12.46,-0.06,0.01,-0.09,1721206059307
-0.59,-1.49,10.43,0.04,-0.10,-0.15,1721206059317
-1.04,4.77,9.67,0.06,0.06,-0.13,1721206059327
-0.15,0.01,11.66,-0.13,0.07,-0.18,1721206059337
-1.03,0.81,13.85,0.13,-0.07,0.08,1721206059347
1.85,-1.52,6.15,0.04,0.10,0.17,1721206059357
2.84,3.13,9.66,0.03,0.06,-0.10,1721206059367
2.63,1.14,12.36,0.04,0.02,-0.32,1721206059377
0.14,1.69,11.93,0.13,-0.03,-0.30,1721206059387
-1.30,0.96,6.06,0.15,0.02,-0.22,1721206059397
-1.00,-2.38,8.53,-0.05,0.06,-0.11,1721206059407
-0.70,1.68,19.72,0.03,0.16,-0.12,1721206059417
-0.72,4.01,10.35,0.31,-0.09,-0.13,1721206059427
0.35,-0.25,1.97,0.02,0.07,-0.05,1721206059437
1.74,-1.13,13.04,-0.08,0.22,-0.14,1721206059447
1.40,3.22,13.67,0.13,-0.01,-0.24,1721206059457
-0.00,4.80,8.36,0.04,0.07,-0.31,1721206059467
-1.08,-4.76,8.18,-0.10,-0.00,-0.24,1721206059477
-1.46,-2.11,13.57,-0.05,0.12,-0.07,1721206059487
0.72,2.04,11.64,0.04,0.13,-0.18,1721206059497
0.51,4.66,10.82,0.10,0.02,-0.28,1721206059507
-0.47,2.99,5.71,0.06,0.08,-0.31,1721206059517
-0.79,-0.54,8.28,-0.07,0.12,-0.24,1721206059527
0.07,-0.79,10.03,-0.07,0.08,-0.10,1721206059537
1.49,1.31,11.54,-0.09,0.16,-0.24,1721206059547
1.46,-3.03,9.72,-0.10,0.02,-0.36,1721206059557
-1.87,-1.89,8.11,-0.06,0.04,-0.33,1721206059567
-1.25,0.62,8.80,-0.02,0.25,-0.21,1721206059577
0.54,0.69,10.19,-0.12,0.18,-0.26,1721206059587
-1.28,2.58,11.80,-0.06,-0.00,-0.39,1721206059597
-0.39,-1.24,12.52,-0.16,0.30,-0.39,1721206059607
-1.37,-3.40,8.20,-0.10,-0.01,-0.19,1721206059617
-0.60,-0.25,11.82,-0.22,0.29,-0.06,1721206059627
2.05,2.17,14.75,-0.02,0.19,-0.25,1721206059637
-0.25,1.41,4.57,0.04,-0.07,-0.43,1721206059647
-2.15,-6.51,4.28,-0.16,0.22,-0.42,1721206059657
-3.10,-1.47,19.66,-0.22,0.25,-0.14,1721206059667
-1.35,11.64,19.90,0.16,0.09,-0.08,1721206059677
-0.21,1.02,0.79,0.15,-0.04,-0.13,1721206059687
-0.86,-10.47,1.84,-0.13,0.23,-0.07,1721206059697
0.59,-1.21,13.23,0.06,0.31,-0.05,1721206059707
2.20,6.64,13.16,0.21,0.19,-0.28,1721206059717
-1.93,1.72,10.77,0.02,-0.02,-0.39,1721206059727
-5.71,-1.08,10.19,0.01,0.02,-0.08,1721206059737
-1.66,-5.60,12.06,-0.07,0.29,0.23,1721206059747
0.79,3.03,14.07,0.19,0.09,0.09,1721206059757
1.90,4.79,4.29,0.19,0.05,-0.26,1721206059767
-1.66,-3.55,6.54,-0.01,0.05,-0.30,1721206059777
-3.82,-5.21,8.21,-0.06,0.09,-0.03,1721206059787
-2.09,1.81,17.07,-0.03,0.17,0.12,1721206059797
0.71,4.45,16.63,0.06,0.08,0.06,1721206059807
0.07,-2.68,6.42,0.03,-0.13,-0.03,1721206059817
-0.48,-4.66,8.09,0.01,0.10,0.01,1721206059827
0.78,5.06,14.54,0.16,0.16,0.00,1721206059837
-0.25,3.00,8.92,0.09,-0.12,-0.16,1721206059847
-3.09,-1.23,6.83,0.08,-0.04,-0.09,1721206059857
-1.87,-2.87,8.85,0.01,0.20,0.11,1721206059867
-0.20,2.84,13.22,0.09,-0.02,0.25,1721206059877
2.24,4.59,13.22,0.12,0.05,0.05,1721206059887
1.53,4.16,5.51,0.28,-0.11,-0.11,1721206059897
0.22,-0.17,6.91,-0.02,0.15,-0.13,1721206059907
-1.92,-0.34,12.78,-0.01,-0.12,0.08,1721206059917
-0.66,1.71,13.26,0.07,0.18,0.12,1721206059927
2.70,0.43,8.52,0.17,0.03,0.10,1721206059937
1.80,3.17,8.18,0.04,0.06,-0.13,1721206059947
0.79,4.14,11.32,0.10,0.01,-0.17,1721206059957
-0.31,-0.38,8.77,0.00,0.03,-0.09,1721206059967
-1.45,-1.23,8.21,-0.04,-0.05,-0.01,1721206059977
-1.35,2.13,11.75,-0.01,0.16,-0.05,1721206059987
0.03,-2.05,7.67,-0.10,-0.04,0.01,1721206059997
-1.80,-3.63,12.49,-0.11,0.08,0.05,1721206060007
0.95,-0.61,13.81,0.04,0.27,-0.02,1721206060017
1.01,7.21,11.65,0.15,-0.09,-0.04,1721206060027
-0.11,3.22,4.42,-0.09,-0.02,-0.07,1721206060037
-0.46,-5.66,13.48,-0.26,0.19,-0.15,1721206060047
-1.57,-2.64,12.22,-0.01,-0.04,-0.01,1721206060057
-1.83,0.00,1.89,-0.10,0.01,0.00,1721206060067
-0.25,-5.27,11.48,-0.26,0.18,0.03,1721206060077
-1.67,1.42,15.58,0.01,-0.09,0.00,1721206060087
-1.20,6.25,9.89,0.02,-0.05,0.01,1721206060097
2.42,-6.21,10.19,-0.32,0.19,0.07,1721206060107
0.20,2.86,18.55,0.13,0.04,-0.01,1721206060117
-0.51,-3.75,-3.30,0.02,-0.20,-0.02,1721206060127
-1.62,2.18,9.07,-0.26,0.37,-0.03,1721206060137
1.84,-3.98,12.04,0.03,0.09,0.03,1721206060147
0.92,-0.26,13.85,-0.18,-0.03,-0.02,1721206060157
0.75,3.25,15.05,-0.03,0.03,-0.08,1721206060167
1.51,-0.53,10.19,-0.01,0.10,0.12,1721206060177
0.86,1.16,9.56,0.08,0.00,-0.00,1721206060187
0.81,-0.31,10.81,0.05,0.13,-0.23,1721206060197
-0.15,5.50,11.31,0.18,-0.01,-0.08,1721206060207
-0.70,0.07,3.35,0.03,0.04,0.01,1721206060217
-0.23,-6.24,11.82,-0.26,0.22,-0.02,1721206060227
-1.29,-0.58,19.36,0.13,-0.08,-0.03,1721206060237
1.49,1.75,10.95,0.05,0.20,0.15,1721206060247
0.16,5.52,8.72,0.20,-0.12,0.06,1721206060257
0.89,-2.67,8.89,-0.10,0.20,-0.26,1721206060267
-1.13,0.48,11.49,0.19,-0.06,-0.02,1721206060277
-1.09,-2.81,6.49,-0.06,0.21,0.15,1721206060287
-0.90,6.06,14.45,0.31,0.04,0.21,1721206060297
2.88,-7.35,1.14,-0.06,0.05,0.09,1721206060307
-0.99,5.47,15.94,0.04,0.01,-0.08,1721206060317
1.19,-1.65,7.71,0.04,0.14,-0.07,1721206060327
-1.22,1.57,16.65,0.07,-0.00,-0.06,1721206060337
-0.56,-5.08,3.27,0.06,-0.05,0.00,1721206060347
-1.75,-0.66,13.04,-0.02,0.16,0.04,1721206060357
-0.94,8.71,9.37,0.34,0.01,0.04,1721206060367
0.33,1.84,1.23,-0.02,0.01,0.11,1721206060377
0.80,-7.03,11.20,-0.24,0.13,0.06,1721206060387
0.98,-4.43,13.69,0.01,-0.04,-0.00,1721206060397
0.70,3.55,9.12,0.01,0.04,-0.00,1721206060407
1.51,0.94,13.32,-0.06,0.08,-0.06,1721206060417
0.17,-0.17,12.58,0.19,-0.05,-0.10,1721206060427
-1.10,6.62,6.53,0.30,-0.00,-0.10,1721206060437
-1.07,1.72,7.87,-0.25,0.09,0.00,1721206060447
-1.43,-1.89,22.30,-0.32,-0.03,0.08,1721206060457
-0.07,5.09,13.64,0.20,-0.02,0.14,1721206060467
2.16,3.09,-1.87,-0.10,0.08,0.09,1721206060477
1.25,-1.97,12.08,-0.42,0.15,-0.15,1721206060487
0.64,4.86,22.65,0.13,-0.10,-0.09,1721206060497
0.09,4.65,2.94,0.05,-0.08,0.03,1721206060507
-1.95,-2.76,7.97,-0.32,0.11,-0.05,1721206060517
-1.04,-1.27,15.99,-0.07,-0.06,0.16,1721206060527
2.62,2.67,6.50,-0.02,-0.04,0.16,1721206060537
2.91,-4.76,7.23,-0.16,-0.01,-0.15,1721206060547
-0.43,-1.63,10.21,0.07,-0.01,-0.21,1721206060557
-0.73,-0.32,9.44,0.02,0.14,-0.14,1721206060567
-1.52,-1.17,11.30,-0.00,-0.08,0.11,1721206060577
-0.35,1.13,10.74,0.09,0.04,0.09,1721206060587
0.48,2.16,6.22,0.06,-0.00,-0.01,1721206060597
1.64,-1.30,2.74,-0.08,0.05,-0.08,1721206060607
0.71,-8.58,5.43,-0.32,0.04,-0.22,1721206060617
-1.59,-1.37,12.07,0.04,-0.03,-0.06,1721206060627
0.74,-6.24,4.35,-0.01,0.14,-0.06,1721206060637
-3.50,-3.34,14.96,-0.11,-0.09,-0.17,1721206060647
-1.16,3.09,15.85,0.27,0.13,-0.09,1721206060657
1.31,2.45,11.80,0.11,-0.01,0.09,1721206060667
-2.72,6.07,11.82,-0.09,-0.19,-0.10,1721206060677
-2.73,-3.07,12.59,-0.22,0.02,-0.14,1721206060687
0.10,-6.21,15.10,-0.28,0.03,0.13,1721206060697
0.17,6.68,10.80,0.10,-0.16,0.18,1721206060707
1.50,4.64,13.13,0.02,0.15,-0.16,1721206060717
-1.19,-2.37,14.42,-0.04,-0.33,-0.25,1721206060727
-2.91,6.49,13.00,0.18,-0.10,-0.14,1721206060737
0.22,4.18,12.12,0.30,-0.01,0.11,1721206060747
-1.05,0.47,8.25,0.34,-0.27,0.16,1721206060757
0.07,6.27,6.26,0.65,-0.02,0.05,1721206060767
2.49,-3.20,7.48,0.44,-0.06,-0.00,1721206060777
-3.41,4.03,12.38,0.43,-0.41,-0.00,1721206060787
-0.47,4.12,9.11,0.43,0.15,-0.01,1721206060797
-0.68,-0.52,11.14,0.33,-0.15,0.08,1721206060807
-1.42,0.37,3.50,0.52,-0.12,0.15,1721206060817
2.26,4.74,0.95,0.52,0.09,0.15,1721206060827
3.31,4.07,-2.41,0.25,-0.13,0.08,1721206060837
4.64,1.10,5.77,-0.10,0.23,-0.16,1721206060847
2.80,-0.57,4.75,-0.03,-0.20,-0.26,1721206060857
0.80,-5.66,5.18,-0.44,0.17,-0.43,1721206060867
-1.69,-4.53,19.94,-0.25,-0.05,-0.34,1721206060877
-2.75,-6.25,13.24,-0.15,-0.10,-0.12,1721206060887
-1.80,-2.49,22.48,-0.02,0.21,-0.10,1721206060897
-1.07,2.06,12.45,0.26,-0.23,-0.11,1721206060907
-1.59,2.41,4.36,-0.22,-0.03,-0.07,1721206060917
-1.34,-1.91,13.66,-0.42,0.11,-0.12,1721206060927
-1.58,-5.14,15.51,-0.19,-0.14,-0.07,1721206060937
-2.16,-1.41,4.36,0.00,-0.19,0.05,1721206060947
1.91,2.46,5.82,-0.26,0.25,0.08,1721206060957
3.63,-1.97,14.30,-0.35,-0.02,-0.03,1721206060967
1.28,0.90,17.14,-0.18,-0.04,-0.25,1721206060977
0.06,5.63,5.36,-0.06,-0.11,-0.33,1721206060987
-1.02,-1.18,7.66,-0.44,0.17,-0.31,1721206060997
-3.00,1.76,12.30,-0.17,-0.09,-0.18,1721206061007
-1.93,-2.26,3.37,-0.34,0.04,-0.10,1721206061017
-1.23,-0.03,15.48,-0.24,0.10,-0.11,1721206061027
0.99,-2.10,13.91,-0.17,0.06,-0.04,1721206061037
-1.23,2.83,14.52,-0.13,-0.13,-0.04,1721206061047
-0.17,4.09,12.22,0.00,0.12,-0.18,1721206061057
0.69,-1.05,10.69,-0.10,0.01,-0.14,1721206061067
-1.36,10.04,15.73,0.30,0.10,-0.17,1721206061077
0.27,-6.62,-1.17,0.20,-0.02,-0.20,1721206061087
-3.14,0.08,9.10,-0.11,0.17,-0.06,1721206061097
3.15,-1.36,17.25,0.23,0.26,0.33,1721206061107
3.04,2.18,8.86,0.24,-0.30,0.16,1721206061117
5.06,4.07,6.88,0.07,0.37,-0.46,1721206061127
1.96,-1.84,18.56,0.18,-0.03,-0.54,1721206061137
-4.14,0.06,9.21,0.18,-0.11,-0.37,1721206061147
-3.51,-5.36,3.47,0.06,-0.03,0.21,1721206061162
-2.24,-4.63,5.03,-0.01,0.11,0.17,1721206061166
0.20,1.50,12.11,0.06,0.12,0.22,1721206061176
4.59,1.07,12.91,0.04,0.17,-0.03,1721206061186
2.95,1.24,10.47,0.04,0.01,-0.29,1721206061196
-0.42,-5.43,7.57,-0.10,-0.04,-0.38,1721206061206
-3.49,0.55,13.03,0.12,0.10,-0.21,1721206061216
-1.12,1.08,6.58,0.06,0.19,0.02,1721206061226
-0.65,0.69,8.74,0.03,0.05,0.10,1721206061236
1.96,1.42,11.03,0.03,0.26,-0.01,1721206061246
1.64,1.35,12.05,0.07,0.01,-0.21,1721206061256
-1.16,-0.37,10.35,0.00,-0.01,-0.22,1721206061266
-1.97,-1.69,11.08,-0.05,0.15,-0.08,1721206061276
-1.01,2.43,11.06,0.10,0.12,0.02,1721206061286
1.24,5.32,10.55,0.11,0.15,0.01,1721206061296
1.59,-1.09,2.33,0.07,-0.01,-0.02,1721206061306
1.08,0.19,21.21,-0.18,0.48,-0.26,1721206061316
-0.01,4.61,6.68,0.33,-0.25,-0.11,1721206061326
-0.47,2.70,-0.74,-0.23,0.36,-0.18,1721206061336
0.30,-9.01,24.18,-0.32,0.16,-0.20,1721206061346
-2.26,4.22,14.39,0.30,-0.21,0.10,1721206061356
0.98,3.68,4.47,-0.13,0.38,-0.03,1721206061366
-0.83,0.05,11.83,-0.01,-0.16,-0.13,1721206061376
-1.07,-0.90,8.57,-0.05,0.18,-0.12,1721206061386
1.23,1.75,9.41,0.08,0.14,-0.07,1721206061396
0.74,1.46,7.86,-0.01,0.10,-0.13,1721206061406
-0.51,-0.72,7.93,-0.08,0.08,-0.08,1721206061416
-0.41,0.11,13.56,-0.11,0.14,-0.04,1721206061426
0.77,3.89,15.35,-0.08,0.07,-0.05,1721206061436
1.20,0.89,8.25,-0.10,-0.00,-0.09,1721206061446
-0.53,-4.75,4.73,-0.19,0.06,-0.16,1721206061456
-0.34,-1.23,14.40,-0.15,0.25,-0.17,1721206061466
-1.44,1.60,13.20,-0.06,-0.04,-0.10,1721206061476
-3.39,4.07,8.63,0.04,0.07,-0.06,1721206061486
-0.54,-1.13,7.95,-0.21,0.20,0.06,1721206061496
-0.58,6.12,14.71,-0.11,-0.13,0.14,1721206061506
2.22,2.81,9.57,-0.17,0.19,-0.05,1721206061516
1.39,-4.62,11.23,-0.37,0.06,-0.17,1721206061526
-3.04,-4.73,8.45,-0.24,-0.21,-0.08,1721206061536
-1.03,-5.73,7.73,-0.23,0.24,0.01,1721206061546
-0.55,-3.24,10.84,-0.03,-0.08,0.13,1721206061556
-0.77,-0.56,10.63,0.02,0.10,0.14,1721206061566
0.74,3.03,11.18,0.23,0.05,0.11,1721206061576
1.39,3.08,7.35,0.13,-0.04,0.14,1721206061586
2.20,-1.28,8.53,0.02,0.09,0.01,1721206061596
1.64,-2.43,14.03,-0.01,0.04,-0.10,1721206061606
0.17,-2.09,8.97,0.13,-0.05,-0.07,1721206061616
-1.19,0.94,8.51,0.09,0.05,-0.09,1721206061626
-0.91,0.72,15.88,-0.03,0.09,-0.08,1721206061636
-1.57,2.28,16.40,0.08,-0.07,-0.03,1721206061646
-1.69,3.01,9.91,0.15,-0.06,-0.01,1721206061656
