AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
0.62,5.01,14.04,0.04,0.14,0.11,1721207468430
2.45,5.99,12.72,0.19,-0.05,-0.04,1721207468440
2.96,-9.87,6.11,-0.16,0.07,-0.26,1721207468450
-1.09,3.18,17.11,0.16,-0.02,-0.30,1721207468460
-1.81,5.52,5.07,0.25,0.04,-0.13,1721207468470
-0.73,-3.18,7.59,0.13,0.07,0.10,1721207468480
1.56,2.54,11.80,0.29,0.17,0.03,1721207468490
2.66,10.71,6.15,0.58,-0.00,-0.12,1721207468500
1.30,-4.69,-2.22,-0.07,0.03,-0.24,1721207468510
-4.77,-5.62,18.99,-0.31,0.24,-0.37,1721207468520
-4.01,-1.33,19.91,0.19,0.04,-0.22,1721207468530
-1.90,-2.67,5.30,0.20,-0.03,0.19,1721207468540
0.50,2.10,11.09,0.06,0.19,0.13,1721207468550
2.53,3.27,13.25,0.15,0.09,-0.15,1721207468560
0.15,2.84,9.09,0.13,-0.03,-0.27,1721207468570
-1.69,-2.91,4.54,-0.06,0.04,-0.18,1721207468580
-1.80,-5.70,11.36,-0.16,0.10,0.04,1721207468590
0.41,2.43,22.35,0.04,0.24,0.00,1721207468600
1.70,1.09,8.09,0.28,-0.23,-0.01,1721207468610
1.68,6.91,1.78,0.12,0.26,-0.16,1721207468620
2.71,-1.02,8.91,-0.12,0.15,-0.37,1721207468630
-2.50,-7.86,16.07,-0.31,-0.13,-0.33,1721207468640
-4.66,7.32,19.78,0.25,0.09,-0.16,1721207468650
-0.43,2.95,0.84,0.18,0.02,0.07,1721207468660
-0.45,-0.53,1.67,-0.07,-0.01,0.12,1721207468670
4.36,-2.93,11.67,-0.04,0.30,-0.08,1721207468680
2.64,8.25,11.12,0.35,-0.03,-0.30,1721207468690
-1.47,-6.08,-1.64,-0.26,-0.10,-0.41,1721207468700
-6.51,-3.86,22.62,-0.43,0.06,-0.29,1721207468710
-1.36,3.73,20.67,0.17,0.22,0.08,1721207468720
2.49,4.68,5.61,-0.03,0.03,0.35,1721207468730
3.40,1.54,7.58,-0.08,0.17,-0.06,1721207468740
3.14,0.80,9.05,0.10,0.08,-0.48,1721207468750
-0.76,1.22,9.20,-0.03,0.07,-0.51,1721207468760
-5.33,-0.81,9.84,-0.05,-0.04,-0.26,1721207468770
-4.65,-0.54,8.32,0.05,0.13,0.08,1721207468780
0.21,-1.63,5.18,0.10,0.14,0.26,1721207468790
3.92,1.47,7.98,0.13,0.20,0.13,1721207468800
4.16,0.52,9.94,0.10,0.10,-0.28,1721207468810
-1.10,1.04,13.36,0.03,0.03,-0.60,1721207468820
-4.21,2.34,10.02,0.16,0.02,-0.39,1721207468830
-4.59,-2.13,6.47,-0.10,0.14,0.04,1721207468840
-2.30,-4.01,9.56,-0.06,0.06,0.26,1721207468850
1.69,2.47,11.06,0.11,0.16,0.02,1721207468860
3.41,2.37,11.36,-0.04,0.10,-0.19,1721207468870
-0.52,0.97,9.23,-0.04,-0.05,-0.33,1721207468880
-1.99,-5.61,8.85,-0.27,0.16,-0.24,1721207468890
-3.90,-2.24,13.61,-0.14,-0.07,0.02,1721207468900
-1.96,0.13,11.29,-0.04,0.16,0.09,1721207468910
1.74,-1.76,8.06,-0.00,0.07,0.06,1721207468920
1.29,0.85,13.01,-0.07,0.04,-0.09,1721207468930
0.57,0.47,12.91,0.03,0.04,-0.20,1721207468940
-0.85,1.33,11.78,-0.02,0.06,-0.25,1721207468950
-2.07,0.17,10.65,0.06,-0.00,-0.12,1721207468960
-2.15,-3.85,10.88,-0.07,0.05,0.02,1721207468970
-2.00,7.85,14.49,0.33,-0.07,0.00,1721207468980
1.43,4.18,6.50,0.19,0.12,-0.04,1721207468990
-2.62,2.61,8.75,0.16,-0.30,-0.05,1721207469000
-2.31,-1.18,7.87,0.07,0.15,-0.03,1721207469010
-0.71,0.38,8.62,0.21,-0.05,0.13,1721207469020
0.74,0.12,8.05,0.06,0.05,0.16,1721207469030
1.84,-1.76,11.38,0.09,-0.09,0.09,1721207469040
1.95,3.10,10.41,0.31,0.01,-0.06,1721207469050
2.34,0.56,6.28,0.14,0.05,-0.13,1721207469060
-0.36,-1.26,15.34,-0.10,0.00,-0.14,1721207469070
-2.19,2.75,17.90,0.17,-0.06,-0.11,1721207469080
-2.11,5.10,9.03,0.15,0.01,-0.05,1721207469090
-1.27,0.29,8.16,-0.05,0.01,0.12,1721207469100
-0.34,-2.96,8.52,-0.09,0.01,0.19,1721207469110
0.92,0.23,8.67,0.02,-0.01,0.01,1721207469120
0.64,2.53,8.15,-0.01,-0.07,-0.12,1721207469130
-2.27,4.02,11.38,0.03,-0.07,-0.04,1721207469140
-2.46,1.15,7.87,-0.06,-0.05,0.04,1721207469150
-1.08,-3.82,10.05,-0.25,-0.01,0.05,1721207469160
-1.79,1.53,8.02,-0.04,-0.14,0.09,1721207469170
-0.74,-2.07,5.72,-0.30,-0.00,0.19,1721207469180
0.03,-1.68,13.30,-0.14,-0.10,0.22,1721207469190
2.56,-3.98,5.80,-0.14,-0.05,0.10,1721207469200
1.96,0.18,15.79,-0.24,0.03,-0.13,1721207469210
0.66,0.76,13.90,-0.18,-0.25,-0.15,1721207469220
-2.77,1.50,8.47,-0.13,-0.11,-0.10,1721207469230
-2.37,-0.79,8.13,-0.13,0.05,0.11,1721207469240
-0.06,-1.99,6.53,-0.12,-0.12,0.19,1721207469250
0.87,-0.74,5.70,-0.17,-0.06,0.07,1721207469260
1.71,0.11,11.75,-0.30,0.02,-0.11,1721207469270
1.03,-0.37,14.46,-0.19,-0.13,-0.11,1721207469280
0.96,-3.11,11.26,-0.20,-0.02,-0.01,1721207469290
2.01,-1.18,19.48,-0.34,0.11,-0.06,1721207469300
0.52,3.07,15.40,-0.10,-0.19,-0.04,1721207469310
0.48,5.68,4.14,0.05,0.04,-0.18,1721207469320
1.88,-0.39,6.61,0.02,0.10,-0.24,1721207469330
-0.54,-7.32,13.11,-0.22,-0.05,-0.30,1721207469340
-2.43,4.61,19.20,-0.00,-0.01,-0.25,1721207469350
0.14,3.03,9.85,0.12,0.06,-0.03,1721207469360
-0.79,-1.93,7.71,0.07,0.01,0.14,1721207469370
0.77,2.21,10.48,0.15,0.15,0.00,1721207469380
2.43,3.65,12.98,0.30,0.05,-0.25,1721207469390
0.61,0.37,7.93,0.23,-0.03,-0.21,1721207469400
-1.85,0.01,10.16,0.16,0.07,-0.12,1721207469410
0.27,1.59,11.13,0.26,0.12,0.02,1721207469420
1.21,4.53,10.20,0.33,0.05,0.00,1721207469430
2.57,0.63,7.11,0.32,0.17,-0.06,1721207469440
1.85,-2.67,6.64,0.08,0.11,-0.25,1721207469450
-1.16,4.84,13.91,0.14,0.03,-0.36,1721207469460
-0.93,-1.25,7.13,0.04,0.08,-0.15,1721207469470
-1.09,-8.43,11.14,-0.11,0.15,-0.08,1721207469480
-1.30,1.95,12.09,0.35,0.00,-0.02,1721207469490
1.18,5.04,4.28,0.25,0.28,-0.11,1721207469500
0.14,-2.56,6.35,-0.00,0.04,-0.23,1721207469510
-2.84,2.49,14.36,0.13,0.07,-0.22,1721207469520
-1.95,-0.31,10.58,-0.00,0.17,-0.08,1721207469530
-1.63,-2.42,15.59,-0.16,0.06,0.05,1721207469540
-0.12,6.89,13.92,0.06,0.08,0.11,1721207469550
3.21,0.83,6.00,-0.19,0.15,0.07,1721207469560
3.15,-2.64,10.02,-0.13,0.11,-0.20,1721207469570
2.12,-0.80,6.16,0.05,0.12,-0.39,1721207469580
-2.27,1.90,7.59,-0.10,0.05,-0.25,1721207469590
-3.86,1.71,13.58,-0.05,0.10,-0.05,1721207469600
-1.70,0.26,6.77,0.09,0.06,0.21,1721207469610
2.37,2.20,2.18,0.06,0.17,0.27,1721207469620
5.69,-4.42,8.97,-0.35,0.24,-0.04,1721207469630
3.26,-0.02,23.70,-0.13,0.05,-0.47,1721207469640
-1.41,5.97,13.57,0.22,0.06,-0.52,1721207469650
-4.76,-2.53,4.01,-0.29,0.14,-0.21,1721207469660
-4.85,0.37,20.59,-0.15,0.17,0.16,1721207469670
0.82,0.99,5.88,0.16,0.06,0.27,1721207469680
2.40,1.55,0.33,0.01,0.14,-0.09,1721207469690
2.52,-2.51,12.77,-0.11,0.32,-0.43,1721207469700
-3.67,5.29,14.17,0.30,-0.13,-0.34,1721207469710
-4.94,-4.49,0.26,-0.20,0.05,0.10,1721207469720
-2.43,-0.49,18.85,-0.23,0.27,0.36,1721207469730
4.29,2.05,12.59,0.14,0.06,0.25,1721207469740
4.03,-3.71,6.10,-0.17,0.12,-0.16,1721207469750
0.09,-2.98,20.89,-0.15,0.12,-0.46,1721207469760
-2.72,2.47,13.60,0.14,-0.08,-0.28,1721207469770
-4.98,5.16,4.40,0.20,-0.01,0.07,1721207469780
-0.68,-2.02,6.59,0.05,0.27,0.22,1721207469790
0.75,-3.22,11.10,0.13,-0.12,0.27,1721207469800
1.56,-0.96,4.39,0.11,0.08,0.05,1721207469810
0.94,1.39,10.57,0.05,0.14,-0.14,1721207469820
-0.94,1.30,13.01,0.02,0.03,-0.15,1721207469830
-1.10,0.57,11.42,0.04,0.10,0.01,1721207469840
-0.70,-5.20,10.01,-0.06,-0.09,0.07,1721207469850
-0.62,0.64,10.95,0.11,0.01,0.09,1721207469860
1.73,2.80,8.69,0.10,0.11,0.02,1721207469870
-1.06,1.85,9.60,0.06,-0.09,-0.20,1721207469880
-3.21,0.76,9.39,0.08,-0.00,-0.10,1721207469890
-2.23,-2.26,11.45,-0.01,0.06,0.12,1721207469900
-0.79,1.56,13.00,-0.01,-0.02,0.12,1721207469910
-0.44,4.53,9.20,0.08,-0.12,0.03,1721207469920
0.64,-0.33,10.19,0.01,0.04,-0.05,1721207469930
-0.44,-2.38,12.74,-0.00,-0.09,-0.03,1721207469940
-1.17,1.74,12.61,0.14,-0.07,-0.01,1721207469950
-0.20,3.17,6.78,0.18,0.00,0.00,1721207469960
0.87,0.95,9.97,0.05,0.05,0.01,1721207469970
0.56,5.46,12.33,0.34,-0.15,-0.02,1721207469980
0.12,2.15,3.97,0.23,-0.10,-0.01,1721207469990
-0.29,-3.51,11.19,-0.07,0.08,-0.09,1721207470000
-0.66,-0.26,14.69,0.12,-0.07,-0.07,1721207470010
-1.13,2.01,6.88,0.16,-0.07,0.09,1721207470020
0.01,4.61,7.78,0.21,0.02,0.09,1721207470030
2.12,-3.72,5.46,0.07,-0.02,0.11,1721207470040
0.72,-0.20,12.92,-0.06,0.02,-0.15,1721207470050
-1.00,4.78,13.42,0.14,-0.13,-0.24,1721207470060
-3.20,0.93,5.73,-0.05,-0.10,-0.05,1721207470070
-3.59,-2.04,5.66,-0.02,-0.08,0.23,1721207470080
1.00,-4.47,11.01,-0.23,0.17,0.30,1721207470090
1.73,1.16,18.36,-0.10,-0.17,0.02,1721207470100
0.38,4.39,10.17,0.09,-0.17,-0.15,1721207470110
-1.40,1.46,3.89,-0.17,-0.08,-0.14,1721207470120
-2.40,-4.89,14.56,-0.35,-0.09,0.08,1721207470130
-1.36,-1.75,14.11,-0.10,-0.15,0.21,1721207470140
0.20,6.41,6.27,-0.02,-0.13,0.08,1721207470150
2.63,-1.41,5.73,-0.29,0.06,0.06,1721207470160
0.68,-2.44,10.17,-0.10,-0.21,-0.08,1721207470170
-1.64,-0.79,12.13,-0.20,-0.03,-0.09,1721207470185
-2.91,0.17,14.68,-0.21,-0.17,-0.07,1721207470189
-1.64,4.08,14.41,-0.03,-0.11,0.11,1721207470199
0.79,-1.33,7.03,-0.11,-0.13,0.25,1721207470209
0.49,-1.64,6.89,-0.09,-0.12,0.12,1721207470219
2.71,0.56,13.95,-0.11,0.12,-0.10,1721207470229
0.64,3.50,15.24,0.03,-0.27,-0.09,1721207470239
-1.14,1.34,7.24,0.01,-0.18,-0.00,1721207470249
0.57,-4.60,9.67,-0.20,0.01,0.04,1721207470259
0.70,2.34,14.80,-0.01,-0.16,0.03,1721207470269
2.03,1.24,7.83,0.07,-0.08,-0.02,1721207470279
0.60,-1.05,7.61,0.04,-0.15,-0.07,1721207470289
0.94,-1.75,10.11,0.03,0.07,-0.18,1721207470299
0.05,-0.10,11.82,0.07,-0.08,-0.17,1721207470309
-1.34,3.21,13.72,0.05,-0.09,-0.14,1721207470319
-0.28,0.36,11.65,0.10,-0.06,-0.02,1721207470329
0.89,3.66,10.89,0.14,0.01,0.05,1721207470339
1.87,-2.03,10.22,-0.09,0.02,-0.12,1721207470349
1.12,0.57,15.13,0.10,-0.04,-0.27,1721207470359
0.89,1.09,6.71,0.19,0.01,-0.22,1721207470369
-0.15,-0.96,7.34,0.13,0.02,-0.08,1721207470379
1.35,3.18,11.75,0.26,0.11,-0.16,1721207470389
2.09,1.18,7.53,0.28,-0.00,-0.24,1721207470399
0.13,1.03,9.45,0.14,0.07,-0.29,1721207470409
-1.36,2.85,12.87,0.17,0.06,-0.31,1721207470419
-0.96,0.61,8.44,0.13,0.04,-0.17,1721207470429
-0.48,-1.33,7.41,0.06,0.09,-0.08,1721207470439
1.06,-3.34,12.28,0.02,0.15,-0.14,1721207470449
1.26,0.20,13.80,0.12,0.11,-0.34,1721207470459
-0.70,3.35,9.67,0.16,0.04,-0.35,1721207470469
-1.19,1.68,8.40,0.03,0.17,-0.25,1721207470479
-0.77,1.64,9.69,0.07,0.12,-0.22,1721207470489
-0.25,-0.41,6.01,0.00,0.07,-0.17,1721207470499
0.71,1.07,8.28,-0.06,0.20,-0.24,1721207470509
1.33,-0.10,11.04,-0.10,0.12,-0.30,1721207470519
-0.31,0.65,11.11,-0.00,0.07,-0.39,1721207470529
-1.45,-2.94,11.85,-0.16,0.19,-0.40,1721207470539
-2.32,1.37,17.37,-0.06,0.12,-0.29,1721207470549
-0.95,6.49,8.66,0.08,0.14,-0.15,1721207470559
0.31,3.08,4.08,-0.08,0.18,-0.19,1721207470569
0.55,-4.67,7.60,-0.13,0.15,-0.33,1721207470579
-0.40,-3.34,11.07,-0.06,0.17,-0.27,1721207470589
-1.37,0.95,8.22,0.02,0.11,-0.23,1721207470599
0.29,-1.51,10.81,-0.14,0.34,-0.22,1721207470609
-0.40,4.51,15.41,0.08,0.06,-0.22,1721207470619
-0.50,2.79,9.01,0.01,0.15,-0.28,1721207470629
-1.15,-2.51,13.22,-0.13,0.17,-0.19,1721207470639
-0.65,0.44,12.04,-0.03,0.16,-0.14,1721207470649
0.74,2.03,9.54,-0.03,0.24,-0.15,1721207470659
-0.27,2.14,7.92,0.10,0.11,-0.26,1721207470669
-0.96,-3.41,7.31,-0.01,0.24,-0.33,1721207470679
-3.08,0.20,13.25,0.05,0.06,-0.18,1721207470689
-2.40,3.23,11.11,0.04,0.16,-0.02,1721207470699
0.26,-2.08,9.77,-0.04,0.20,-0.00,1721207470709
0.48,-3.68,11.37,-0.03,0.11,-0.07,1721207470719
-0.06,0.57,10.01,0.10,0.12,-0.16,1721207470729
-0.55,3.05,9.11,0.06,0.15,-0.18,1721207470739
-0.81,-1.76,10.92,-0.05,0.20,-0.14,1721207470749
-1.73,-4.88,9.51,0.07,0.05,-0.06,1721207470759
-0.99,1.19,10.93,0.02,0.30,-0.04,1721207470769
-0.72,0.82,11.31,0.08,-0.01,0.05,1721207470779
-1.25,3.72,12.42,0.12,0.13,0.01,1721207470789
-0.58,2.70,7.07,0.17,0.10,0.02,1721207470799
-0.52,-0.70,-1.69,0.02,0.01,0.13,1721207470809
2.85,-3.10,16.51,-0.25,0.64,-0.10,1721207470819
0.27,3.41,24.80,0.16,-0.26,-0.15,1721207470829
-3.63,4.40,1.56,0.16,-0.11,-0.03,1721207470839
-0.23,-5.16,8.98,-0.19,0.34,0.21,1721207470849
1.82,-0.19,19.79,0.01,0.00,0.16,1721207470859
1.48,3.23,8.36,0.15,-0.08,-0.18,1721207470869
-1.95,-0.55,5.88,0.04,0.04,-0.23,1721207470879
-3.12,0.45,10.32,0.10,0.11,0.06,1721207470889
-1.47,3.46,14.75,0.12,0.15,0.22,1721207470899
1.54,1.65,8.42,0.11,-0.01,0.15,1721207470909
1.77,2.21,8.65,0.04,0.03,0.02,1721207470919
0.65,-0.54,10.01,-0.06,0.04,-0.09,1721207470929
0.33,-3.26,16.93,-0.06,0.15,-0.06,1721207470939
-1.56,3.96,7.65,0.28,-0.18,0.03,1721207470949
0.29,5.26,5.00,0.09,0.36,0.02,1721207470959
-0.53,0.34,7.82,-0.05,-0.13,0.13,1721207470969
-2.02,0.73,9.57,-0.04,-0.07,0.14,1721207470979
1.11,-4.20,9.52,-0.06,0.13,0.07,1721207470989
-0.78,-0.16,14.21,-0.10,-0.05,-0.04,1721207470999
-1.88,1.36,9.12,0.06,-0.09,0.06,1721207471009
-1.55,-0.06,5.90,-0.06,0.06,0.17,1721207471019
-0.89,2.28,11.81,-0.01,0.01,0.25,1721207471029
1.75,-1.21,15.69,-0.15,0.11,0.10,1721207471039
0.90,3.48,17.74,-0.05,-0.09,-0.07,1721207471049
-2.34,3.82,5.84,-0.10,-0.22,-0.02,1721207471059
-3.02,-2.26,7.31,-0.29,-0.05,0.16,1721207471069
0.79,-4.39,8.72,-0.04,-0.01,0.36,1721207471079
2.40,-2.22,3.79,-0.07,-0.05,0.20,1721207471089
2.07,4.26,13.06,-0.08,0.15,-0.12,1721207471099
-0.11,0.54,15.15,-0.09,-0.21,-0.17,1721207471109
-2.82,-0.79,11.17,-0.08,-0.13,-0.03,1721207471119
-0.15,-2.28,12.49,-0.06,0.12,0.20,1721207471129
-0.14,0.68,7.84,0.08,-0.17,0.20,1721207471139
0.79,-1.31,6.45,-0.03,0.03,0.08,1721207471149
1.99,2.98,14.08,0.09,0.02,-0.02,1721207471159
0.36,7.49,12.84,0.21,-0.11,-0.06,1721207471169
0.37,-7.04,6.19,-0.16,-0.07,0.01,1721207471179
-2.84,6.67,13.99,-0.02,-0.00,-0.13,1721207471189
0.83,-0.99,7.44,-0.00,-0.03,0.06,1721207471199
0.09,-3.42,2.85,0.08,-0.04,0.21,1721207471209
2.16,-7.22,5.38,-0.10,0.18,0.01,1721207471219
0.10,2.35,20.22,-0.13,-0.13,-0.13,1721207471229
0.22,5.78,13.24,0.15,-0.09,-0.16,1721207471239
0.50,-3.60,8.08,-0.09,0.07,0.02,1721207471249
-1.38,-1.06,15.65,-0.02,-0.04,0.13,1721207471259
0.01,1.21,10.66,0.06,0.04,-0.04,1721207471269
1.38,6.79,7.51,0.14,0.03,-0.06,1721207471279
2.11,1.02,5.79,0.06,0.06,-0.02,1721207471289
1.82,-8.94,6.89,-0.08,0.02,-0.09,1721207471299
0.18,4.04,14.07,0.11,0.07,-0.19,1721207471309
0.55,2.60,8.58,0.12,0.06,-0.16,1721207471319
-1.20,0.81,9.00,0.08,-0.04,-0.06,1721207471329
-0.85,3.20,11.02,0.16,0.11,-0.08,1721207471339
-0.01,-3.02,0.47,0.01,-0.02,-0.08,1721207471349
-1.37,-2.16,16.94,-0.32,0.25,-0.19,1721207471359
-1.80,3.42,26.13,0.11,-0.06,-0.12,1721207471369
-2.58,3.71,3.59,0.13,-0.09,0.07,1721207471379
2.04,-10.80,14.54,-0.54,0.42,0.00,1721207471389
1.92,5.42,22.60,0.20,-0.18,0.01,1721207471399
3.30,12.47,-1.83,0.27,0.26,-0.25,1721207471409
-0.22,-4.15,4.23,-0.11,-0.06,-0.33,1721207471419
-4.71,1.38,12.36,0.11,0.07,-0.29,1721207471429
-1.03,-0.46,6.59,0.12,0.21,0.06,1721207471439
0.97,1.34,12.34,-0.09,0.13,0.16,1721207471449
2.70,4.05,14.52,0.00,0.10,-0.07,1721207471459
1.35,-1.08,7.01,0.05,-0.10,-0.27,1721207471469
-1.73,-0.59,11.53,-0.15,0.14,-0.33,1721207471479
-1.88,0.85,12.26,0.07,0.09,-0.20,1721207471489
-0.79,2.38,6.31,0.08,0.18,-0.02,1721207471499
0.33,0.14,3.86,-0.07,0.10,-0.02,1721207471509
-0.04,-2.60,9.75,-0.06,-0.00,-0.14,1721207471519
0.91,-3.00,14.32,-0.06,0.25,-0.19,1721207471529
-1.28,-2.33,12.14,-0.13,-0.04,-0.14,1721207471539
-2.11,6.34,9.86,-0.02,0.04,-0.03,1721207471549
1.74,-0.79,7.46,-0.19,0.23,-0.09,1721207471559
-0.44,-8.21,12.53,-0.32,-0.08,-0.23,1721207471569
-1.86,2.38,15.76,0.07,0.09,-0.21,1721207471579
-0.88,4.67,6.43,0.08,0.21,-0.12,1721207471589
-1.78,1.09,6.06,-0.21,0.00,0.11,1721207471599
-1.66,2.17,12.66,0.04,0.02,0.07,1721207471609
0.11,-2.58,6.21,0.02,0.01,-0.11,1721207471619
-0.45,-3.24,11.77,-0.13,0.04,-0.01,1721207471629
0.41,-1.25,10.64,-0.02,0.07,0.08,1721207471639
0.45,3.13,12.45,-0.01,0.09,0.08,1721207471649
-0.70,-0.32,6.72,0.18,-0.13,-0.07,1721207471659
0.50,-1.19,12.62,0.10,0.29,-0.01,1721207471669
1.45,0.49,14.16,0.15,0.03,0.12,1721207471679
0.13,6.39,9.81,0.09,-0.07,-0.00,1721207471689
-1.34,4.55,9.80,0.14,0.01,-0.07,1721207471699
-1.20,-5.38,6.44,0.04,-0.11,0.02,1721207471709
-1.80,-1.62,12.68,0.01,0.08,0.16,1721207471719
1.43,-1.87,13.05,-0.10,0.12,0.01,1721207471729
1.38,16.17,16.60,0.36,-0.03,-0.14,1721207471739
0.53,-10.33,2.00,-0.08,-0.27,-0.14,1721207471749
-14.14,-5.94,7.97,0.01,-0.07,-0.07,1721207471759
-0.57,0.61,19.83,0.14,0.85,0.15,1721207471769
3.42,4.17,14.33,0.07,-0.45,0.23,1721207471779
-1.27,-1.20,4.30,0.01,-0.20,-0.09,1721207471789
1.03,-1.16,14.92,0.16,0.26,-0.20,1721207471799
0.08,3.09,11.91,0.25,-0.17,-0.01,1721207471809
-1.03,2.26,7.74,0.09,-0.09,0.04,1721207471819
1.35,4.56,9.79,0.19,-0.00,0.03,1721207471829
0.62,0.42,4.68,0.10,-0.16,-0.09,1721207471839
-0.48,-4.80,11.26,-0.10,0.12,-0.15,1721207471849
-1.17,1.74,11.99,0.16,-0.09,-0.16,1721207471859
-1.16,2.06,6.42,0.02,-0.01,-0.07,1721207471869
-1.05,1.46,11.98,0.05,-0.05,0.12,1721207471879
-0.42,-2.45,7.88,0.00,-0.11,0.14,1721207471889
-0.06,-0.29,13.02,-0.04,-0.09,0.05,1721207471899
1.14,2.91,11.97,0.05,-0.08,-0.08,1721207471909
-0.14,0.78,9.33,-0.15,-0.02,-0.12,1721207471919
-2.01,0.18,13.98,-0.15,-0.12,-0.07,1721207471929
-1.48,-1.53,12.44,-0.14,-0.00,0.08,1721207471939
0.43,3.16,10.20,0.01,-0.06,0.02,1721207471949
1.93,0.09,6.81,-0.14,0.04,-0.04,1721207471959
-1.90,0.23,9.52,-0.09,-0.18,-0.16,1721207471969
-3.29,0.15,7.45,0.04,0.02,-0.11,1721207471979
-1.71,-0.53,8.64,0.06,-0.03,0.06,1721207471989
-0.18,0.85,9.51,0.04,-0.05,0.24,1721207471999
1.18,-0.77,9.30,-0.11,0.04,0.13,1721207472009
0.56,-5.16,9.13,-0.25,-0.13,-0.12,1721207472019
-0.85,1.17,15.12,-0.04,-0.12,-0.16,1721207472029
0.71,1.24,9.62,0.04,-0.03,0.07,1721207472039
1.60,-1.12,8.45,-0.06,-0.04,0.16,1721207472049
2.40,-2.01,9.78,-0.12,0.03,-0.11,1721207472059
1.44,-0.60,11.84,-0.00,-0.01,-0.24,1721207472069
-3.15,0.23,8.32,0.16,-0.18,-0.26,1721207472079
-3.47,2.12,9.52,0.10,0.07,0.01,1721207472089
-0.53,6.49,12.50,0.11,0.01,0.28,1721207472099
3.55,-0.91,10.52,-0.17,0.06,0.17,1721207472109
3.62,-5.68,12.20,-0.19,-0.11,-0.03,1721207472119
-0.15,-0.82,8.70,-0.04,-0.16,-0.15,1721207472129
1.69,-1.74,11.40,-0.10,0.27,-0.18,1721207472139
0.16,1.97,11.99,0.15,-0.17,-0.15,1721207472149
-0.16,-0.31,4.64,0.09,0.03,-0.03,1721207472159
-1.46,-0.54,12.28,-0.03,0.13,-0.10,1721207472169
-2.17,1.04,14.78,0.03,-0.03,-0.04,1721207472179
-0.00,2.80,13.18,0.12,0.02,0.18,1721207472194
1.75,-0.12,9.91,0.17,0.00,0.22,1721207472198
4.46,1.59,7.36,0.18,0.18,-0.01,1721207472208
3.22,-0.23,11.08,0.12,-0.03,-0.26,1721207472218
-0.53,3.30,13.18,0.16,0.00,-0.36,1721207472228
-1.38,3.37,12.29,0.23,0.14,-0.26,1721207472238
-1.36,-2.26,6.41,0.21,-0.02,-0.01,1721207472248
-0.73,3.86,6.00,0.22,0.10,0.01,1721207472258
1.28,-1.12,6.79,0.10,0.15,-0.16,1721207472268
-0.96,0.19,7.25,0.15,-0.06,-0.24,1721207472278
-2.18,-5.72,9.78,-0.11,0.13,-0.26,1721207472288
-3.15,0.24,24.73,0.03,0.02,-0.07,1721207472298
-1.56,6.83,12.22,0.24,-0.02,0.14,1721207472308
1.22,2.82,11.17,-0.24,0.17,0.05,1721207472318
1.49,-0.29,10.75,0.03,-0.08,-0.14,1721207472328
1.39,-1.08,4.89,-0.05,0.17,-0.38,1721207472338
-1.28,-1.98,7.50,-0.09,-0.07,-0.25,1721207472348
-3.52,3.64,10.50,0.04,0.07,-0.21,1721207472358
-1.41,-0.34,4.78,0.06,0.02,0.00,1721207472368
-0.11,-1.10,10.74,-0.19,0.01,0.10,1721207472378
2.42,1.88,13.00,-0.10,0.08,0.02,1721207472388
3.41,-1.30,7.68,-0.16,-0.02,-0.18,1721207472398
0.57,-1.81,9.81,-0.19,0.07,-0.32,1721207472408
-0.70,-1.76,12.66,-0.05,0.10,-0.31,1721207472418
-2.48,-0.75,12.03,-0.12,-0.06,-0.12,1721207472428
-1.02,1.38,10.62,-0.13,0.04,0.05,1721207472438
2.43,-0.48,10.00,-0.16,0.15,0.03,1721207472448
2.79,0.82,11.03,-0.08,0.11,-0.07,1721207472458
1.19,-0.42,6.92,-0.03,0.05,-0.29,1721207472468
-1.39,2.72,7.94,-0.02,0.03,-0.37,1721207472478
-0.91,5.21,11.57,0.01,0.15,-0.30,1721207472488
-1.21,-5.12,10.12,-0.24,-0.00,-0.01,1721207472498
-2.39,-2.95,17.21,-0.24,0.19,-0.05,1721207472508
-0.01,3.44,11.80,-0.01,0.08,-0.14,1721207472518
0.35,-0.40,7.28,-0.02,-0.00,-0.20,1721207472528
-0.62,0.10,11.33,0.12,0.11,-0.19,1721207472538
-1.27,0.85,9.22,0.26,0.10,-0.07,1721207472548
-2.10,-1.56,9.40,0.10,0.08,-0.02,1721207472558
-0.11,1.16,12.47,0.20,0.10,-0.02,1721207472568
1.24,2.65,11.53,0.17,0.02,-0.11,1721207472578
0.43,4.24,8.64,0.31,-0.05,-0.14,1721207472588
0.52,-1.79,7.38,0.14,0.16,-0.20,1721207472598
-3.03,3.06,10.16,0.14,-0.11,-0.11,1721207472608
-2.19,-2.12,7.64,-0.00,0.10,-0.17,1721207472618
-0.36,-4.74,11.81,0.04,0.08,-0.17,1721207472628
-1.42,1.68,9.46,0.23,-0.08,-0.01,1721207472638
-1.29,3.57,9.16,0.12,0.12,-0.05,1721207472648
0.26,0.86,10.73,0.14,0.03,-0.07,1721207472658
0.53,-3.06,8.30,0.01,0.04,-0.16,1721207472668
0.50,-0.24,16.87,0.02,0.15,-0.23,1721207472678
-0.14,4.13,14.88,0.17,-0.04,-0.21,1721207472688
-2.90,5.65,7.86,0.15,-0.13,-0.17,1721207472698
-0.70,-2.42,5.94,0.04,0.11,-0.05,1721207472708
0.96,-2.01,11.00,0.05,0.12,-0.04,1721207472718
