AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.06,1.94,10.33,-0.13,0.21,-0.53,1721207662814
-2.67,-0.91,11.12,-0.19,-0.11,-0.33,1721207662824
-3.57,-10.13,13.73,-0.58,0.05,0.02,1721207662834
-0.44,-0.35,21.87,-0.17,0.05,0.21,1721207662844
4.93,4.99,6.22,0.05,-0.03,0.08,1721207662854
3.87,1.47,5.41,-0.32,0.16,-0.30,1721207662864
-2.03,-2.79,15.23,-0.06,-0.05,-0.61,1721207662874
-3.95,-2.94,10.03,-0.03,0.05,-0.40,1721207662884
-4.97,6.76,11.32,0.11,0.07,-0.01,1721207662894
-0.78,3.74,6.93,0.15,0.05,0.24,1721207662904
3.23,-1.89,6.55,0.06,0.18,0.15,1721207662914
4.40,-2.86,6.57,0.14,0.06,-0.22,1721207662924
4.56,-1.80,12.94,-0.05,0.32,-0.61,1721207662934
-2.36,8.26,15.48,0.15,-0.08,-0.68,1721207662944
-4.71,1.77,9.58,-0.01,0.12,-0.35,1721207662954
-4.53,-1.96,10.77,-0.02,0.13,0.04,1721207662964
1.05,-1.91,7.98,-0.01,0.23,0.14,1721207662974
3.73,5.32,9.64,0.01,0.23,-0.14,1721207662984
1.55,0.80,8.94,-0.04,0.07,-0.57,1721207662994
-3.19,-6.59,8.19,-0.12,0.08,-0.53,1721207663004
-4.18,-2.42,11.90,0.01,0.24,-0.09,1721207663014
-0.91,-1.97,9.46,-0.18,0.20,0.09,1721207663024
2.85,3.72,22.95,-0.04,0.47,-0.24,1721207663034
1.91,2.71,12.91,0.18,-0.14,-0.40,1721207663044
-2.56,1.35,3.75,0.07,0.21,-0.40,1721207663054
-1.66,-4.84,11.52,0.01,0.32,-0.15,1721207663064
-1.18,1.07,13.17,0.14,0.12,-0.11,1721207663074
0.02,3.72,8.70,0.29,0.18,-0.23,1721207663084
-1.74,-1.98,1.75,0.15,0.06,-0.21,1721207663094
-1.86,-0.94,6.32,0.15,0.38,-0.14,1721207663104
0.13,-1.07,12.38,-0.05,0.29,-0.13,1721207663114
-1.53,-1.96,13.73,0.12,0.02,-0.11,1721207663124
1.56,0.34,7.40,0.14,0.20,0.27,1721207663671
1.14,0.10,5.67,0.12,0.13,0.14,1721207663676
2.70,2.26,10.30,-0.05,0.11,-0.12,1721207663685
0.79,2.64,13.52,-0.10,0.01,-0.20,1721207663695
-1.22,-2.38,11.94,-0.19,0.02,-0.06,1721207663705
-2.37,-4.03,7.82,-0.09,-0.04,0.13,1721207663715
2.51,-5.42,10.06,-0.03,0.22,0.23,1721207663725
2.41,2.39,11.10,0.07,0.01,0.02,1721207663735
0.65,5.54,9.55,0.09,0.02,-0.16,1721207663745
-0.87,6.89,2.02,0.23,0.06,-0.07,1721207663755
0.56,-11.77,3.85,-0.56,0.29,0.03,1721207663765
-6.49,-0.37,30.09,-0.40,-0.05,-0.23,1721207663775
-3.27,7.36,9.79,0.78,-0.21,0.25,1721207663785
6.94,-5.84,-1.90,-0.29,0.37,0.58,1721207663795
-0.97,7.29,17.57,0.22,0.46,0.45,1721207663805
1.96,-4.69,16.88,-0.02,-0.31,-0.22,1721207663815
-5.44,3.41,19.21,-0.01,0.31,-0.52,1721207663825
-6.45,-5.43,14.21,0.20,-0.32,-0.03,1721207663835
-7.79,0.36,10.16,-0.02,0.24,0.54,1721207663845
0.31,8.97,18.78,0.25,0.06,0.76,1721207663855
5.51,8.12,5.39,0.27,-0.10,0.54,1721207663865
6.30,-0.67,6.27,0.05,0.12,-0.07,1721207663875
1.10,-3.92,12.37,-0.09,-0.04,-0.38,1721207663885
-4.62,9.82,9.84,0.27,-0.09,-0.16,1721207663895
-2.03,-0.70,2.68,-0.11,0.03,0.22,1721207663905
-1.84,-6.42,12.97,-0.14,-0.01,0.32,1721207663915
1.14,0.04,10.28,0.15,-0.10,0.23,1721207663925
2.00,3.45,8.10,-0.01,0.00,0.02,1721207663935
0.87,2.16,14.57,-0.09,0.05,-0.14,1721207663945
-2.45,5.53,11.49,0.13,-0.12,-0.10,1721207663955
-1.70,-1.52,1.72,-0.11,-0.11,0.10,1721207663965
0.01,-9.10,8.28,-0.38,0.08,0.24,1721207663975
2.43,-2.15,14.31,-0.07,0.04,0.19,1721207663985
3.38,2.18,12.79,-0.03,-0.01,-0.08,1721207663995
-2.30,4.00,6.67,0.10,-0.27,-0.20,1721207664005
-2.15,2.61,5.85,-0.05,0.15,-0.06,1721207664015
-1.12,-4.36,7.04,-0.40,-0.16,0.33,1721207664025
1.02,-3.00,15.73,-0.28,0.17,0.26,1721207664035
3.24,2.28,11.25,0.01,-0.14,-0.02,1721207664045
1.07,4.55,-0.55,0.09,-0.18,-0.18,1721207664055
-1.87,-6.87,-0.08,-0.42,-0.10,-0.12,1721207664065
-4.32,-6.32,21.40,-0.55,0.16,-0.07,1721207664075
0.40,3.81,26.14,0.03,-0.05,0.10,1721207664085
0.28,4.86,4.07,0.02,-0.25,0.21,1721207664095
0.68,1.08,6.08,-0.28,0.08,0.14,1721207664105
1.90,-1.27,24.68,-0.24,0.05,0.06,1721207664115
-0.86,1.11,11.77,0.09,-0.38,-0.00,1721207664125
0.82,9.88,3.52,0.16,0.32,-0.13,1721207664135
-0.47,-1.46,6.46,-0.22,-0.27,0.10,1721207664145
-3.01,-1.35,11.59,0.14,-0.10,0.18,1721207664155
5.06,-5.91,10.94,0.03,0.22,0.09,1721207664165
1.74,5.58,20.15,0.06,-0.02,-0.20,1721207664175
-0.59,4.99,10.46,0.40,-0.31,-0.16,1721207664185
-0.34,3.00,5.46,0.36,0.19,-0.09,1721207664195
-1.66,-3.90,1.16,0.32,-0.21,0.02,1721207664205
1.08,-3.36,11.75,0.15,0.31,-0.02,1721207664215
1.54,8.73,18.82,0.41,-0.02,-0.11,1721207664225
-0.34,1.60,5.21,0.15,-0.07,-0.34,1721207664235
-3.31,-2.31,13.25,0.02,0.10,-0.27,1721207664245
-1.36,-0.67,8.36,0.43,-0.09,0.22,1721207664255
1.69,-5.51,4.30,0.00,0.17,0.19,1721207664265
2.93,5.32,17.08,0.31,0.19,-0.26,1721207664275
1.71,-0.48,7.30,0.18,-0.18,-0.45,1721207664285
-4.83,1.44,8.03,0.19,0.08,-0.32,1721207664295
-1.88,-2.52,6.11,0.12,0.11,-0.00,1721207664305
-1.47,-1.01,11.85,-0.09,0.10,0.07,1721207664315
1.82,1.33,14.54,0.21,0.05,-0.05,1721207664325
1.70,-1.01,5.61,0.04,0.01,-0.25,1721207664335
-1.09,2.51,12.35,0.03,0.12,-0.37,1721207664345
-1.97,-6.47,17.68,-0.23,0.08,-0.30,1721207664355
-5.97,5.55,14.41,0.37,-0.23,0.02,1721207664365
2.75,6.88,5.14,0.27,0.48,0.03,1721207664375
-2.78,-3.98,-2.15,-0.21,-0.48,0.12,1721207664385
0.76,-0.96,11.54,0.05,0.43,-0.06,1721207664395
3.94,-0.37,13.43,0.04,0.03,-0.21,1721207664405
-1.51,4.79,7.00,0.05,-0.17,-0.24,1721207664415
-1.63,-0.10,6.95,-0.15,0.11,-0.10,1721207664425
-2.95,-2.40,14.21,-0.13,0.05,0.10,1721207664435
0.56,1.61,13.56,0.07,0.30,-0.02,1721207664445
1.58,0.77,7.82,-0.15,-0.15,-0.12,1721207664455
-2.98,1.69,9.14,-0.13,-0.04,-0.06,1721207664465
-0.91,-1.27,8.18,-0.04,0.08,0.12,1721207664475
-0.17,-0.32,10.03,-0.05,0.00,0.17,1721207664485
0.67,1.64,9.22,-0.09,-0.03,0.06,1721207664495
-1.67,2.12,8.02,-0.08,-0.16,-0.07,1721207664505
-1.19,-1.30,11.38,-0.18,0.20,-0.04,1721207664515
-2.90,-4.93,7.91,-0.20,-0.22,0.12,1721207664525
-3.31,1.13,10.30,-0.06,0.10,0.19,1721207664535
1.10,0.05,13.27,-0.10,-0.04,0.37,1721207664545
1.34,-0.11,12.98,-0.16,-0.07,0.28,1721207664555
3.11,3.16,14.90,-0.07,0.03,-0.02,1721207664565
0.04,-0.84,6.40,-0.18,-0.35,-0.01,1721207664575
-2.13,0.85,7.93,-0.18,0.13,0.03,1721207664585
-0.54,-3.49,12.35,-0.23,-0.08,0.11,1721207664595
-1.62,1.87,11.01,0.03,-0.10,0.18,1721207664605
2.50,2.23,8.23,-0.08,-0.03,0.19,1721207664615
-0.39,3.16,9.28,-0.13,-0.16,0.13,1721207664625
1.35,0.12,13.59,-0.11,0.05,-0.03,1721207664635
-1.18,-2.34,8.83,-0.06,-0.30,-0.04,1721207664645
-1.43,0.53,10.68,0.03,0.03,0.01,1721207664655
-2.05,0.03,10.95,-0.08,-0.24,0.19,1721207664665
-1.24,4.97,9.72,0.04,-0.01,0.23,1721207664675
3.10,1.08,9.52,0.03,-0.10,0.21,1721207664685
1.01,-2.94,7.69,-0.05,-0.15,0.07,1721207664695
1.86,1.52,12.28,0.01,0.09,-0.11,1721207664705
-1.45,-0.16,11.83,-0.00,-0.36,-0.08,1721207664715
-1.94,4.51,10.05,0.20,-0.03,0.05,1721207664725
3.20,0.19,7.84,0.11,-0.07,0.22,1721207664735
-0.61,1.19,6.28,0.07,-0.18,0.09,1721207664745
2.26,-0.94,11.53,0.02,0.09,-0.12,1721207664755
-1.09,-4.87,10.77,-0.07,-0.32,-0.15,1721207664765
-1.43,-1.58,11.40,0.14,-0.00,0.02,1721207664775
1.48,0.85,6.99,0.15,-0.14,0.19,1721207664785
1.96,1.17,8.85,0.05,0.05,0.06,1721207664795
3.18,-0.46,14.88,0.07,-0.02,-0.23,1721207664805
-0.20,-1.25,7.24,0.06,-0.26,-0.25,1721207664815
-1.48,0.36,7.95,-0.01,0.11,-0.17,1721207664825
-0.71,-5.02,12.39,-0.18,-0.04,0.03,1721207664835
-0.76,1.80,17.44,0.16,-0.04,0.06,1721207664845
3.26,1.07,6.24,0.20,-0.12,0.01,1721207664855
1.75,3.02,6.21,-0.04,0.10,-0.15,1721207664865
-0.39,-2.29,11.62,-0.13,-0.08,-0.29,1721207664875
-2.47,-3.27,11.51,0.04,-0.03,-0.18,1721207664885
-0.19,-2.41,11.34,0.04,0.04,0.05,1721207664895
1.14,3.38,8.83,0.17,-0.05,0.12,1721207664905
4.70,3.41,11.45,0.12,0.21,-0.12,1721207664915
0.91,-3.54,7.71,0.05,-0.20,-0.23,1721207664925
-2.57,0.45,8.73,0.21,0.12,-0.39,1721207664935
-1.87,3.13,15.68,0.19,0.06,-0.15,1721207664945
-3.68,-0.60,12.01,0.06,-0.21,0.10,1721207664955
-1.76,2.89,13.23,0.28,0.07,0.13,1721207664965
3.76,3.10,8.49,0.07,0.17,0.01,1721207664975
-0.10,3.95,7.26,0.00,-0.18,-0.18,1721207664985
1.27,-1.75,10.49,-0.01,0.20,-0.33,1721207664995
-2.54,-2.32,6.73,0.06,-0.20,-0.18,1721207665005
-2.10,0.15,6.38,0.06,0.16,-0.02,1721207665015
0.09,5.34,12.41,0.13,-0.04,0.06,1721207665025
1.48,2.79,10.08,-0.02,-0.07,-0.02,1721207665035
0.71,-1.81,8.79,-0.06,-0.03,-0.11,1721207665045
1.19,-0.01,10.47,-0.08,0.09,-0.26,1721207665055
0.98,-0.88,8.83,-0.12,-0.07,-0.10,1721207665065
-0.04,-0.07,13.75,-0.13,0.12,-0.22,1721207665075
-0.83,0.60,13.24,0.07,-0.08,-0.21,1721207665085
-1.34,3.59,-2.35,0.20,-0.11,-0.07,1721207665095
2.08,-11.10,-0.55,-0.47,0.13,-0.01,1721207665105
-0.36,-3.70,32.09,-0.24,0.60,-0.21,1721207665115
-1.34,1.93,19.62,0.17,-0.43,-0.49,1721207665125
-2.95,3.35,-1.25,0.00,0.14,-0.44,1721207665135
-2.01,-1.48,4.00,-0.40,0.06,0.07,1721207665145
1.88,-6.05,17.07,-0.53,0.29,0.24,1721207665155
3.54,3.15,12.88,-0.01,-0.01,-0.06,1721207665165
5.07,-3.94,3.38,-0.21,0.04,-0.50,1721207665175
-2.92,-8.24,10.67,-0.53,0.08,-0.68,1721207665185
-2.88,7.15,23.64,-0.05,0.16,-0.39,1721207665195
-4.61,4.44,9.39,0.15,-0.32,-0.04,1721207665205
-2.95,-0.17,1.50,0.01,0.32,-0.07,1721207665215
2.98,-0.37,13.28,-0.04,0.25,0.07,1721207665225
0.21,6.87,12.86,0.05,-0.04,0.02,1721207665235
2.81,3.14,10.56,0.10,0.18,-0.25,1721207665245
0.32,-5.41,8.64,-0.19,-0.07,-0.48,1721207665255
-4.79,-2.52,11.20,-0.04,0.14,-0.47,1721207665265
-1.73,0.37,10.29,0.26,0.14,-0.12,1721207665275
-1.71,8.45,12.82,0.30,0.11,0.05,1721207665285
-0.83,17.65,14.56,0.43,0.13,-0.01,1721207665295
0.01,0.12,4.04,0.21,-0.14,-0.10,1721207665305
-0.59,-23.45,0.35,-0.32,0.06,0.04,1721207665315
0.28,2.85,17.55,0.12,0.16,-0.01,1721207665325
1.60,0.71,9.53,0.06,-0.37,-0.10,1721207665335
-4.52,-0.70,10.46,0.20,0.23,-0.30,1721207665345
-0.42,-9.88,7.68,0.14,0.10,-0.10,1721207665355
0.12,3.17,18.08,0.03,0.39,0.04,1721207665365
0.07,21.81,20.44,0.40,-0.13,-0.04,1721207665375
-1.15,4.72,-3.62,0.30,-0.30,-0.25,1721207665385
-5.04,-30.79,-9.35,-0.41,0.05,-0.10,1721207665395
-3.37,-1.98,17.93,0.21,0.07,0.38,1721207665405
-8.76,12.49,25.46,-0.50,-0.05,0.10,1721207665415
9.66,13.94,34.39,0.15,0.22,-0.32,1721207665425
-2.87,-13.30,-0.61,0.09,-0.89,-0.75,1721207665435
-13.68,1.84,0.88,-0.06,0.02,-0.15,1721207665445
3.14,13.82,9.79,-0.27,0.42,0.47,1721207665455
6.82,2.50,11.41,-0.09,-0.01,0.55,1721207665465
1.47,-3.45,-2.44,0.10,-0.52,0.27,1721207665475
2.75,-4.18,-9.31,-0.32,0.09,-0.02,1721207665485
3.39,-19.40,36.94,-1.41,0.63,-0.35,1721207665495
-1.99,17.12,64.23,0.43,-0.84,-0.21,1721207665505
-3.71,11.87,-19.73,1.02,-0.97,-0.07,1721207665515
6.34,3.14,-19.20,-0.82,0.44,0.18,1721207665525
1.11,-6.50,25.25,-0.05,-0.14,0.59,1721207665535
0.32,0.84,21.56,0.38,-0.99,0.72,1721207665545
8.74,16.29,-8.05,0.41,0.51,-0.20,1721207665555
-0.15,-7.27,-0.24,-0.51,-0.59,-0.39,1721207665565
-6.83,-13.67,26.55,-0.39,-0.12,-0.20,1721207665575
-2.72,5.86,42.38,0.46,-0.51,0.28,1721207665585
0.55,13.77,-5.05,0.58,-0.37,0.28,1721207665595
1.69,-1.50,0.99,-0.37,0.21,0.18,1721207665605
-5.37,-0.94,17.58,0.02,-0.07,-0.06,1721207665615
5.81,6.23,16.02,-0.02,0.63,-0.43,1721207665625
-2.97,7.05,9.60,0.25,-0.85,-0.04,1721207665635
-0.99,-1.01,-2.55,-0.10,0.14,0.17,1721207665645
2.63,3.75,12.96,-0.01,0.14,0.12,1721207665655
3.53,-3.85,6.97,-0.06,-0.18,-0.18,1721207665665
-3.12,5.67,24.42,-0.06,-0.22,-0.50,1721207665680
-2.73,5.72,21.55,0.16,-0.36,-0.43,1721207665684
-4.03,2.41,-1.82,0.17,-0.23,-0.00,1721207665694
-3.94,-3.71,0.53,-0.23,0.10,0.32,1721207665704
8.10,-3.06,6.56,-0.12,0.15,0.20,1721207665714
4.69,0.41,16.19,0.17,0.09,-0.12,1721207665724
3.16,4.34,9.50,0.26,-0.38,-0.23,1721207665734
0.31,-0.73,1.85,-0.13,-0.11,-0.22,1721207665744
-2.09,-1.99,12.96,-0.17,0.06,-0.19,1721207665754
1.13,-0.57,16.00,0.09,-0.02,-0.08,1721207665764
0.93,3.73,2.32,0.20,-0.23,-0.11,1721207665774
-0.96,-6.16,-1.35,-0.17,-0.11,-0.27,1721207665784
-1.61,-0.50,20.63,-0.31,0.36,-0.26,1721207665794
-1.04,6.96,23.31,0.00,-0.33,-0.14,1721207665804
-0.09,1.38,0.86,0.22,-0.32,0.13,1721207665814
3.20,-2.67,4.55,-0.30,0.22,-0.06,1721207665824
0.35,-4.89,13.41,-0.16,-0.10,-0.31,1721207665834
-0.85,2.57,17.86,0.16,-0.05,-0.38,1721207665844
-3.11,3.00,4.80,0.33,-0.34,0.02,1721207665854
2.23,-4.53,6.13,0.02,0.20,0.09,1721207665864
0.78,7.86,13.86,0.32,0.02,-0.02,1721207665874
3.10,1.04,12.68,0.24,-0.19,-0.09,1721207665884
-1.68,3.92,8.94,0.21,-0.02,-0.19,1721207665894
3.76,-3.96,10.16,0.19,0.06,-0.21,1721207665904
-0.25,-0.87,6.15,0.24,-0.16,-0.28,1721207665914
0.24,-2.88,11.67,0.17,0.14,-0.32,1721207665924
-1.43,4.86,15.44,0.37,-0.06,-0.07,1721207665934
2.34,3.80,9.36,0.34,0.08,0.04,1721207665944
2.78,-6.99,5.36,0.03,0.01,-0.07,1721207665954
0.53,-0.56,14.99,0.06,0.24,-0.47,1721207665964
0.81,0.89,16.84,0.24,-0.00,-0.45,1721207665974
-2.05,4.17,5.93,0.41,-0.09,-0.14,1721207665984
1.25,0.83,1.73,0.28,0.21,-0.04,1721207665994
2.20,-6.08,10.42,-0.06,0.17,-0.24,1721207666004
-0.35,-4.32,15.11,0.17,0.04,-0.40,1721207666014
-1.07,5.46,15.39,0.41,0.18,-0.45,1721207666024
-1.06,8.03,6.19,0.45,-0.06,-0.09,1721207666034
0.02,-2.82,-2.92,0.09,0.14,-0.05,1721207666044
1.07,-3.60,7.99,-0.21,0.38,-0.36,1721207666054
-1.17,0.56,8.31,0.03,-0.14,-0.42,1721207666064
-3.59,-0.40,4.56,-0.10,0.15,-0.43,1721207666074
-3.85,-5.41,7.97,-0.19,0.11,-0.16,1721207666084
-2.36,-9.09,17.39,-0.35,0.13,0.03,1721207666094
2.00,7.50,25.03,0.24,0.24,-0.03,1721207666104
5.97,9.94,-1.89,0.41,-0.20,-0.29,1721207666114
0.80,-1.57,-6.82,-0.69,0.31,-0.66,1721207666124
-10.70,-15.63,32.01,-0.63,0.01,-0.65,1721207666134
-10.14,-0.27,40.93,0.41,0.14,-0.30,1721207666144
-4.35,10.08,-6.01,0.45,-0.43,0.31,1721207666154
2.18,1.41,-6.43,-0.75,0.55,0.13,1721207666164
2.89,-2.36,15.95,-0.23,0.35,-0.22,1721207666174
6.33,3.17,9.19,-0.04,0.22,-0.68,1721207666184
-2.94,5.84,13.31,-0.08,-0.14,-0.51,1721207666194
-5.25,3.81,9.61,-0.26,-0.01,-0.11,1721207666204
-1.75,-3.04,4.40,-0.55,0.06,0.37,1721207666214
4.57,-4.80,11.57,-0.48,0.30,0.19,1721207666224
5.58,-6.30,15.39,-0.29,0.03,-0.43,1721207666234
-1.42,1.99,6.61,0.02,-0.16,-0.74,1721207666244
-3.28,-1.92,7.26,-0.36,0.27,-0.47,1721207666254
-4.17,4.97,21.58,-0.28,0.06,-0.04,1721207666264
-2.55,6.52,11.63,0.12,-0.13,0.17,1721207666274
1.70,-1.05,-1.10,0.00,0.20,0.22,1721207666284
3.57,-5.91,6.20,-0.24,0.25,-0.01,1721207666294
4.13,7.00,17.06,0.07,0.28,-0.24,1721207666304
2.50,2.32,12.32,-0.04,-0.11,-0.47,1721207666314
-3.62,-0.44,9.30,-0.15,0.01,-0.54,1721207666324
-3.45,-1.65,11.12,-0.05,0.18,-0.28,1721207666334
-3.75,-5.86,9.87,-0.16,-0.02,0.15,1721207666344
-0.26,5.31,13.27,0.28,0.31,0.04,1721207666354
3.09,8.43,0.88,0.58,-0.04,-0.15,1721207666364
-0.92,-4.33,0.51,-0.00,-0.01,-0.21,1721207666374
-5.09,-6.77,24.12,-0.19,0.27,-0.22,1721207666384
0.47,6.83,26.74,0.17,-0.01,-0.19,1721207666394
-1.98,-2.17,0.48,0.18,-0.27,-0.08,1721207666404
-2.24,-3.68,7.47,-0.04,0.44,-0.05,1721207666414
1.91,4.89,17.20,0.35,0.00,0.03,1721207666424
1.34,4.18,1.37,0.54,-0.09,-0.15,1721207666434
-0.18,-2.36,1.47,0.08,0.16,-0.39,1721207666444
-2.12,-1.37,15.03,-0.05,0.01,-0.32,1721207666454
-4.28,-1.25,12.02,0.16,-0.04,-0.10,1721207666464
-2.15,-0.16,11.88,0.09,0.21,-0.07,1721207666474
-2.12,-0.96,0.86,0.20,-0.18,0.00,1721207666484
1.99,-1.48,15.69,-0.13,0.58,0.03,1721207666494
2.60,1.79,26.99,0.08,-0.13,0.06,1721207666504
-1.51,4.54,1.04,0.41,-0.26,-0.22,1721207666514
-0.44,-0.90,7.64,-0.08,0.33,-0.40,1721207666524
-6.43,3.08,12.81,0.18,-0.36,-0.12,1721207666534
-1.87,-1.59,1.56,0.24,0.09,0.21,1721207666544
1.02,-0.20,9.28,0.11,0.22,0.13,1721207666554
0.29,2.43,9.01,0.15,-0.13,-0.16,1721207666564
0.34,2.98,11.55,0.04,0.20,-0.31,1721207666574
-0.82,-2.27,10.70,-0.04,-0.16,-0.09,1721207666584
-1.70,0.88,10.62,-0.02,0.05,0.05,1721207666594
2.42,-0.53,12.17,-0.00,0.04,0.09,1721207666604
2.16,-1.86,11.34,-0.10,0.01,-0.01,1721207666614
1.87,-1.67,12.35,0.02,0.06,-0.19,1721207666624
0.84,3.81,6.22,0.20,0.06,-0.28,1721207666634
-1.27,2.60,6.87,-0.16,0.10,-0.17,1721207666644
-3.57,0.12,13.91,-0.03,-0.14,0.07,1721207666654
0.05,-3.03,11.22,0.05,0.21,0.11,1721207666664
0.18,-4.15,3.83,-0.08,-0.15,0.01,1721207666674
-1.39,5.10,15.43,-0.11,0.28,-0.13,1721207666684
-1.16,8.91,10.75,0.09,-0.24,0.09,1721207666694
1.47,-4.49,4.53,-0.16,0.17,0.05,1721207666704
-0.11,-5.57,7.53,-0.28,0.04,-0.08,1721207666714
-1.88,3.23,16.01,-0.25,0.06,-0.02,1721207666724
0.51,3.00,20.27,-0.18,-0.03,0.22,1721207666734
-0.57,-2.48,3.51,0.05,-0.33,0.16,1721207666744
1.04,-3.78,-4.72,-0.19,0.21,-0.21,1721207666754
-0.81,-5.21,23.61,-0.60,0.31,-0.24,1721207666764
-3.49,5.11,34.06,-0.11,-0.68,0.04,1721207666774
-4.34,3.20,-4.62,0.25,-0.22,0.10,1721207666784
0.06,-6.01,-0.69,-0.41,0.28,0.21,1721207666794
0.93,-0.94,24.89,0.03,0.43,0.47,1721207666804
1.65,4.42,22.24,0.19,-0.40,0.25,1721207666814
2.93,3.49,0.63,0.29,-0.13,-0.13,1721207666824
0.45,-3.42,-2.95,-0.02,-0.05,-0.37,1721207666834
-7.20,-3.22,16.80,-0.48,0.12,-0.28,1721207666844
-0.57,9.95,30.32,0.06,-0.09,0.08,1721207666854
1.07,0.62,-6.87,0.45,-0.48,0.07,1721207666864
3.24,-4.60,-8.45,-0.24,0.49,-0.17,1721207666874
-2.88,-3.14,17.02,-0.13,0.10,-0.11,1721207666884
-2.96,12.81,24.27,0.09,-0.32,0.08,1721207666894
1.85,-5.29,-1.51,0.47,-0.17,0.28,1721207666904
1.99,-4.55,4.09,-0.56,0.41,-0.06,1721207666914
4.29,11.32,15.19,-0.49,0.30,-0.51,1721207666924
6.15,9.23,12.24,0.68,-0.07,0.04,1721207666934
3.58,-10.42,-12.10,0.27,-0.04,0.06,1721207666944
0.29,-3.13,16.54,-0.02,0.45,-0.29,1721207666954
-14.60,5.17,19.20,0.23,0.27,-0.41,1721207666964
-1.96,3.81,11.27,0.41,-0.28,-0.14,1721207666974
-0.84,-6.68,-1.80,0.07,0.26,0.11,1721207666984
-1.69,10.52,20.78,0.41,0.33,0.05,1721207666994
3.31,1.53,7.82,0.33,-0.38,0.03,1721207667004
2.66,-10.17,6.51,-0.16,0.39,-0.20,1721207667014
-0.39,-1.30,14.98,0.03,0.13,-0.37,1721207667024
-0.91,4.43,9.17,0.34,0.05,-0.29,1721207667034
-0.43,-3.61,9.03,0.08,0.20,-0.14,1721207667044
-1.56,-2.49,8.79,0.28,0.04,0.02,1721207667054
1.77,6.36,10.65,0.27,0.41,-0.08,1721207667064
0.89,6.72,12.76,0.07,0.05,-0.22,1721207667074
-1.74,-5.76,9.68,0.02,0.05,-0.32,1721207667084
-1.84,-8.25,11.18,0.10,0.14,-0.12,1721207667094
-2.67,4.27,6.70,0.18,0.06,0.12,1721207667104
1.15,8.34,6.69,0.25,0.27,0.02,1721207667114
1.52,-3.96,5.65,-0.11,0.06,-0.27,1721207667124
-3.02,-7.06,10.61,-0.17,0.13,-0.26,1721207667134
-2.18,2.55,15.39,0.01,0.16,-0.05,1721207667144
-0.41,2.68,11.30,-0.13,0.04,0.15,1721207667154
-0.05,1.22,4.70,-0.05,0.05,0.00,1721207667164
1.51,-3.65,4.89,-0.34,0.20,-0.15,1721207667174
-0.01,-2.29,15.68,-0.23,0.11,-0.20,1721207667184
-1.84,-0.63,13.98,-0.19,-0.02,-0.27,1721207667194
-4.53,-0.37,16.89,-0.31,0.04,-0.14,1721207667204
-2.47,6.55,15.38,0.12,0.01,0.25,1721207667214
3.65,11.99,-3.12,0.28,0.00,0.41,1721207667224
3.69,-11.54,-9.98,-0.55,-0.02,0.11,1721207667234
1.07,-10.48,20.71,-0.52,0.33,-0.46,1721207667244
-2.82,12.95,29.83,0.22,-0.81,-0.58,1721207667254
-4.40,10.34,-0.21,0.28,-0.16,-0.12,1721207667264
-5.34,-10.77,2.60,-0.74,0.17,0.26,1721207667274
0.45,-6.69,22.11,-0.27,0.12,0.45,1721207667284
6.19,7.30,9.44,0.09,-0.05,0.25,1721207667294
4.02,0.97,2.76,-0.31,0.01,-0.33,1721207667304
-0.61,-7.76,13.06,-0.21,-0.00,-0.68,1721207667314
-4.53,-5.31,13.32,-0.08,-0.07,-0.11,1721207667324
-3.01,8.90,12.71,0.08,0.17,0.32,1721207667334
2.39,5.56,9.18,0.14,-0.04,0.23,1721207667344
2.65,-8.20,6.15,-0.15,-0.01,-0.04,1721207667354
2.28,-6.51,12.80,0.01,0.20,-0.20,1721207667364
1.04,16.23,12.59,0.38,0.07,-0.32,1721207667374
-1.73,0.44,2.23,-0.07,-0.30,-0.34,1721207667384
-4.85,-12.00,13.75,-0.28,0.29,-0.22,1721207667394
-2.11,2.20,20.31,0.18,0.08,0.07,1721207667404
-1.02,7.36,4.15,0.18,-0.16,0.19,1721207667414
2.85,-0.62,8.86,-0.01,0.26,0.05,1721207667424
2.17,-2.60,8.74,0.14,-0.11,-0.22,1721207667434
-0.60,-2.59,10.58,0.03,0.12,-0.35,1721207667444
-4.27,1.42,12.64,0.11,-0.20,-0.08,1721207667454
0.28,8.24,16.41,0.25,0.32,0.08,1721207667464
0.96,-2.48,9.53,0.03,-0.25,0.11,1721207667474
-0.58,-4.35,7.90,0.10,0.14,-0.09,1721207667484
3.74,-0.29,15.72,0.18,0.34,-0.23,1721207667494
-2.46,2.34,4.22,0.23,-0.50,-0.22,1721207667504
-2.43,1.62,3.67,0.26,0.29,-0.24,1721207667514
2.07,-4.80,11.84,0.18,0.18,-0.04,1721207667524
-1.52,-1.29,7.34,0.14,-0.16,-0.04,1721207667534
0.45,6.31,10.40,0.25,0.29,-0.22,1721207667544
-0.41,4.28,8.06,0.01,-0.14,-0.25,1721207667554
-4.59,-1.05,8.53,-0.26,0.02,-0.26,1721207667564
-2.28,-7.39,19.63,-0.10,0.25,-0.09,1721207667574
-0.92,-0.92,5.45,0.02,-0.08,0.17,1721207667584
1.38,-0.36,7.73,-0.16,0.20,0.04,1721207667594
2.69,4.88,17.90,0.16,0.07,-0.20,1721207667604
0.39,4.27,2.41,0.30,-0.22,-0.29,1721207667614
