AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-1.03,2.62,9.20,0.01,-0.15,-0.48,1721207088403
-2.33,-4.21,6.80,-0.17,-0.03,-0.43,1721207088413
-1.40,-5.40,9.39,-0.16,0.03,-0.30,1721207088423
-0.49,-2.06,11.88,-0.07,0.12,-0.36,1721207088433
-0.45,-2.11,7.83,-0.10,-0.07,-0.42,1721207088443
-2.18,1.63,9.83,0.03,0.03,-0.49,1721207088453
-3.17,0.00,10.37,-0.00,-0.02,-0.34,1721207088463
-1.64,-0.40,14.84,-0.13,0.16,-0.22,1721207088473
0.76,-2.30,9.33,-0.03,-0.11,-0.06,1721207088483
1.96,-0.85,8.29,-0.15,0.14,-0.36,1721207088493
-0.22,-1.70,11.20,0.03,-0.11,-0.62,1721207088503
-2.20,1.07,12.50,0.06,0.19,-0.60,1721207088513
-3.75,3.23,8.36,0.29,-0.15,-0.28,1721207088523
-2.01,-1.97,6.37,-0.08,0.15,-0.14,1721207088533
-2.71,6.01,18.84,0.17,0.00,-0.35,1721207088543
0.52,3.01,11.15,0.22,0.00,-0.47,1721207088553
-3.43,-1.58,8.96,0.04,-0.15,-0.31,1721207088563
-4.18,0.80,10.59,0.23,-0.00,-0.17,1721207088573
1.46,3.73,10.25,0.28,0.08,-0.07,1721207088583
1.90,5.04,4.93,0.35,-0.08,-0.19,1721207088593
3.99,-1.00,4.97,0.16,0.14,-0.46,1721207088603
0.40,-4.27,9.83,0.08,-0.07,-0.55,1721207088613
-2.77,1.11,13.33,0.07,0.16,-0.58,1721207088623
-4.27,2.98,13.21,0.07,-0.05,-0.46,1721207088633
-4.90,0.54,13.02,0.09,0.02,-0.09,1721207088643
-2.27,-1.20,10.82,0.08,0.04,0.17,1721207088653
1.32,2.27,7.88,0.05,0.00,0.10,1721207088663
4.00,4.02,10.49,0.02,0.13,-0.26,1721207088673
1.44,0.70,5.53,0.03,-0.17,-0.42,1721207088683
-1.17,0.67,8.30,-0.02,0.14,-0.30,1721207088693
-0.40,-3.11,11.22,-0.10,0.12,-0.18,1721207088703
-2.26,-1.14,13.99,-0.16,-0.09,-0.22,1721207088713
-0.78,1.41,10.82,-0.07,0.06,-0.20,1721207088723
-1.00,-1.73,10.03,-0.09,0.05,-0.06,1721207088733
-3.35,-3.25,6.79,-0.11,-0.06,-0.11,1721207088743
-0.34,-2.85,8.62,-0.09,0.13,-0.09,1721207088753
1.85,-0.18,12.96,-0.01,0.09,-0.04,1721207088763
0.77,0.75,10.18,-0.12,-0.03,-0.12,1721207088773
-0.75,-2.96,11.77,-0.11,-0.09,-0.06,1721207088783
0.79,-0.61,10.48,-0.06,0.29,-0.11,1721207088793
2.13,-2.71,9.10,-0.09,-0.06,-0.22,1721207088803
-1.71,-1.21,9.19,-0.16,0.04,-0.29,1721207088813
-2.27,0.56,10.01,-0.04,0.16,-0.29,1721207088823
-1.11,0.55,12.26,0.01,0.11,-0.10,1721207088833
0.47,-0.81,6.49,-0.02,0.16,-0.01,1721207088843
0.57,0.63,10.13,-0.09,0.20,-0.16,1721207088853
0.69,2.94,14.47,-0.04,0.17,-0.28,1721207088863
-0.81,-1.50,10.30,0.01,-0.09,-0.21,1721207088873
-0.42,0.38,8.96,0.03,0.29,-0.12,1721207088883
2.64,-0.67,9.92,0.05,0.23,-0.15,1721207088893
0.98,3.61,10.61,0.12,0.08,-0.29,1721207088903
-0.40,2.63,8.14,0.17,0.11,-0.28,1721207088913
-1.87,0.45,11.32,0.06,0.22,-0.21,1721207088923
-1.55,-2.77,13.48,0.03,0.19,-0.11,1721207088933
-1.14,1.57,15.84,0.12,0.17,-0.10,1721207088943
0.74,6.00,10.59,0.19,0.16,0.06,1721207088953
2.26,1.84,7.29,0.11,0.20,0.05,1721207088963
2.47,1.08,7.68,0.15,0.22,-0.17,1721207088973
1.20,-0.78,4.94,0.06,0.11,-0.32,1721207088983
-1.48,1.76,11.38,-0.02,0.18,-0.25,1721207088993
-1.18,0.71,9.27,0.03,0.18,-0.05,1721207089003
-0.40,0.88,11.67,-0.02,0.18,0.02,1721207089013
1.37,0.05,10.03,0.04,0.20,-0.08,1721207089023
1.41,-1.14,11.86,-0.11,0.20,-0.20,1721207089033
-0.45,2.38,12.07,0.05,0.12,-0.26,1721207089043
-2.25,1.97,10.44,-0.10,0.22,-0.25,1721207089053
-2.70,-0.93,9.11,-0.06,0.10,-0.12,1721207089063
-0.39,-5.30,10.38,-0.20,0.22,0.06,1721207089073
0.36,-0.96,12.56,-0.06,0.10,0.04,1721207089083
1.48,-0.92,9.44,-0.07,0.17,-0.23,1721207089093
-0.96,-1.92,9.08,-0.03,0.08,-0.31,1721207089103
-1.95,-4.41,6.34,-0.06,0.18,-0.15,1721207089113
-1.91,2.81,14.99,-0.03,0.20,0.06,1721207089123
-0.33,1.15,8.89,0.01,-0.02,0.02,1721207089133
-0.99,-5.54,10.93,-0.24,0.07,-0.09,1721207089143
-1.16,-3.56,12.50,-0.04,0.19,-0.16,1721207089153
-1.19,3.47,10.62,0.04,0.06,-0.02,1721207089163
-1.80,3.58,7.38,-0.06,-0.06,0.07,1721207089173
-1.05,-2.60,8.60,0.06,0.11,0.10,1721207089183
0.83,-4.34,11.49,-0.07,0.14,0.06,1721207089193
0.01,4.84,10.45,0.15,-0.04,-0.06,1721207089203
0.06,4.28,11.16,0.07,0.13,-0.06,1721207089213
-1.50,1.54,10.11,0.16,-0.12,-0.05,1721207089223
-3.42,-2.92,5.09,0.12,-0.11,0.09,1721207089233
-1.19,4.21,13.53,0.13,0.27,0.07,1721207089243
-0.09,9.74,10.65,0.29,-0.22,0.10,1721207089253
0.66,1.30,8.27,0.05,0.15,0.06,1721207089263
0.29,-8.00,9.15,-0.00,-0.13,0.07,1721207089273
1.02,1.24,15.68,0.14,0.22,-0.03,1721207089283
1.70,4.85,12.76,0.25,-0.08,-0.07,1721207089293
-0.83,4.03,7.64,0.19,-0.07,-0.10,1721207089303
-1.49,0.10,6.29,0.24,0.01,-0.06,1721207089313
-0.79,-1.44,7.32,0.10,0.05,0.02,1721207089323
-0.97,6.93,13.13,0.16,0.07,0.04,1721207089333
-0.27,6.15,8.86,0.02,-0.04,-0.02,1721207089343
-1.92,-4.30,9.31,-0.12,-0.06,0.00,1721207089353
-0.71,-6.00,9.67,0.02,0.03,0.21,1721207089363
0.86,2.80,7.21,0.02,0.01,0.20,1721207089373
1.67,2.96,9.68,-0.11,-0.01,0.08,1721207089383
0.70,0.07,10.69,-0.10,-0.04,-0.08,1721207089393
1.13,-7.93,13.94,-0.18,0.10,-0.09,1721207089403
-2.58,-0.09,13.62,-0.09,-0.27,0.17,1721207089413
-5.13,8.80,2.07,-0.03,-0.17,0.27,1721207089423
1.30,-5.87,3.82,-0.30,0.22,0.30,1721207089433
2.68,-15.51,10.64,-0.47,-0.14,0.15,1721207089443
-1.40,0.45,12.96,-0.01,-0.09,-0.16,1721207089453
0.51,3.37,9.97,-0.17,0.05,0.01,1721207089463
0.87,2.97,15.83,-0.26,-0.02,0.25,1721207089473
1.14,-5.27,9.15,-0.19,-0.09,0.16,1721207089483
1.24,-4.08,12.45,-0.23,0.16,-0.05,1721207089493
0.32,4.26,7.97,-0.02,0.02,-0.20,1721207089503
-1.28,4.54,11.90,-0.18,0.01,-0.01,1721207089513
-1.07,-1.28,10.44,-0.09,-0.05,0.19,1721207089523
1.27,-4.31,10.69,-0.04,0.00,0.22,1721207089533
4.54,0.71,6.56,0.00,0.22,0.08,1721207089543
3.51,3.00,15.97,-0.11,0.10,-0.11,1721207089553
-0.68,4.11,12.84,0.15,-0.14,-0.14,1721207089563
-0.22,2.22,9.94,0.20,0.19,-0.13,1721207089573
0.74,0.10,5.07,0.27,0.02,0.05,1721207089583
1.48,1.45,8.88,0.03,0.28,-0.06,1721207089593
-0.09,2.04,16.79,0.11,0.00,-0.19,1721207089603
-1.20,3.75,10.00,0.26,0.06,-0.10,1721207089613
1.06,-0.98,4.97,0.22,0.17,0.11,1721207089623
3.39,1.23,10.04,0.02,0.29,-0.01,1721207089633
2.65,2.51,15.46,0.06,0.07,-0.35,1721207089643
-0.18,4.68,10.34,0.21,0.05,-0.46,1721207089653
-1.76,-0.45,5.49,0.11,0.15,-0.27,1721207089663
-3.72,-3.34,9.00,-0.01,0.09,-0.04,1721207089673
-2.59,4.13,12.30,0.16,0.17,-0.02,1721207089683
0.70,1.46,8.76,0.01,0.19,-0.06,1721207089693
-0.59,3.15,13.25,-0.02,0.10,-0.09,1721207089703
0.92,-0.81,9.66,-0.04,0.23,-0.07,1721207089713
1.23,0.57,11.99,-0.08,0.06,-0.09,1721207089723
1.14,-0.94,11.51,-0.08,0.12,-0.23,1721207089733
-0.12,-1.98,10.61,0.03,0.12,-0.39,1721207089743
-1.34,-4.26,6.94,0.06,0.04,-0.30,1721207089753
-2.61,-1.96,7.12,0.02,0.18,-0.25,1721207089763
-2.92,-2.91,10.19,0.00,0.06,-0.13,1721207089773
-2.04,-0.98,11.67,0.04,0.14,-0.14,1721207089783
-1.98,-1.86,11.54,0.02,0.09,-0.19,1721207089793
-2.73,-2.16,10.86,-0.06,0.03,-0.13,1721207089803
-3.24,-7.15,5.62,-0.00,0.02,0.06,1721207089813
-0.96,-5.25,11.59,-0.10,0.20,0.26,1721207089823
1.01,1.69,11.75,0.13,-0.12,0.23,1721207089833
0.03,3.31,10.99,0.12,-0.07,0.05,1721207089843
0.85,-0.24,8.40,-0.17,0.09,-0.14,1721207089853
-1.07,-4.21,12.36,-0.25,0.02,0.05,1721207089863
-0.58,2.57,12.87,-0.02,0.05,0.09,1721207089873
-0.22,3.19,6.66,0.10,-0.12,0.12,1721207089883
-2.63,-0.79,2.74,0.07,-0.19,0.17,1721207089893
0.89,1.06,11.45,-0.04,0.26,0.22,1721207089903
2.10,4.71,18.44,0.01,-0.05,0.04,1721207089913
-0.85,6.39,8.83,0.22,-0.25,-0.22,1721207089923
-2.35,-3.47,6.72,0.05,0.05,-0.11,1721207089933
-4.21,4.91,14.99,0.23,-0.03,0.24,1721207089943
1.55,5.67,9.67,0.21,0.03,0.33,1721207089953
2.95,4.91,8.24,0.05,-0.12,0.07,1721207089963
2.51,0.63,8.38,-0.03,-0.04,-0.21,1721207089973
-1.21,1.78,10.20,0.01,-0.04,-0.33,1721207089983
-7.21,-0.98,10.13,0.09,-0.24,-0.23,1721207089993
-6.73,-0.06,8.41,0.17,0.03,0.27,1721207090003
-1.85,2.36,4.52,0.14,-0.28,0.64,1721207090013
6.33,1.70,12.61,-0.00,0.24,0.78,1721207090023
11.87,-2.28,12.20,0.04,-0.06,0.45,1721207090033
11.67,0.29,3.41,-0.04,-0.02,-0.52,1721207090043
2.80,-5.17,12.11,-0.52,0.05,-1.21,1721207090053
-11.72,-6.90,21.85,-0.02,-0.62,-0.76,1721207090063
-17.44,-2.28,7.15,0.20,0.07,0.29,1721207090073
-0.78,-0.10,10.30,0.10,0.37,1.62,1721207090083
6.18,8.43,1.18,0.08,0.24,0.93,1721207090093
17.34,2.79,17.14,-0.30,0.35,-0.01,1721207090103
6.80,-1.87,15.24,0.02,-0.64,-0.72,1721207090113
-1.91,-5.35,-0.42,0.03,-0.04,-0.97,1721207090123
-9.18,-0.04,14.50,-0.24,0.16,-0.60,1721207090133
-9.50,5.09,17.93,-0.07,-0.16,0.28,1721207090143
-0.58,-0.11,10.85,-0.10,0.31,0.90,1721207090153
7.71,-0.26,10.50,-0.04,0.14,0.06,1721207090168
5.89,3.95,10.58,-0.05,0.12,-0.23,1721207090172
0.71,2.02,10.69,-0.03,-0.18,-0.59,1721207090182
-5.54,-4.20,8.44,0.06,-0.11,-0.40,1721207090192
-5.09,0.23,10.72,0.24,0.07,0.10,1721207090202
-2.54,9.56,7.43,0.47,-0.06,0.48,1721207090212
3.44,5.93,5.08,0.19,0.16,0.34,1721207090222
4.75,-1.02,9.33,-0.05,-0.05,-0.10,1721207090232
1.47,-5.22,11.09,-0.05,-0.08,-0.47,1721207090242
-4.57,-1.06,10.78,0.11,-0.20,-0.35,1721207090252
-5.81,-0.41,9.60,0.04,-0.07,0.12,1721207090262
-2.60,-3.01,8.50,0.09,-0.12,0.56,1721207090272
4.30,0.51,11.19,0.15,0.20,0.48,1721207090282
5.33,6.23,6.61,0.24,-0.18,-0.02,1721207090292
1.98,-1.54,1.34,-0.09,-0.09,-0.37,1721207090302
-3.26,-6.04,9.74,-0.18,0.02,-0.27,1721207090312
-4.94,-1.33,17.26,-0.01,-0.07,0.15,1721207090322
-3.25,5.89,14.48,0.17,-0.16,0.52,1721207090332
3.76,-4.90,5.78,-0.23,-0.02,0.57,1721207090342
5.16,-2.90,18.77,-0.26,0.08,0.10,1721207090352
4.45,3.14,16.06,0.06,-0.15,-0.29,1721207090362
-1.60,0.81,6.62,-0.04,-0.17,-0.23,1721207090372
-6.40,2.52,6.69,-0.02,0.01,-0.20,1721207090382
-6.20,-4.79,9.36,-0.07,-0.18,0.24,1721207090392
0.15,13.22,11.90,0.31,0.04,0.97,1721207090402
10.62,2.18,-0.89,-0.10,-0.02,0.69,1721207090412
10.60,-7.15,13.71,-0.64,0.27,-0.44,1721207090422
5.60,-0.55,29.70,-0.06,-0.22,-1.15,1721207090432
-7.34,2.04,7.81,0.07,-0.56,-0.84,1721207090442
-13.41,5.16,5.61,-0.14,-0.00,-0.03,1721207090452
-5.69,3.13,14.69,0.09,0.13,0.66,1721207090462
2.83,-1.34,8.31,0.08,-0.04,0.73,1721207090472
7.37,0.98,5.15,0.07,0.03,0.30,1721207090482
7.99,2.76,10.32,0.00,0.01,-0.39,1721207090492
0.82,3.48,11.79,0.01,-0.35,-0.61,1721207090502
-3.41,1.10,10.19,0.09,-0.06,-0.34,1721207090512
-1.42,-3.04,6.07,0.11,0.06,0.07,1721207090522
1.45,-7.25,5.94,-0.21,-0.02,0.23,1721207090532
2.12,3.96,16.41,-0.00,0.06,-0.24,1721207090542
3.06,3.00,12.86,0.14,-0.04,-0.65,1721207090552
-5.58,-2.33,6.09,-0.10,-0.32,-0.51,1721207090562
-7.43,0.33,11.04,-0.10,0.05,-0.00,1721207090572
-0.85,3.50,11.67,-0.04,0.07,0.41,1721207090582
3.02,0.21,7.13,-0.15,-0.10,0.20,1721207090592
4.36,-6.94,4.23,-0.17,-0.09,-0.19,1721207090602
1.87,-6.42,7.92,-0.14,0.02,-0.40,1721207090612
-1.96,-0.56,13.97,-0.17,-0.09,-0.21,1721207090622
-2.15,3.87,17.13,-0.15,-0.02,0.01,1721207090632
-0.61,2.62,7.92,0.07,-0.16,0.08,1721207090642
2.03,-3.11,2.86,-0.15,0.04,0.08,1721207090652
2.16,-1.31,16.09,-0.22,0.10,-0.10,1721207090662
2.36,5.11,16.78,0.09,-0.06,-0.23,1721207090672
0.02,3.04,5.88,-0.01,-0.10,-0.41,1721207090682
-3.18,-3.43,6.78,-0.09,-0.04,-0.24,1721207090692
-2.15,-4.09,9.06,-0.03,-0.08,0.14,1721207090702
1.33,2.26,15.87,0.02,0.28,-0.04,1721207090712
4.83,3.81,16.79,0.09,0.01,-0.28,1721207090722
-1.87,4.76,6.08,0.17,-0.32,-0.44,1721207090732
-2.69,-3.75,1.66,0.07,0.03,-0.26,1721207090742
0.31,-1.53,14.04,0.05,0.30,-0.02,1721207090752
3.56,1.60,15.88,0.17,-0.05,-0.17,1721207090762
-0.30,2.32,7.77,0.10,-0.13,-0.56,1721207090772
-3.24,2.79,13.81,0.05,0.17,-0.58,1721207090782
-3.27,-0.66,17.81,-0.00,0.06,-0.20,1721207090792
-3.11,3.77,13.73,0.26,-0.05,-0.07,1721207090802
1.96,2.69,6.51,0.27,0.10,-0.11,1721207090812
1.82,1.78,8.81,0.17,-0.05,-0.27,1721207090822
1.07,1.42,6.40,0.30,0.04,-0.42,1721207090832
-0.33,-4.56,7.84,0.01,0.09,-0.51,1721207090842
-5.29,3.97,12.92,0.23,-0.03,-0.46,1721207090852
-2.44,2.01,8.10,0.23,0.22,-0.21,1721207090862
-0.32,2.10,6.62,0.17,-0.03,0.07,1721207090872
2.67,-2.35,7.07,-0.09,0.17,-0.07,1721207090882
2.89,4.27,17.23,0.08,0.17,-0.44,1721207090892
2.40,1.81,9.21,0.19,-0.02,-0.63,1721207090902
-2.10,-6.42,3.53,-0.14,0.03,-0.49,1721207090912
-3.32,-1.76,12.54,-0.05,0.29,-0.30,1721207090922
0.89,4.08,9.57,0.20,0.22,-0.17,1721207090932
2.71,0.33,6.48,-0.15,0.24,-0.27,1721207090942
1.01,0.47,11.15,-0.03,0.14,-0.48,1721207090952
0.65,-1.32,10.01,-0.11,0.32,-0.56,1721207090962
-2.13,1.49,10.50,-0.14,0.13,-0.50,1721207090972
-2.44,-2.75,9.79,-0.26,0.30,-0.44,1721207090982
-3.57,-4.68,11.99,-0.22,0.14,-0.35,1721207090992
-2.77,-0.89,11.65,-0.06,0.28,-0.28,1721207091002
-0.49,2.02,9.01,-0.18,0.31,-0.26,1721207091012
-0.61,5.86,17.25,-0.33,0.26,-0.35,1721207091022
-1.57,3.08,15.22,-0.17,0.18,-0.36,1721207091032
-2.91,-6.61,3.29,-0.32,0.03,-0.24,1721207091042
-3.89,-3.25,2.77,-0.36,0.26,-0.19,1721207091052
0.20,-1.61,11.55,-0.25,0.41,-0.11,1721207091062
0.38,-0.34,14.81,-0.16,0.18,-0.03,1721207091072
-2.89,4.89,8.81,0.01,0.00,-0.14,1721207091082
-0.82,2.32,9.88,-0.22,0.29,-0.14,1721207091092
-1.76,-1.64,16.09,-0.44,0.11,-0.05,1721207091102
-2.82,3.30,16.44,-0.20,0.11,0.02,1721207091112
-0.59,2.77,5.39,0.06,0.05,0.11,1721207091122
-1.21,-5.05,0.61,-0.13,0.09,0.08,1721207091132
-1.94,-0.07,13.10,-0.10,0.28,0.09,1721207091142
-0.11,3.22,15.75,-0.05,0.15,0.07,1721207091152
-1.34,2.43,7.85,-0.01,-0.15,0.12,1721207091162
0.26,-2.93,9.01,-0.15,0.24,0.11,1721207091172
-0.34,1.35,11.87,0.08,-0.09,0.26,1721207091182
2.40,3.43,10.81,0.11,0.22,0.19,1721207091192
1.09,6.46,10.82,0.19,-0.08,0.02,1721207091202
0.62,-2.01,6.77,-0.06,0.07,-0.03,1721207091212
-2.28,-4.21,10.60,-0.14,-0.02,-0.01,1721207091222
-1.11,-2.81,16.13,-0.01,0.17,0.08,1721207091232
0.21,2.72,17.35,0.16,0.01,0.21,1721207091242
-0.12,5.36,8.75,0.33,-0.07,0.19,1721207091252
1.63,3.13,5.17,0.23,0.14,0.04,1721207091262
1.53,-1.00,10.53,0.09,0.07,-0.07,1721207091272
-1.72,0.99,9.33,0.27,-0.16,-0.02,1721207091282
0.41,-3.25,8.36,0.14,0.19,0.07,1721207091292
-0.45,-2.69,8.41,0.15,-0.10,0.10,1721207091302
1.25,-0.78,14.51,0.12,0.23,0.00,1721207091312
0.81,0.28,15.01,0.23,-0.13,0.01,1721207091322
-0.05,3.13,9.92,0.22,0.03,0.03,1721207091332
0.86,-3.25,9.47,0.14,0.16,-0.01,1721207091342
-1.42,-1.89,9.60,0.21,-0.06,-0.10,1721207091352
-0.04,1.70,7.77,0.34,0.14,0.07,1721207091362
0.88,3.09,9.19,0.33,0.12,0.09,1721207091372
1.09,3.62,4.78,0.38,-0.03,0.05,1721207091382
2.33,-0.57,5.45,0.11,0.17,-0.03,1721207091392
0.62,-6.25,13.69,-0.11,0.03,-0.16,1721207091402
-2.38,-1.22,19.75,0.13,0.04,-0.16,1721207091412
-1.29,5.05,13.44,0.39,0.11,0.15,1721207091422
1.55,4.12,3.74,0.34,0.09,0.30,1721207091432
2.47,-0.96,0.47,0.06,0.11,-0.01,1721207091442
0.94,-0.50,13.03,-0.10,0.25,-0.34,1721207091452
-3.25,1.28,14.54,0.15,-0.08,-0.23,1721207091462
-5.33,-3.31,3.27,0.06,-0.07,0.14,1721207091472
-2.87,-3.01,9.59,-0.09,0.18,0.40,1721207091482
2.32,0.97,13.83,0.07,0.06,0.39,1721207091492
4.10,1.88,9.95,0.03,0.01,0.08,1721207091502
1.44,2.42,11.02,0.02,0.01,-0.23,1721207091512
-2.18,1.00,6.67,-0.03,-0.11,-0.11,1721207091522
-2.89,-0.87,10.39,-0.24,0.11,0.11,1721207091532
-0.03,-0.08,13.98,-0.07,0.02,0.26,1721207091542
2.89,1.49,6.93,-0.10,-0.01,0.21,1721207091552
2.89,0.53,7.18,-0.18,-0.00,-0.00,1721207091562
2.44,1.01,8.81,-0.13,0.05,-0.20,1721207091572
-0.01,-1.97,9.35,-0.26,-0.03,-0.20,1721207091582
-2.34,2.04,13.18,-0.20,-0.05,-0.09,1721207091592
-0.63,-0.07,11.88,-0.24,0.09,0.08,1721207091602
1.35,1.17,9.32,-0.16,-0.06,0.19,1721207091612
3.22,-1.09,6.27,-0.27,0.10,0.01,1721207091622
1.46,-3.21,12.80,-0.30,0.00,-0.34,1721207091632
-1.14,1.16,16.82,-0.16,0.03,-0.41,1721207091642
-4.33,-0.03,9.92,-0.11,-0.09,-0.16,1721207091652
-4.18,-0.57,10.06,-0.30,0.07,0.14,1721207091662
-0.14,2.56,16.12,-0.10,0.09,0.25,1721207091672
2.36,1.87,7.76,-0.02,-0.16,0.14,1721207091682
2.13,0.90,4.98,-0.13,0.11,-0.19,1721207091692
0.85,0.19,12.37,-0.14,0.00,-0.32,1721207091702
-3.43,-2.54,5.79,-0.10,-0.23,-0.11,1721207091712
-1.28,0.63,11.77,-0.11,0.33,0.02,1721207091722
0.67,-0.82,13.07,-0.09,-0.12,0.16,1721207091732
-0.14,3.32,11.04,0.05,0.00,0.04,1721207091742
3.10,-1.64,7.20,-0.01,0.01,-0.06,1721207091752
-0.14,1.12,12.60,-0.09,0.02,-0.14,1721207091762
-0.11,3.28,13.35,0.06,0.03,-0.21,1721207091772
-1.15,2.12,8.62,0.07,-0.07,-0.10,1721207091782
-1.60,-3.66,6.62,-0.10,0.02,0.04,1721207091792
-0.13,-0.79,14.51,-0.04,0.18,0.02,1721207091802
3.05,4.13,15.23,0.06,0.14,-0.17,1721207091812
0.55,1.23,7.43,0.03,-0.12,-0.23,1721207091822
-1.56,-3.01,8.62,-0.00,0.18,-0.23,1721207091832
-2.70,1.21,14.83,0.13,-0.07,-0.03,1721207091842
0.39,4.30,9.94,0.18,0.12,0.00,1721207091852
0.89,-1.61,7.38,0.12,0.08,-0.13,1721207091862
-0.48,-2.19,10.54,0.03,0.10,-0.16,1721207091872
-1.79,2.04,12.23,0.18,-0.06,-0.14,1721207091882
-0.60,1.62,10.32,0.13,0.11,-0.14,1721207091892
-0.48,0.50,12.32,0.12,0.10,-0.08,1721207091902
-0.67,-1.87,8.09,0.11,-0.06,-0.00,1721207091912
0.30,-1.45,7.72,0.10,0.16,-0.04,1721207091922
1.80,2.17,13.11,0.16,0.13,-0.26,1721207091932
-0.78,2.49,9.77,0.24,-0.06,-0.25,1721207091942
-2.75,2.56,7.72,0.13,0.07,-0.19,1721207091952
-2.53,-0.81,8.25,0.01,0.04,-0.05,1721207091962
-0.38,-2.74,12.39,-0.08,0.13,0.01,1721207091972
0.73,0.44,15.54,0.08,0.12,-0.11,1721207091982
-0.52,3.40,6.48,0.19,-0.17,-0.14,1721207091992
-1.51,2.15,6.67,0.04,0.15,-0.10,1721207092002
0.46,-3.39,11.83,0.01,0.09,0.03,1721207092012
1.04,0.11,10.85,0.05,-0.02,-0.01,1721207092022
1.11,1.78,7.67,0.12,0.01,-0.08,1721207092032
0.86,0.88,7.91,0.06,0.07,-0.17,1721207092042
-0.29,-1.97,10.94,0.01,0.06,-0.17,1721207092052
-1.04,2.34,14.90,0.13,0.12,-0.15,1721207092062
-0.94,3.41,8.71,0.13,0.01,-0.09,1721207092072
-2.03,-0.76,6.11,-0.09,-0.02,-0.05,1721207092082
-1.64,0.57,11.38,0.04,0.14,0.03,1721207092092
0.49,0.55,9.58,0.07,-0.00,0.07,1721207092102
-0.62,-2.85,11.03,-0.14,-0.03,-0.04,1721207092112
-1.26,2.65,15.93,0.05,0.12,-0.16,1721207092122
-1.04,6.34,6.35,0.16,-0.04,-0.09,1721207092132
-2.65,-2.88,2.97,-0.25,-0.06,0.03,1721207092142
-3.60,-6.37,11.85,-0.18,0.03,0.16,1721207092152
1.06,0.32,16.14,0.04,0.20,0.14,1721207092162
0.90,6.15,9.10,-0.02,0.06,-0.02,1721207092177
-0.83,4.03,6.87,-0.08,-0.04,-0.02,1721207092181
-0.57,-5.20,7.73,-0.20,0.04,0.05,1721207092191
-0.24,-5.32,12.73,-0.20,0.04,0.03,1721207092201
-0.69,2.88,12.58,-0.01,-0.05,0.00,1721207092211
-0.58,1.79,8.98,-0.03,-0.08,0.08,1721207092221
-0.86,2.28,7.41,0.02,-0.07,0.22,1721207092231
1.57,-0.23,8.38,-0.09,0.03,0.10,1721207092241
-0.13,-4.90,5.22,-0.10,-0.18,-0.02,1721207092251
-0.88,-1.42,13.95,-0.19,0.20,-0.15,1721207092261
-1.97,0.69,15.35,-0.06,-0.25,0.09,1721207092271
-1.19,-0.66,9.78,-0.09,-0.07,0.42,1721207092281
2.40,2.00,5.81,0.08,0.04,0.35,1721207092291
5.11,0.56,8.32,-0.16,0.06,-0.02,1721207092301
0.09,1.37,15.20,-0.15,-0.27,-0.28,1721207092311
-3.87,-2.26,10.24,-0.01,-0.20,-0.14,1721207092321
-1.90,-0.86,5.96,-0.07,0.10,0.25,1721207092331
1.88,0.05,9.35,-0.08,0.03,0.32,1721207092341
2.75,-0.01,14.77,-0.09,0.01,-0.02,1721207092351
0.44,4.19,12.21,0.17,-0.21,-0.14,1721207092361
-0.91,1.30,3.78,0.07,-0.08,-0.08,1721207092371
-1.04,-0.77,13.91,-0.12,0.14,-0.06,1721207092381
0.28,-0.65,18.99,-0.01,-0.08,0.04,1721207092391
-0.05,5.44,10.41,0.25,-0.15,0.17,1721207092401
1.80,1.48,1.19,0.22,-0.04,0.13,1721207092411
3.33,-3.35,8.25,0.04,0.13,-0.14,1721207092421
1.81,-0.59,17.97,0.14,0.01,-0.37,1721207092431
-3.21,3.08,10.04,0.29,-0.26,-0.22,1721207092441
-2.79,0.09,5.69,0.11,0.03,0.07,1721207092451
0.80,0.29,13.84,0.12,0.08,0.26,1721207092461
2.87,0.57,12.15,0.22,-0.00,0.04,1721207092471
2.68,1.32,8.58,0.20,-0.01,-0.17,1721207092481
1.58,-0.32,7.92,0.14,-0.01,-0.26,1721207092491
-1.11,1.56,8.37,0.15,-0.05,-0.24,1721207092501
-0.88,-2.66,9.05,0.11,0.11,-0.15,1721207092511
-1.34,-1.23,10.33,0.15,-0.03,-0.01,1721207092521
0.61,0.08,10.29,0.11,0.10,0.01,1721207092531
1.34,1.89,12.93,0.09,0.09,-0.19,1721207092541
-0.17,0.91,12.76,0.11,0.02,-0.21,1721207092551
-1.60,-0.19,7.81,0.17,-0.03,-0.11,1721207092561
-0.30,-1.87,8.21,0.06,0.16,-0.07,1721207092571
-0.36,-1.56,9.26,0.09,-0.02,-0.07,1721207092581
-0.56,2.30,10.85,0.07,0.12,-0.19,1721207092591
-1.61,2.38,8.06,0.13,-0.08,-0.11,1721207092601
-1.24,-0.72,9.41,-0.11,0.17,-0.07,1721207092611
-0.52,-1.78,15.27,-0.07,0.08,-0.09,1721207092621
0.06,3.83,10.28,0.06,-0.11,-0.04,1721207092631
0.77,1.99,3.00,-0.02,0.04,-0.07,1721207092641
0.74,0.84,8.99,-0.13,0.13,-0.23,1721207092651
-1.28,-1.61,11.12,-0.05,-0.09,-0.24,1721207092661
-2.68,0.29,12.14,-0.14,0.01,-0.15,1721207092671
-1.90,2.32,14.92,-0.16,0.08,-0.06,1721207092681
