AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
2.42,4.85,18.46,0.04,0.26,-0.17,1721207170405
1.14,-1.39,1.42,-0.09,-0.07,-0.06,1721207170415
-0.04,-7.50,15.20,-0.33,0.47,-0.07,1721207170425
-0.88,1.47,22.62,0.32,0.03,0.12,1721207170435
-1.18,13.92,5.95,0.35,-0.08,0.25,1721207170445
0.46,4.63,-7.72,-0.30,-0.03,0.30,1721207170455
1.88,-8.73,12.44,-0.55,0.38,0.12,1721207170465
1.65,0.08,23.78,0.24,0.00,-0.08,1721207170475
0.26,7.81,6.57,0.23,0.09,-0.18,1721207170485
-0.87,0.69,14.01,-0.18,0.36,-0.11,1721207170495
-3.46,0.96,10.95,0.43,-0.34,0.11,1721207170505
-3.62,6.82,-3.37,-0.04,0.12,-0.06,1721207170515
-4.99,-5.52,8.19,-0.80,-0.07,-0.03,1721207170525
-7.61,-7.30,28.93,0.27,-0.35,0.29,1721207170535
-3.13,5.56,9.04,0.83,0.03,0.48,1721207170545
2.83,4.65,-7.99,-0.14,-0.04,0.51,1721207170555
2.70,-2.07,6.02,-0.39,0.05,0.33,1721207170565
4.67,-6.70,25.73,0.08,0.25,-0.18,1721207170575
1.10,1.27,16.08,0.36,-0.30,-0.15,1721207170585
-3.08,-5.16,1.47,-0.34,-0.26,0.26,1721207170595
-2.25,-1.17,23.08,0.07,-0.16,0.29,1721207170605
2.20,6.65,4.60,0.52,-0.26,-0.13,1721207170615
2.27,4.15,-5.19,-0.26,0.10,-0.33,1721207170625
-5.18,-5.69,21.72,0.03,-0.16,-0.07,1721207170635
-4.81,4.27,8.79,0.40,-0.11,0.09,1721207170645
-0.95,-0.07,3.67,-0.34,-0.20,0.30,1721207170655
-2.61,-4.95,26.68,-0.31,-0.23,0.35,1721207170665
1.59,-0.13,10.87,0.48,-0.24,0.23,1721207170675
3.69,3.72,-11.16,-0.02,-0.11,0.03,1721207170685
3.33,-3.13,10.84,-0.53,0.17,-0.12,1721207170695
2.15,-0.97,28.80,0.21,-0.05,-0.33,1721207170705
-1.75,7.13,11.42,0.47,-0.18,-0.38,1721207170715
-4.48,5.22,-0.37,-0.17,-0.29,0.01,1721207170725
-2.81,-6.02,2.36,-0.38,-0.17,0.29,1721207170735
1.56,-6.00,12.83,-0.13,0.03,0.14,1721207170745
3.67,2.06,12.74,0.18,-0.18,-0.02,1721207170755
2.63,3.37,5.33,0.06,-0.05,-0.18,1721207170765
2.91,-2.59,12.90,-0.25,0.14,-0.20,1721207170775
-1.79,-2.89,16.20,-0.06,-0.25,-0.15,1721207170785
-1.88,0.10,13.84,0.09,-0.01,0.07,1721207170795
1.08,-3.20,0.30,0.03,-0.18,0.22,1721207170805
2.18,0.12,9.39,-0.16,0.12,0.05,1721207170815
2.50,-1.22,19.50,-0.13,0.11,-0.18,1721207170825
-2.05,-1.49,16.73,0.02,-0.14,-0.23,1721207170835
-2.52,0.29,12.45,0.04,0.07,-0.06,1721207170845
-0.73,0.28,6.88,0.00,-0.04,0.25,1721207170855
0.17,0.21,5.68,-0.13,-0.04,0.30,1721207170865
2.76,-1.32,8.30,-0.21,0.16,0.14,1721207170875
1.39,0.59,7.34,-0.09,-0.13,-0.10,1721207170885
-0.36,-1.35,14.79,-0.19,0.18,-0.29,1721207170895
-3.94,-1.02,15.67,0.10,-0.15,-0.17,1721207170905
-6.18,2.71,10.64,0.10,-0.08,0.25,1721207170915
-1.24,3.47,7.74,-0.10,0.05,0.54,1721207170925
2.47,1.84,12.17,-0.17,-0.15,0.37,1721207170935
3.11,0.44,16.50,0.00,-0.05,-0.17,1721207170945
1.21,-2.87,8.89,0.06,-0.17,-0.18,1721207170955
-3.08,4.22,6.31,0.10,-0.20,0.07,1721207170965
-0.33,5.26,4.76,-0.04,0.11,0.13,1721207170975
0.31,5.15,8.11,0.02,-0.23,0.11,1721207170985
1.20,-5.62,9.36,-0.38,-0.05,0.08,1721207170995
-0.91,-2.06,27.10,0.21,-0.10,0.06,1721207171005
0.75,4.31,5.39,0.33,-0.23,0.19,1721207171015
2.09,5.97,2.77,-0.14,-0.01,0.22,1721207171025
5.57,-4.19,5.94,-0.07,-0.08,0.15,1721207171035
5.55,-6.77,9.68,-0.08,-0.04,0.06,1721207171045
4.33,4.71,19.97,0.33,0.00,-0.10,1721207171055
4.70,8.57,12.31,0.28,-0.05,-0.34,1721207171065
0.50,5.97,1.98,-0.02,-0.23,-0.39,1721207171075
-0.57,-1.73,6.10,-0.27,0.17,-0.17,1721207171085
0.68,-6.07,12.43,-0.18,0.01,0.04,1721207171095
1.42,-8.24,12.41,-0.01,-0.02,-0.17,1721207171105
-0.46,1.53,20.71,0.38,0.06,-0.44,1721207171115
-3.58,5.98,7.66,0.34,-0.06,-0.33,1721207171125
-2.37,2.56,4.98,-0.12,0.20,0.07,1721207171135
2.63,-0.57,9.46,-0.03,0.18,0.06,1721207171145
4.85,-2.13,10.90,-0.05,0.21,-0.36,1721207171155
0.31,3.51,10.33,0.21,-0.10,-0.61,1721207171165
-3.00,-1.52,3.75,-0.10,0.11,-0.53,1721207171175
-3.29,-3.56,19.33,0.08,0.14,-0.12,1721207171185
0.58,0.25,10.12,0.26,0.12,0.04,1721207171195
0.51,7.69,11.82,0.12,0.15,-0.31,1721207171205
-0.33,0.59,0.73,0.01,0.00,-0.35,1721207171215
-0.53,-4.07,4.87,-0.19,0.35,-0.19,1721207171225
1.12,-10.79,10.97,-0.30,0.18,-0.19,1721207171235
-4.30,2.92,31.26,0.32,0.05,-0.42,1721207171245
-2.45,3.10,10.18,0.54,0.15,-0.37,1721207171255
-2.95,5.34,-0.93,0.01,0.07,-0.18,1721207171265
0.41,-6.23,2.27,-0.49,0.41,-0.18,1721207171275
-0.10,-5.51,24.83,-0.09,0.12,-0.34,1721207171285
-2.49,4.15,12.79,0.35,0.00,-0.51,1721207171295
-5.04,2.12,5.02,-0.11,0.10,-0.48,1721207171305
-5.94,-6.52,12.73,-0.33,0.10,-0.18,1721207171315
-3.80,-1.13,14.53,0.01,-0.00,0.17,1721207171325
1.12,5.90,5.50,0.03,0.20,0.00,1721207171335
1.05,0.40,8.56,-0.29,0.04,-0.32,1721207171345
-3.35,-3.39,7.79,-0.05,-0.20,-0.15,1721207171355
-0.73,1.55,5.19,-0.17,0.32,0.11,1721207171365
4.07,0.59,18.54,-0.28,0.23,0.07,1721207171375
3.16,-0.14,13.55,0.20,-0.16,-0.07,1721207171385
2.90,4.95,-3.84,0.08,0.11,-0.12,1721207171395
2.43,-2.27,6.63,-0.66,0.34,-0.20,1721207171405
-0.21,-4.13,41.02,0.12,0.19,-0.25,1721207171415
0.16,5.79,8.52,0.90,-0.06,-0.15,1721207171425
-2.09,14.16,-12.92,-0.04,0.17,-0.20,1721207171435
-3.74,2.50,7.23,-0.54,0.16,-0.03,1721207171445
-2.21,-7.68,18.91,-0.08,0.22,0.21,1721207171455
0.01,-3.91,12.85,0.16,0.13,0.12,1721207171465
-1.10,1.77,17.61,0.27,0.05,-0.03,1721207171475
-1.00,9.39,12.73,0.49,0.05,0.08,1721207171485
-0.74,9.42,-4.93,0.03,-0.11,0.16,1721207171495
0.16,-7.23,2.31,-0.54,0.22,-0.08,1721207171505
-2.16,-9.35,28.12,0.12,0.01,-0.21,1721207171515
-4.86,0.94,12.34,0.51,-0.17,0.09,1721207171525
-4.69,4.19,-1.82,0.26,-0.12,0.40,1721207171535
3.12,3.88,8.49,0.01,0.40,0.34,1721207171545
2.63,8.67,16.68,-0.08,-0.16,0.09,1721207171555
-1.70,-6.71,9.77,-0.33,-0.27,-0.04,1721207171565
-2.77,-11.81,13.69,0.07,0.08,-0.02,1721207171575
-2.46,4.88,1.34,0.30,-0.27,0.15,1721207171585
2.59,0.78,5.74,-0.41,0.21,0.38,1721207171595
6.48,-7.02,22.77,0.01,0.07,0.19,1721207171605
3.51,3.61,10.50,0.37,-0.30,-0.47,1721207171615
-3.06,5.75,6.05,-0.05,-0.06,-0.73,1721207171625
-7.24,-9.84,4.22,-0.33,-0.22,-0.14,1721207171635
-7.09,-0.35,19.17,0.11,-0.03,0.51,1721207171645
1.91,-1.36,4.89,0.03,-0.00,0.52,1721207171655
7.01,-9.41,14.39,-0.16,0.03,0.10,1721207171665
4.98,1.34,14.66,0.59,-0.13,-0.42,1721207171675
1.20,3.77,-6.17,-0.01,-0.04,-0.47,1721207171685
-6.14,-2.31,14.23,-0.29,-0.12,0.09,1721207171695
-1.20,-2.05,12.39,0.29,0.01,0.24,1721207171705
4.97,-2.22,3.16,-0.13,0.19,-0.10,1721207171715
1.53,-8.46,29.74,-0.27,0.08,-0.51,1721207171725
-3.00,-0.21,22.12,0.82,-0.20,-0.33,1721207171735
-1.93,11.22,-6.98,0.44,0.13,0.14,1721207171745
3.28,-0.39,1.97,-0.29,0.31,0.27,1721207171755
3.11,-0.39,20.56,0.17,0.10,-0.25,1721207171765
0.46,0.48,5.65,0.07,0.00,-0.52,1721207171775
-5.16,1.04,13.15,-0.28,0.11,-0.08,1721207171785
-2.38,1.73,15.98,0.19,0.15,0.41,1721207171795
5.32,-0.68,0.44,-0.03,0.24,0.47,1721207171805
6.04,-1.79,7.32,-0.26,0.26,-0.16,1721207171815
1.00,-5.90,20.15,0.18,0.03,-0.56,1721207171825
-6.11,17.89,4.22,0.78,-0.07,-0.27,1721207171835
-4.32,17.08,-17.32,-0.51,0.34,0.37,1721207171845
-0.67,-7.89,16.60,-1.13,0.38,0.41,1721207171855
0.24,-20.60,26.13,-0.08,-0.05,-0.08,1721207171865
-1.64,2.38,22.58,0.37,-0.01,-0.13,1721207171875
-0.19,9.96,4.79,0.44,0.07,0.25,1721207171885
1.72,15.25,-5.26,0.09,0.14,0.13,1721207171895
2.14,2.34,-11.29,-0.72,0.01,-0.19,1721207171905
-4.39,-12.12,26.17,-0.89,0.02,-0.36,1721207171915
-7.89,-9.66,36.79,0.42,-0.09,0.00,1721207171925
-4.59,6.31,11.02,0.59,-0.02,0.50,1721207171935
1.04,7.73,2.98,0.17,0.08,0.59,1721207171945
6.45,-4.05,3.48,-0.35,-0.04,0.54,1721207171955
7.99,-7.18,18.53,-0.11,0.26,0.16,1721207171965
8.26,-2.91,16.92,0.55,-0.02,-0.28,1721207171975
1.53,17.28,-3.42,0.69,-0.16,-0.51,1721207171985
-2.07,5.85,-18.75,-0.54,-0.03,-0.29,1721207171995
-7.01,-29.13,33.81,-1.08,0.23,0.08,1721207172005
-1.72,-8.92,64.15,0.96,0.06,0.37,1721207172015
3.81,14.88,-14.49,1.30,-0.26,0.28,1721207172025
6.11,15.08,-22.32,-0.55,0.36,-0.14,1721207172035
2.31,-9.82,14.53,-0.66,0.04,-0.37,1721207172045
-1.02,-9.46,18.72,0.39,-0.08,-0.03,1721207172055
3.04,8.49,14.99,0.29,0.47,-0.09,1721207172065
-0.89,0.80,7.52,-0.16,-0.26,-0.33,1721207172075
-8.94,-4.38,10.42,-0.22,-0.09,-0.07,1721207172085
-3.44,-2.99,6.83,0.06,0.18,0.33,1721207172095
2.68,-2.65,18.82,-0.16,0.36,0.20,1721207172105
-0.50,10.33,15.49,0.51,-0.36,-0.25,1721207172115
-3.22,10.21,-17.90,-0.14,-0.12,-0.39,1721207172125
-2.84,-11.59,10.41,-1.11,0.39,-0.02,1721207172135
-2.50,-13.54,34.62,0.04,-0.06,0.30,1721207172145
-1.73,-1.07,8.87,0.49,-0.29,0.11,1721207172155
-0.69,5.16,12.18,-0.00,-0.24,0.04,1721207172170
1.16,0.77,10.38,-0.05,-0.14,0.11,1721207172174
-0.49,-4.77,6.02,-0.34,-0.06,-0.19,1721207172184
-3.09,-1.16,21.15,-0.06,0.01,-0.39,1721207172194
-4.93,-0.37,4.78,0.16,-0.29,-0.10,1721207172204
-2.62,1.87,1.85,-0.32,0.03,0.23,1721207172214
-0.42,-5.04,17.84,-0.33,-0.24,0.28,1721207172224
0.85,3.26,19.28,0.28,-0.24,0.04,1721207172234
1.41,3.81,-9.66,0.10,-0.43,-0.08,1721207172244
-0.52,-3.39,4.80,-0.78,0.10,-0.13,1721207172254
0.28,-4.47,31.95,0.08,-0.23,0.25,1721207172264
4.00,1.59,16.31,0.42,0.00,0.30,1721207172274
4.02,9.13,13.83,0.22,-0.15,-0.10,1721207172284
2.39,5.60,5.90,0.06,-0.27,-0.26,1721207172294
-0.51,5.53,5.94,-0.07,-0.03,-0.21,1721207172304
0.76,-1.92,1.86,-0.23,-0.09,0.00,1721207172314
-0.24,-0.75,14.98,-0.09,0.05,-0.03,1721207172324
-0.09,5.51,7.28,0.36,-0.22,-0.15,1721207172334
-0.46,3.50,-1.92,-0.19,-0.03,-0.05,1721207172344
-0.14,4.11,21.10,-0.21,0.15,0.00,1721207172354
2.75,2.25,12.12,0.11,-0.16,-0.14,1721207172364
0.28,-4.07,4.52,-0.35,-0.00,-0.39,1721207172374
-4.38,-1.87,12.42,0.17,-0.26,-0.34,1721207172384
-3.09,-0.49,-1.84,-0.07,0.08,-0.05,1721207172394
-1.29,4.08,21.91,-0.08,0.08,0.12,1721207172404
2.83,1.82,11.05,0.27,-0.08,-0.15,1721207172414
1.48,-2.38,1.09,-0.37,0.03,-0.51,1721207172424
-6.10,-2.93,18.03,-0.19,-0.29,-0.42,1721207172434
-6.80,-2.77,16.74,0.22,0.01,0.04,1721207172444
-2.29,8.09,11.75,0.20,0.01,0.32,1721207172454
2.42,8.38,8.90,-0.17,-0.01,0.02,1721207172464
3.51,-9.50,5.59,-0.28,-0.15,-0.22,1721207172474
-0.99,-6.43,8.61,-0.09,0.02,-0.45,1721207172484
-2.30,-2.34,11.99,0.18,-0.11,-0.08,1721207172494
-0.98,8.57,11.02,0.30,0.00,0.22,1721207172504
7.12,5.72,17.15,-0.10,0.41,0.02,1721207172514
3.11,-0.50,21.54,-0.16,-0.22,-0.54,1721207172524
-3.99,-13.07,-4.25,-0.25,-0.36,-0.62,1721207172534
-4.86,-0.23,12.79,-0.14,0.55,-0.13,1721207172544
1.79,5.50,13.44,0.22,0.41,0.33,1721207172554
8.14,-6.24,11.11,-0.16,0.12,-0.01,1721207172564
1.37,-4.27,12.97,0.12,-0.24,-0.56,1721207172574
-2.90,3.50,7.21,0.00,0.13,-0.41,1721207172584
-2.95,3.42,4.54,-0.12,0.10,0.21,1721207172594
3.81,-15.42,11.08,-0.54,0.38,0.40,1721207172604
4.72,-8.94,29.35,0.28,0.10,-0.21,1721207172614
1.49,8.90,10.62,0.85,0.04,-0.81,1721207172624
-4.49,18.57,-3.20,0.26,0.12,-0.26,1721207172634
-1.94,-3.64,-2.60,-0.66,0.44,0.43,1721207172644
0.10,-10.21,24.05,-0.11,0.46,0.08,1721207172654
0.64,-4.44,13.01,0.40,0.00,-0.42,1721207172664
-3.72,12.74,21.29,0.24,0.06,-0.18,1721207172674
-4.26,2.92,6.63,0.16,0.10,0.27,1721207172684
0.45,-6.51,-7.37,-0.08,0.23,0.29,1721207172694
1.78,-0.34,8.39,-0.22,0.34,-0.04,1721207172704
-2.14,5.15,26.94,0.40,0.04,-0.24,1721207172714
-2.08,6.50,0.81,0.55,-0.01,-0.15,1721207172724
-1.82,4.92,0.21,-0.07,0.24,0.27,1721207172734
2.04,-2.38,19.51,-0.28,0.25,0.31,1721207172744
0.50,-0.10,19.46,0.40,-0.18,-0.08,1721207172754
-0.30,9.65,-7.26,0.45,-0.03,-0.18,1721207172764
-1.96,12.07,-7.64,-0.47,0.09,0.03,1721207172774
-2.79,-8.42,14.96,-0.88,0.04,0.15,1721207172784
-0.82,-19.53,35.93,-0.11,0.08,0.22,1721207172794
1.05,-0.88,11.48,0.83,-0.19,0.30,1721207172804
5.95,10.07,-12.73,0.13,0.17,0.16,1721207172814
-3.74,-0.44,16.06,-0.56,0.15,-0.12,1721207172824
1.03,-4.88,45.77,0.42,0.01,-0.31,1721207172834
2.36,2.86,-2.10,0.73,-0.28,0.27,1721207172844
4.34,4.06,-20.00,-0.57,0.36,0.35,1721207172854
5.87,-0.78,21.13,-0.50,0.34,-0.20,1721207172864
2.98,0.50,17.13,0.42,-0.47,-0.48,1721207172874
-3.13,-5.06,-4.62,-0.23,0.09,-0.52,1721207172884
-7.83,0.77,22.40,-0.09,0.04,-0.18,1721207172894
-2.60,0.09,9.99,-0.05,-0.03,0.31,1721207172904
0.39,1.41,10.93,-0.21,0.03,0.28,1721207172914
2.55,-6.43,8.87,-0.15,0.04,-0.08,1721207172924
-0.28,-10.47,26.82,-0.07,0.21,-0.36,1721207172934
-0.18,7.59,15.01,0.72,-0.21,-0.14,1721207172944
2.55,15.79,-7.23,0.04,0.32,-0.17,1721207172954
-0.97,-2.59,2.78,-0.66,-0.17,-0.39,1721207172964
-5.35,-17.26,14.88,-0.20,0.01,-0.27,1721207172974
-2.57,-3.60,11.67,0.34,0.13,0.08,1721207172984
-0.63,4.67,12.69,-0.17,0.24,-0.22,1721207172994
-3.56,8.39,20.60,-0.06,-0.35,-0.40,1721207173004
-3.63,-9.19,9.37,-0.15,0.04,-0.12,1721207173014
-2.69,-7.22,7.41,-0.14,-0.08,0.07,1721207173024
0.99,-0.35,13.08,0.00,0.19,-0.09,1721207173034
3.40,6.73,14.25,0.12,0.09,-0.38,1721207173044
-1.47,2.38,12.97,-0.04,-0.17,-0.58,1721207173054
-8.19,-0.46,7.38,-0.00,-0.27,-0.35,1721207173064
-3.26,1.59,11.59,0.01,0.43,0.00,1721207173074
1.12,7.41,8.51,0.00,-0.10,0.21,1721207173084
0.44,3.52,-2.15,-0.40,-0.27,-0.07,1721207173094
3.28,-8.79,20.37,-0.31,0.44,-0.41,1721207173104
1.94,-3.37,19.12,0.41,-0.14,-0.36,1721207173114
-0.67,-0.01,1.72,0.09,0.04,-0.31,1721207173124
-2.76,12.74,17.02,0.24,0.02,-0.16,1721207173134
1.06,8.04,9.43,0.20,0.11,-0.00,1721207173144
2.55,-0.97,8.47,-0.29,0.13,-0.13,1721207173154
-0.22,-5.40,7.46,-0.18,-0.10,-0.47,1721207173164
-5.26,-1.88,17.25,-0.11,0.13,-0.52,1721207173174
-8.53,7.75,10.32,0.56,-0.16,0.05,1721207173184
-1.59,-0.32,-10.70,-0.05,0.09,0.65,1721207173194
4.15,-2.92,11.55,-0.32,0.37,0.35,1721207173204
3.67,-5.04,24.42,-0.06,-0.05,-0.38,1721207173214
-2.62,2.74,21.08,0.26,-0.26,-0.58,1721207173224
-7.23,-0.04,3.73,0.17,-0.14,-0.04,1721207173234
-3.75,-4.62,11.43,-0.06,0.24,0.50,1721207173244
1.46,1.73,13.32,0.27,-0.05,0.41,1721207173254
3.32,3.19,4.80,0.13,-0.04,0.03,1721207173264
0.97,6.34,3.08,0.21,-0.08,-0.14,1721207173274
0.07,-5.67,-0.11,-0.26,-0.01,0.07,1721207173284
-1.13,-3.85,26.60,-0.23,0.09,0.12,1721207173294
0.84,-1.27,20.73,0.37,-0.13,0.10,1721207173304
0.77,5.74,4.96,0.04,0.01,0.01,1721207173314
0.51,-1.66,4.40,-0.19,-0.12,0.14,1721207173324
2.42,-5.23,8.41,-0.06,0.19,0.07,1721207173334
1.99,-3.23,7.49,0.08,-0.07,-0.12,1721207173344
-2.14,1.49,14.00,0.09,-0.00,-0.18,1721207173354
-2.63,2.31,10.15,0.13,-0.03,0.09,1721207173364
0.43,-2.42,6.43,-0.17,0.09,0.25,1721207173374
1.59,-3.98,13.48,-0.04,0.02,0.09,1721207173384
2.92,-2.37,7.13,0.14,-0.06,0.03,1721207173394
2.02,2.46,9.33,0.03,0.13,-0.09,1721207173404
2.10,1.98,11.36,0.01,0.06,-0.08,1721207173414
-0.76,-3.37,3.51,-0.04,-0.19,0.04,1721207173424
0.21,-4.47,11.24,-0.31,0.27,0.08,1721207173434
0.40,-1.57,22.11,0.06,-0.03,0.10,1721207173444
1.36,1.41,16.62,0.25,-0.01,0.17,1721207173454
1.17,5.25,8.08,0.11,0.08,0.06,1721207173464
1.95,0.45,6.17,-0.04,0.05,0.01,1721207173474
-0.29,-2.58,8.25,-0.03,0.05,-0.10,1721207173484
-2.72,-0.53,7.42,0.09,-0.05,-0.05,1721207173494
-2.30,4.65,9.69,0.20,0.03,0.22,1721207173504
1.36,1.09,6.92,-0.00,0.10,0.28,1721207173514
1.47,2.95,13.04,-0.00,-0.03,0.06,1721207173524
1.21,0.36,9.27,-0.06,-0.03,-0.07,1721207173534
-0.03,3.59,13.55,0.05,0.04,0.01,1721207173544
1.69,2.71,2.82,0.07,0.01,0.06,1721207173554
2.87,-3.51,13.06,-0.37,0.21,-0.07,1721207173564
-0.54,4.32,21.96,0.25,-0.22,-0.30,1721207173574
-0.51,0.56,3.31,0.10,0.05,-0.24,1721207173584
-2.87,2.12,10.37,-0.04,-0.05,-0.03,1721207173594
-0.86,-1.13,6.07,0.05,-0.09,0.12,1721207173604
0.57,2.46,8.44,-0.01,0.02,0.04,1721207173614
1.33,3.25,16.09,0.19,0.05,-0.17,1721207173624
1.60,1.57,2.94,0.00,-0.17,-0.04,1721207173634
0.91,-1.30,6.31,-0.28,0.07,0.13,1721207173644
4.43,-3.31,15.97,0.03,0.14,-0.00,1721207173654
4.27,1.92,9.74,0.23,-0.09,-0.26,1721207173664
1.04,1.97,6.60,-0.09,0.02,-0.52,1721207173674
-2.73,-1.17,17.09,-0.06,-0.02,-0.42,1721207173684
-3.52,-1.62,12.99,0.12,-0.11,-0.02,1721207173694
0.15,-3.00,6.90,-0.07,0.11,0.09,1721207173704
1.68,-1.80,14.18,0.09,0.02,-0.15,1721207173714
1.20,-0.79,6.09,0.26,-0.06,-0.36,1721207173724
-1.85,6.04,8.66,0.15,0.10,-0.49,1721207173734
-4.03,-0.02,6.63,-0.12,-0.10,-0.26,1721207173744
-4.77,-4.25,11.70,-0.15,0.08,-0.07,1721207173754
0.40,-5.98,12.23,0.11,0.13,0.10,1721207173764
0.44,-1.22,7.52,-0.03,-0.03,-0.09,1721207173774
-0.28,0.24,13.44,0.06,-0.02,-0.38,1721207173784
-2.53,1.64,11.13,0.25,-0.03,-0.31,1721207173794
-1.30,-1.87,3.32,-0.04,0.09,-0.14,1721207173804
-1.28,-5.26,14.58,-0.24,0.01,-0.08,1721207173814
-0.90,0.30,11.43,0.21,-0.21,-0.18,1721207173824
-0.15,-0.26,12.73,-0.17,0.38,-0.46,1721207173834
-0.88,3.43,18.59,0.37,-0.23,-0.35,1721207173844
-3.56,2.37,-8.06,0.06,-0.20,-0.24,1721207173854
-2.87,-1.66,10.04,-0.32,0.36,-0.23,1721207173864
-1.65,-3.68,14.08,-0.04,0.01,-0.22,1721207173874
-0.42,2.02,30.02,-0.00,0.37,-0.42,1721207173884
-2.62,8.63,12.57,0.59,-0.48,-0.31,1721207173894
-3.92,-2.30,-9.58,-0.18,-0.10,-0.06,1721207173904
1.65,0.84,11.85,-0.02,0.41,0.06,1721207173914
5.15,1.32,8.94,0.18,0.05,-0.07,1721207173924
3.82,8.47,17.82,0.19,0.25,-0.44,1721207173934
1.75,5.95,4.41,0.30,-0.20,-0.59,1721207173944
-2.64,1.34,8.35,-0.42,0.32,-0.63,1721207173954
-5.60,1.61,15.05,0.05,-0.21,-0.18,1721207173964
-4.39,-5.41,-0.75,-0.22,0.04,0.15,1721207173974
-1.06,-0.13,17.20,0.13,0.18,0.19,1721207173984
3.03,-2.78,2.61,0.14,-0.03,0.00,1721207173994
-0.49,6.10,21.48,0.02,0.16,-0.34,1721207174004
-2.14,8.77,16.04,0.35,0.01,-0.30,1721207174014
-5.04,1.14,-2.41,-0.15,-0.21,0.00,1721207174024
-4.27,-10.28,7.39,-0.48,0.09,0.31,1721207174034
-0.66,-5.88,25.52,0.12,0.05,0.37,1721207174044
3.00,9.55,5.91,0.58,-0.21,0.15,1721207174054
3.24,8.50,-8.33,-0.24,-0.00,-0.00,1721207174064
2.20,-9.73,14.76,-0.71,0.18,-0.06,1721207174074
-1.87,-9.11,31.46,0.04,-0.13,-0.20,1721207174084
-4.13,-0.26,15.39,0.30,-0.21,-0.03,1721207174094
-4.40,2.41,1.30,0.04,-0.19,0.40,1721207174104
1.02,0.56,4.92,-0.24,0.14,0.56,1721207174114
4.10,0.60,9.88,-0.14,-0.14,0.32,1721207174124
4.80,-4.89,7.14,-0.20,0.05,-0.18,1721207174134
1.31,-5.53,11.90,-0.14,-0.18,-0.17,1721207174144
-2.85,-2.49,11.96,-0.03,-0.17,0.12,1721207174154
0.68,-5.72,22.09,-0.07,0.17,0.28,1721207174164
3.91,11.84,5.97,0.37,-0.08,-0.09,1721207174179
2.73,9.15,0.64,-0.04,-0.13,-0.11,1721207174183
0.06,-3.66,7.77,-0.50,0.01,-0.15,1721207174193
-2.51,-17.76,6.21,-0.33,-0.21,0.02,1721207174203
-2.48,5.33,25.63,0.42,0.14,0.16,1721207174213
4.54,5.11,-5.94,0.28,-0.04,0.38,1721207174223
5.70,1.50,15.23,-0.53,0.24,0.19,1721207174233
5.53,1.89,25.63,0.34,-0.13,-0.22,1721207174243
1.67,-0.81,-7.78,0.05,-0.13,-0.42,1721207174253
-4.83,-1.21,14.33,-0.47,0.16,-0.09,1721207174263
-1.96,9.90,21.45,0.56,-0.09,0.27,1721207174273
2.93,-3.93,-13.98,-0.04,-0.09,0.38,1721207174283
4.30,-0.34,21.08,-0.40,0.55,-0.04,1721207174293
2.61,7.68,15.13,0.49,-0.24,-0.39,1721207174303
0.01,5.10,-14.98,-0.26,0.03,-0.12,1721207174313
-5.92,-12.50,27.95,-0.67,0.16,0.18,1721207174323
-1.13,-3.98,42.40,0.79,-0.14,0.18,1721207174333
3.71,16.30,-7.68,0.93,-0.13,0.18,1721207174343
8.25,7.66,-15.87,-0.96,0.44,0.05,1721207174353
2.03,0.29,29.09,-0.29,-0.32,-0.70,1721207174363
-0.73,-10.47,-0.12,0.46,-0.17,-0.73,1721207174373
-9.51,-4.38,3.79,-0.30,0.08,-0.13,1721207174383
-3.37,8.38,15.46,0.34,0.07,0.12,1721207174393
1.60,4.35,-3.30,-0.15,-0.06,0.08,1721207174403
1.92,-7.37,15.38,-0.54,0.14,-0.13,1721207174413
2.38,0.03,27.20,0.39,-0.00,-0.30,1721207174423
3.39,6.11,-0.52,0.18,-0.09,-0.28,1721207174433
0.55,4.23,1.88,-0.43,0.01,-0.33,1721207174443
0.91,-13.68,11.30,-0.42,0.15,-0.55,1721207174453
-1.37,-8.59,17.79,0.19,-0.13,-0.26,1721207174463
-0.50,8.12,6.34,0.41,0.18,-0.24,1721207174473
-1.74,7.59,7.07,-0.17,0.09,-0.64,1721207174483
-4.96,-0.32,25.36,-0.21,0.08,-0.44,1721207174493
-4.55,0.29,4.01,0.36,-0.12,0.14,1721207174503
1.69,-6.03,-8.76,-0.54,0.26,0.08,1721207174513
-8.21,2.45,38.03,-0.14,0.47,-0.28,1721207174523
0.93,-3.53,3.59,0.41,-0.25,-0.55,1721207174533
0.82,-2.55,14.19,-0.43,0.49,-0.55,1721207174543
-2.71,6.22,12.71,0.45,-0.49,-0.18,1721207174553
-2.92,-9.89,-5.85,-0.62,0.28,-0.16,1721207174563
-10.59,7.79,44.11,-0.01,-0.16,-0.35,1721207174573
-0.78,-3.23,-0.67,0.67,-0.27,-0.17,1721207174583
2.19,4.42,4.05,-0.31,0.60,-0.12,1721207174593
2.32,3.00,-0.63,0.01,-0.61,-0.16,1721207174603
-3.13,-5.92,2.11,-0.36,0.31,-0.24,1721207174613
-2.55,-0.12,25.03,0.05,0.14,-0.26,1721207174623
-2.51,5.07,7.48,0.47,-0.19,-0.15,1721207174633
-1.75,3.33,12.26,-0.32,0.33,-0.22,1721207174643
-2.70,2.99,22.23,0.10,-0.33,-0.01,1721207174653
-2.91,-5.40,1.33,0.23,-0.13,-0.21,1721207174663
