AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
0.80,0.14,11.76,0.01,0.05,-0.14,1721206660390
1.00,-0.50,9.69,0.03,0.17,-0.14,1721206660400
0.70,1.96,10.77,0.01,0.14,-0.35,1721206660410
0.38,1.54,10.28,0.04,0.04,-0.28,1721206660420
-0.22,0.16,10.01,-0.04,0.22,-0.13,1721206660430
-2.14,1.93,9.49,0.01,0.01,-0.19,1721206660440
-1.32,1.76,7.54,-0.01,0.04,-0.14,1721206660450
-0.12,-0.29,11.13,-0.04,0.13,-0.04,1721206660460
-1.86,0.09,11.03,-0.01,0.04,-0.06,1721206660470
-2.56,1.07,10.23,-0.06,0.07,-0.11,1721206660480
-1.14,0.71,9.78,0.01,-0.02,0.01,1721206660490
-0.48,-0.34,9.07,0.03,0.08,0.12,1721206660500
-0.30,-0.93,9.87,-0.05,0.12,0.03,1721206660510
-0.90,1.10,11.26,-0.04,-0.05,-0.09,1721206660520
0.22,0.04,10.00,0.00,0.07,0.01,1721206660530
-1.00,-2.10,10.50,-0.13,0.06,0.02,1721206660540
-1.24,-0.61,12.50,-0.08,0.03,-0.01,1721206660550
0.52,-2.86,7.90,0.01,-0.07,0.08,1721206660560
1.19,-0.34,8.88,-0.03,0.15,0.07,1721206660570
0.89,-0.01,9.46,-0.04,0.04,-0.10,1721206660580
-0.43,-0.41,12.60,-0.06,-0.06,-0.10,1721206660590
-0.37,1.61,12.40,0.02,0.02,-0.04,1721206660600
-1.21,-1.13,8.97,-0.13,0.01,-0.04,1721206660610
-1.59,0.05,10.88,-0.08,-0.04,0.01,1721206660620
-0.92,-1.18,9.08,-0.01,0.04,0.02,1721206660630
-0.40,0.62,11.58,-0.03,0.04,0.00,1721206660640
0.02,4.84,10.91,0.09,-0.01,0.09,1721206660650
-0.12,2.35,8.82,-0.03,0.06,-0.05,1721206660660
0.42,-3.06,10.70,-0.09,-0.07,-0.07,1721206660670
-0.42,-0.29,11.80,-0.09,0.06,-0.00,1721206660680
-1.34,5.41,11.07,0.13,-0.08,-0.04,1721206660690
0.86,-2.54,5.01,0.09,-0.05,0.03,1721206660700
0.30,-2.09,9.78,0.12,0.00,0.02,1721206660710
0.67,-0.40,9.45,0.17,0.05,-0.13,1721206660720
-0.01,2.36,14.43,0.13,-0.03,-0.15,1721206660730
-1.36,0.98,10.62,0.28,-0.06,-0.03,1721206660740
-0.23,-0.43,8.02,0.16,-0.01,0.05,1721206660750
0.13,1.32,6.79,0.27,-0.04,0.07,1721206660760
1.15,-1.40,8.87,0.15,0.03,-0.02,1721206660770
1.12,-3.15,11.23,0.14,-0.00,-0.09,1721206660780
0.02,-0.11,9.47,0.20,-0.03,-0.10,1721206660790
0.03,2.46,9.25,0.23,0.01,-0.07,1721206660800
1.04,0.36,10.07,0.14,0.05,-0.01,1721206660810
1.06,0.32,9.20,0.14,0.03,-0.02,1721206660820
1.30,-1.81,10.42,0.03,0.05,-0.08,1721206660830
0.76,-2.83,10.93,0.08,-0.02,-0.09,1721206660840
1.11,0.08,12.07,0.03,0.09,-0.09,1721206660850
0.48,1.54,10.58,0.11,-0.01,-0.09,1721206660860
1.46,0.14,9.24,0.05,0.13,-0.03,1721206660870
1.93,-0.94,9.97,-0.00,0.15,-0.14,1721206660880
1.21,-1.05,12.15,-0.00,0.11,-0.26,1721206660890
-0.37,0.69,11.94,0.14,0.07,-0.20,1721206660900
-0.06,0.51,11.14,0.07,0.20,-0.19,1721206660910
-0.02,1.81,10.30,0.26,0.08,-0.09,1721206660920
1.34,-0.93,6.79,0.09,0.22,-0.16,1721206660930
0.35,3.64,11.09,0.17,0.15,-0.33,1721206660940
-1.49,0.15,8.42,0.08,0.11,-0.34,1721206660950
-2.69,-0.87,12.47,0.05,0.17,-0.20,1721206660960
-1.86,0.35,10.27,0.10,0.12,-0.07,1721206660970
-0.57,2.88,12.13,0.04,0.16,-0.08,1721206660980
0.12,0.80,8.58,0.05,0.04,-0.16,1721206660990
-0.18,3.44,9.22,0.00,0.12,-0.22,1721206661000
-0.32,0.46,6.89,0.03,0.08,-0.21,1721206661010
-1.79,1.12,7.52,-0.00,0.10,-0.20,1721206661020
-2.48,0.72,5.69,-0.11,0.01,-0.16,1721206661030
-1.33,-1.45,9.92,-0.18,0.11,-0.05,1721206661040
0.48,-2.35,11.71,-0.15,0.06,0.00,1721206661050
0.78,-0.15,12.66,-0.14,0.06,-0.10,1721206661060
2.09,0.25,10.69,-0.10,0.08,-0.20,1721206661070
-0.21,-0.17,9.47,-0.16,0.04,-0.26,1721206661080
-1.67,-0.76,9.02,-0.20,0.04,-0.17,1721206661090
-0.38,-2.52,12.87,-0.26,0.16,-0.07,1721206661100
-0.78,-1.28,12.41,-0.16,0.02,-0.06,1721206661110
-0.81,-0.24,9.49,-0.16,0.06,-0.09,1721206661120
0.16,0.75,9.63,-0.19,0.07,-0.04,1721206661130
0.32,-0.74,10.22,-0.25,0.06,-0.08,1721206661140
-0.92,-1.21,11.39,-0.24,-0.04,-0.08,1721206661150
-0.09,-0.77,10.58,-0.21,0.09,-0.03,1721206661160
-0.38,-0.82,11.88,-0.31,0.04,0.01,1721206661170
0.09,2.31,12.54,-0.15,0.05,-0.04,1721206661180
0.58,-3.86,6.90,-0.10,-0.04,0.05,1721206661190
0.06,1.63,8.57,-0.02,0.13,-0.03,1721206661200
1.10,0.97,10.54,0.02,0.06,-0.11,1721206661210
-0.56,1.17,13.03,-0.06,0.04,-0.09,1721206661220
-1.26,2.64,13.68,0.04,0.03,-0.11,1721206661230
-0.78,-1.11,9.58,0.02,0.02,-0.00,1721206661240
-0.62,1.92,12.51,0.07,0.00,0.12,1721206661250
0.97,2.54,13.22,0.04,0.10,-0.04,1721206661260
-1.10,1.74,11.09,0.20,-0.11,-0.14,1721206661270
-1.38,0.38,6.58,0.17,0.01,-0.08,1721206661280
-1.84,-1.27,9.19,0.18,-0.01,0.08,1721206661290
-1.13,2.78,11.68,0.28,0.06,0.12,1721206661300
-0.07,0.96,8.10,0.26,-0.15,0.07,1721206661310
0.75,-0.12,8.67,0.25,0.03,0.03,1721206661320
1.40,-1.85,12.16,0.11,0.03,-0.02,1721206661330
-0.33,3.88,13.73,0.19,-0.15,-0.12,1721206661340
-1.80,1.88,7.14,0.15,-0.07,-0.12,1721206661350
-1.66,-6.36,6.98,-0.04,-0.03,-0.02,1721206661360
-0.32,-3.12,10.70,0.05,0.01,0.08,1721206661370
1.12,-1.28,10.76,0.13,0.08,0.03,1721206661380
1.26,3.71,10.21,0.21,-0.05,-0.17,1721206661390
0.10,0.73,7.11,0.13,-0.05,-0.18,1721206661400
-2.96,-0.84,11.14,0.02,-0.06,-0.09,1721206661410
-0.44,-0.40,14.79,0.01,0.10,-0.00,1721206661420
0.99,0.78,10.25,0.11,-0.19,0.06,1721206661430
-0.33,2.06,7.23,0.04,-0.02,-0.14,1721206661440
-0.11,0.93,10.10,0.04,-0.05,-0.26,1721206661450
-2.10,0.26,7.62,0.13,-0.20,-0.11,1721206661460
-1.09,-0.76,7.89,-0.02,0.10,0.00,1721206661470
1.34,-1.60,14.94,-0.05,0.01,0.09,1721206661480
1.98,2.01,10.60,0.11,-0.14,-0.02,1721206661490
3.01,3.21,8.56,0.09,0.07,-0.20,1721206661500
0.83,0.50,7.96,0.06,-0.11,-0.31,1721206661510
-1.91,-0.36,9.68,-0.01,-0.01,-0.25,1721206661520
-1.15,0.11,11.06,0.07,0.01,-0.03,1721206661530
-0.05,2.25,9.68,-0.01,0.08,-0.03,1721206661540
0.78,2.04,9.87,-0.03,-0.05,-0.12,1721206661550
0.08,-0.12,9.33,0.01,0.00,-0.13,1721206661560
0.34,-4.10,7.42,-0.18,0.04,-0.16,1721206661570
-1.27,2.23,19.71,-0.07,0.04,-0.20,1721206661580
-0.98,1.54,15.39,0.10,-0.01,-0.11,1721206661590
-1.64,2.28,7.86,0.07,-0.09,-0.05,1721206661600
-0.25,1.65,3.83,-0.00,0.09,-0.02,1721206661610
0.44,-2.15,7.94,-0.13,0.07,-0.10,1721206661620
-1.39,-0.51,9.73,0.04,-0.11,-0.10,1721206661630
0.11,0.03,10.16,-0.01,0.11,-0.07,1721206661640
1.22,0.28,13.20,-0.04,0.02,-0.04,1721206661650
0.49,1.48,11.19,-0.08,-0.00,-0.16,1721206661660
0.76,-0.88,9.11,-0.13,0.05,-0.24,1721206661670
-2.06,-0.79,8.99,-0.06,-0.04,-0.25,1721206661680
-2.17,-3.69,8.95,-0.20,0.12,-0.09,1721206661690
-2.05,0.97,15.63,-0.07,0.02,0.01,1721206661700
1.04,-3.14,8.29,-0.13,-0.01,0.02,1721206661710
0.65,3.40,11.32,-0.10,0.02,-0.07,1721206661720
1.74,-0.54,8.52,-0.15,0.10,-0.21,1721206661730
-1.78,-0.89,11.43,-0.13,-0.06,-0.25,1721206661740
-1.79,-1.13,8.80,-0.05,0.12,-0.11,1721206661750
-1.63,-0.93,9.25,-0.16,0.05,-0.04,1721206661760
0.17,-0.59,11.81,-0.11,0.06,0.06,1721206661770
1.35,1.71,13.23,-0.05,0.07,-0.05,1721206661780
1.72,2.63,10.52,0.05,-0.01,-0.12,1721206661790
0.92,0.02,9.05,-0.08,0.13,-0.24,1721206661800
-1.41,-0.28,11.44,-0.04,-0.02,-0.29,1721206661810
-2.27,0.22,11.71,0.04,0.03,-0.12,1721206661820
-0.54,-0.32,8.40,0.02,0.09,0.04,1721206661830
1.02,-0.10,11.71,0.08,0.05,-0.02,1721206661840
2.31,-0.67,9.44,0.09,0.12,-0.13,1721206661850
1.42,0.44,11.10,0.11,0.06,-0.34,1721206661860
-0.60,0.06,9.45,0.15,0.10,-0.29,1721206661870
-1.83,0.40,9.00,0.10,0.08,-0.18,1721206661880
-1.24,-2.49,10.72,0.14,0.14,-0.07,1721206661890
0.89,-2.51,8.70,0.09,0.14,-0.04,1721206661900
1.27,1.27,12.25,0.09,0.12,-0.13,1721206661910
0.74,1.46,15.35,0.09,0.15,-0.24,1721206661920
0.01,0.39,10.32,0.13,0.05,-0.20,1721206661930
-0.72,-1.58,8.51,0.07,0.17,-0.11,1721206661940
0.03,-0.62,11.07,0.03,0.20,-0.09,1721206661950
0.02,1.46,12.45,0.16,0.12,-0.09,1721206661960
1.15,2.24,9.28,0.19,0.19,-0.04,1721206661970
0.90,-0.30,8.70,0.19,0.17,-0.11,1721206661980
0.22,1.49,10.69,0.16,0.14,-0.18,1721206661990
-1.07,0.17,9.78,0.15,0.14,-0.16,1721206662000
-1.89,1.15,10.70,0.13,0.18,-0.08,1721206662010
-1.48,-1.46,7.40,0.14,0.11,0.06,1721206662020
0.07,0.06,11.39,0.09,0.21,0.11,1721206662030
0.66,2.77,9.32,0.19,0.08,-0.04,1721206662040
0.44,0.95,9.53,0.02,0.19,-0.10,1721206662050
-1.00,0.69,9.60,0.03,0.09,-0.05,1721206662060
-0.22,-1.51,10.31,-0.03,0.18,0.02,1721206662070
0.59,0.05,9.37,0.05,0.16,-0.03,1721206662080
1.29,2.10,7.52,0.03,0.15,-0.17,1721206662090
-0.44,1.86,8.45,0.01,0.08,-0.21,1721206662100
-1.71,1.32,10.79,-0.05,0.17,-0.18,1721206662110
-1.97,-0.83,7.95,-0.03,0.01,-0.03,1721206662120
0.06,-0.92,8.96,-0.20,0.25,0.12,1721206662130
1.36,-2.19,10.30,-0.19,0.05,0.04,1721206662140
1.75,3.33,10.76,-0.05,0.16,-0.14,1721206662150
-1.83,-0.29,10.63,-0.23,0.33,-0.30,1721206662165
-4.35,0.26,13.25,-0.15,0.01,-0.15,1721206662169
-1.64,-0.78,8.72,-0.13,0.22,0.09,1721206662179
-0.51,0.03,12.79,-0.24,0.05,0.16,1721206662189
1.46,-0.53,10.56,-0.16,0.05,0.08,1721206662199
1.09,-2.20,8.34,-0.18,0.09,-0.08,1721206662209
0.05,-0.27,11.44,-0.22,0.07,-0.12,1721206662219
-0.76,0.77,13.69,-0.21,0.09,-0.05,1721206662229
-0.94,0.13,8.69,-0.06,0.01,0.02,1721206662239
-0.92,0.53,7.90,-0.08,0.08,0.13,1721206662249
-0.03,-1.09,8.12,-0.10,0.00,0.18,1721206662259
1.84,1.54,13.11,-0.08,0.23,0.06,1721206662269
0.87,1.12,11.63,-0.00,-0.11,-0.05,1721206662279
-1.43,1.55,7.48,0.06,0.01,-0.08,1721206662289
0.04,-0.11,9.48,0.05,0.19,0.04,1721206662299
-1.26,0.94,10.70,0.08,-0.06,0.10,1721206662309
0.16,0.67,10.76,0.11,0.21,0.04,1721206662319
-0.16,-0.76,11.92,0.09,-0.07,0.03,1721206662329
-1.30,1.54,13.13,0.05,0.13,-0.04,1721206662339
-0.82,-0.50,11.79,0.11,-0.00,0.01,1721206662349
-1.94,0.47,9.62,0.12,-0.01,0.08,1721206662359
-0.54,-0.81,10.43,0.12,0.06,0.11,1721206662369
-0.28,0.62,13.13,0.13,-0.00,0.10,1721206662379
-0.05,2.89,9.13,0.19,-0.12,0.01,1721206662389
-0.82,-2.16,9.04,0.02,0.00,0.00,1721206662399
-1.12,-1.93,10.55,0.07,-0.03,0.08,1721206662409
-0.26,0.97,8.79,0.27,0.01,0.14,1721206662419
0.81,-2.17,7.33,0.08,0.02,0.07,1721206662429
-0.78,1.30,13.29,0.09,-0.15,-0.07,1721206662439
0.93,1.31,14.01,0.20,0.13,-0.12,1721206662449
-2.35,-0.93,8.96,0.14,-0.31,-0.01,1721206662459
-3.26,1.10,4.77,0.20,-0.11,0.10,1721206662469
2.03,-1.12,9.43,0.15,0.15,0.18,1721206662479
0.51,0.16,9.86,0.06,-0.24,-0.01,1721206662489
-2.41,0.19,8.53,0.12,-0.11,-0.16,1721206662499
-2.17,-1.31,10.95,0.02,0.08,-0.08,1721206662509
-3.62,-0.80,10.31,0.10,-0.27,0.23,1721206662519
-0.17,-1.11,8.14,0.09,0.01,0.41,1721206662529
4.45,-0.49,9.58,0.17,-0.09,0.33,1721206662539
5.17,2.55,11.46,0.09,-0.05,-0.00,1721206662549
3.50,3.22,11.66,0.08,-0.15,-0.33,1721206662559
-0.54,1.10,8.95,0.02,-0.20,-0.34,1721206662569
-3.69,-0.78,9.18,-0.15,-0.01,-0.16,1721206662579
-2.98,-3.52,13.42,-0.10,-0.14,0.13,1721206662589
-0.29,-0.50,11.16,-0.01,-0.02,0.22,1721206662599
2.18,2.56,11.65,0.05,-0.08,0.03,1721206662609
0.17,4.33,9.24,0.02,-0.16,-0.09,1721206662619
-0.33,3.91,11.29,-0.04,-0.04,-0.07,1721206662629
-0.67,-0.41,10.25,-0.13,-0.10,-0.01,1721206662639
-0.99,2.76,10.90,-0.10,-0.12,0.03,1721206662649
-1.10,-2.80,6.39,-0.24,-0.13,0.03,1721206662659
-1.53,-1.08,11.64,-0.24,-0.09,0.03,1721206662669
1.30,-2.73,10.10,-0.07,-0.08,0.15,1721206662679
1.38,2.59,9.01,-0.02,-0.05,0.07,1721206662689
2.19,-2.63,10.48,-0.20,-0.03,-0.04,1721206662699
-0.74,2.66,15.37,-0.15,-0.16,-0.21,1721206662709
-1.24,-1.60,7.83,-0.08,-0.09,-0.17,1721206662719
-2.88,0.35,5.16,-0.17,-0.12,-0.09,1721206662729
-1.62,-2.66,9.31,-0.22,-0.04,0.06,1721206662739
-0.39,-3.63,7.87,-0.12,-0.09,0.13,1721206662749
0.28,-1.57,9.57,-0.17,-0.05,-0.06,1721206662759
0.78,-0.04,8.95,-0.08,-0.11,-0.15,1721206662769
-0.29,1.47,11.05,-0.07,-0.09,-0.14,1721206662779
-0.93,0.41,11.28,-0.12,-0.10,-0.04,1721206662789
-0.21,-0.91,12.10,-0.17,-0.02,0.03,1721206662799
1.20,-1.40,9.80,-0.15,-0.07,0.04,1721206662809
1.40,1.38,11.23,-0.14,-0.05,-0.08,1721206662819
1.40,0.19,10.78,-0.10,-0.08,-0.20,1721206662829
-0.21,-3.13,13.44,-0.23,-0.08,-0.19,1721206662839
-0.37,-0.00,16.18,-0.17,-0.04,-0.11,1721206662849
0.26,4.91,12.58,0.05,-0.09,-0.04,1721206662859
1.09,-0.92,9.63,-0.03,0.01,-0.12,1721206662869
0.06,5.97,14.38,0.26,-0.07,-0.06,1721206662879
1.71,-1.34,6.25,0.27,0.07,-0.04,1721206662889
2.20,0.58,11.73,0.16,0.02,-0.17,1721206662899
-0.04,2.47,11.22,0.38,-0.08,-0.20,1721206662909
0.83,-4.98,6.30,0.16,0.06,-0.16,1721206662919
0.17,3.40,15.65,0.35,0.06,-0.20,1721206662929
1.06,-0.50,9.49,0.40,0.00,-0.09,1721206662939
0.17,2.20,9.83,0.32,0.10,-0.10,1721206662949
0.75,2.16,11.19,0.31,0.12,-0.10,1721206662959
1.26,-1.07,6.44,0.27,0.05,-0.13,1721206662969
1.40,2.13,7.03,0.27,0.14,-0.13,1721206662979
1.76,0.86,7.21,0.18,0.12,-0.24,1721206662989
1.24,-3.73,9.65,0.01,0.10,-0.34,1721206662999
-0.34,-2.87,13.92,0.14,0.09,-0.30,1721206663009
-1.10,1.94,8.16,0.19,0.15,-0.28,1721206663019
-1.90,-0.18,8.91,0.06,0.09,-0.21,1721206663029
-1.97,2.28,9.61,0.08,0.14,-0.15,1721206663039
-0.59,-4.22,7.11,-0.08,0.14,-0.10,1721206663049
-0.29,-1.64,10.98,-0.16,0.14,-0.11,1721206663059
0.22,-0.31,13.27,-0.06,0.10,-0.20,1721206663069
0.12,2.44,9.41,-0.05,0.07,-0.28,1721206663079
-0.92,-1.22,6.07,-0.07,0.09,-0.24,1721206663089
-1.42,0.49,8.73,-0.24,0.16,-0.29,1721206663099
-1.08,-2.73,14.73,-0.23,0.09,-0.22,1721206663109
-0.99,6.62,11.34,0.03,0.05,-0.14,1721206663119
0.58,0.62,4.40,-0.20,0.12,-0.10,1721206663129
0.01,-0.23,8.69,-0.21,0.01,-0.19,1721206663139
-0.87,-2.72,9.99,-0.22,0.13,-0.22,1721206663149
-0.37,-2.99,12.99,-0.25,0.10,-0.24,1721206663159
-1.14,1.56,14.01,-0.14,0.03,-0.16,1721206663169
0.08,1.84,11.76,-0.14,0.12,-0.14,1721206663179
0.27,0.49,10.62,-0.20,0.07,-0.12,1721206663189
0.73,-0.52,12.49,-0.18,0.14,-0.12,1721206663199
1.68,0.47,10.26,-0.08,0.09,-0.18,1721206663209
-0.07,-0.91,7.47,-0.03,0.08,-0.26,1721206663219
-1.10,0.52,6.41,0.08,0.14,-0.29,1721206663229
-1.45,-1.94,14.48,-0.08,0.11,-0.18,1721206663239
-1.84,3.85,18.56,0.00,0.05,-0.18,1721206663249
-0.26,5.50,14.12,0.10,0.09,-0.05,1721206663259
1.16,4.94,8.30,0.08,0.10,-0.05,1721206663269
0.54,-2.00,5.96,0.10,0.04,-0.11,1721206663279
0.74,-1.56,7.90,0.14,0.23,-0.23,1721206663289
-1.25,-2.03,6.96,0.19,-0.04,-0.28,1721206663299
-1.34,0.71,9.90,0.18,0.15,-0.20,1721206663309
-1.97,2.06,14.14,0.16,0.10,-0.02,1721206663319
-1.88,4.29,12.25,0.21,0.07,0.01,1721206663329
-0.23,-3.18,6.87,0.20,0.08,0.05,1721206663339
1.04,-4.24,10.59,0.07,0.22,-0.05,1721206663349
1.00,-0.93,12.82,0.24,0.12,-0.20,1721206663359
-1.30,4.09,7.77,0.33,-0.03,-0.24,1721206663369
-0.99,-0.94,5.69,0.07,0.16,-0.23,1721206663379
-2.23,-6.21,13.28,-0.08,0.05,-0.04,1721206663389
0.13,-0.88,13.86,0.15,0.20,0.01,1721206663399
1.44,-0.15,9.58,0.11,0.08,-0.08,1721206663409
0.20,4.76,7.46,0.17,0.01,-0.25,1721206663419
-1.77,-1.03,0.91,0.11,-0.11,-0.17,1721206663429
-0.66,-4.30,8.77,-0.06,0.36,-0.06,1721206663439
0.29,-1.11,15.69,0.03,0.07,-0.02,1721206663449
-0.82,0.73,10.53,0.03,-0.01,-0.20,1721206663459
-1.09,0.94,10.35,-0.05,0.11,-0.37,1721206663469
-2.05,-0.75,14.35,0.03,0.09,-0.24,1721206663479
-2.71,2.66,13.67,0.15,0.03,-0.08,1721206663489
-1.98,2.54,10.06,0.06,-0.01,-0.02,1721206663499
-1.04,-0.72,9.36,0.12,-0.04,0.05,1721206663509
1.11,1.91,8.28,0.10,0.21,0.02,1721206663519
1.05,1.79,9.22,0.05,0.02,-0.12,1721206663529
-0.49,0.99,9.54,0.09,-0.02,-0.15,1721206663539
-0.83,0.74,8.13,0.14,0.07,-0.05,1721206663549
-0.41,3.69,10.41,0.07,0.09,0.01,1721206663559
-0.13,1.62,9.33,0.03,0.03,-0.05,1721206663569
0.23,-3.35,9.55,-0.11,0.07,-0.09,1721206663579
-0.85,-0.13,12.87,0.01,0.02,-0.10,1721206663589
-0.17,0.21,12.43,0.02,0.12,-0.02,1721206663599
-0.38,3.05,9.36,0.08,-0.02,0.01,1721206663609
0.51,-1.55,5.29,-0.06,0.09,-0.01,1721206663619
-0.57,-0.01,9.42,-0.13,0.07,-0.12,1721206663629
-1.90,-1.89,9.99,-0.09,-0.01,-0.04,1721206663639
-2.58,-0.22,9.52,-0.14,0.02,0.12,1721206663649
-1.36,0.53,10.67,-0.12,0.07,0.19,1721206663659
2.01,1.20,11.75,-0.20,0.12,0.12,1721206663669
1.47,0.91,7.99,-0.21,-0.11,0.01,1721206663679
-1.20,-7.42,10.37,-0.54,0.05,-0.12,1721206663689
-2.03,-3.32,17.74,-0.21,-0.04,0.01,1721206663699
-2.10,-0.10,8.25,-0.06,-0.03,0.16,1721206663709
-0.06,2.38,7.48,-0.20,0.08,0.23,1721206663719
0.98,1.33,9.78,-0.13,-0.06,0.13,1721206663729
2.51,-0.30,13.60,-0.15,0.11,-0.07,1721206663739
0.43,-2.15,12.73,-0.12,-0.09,-0.05,1721206663749
-1.98,0.42,11.14,-0.16,-0.01,0.02,1721206663759
-0.65,0.71,13.16,-0.06,0.07,0.14,1721206663769
1.81,1.88,10.09,0.07,-0.08,0.15,1721206663779
2.24,5.07,7.65,0.15,0.07,0.01,1721206663789
2.26,-0.62,10.30,-0.08,0.04,-0.19,1721206663799
-2.10,2.79,14.73,0.02,-0.07,-0.21,1721206663809
-1.16,-2.13,7.88,0.04,0.04,-0.06,1721206663819
-1.51,-1.75,9.13,0.00,-0.01,0.12,1721206663829
1.00,-0.63,8.59,0.08,0.09,0.20,1721206663839
0.97,-0.10,9.14,0.04,-0.04,-0.03,1721206663849
1.27,-1.45,13.83,0.06,0.04,-0.10,1721206663859
0.69,-3.29,11.14,0.01,0.04,-0.13,1721206663869
-1.11,3.65,17.60,0.11,0.10,-0.02,1721206663879
0.05,-2.97,4.86,0.17,-0.05,0.17,1721206663889
0.58,-1.24,6.75,0.11,0.13,0.10,1721206663899
2.93,0.89,10.18,0.18,0.16,-0.03,1721206663909
1.69,1.97,9.52,0.17,-0.02,-0.08,1721206663919
0.28,3.11,11.69,0.09,0.15,-0.13,1721206663929
0.07,1.68,9.25,0.12,0.08,-0.10,1721206663939
0.23,-5.02,6.39,-0.07,0.11,0.00,1721206663949
-0.40,-1.10,12.63,0.02,0.14,-0.05,1721206663959
-0.30,3.15,10.69,0.23,0.11,-0.11,1721206663969
-0.48,0.72,5.02,0.21,0.04,-0.07,1721206663979
-0.60,-3.04,9.85,-0.08,0.16,-0.05,1721206663989
-0.49,0.57,23.10,-0.06,0.14,-0.01,1721206663999
-0.13,2.21,16.00,0.16,0.06,-0.02,1721206664009
1.43,1.17,5.71,0.00,0.17,0.04,1721206664019
1.86,2.65,9.31,-0.01,0.15,-0.13,1721206664029
1.01,1.55,5.59,0.07,0.07,-0.28,1721206664039
-2.63,0.00,6.38,0.08,0.07,-0.28,1721206664049
-4.03,-1.13,10.01,-0.10,0.12,-0.09,1721206664059
-2.41,3.31,15.29,0.13,0.07,0.25,1721206664069
2.92,4.08,9.18,0.08,0.22,0.27,1721206664079
3.83,1.20,6.49,-0.08,0.02,0.04,1721206664089
3.67,0.56,10.37,-0.08,0.21,-0.35,1721206664099
0.52,0.80,5.62,0.03,0.00,-0.46,1721206664109
-3.44,-3.39,5.80,-0.24,0.13,-0.30,1721206664119
-3.74,-4.30,12.90,-0.19,0.08,0.06,1721206664129
-2.10,0.98,20.85,-0.17,0.25,0.15,1721206664139
-0.00,2.03,10.36,0.06,-0.12,0.14,1721206664149
0.74,3.56,-0.87,-0.09,0.11,0.06,1721206664159
1.29,-3.72,11.36,-0.32,0.36,-0.24,1721206664174
0.89,-2.84,14.08,-0.18,-0.09,-0.20,1721206664178
-1.06,-0.59,6.93,0.00,0.12,-0.31,1721206664188
-1.08,-3.47,10.35,-0.28,0.23,-0.24,1721206664198
-1.53,3.54,16.00,-0.10,-0.03,0.03,1721206664208
-0.36,3.28,12.32,-0.00,0.11,0.16,1721206664218
1.27,0.61,6.91,-0.05,0.11,-0.03,1721206664228
1.15,1.83,10.78,-0.03,0.23,-0.30,1721206664238
-0.72,-1.66,10.33,-0.08,-0.03,-0.27,1721206664248
-4.15,0.17,8.80,-0.12,-0.01,-0.10,1721206664258
-2.77,-2.79,12.75,-0.11,0.17,0.08,1721206664268
-1.84,-0.94,12.90,0.00,0.07,0.21,1721206664278
1.13,-2.03,10.70,0.05,0.23,0.19,1721206664288
1.87,-0.76,11.41,0.15,-0.03,0.06,1721206664298
1.42,2.59,13.44,0.14,0.15,-0.20,1721206664308
-0.44,2.22,11.93,0.25,-0.09,-0.18,1721206664318
-4.19,0.67,8.69,0.14,-0.01,-0.00,1721206664328
-2.13,-2.05,11.95,0.12,0.18,0.16,1721206664338
-0.75,-0.52,9.19,0.17,-0.05,0.26,1721206664348
1.20,-0.09,7.33,0.13,0.11,0.04,1721206664358
0.67,-1.64,10.90,0.15,-0.04,-0.14,1721206664368
-0.98,5.17,12.39,0.37,-0.03,-0.05,1721206664378
-2.15,-0.49,2.49,0.18,-0.10,0.11,1721206664388
-2.11,-0.09,7.24,0.05,0.14,0.18,1721206664398
2.43,-2.71,12.15,0.06,0.08,0.15,1721206664408
0.77,-0.78,13.72,0.08,-0.20,-0.00,1721206664418
-2.43,0.68,12.02,0.09,-0.04,-0.28,1721206664428
-4.76,1.59,10.20,0.22,-0.11,-0.13,1721206664438
-2.49,1.06,6.43,0.17,0.01,0.32,1721206664448
1.39,1.23,9.38,0.06,0.03,0.44,1721206664458
4.02,0.28,10.57,0.10,-0.04,0.22,1721206664468
4.27,0.40,9.22,0.04,-0.00,-0.20,1721206664478
-0.11,2.35,12.58,-0.01,-0.08,-0.40,1721206664488
-3.33,2.59,10.74,0.08,-0.12,-0.22,1721206664498
-4.63,0.69,4.48,0.06,-0.12,0.06,1721206664508
-1.80,-2.99,8.15,-0.07,0.07,0.24,1721206664518
1.51,0.34,15.01,0.07,0.03,0.20,1721206664528
2.70,5.49,12.35,0.14,-0.07,0.01,1721206664538
1.09,3.68,7.86,0.04,-0.13,-0.10,1721206664548
-0.98,-1.98,7.80,-0.16,-0.05,-0.05,1721206664558
-0.92,-0.91,10.56,-0.06,0.05,-0.04,1721206664568
-0.43,0.79,10.48,-0.13,-0.03,-0.06,1721206664578
-1.90,1.46,10.73,-0.11,-0.11,0.10,1721206664588
-0.74,-0.87,8.80,-0.11,0.03,0.12,1721206664598
0.20,-2.24,5.58,-0.17,-0.05,0.01,1721206664608
-0.77,-1.30,11.23,-0.22,-0.00,-0.05,1721206664618
-0.58,-2.53,11.85,-0.19,-0.05,-0.10,1721206664628
-0.63,-0.76,10.24,-0.04,-0.06,0.08,1721206664638
-0.44,1.20,8.07,-0.10,0.00,0.08,1721206664648
-1.05,2.80,12.66,-0.13,-0.02,0.02,1721206664658
-1.12,3.92,12.96,-0.16,-0.02,-0.03,1721206664668
