AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.97,-4.13,13.41,0.04,0.09,0.20,1721206802392
2.15,1.93,12.11,0.25,0.15,-0.01,1721206802402
1.33,2.66,6.31,0.17,-0.19,-0.17,1721206802412
-2.90,4.70,6.74,0.14,0.03,-0.21,1721206802422
-2.62,-2.97,7.00,0.03,0.11,-0.08,1721206802432
-1.18,-0.54,11.85,-0.04,0.08,0.14,1721206802442
2.27,1.26,11.20,0.07,0.11,0.10,1721206802452
0.88,3.41,9.67,0.03,-0.01,-0.18,1721206802462
-1.99,2.57,6.49,0.11,-0.13,-0.26,1721206802472
-1.02,-3.87,9.17,-0.12,0.13,0.03,1721206802482
-1.66,-1.07,14.69,0.03,-0.13,0.28,1721206802492
3.21,2.47,14.89,0.06,0.22,0.11,1721206802502
4.49,7.16,13.88,0.23,-0.07,-0.25,1721206802512
-0.32,1.57,4.61,0.02,-0.14,-0.45,1721206802522
-4.85,-1.50,10.06,-0.14,0.04,-0.18,1721206802532
-4.58,0.16,12.61,0.09,0.00,0.14,1721206802542
-1.19,1.79,7.47,0.05,0.01,0.27,1721206802552
-0.01,4.02,6.14,0.06,-0.09,0.18,1721206802562
2.09,-0.26,9.28,-0.08,0.13,0.05,1721206802572
1.44,-4.78,10.30,-0.03,-0.15,-0.02,1721206802582
0.99,-1.88,10.98,-0.04,0.08,-0.05,1721206802592
-0.86,8.60,14.63,0.08,0.02,-0.17,1721206802602
-1.29,2.13,6.93,-0.00,-0.15,-0.07,1721206802612
-0.88,-3.24,9.45,-0.24,0.10,0.14,1721206802622
-0.65,-3.24,10.06,-0.27,0.01,0.00,1721206802632
-1.61,0.85,11.99,-0.14,-0.08,-0.25,1721206802642
-1.46,-2.92,3.90,-0.10,-0.13,0.13,1721206802652
-2.10,-1.39,9.52,-0.23,0.19,0.25,1721206802662
3.17,-7.73,13.24,-0.24,-0.01,0.13,1721206802672
4.17,2.82,14.26,-0.09,-0.02,-0.10,1721206802682
0.23,4.38,9.36,-0.06,0.07,-0.35,1721206802692
-2.63,-2.14,10.13,-0.26,-0.08,-0.18,1721206802702
-1.65,-0.24,14.37,-0.13,0.09,0.18,1721206802712
0.11,1.74,12.78,-0.05,0.16,0.04,1721206802722
2.92,-2.45,5.82,-0.06,-0.13,-0.04,1721206802732
1.56,-2.40,9.17,-0.05,0.17,-0.10,1721206802742
-0.91,-0.24,13.60,0.16,0.04,-0.15,1721206802752
0.20,-0.03,9.25,0.17,0.08,-0.14,1721206802762
-0.23,1.43,12.33,0.21,0.02,-0.07,1721206802772
-1.15,7.36,11.22,0.25,0.09,-0.07,1721206802782
1.04,-4.56,9.07,-0.06,0.08,-0.02,1721206802792
0.19,-3.63,15.58,0.13,0.16,-0.07,1721206802802
0.38,-0.59,6.64,0.28,0.08,-0.14,1721206802812
-0.63,6.09,1.95,0.32,0.04,-0.02,1721206802822
0.26,-3.39,9.39,-0.08,0.25,-0.10,1721206802832
-0.12,-2.90,22.18,0.13,0.05,-0.06,1721206802842
0.64,-0.29,9.26,0.29,0.07,0.03,1721206802852
1.17,2.09,5.09,0.13,0.22,-0.03,1721206802862
-0.77,-1.44,10.84,0.10,0.10,-0.20,1721206802872
-2.56,1.98,16.51,0.29,0.13,-0.20,1721206802882
-3.35,2.07,7.31,0.45,-0.02,0.06,1721206802892
0.17,7.04,5.95,0.26,0.31,0.28,1721206802902
3.25,2.29,5.07,-0.06,0.16,0.15,1721206802912
1.89,-1.69,10.97,-0.16,0.06,-0.06,1721206802922
2.72,-4.29,13.45,0.10,0.28,-0.26,1721206802932
0.06,-2.06,8.67,0.18,-0.03,-0.13,1721206802942
-1.37,7.47,12.22,0.10,0.26,-0.20,1721206802952
-0.32,5.46,9.88,0.11,0.01,-0.08,1721206802962
-0.88,6.59,3.59,-0.02,0.19,0.01,1721206802972
1.39,-5.41,5.04,-0.38,0.20,0.01,1721206802982
0.43,-5.20,12.59,-0.33,0.08,-0.08,1721206802992
-0.91,-2.72,15.53,-0.02,0.17,-0.20,1721206803002
-0.69,-2.07,16.41,-0.02,0.14,-0.14,1721206803012
-2.73,3.24,10.94,0.12,-0.04,0.04,1721206803022
0.97,5.59,5.90,0.01,0.35,0.07,1721206803032
3.71,-5.96,3.04,-0.40,0.09,-0.07,1721206803042
-3.43,-5.44,14.51,-0.28,-0.16,-0.40,1721206803052
-1.68,-2.11,12.83,0.14,0.35,-0.46,1721206803062
-5.26,3.27,9.26,0.01,-0.01,-0.10,1721206803072
-7.10,1.40,8.82,-0.22,-0.00,0.30,1721206803082
0.85,2.27,12.47,0.00,0.22,0.49,1721206803092
4.75,-10.83,3.58,-0.23,0.01,0.20,1721206803102
1.74,0.18,14.26,-0.16,0.02,-0.28,1721206803112
-2.08,-0.26,12.53,0.11,0.03,-0.41,1721206803122
-6.43,-2.29,14.35,-0.26,-0.03,0.11,1721206803132
-4.10,-0.52,15.63,0.14,-0.07,0.64,1721206803142
1.24,-3.79,5.16,-0.06,0.05,0.64,1721206803152
7.62,-2.27,8.81,-0.08,0.19,0.27,1721206803162
3.12,2.89,9.34,0.11,-0.14,-0.22,1721206803172
-0.91,-4.32,8.03,-0.05,-0.15,-0.16,1721206803182
-6.81,-4.61,18.27,-0.23,-0.04,0.09,1721206803192
-2.19,2.16,20.46,0.06,0.05,0.36,1721206803202
2.44,4.16,10.19,0.19,-0.10,0.41,1721206803212
0.89,1.77,0.49,0.10,-0.26,0.20,1721206803222
1.65,1.52,8.27,0.12,0.23,-0.01,1721206803232
1.00,0.93,13.18,0.07,-0.08,-0.04,1721206803242
-2.78,4.58,11.32,0.25,-0.29,0.05,1721206803252
-1.06,0.92,3.45,0.13,0.09,0.19,1721206803262
1.53,5.02,9.15,0.22,-0.05,0.25,1721206803272
3.97,3.17,8.80,0.05,0.02,0.13,1721206803282
2.61,0.42,16.51,0.01,-0.14,-0.13,1721206803292
0.17,-0.11,9.26,0.23,-0.19,-0.25,1721206803302
-3.52,3.79,7.13,-0.00,-0.08,-0.20,1721206803312
-5.47,2.74,10.53,0.02,-0.13,0.11,1721206803322
-2.64,-1.20,12.03,-0.04,0.12,0.33,1721206803332
0.69,-0.26,13.63,0.20,-0.09,0.34,1721206803342
1.43,4.66,7.09,0.14,-0.06,0.16,1721206803352
2.84,-1.04,5.54,-0.13,-0.01,0.06,1721206803362
2.99,0.94,12.29,-0.02,-0.02,0.05,1721206803372
2.95,-0.29,3.28,0.16,-0.07,-0.09,1721206803382
1.90,-2.76,7.47,-0.07,0.09,-0.30,1721206803392
-0.01,0.91,15.34,0.07,-0.06,-0.31,1721206803402
-3.38,3.15,15.73,-0.08,-0.04,-0.26,1721206803412
-4.07,2.82,12.17,-0.04,-0.14,-0.08,1721206803422
-1.92,-5.35,7.81,-0.31,0.08,0.04,1721206803432
-1.13,-7.56,8.55,-0.17,-0.11,0.06,1721206803442
-1.40,-1.80,8.32,-0.14,0.03,-0.07,1721206803452
-0.13,1.12,10.88,0.04,-0.04,0.07,1721206803462
2.25,1.53,6.57,0.04,-0.05,0.24,1721206803472
6.25,-1.22,8.78,-0.24,0.19,0.05,1721206803482
5.28,0.29,15.39,-0.35,0.09,-0.54,1721206803492
-1.07,-0.49,13.12,-0.15,-0.21,-0.77,1721206803502
-7.77,-0.97,8.02,-0.13,-0.06,-0.48,1721206803512
-6.28,-4.16,8.03,-0.14,0.11,0.14,1721206803522
-1.06,-0.01,13.49,-0.13,0.18,0.39,1721206803532
3.13,4.31,10.94,-0.01,-0.01,0.16,1721206803542
2.84,3.97,11.81,-0.15,0.05,-0.26,1721206803552
0.58,0.24,11.62,-0.05,-0.02,-0.37,1721206803562
-2.23,-5.73,9.31,-0.08,-0.04,-0.22,1721206803572
-4.51,-1.12,7.72,0.10,-0.04,0.03,1721206803582
-0.49,0.17,8.84,0.02,0.21,0.09,1721206803592
-0.10,4.54,10.97,0.35,-0.21,0.12,1721206803602
2.64,1.59,5.92,0.17,0.14,-0.02,1721206803612
1.74,-2.84,14.15,-0.10,0.04,-0.19,1721206803622
-1.66,-3.00,19.62,0.02,-0.07,-0.21,1721206803632
-2.47,3.78,16.02,0.30,0.01,0.02,1721206803642
0.73,-3.17,3.54,0.15,0.04,0.26,1721206803652
1.40,3.87,8.82,0.21,0.11,0.16,1721206803662
5.03,2.42,8.07,0.24,0.16,-0.11,1721206803672
0.92,3.22,10.20,0.13,-0.14,-0.21,1721206803682
-0.97,-0.31,11.82,0.02,0.11,-0.09,1721206803692
-0.00,-4.62,11.46,0.06,0.06,0.07,1721206803702
0.65,0.88,12.31,0.14,0.12,0.07,1721206803712
1.12,-0.61,7.28,0.15,0.07,0.04,1721206803722
0.06,2.75,11.01,0.19,0.06,0.01,1721206803732
0.85,2.43,6.09,0.28,0.09,0.08,1721206803742
1.28,2.49,5.89,0.07,0.17,0.07,1721206803752
0.21,-1.97,14.35,-0.11,0.04,0.02,1721206803762
-0.96,-3.26,18.01,0.06,0.07,0.01,1721206803772
-0.63,-0.93,9.03,0.25,0.05,0.16,1721206803782
1.76,2.49,7.55,0.10,0.20,0.19,1721206803792
1.88,7.03,6.69,0.22,-0.01,0.07,1721206803802
1.96,1.80,0.59,-0.16,0.17,-0.19,1721206803812
-1.68,-8.52,13.02,-0.47,0.04,-0.11,1721206803822
-3.39,-2.30,20.03,0.02,-0.00,0.10,1721206803832
-0.74,3.65,4.99,0.09,0.04,0.24,1721206803842
0.46,1.18,9.19,-0.21,-0.03,0.19,1721206803852
1.20,-0.65,9.03,-0.13,0.05,0.06,1721206803862
1.87,-0.18,11.26,-0.16,0.11,-0.03,1721206803872
-0.13,3.24,9.11,-0.19,-0.08,-0.02,1721206803882
-1.54,-3.00,13.89,-0.36,-0.00,0.02,1721206803892
-1.22,-4.19,15.75,-0.13,0.01,0.10,1721206803902
1.04,-0.05,10.33,-0.13,0.00,0.14,1721206803912
1.27,6.94,9.68,-0.07,-0.06,0.06,1721206803922
2.84,3.44,4.72,-0.11,0.05,-0.20,1721206803932
-1.96,-2.65,3.74,-0.24,-0.23,-0.22,1721206803942
-3.93,-2.87,12.35,-0.19,0.15,-0.08,1721206803952
-1.64,0.02,16.01,-0.12,0.01,0.11,1721206803962
-2.04,4.98,14.47,-0.06,-0.14,0.20,1721206803972
0.23,2.07,9.28,-0.11,0.03,0.14,1721206803982
1.84,1.89,11.33,-0.02,-0.09,0.17,1721206803992
2.54,-2.46,8.36,-0.13,-0.03,0.03,1721206804002
-1.13,-0.61,13.48,-0.11,-0.18,-0.17,1721206804012
-1.93,4.16,12.62,0.12,-0.05,-0.18,1721206804022
-1.84,0.65,6.55,0.11,-0.14,0.14,1721206804032
-0.70,-0.19,9.19,-0.04,-0.02,0.25,1721206804042
2.16,-4.06,13.08,-0.05,-0.04,0.18,1721206804052
1.50,2.75,14.32,0.13,-0.16,-0.04,1721206804062
0.23,2.86,7.41,0.14,-0.17,-0.12,1721206804072
-1.99,-0.54,8.16,0.04,-0.17,-0.00,1721206804082
-1.04,-2.40,9.89,0.06,-0.07,0.25,1721206804092
2.13,-1.05,11.85,0.02,-0.06,0.17,1721206804102
2.24,1.50,9.25,0.18,-0.16,-0.08,1721206804112
1.11,-0.34,8.88,-0.01,-0.05,-0.25,1721206804122
-1.43,-5.33,8.44,0.04,-0.22,-0.13,1721206804132
-0.21,-0.19,12.55,0.13,0.15,-0.03,1721206804142
1.07,4.74,11.95,0.17,-0.07,-0.18,1721206804152
-0.40,0.33,7.32,-0.01,-0.14,-0.21,1721206804167
-1.50,-2.69,5.39,-0.14,-0.07,-0.17,1721206804171
-0.51,-8.37,13.58,-0.24,0.04,-0.08,1721206804181
0.23,-0.93,15.95,0.07,-0.11,-0.06,1721206804191
0.32,3.87,11.67,0.12,-0.07,-0.23,1721206804201
-0.21,3.77,6.27,0.17,-0.11,-0.19,1721206804211
0.18,3.32,6.52,0.01,0.04,-0.20,1721206804221
0.93,-2.53,9.62,-0.07,-0.04,-0.22,1721206804231
1.32,0.40,15.77,-0.00,0.13,-0.36,1721206804241
-0.25,3.34,11.45,0.27,-0.15,-0.42,1721206804251
-1.87,4.19,6.50,0.16,0.06,-0.32,1721206804261
-1.18,0.95,8.29,0.11,-0.07,-0.18,1721206804271
0.35,2.24,15.10,0.03,0.09,-0.17,1721206804281
0.87,2.12,13.87,0.14,-0.02,-0.37,1721206804291
-1.98,3.42,6.75,0.20,-0.07,-0.46,1721206804301
-2.99,-3.30,2.55,-0.01,0.08,-0.29,1721206804311
-3.31,2.50,11.72,0.09,0.03,-0.04,1721206804321
0.96,1.70,7.23,0.16,0.02,0.09,1721206804331
2.45,0.65,9.42,-0.01,0.07,-0.15,1721206804341
3.89,-1.27,12.79,0.00,0.19,-0.38,1721206804351
-0.59,-2.20,12.31,-0.06,-0.13,-0.58,1721206804361
-5.79,4.88,16.29,0.12,-0.06,-0.50,1721206804371
-5.39,1.22,6.15,0.15,0.06,-0.11,1721206804381
-3.73,-2.49,5.69,-0.17,0.04,0.20,1721206804391
1.02,-2.29,11.67,-0.11,0.13,0.12,1721206804401
2.92,1.19,10.64,-0.02,-0.04,-0.26,1721206804411
-0.93,-0.45,8.01,-0.12,-0.09,-0.43,1721206804421
-2.13,-2.76,12.94,-0.08,0.08,-0.15,1721206804431
-1.81,0.87,7.75,-0.01,-0.01,0.06,1721206804441
-7.24,14.70,9.92,0.10,-0.02,-0.54,1721206804451
10.25,-11.73,6.15,0.01,0.41,0.59,1721206804461
-7.94,6.89,6.49,-0.17,-0.36,0.08,1721206804471
0.19,-2.91,6.75,-0.37,0.14,-0.42,1721206804481
4.43,-2.33,17.14,-0.14,-0.25,-0.32,1721206804491
2.44,2.07,11.93,0.07,-0.06,0.07,1721206804501
-1.55,7.41,8.14,0.00,0.00,0.06,1721206804511
-3.49,6.18,7.89,-0.10,0.18,-0.27,1721206804521
-2.07,-10.33,4.58,-0.39,-0.26,-0.12,1721206804531
-2.98,-5.64,19.94,-0.31,0.15,0.09,1721206804541
-1.01,-1.19,8.91,0.18,-0.18,0.23,1721206804551
2.72,3.22,3.27,-0.01,0.11,0.17,1721206804561
4.12,1.70,13.17,0.01,-0.19,0.06,1721206804571
0.79,3.02,13.76,0.01,-0.03,-0.18,1721206804581
-0.56,0.66,15.55,0.06,-0.09,-0.20,1721206804591
-0.77,-4.55,10.45,0.07,0.02,0.01,1721206804601
-2.10,5.76,9.67,0.30,-0.16,0.15,1721206804611
1.34,8.33,7.55,0.21,0.10,0.09,1721206804621
2.92,-3.90,8.44,0.12,-0.14,0.02,1721206804631
2.26,-5.77,8.90,0.06,0.02,-0.12,1721206804641
1.04,3.95,12.81,0.18,0.00,-0.17,1721206804651
-0.17,5.49,14.18,0.21,-0.00,-0.01,1721206804661
0.52,0.77,8.41,0.24,-0.01,0.08,1721206804671
2.98,-5.38,5.19,0.09,0.07,0.09,1721206804681
2.78,2.46,7.11,0.22,0.03,-0.14,1721206804691
2.44,-1.29,6.83,-0.15,0.13,-0.21,1721206804701
-0.84,-2.21,24.27,-0.07,-0.01,-0.14,1721206804711
-1.53,-2.21,18.39,0.47,-0.01,-0.11,1721206804721
1.49,2.32,12.82,0.38,0.17,-0.02,1721206804731
1.55,9.33,8.96,0.21,0.06,-0.13,1721206804741
0.99,4.85,9.44,0.10,0.22,-0.48,1721206804751
0.45,-5.10,0.77,0.07,0.02,-0.37,1721206804761
-2.58,0.08,-0.34,-0.02,0.13,-0.12,1721206804771
-0.27,-0.28,9.33,-0.24,0.37,-0.09,1721206804781
-2.95,-7.76,18.60,-0.06,-0.01,-0.47,1721206804791
-8.38,12.99,10.53,0.35,-0.51,-0.31,1721206804801
-5.11,0.37,-3.49,-0.22,0.57,0.32,1721206804811
2.15,-4.60,18.58,-0.55,0.02,1.08,1721206804821
15.73,-2.95,25.06,-0.04,0.55,0.21,1721206804831
13.10,4.48,11.88,0.36,-0.39,-0.88,1721206804841
2.38,5.08,-6.50,0.03,-0.13,-1.70,1721206804851
-9.70,-6.27,7.38,-0.50,-0.02,-1.40,1721206804861
-15.44,-6.78,16.97,-0.19,0.12,-0.21,1721206804871
-9.98,-2.84,14.61,-0.01,0.18,0.64,1721206804881
0.21,5.67,6.51,0.16,0.17,0.59,1721206804891
6.86,-0.04,3.02,-0.13,0.17,0.16,1721206804901
7.24,-1.07,13.62,-0.19,0.12,-0.27,1721206804911
3.80,1.10,11.88,0.02,-0.01,-0.67,1721206804921
-2.14,0.88,5.78,-0.13,0.06,-0.73,1721206804931
-6.68,-3.87,11.65,-0.24,-0.06,-0.19,1721206804941
-4.60,0.09,15.93,-0.05,0.19,0.10,1721206804951
2.55,1.56,14.59,-0.03,0.32,0.10,1721206804961
2.50,2.62,9.58,0.01,-0.08,-0.05,1721206804971
1.29,3.08,7.93,0.07,0.20,-0.36,1721206804981
-0.61,0.21,9.08,0.09,0.07,-0.38,1721206804991
-3.76,5.26,11.94,0.24,-0.06,-0.18,1721206805001
-2.06,1.65,8.65,0.13,0.12,-0.00,1721206805011
-0.99,2.85,15.39,0.08,0.07,0.03,1721206805021
0.41,-0.05,8.84,0.12,0.03,-0.03,1721206805031
1.17,-3.50,8.62,0.05,0.19,-0.15,1721206805041
0.06,0.60,11.85,0.27,0.10,-0.27,1721206805051
-1.41,3.22,8.71,0.27,0.07,-0.22,1721206805061
-1.47,2.96,8.79,0.30,0.13,-0.09,1721206805071
-1.18,-3.49,6.77,0.11,0.06,-0.00,1721206805081
0.69,-2.30,10.22,0.19,0.22,-0.03,1721206805091
1.68,-2.46,6.05,0.18,0.05,-0.17,1721206805101
-1.32,1.51,9.49,0.06,0.09,-0.28,1721206805111
-2.25,3.63,11.74,0.15,0.17,-0.28,1721206805121
-0.79,-2.78,9.75,-0.11,0.06,-0.03,1721206805131
-0.65,-3.80,8.72,-0.16,0.12,0.04,1721206805141
1.90,-0.03,11.98,-0.14,0.26,-0.11,1721206805151
1.12,-2.56,10.21,-0.06,-0.12,-0.20,1721206805161
-1.62,1.40,9.50,-0.03,0.22,-0.30,1721206805171
-1.50,-0.37,7.02,-0.03,0.05,-0.17,1721206805181
-1.06,0.09,5.60,-0.13,0.11,-0.06,1721206805191
2.89,-2.09,13.75,-0.29,0.41,-0.13,1721206805201
1.62,1.54,21.06,-0.08,0.04,-0.26,1721206805211
-2.10,-2.88,8.54,-0.03,-0.16,-0.40,1721206805221
-4.79,0.77,15.50,-0.02,0.22,-0.27,1721206805231
-2.69,8.59,13.08,0.24,0.15,-0.03,1721206805241
-2.12,3.35,1.27,-0.07,-0.12,0.11,1721206805251
-0.77,-0.43,11.76,-0.29,0.27,0.03,1721206805261
0.89,-1.38,12.58,0.02,0.02,-0.10,1721206805271
-1.30,3.73,5.80,0.05,0.08,-0.14,1721206805281
-0.50,2.77,6.32,-0.02,0.11,0.03,1721206805291
-0.26,-0.01,4.69,0.06,-0.00,0.22,1721206805301
3.73,0.65,16.18,-0.13,0.45,-0.02,1721206805311
2.59,2.58,25.93,-0.03,-0.08,-0.23,1721206805321
-4.05,2.55,10.67,0.02,-0.17,-0.41,1721206805331
-6.83,-1.97,7.34,-0.21,0.13,-0.19,1721206805341
-5.96,-1.05,10.19,0.01,-0.04,0.43,1721206805351
-0.23,-2.29,4.99,0.06,0.12,0.66,1721206805361
3.09,0.78,10.88,0.10,0.04,0.37,1721206805371
5.26,2.51,13.03,-0.01,0.11,-0.07,1721206805381
1.84,2.83,12.07,-0.04,-0.12,-0.27,1721206805391
-2.63,-2.72,8.71,-0.05,-0.07,-0.19,1721206805401
-3.69,0.65,10.61,0.09,-0.01,0.13,1721206805411
-1.23,1.49,2.61,0.20,-0.04,0.34,1721206805421
1.33,3.32,8.38,-0.11,0.14,0.21,1721206805431
0.75,0.07,13.81,-0.18,-0.17,0.01,1721206805441
-1.35,-2.53,10.94,-0.21,-0.10,-0.09,1721206805451
-1.80,-0.71,9.30,-0.14,-0.01,0.02,1721206805461
-2.06,-1.32,9.85,-0.08,-0.06,0.20,1721206805471
-1.37,0.02,5.09,0.07,-0.15,0.34,1721206805481
0.76,1.94,3.70,0.05,-0.08,0.25,1721206805491
3.33,1.09,8.74,-0.14,0.07,0.10,1721206805501
1.38,-4.27,14.22,-0.23,-0.19,-0.07,1721206805511
-2.52,-7.04,19.84,-0.33,-0.16,-0.10,1721206805521
-2.58,3.28,20.73,0.07,-0.16,0.11,1721206805531
0.11,8.49,2.04,0.23,-0.15,0.33,1721206805541
3.54,0.34,-2.57,-0.13,0.04,0.29,1721206805551
2.87,-6.10,15.50,-0.23,0.03,-0.09,1721206805561
-0.41,-1.34,19.12,0.18,-0.26,-0.22,1721206805571
-0.78,0.60,5.15,0.11,-0.15,-0.03,1721206805581
-0.61,0.81,10.03,-0.03,-0.09,0.22,1721206805591
2.94,2.92,13.88,0.11,0.02,0.24,1721206805601
4.04,-3.09,7.27,0.05,-0.05,0.01,1721206805611
2.45,-2.84,12.91,0.08,0.02,-0.27,1721206805621
-0.59,0.23,17.13,0.11,-0.10,-0.32,1721206805631
-3.18,8.77,18.09,0.35,-0.13,0.01,1721206805641
-0.31,2.35,3.45,0.23,0.03,0.35,1721206805651
3.56,-3.97,3.58,-0.17,0.14,0.21,1721206805661
4.88,4.30,23.34,0.23,0.03,-0.13,1721206805671
2.89,-2.29,5.20,0.33,-0.22,-0.34,1721206805681
-1.88,-1.55,0.41,-0.07,0.06,-0.47,1721206805691
-1.54,-1.26,16.64,0.07,0.04,-0.05,1721206805701
-1.54,4.51,16.07,0.36,0.07,0.04,1721206805711
-0.32,3.11,4.54,0.31,-0.06,-0.07,1721206805721
0.43,-1.71,2.56,-0.04,0.09,-0.00,1721206805731
0.62,-1.06,19.25,-0.15,0.23,-0.09,1721206805741
0.56,3.26,14.43,0.45,-0.11,-0.15,1721206805751
0.98,-3.71,-1.08,0.07,0.04,-0.11,1721206805761
-1.18,-0.07,6.20,-0.16,0.04,-0.10,1721206805771
-0.65,2.35,9.20,0.06,0.12,-0.14,1721206805781
0.92,-0.54,9.25,-0.10,0.14,-0.15,1721206805791
-1.04,2.27,19.71,0.04,0.02,-0.18,1721206805801
-1.39,0.46,4.42,0.12,-0.11,-0.09,1721206805811
-0.79,0.21,0.06,-0.27,0.09,0.04,1721206805821
0.96,-3.14,12.76,-0.51,0.15,-0.12,1721206805831
-0.81,-2.32,23.28,-0.07,-0.05,-0.26,1721206805841
-2.27,0.26,8.14,0.33,-0.10,-0.14,1721206805851
0.06,5.67,3.24,-0.20,0.16,0.06,1721206805861
2.31,4.09,19.43,-0.43,0.03,0.07,1721206805871
2.13,-3.00,10.52,-0.11,-0.18,-0.21,1721206805881
1.17,-7.59,-2.26,-0.25,-0.02,-0.41,1721206805891
-2.04,-2.36,10.79,-0.31,0.14,-0.33,1721206805901
-1.45,2.92,16.08,-0.08,0.02,-0.14,1721206805911
-2.07,4.40,8.65,0.01,-0.07,-0.14,1721206805921
-1.20,-0.67,9.00,-0.30,0.11,-0.10,1721206805931
-0.30,2.32,20.99,-0.37,-0.07,0.16,1721206805941
1.93,4.12,12.88,-0.12,-0.02,0.11,1721206805951
3.74,-4.29,0.16,-0.34,-0.02,-0.20,1721206805961
-0.55,-3.41,8.76,-0.42,0.08,-0.44,1721206805971
-1.86,0.33,14.05,-0.03,0.04,-0.26,1721206805981
-3.76,2.04,9.33,-0.02,-0.03,-0.07,1721206805991
-2.38,1.16,12.96,-0.06,0.05,0.09,1721206806001
1.81,0.64,13.40,-0.00,0.06,0.26,1721206806011
4.24,9.45,11.17,0.20,0.07,0.14,1721206806021
4.87,3.60,3.61,0.13,-0.01,-0.27,1721206806031
0.72,-5.82,7.10,-0.20,0.05,-0.52,1721206806041
-2.96,-5.46,20.42,-0.03,-0.05,-0.33,1721206806051
-3.90,0.82,15.38,0.29,-0.02,-0.12,1721206806061
-2.62,11.20,11.74,0.32,0.13,-0.10,1721206806071
-0.06,6.44,5.75,0.48,-0.08,0.14,1721206806081
0.49,-10.33,-3.84,0.08,-0.04,0.11,1721206806091
4.85,-3.92,16.23,0.02,0.67,-0.26,1721206806101
4.87,8.52,23.53,0.48,0.06,-0.59,1721206806111
-4.25,3.68,2.06,0.28,-0.45,-0.50,1721206806121
-5.95,-2.53,9.96,-0.05,0.35,-0.08,1721206806131
0.39,-4.83,25.10,0.02,0.33,0.09,1721206806141
1.48,-1.75,11.41,0.41,-0.19,0.00,1721206806151
2.54,1.97,-1.97,0.29,0.24,-0.34,1721206806161
-2.33,2.46,10.94,0.20,-0.06,-0.44,1721206806176
-0.84,-1.60,12.22,0.19,-0.01,-0.29,1721206806180
-2.28,-3.86,11.16,0.18,0.19,-0.19,1721206806190
-1.74,-0.94,4.80,0.22,0.13,-0.27,1721206806200
-1.83,6.41,7.77,0.17,0.15,-0.16,1721206806210
-0.36,-1.84,10.91,-0.07,0.16,-0.13,1721206806219
-0.69,-4.77,17.49,0.11,0.06,-0.19,1721206806229
0.36,0.21,8.02,0.26,0.09,-0.27,1721206806239
-0.58,8.64,8.52,0.17,0.18,-0.38,1721206806249
-2.37,5.75,2.75,0.09,-0.04,-0.20,1721206806259
-2.98,-4.12,3.42,-0.24,0.08,-0.09,1721206806269
-0.37,-6.60,13.78,-0.11,0.24,-0.10,1721206806279
0.86,0.29,9.88,0.14,0.08,-0.16,1721206806289
0.99,4.34,9.06,-0.13,0.18,-0.23,1721206806299
0.49,-0.34,13.28,-0.02,0.06,-0.13,1721206806309
1.19,-0.43,11.27,0.09,0.17,-0.08,1721206806319
2.30,-0.13,13.81,-0.09,0.17,-0.20,1721206806329
-0.39,6.08,16.16,0.12,0.02,-0.34,1721206806339
-1.53,4.65,3.14,0.04,0.11,-0.28,1721206806349
-4.32,-2.02,2.77,-0.24,0.05,-0.07,1721206806359
-2.55,-0.71,14.78,-0.14,0.32,0.00,1721206806369
0.06,0.53,12.99,0.14,0.05,0.04,1721206806379
-0.74,1.99,5.10,-0.06,0.05,-0.03,1721206806389
-2.32,3.32,10.76,-0.14,-0.00,-0.01,1721206806399
-1.04,-1.06,11.80,-0.10,0.11,0.15,1721206806409
1.28,-3.29,9.20,-0.03,0.11,0.06,1721206806419
-0.07,2.11,8.90,-0.10,0.06,-0.11,1721206806429
-3.05,1.91,7.68,-0.15,-0.07,-0.08,1721206806439
-3.59,-4.59,11.19,-0.34,0.10,0.20,1721206806449
0.31,-4.08,20.70,-0.15,0.17,0.32,1721206806459
2.94,5.32,16.00,0.09,-0.01,0.12,1721206806469
0.88,3.50,3.11,-0.15,-0.18,-0.06,1721206806479
-2.09,1.84,8.54,-0.27,0.16,-0.06,1721206806489
-0.35,-4.21,9.00,-0.14,0.02,0.16,1721206806499
-0.62,-5.14,0.82,-0.04,-0.15,0.23,1721206806509
2.32,1.70,11.85,-0.16,0.35,0.09,1721206806519
2.56,1.05,18.91,-0.15,-0.11,-0.01,1721206806529
-2.13,2.62,12.98,-0.04,-0.20,-0.06,1721206806539
-0.53,-2.57,4.39,-0.15,0.10,0.03,1721206806549
-0.20,-0.98,10.12,-0.14,0.02,0.15,1721206806559
0.42,1.45,12.80,-0.07,0.09,0.01,1721206806569
-0.84,1.98,12.67,-0.03,-0.09,-0.10,1721206806579
-1.07,-1.06,10.75,-0.14,0.02,0.03,1721206806589
0.16,0.37,11.73,-0.11,0.04,0.11,1721206806599
1.74,0.89,8.78,-0.03,-0.01,0.14,1721206806609
1.24,-0.62,11.55,-0.01,0.03,-0.05,1721206806619
0.42,2.93,11.41,0.13,-0.02,-0.13,1721206806629
-0.47,3.20,11.60,0.02,0.05,-0.16,1721206806639
-0.57,-2.07,7.22,0.10,-0.09,0.02,1721206806649
0.55,-0.87,6.80,0.03,0.16,-0.02,1721206806659
1.07,-2.27,15.62,0.12,-0.01,-0.02,1721206806669
